Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-03-08 08:00:00, 40.882400, -65.528200, 0, 2022, 3, 8, 8, 0, 11.59, 1001.5, -3.3, 8, 14.8, 61, 44, 254, 11, 002C64200BD6CF6DE2310BFF03D9FC4C45DE3FFB
2022-03-08 07:00:00, 40.882400, -65.528200, 0, 2022, 3, 8, 7, 0, 11.52, 1002.7, -2.6, 5, 14.8, 0, 44, 150, 10, 002C641C0BEECE8E51710AFF0009FC4C45DE3CBB
2022-03-08 06:00:00, 40.887800, -65.531200, 0, 2022, 3, 8, 6, 0, 11.49, 1004.1, -2.6, 4, 14.8, 0, 48, 142, 7, 002C64180C0ACE2E513107FF0009FC6745DDC47C
2022-03-08 05:00:00, 40.896000, -65.532000, 0, 2022, 3, 8, 5, 0, 11.55, 1004.8, -3.1, 5, 14.8, 61, 36, 254, 10, 002C64140C18CEEE01710AFF03D9FC9045DDA7F9
2022-03-08 04:00:00, 40.896000, -65.532000, 0, 2022, 3, 8, 4, 0, 11.51, 1005.3, -3.6, 5, 14.8, 0, 44, 160, 16, 002C64100C22CE6DB17110FF0009FC9045DDA50B
2022-03-08 03:00:00, 40.899200, -65.526800, 0, 2022, 3, 8, 3, 0, 11.52, 1006.7, -3.4, 5, 14.8, 0, 44, 112, 12, 002C640C0C3ECE8DD1710CFF0009FCA045DE738B
2022-03-08 02:00:00, 40.901800, -65.522000, 0, 2022, 3, 8, 2, 0, 11.37, 1008.0, -3.1, 4, 14.8, 0, 44, 88, 10, 002C64080C58CCAE01310AFF0009FCAD45DF32CB
2022-03-08 01:00:00, 40.903200, -65.516600, 0, 2022, 3, 8, 1, 0, 11.35, 1008.9, -2.5, 5, 14.8, 0, 44, 84, 7, 002C64040C6ACC6E617107FF0009FCB445E00AAB
2022-03-08 00:00:00, 40.905400, -65.501800, 0, 2022, 3, 8, 0, 0, 11.32, 1010.1, -1.7, 3, 14.8, 61, 44, 254, 9, 002C64000C82CC0EE0F109FF03D9FCBF45E25FFB
2022-03-07 23:00:00, 40.905400, -65.501800, 0, 2022, 3, 7, 23, 0, 11.32, 1011.1, -1.4, 3, 14.8, 0, 44, 148, 9, 002C63DC0C96CC0F10F109FF0009FCBF45E25CAB
2022-03-07 22:00:00, 40.909400, -65.491600, 0, 2022, 3, 7, 22, 0, 11.39, 1011.4, -1.6, 3, 14.8, 0, 44, 114, 7, 002C63D80C9CCCEEF0F107FF0009FCD345E3F39B
2022-03-07 21:00:00, 40.914200, -65.481800, 0, 2022, 3, 7, 21, 0, 11.41, 1011.8, -2.4, 3, 14.8, 0, 44, 166, 6, 002C63D40CA4CD2E70F106FF0009FCEB45E57D3B
2022-03-07 20:00:00, 40.923000, -65.474800, 0, 2022, 3, 7, 20, 0, 11.46, 1012.5, -2.6, 2, 14.8, 0, 44, 138, 7, 002C63D00CB2CDCE50B107FF0009FD1745E6945B
2022-03-07 19:00:00, 40.935000, -65.472800, 0, 2022, 3, 7, 19, 0, 11.46, 1013.0, -2.7, 4, 14.8, 0, 44, 28, 7, 002C63CC0CBCCDCE413107FF0009FD5345E6E0EB
2022-03-07 18:00:00, 40.946600, -65.474400, 0, 2022, 3, 7, 18, 0, 11.49, 1014.2, -0.9, 3, 14.8, 0, 48, 162, 6, 002C63C80CD4CE2F60F106FF0009FD8D45E6A51C
2022-03-07 17:00:00, 40.958800, -65.476600, 0, 2022, 3, 7, 17, 0, 11.53, 1015.0, -1.0, 3, 14.8, 0, 48, 84, 8, 002C63C40CE4CEAF50F108FF0009FDCA45E64AAC
2022-03-07 16:00:00, 40.966400, -65.475400, 0, 2022, 3, 7, 16, 0, 11.68, 1015.6, -0.2, 4, 14.8, 0, 44, 30, 10, 002C63C00CF0D08FD1310AFF0009FDF045E678FB
2022-03-07 15:00:00, 40.971800, -65.474600, 0, 2022, 3, 7, 15, 0, 11.54, 1015.1, 0.4, 4, 14.8, 0, 44, 116, 23, 002C63BC0CE6CED0313117FF0009FE0B45E69BAB
2022-03-07 14:00:00, 40.976600, -65.474200, 0, 2022, 3, 7, 14, 0, 11.58, 1016.1, 2.3, 4, 14.8, 0, 48, 90, 8, 002C63B80CFACF51613108FF0009FE2345E6AADC
2022-03-07 13:00:00, 40.978200, -65.474400, 0, 2022, 3, 7, 13, 0, 11.54, 1015.8, 3.0, 4, 14.8, 0, 48, 138, 11, 002C63B40CF4CED1D1310BFF0009FE2B45E6A45C
2022-03-07 12:00:00, 40.979400, -65.474200, 0, 2022, 3, 7, 12, 0, 11.57, 1014.8, 2.8, 4, 14.8, 0, 48, 178, 9, 002C63B00CE0CF31B13109FF0009FE3145E6AD9C
2022-03-07 11:00:00, 40.979800, -65.473800, 0, 2022, 3, 7, 11, 0, 11.54, 1013.8, 1.4, 4, 14.8, 0, 48, 142, 9, 002C63AC0CCCCED0D13109FF0009FE3345E6BC7C
2022-03-07 10:00:00, 40.985400, -65.468000, 0, 2022, 3, 7, 10, 0, 11.88, 1012.8, -0.4, 5, 14.8, 60, 48, 254, 18, 002C63A80CB8D30FB17112FF03C9FE4F45E7A7FC
2022-03-07 09:00:00, 40.985400, -65.468000, 0, 2022, 3, 7, 9, 0, 11.89, 1012.0, -1.8, 5, 14.8, 0, 44, 226, 9, 002C63A40CA8D32ED17109FF0009FE4F45E7A71B
2022-03-07 08:00:00, 41.018200, -65.463400, 0, 2022, 3, 7, 8, 0, 11.74, 1012.4, -1.9, 4, 14.8, 120, 44, 254, 9, 002C63A00CB0D14EC13109FF0789FEF345E85FFB
2022-03-07 07:00:00, 41.018200, -65.463400, 0, 2022, 3, 7, 7, 0, 11.76, 1013.3, -1.3, 4, 14.8, 60, 44, 254, 8, 002C639C0CC2D18F213108FF03C9FEF345E85FFB
2022-03-07 06:00:00, 41.018200, -65.463400, 0, 2022, 3, 7, 6, 0, 11.51, 1013.8, -1.3, 3, 14.8, 0, 48, 192, 9, 002C63980CCCCE6F20F109FF0009FEF345E85E0C
2022-03-07 05:00:00, 41.032000, -65.464600, 0, 2022, 3, 7, 5, 0, 11.85, 1014.3, -1.7, 3, 14.8, 0, 40, 228, 8, 002C63940CD6D2AEE0F108FF0009FF3845E82F2A
2022-03-07 04:00:00, 41.044400, -65.467200, 0, 2022, 3, 7, 4, 0, 11.86, 1014.5, -1.7, 3, 14.8, 0, 44, 108, 10, 002C63900CDAD2CEE0F10AFF0009FF7645E7C36B
2022-03-07 03:00:00, 41.056800, -65.469200, 0, 2022, 3, 7, 3, 0, 11.86, 1015.1, -1.1, 3, 14.8, 0, 44, 222, 7, 002C638C0CE6D2CF40F107FF0009FFB445E776FB
2022-03-07 02:00:00, 41.081400, -65.476000, 0, 2022, 3, 7, 2, 0, 11.78, 1016.0, -0.2, 3, 14.8, 61, 44, 254, 8, 002C63880CF8D1CFD0F108FF03DA002F45E667FB
2022-03-07 01:00:00, 41.081400, -65.476000, 0, 2022, 3, 7, 1, 0, 11.84, 1016.2, -0.4, 3, 14.8, 0, 44, 132, 10, 002C63840CFCD28FB0F10AFF000A002F45E6642B
2022-03-07 00:00:00, 41.092200, -65.484800, 0, 2022, 3, 7, 0, 0, 11.74, 1016.3, -1.0, 4, 14.8, 0, 48, 94, 11, 002C63800CFED14F51310BFF000A006545E502FC
2022-03-06 23:00:00, 41.101600, -65.496200, 0, 2022, 3, 6, 23, 0, 11.75, 1016.2, -1.6, 4, 14.8, 0, 44, 148, 7, 002C635C0CFCD16EF13107FF000A009445E33CAB
2022-03-06 22:00:00, 41.109400, -65.508800, 0, 2022, 3, 6, 22, 0, 11.78, 1016.6, -1.8, 6, 14.8, 0, 44, 226, 10, 002C63580D04D1CED1B10AFF000A00BB45E1471B
2022-03-06 21:00:00, 41.115200, -65.523600, 0, 2022, 3, 6, 21, 0, 11.84, 1017.3, -1.7, 5, 14.8, 0, 40, 140, 8, 002C63540D12D28EE17108FF000A00D845DEF46A
2022-03-06 20:00:00, 41.118400, -65.537200, 0, 2022, 3, 6, 20, 0, 11.88, 1017.8, -2.6, 3, 14.8, 0, 40, 226, 14, 002C63500D1CD30E50F10EFF000A00E845DCD71A
2022-03-06 19:00:00, 41.119400, -65.550600, 0, 2022, 3, 6, 19, 0, 11.84, 1018.4, -3.3, 4, 14.8, 0, 44, 228, 20, 002C634C0D28D28DE13114FF000A00ED45DABF2B
2022-03-06 18:00:00, 41.120200, -65.564600, 0, 2022, 3, 6, 18, 0, 11.86, 1018.9, -4.6, 2, 14.8, 0, 48, 114, 8, 002C63480D32D2CD10B108FF000A00F145D88B9C
2022-03-06 17:00:00, 41.120400, -65.576400, 0, 2022, 3, 6, 17, 0, 11.95, 1020.4, -5.1, 3, 14.8, 0, 48, 136, 16, 002C63440D50D3ECC0F110FF000A00F245D6B44C
2022-03-06 16:00:00, 41.121400, -65.586200, 0, 2022, 3, 6, 16, 0, 11.94, 1021.7, -5.4, 4, 14.8, 0, 44, 112, 8, 002C63400D6AD3CC913108FF000A00F745D52B8B
2022-03-06 15:00:00, 41.123000, -65.592800, 0, 2022, 3, 6, 15, 0, 11.90, 1023.5, -5.1, 3, 14.8, 0, 44, 136, 7, 002C633C0D8ED34CC0F107FF000A00FF45D4244B
2022-03-06 14:00:00, 41.125400, -65.599200, 0, 2022, 3, 6, 14, 0, 11.83, 1025.4, -4.2, 3, 14.8, 0, 48, 142, 7, 002C63380DB4D26D50F107FF000A010B45D3247C
2022-03-06 13:00:00, 41.129400, -65.606600, 0, 2022, 3, 6, 13, 0, 11.86, 1027.1, -3.5, 2, 14.8, 0, 44, 204, 10, 002C63340DD6D2CDC0B10AFF000A011F45D1FE6B
2022-03-06 12:00:00, 41.132800, -65.615400, 0, 2022, 3, 6, 12, 0, 11.85, 1028.6, -2.8, 3, 14.8, 0, 48, 96, 14, 002C63300DF4D2AE30F10EFF000A013045D09B0C
2022-03-06 11:00:00, 41.137200, -65.625200, 0, 2022, 3, 6, 11, 0, 11.85, 1029.7, -3.0, 2, 14.8, 0, 44, 32, 23, 002C632C0E0AD2AE10B117FF000A014645CF110B
2022-03-06 10:00:00, 41.140000, -65.636800, 0, 2022, 3, 6, 10, 0, 11.75, 1030.7, -2.8, 2, 14.8, 0, 48, 28, 11, 002C63280E1ED16E30B10BFF000A015445CD40EC
2022-03-06 09:00:00, 41.142000, -65.649800, 0, 2022, 3, 6, 9, 0, 11.83, 1031.4, -2.4, 2, 14.8, 0, 48, 24, 13, 002C63240E2CD26E70B10DFF000A015E45CB38CC
2022-03-06 08:00:00, 41.142400, -65.662200, 0, 2022, 3, 6, 8, 0, 11.81, 1032.7, -1.0, 2, 14.8, 0, 44, 28, 6, 002C63200E46D22F50B106FF000A016045C948EB
2022-03-06 07:00:00, 41.140600, -65.672800, 0, 2022, 3, 6, 7, 0, 11.85, 1033.5, 0.0, 2, 14.8, 0, 44, 58, 10, 002C631C0E56D2AFF0B10AFF000A015745C7A1DB
2022-03-06 06:00:00, 41.137400, -65.680600, 0, 2022, 3, 6, 6, 0, 11.82, 1033.8, 0.0, 2, 14.8, 0, 48, 28, 10, 002C63180E5CD24FF0B10AFF000A014745C668EC
2022-03-06 05:00:00, 41.135000, -65.686200, 0, 2022, 3, 6, 5, 0, 11.88, 1033.8, -0.5, 2, 14.8, 0, 44, 24, 7, 002C63140E5CD30FA0B107FF000A013B45C588CB
2022-03-06 04:00:00, 41.133800, -65.690400, 0, 2022, 3, 6, 4, 0, 11.84, 1033.5, -0.6, 4, 14.8, 0, 44, 60, 10, 002C63100E56D28F91310AFF000A013545C4E1EB
2022-03-06 03:00:00, 41.134800, -65.696200, 0, 2022, 3, 6, 3, 0, 11.78, 1033.8, -0.5, 3, 14.8, 0, 48, 88, 17, 002C630C0E5CD1CFA0F111FF000A013A45C3FACC
2022-03-06 02:00:00, 41.135200, -65.703800, 0, 2022, 3, 6, 2, 0, 11.73, 1034.3, 0.5, 2, 14.8, 0, 44, 48, 9, 002C63080E66D13040B109FF000A013C45C2C98B
2022-03-06 01:00:00, 41.136800, -65.713600, 0, 2022, 3, 6, 1, 0, 11.76, 1034.2, 1.4, 2, 14.8, 0, 44, 54, 10, 002C63040E64D190D0B10AFF000A014445C141BB
2022-03-06 00:00:00, 41.138200, -65.724000, 0, 2022, 3, 6, 0, 0, 11.76, 1034.3, 1.7, 3, 14.8, 0, 44, 42, 9, 002C63000E66D19100F109FF000A014B45BFA15B
2022-03-05 23:00:00, 41.140000, -65.735200, 0, 2022, 3, 5, 23, 0, 11.78, 1033.8, 1.2, 3, 14.8, 0, 44, 52, 9, 002C62DC0E5CD1D0B0F109FF000A015445BDE1AB
2022-03-05 22:00:00, 41.139600, -65.749200, 0, 2022, 3, 5, 22, 0, 11.77, 1032.8, 0.6, 2, 14.8, 0, 44, 136, 13, 002C62D80E48D1B050B10DFF000A015245BBB44B
2022-03-05 21:00:00, 41.137200, -65.762600, 0, 2022, 3, 5, 21, 0, 11.76, 1032.6, 0.3, 4, 14.8, 0, 44, 174, 7, 002C62D40E44D190213107FF000A014645B99D7B
2022-03-05 20:00:00, 41.133400, -65.773600, 0, 2022, 3, 5, 20, 0, 11.71, 1032.5, -0.1, 3, 14.8, 0, 44, 82, 11, 002C62D00E42D0EFE0F10BFF000A013345B7E29B
2022-03-05 19:00:00, 41.127600, -65.781400, 0, 2022, 3, 5, 19, 0, 11.80, 1032.2, -0.6, 3, 14.8, 0, 44, 118, 9, 002C62CC0E3CD20F90F109FF000A011645B6ABBB
2022-03-05 18:00:00, 41.120600, -65.787400, 0, 2022, 3, 5, 18, 0, 11.74, 1032.3, -0.3, 3, 14.8, 0, 48, 46, 39, 002C62C80E3ED14FC0F127FF000A00F345B5B97C
2022-03-05 17:00:00, 41.113000, -65.789400, 0, 2022, 3, 5, 17, 0, 11.83, 1032.6, 0.4, 3, 14.8, 0, 48, 48, 10, 002C62C40E44D27030F10AFF000A00CD45B5698C
2022-03-05 16:00:00, 41.107600, -65.789600, 0, 2022, 3, 5, 16, 0, 11.75, 1032.8, 1.2, 2, 14.8, 0, 44, 90, 20, 002C62C00E48D170B0B114FF000A00B245B562DB
2022-03-05 15:00:00, 41.105600, -65.789800, 0, 2022, 3, 5, 15, 0, 11.80, 1032.7, 1.6, 3, 14.8, 0, 44, 204, 8, 002C62BC0E46D210F0F108FF000A00A845B55E6B
2022-03-05 14:00:00, 41.106400, -65.791600, 0, 2022, 3, 5, 14, 0, 11.71, 1032.2, 1.8, 3, 14.8, 0, 44, 60, 10, 002C62B80E3CD0F110F10AFF000A00AC45B511EB
2022-03-05 13:00:00, 41.109200, -65.798200, 0, 2022, 3, 5, 13, 0, 11.70, 1031.6, 1.5, 3, 14.8, 0, 44, 84, 9, 002C62B40E30D0D0E0F109FF000A00BA45B40AAB
2022-03-05 12:00:00, 41.109600, -65.808000, 0, 2022, 3, 5, 12, 0, 11.72, 1031.0, 1.2, 3, 14.8, 0, 48, 108, 8, 002C62B00E24D110B0F108FF000A00BC45B2836C
2022-03-05 11:00:00, 41.107800, -65.819800, 0, 2022, 3, 5, 11, 0, 11.71, 1030.4, 0.8, 4, 14.8, 0, 48, 84, 13, 002C62AC0E18D0F071310DFF000A00B345B0AAAC
2022-03-05 10:00:00, 41.103200, -65.830200, 0, 2022, 3, 5, 10, 0, 11.74, 1030.1, 0.0, 4, 14.8, 0, 48, 166, 9, 002C62A80E12D14FF13109FF000A009C45AF0D3C
2022-03-05 09:00:00, 41.096200, -65.839000, 0, 2022, 3, 5, 9, 0, 11.68, 1029.8, -0.7, 3, 14.8, 0, 48, 102, 10, 002C62A40E0CD08F80F10AFF000A007945ADAB3C
2022-03-05 08:00:00, 41.087600, -65.844800, 0, 2022, 3, 5, 8, 0, 11.69, 1029.7, -1.0, 3, 14.8, 0, 32, 102, 7, 002C62A00E0AD0AF50F107FF000A004E45ACC338
2022-03-05 08:00:00, 41.087600, -65.844800, 0, 2022, 3, 5, 8, 0, 11.69, 1029.7, -1.0, 3, 14.8, 0, 32, 102, 7, 002C62A00E0AD0AF50F107FF000A004E45ACC338
2022-03-05 07:00:00, 41.078000, -65.849000, 0, 2022, 3, 5, 7, 0, 11.65, 1030.1, -0.8, 3, 14.8, 0, 44, 114, 8, 002C629C0E12D02F70F108FF000A001E45AC1B9B
2022-03-05 06:00:00, 41.068000, -65.851000, 0, 2022, 3, 5, 6, 0, 11.63, 1030.5, -0.7, 3, 14.8, 0, 44, 90, 8, 002C62980E1ACFEF80F108FF0009FFEC45ABCADB
2022-03-05 05:00:00, 41.056800, -65.850800, 0, 2022, 3, 5, 5, 0, 11.63, 1030.7, -0.6, 4, 14.8, 0, 44, 58, 19, 002C62940E1ECFEF913113FF0009FFB445ABD1DB
2022-03-05 04:00:00, 41.047200, -65.847600, 0, 2022, 3, 5, 4, 0, 11.61, 1031.0, -0.1, 3, 14.8, 0, 44, 104, 16, 002C62900E24CFAFE0F110FF0009FF8445AC534B
2022-03-05 03:00:00, 41.038000, -65.844000, 0, 2022, 3, 5, 3, 0, 11.63, 1031.2, -0.6, 3, 14.8, 0, 44, 44, 9, 002C628C0E28CFEF90F109FF0009FF5645ACE16B
2022-03-05 02:00:00, 41.029800, -65.839600, 0, 2022, 3, 5, 2, 0, 11.53, 1031.3, -0.3, 4, 14.8, 0, 44, 142, 11, 002C62880E2ACEAFC1310BFF0009FF2D45AD947B
2022-03-05 01:00:00, 41.022600, -65.837800, 0, 2022, 3, 5, 1, 0, 11.59, 1031.1, -0.3, 4, 14.8, 0, 44, 112, 9, 002C62840E26CF6FC13109FF0009FF0945ADDB8B
2022-03-05 00:00:00, 41.016600, -65.835600, 0, 2022, 3, 5, 0, 0, 11.55, 1031.8, 0.2, 3, 14.8, 0, 44, 82, 9, 002C62800E34CEF010F109FF0009FEEB45AE329B
2022-03-04 23:00:00, 41.011400, -65.831800, 0, 2022, 3, 4, 23, 0, 11.57, 1031.6, 0.1, 3, 14.8, 0, 44, 230, 10, 002C625C0E30CF3000F10AFF0009FED145AECF3B
2022-03-04 22:00:00, 41.006000, -65.826400, 0, 2022, 3, 4, 22, 0, 11.55, 1031.4, -0.1, 4, 14.8, 0, 32, 104, 10, 002C62580E2CCEEFE1310AFF0009FEB645AFA348
2022-03-04 21:00:00, 41.001400, -65.821600, 0, 2022, 3, 4, 21, 0, 11.54, 1031.5, -0.2, 3, 14.8, 0, 48, 110, 9, 002C62540E2ECECFD0F109FF0009FE9F45B0637C
2022-03-04 20:00:00, 40.996000, -65.813800, 0, 2022, 3, 4, 20, 0, 11.47, 1031.5, -0.7, 3, 14.8, 0, 44, 202, 9, 002C62500E2ECDEF80F109FF0009FE8445B19E5B
2022-03-04 19:00:00, 40.992000, -65.804600, 0, 2022, 3, 4, 19, 0, 11.55, 1031.5, -0.8, 3, 14.8, 0, 44, 120, 12, 002C624C0E2ECEEF70F10CFF0009FE7045B30BCB
2022-03-04 18:00:00, 40.988400, -65.792800, 0, 2022, 3, 4, 18, 0, 11.55, 1031.8, -0.4, 3, 14.8, 0, 48, 80, 10, 002C62480E34CEEFB0F10AFF0009FE5E45B4E28C
2022-03-04 17:00:00, 40.986200, -65.779800, 0, 2022, 3, 4, 17, 0, 11.48, 1032.2, 0.2, 3, 14.8, 0, 48, 72, 20, 002C62440E3CCE1010F114FF0009FE5345B6EA4C
2022-03-04 16:00:00, 40.985600, -65.768000, 0, 2022, 3, 4, 16, 0, 11.55, 1032.3, 1.5, 4, 14.8, 0, 44, 114, 11, 002C62400E3ECEF0E1310BFF0009FE5045B8C39B
2022-03-04 15:00:00, 40.987600, -65.759400, 0, 2022, 3, 4, 15, 0, 11.48, 1032.1, 2.4, 3, 14.8, 0, 44, 178, 10, 002C623C0E3ACE1170F10AFF0009FE5A45BA1D9B
2022-03-04 14:00:00, 40.989200, -65.755800, 0, 2022, 3, 4, 14, 0, 11.42, 1032.0, 3.3, 3, 14.8, 0, 48, 78, 11, 002C62380E38CD5200F10BFF0009FE6245BAAA7C
2022-03-04 13:00:00, 40.989600, -65.754200, 0, 2022, 3, 4, 13, 0, 11.42, 1030.8, 3.1, 4, 14.8, 0, 44, 118, 10, 002C62340E20CD51E1310AFF0009FE6445BAEBBB
2022-03-04 12:00:00, 40.987400, -65.752000, 0, 2022, 3, 4, 12, 0, 11.42, 1029.7, 3.4, 4, 14.8, 0, 48, 220, 10, 002C62300E0ACD5211310AFF0009FE5945BB46EC
2022-03-04 11:00:00, 40.973800, -65.734600, 0, 2022, 3, 4, 11, 0, 11.45, 1028.6, 3.6, 4, 14.8, 120, 44, 254, 20, 002C622C0DF4CDB2313114FF0789FE1545BDFFFB
2022-03-04 10:00:00, 40.973800, -65.734600, 0, 2022, 3, 4, 10, 0, 11.51, 1027.7, 3.9, 4, 14.8, 60, 48, 254, 7, 002C62280DE2CE72613107FF03C9FE1545BDFFFC
2022-03-04 09:00:00, 40.973800, -65.734600, 0, 2022, 3, 4, 9, 0, 11.52, 1026.3, 3.3, 4, 14.8, 0, 48, 202, 11, 002C62240DC6CE9201310BFF0009FE1545BDFE5C
2022-03-04 08:00:00, 40.956800, -65.690000, 0, 2022, 3, 4, 8, 0, 11.52, 1025.0, 3.9, 4, 14.8, 121, 40, 254, 10, 002C62200DACCE9261310AFF0799FDC045C4F7FA
2022-03-04 07:00:00, 40.956800, -65.690000, 0, 2022, 3, 4, 7, 0, 11.55, 1023.8, 3.8, 4, 14.8, 61, 44, 254, 21, 002C621C0D94CEF2513115FF03D9FDC045C4F7FB
2022-03-04 06:00:00, 40.956800, -65.690000, 0, 2022, 3, 4, 6, 0, 11.55, 1023.0, 3.7, 6, 14.8, 0, 48, 118, 20, 002C62180D84CEF241B114FF0009FDC045C4F3BC
2022-03-04 05:00:00, 40.956800, -65.670200, 0, 2022, 3, 4, 5, 0, 11.56, 1021.0, 2.1, 3, 14.8, 0, 44, 114, 9, 002C62140D5CCF1140F109FF0009FDC045C80B9B
2022-03-04 04:00:00, 40.960200, -65.652000, 0, 2022, 3, 4, 4, 0, 11.62, 1020.0, 2.3, 4, 14.8, 0, 44, 142, 9, 002C62100D48CFD1613109FF0009FDD145CAE47B
2022-03-04 03:00:00, 40.965800, -65.634400, 0, 2022, 3, 4, 3, 0, 11.68, 1019.3, 2.8, 4, 14.8, 0, 44, 144, 8, 002C620C0D3AD091B13108FF0009FDED45CDA48B
2022-03-04 02:00:00, 40.973000, -65.617200, 0, 2022, 3, 4, 2, 0, 11.79, 1018.9, 4.1, 3, 14.8, 0, 44, 160, 10, 002C62080D32D1F280F10AFF0009FE1145D0550B
2022-03-04 01:00:00, 40.981000, -65.601000, 0, 2022, 3, 4, 1, 0, 11.74, 1017.6, 3.9, 4, 14.8, 0, 44, 206, 9, 002C62040D18D152613109FF0009FE3945D2DE7B
2022-03-04 00:00:00, 40.988600, -65.584200, 0, 2022, 3, 4, 0, 0, 11.74, 1016.5, 4.0, 7, 14.8, 0, 44, 120, 20, 002C62000D02D15271F114FF0009FE5F45D57BCB
2022-03-03 23:00:00, 40.995800, -65.568400, 0, 2022, 3, 3, 23, 0, 11.69, 1014.8, 3.7, 4, 14.8, 0, 44, 206, 10, 002C61DC0CE0D0B241310AFF0009FE8345D7F67B
2022-03-03 22:00:00, 41.005400, -65.551800, 0, 2022, 3, 3, 22, 0, 11.71, 1013.7, 4.1, 4, 14.8, 0, 48, 208, 18, 002C61D80CCAD0F2813112FF0009FEB345DA8E8C
2022-03-03 21:00:00, 41.026000, -65.524400, 0, 2022, 3, 3, 21, 0, 11.73, 1012.5, 4.5, 4, 14.8, 61, 44, 254, 13, 002C61D40CB2D132C1310DFF03D9FF1A45DED7FB
2022-03-03 20:00:00, 41.026000, -65.524400, 0, 2022, 3, 3, 20, 0, 11.63, 1011.1, 3.9, 4, 14.8, 0, 40, 172, 17, 002C61D00C96CFF2613111FF0009FF1A45DED56A
2022-03-03 19:00:00, 41.041000, -65.507400, 0, 2022, 3, 3, 19, 0, 11.64, 1009.7, 3.8, 3, 14.8, 60, 44, 254, 10, 002C61CC0C7AD01250F10AFF03C9FF6545E17FFB
2022-03-03 18:00:00, 41.041000, -65.507400, 0, 2022, 3, 3, 18, 0, 11.55, 1008.0, 3.2, 4, 14.8, 0, 48, 202, 10, 002C61C80C58CEF1F1310AFF0009FF6545E17E5C
2022-03-03 17:00:00, 41.047200, -65.503000, 0, 2022, 3, 3, 17, 0, 11.68, 1007.1, -0.3, 4, 14.8, 0, 40, 78, 9, 002C61C40C46D08FC13109FF0009FF8445E22A7A
2022-03-03 16:00:00, 41.053400, -65.498800, 0, 2022, 3, 3, 16, 0, 11.66, 1005.9, -3.5, 4, 14.8, 0, 40, 88, 10, 002C61C00C2ED04DC1310AFF0009FFA345E2D2CA
2022-03-03 15:00:00, 41.058600, -65.494800, 0, 2022, 3, 3, 15, 0, 11.74, 1004.8, -5.7, 4, 14.8, 0, 44, 166, 9, 002C61BC0C18D14C613109FF0009FFBD45E3753B
2022-03-03 14:00:00, 41.065800, -65.491000, 0, 2022, 3, 3, 14, 0, 11.65, 1007.5, -3.8, 4, 14.8, 0, 48, 84, 7, 002C61B80C4ED02D913107FF0009FFE145E40AAC
2022-03-03 13:00:00, 41.071600, -65.487800, 0, 2022, 3, 3, 13, 0, 11.53, 1009.4, -3.8, 4, 14.8, 0, 48, 148, 9, 002C61B40C74CEAD913109FF0009FFFE45E48CAC
2022-03-03 12:00:00, 41.075800, -65.484200, 0, 2022, 3, 3, 12, 0, 11.27, 1010.4, -3.2, 3, 14.8, 0, 48, 174, 13, 002C61B00C88CB6DF0F10DFF000A001345E51D7C
2022-03-03 11:00:00, 41.078600, -65.481200, 0, 2022, 3, 3, 11, 0, 11.03, 1011.3, -3.2, 2, 14.8, 0, 48, 106, 11, 002C61AC0C9AC86DF0B10BFF000A002145E5935C
2022-03-03 10:00:00, 41.079600, -65.478200, 0, 2022, 3, 3, 10, 0, 10.82, 1013.2, -1.9, 3, 14.8, 0, 48, 84, 9, 002C61A80CC0C5CEC0F109FF000A002645E60AAC
2022-03-03 09:00:00, 41.080800, -65.474800, 0, 2022, 3, 3, 9, 0, 10.21, 1013.7, -1.7, 3, 14.8, 0, 48, 102, 8, 002C61A40CCABE2EE0F108FF000A002C45E6933C
2022-03-03 08:00:00, 41.083400, -65.471600, 0, 2022, 3, 3, 8, 0, 11.70, 1014.5, -0.9, 4, 14.8, 0, 44, 30, 6, 002C61A00CDAD0CF613106FF000A003945E710FB
2022-03-03 07:00:00, 41.089600, -65.466400, 0, 2022, 3, 3, 7, 0, 11.78, 1015.0, -0.9, 3, 14.8, 0, 48, 82, 16, 002C619C0CE4D1CF60F110FF000A005845E7E29C
2022-03-03 06:00:00, 41.093000, -65.462600, 0, 2022, 3, 3, 6, 0, 11.66, 1015.3, -0.5, 3, 14.8, 0, 44, 34, 10, 002C61980CEAD04FA0F10AFF000A006945E8791B
2022-03-03 05:00:00, 41.095000, -65.459200, 0, 2022, 3, 3, 5, 0, 11.70, 1015.4, -0.3, 3, 14.8, 0, 44, 96, 11, 002C61940CECD0CFC0F10BFF000A007345E9030B
2022-03-03 04:00:00, 41.098000, -65.453400, 0, 2022, 3, 3, 4, 0, 11.66, 1015.9, 0.8, 4, 14.8, 0, 44, 120, 8, 002C61900CF6D050713108FF000A008245E9EBCB
2022-03-03 03:00:00, 41.101400, -65.444800, 0, 2022, 3, 3, 3, 0, 11.50, 1015.8, 1.6, 3, 14.8, 0, 44, 106, 17, 002C618C0CF4CE50F0F111FF000A009345EB435B
