Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-02-17 20:00:00, 43.488770, -57.989564, 2022, 48, 20, 0, 2022, 7, 12, 3, 8.0, 1, 13.24, 254, 3, 15, -33.4, 586140244580EC0EF5E86AD2F37FCF019C5300
2022-02-17 19:00:00, 43.488770, -57.989564, 2022, 48, 19, 0, 2022, 7, 12, 3, 8.0, 11, 13.24, 254, 3, 45, -33.4, 586130244580EC0EF5E86AD2F37FED0B9C5300
2022-02-17 18:00:00, 43.488770, -57.989564, 2022, 48, 18, 0, 2022, 7, 12, 3, 8.2, 15, 13.24, 254, 3, 37, -33.4, 586120246580EC0EF5E86AD2F37FE50F9C5300
2022-02-17 17:00:00, 43.488770, -57.989564, 2022, 48, 17, 0, 2022, 7, 12, 3, 8.2, 14, 13.24, 254, 3, 20, -33.4, 586110246580EC0EF5E86AD2F37FD40E9C5300
2022-02-17 16:00:00, 43.488770, -57.989564, 2022, 48, 16, 0, 2022, 7, 12, 3, 8.2, 23, 13.24, 254, 3, 33, -33.4, 586100246580EC0EF5E86AD2F37FE1179C5300
2022-02-17 15:00:00, 43.488770, -57.989564, 2022, 48, 15, 0, 2022, 7, 12, 3, 9.0, 17, 13.24, 254, 3, 43, -33.5, 5860F024E580EC0EF5E86AD2F37FEB119C5280
2022-02-17 14:00:00, 43.488770, -57.989564, 2022, 48, 14, 0, 2022, 7, 12, 3, 9.1, 9, 13.24, 254, 3, 40, -33.5, 5860E024F580EC0EF5E86AD2F37FE8099C5280
2022-02-17 13:00:00, 43.488770, -57.989564, 2022, 48, 13, 0, 2022, 7, 12, 3, 9.1, 18, 13.24, 254, 3, 28, -33.5, 5860D024F580EC0EF5E86AD2F37FDC129C5280
2022-02-17 12:00:00, 43.488770, -57.989564, 2022, 48, 12, 0, 2022, 7, 12, 3, 9.2, 11, 13.24, 254, 3, 41, -33.5, 5860C0250580EC0EF5E86AD2F37FE90B9C5280
2022-02-17 11:00:00, 43.488770, -57.989564, 2022, 48, 11, 0, 2022, 7, 12, 3, 9.2, 3, 13.24, 254, 3, 36, -33.5, 5860B0250580EC0EF5E86AD2F37FE4039C5280
2022-02-17 10:00:00, 43.488770, -57.989564, 2022, 48, 10, 0, 2022, 7, 12, 3, 9.2, 11, 13.24, 254, 3, 10, -33.5, 5860A0250580EC0EF5E86AD2F37FCA0B9C5280
2022-02-17 09:00:00, 43.488770, -57.989564, 2022, 48, 9, 0, 2022, 7, 12, 3, 9.3, 18, 13.24, 254, 3, 43, -33.5, 586090251580EC0EF5E86AD2F37FEB129C5280
2022-02-17 08:00:00, 43.488770, -57.989564, 2022, 48, 8, 0, 2022, 7, 12, 3, 9.3, 9, 13.24, 254, 3, 33, -33.5, 586080251580EC0EF5E86AD2F37FE1099C5280
2022-02-17 07:00:00, 43.488770, -57.989564, 2022, 48, 7, 0, 2022, 7, 12, 3, 9.3, 4, 13.24, 254, 3, 38, -33.5, 586070251580EC0EF5E86AD2F37FE6049C5280
2022-02-17 06:00:00, 43.488770, -57.989564, 2022, 48, 6, 0, 2022, 7, 12, 3, 9.4, 10, 13.24, 254, 3, 35, -33.5, 586060252580EC0EF5E86AD2F37FE30A9C5280
2022-02-17 05:00:00, 43.488770, -57.989564, 2022, 48, 5, 0, 2022, 7, 12, 3, 9.4, 4, 13.24, 254, 3, 44, -33.5, 586050252580EC0EF5E86AD2F37FEC049C5280
2022-02-17 04:00:00, 43.488770, -57.989564, 2022, 48, 4, 0, 2022, 7, 12, 3, 9.5, 8, 13.24, 254, 3, 37, -33.5, 586040253580EC0EF5E86AD2F37FE5089C5280
2022-02-17 03:00:00, 43.488770, -57.989564, 2022, 48, 3, 0, 2022, 7, 12, 3, 9.5, 21, 13.24, 254, 3, 36, -33.5, 586030253580EC0EF5E86AD2F37FE4159C5280
2022-02-17 02:00:00, 43.488770, -57.989564, 2022, 48, 2, 0, 2022, 7, 12, 3, 9.5, 12, 13.24, 254, 3, 36, -33.5, 586020253580EC0EF5E86AD2F37FE40C9C5280
2022-02-17 01:00:00, 43.488770, -57.989564, 2022, 48, 1, 0, 2022, 7, 12, 3, 9.5, 7, 13.24, 254, 3, 34, -33.5, 586010253580EC0EF5E86AD2F37FE2079C5280
2022-02-17 00:00:00, 43.488770, -57.989564, 2022, 48, 0, 0, 2022, 7, 12, 3, 9.5, 1, 13.24, 254, 3, 40, -33.5, 586000253580EC0EF5E86AD2F37FE8019C5280
2022-02-16 23:00:00, 43.488770, -57.989564, 2022, 47, 23, 0, 2022, 7, 12, 3, 9.6, 20, 13.24, 254, 3, 37, -33.5, 585F70254580EC0EF5E86AD2F37FE5149C5280
2022-02-16 22:00:00, 43.488770, -57.989564, 2022, 47, 22, 0, 2022, 7, 12, 3, 9.6, 10, 13.24, 254, 3, 41, -33.5, 585F60254580EC0EF5E86AD2F37FE90A9C5280
2022-02-16 21:00:00, 43.488770, -57.989564, 2022, 47, 21, 0, 2022, 7, 12, 3, 9.5, 4, 13.24, 254, 3, 39, -33.5, 585F50253580EC0EF5E86AD2F37FE7049C5280
2022-02-16 20:00:00, 43.488770, -57.989564, 2022, 47, 20, 0, 2022, 7, 12, 3, 9.5, 19, 13.24, 254, 3, 39, -33.5, 585F40253580EC0EF5E86AD2F37FE7139C5280
2022-02-16 19:00:00, 43.488770, -57.989564, 2022, 47, 19, 0, 2022, 7, 12, 3, 9.6, 16, 13.24, 254, 3, 41, -33.5, 585F30254580EC0EF5E86AD2F37FE9109C5280
2022-02-16 18:00:00, 43.488770, -57.989564, 2022, 47, 18, 0, 2022, 7, 12, 3, 9.8, 12, 13.24, 254, 3, 46, -33.5, 585F20256580EC0EF5E86AD2F37FEE0C9C5280
2022-02-16 17:00:00, 43.488770, -57.989564, 2022, 47, 17, 0, 2022, 7, 12, 3, 9.9, 4, 13.24, 254, 3, 42, -33.5, 585F10257580EC0EF5E86AD2F37FEA049C5280
2022-02-16 16:00:00, 43.488770, -57.989564, 2022, 47, 16, 0, 2022, 7, 12, 3, 9.9, 21, 13.24, 254, 3, 39, -33.5, 585F00257580EC0EF5E86AD2F37FE7159C5280
2022-02-16 15:00:00, 43.488770, -57.989564, 2022, 47, 15, 0, 2022, 7, 12, 3, 9.9, 4, 13.24, 254, 3, 42, -33.5, 585EF0257580EC0EF5E86AD2F37FEA049C5280
2022-02-16 14:00:00, 43.488770, -57.989564, 2022, 47, 14, 0, 2022, 7, 12, 3, 10.1, 10, 13.24, 254, 3, 27, -33.5, 585EE0259580EC0EF5E86AD2F37FDB0A9C5280
2022-02-16 13:00:00, 43.488770, -57.989564, 2022, 47, 13, 0, 2022, 7, 12, 3, 10.0, 4, 13.24, 254, 3, 32, -33.5, 585ED0258580EC0EF5E86AD2F37FE0049C5280
2022-02-16 12:00:00, 43.488770, -57.989564, 2022, 47, 12, 0, 2022, 7, 12, 3, 10.0, 12, 13.24, 254, 3, 46, -33.5, 585EC0258580EC0EF5E86AD2F37FEE0C9C5280
2022-02-16 11:00:00, 43.488770, -57.989564, 2022, 47, 11, 0, 2022, 7, 12, 3, 10.0, 13, 13.24, 254, 3, 37, -33.5, 585EB0258580EC0EF5E86AD2F37FE50D9C5280
2022-02-16 10:00:00, 43.488770, -57.989564, 2022, 47, 10, 0, 2022, 7, 12, 3, 10.1, 14, 13.24, 254, 3, 34, -33.5, 585EA0259580EC0EF5E86AD2F37FE20E9C5280
2022-02-16 09:00:00, 43.488770, -57.989564, 2022, 47, 9, 0, 2022, 7, 12, 3, 10.1, 9, 13.24, 254, 3, 38, -33.5, 585E90259580EC0EF5E86AD2F37FE6099C5280
2022-02-16 08:00:00, 43.488770, -57.989564, 2022, 47, 8, 0, 2022, 7, 12, 3, 10.1, 9, 13.24, 254, 3, 39, -33.5, 585E80259580EC0EF5E86AD2F37FE7099C5280
2022-02-16 07:00:00, 43.488770, -57.989564, 2022, 47, 7, 0, 2022, 7, 12, 3, 10.4, 16, 13.24, 254, 3, 44, -33.5, 585E7025C580EC0EF5E86AD2F37FEC109C5280
2022-02-16 06:00:00, 43.488770, -57.989564, 2022, 47, 6, 0, 2022, 7, 12, 3, 10.3, 4, 13.24, 254, 3, 40, -33.5, 585E6025B580EC0EF5E86AD2F37FE8049C5280
2022-02-16 05:00:00, 43.488770, -57.989564, 2022, 47, 5, 0, 2022, 7, 12, 3, 10.0, 20, 13.24, 254, 3, 43, -33.5, 585E50258580EC0EF5E86AD2F37FEB149C5280
2022-02-16 04:00:00, 43.488770, -57.989564, 2022, 47, 4, 0, 2022, 7, 12, 3, 9.9, 27, 13.24, 254, 3, 44, -33.5, 585E40257580EC0EF5E86AD2F37FEC1B9C5280
2022-02-16 03:00:00, 43.488770, -57.989564, 2022, 47, 3, 0, 2022, 7, 12, 3, 9.8, 15, 13.24, 254, 3, 42, -33.5, 585E30256580EC0EF5E86AD2F37FEA0F9C5280
2022-02-16 02:00:00, 43.488770, -57.989564, 2022, 47, 2, 0, 2022, 7, 12, 3, 9.7, 4, 13.24, 254, 3, 21, -33.5, 585E20255580EC0EF5E86AD2F37FD5049C5280
2022-02-16 01:00:00, 43.488770, -57.989564, 2022, 47, 1, 0, 2022, 7, 12, 3, 9.6, 8, 13.24, 254, 3, 39, -33.5, 585E10254580EC0EF5E86AD2F37FE7089C5280
2022-02-16 00:00:00, 43.488770, -57.989564, 2022, 47, 0, 0, 2022, 7, 12, 3, 9.4, 18, 13.24, 254, 3, 27, -33.5, 585E00252580EC0EF5E86AD2F37FDB129C5280
2022-02-15 23:00:00, 43.488770, -57.989564, 2022, 46, 23, 0, 2022, 7, 12, 3, 9.4, 10, 13.24, 254, 3, 38, -33.5, 585D70252580EC0EF5E86AD2F37FE60A9C5280
2022-02-15 22:00:00, 43.488770, -57.989564, 2022, 46, 22, 0, 2022, 7, 12, 3, 9.4, 22, 13.24, 254, 3, 12, -33.5, 585D60252580EC0EF5E86AD2F37FCC169C5280
2022-02-15 21:00:00, 43.488770, -57.989564, 2022, 46, 21, 0, 2022, 7, 12, 3, 9.5, 11, 13.24, 254, 3, 35, -33.5, 585D50253580EC0EF5E86AD2F37FE30B9C5280
2022-02-15 20:00:00, 43.488770, -57.989564, 2022, 46, 20, 0, 2022, 7, 12, 3, 9.6, 9, 13.24, 254, 3, 16, -33.5, 585D40254580EC0EF5E86AD2F37FD0099C5280
2022-02-15 19:00:00, 43.488770, -57.989564, 2022, 46, 19, 0, 2022, 7, 12, 3, 9.8, 9, 13.24, 254, 3, 16, -33.5, 585D30256580EC0EF5E86AD2F37FD0099C5280
2022-02-15 18:00:00, 43.488770, -57.989564, 2022, 46, 18, 0, 2022, 7, 12, 3, 9.9, 25, 13.24, 254, 3, 14, -33.5, 585D20257580EC0EF5E86AD2F37FCE199C5280
2022-02-15 17:00:00, 43.488770, -57.989564, 2022, 46, 17, 0, 2022, 7, 12, 3, 9.9, 14, 13.24, 254, 3, 26, -33.5, 585D10257580EC0EF5E86AD2F37FDA0E9C5280
2022-02-15 16:00:00, 43.488770, -57.989564, 2022, 46, 16, 0, 2022, 7, 12, 3, 9.9, 14, 13.24, 254, 3, 38, -33.5, 585D00257580EC0EF5E86AD2F37FE60E9C5280
2022-02-15 15:00:00, 43.488770, -57.989564, 2022, 46, 15, 0, 2022, 7, 12, 3, 10.0, 7, 13.24, 254, 3, 27, -33.5, 585CF0258580EC0EF5E86AD2F37FDB079C5280
2022-02-15 14:00:00, 43.488770, -57.989564, 2022, 46, 14, 0, 2022, 7, 12, 3, 10.0, 10, 13.24, 254, 3, 42, -33.5, 585CE0258580EC0EF5E86AD2F37FEA0A9C5280
2022-02-15 13:00:00, 43.488770, -57.989564, 2022, 46, 13, 0, 2022, 7, 12, 3, 10.1, 17, 13.24, 254, 3, 24, -33.5, 585CD0259580EC0EF5E86AD2F37FD8119C5280
2022-02-15 12:00:00, 43.488770, -57.989564, 2022, 46, 12, 0, 2022, 7, 12, 3, 10.1, 11, 13.24, 254, 3, 44, -33.5, 585CC0259580EC0EF5E86AD2F37FEC0B9C5280
2022-02-15 11:00:00, 43.488770, -57.989564, 2022, 46, 11, 0, 2022, 7, 12, 3, 10.0, 12, 13.24, 254, 3, 33, -33.5, 585CB0258580EC0EF5E86AD2F37FE10C9C5280
2022-02-15 10:00:00, 43.488770, -57.989564, 2022, 46, 10, 0, 2022, 7, 12, 3, 10.1, 11, 13.24, 254, 3, 35, -33.5, 585CA0259580EC0EF5E86AD2F37FE30B9C5280
2022-02-15 09:00:00, 43.488770, -57.989564, 2022, 46, 9, 0, 2022, 7, 12, 3, 10.1, 21, 13.24, 254, 3, 32, -33.5, 585C90259580EC0EF5E86AD2F37FE0159C5280
2022-02-15 08:00:00, 43.488770, -57.989564, 2022, 46, 8, 0, 2022, 7, 12, 3, 10.1, 1, 13.24, 254, 3, 26, -33.5, 585C80259580EC0EF5E86AD2F37FDA019C5280
2022-02-15 07:00:00, 43.488770, -57.989564, 2022, 46, 7, 0, 2022, 7, 12, 3, 10.1, 13, 13.24, 254, 3, 36, -33.5, 585C70259580EC0EF5E86AD2F37FE40D9C5280
2022-02-15 06:00:00, 43.488770, -57.989564, 2022, 46, 6, 0, 2022, 7, 12, 3, 10.1, 8, 13.24, 254, 3, 41, -33.5, 585C60259580EC0EF5E86AD2F37FE9089C5280
2022-02-15 05:00:00, 43.488770, -57.989564, 2022, 46, 5, 0, 2022, 7, 12, 3, 10.0, 20, 13.24, 254, 3, 40, -33.5, 585C50258580EC0EF5E86AD2F37FE8149C5280
2022-02-15 04:00:00, 43.488770, -57.989564, 2022, 46, 4, 0, 2022, 7, 12, 3, 9.9, 9, 13.24, 254, 3, 26, -33.5, 585C40257580EC0EF5E86AD2F37FDA099C5280
2022-02-15 03:00:00, 43.488770, -57.989564, 2022, 46, 3, 0, 2022, 7, 12, 3, 9.8, 9, 13.24, 254, 3, 26, -33.5, 585C30256580EC0EF5E86AD2F37FDA099C5280
2022-02-15 02:00:00, 43.488770, -57.989564, 2022, 46, 2, 0, 2022, 7, 12, 3, 9.6, 10, 13.24, 254, 3, 42, -33.5, 585C20254580EC0EF5E86AD2F37FEA0A9C5280
2022-02-15 01:00:00, 43.488770, -57.989564, 2022, 46, 1, 0, 2022, 7, 12, 3, 9.2, 17, 13.24, 254, 3, 43, -33.5, 585C10250580EC0EF5E86AD2F37FEB119C5280
2022-02-15 00:00:00, 43.488770, -57.989564, 2022, 46, 0, 0, 2022, 7, 12, 3, 8.3, 11, 13.24, 254, 3, 14, -33.4, 585C00247580EC0EF5E86AD2F37FCE0B9C5300
2022-02-14 23:00:00, 43.488770, -57.989564, 2022, 45, 23, 0, 2022, 7, 12, 3, 9.4, 23, 13.24, 254, 3, 25, -33.5, 585B70252580EC0EF5E86AD2F37FD9179C5280
2022-02-14 22:00:00, 43.488770, -57.989564, 2022, 45, 22, 0, 2022, 7, 12, 3, 9.5, 1, 13.32, 254, 3, 21, -33.5, 585B60253580EC0EF5E86AD2F37FD5019E5280
2022-02-14 21:00:00, 43.488770, -57.989564, 2022, 45, 21, 0, 2022, 7, 12, 3, 9.4, 20, 13.32, 254, 3, 36, -33.5, 585B50252580EC0EF5E86AD2F37FE4149E5280
2022-02-14 20:00:00, 43.488770, -57.989564, 2022, 45, 20, 0, 2022, 7, 12, 3, 9.5, 14, 13.32, 254, 3, 44, -33.5, 585B40253580EC0EF5E86AD2F37FEC0E9E5280
2022-02-14 19:00:00, 43.488770, -57.989564, 2022, 45, 19, 0, 2022, 7, 12, 3, 9.2, 4, 13.32, 254, 3, 46, -33.5, 585B30250580EC0EF5E86AD2F37FEE049E5280
2022-02-14 18:00:00, 43.488770, -57.989564, 2022, 45, 18, 0, 2022, 7, 12, 3, 10.1, 12, 13.32, 254, 3, 35, -33.5, 585B20259580EC0EF5E86AD2F37FE30C9E5280
2022-02-14 17:00:00, 43.488770, -57.989564, 2022, 45, 17, 0, 2022, 7, 12, 3, 10.1, 19, 13.32, 254, 3, 45, -33.5, 585B10259580EC0EF5E86AD2F37FED139E5280
2022-02-14 16:00:00, 43.488770, -57.989564, 2022, 45, 16, 0, 2022, 7, 12, 3, 10.2, 15, 13.32, 254, 3, 34, -33.5, 585B0025A580EC0EF5E86AD2F37FE20F9E5280
2022-02-14 15:00:00, 43.488770, -57.989564, 2022, 45, 15, 0, 2022, 7, 12, 3, 10.3, 4, 13.32, 254, 3, 42, -33.5, 585AF025B580EC0EF5E86AD2F37FEA049E5280
2022-02-14 14:00:00, 43.488770, -57.989564, 2022, 45, 14, 0, 2022, 7, 12, 3, 10.4, 17, 13.32, 254, 3, 23, -33.5, 585AE025C580EC0EF5E86AD2F37FD7119E5280
2022-02-14 13:00:00, 43.488770, -57.989564, 2022, 45, 13, 0, 2022, 7, 12, 3, 10.4, 9, 13.32, 254, 3, 39, -33.5, 585AD025C580EC0EF5E86AD2F37FE7099E5280
2022-02-14 12:00:00, 43.488770, -57.989564, 2022, 45, 12, 0, 2022, 7, 12, 3, 10.4, 11, 13.32, 254, 3, 43, -33.5, 585AC025C580EC0EF5E86AD2F37FEB0B9E5280
2022-02-14 11:00:00, 43.488770, -57.989564, 2022, 45, 11, 0, 2022, 7, 12, 3, 10.4, 4, 13.32, 254, 3, 41, -33.5, 585AB025C580EC0EF5E86AD2F37FE9049E5280
2022-02-14 10:00:00, 43.488770, -57.989564, 2022, 45, 10, 0, 2022, 7, 12, 3, 10.5, 15, 13.32, 254, 3, 22, -33.5, 585AA025D580EC0EF5E86AD2F37FD60F9E5280
2022-02-14 09:00:00, 43.488770, -57.989564, 2022, 45, 9, 0, 2022, 7, 12, 3, 10.4, 4, 13.32, 254, 3, 30, -33.5, 585A9025C580EC0EF5E86AD2F37FDE049E5280
2022-02-14 08:00:00, 43.488770, -57.989564, 2022, 45, 8, 0, 2022, 7, 12, 3, 10.5, 14, 13.32, 254, 3, 40, -33.5, 585A8025D580EC0EF5E86AD2F37FE80E9E5280
2022-02-14 07:00:00, 43.488770, -57.989564, 2022, 45, 7, 0, 2022, 7, 12, 3, 10.7, 21, 13.32, 254, 3, 14, -33.5, 585A7025F580EC0EF5E86AD2F37FCE159E5280
2022-02-14 06:00:00, 43.488770, -57.989564, 2022, 45, 6, 0, 2022, 7, 12, 3, 10.8, 4, 13.32, 254, 3, 17, -33.5, 585A60260580EC0EF5E86AD2F37FD1049E5280
2022-02-14 05:00:00, 43.488770, -57.989564, 2022, 45, 5, 0, 2022, 7, 12, 3, 10.9, 4, 13.32, 254, 3, 41, -33.5, 585A50261580EC0EF5E86AD2F37FE9049E5280
2022-02-14 04:00:00, 43.488770, -57.989564, 2022, 45, 4, 0, 2022, 7, 12, 3, 11.0, 4, 13.32, 254, 3, 35, -33.5, 585A40262580EC0EF5E86AD2F37FE3049E5280
2022-02-14 03:00:00, 43.488770, -57.989564, 2022, 45, 3, 0, 2022, 7, 12, 3, 11.1, 5, 13.32, 254, 3, 34, -33.5, 585A30263580EC0EF5E86AD2F37FE2059E5280
2022-02-14 02:00:00, 43.488770, -57.989564, 2022, 45, 2, 0, 2022, 7, 12, 3, 11.2, 22, 13.32, 254, 3, 31, -33.5, 585A20264580EC0EF5E86AD2F37FDF169E5280
2022-02-14 01:00:00, 43.488770, -57.989564, 2022, 45, 1, 0, 2022, 7, 12, 3, 11.2, 2, 13.32, 254, 3, 44, -33.5, 585A10264580EC0EF5E86AD2F37FEC029E5280
2022-02-14 00:00:00, 43.488770, -57.989564, 2022, 45, 0, 0, 2022, 7, 12, 3, 11.2, 18, 13.32, 254, 3, 39, -33.5, 585A00264580EC0EF5E86AD2F37FE7129E5280
2022-02-13 23:00:00, 43.488770, -57.989564, 2022, 44, 23, 0, 2022, 7, 12, 3, 11.2, 17, 13.32, 254, 3, 41, -33.5, 585970264580EC0EF5E86AD2F37FE9119E5280
2022-02-13 22:00:00, 43.488770, -57.989564, 2022, 44, 22, 0, 2022, 7, 12, 3, 11.2, 13, 13.32, 254, 3, 42, -33.5, 585960264580EC0EF5E86AD2F37FEA0D9E5280
2022-02-13 21:00:00, 43.488770, -57.989564, 2022, 44, 21, 0, 2022, 7, 12, 3, 11.2, 1, 13.32, 254, 3, 34, -33.5, 585950264580EC0EF5E86AD2F37FE2019E5280
2022-02-13 20:00:00, 43.488770, -57.989564, 2022, 44, 20, 0, 2022, 7, 12, 3, 11.2, 20, 13.32, 254, 3, 40, -33.5, 585940264580EC0EF5E86AD2F37FE8149E5280
2022-02-13 19:00:00, 43.488770, -57.989564, 2022, 44, 19, 0, 2022, 7, 12, 3, 11.2, 11, 13.32, 254, 3, 43, -33.5, 585930264580EC0EF5E86AD2F37FEB0B9E5280
2022-02-13 18:00:00, 43.488770, -57.989564, 2022, 44, 18, 0, 2022, 7, 12, 3, 11.2, 19, 13.32, 254, 3, 39, -33.5, 585920264580EC0EF5E86AD2F37FE7139E5280
2022-02-13 17:00:00, 43.488770, -57.989564, 2022, 44, 17, 0, 2022, 7, 12, 3, 11.2, 11, 13.32, 254, 3, 40, -33.5, 585910264580EC0EF5E86AD2F37FE80B9E5280
2022-02-13 16:00:00, 43.488770, -57.989564, 2022, 44, 16, 0, 2022, 7, 12, 3, 11.3, 25, 13.32, 254, 3, 41, -33.5, 585900265580EC0EF5E86AD2F37FE9199E5280
2022-02-13 15:00:00, 43.488770, -57.989564, 2022, 44, 15, 0, 2022, 7, 12, 3, 11.3, 9, 13.32, 254, 3, 44, -33.5, 5858F0265580EC0EF5E86AD2F37FEC099E5280
2022-02-13 14:00:00, 43.488770, -57.989564, 2022, 44, 14, 0, 2022, 7, 12, 3, 11.3, 14, 13.32, 254, 3, 41, -33.5, 5858E0265580EC0EF5E86AD2F37FE90E9E5280
2022-02-13 13:00:00, 43.488770, -57.989564, 2022, 44, 13, 0, 2022, 7, 12, 3, 11.2, 7, 13.32, 254, 3, 39, -33.5, 5858D0264580EC0EF5E86AD2F37FE7079E5280
2022-02-13 12:00:00, 43.488770, -57.989564, 2022, 44, 12, 0, 2022, 7, 12, 3, 11.2, 4, 13.32, 254, 3, 41, -33.5, 5858C0264580EC0EF5E86AD2F37FE9049E5280
2022-02-13 11:00:00, 43.488770, -57.989564, 2022, 44, 11, 0, 2022, 7, 12, 3, 11.1, 22, 13.32, 254, 3, 38, -33.5, 5858B0263580EC0EF5E86AD2F37FE6169E5280
2022-02-13 10:00:00, 43.488770, -57.989564, 2022, 44, 10, 0, 2022, 7, 12, 3, 11.1, 12, 13.32, 254, 3, 38, -33.5, 5858A0263580EC0EF5E86AD2F37FE60C9E5280
2022-02-13 09:00:00, 43.488770, -57.989564, 2022, 44, 9, 0, 2022, 7, 12, 3, 11.1, 13, 13.32, 254, 3, 36, -33.5, 585890263580EC0EF5E86AD2F37FE40D9E5280
2022-02-13 08:00:00, 43.488770, -57.989564, 2022, 44, 8, 0, 2022, 7, 12, 3, 11.1, 12, 13.32, 254, 3, 33, -33.5, 585880263580EC0EF5E86AD2F37FE10C9E5280
2022-02-13 07:00:00, 43.488770, -57.989564, 2022, 44, 7, 0, 2022, 7, 12, 3, 11.1, 12, 13.32, 254, 3, 43, -33.5, 585870263580EC0EF5E86AD2F37FEB0C9E5280
