Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-11-01 14:00:00, 47.222288, -62.000346, 2021, 305, 14, 0, 2021, 305, 14, 0, 14.9, 9, 15.00, 26, 3, 47, -33.3, 5662E02895662E030B1B0A77DC8DEF09C85380
2021-11-01 13:00:00, 47.222288, -62.000260, 2021, 305, 13, 0, 2021, 305, 13, 0, 14.3, 8, 15.00, 42, 3, 45, -33.3, 5662D02835662D030B1B0A77DD15ED08C85380
2021-11-01 12:00:00, 47.222288, -62.000260, 2021, 305, 12, 0, 2021, 305, 12, 0, 11.5, 9, 15.00, 32, 3, 46, -33.3, 5662C02675662C030B1B0A77DD10EE09C85380
2021-11-01 11:00:00, 47.222288, -62.000260, 2021, 305, 11, 0, 2021, 305, 11, 0, 11.3, 10, 15.00, 44, 3, 45, -33.3, 5662B02655662B030B1B0A77DD16ED0AC85380
2021-11-01 10:00:00, 47.222288, -62.000346, 2021, 305, 10, 0, 2021, 305, 10, 0, 11.2, 1, 15.00, 30, 3, 45, -33.2, 5662A02645662A030B1B0A77DC8FED01C85400
2021-11-01 09:00:00, 47.222288, -62.000260, 2021, 305, 9, 0, 2021, 305, 9, 0, 11.2, 9, 15.00, 30, 3, 45, -33.3, 56629026456629030B1B0A77DD0FED09C85380
2021-11-01 08:00:00, 47.222288, -62.000260, 2021, 305, 8, 0, 2021, 305, 8, 0, 11.3, 1, 15.00, 32, 3, 44, -33.2, 56628026556628030B1B0A77DD10EC01C85400
2021-11-01 07:00:00, 47.222374, -62.000346, 2021, 305, 7, 0, 2021, 305, 7, 1, 11.2, 6, 15.00, 66, 3, 45, -33.3, 56627026456627070B1B2A77DCA1ED06C85380
2021-11-01 06:00:00, 47.222288, -62.000432, 2021, 305, 6, 0, 2021, 305, 6, 1, 11.4, 10, 15.00, 78, 3, 48, -33.3, 56626026656626070B1B0A77DC27F00AC85380
2021-11-01 05:00:00, 47.222374, -62.000346, 2021, 305, 5, 0, 2021, 305, 5, 0, 11.4, 3, 15.00, 48, 3, 47, -33.3, 56625026656625030B1B2A77DC98EF03C85380
2021-11-01 04:00:00, 47.222374, -62.000346, 2021, 305, 4, 0, 2021, 305, 4, 0, 11.1, 9, 15.00, 34, 3, 45, -33.3, 56624026356624030B1B2A77DC91ED09C85380
2021-11-01 03:00:00, 47.222374, -62.000346, 2021, 305, 3, 0, 2021, 305, 3, 0, 11.0, 8, 15.00, 32, 3, 46, -33.3, 56623026256623030B1B2A77DC90EE08C85380
2021-11-01 02:00:00, 47.222288, -62.000346, 2021, 305, 2, 0, 2021, 305, 2, 0, 10.9, 7, 15.00, 42, 3, 44, -33.3, 56622026156622030B1B0A77DC95EC07C85380
2021-11-01 01:00:00, 47.222374, -62.000346, 2021, 305, 1, 0, 2021, 305, 1, 0, 11.2, 4, 15.00, 30, 3, 39, -33.3, 56621026456621030B1B2A77DC8FE704C85380
2021-11-01 00:00:00, 47.222288, -62.000346, 2021, 305, 0, 0, 2021, 305, 0, 0, 11.0, 10, 15.00, 28, 3, 48, -33.3, 56620026256620030B1B0A77DC8EF00AC85380
2021-10-31 23:00:00, 47.222288, -62.000260, 2021, 304, 23, 0, 2021, 304, 23, 0, 10.9, 8, 15.00, 34, 3, 46, -33.3, 56617026156617030B1B0A77DD11EE08C85380
2021-10-31 22:00:00, 47.222288, -62.000260, 2021, 304, 22, 0, 2021, 304, 22, 0, 10.7, 11, 15.00, 48, 3, 44, -33.3, 56616025F56616030B1B0A77DD18EC0BC85380
2021-10-31 21:00:00, 47.222374, -62.000346, 2021, 304, 21, 0, 2021, 304, 21, 0, 10.6, 10, 15.00, 28, 3, 47, -33.3, 56615025E56615030B1B2A77DC8EEF0AC85380
2021-10-31 20:00:00, 47.222288, -62.000260, 2021, 304, 20, 0, 2021, 304, 20, 0, 10.5, 19, 15.00, 30, 3, 47, -33.3, 56614025D56614030B1B0A77DD0FEF13C85380
2021-10-31 19:00:00, 47.222288, -62.000260, 2021, 304, 19, 0, 2021, 304, 19, 0, 11.1, 10, 15.00, 28, 3, 46, -33.3, 56613026356613030B1B0A77DD0EEE0AC85380
2021-10-31 18:00:00, 47.222288, -62.000346, 2021, 304, 18, 0, 2021, 304, 18, 0, 10.8, 10, 15.00, 48, 3, 46, -33.2, 56612026056612030B1B0A77DC98EE0AC85400
2021-10-31 17:00:00, 47.222374, -62.000346, 2021, 304, 17, 0, 2021, 304, 16, 1, 10.5, 9, 15.00, 254, 3, 43, -33.2, 56611025D56610070B1B2A77DCFFEB09C85400
2021-10-31 16:00:00, 47.222374, -62.000346, 2021, 304, 16, 0, 2021, 304, 16, 1, 10.6, 8, 15.00, 98, 3, 45, -33.3, 56610025E56610070B1B2A77DCB1ED08C85380
2021-10-31 15:00:00, 47.222288, -62.000260, 2021, 304, 15, 0, 2021, 304, 15, 0, 10.1, 8, 15.00, 32, 3, 44, -33.2, 5660F02595660F030B1B0A77DD10EC08C85400
2021-10-31 14:00:00, 47.222374, -62.000260, 2021, 304, 14, 0, 2021, 304, 14, 0, 9.4, 4, 15.00, 36, 3, 45, -33.2, 5660E02525660E030B1B2A77DD12ED04C85400
2021-10-31 13:00:00, 47.222288, -62.000346, 2021, 304, 13, 0, 2021, 304, 13, 0, 9.3, 8, 15.00, 38, 3, 44, -33.2, 5660D02515660D030B1B0A77DC93EC08C85400
2021-10-31 12:00:00, 47.222374, -62.000260, 2021, 304, 12, 0, 2021, 304, 11, 0, 8.6, 10, 15.00, 254, 3, 45, -33.2, 5660C024A5660B030B1B2A77DD7FED0AC85400
2021-10-31 11:00:00, 47.222374, -62.000260, 2021, 304, 11, 0, 2021, 304, 11, 0, 8.1, 7, 15.00, 44, 3, 45, -33.2, 5660B02455660B030B1B2A77DD16ED07C85400
2021-10-31 10:00:00, 47.222374, -62.000346, 2021, 304, 10, 0, 2021, 304, 10, 0, 8.3, 4, 15.00, 40, 3, 45, -33.2, 5660A02475660A030B1B2A77DC94ED04C85400
2021-10-31 09:00:00, 47.222288, -62.000260, 2021, 304, 9, 0, 2021, 304, 9, 1, 7.9, 8, 15.00, 104, 3, 44, -33.2, 56609024356609070B1B0A77DD34EC08C85400
2021-10-31 08:00:00, 47.222288, -62.000260, 2021, 304, 8, 0, 2021, 304, 8, 1, 8.0, 7, 15.00, 106, 3, 42, -33.2, 56608024456608070B1B0A77DD35EA07C85400
2021-10-31 07:00:00, 47.222374, -62.000260, 2021, 304, 7, 0, 2021, 304, 7, 3, 8.2, 1, 15.00, 174, 3, 44, -33.2, 566070246566070F0B1B2A77DD57EC01C85400
2021-10-31 06:00:00, 47.222288, -62.000346, 2021, 304, 6, 0, 2021, 304, 6, 2, 8.4, 12, 15.00, 142, 3, 45, -33.2, 566060248566060B0B1B0A77DCC7ED0CC85400
2021-10-31 05:00:00, 47.222288, -62.000346, 2021, 304, 5, 0, 2021, 304, 5, 0, 8.4, 6, 15.00, 30, 3, 43, -33.2, 56605024856605030B1B0A77DC8FEB06C85400
2021-10-31 04:00:00, 47.222374, -62.000346, 2021, 304, 4, 0, 2021, 304, 4, 0, 7.1, 7, 15.00, 42, 3, 43, -33.2, 56604023B56604030B1B2A77DC95EB07C85400
2021-10-31 03:00:00, 47.222374, -62.000432, 2021, 304, 3, 0, 2021, 304, 3, 2, 7.1, 18, 15.00, 162, 3, 45, -33.2, 56603023B566030B0B1B2A77DC51ED12C85400
2021-10-31 02:00:00, 47.222374, -62.000346, 2021, 304, 2, 0, 2021, 304, 2, 1, 7.4, 10, 15.00, 56, 3, 45, -33.2, 56602023E56602070B1B2A77DC9CED0AC85400
2021-10-31 01:00:00, 47.222374, -62.000346, 2021, 304, 1, 0, 2021, 304, 1, 0, 6.2, 8, 15.00, 36, 3, 44, -33.2, 56601023256601030B1B2A77DC92EC08C85400
2021-10-31 00:00:00, 47.222288, -62.000346, 2021, 304, 0, 0, 2021, 304, 0, 2, 6.7, 8, 15.00, 152, 3, 46, -33.2, 566000237566000B0B1B0A77DCCCEE08C85400
2021-10-30 23:00:00, 47.222288, -62.000260, 2021, 303, 23, 0, 2021, 303, 23, 1, 8.1, 2, 15.00, 82, 3, 47, -33.2, 565F70245565F7070B1B0A77DD29EF02C85400
2021-10-30 22:00:00, 47.222374, -62.000432, 2021, 303, 22, 0, 2021, 303, 22, 0, 7.7, 9, 15.00, 34, 3, 43, -33.2, 565F60241565F6030B1B2A77DC11EB09C85400
2021-10-30 21:00:00, 47.222374, -62.000260, 2021, 303, 21, 0, 2021, 303, 21, 0, 8.7, 4, 15.00, 42, 3, 46, -33.2, 565F5024B565F5030B1B2A77DD15EE04C85400
2021-10-30 20:00:00, 47.222288, -62.000346, 2021, 303, 20, 0, 2021, 303, 20, 0, 10.4, 8, 15.00, 40, 3, 48, -33.2, 565F4025C565F4030B1B0A77DC94F008C85400
2021-10-30 19:00:00, 47.222374, -62.000346, 2021, 303, 19, 0, 2021, 303, 19, 0, 11.5, 3, 15.00, 30, 3, 44, -33.2, 565F30267565F3030B1B2A77DC8FEC03C85400
2021-10-30 18:00:00, 47.222374, -62.000346, 2021, 303, 18, 0, 2021, 303, 18, 0, 12.3, 8, 15.00, 38, 3, 47, -33.2, 565F2026F565F2030B1B2A77DC93EF08C85400
2021-10-30 17:00:00, 47.222374, -62.000260, 2021, 303, 17, 0, 2021, 303, 17, 1, 13.9, 9, 15.00, 76, 3, 44, -33.2, 565F1027F565F1070B1B2A77DD26EC09C85400
2021-10-30 16:00:00, 47.222288, -62.000346, 2021, 303, 16, 0, 2021, 303, 16, 0, 22.0, 14, 15.00, 32, 3, 46, -33.3, 565F002D0565F0030B1B0A77DC90EE0EC85380
2021-10-30 15:00:00, 47.222374, -62.000260, 2021, 303, 15, 0, 2021, 303, 15, 0, 22.4, 2, 15.00, 34, 3, 45, -33.2, 565EF02D4565EF030B1B2A77DD11ED02C85400
2021-10-30 14:00:00, 47.222288, -62.000346, 2021, 303, 14, 0, 2021, 303, 14, 0, 18.6, 10, 15.08, 30, 3, 45, -33.3, 565EE02AE565EE030B1B0A77DC8FED0ACA5380
2021-10-30 13:00:00, 47.222374, -62.000260, 2021, 303, 13, 0, 2021, 303, 13, 1, 13.4, 1, 15.08, 52, 3, 44, -33.2, 565ED027A565ED070B1B2A77DD1AEC01CA5400
2021-10-30 12:00:00, 47.222288, -62.000260, 2021, 303, 12, 0, 2021, 303, 12, 0, 11.2, 11, 15.08, 24, 3, 47, -33.2, 565EC0264565EC030B1B0A77DD0CEF0BCA5400
2021-10-30 11:00:00, 47.222374, -62.000260, 2021, 303, 11, 0, 2021, 303, 11, 0, 6.0, 20, 15.08, 24, 3, 47, -33.2, 565EB0230565EB030B1B2A77DD0CEF14CA5400
2021-10-30 10:00:00, 47.222288, -62.000260, 2021, 303, 10, 0, 2021, 303, 10, 0, 5.9, 8, 15.08, 24, 3, 47, -33.2, 565EA022F565EA030B1B0A77DD0CEF08CA5400
2021-10-30 09:00:00, 47.222288, -62.000260, 2021, 303, 9, 0, 2021, 303, 9, 0, 7.0, 7, 15.08, 24, 3, 46, -33.2, 565E9023A565E9030B1B0A77DD0CEE07CA5400
2021-10-30 08:00:00, 47.222288, -62.000260, 2021, 303, 8, 0, 2021, 303, 8, 0, 7.0, 4, 15.08, 30, 3, 44, -33.2, 565E8023A565E8030B1B0A77DD0FEC04CA5400
2021-10-30 07:00:00, 47.222374, -62.000346, 2021, 303, 7, 0, 2021, 303, 7, 0, 6.6, 11, 15.08, 30, 3, 46, -33.2, 565E70236565E7030B1B2A77DC8FEE0BCA5400
2021-10-30 06:00:00, 47.222374, -62.000260, 2021, 303, 6, 0, 2021, 303, 6, 0, 6.3, 8, 15.08, 24, 3, 47, -33.2, 565E60233565E6030B1B2A77DD0CEF08CA5400
2021-10-30 05:00:00, 47.222288, -62.000260, 2021, 303, 5, 0, 2021, 303, 5, 0, 6.1, 11, 15.08, 24, 3, 45, -33.2, 565E50231565E5030B1B0A77DD0CED0BCA5400
2021-10-30 04:00:00, 47.222374, -62.000346, 2021, 303, 4, 0, 2021, 303, 4, 0, 6.1, 12, 15.08, 24, 3, 45, -33.2, 565E40231565E4030B1B2A77DC8CED0CCA5400
2021-10-30 03:00:00, 47.222288, -62.000346, 2021, 303, 3, 0, 2021, 303, 3, 0, 6.6, 13, 15.08, 30, 3, 46, -33.2, 565E30236565E3030B1B0A77DC8FEE0DCA5400
2021-10-30 02:00:00, 47.222288, -62.000260, 2021, 303, 2, 0, 2021, 303, 2, 0, 7.6, 8, 15.08, 24, 3, 43, -33.2, 565E20240565E2030B1B0A77DD0CEB08CA5400
2021-10-30 01:00:00, 47.222374, -62.000346, 2021, 303, 1, 0, 2021, 303, 1, 0, 7.5, 7, 15.08, 24, 3, 49, -33.2, 565E1023F565E1030B1B2A77DC8CF107CA5400
2021-10-30 00:00:00, 47.222288, -62.000346, 2021, 303, 0, 0, 2021, 303, 0, 0, 7.1, 8, 15.08, 30, 3, 48, -33.2, 565E0023B565E0030B1B0A77DC8FF008CA5400
2021-10-29 23:00:00, 47.222288, -62.000260, 2021, 302, 23, 0, 2021, 302, 23, 0, 6.9, 11, 15.08, 30, 3, 45, -33.2, 565D70239565D7030B1B0A77DD0FED0BCA5400
2021-10-29 22:00:00, 47.222288, -62.000260, 2021, 302, 22, 0, 2021, 302, 22, 0, 6.8, 11, 15.08, 36, 3, 48, -33.2, 565D60238565D6030B1B0A77DD12F00BCA5400
2021-10-29 21:00:00, 47.222374, -62.000260, 2021, 302, 21, 0, 2021, 302, 21, 0, 7.8, 8, 15.08, 24, 3, 48, -33.2, 565D50242565D5030B1B2A77DD0CF008CA5400
2021-10-29 20:00:00, 47.222288, -62.000260, 2021, 302, 20, 0, 2021, 302, 20, 0, 9.1, 7, 15.08, 28, 3, 46, -33.2, 565D4024F565D4030B1B0A77DD0EEE07CA5400
2021-10-29 19:00:00, 47.222288, -62.000260, 2021, 302, 19, 0, 2021, 302, 19, 0, 9.7, 18, 15.08, 24, 3, 46, -33.2, 565D30255565D3030B1B0A77DD0CEE12CA5400
2021-10-29 18:00:00, 47.222288, -62.000260, 2021, 302, 18, 0, 2021, 302, 18, 0, 11.0, 7, 15.08, 26, 3, 48, -33.2, 565D20262565D2030B1B0A77DD0DF007CA5400
2021-10-29 17:00:00, 47.222288, -62.000260, 2021, 302, 17, 0, 2021, 302, 17, 0, 11.6, 9, 15.08, 30, 3, 45, -33.2, 565D10268565D1030B1B0A77DD0FED09CA5400
2021-10-29 16:00:00, 47.222288, -62.000260, 2021, 302, 16, 0, 2021, 302, 16, 0, 12.1, 10, 15.08, 30, 3, 47, -33.2, 565D0026D565D0030B1B0A77DD0FEF0ACA5400
2021-10-29 15:00:00, 47.222288, -62.000260, 2021, 302, 15, 0, 2021, 302, 15, 0, 11.8, 7, 15.08, 24, 3, 47, -33.2, 565CF026A565CF030B1B0A77DD0CEF07CA5400
2021-10-29 14:00:00, 47.222288, -62.000260, 2021, 302, 14, 0, 2021, 302, 14, 0, 10.4, 19, 15.08, 24, 3, 45, -33.2, 565CE025C565CE030B1B0A77DD0CED13CA5400
2021-10-29 13:00:00, 47.222288, -62.000260, 2021, 302, 13, 0, 2021, 302, 13, 0, 8.5, 9, 15.08, 24, 3, 47, -33.2, 565CD0249565CD030B1B0A77DD0CEF09CA5400
2021-10-29 12:00:00, 47.222288, -62.000260, 2021, 302, 12, 0, 2021, 302, 12, 0, 7.8, 9, 15.08, 28, 3, 47, -33.2, 565CC0242565CC030B1B0A77DD0EEF09CA5400
2021-10-29 11:00:00, 47.222288, -62.000260, 2021, 302, 11, 0, 2021, 302, 11, 0, 5.9, 11, 15.08, 24, 3, 46, -33.2, 565CB022F565CB030B1B0A77DD0CEE0BCA5400
2021-10-29 10:00:00, 47.222374, -62.000346, 2021, 302, 10, 0, 2021, 302, 10, 0, 6.0, 12, 15.08, 38, 3, 47, -33.1, 565CA0230565CA030B1B2A77DC93EF0CCA5480
2021-10-29 09:00:00, 47.222288, -62.000260, 2021, 302, 9, 0, 2021, 302, 9, 0, 6.0, 8, 15.08, 24, 3, 47, -33.2, 565C90230565C9030B1B0A77DD0CEF08CA5400
2021-10-29 08:00:00, 47.222374, -62.000346, 2021, 302, 8, 0, 2021, 302, 8, 0, 6.0, 11, 15.08, 30, 3, 45, -33.1, 565C80230565C8030B1B2A77DC8FED0BCA5480
2021-10-29 07:00:00, 47.222288, -62.000260, 2021, 302, 7, 0, 2021, 302, 7, 0, 6.1, 9, 15.08, 28, 3, 46, -33.1, 565C70231565C7030B1B0A77DD0EEE09CA5480
2021-10-29 06:00:00, 47.222374, -62.000260, 2021, 302, 6, 0, 2021, 302, 6, 0, 6.6, 7, 15.08, 24, 3, 45, -33.2, 565C60236565C6030B1B2A77DD0CED07CA5400
2021-10-29 05:00:00, 47.222288, -62.000260, 2021, 302, 5, 0, 2021, 302, 5, 0, 7.2, 8, 15.08, 22, 3, 44, -33.2, 565C5023C565C5030B1B0A77DD0BEC08CA5400
2021-10-29 04:00:00, 47.222288, -62.000260, 2021, 302, 4, 0, 2021, 302, 4, 0, 7.5, 4, 15.08, 24, 3, 45, -33.2, 565C4023F565C4030B1B0A77DD0CED04CA5400
2021-10-29 03:00:00, 47.222374, -62.000346, 2021, 302, 3, 0, 2021, 302, 3, 0, 7.6, 10, 15.08, 24, 3, 48, -33.2, 565C30240565C3030B1B2A77DC8CF00ACA5400
2021-10-29 02:00:00, 47.222288, -62.000260, 2021, 302, 2, 0, 2021, 302, 2, 0, 7.8, 7, 15.08, 24, 3, 44, -33.2, 565C20242565C2030B1B0A77DD0CEC07CA5400
2021-10-29 01:00:00, 47.222374, -62.000260, 2021, 302, 1, 0, 2021, 302, 1, 0, 7.6, 10, 15.08, 30, 3, 46, -33.2, 565C10240565C1030B1B2A77DD0FEE0ACA5400
2021-10-29 00:00:00, 47.222288, -62.000260, 2021, 302, 0, 0, 2021, 302, 0, 0, 7.4, 10, 15.08, 30, 3, 47, -33.2, 565C0023E565C0030B1B0A77DD0FEF0ACA5400
2021-10-28 23:00:00, 47.222288, -62.000260, 2021, 301, 23, 0, 2021, 301, 23, 0, 7.5, 9, 15.08, 42, 3, 44, -33.2, 565B7023F565B7030B1B0A77DD15EC09CA5400
2021-10-28 22:00:00, 47.222374, -62.000260, 2021, 301, 22, 0, 2021, 301, 22, 0, 7.4, 12, 15.08, 34, 3, 48, -33.2, 565B6023E565B6030B1B2A77DD11F00CCA5400
2021-10-28 21:00:00, 47.222288, -62.000260, 2021, 301, 21, 0, 2021, 301, 21, 0, 7.6, 7, 15.08, 24, 3, 47, -33.2, 565B50240565B5030B1B0A77DD0CEF07CA5400
2021-10-28 20:00:00, 47.222374, -62.000346, 2021, 301, 20, 0, 2021, 301, 20, 0, 7.8, 11, 15.08, 22, 3, 45, -33.2, 565B40242565B4030B1B2A77DC8BED0BCA5400
2021-10-28 19:00:00, 47.222288, -62.000260, 2021, 301, 19, 0, 2021, 301, 19, 0, 7.9, 8, 15.08, 24, 3, 47, -33.2, 565B30243565B3030B1B0A77DD0CEF08CA5400
2021-10-28 18:00:00, 47.222288, -62.000260, 2021, 301, 18, 0, 2021, 301, 18, 0, 8.5, 13, 15.08, 24, 3, 49, -33.2, 565B20249565B2030B1B0A77DD0CF10DCA5400
2021-10-28 17:00:00, 47.222374, -62.000432, 2021, 301, 17, 0, 2021, 301, 17, 0, 8.7, 7, 15.08, 44, 3, 47, -33.2, 565B1024B565B1030B1B2A77DC16EF07CA5400
2021-10-28 16:00:00, 47.222288, -62.000260, 2021, 301, 16, 0, 2021, 301, 16, 0, 8.1, 11, 15.08, 40, 3, 47, -33.2, 565B00245565B0030B1B0A77DD14EF0BCA5400
2021-10-28 15:00:00, 47.222288, -62.000260, 2021, 301, 15, 0, 2021, 301, 15, 0, 7.8, 10, 15.08, 24, 3, 48, -33.2, 565AF0242565AF030B1B0A77DD0CF00ACA5400
2021-10-28 14:00:00, 47.222288, -62.000260, 2021, 301, 14, 0, 2021, 301, 14, 0, 8.5, 11, 15.08, 24, 3, 46, -33.2, 565AE0249565AE030B1B0A77DD0CEE0BCA5400
2021-10-28 13:00:00, 47.222288, -62.000260, 2021, 301, 13, 0, 2021, 301, 13, 0, 7.3, 9, 15.08, 24, 3, 47, -33.2, 565AD023D565AD030B1B0A77DD0CEF09CA5400
2021-10-28 12:00:00, 47.222374, -62.000346, 2021, 301, 12, 0, 2021, 301, 12, 0, 6.6, 8, 15.08, 26, 3, 48, -33.2, 565AC0236565AC030B1B2A77DC8DF008CA5400
2021-10-28 11:00:00, 47.222288, -62.000260, 2021, 301, 11, 0, 2021, 301, 11, 0, 6.3, 4, 15.08, 30, 3, 47, -33.2, 565AB0233565AB030B1B0A77DD0FEF04CA5400
2021-10-28 10:00:00, 47.222374, -62.000260, 2021, 301, 10, 0, 2021, 301, 10, 0, 6.4, 11, 15.08, 32, 3, 41, -33.2, 565AA0234565AA030B1B2A77DD10E90BCA5400
2021-10-28 09:00:00, 47.222288, -62.000260, 2021, 301, 9, 0, 2021, 301, 9, 0, 6.5, 11, 15.08, 36, 3, 43, -33.2, 565A90235565A9030B1B0A77DD12EB0BCA5400
2021-10-28 08:00:00, 47.222288, -62.000346, 2021, 301, 8, 0, 2021, 301, 8, 0, 6.5, 10, 15.08, 30, 3, 43, -33.1, 565A80235565A8030B1B0A77DC8FEB0ACA5480
2021-10-28 07:00:00, 47.222288, -62.000260, 2021, 301, 7, 0, 2021, 301, 6, 1, 6.8, 12, 15.08, 254, 3, 39, -33.2, 565A70238565A6070B1B0A77DD7FE70CCA5400
2021-10-28 06:00:00, 47.222288, -62.000260, 2021, 301, 6, 0, 2021, 301, 6, 1, 6.8, 1, 15.08, 76, 3, 41, -33.2, 565A60238565A6070B1B0A77DD26E901CA5400
2021-10-28 05:00:00, 47.222288, -62.000260, 2021, 301, 5, 0, 2021, 301, 5, 0, 7.1, 14, 15.08, 32, 3, 45, -33.2, 565A5023B565A5030B1B0A77DD10ED0ECA5400
2021-10-28 04:00:00, 47.222288, -62.000260, 2021, 301, 4, 0, 2021, 301, 4, 0, 7.2, 4, 15.08, 48, 3, 43, -33.2, 565A4023C565A4030B1B0A77DD18EB04CA5400
2021-10-28 03:00:00, 47.222288, -62.000260, 2021, 301, 3, 0, 2021, 301, 3, 0, 7.7, 6, 15.08, 28, 3, 44, -33.2, 565A30241565A3030B1B0A77DD0EEC06CA5400
2021-10-28 02:00:00, 47.222288, -62.000260, 2021, 301, 2, 0, 2021, 301, 2, 0, 7.9, 4, 15.08, 40, 3, 41, -33.2, 565A20243565A2030B1B0A77DD14E904CA5400
