Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-10-29 19:00:00, 46.931264, -64.058412, 2021, 302, 19, 0, 2021, 302, 19, 0, 11.4, 8, 14.92, 28, 3, 49, -33.3, 565D30266565D30309740A491F0EF108C65380
2021-10-29 18:00:00, 46.931264, -64.058326, 2021, 302, 18, 0, 2021, 302, 18, 0, 12.8, 11, 14.92, 30, 3, 44, -33.3, 565D20274565D20309740A491F8FEC0BC65380
2021-10-29 17:00:00, 46.931092, -64.058240, 2021, 302, 17, 0, 2021, 302, 17, 0, 14.3, 4, 14.92, 26, 3, 47, -33.3, 565D10283565D1030973CA49200DEF04C65380
2021-10-29 16:00:00, 46.931350, -64.058498, 2021, 302, 16, 0, 2021, 302, 16, 0, 11.8, 10, 14.92, 30, 3, 48, -33.3, 565D0026A565D00309742A491E8FF00AC65380
2021-10-29 15:00:00, 46.931264, -64.058326, 2021, 302, 15, 0, 2021, 302, 15, 0, 11.4, 6, 14.92, 32, 3, 46, -33.3, 565CF0266565CF0309740A491F90EE06C65380
2021-10-29 14:00:00, 46.931264, -64.058412, 2021, 302, 14, 0, 2021, 302, 14, 0, 10.2, 6, 14.92, 36, 3, 48, -33.3, 565CE025A565CE0309740A491F12F006C65380
2021-10-29 13:00:00, 46.931264, -64.058498, 2021, 302, 13, 0, 2021, 302, 13, 0, 9.3, 7, 14.92, 30, 3, 46, -33.3, 565CD0251565CD0309740A491E8FEE07C65380
2021-10-29 12:00:00, 46.931264, -64.058326, 2021, 302, 12, 0, 2021, 302, 12, 0, 8.4, 4, 14.92, 30, 3, 43, -33.3, 565CC0248565CC0309740A491F8FEB04C65380
2021-10-29 11:00:00, 46.931264, -64.058326, 2021, 302, 11, 0, 2021, 302, 11, 0, 7.7, 7, 14.92, 30, 3, 46, -33.3, 565CB0241565CB0309740A491F8FEE07C65380
2021-10-29 10:00:00, 46.931264, -64.058326, 2021, 302, 10, 0, 2021, 302, 10, 0, 7.8, 15, 14.92, 30, 3, 44, -33.3, 565CA0242565CA0309740A491F8FEC0FC65380
2021-10-29 09:00:00, 46.931264, -64.058412, 2021, 302, 9, 0, 2021, 302, 9, 0, 8.1, 24, 14.92, 30, 3, 48, -33.3, 565C90245565C90309740A491F0FF018C65380
2021-10-29 08:00:00, 46.931178, -64.058498, 2021, 302, 8, 0, 2021, 302, 8, 0, 8.0, 7, 14.92, 42, 3, 44, -33.3, 565C80244565C8030973EA491E95EC07C65380
2021-10-29 07:00:00, 46.931866, -64.058240, 2021, 302, 7, 0, 2021, 302, 7, 0, 7.9, 11, 14.92, 44, 3, 46, -33.3, 565C70243565C7030974EA492016EE0BC65380
2021-10-29 06:00:00, 46.931264, -64.058326, 2021, 302, 6, 0, 2021, 302, 6, 1, 8.0, 19, 14.92, 60, 3, 47, -33.3, 565C60244565C60709740A491F9EEF13C65380
2021-10-29 05:00:00, 46.931264, -64.058412, 2021, 302, 5, 0, 2021, 302, 5, 0, 7.6, 10, 14.92, 30, 3, 45, -33.3, 565C50240565C50309740A491F0FED0AC65380
2021-10-29 04:00:00, 46.931264, -64.058154, 2021, 302, 4, 0, 2021, 302, 4, 0, 7.3, 3, 14.92, 34, 3, 44, -33.3, 565C4023D565C40309740A492091EC03C65380
2021-10-29 03:00:00, 46.931178, -64.058240, 2021, 302, 3, 0, 2021, 302, 3, 0, 7.0, 9, 14.92, 30, 3, 41, -33.2, 565C3023A565C3030973EA49200FE909C65400
2021-10-29 02:00:00, 46.931264, -64.058240, 2021, 302, 2, 0, 2021, 302, 2, 0, 7.2, 7, 14.92, 30, 3, 43, -33.2, 565C2023C565C20309740A49200FEB07C65400
2021-10-29 01:00:00, 46.931264, -64.058326, 2021, 302, 1, 0, 2021, 302, 1, 0, 7.0, 13, 14.92, 30, 3, 46, -33.2, 565C1023A565C10309740A491F8FEE0DC65400
2021-10-29 00:00:00, 46.931264, -64.058326, 2021, 302, 0, 0, 2021, 302, 0, 0, 7.6, 13, 14.92, 28, 3, 48, -33.3, 565C00240565C00309740A491F8EF00DC65380
2021-10-28 23:00:00, 46.931264, -64.058326, 2021, 301, 23, 0, 2021, 301, 23, 0, 7.5, 17, 14.92, 30, 3, 45, -33.3, 565B7023F565B70309740A491F8FED11C65380
2021-10-28 22:00:00, 46.931264, -64.058326, 2021, 301, 22, 0, 2021, 301, 22, 0, 7.4, 15, 14.92, 40, 3, 49, -33.2, 565B6023E565B60309740A491F94F10FC65400
2021-10-28 21:00:00, 46.931264, -64.058412, 2021, 301, 21, 0, 2021, 301, 21, 0, 8.0, 10, 14.92, 28, 3, 45, -33.3, 565B50244565B50309740A491F0EED0AC65380
2021-10-28 20:00:00, 46.931264, -64.058326, 2021, 301, 20, 0, 2021, 301, 20, 0, 8.7, 6, 14.92, 24, 3, 48, -33.3, 565B4024B565B40309740A491F8CF006C65380
2021-10-28 19:00:00, 46.931264, -64.058326, 2021, 301, 19, 0, 2021, 301, 19, 0, 9.1, 9, 14.92, 28, 3, 46, -33.3, 565B3024F565B30309740A491F8EEE09C65380
2021-10-28 18:00:00, 46.931264, -64.058326, 2021, 301, 18, 0, 2021, 301, 18, 0, 9.3, 11, 14.92, 24, 3, 47, -33.3, 565B20251565B20309740A491F8CEF0BC65380
2021-10-28 17:00:00, 46.931264, -64.058326, 2021, 301, 17, 0, 2021, 301, 17, 0, 9.8, 3, 14.92, 24, 3, 48, -33.3, 565B10256565B10309740A491F8CF003C65380
2021-10-28 16:00:00, 46.931264, -64.058412, 2021, 301, 16, 0, 2021, 301, 16, 0, 9.8, 14, 14.92, 24, 3, 47, -33.3, 565B00256565B00309740A491F0CEF0EC65380
2021-10-28 15:00:00, 46.931178, -64.058326, 2021, 301, 15, 0, 2021, 301, 15, 0, 10.8, 10, 14.92, 30, 3, 45, -33.3, 565AF0260565AF030973EA491F8FED0AC65380
2021-10-28 14:00:00, 46.931264, -64.058412, 2021, 301, 14, 0, 2021, 301, 14, 0, 9.4, 4, 14.92, 42, 3, 47, -33.3, 565AE0252565AE0309740A491F15EF04C65380
2021-10-28 13:00:00, 46.931264, -64.058240, 2021, 301, 13, 0, 2021, 301, 13, 0, 8.6, 9, 14.92, 30, 3, 46, -33.3, 565AD024A565AD0309740A49200FEE09C65380
2021-10-28 12:00:00, 46.931264, -64.058326, 2021, 301, 12, 0, 2021, 301, 12, 0, 8.2, 10, 14.92, 26, 3, 47, -33.3, 565AC0246565AC0309740A491F8DEF0AC65380
2021-10-28 11:00:00, 46.931264, -64.058412, 2021, 301, 11, 0, 2021, 301, 11, 0, 8.0, 8, 14.92, 30, 3, 45, -33.3, 565AB0244565AB0309740A491F0FED08C65380
2021-10-28 10:00:00, 46.931264, -64.058240, 2021, 301, 10, 0, 2021, 301, 10, 0, 7.8, 8, 14.92, 30, 3, 44, -33.3, 565AA0242565AA0309740A49200FEC08C65380
2021-10-28 09:00:00, 46.931350, -64.058412, 2021, 301, 9, 0, 2021, 301, 9, 0, 8.0, 4, 14.92, 42, 3, 44, -33.3, 565A90244565A90309742A491F15EC04C65380
2021-10-28 08:00:00, 46.931264, -64.058412, 2021, 301, 8, 0, 2021, 301, 8, 0, 8.0, 7, 14.92, 42, 3, 46, -33.3, 565A80244565A80309740A491F15EE07C65380
2021-10-28 07:00:00, 46.931264, -64.058240, 2021, 301, 7, 0, 2021, 301, 7, 0, 8.4, 15, 14.92, 28, 3, 47, -33.3, 565A70248565A70309740A49200EEF0FC65380
2021-10-28 06:00:00, 46.931350, -64.058326, 2021, 301, 6, 0, 2021, 301, 6, 0, 8.6, 11, 14.92, 24, 3, 46, -33.3, 565A6024A565A60309742A491F8CEE0BC65380
2021-10-28 05:00:00, 46.931350, -64.058498, 2021, 301, 5, 0, 2021, 301, 5, 0, 8.5, 9, 14.92, 42, 3, 46, -33.3, 565A50249565A50309742A491E95EE09C65380
2021-10-28 04:00:00, 46.931264, -64.058756, 2021, 301, 4, 0, 2021, 301, 4, 0, 8.4, 8, 14.92, 34, 3, 44, -33.3, 565A40248565A40309740A491D11EC08C65380
2021-10-28 03:00:00, 46.931264, -64.058326, 2021, 301, 3, 0, 2021, 301, 3, 0, 8.4, 11, 14.92, 30, 3, 46, -33.3, 565A30248565A30309740A491F8FEE0BC65380
2021-10-28 02:00:00, 46.931264, -64.058326, 2021, 301, 2, 0, 2021, 301, 2, 0, 8.2, 10, 14.92, 30, 3, 46, -33.3, 565A20246565A20309740A491F8FEE0AC65380
2021-10-28 01:00:00, 46.931264, -64.058326, 2021, 301, 1, 0, 2021, 301, 1, 0, 8.1, 2, 14.92, 28, 3, 45, -33.3, 565A10245565A10309740A491F8EED02C65380
2021-10-28 00:00:00, 46.931264, -64.058412, 2021, 301, 0, 0, 2021, 301, 0, 0, 8.0, 10, 14.92, 30, 3, 49, -33.3, 565A00244565A00309740A491F0FF10AC65380
2021-10-27 23:00:00, 46.931350, -64.058498, 2021, 300, 23, 0, 2021, 300, 23, 0, 7.9, 7, 14.92, 28, 3, 44, -33.3, 565970243565970309742A491E8EEC07C65380
2021-10-27 22:00:00, 46.931264, -64.058326, 2021, 300, 22, 0, 2021, 300, 22, 0, 8.1, 11, 14.92, 30, 3, 48, -33.3, 565960245565960309740A491F8FF00BC65380
2021-10-27 21:00:00, 46.931264, -64.058240, 2021, 300, 21, 0, 2021, 300, 21, 0, 8.5, 8, 14.92, 28, 3, 43, -33.3, 565950249565950309740A49200EEB08C65380
2021-10-27 20:00:00, 46.931350, -64.058412, 2021, 300, 20, 0, 2021, 300, 20, 0, 8.7, 7, 14.92, 48, 3, 47, -33.3, 56594024B565940309742A491F18EF07C65380
