Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-21 00:00:00, 44.846000, -62.422800, 0, 2022, 1, 21, 0, 0, 2.04, 1019.1, 2.5, 0, 15.0, 0, 48, 24, 7, 002C2A800D365811803207FF000A49B647C370CC
2022-01-20 23:00:00, 44.846000, -62.422800, 0, 2022, 1, 20, 23, 0, 2.03, 1018.8, 3.8, 0, 15.0, 0, 44, 24, 11, 002C2A5C0D3057F250320BFF000A49B647C370CB
2022-01-20 22:00:00, 44.846000, -62.422800, 0, 2022, 1, 20, 22, 0, 2.20, 1017.6, 3.2, 2, 15.0, 0, 44, 20, 10, 002C2A580D185A11F0B20AFF000A49B647C370AB
2022-01-20 21:00:00, 44.846000, -62.422800, 0, 2022, 1, 20, 21, 0, 2.18, 1016.6, 2.5, 4, 15.0, 0, 48, 22, 9, 002C2A540D0459D1813209FF000A49B647C370BC
2022-01-20 20:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 20, 0, 2.39, 1015.0, 0.5, 4, 15.0, 0, 48, 24, 10, 002C2A500CE45C7041320AFF000A49B747C378CC
2022-01-20 19:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 19, 0, 2.33, 1014.4, -0.6, 3, 15.0, 0, 44, 24, 7, 002C2A4C0CD85BAF90F207FF000A49B747C378CB
2022-01-20 18:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 18, 0, 2.45, 1014.1, -1.2, 3, 15.0, 0, 48, 24, 6, 002C2A480CD25D2F30F206FF000A49B747C378CC
2022-01-20 17:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 17, 0, 2.27, 1014.5, -0.8, 3, 15.0, 0, 48, 24, 7, 002C2A440CDA5AEF70F207FF000A49B747C378CC
2022-01-20 16:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 16, 0, 2.29, 1015.1, 0.0, 5, 15.0, 0, 48, 30, 6, 002C2A400CE65B2FF17206FF000A49B747C378FC
2022-01-20 15:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 15, 0, 2.28, 1015.4, 0.4, 3, 15.0, 0, 52, 28, 7, 002C2A3C0CEC5B1030F207FF000A49B747C378ED
2022-01-20 14:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 14, 0, 2.23, 1015.4, 0.7, 3, 15.0, 0, 48, 24, 8, 002C2A380CEC5A7060F208FF000A49B747C378CC
2022-01-20 13:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 13, 0, 2.32, 1015.1, 0.3, 2, 15.0, 0, 48, 22, 10, 002C2A340CE65B9020B20AFF000A49B747C378BC
2022-01-20 12:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 12, 0, 2.20, 1015.0, 0.4, 2, 15.0, 0, 48, 34, 7, 002C2A300CE45A1030B207FF000A49B747C3791C
2022-01-20 11:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 11, 0, 2.08, 1014.7, 0.2, 3, 15.0, 0, 48, 22, 7, 002C2A2C0CDE589010F207FF000A49B747C378BC
2022-01-20 10:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 10, 0, 2.21, 1014.8, 0.3, 3, 15.0, 0, 48, 24, 6, 002C2A280CE05A3020F206FF000A49B747C378CC
2022-01-20 09:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 9, 0, 2.14, 1014.6, -0.1, 4, 15.0, 0, 48, 22, 9, 002C2A240CDC594FE13209FF000A49B747C378BC
2022-01-20 08:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 8, 0, 2.14, 1014.5, -0.6, 4, 15.0, 0, 48, 24, 6, 002C2A200CDA594F913206FF000A49B747C378CC
2022-01-20 07:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 7, 0, 2.10, 1014.5, -1.6, 2, 15.0, 0, 48, 24, 7, 002C2A1C0CDA58CEF0B207FF000A49B747C378CC
2022-01-20 06:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 6, 0, 2.07, 1014.7, -2.3, 2, 15.0, 0, 44, 24, 9, 002C2A180CDE586E80B209FF000A49B747C378CB
2022-01-20 05:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 5, 0, 2.00, 1015.1, -3.3, 2, 15.0, 0, 40, 24, 9, 002C2A140CE6578DE0B209FF000A49B747C378CA
2022-01-20 04:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 4, 0, 1.91, 1016.1, -3.5, 1, 15.0, 0, 40, 28, 9, 002C2A100CFA566DC07209FF000A49B747C378EA
2022-01-20 03:00:00, 44.846200, -62.422800, 0, 2022, 1, 20, 3, 0, 1.85, 1017.0, -3.1, 1, 15.0, 0, 40, 54, 20, 002C2A0C0D0C55AE007214FF000A49B747C371BA
2022-01-20 02:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 2, 0, 1.79, 1018.5, -2.1, 1, 15.0, 0, 44, 28, 7, 002C2A080D2A54EEA07207FF000A49B747C378EB
2022-01-20 01:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 1, 0, 1.73, 1019.6, -1.4, 1, 15.0, 0, 40, 48, 9, 002C2A040D40542F107209FF000A49B747C3798A
2022-01-20 00:00:00, 44.846200, -62.422600, 0, 2022, 1, 20, 0, 0, 1.61, 1020.1, -0.5, 0, 15.0, 0, 40, 28, 10, 002C2A000D4A52AFA0320AFF000A49B747C378EA
2022-01-19 23:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 23, 0, 1.53, 1020.6, -0.1, 0, 15.0, 0, 40, 24, 8, 002C29DC0D5451AFE03208FF000A49B747C378CA
2022-01-19 22:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 22, 0, 1.50, 1021.0, 0.6, 0, 15.0, 0, 40, 24, 10, 002C29D80D5C515050320AFF000A49B747C378CA
2022-01-19 21:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 21, 0, 1.44, 1020.6, 0.6, 0, 15.0, 0, 40, 28, 10, 002C29D40D54509050320AFF000A49B747C378EA
2022-01-19 20:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 20, 0, 1.33, 1020.7, 0.6, 2, 15.0, 0, 36, 42, 21, 002C29D00D564F3050B215FF000A49B747C37959
2022-01-19 19:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 19, 0, 1.25, 1020.4, 0.8, 2, 15.0, 0, 40, 28, 10, 002C29CC0D504E3070B20AFF000A49B747C378EA
2022-01-19 18:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 18, 0, 1.01, 1019.9, 0.5, 2, 15.0, 0, 40, 40, 10, 002C29C80D464B3040B20AFF000A49B747C3794A
2022-01-19 17:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 17, 0, 0.93, 1020.1, 1.1, 2, 15.0, 0, 36, 28, 4, 002C29C40D4A4A30A0B204FF000A49B747C378E9
2022-01-19 16:00:00, 44.846200, -62.422800, 0, 2022, 1, 19, 16, 0, 0.97, 1019.7, 1.9, 1, 15.0, 0, 36, 52, 21, 002C29C00D424AB1207215FF000A49B747C371A9
2022-01-19 15:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 15, 0, 1.01, 1019.4, 2.6, 1, 15.0, 0, 40, 44, 11, 002C29BC0D3C4B3190720BFF000A49B747C3796A
2022-01-19 14:00:00, 44.846200, -62.422800, 0, 2022, 1, 19, 14, 0, 1.03, 1019.0, 4.1, 1, 15.0, 0, 44, 46, 8, 002C29B80D344B72807208FF000A49B747C3717B
2022-01-19 13:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 13, 0, 1.24, 1017.7, 5.0, 1, 15.0, 0, 36, 54, 6, 002C29B40D1A4E13107206FF000A49B747C379B9
2022-01-19 12:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 12, 0, 1.09, 1016.8, 5.8, 0, 15.0, 0, 40, 30, 9, 002C29B00D084C33903209FF000A49B747C378FA
2022-01-19 11:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 11, 0, 1.25, 1014.8, 5.8, 0, 15.0, 0, 40, 28, 10, 002C29AC0CE04E3390320AFF000A49B747C378EA
2022-01-19 10:00:00, 44.846000, -62.422600, 0, 2022, 1, 19, 10, 0, 1.28, 1012.7, 5.6, 0, 15.0, 0, 40, 48, 15, 002C29A80CB64E9370320FFF000A49B647C3798A
2022-01-19 09:00:00, 44.846000, -62.422600, 0, 2022, 1, 19, 9, 0, 1.39, 1011.0, 5.9, 0, 15.0, 0, 40, 48, 24, 002C29A40C944FF3A03218FF000A49B647C3798A
2022-01-19 08:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 8, 0, 1.58, 1009.0, 4.9, 1, 15.0, 0, 44, 42, 11, 002C29A00C6C525300720BFF000A49B747C3795B
2022-01-19 07:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 7, 0, 1.65, 1007.1, 4.3, 1, 15.0, 0, 40, 28, 19, 002C299C0C465332A07213FF000A49B747C378EA
2022-01-19 06:00:00, 44.846200, -62.422800, 0, 2022, 1, 19, 6, 0, 1.77, 1005.1, 3.5, 0, 15.0, 0, 44, 32, 15, 002C29980C1E54B220320FFF000A49B747C3710B
2022-01-19 05:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 5, 0, 1.83, 1004.1, 3.9, 1, 15.0, 0, 40, 42, 8, 002C29940C0A5572607208FF000A49B747C3795A
2022-01-19 04:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 4, 0, 1.87, 1002.8, 4.3, 1, 15.0, 0, 44, 52, 12, 002C29900BF055F2A0720CFF000A49B747C379AB
2022-01-19 03:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 3, 0, 1.92, 1001.6, 4.9, 1, 15.0, 0, 48, 102, 9, 002C298C0BD85693007209FF000A49B747C37B3C
2022-01-19 02:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 2, 0, 2.05, 1000.2, 5.2, 1, 15.0, 0, 48, 28, 11, 002C29880BBC583330720BFF000A49B747C378EC
2022-01-19 01:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 1, 0, 2.19, 998.4, 5.5, 1, 15.0, 0, 48, 24, 8, 002C29840B9859F3607208FF000A49B747C378CC
2022-01-19 00:00:00, 44.846200, -62.422600, 0, 2022, 1, 19, 0, 0, 2.27, 996.7, 5.4, 0, 15.0, 0, 48, 24, 14, 002C29800B765AF350320EFF000A49B747C378CC
2022-01-18 23:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 23, 0, 2.41, 995.0, 4.9, 0, 15.0, 0, 44, 34, 9, 002C295C0B545CB3003209FF000A49B747C3791B
2022-01-18 22:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 22, 0, 2.50, 993.0, 3.8, 2, 15.0, 0, 48, 24, 8, 002C29580B2C5DD250B208FF000A49B747C378CC
2022-01-18 21:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 21, 0, 2.55, 991.3, 2.8, 2, 15.0, 0, 48, 24, 9, 002C29540B0A5E71B0B209FF000A49B747C378CC
2022-01-18 20:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 20, 0, 2.49, 990.1, 2.2, 2, 15.0, 0, 48, 24, 11, 002C29500AF25DB150B20BFF000A49B747C378CC
2022-01-18 19:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 19, 0, 2.47, 989.2, 1.2, 3, 15.0, 0, 48, 24, 9, 002C294C0AE05D70B0F209FF000A49B747C378CC
2022-01-18 18:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 18, 0, 2.49, 988.5, -0.5, 6, 15.0, 0, 48, 28, 6, 002C29480AD25DAFA1B206FF000A49B747C378EC
2022-01-18 17:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 17, 0, 2.47, 987.9, -0.7, 5, 15.0, 0, 48, 22, 7, 002C29440AC65D6F817207FF000A49B747C378BC
2022-01-18 16:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 16, 0, 2.34, 988.0, -0.5, 4, 15.0, 0, 48, 24, 10, 002C29400AC85BCFA1320AFF000A49B747C378CC
2022-01-18 15:00:00, 44.846200, -62.422600, 0, 2022, 1, 18, 15, 0, 2.22, 989.0, 0.1, 4, 15.0, 0, 52, 30, 21, 002C293C0ADC5A50013215FF000A49B747C378FD
2022-01-18 14:00:00, 44.846200, -62.422400, 0, 2022, 1, 18, 14, 0, 2.22, 988.6, 0.0, 4, 15.0, 0, 48, 30, 10, 002C29380AD45A4FF1320AFF000A49B747C380FC
2022-01-18 13:00:00, 44.846400, -62.422200, 0, 2022, 1, 18, 13, 0, 2.19, 988.6, -1.5, 2, 15.0, 0, 48, 28, 12, 002C29340AD459EF00B20CFF000A49B847C388EC
2022-01-18 12:00:00, 44.846000, -62.421600, 0, 2022, 1, 18, 12, 0, 2.25, 988.9, -1.3, 3, 15.0, 0, 48, 28, 8, 002C29300ADA5AAF20F208FF000A49B647C3A0EC
2022-01-18 11:00:00, 44.846200, -62.420200, 0, 2022, 1, 18, 11, 0, 2.13, 988.6, -1.0, 3, 15.0, 0, 48, 28, 12, 002C292C0AD4592F50F20CFF000A49B747C3D8EC
2022-01-18 10:00:00, 44.846000, -62.419200, 0, 2022, 1, 18, 10, 0, 2.20, 990.0, -0.8, 2, 15.0, 0, 48, 24, 8, 002C29280AF05A0F70B208FF000A49B647C400CC
2022-01-18 09:00:00, 44.844400, -62.418800, 0, 2022, 1, 18, 9, 0, 2.05, 990.2, -0.7, 2, 15.0, 0, 48, 28, 9, 002C29240AF4582F80B209FF000A49AE47C410EC
2022-01-18 08:00:00, 44.844000, -62.419000, 0, 2022, 1, 18, 8, 0, 2.03, 989.6, -2.4, 1, 15.0, 0, 48, 24, 6, 002C29200AE857EE707206FF000A49AC47C408CC
2022-01-18 07:00:00, 44.843800, -62.419000, 0, 2022, 1, 18, 7, 0, 2.01, 990.9, -1.8, 2, 15.0, 0, 48, 58, 10, 002C291C0B0257AED0B20AFF000A49AB47C409DC
2022-01-18 06:00:00, 44.842800, -62.418600, 0, 2022, 1, 18, 6, 0, 2.06, 990.9, -1.7, 2, 15.0, 0, 48, 30, 10, 002C29180B02584EE0B20AFF000A49A647C418FC
2022-01-18 05:00:00, 44.840000, -62.418400, 0, 2022, 1, 18, 5, 0, 1.99, 992.0, -0.8, 2, 15.0, 0, 44, 28, 13, 002C29140B18576F70B20DFF000A499847C420EB
2022-01-18 04:00:00, 44.839600, -62.419600, 0, 2022, 1, 18, 4, 0, 2.14, 992.6, -3.0, 2, 15.0, 0, 48, 28, 8, 002C29100B24594E10B208FF000A499647C3F0EC
2022-01-18 03:00:00, 44.839400, -62.420000, 0, 2022, 1, 18, 3, 0, 1.88, 992.6, -5.5, 2, 15.0, 0, 48, 92, 7, 002C290C0B24560C80B207FF000A499547C3E2EC
2022-01-18 02:00:00, 44.839400, -62.420200, 0, 2022, 1, 18, 2, 0, 1.80, 992.8, -8.0, 1, 15.0, 0, 48, 82, 11, 002C29080B28550AF0720BFF000A499547C3DA9C
2022-01-18 01:00:00, 44.839600, -62.420000, 0, 2022, 1, 18, 1, 0, 1.68, 995.6, -8.0, 2, 15.0, 0, 44, 168, 24, 002C29040B60538AF0B218FF000A499647C3E54B
2022-01-18 00:00:00, 44.839200, -62.420600, 0, 2022, 1, 18, 0, 0, 1.53, 998.1, -8.1, 1, 15.0, 0, 44, 106, 8, 002C29000B9251AAE07208FF000A499447C3CB5B
2022-01-17 23:00:00, 44.839600, -62.420600, 0, 2022, 1, 17, 23, 0, 1.52, 1000.7, -8.8, 1, 15.0, 0, 44, 56, 10, 002C28DC0BC6518A70720AFF000A499647C3C9CB
2022-01-17 22:00:00, 44.839800, -62.420800, 0, 2022, 1, 17, 22, 0, 1.45, 1003.6, -8.8, 1, 15.0, 0, 44, 80, 9, 002C28D80C0050AA707209FF000A499747C3C28B
2022-01-17 21:00:00, 44.839600, -62.419600, 0, 2022, 1, 17, 21, 0, 1.48, 1006.2, -8.5, 1, 15.0, 0, 48, 30, 9, 002C28D40C34510AA07209FF000A499647C3F0FC
2022-01-17 20:00:00, 44.839600, -62.419600, 0, 2022, 1, 17, 20, 0, 1.37, 1009.5, -8.2, 1, 15.0, 0, 48, 58, 7, 002C28D00C764FAAD07207FF000A499647C3F1DC
2022-01-17 19:00:00, 44.839600, -62.419600, 0, 2022, 1, 17, 19, 0, 1.34, 1012.4, -8.2, 1, 15.0, 0, 44, 72, 22, 002C28CC0CB04F4AD07216FF000A499647C3F24B
2022-01-17 18:00:00, 44.839600, -62.419600, 0, 2022, 1, 17, 18, 0, 1.26, 1014.7, -7.3, 1, 15.0, 0, 48, 58, 8, 002C28C80CDE4E4B607208FF000A499647C3F1DC
2022-01-17 17:00:00, 44.839600, -62.419600, 0, 2022, 1, 17, 17, 0, 1.39, 1017.7, -5.4, 2, 15.0, 0, 48, 84, 7, 002C28C40D1A4FEC90B207FF000A499647C3F2AC
2022-01-17 16:00:00, 44.839400, -62.419200, 0, 2022, 1, 17, 16, 0, 1.23, 1020.6, -3.6, 2, 15.0, 0, 44, 28, 10, 002C28C00D544DEDB0B20AFF000A499547C400EB
2022-01-17 15:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 15, 0, 1.31, 1022.0, -2.6, 1, 15.0, 0, 44, 82, 10, 002C28BC0D704EEE50720AFF000A499447C40A9B
2022-01-17 14:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 14, 0, 1.48, 1023.1, -2.8, 1, 15.0, 0, 40, 70, 17, 002C28B80D86510E307211FF000A499447C40A3A
2022-01-17 13:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 13, 0, 1.40, 1024.2, -2.1, 1, 15.0, 0, 36, 120, 13, 002C28B40D9C500EA0720DFF000A499447C40BC9
2022-01-17 12:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 12, 0, 1.25, 1024.6, -2.3, 0, 15.0, 62, 40, 254, 14, 002C28B00DA44E2E80320EFF03EA499447C40FFA
2022-01-17 11:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 11, 0, 1.22, 1025.8, -1.7, 1, 15.0, 0, 36, 90, 21, 002C28AC0DBC4DCEE07215FF000A499447C40AD9
2022-01-17 10:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 10, 0, 0.73, 1026.2, -1.9, 0, 15.0, 0, 40, 28, 6, 002C28A80DC447AEC03206FF000A499447C408EA
2022-01-17 09:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 9, 0, 0.57, 1026.9, -1.4, 1, 15.0, 0, 44, 28, 10, 002C28A40DD245AF10720AFF000A499447C410EB
2022-01-17 08:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 8, 0, 0.52, 1027.6, -1.1, 1, 15.0, 0, 44, 24, 8, 002C28A00DE0450F407208FF000A499447C408CB
2022-01-17 07:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 7, 0, 0.73, 1028.2, -0.5, 1, 15.0, 0, 40, 24, 9, 002C289C0DEC47AFA07209FF000A499447C408CA
2022-01-17 06:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 6, 0, 0.81, 1028.3, 1.1, 1, 15.0, 0, 40, 24, 37, 002C28980DEE48B0A07225FF000A499447C410CA
2022-01-17 05:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 5, 0, 1.08, 1028.7, 2.2, 0, 15.0, 0, 40, 42, 10, 002C28940DF64C1150320AFF000A499447C4115A
2022-01-17 04:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 4, 0, 1.13, 1028.7, 1.3, 0, 15.0, 0, 40, 82, 8, 002C28900DF64CB0C03208FF000A499447C4129A
2022-01-17 03:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 3, 0, 1.18, 1027.2, -0.2, 1, 15.0, 0, 40, 42, 17, 002C288C0DD84D4FD07211FF000A499447C4095A
2022-01-17 02:00:00, 44.839200, -62.419000, 0, 2022, 1, 17, 2, 0, 1.12, 1026.5, -1.0, 0, 15.0, 0, 36, 136, 9, 002C28880DCA4C8F503209FF000A499447C40C49
2022-01-17 01:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 1, 0, 1.13, 1027.4, 0.2, 0, 15.0, 60, 36, 254, 4, 002C28840DDC4CB0103204FF03CA499447C417F9
2022-01-17 00:00:00, 44.839200, -62.418800, 0, 2022, 1, 17, 0, 0, 1.04, 1027.4, 0.9, 1, 15.0, 0, 36, 202, 9, 002C28800DDC4B90807209FF000A499447C41659
2022-01-16 23:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 23, 0, 1.17, 1027.5, 2.2, 1, 15.0, 0, 40, 52, 15, 002C285C0DDE4D3150720FFF000A499447C411AA
2022-01-16 22:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 22, 0, 1.16, 1027.3, 3.2, 1, 15.0, 0, 40, 130, 11, 002C28580DDA4D11F0720BFF000A499447C4141A
2022-01-16 21:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 21, 0, 1.15, 1026.6, 3.3, 0, 15.0, 0, 36, 108, 7, 002C28540DCC4CF2003207FF000A499447C41369
2022-01-16 20:00:00, 44.839200, -62.419000, 0, 2022, 1, 16, 20, 0, 1.17, 1025.3, 1.9, 0, 15.0, 0, 44, 60, 10, 002C28500DB24D3120320AFF000A499447C409EB
2022-01-16 19:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 19, 0, 1.13, 1024.0, 0.9, 1, 15.0, 0, 40, 142, 8, 002C284C0D984CB0807208FF000A499447C4147A
2022-01-16 18:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 18, 0, 1.07, 1023.3, 0.6, 1, 15.0, 0, 40, 40, 11, 002C28480D8A4BF050720BFF000A499447C4114A
2022-01-16 17:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 17, 0, 1.17, 1023.4, 1.5, 1, 15.0, 0, 40, 116, 7, 002C28440D8C4D30E07207FF000A499447C413AA
2022-01-16 16:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 16, 0, 1.02, 1023.1, 2.7, 0, 15.0, 0, 40, 54, 8, 002C28400D864B51A03208FF000A499447C411BA
2022-01-16 15:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 15, 0, 1.20, 1022.6, 3.0, 0, 15.0, 0, 36, 190, 11, 002C283C0D7C4D91D0320BFF000A499447C415F9
2022-01-16 14:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 14, 0, 1.23, 1021.9, 3.3, 1, 15.0, 0, 40, 162, 25, 002C28380D6E4DF2007219FF000A499447C4151A
2022-01-16 13:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 13, 0, 1.15, 1020.4, 3.4, 0, 15.0, 0, 40, 118, 10, 002C28340D504CF210320AFF000A499447C413BA
2022-01-16 12:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 12, 0, 1.17, 1019.7, 3.6, 0, 15.0, 181, 36, 254, 12, 002C28300D424D3230320CFF0B5A499447C417F9
2022-01-16 11:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 11, 0, 1.07, 1018.6, 3.6, 0, 15.0, 121, 32, 254, 22, 002C282C0D2C4BF2303216FF079A499447C417F8
2022-01-16 10:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 10, 0, 1.04, 1017.0, 2.7, 0, 15.0, 61, 36, 254, 20, 002C28280D0C4B91A03214FF03DA499447C417F9
2022-01-16 09:00:00, 44.839200, -62.418800, 0, 2022, 1, 16, 9, 0, 1.05, 1016.0, 2.9, 0, 15.0, 0, 36, 118, 4, 002C28240CF84BB1C03204FF000A499447C413B9
2022-01-16 08:00:00, 44.839000, -62.418800, 0, 2022, 1, 16, 8, 0, 1.09, 1014.9, 3.5, 0, 15.0, 62, 40, 254, 9, 002C28200CE24C32203209FF03EA499347C417FA
2022-01-16 07:00:00, 44.839000, -62.418800, 0, 2022, 1, 16, 7, 0, 1.26, 1014.3, 3.0, 0, 15.0, 0, 36, 68, 8, 002C281C0CD64E51D03208FF000A499347C41229
2022-01-16 06:00:00, 44.839000, -62.418800, 0, 2022, 1, 16, 6, 0, 1.29, 1013.1, 3.2, 0, 15.0, 0, 44, 72, 21, 002C28180CBE4EB1F03215FF000A499347C4124B
2022-01-16 05:00:00, 44.839000, -62.419000, 0, 2022, 1, 16, 5, 0, 1.17, 1011.5, 2.9, 0, 15.0, 0, 44, 52, 18, 002C28140C9E4D31C03212FF000A499347C409AB
2022-01-16 04:00:00, 44.838800, -62.419000, 0, 2022, 1, 16, 4, 0, 1.30, 1011.3, 4.2, 0, 15.0, 0, 40, 108, 4, 002C28100C9A4ED2903204FF000A499247C40B6A
2022-01-16 03:00:00, 44.839000, -62.419000, 0, 2022, 1, 16, 3, 0, 1.27, 1009.9, 4.0, 1, 15.2, 0, 40, 56, 9, 002C280C0C7E4E72707309FF000A499347C409CA
2022-01-16 02:00:00, 44.838800, -62.419000, 0, 2022, 1, 16, 2, 0, 1.36, 1008.5, 4.1, 0, 15.2, 0, 40, 162, 7, 002C28080C624F92803307FF000A499247C40D1A
2022-01-16 01:00:00, 44.838800, -62.419000, 0, 2022, 1, 16, 1, 0, 1.55, 1007.0, 3.9, 1, 15.2, 0, 36, 48, 9, 002C28040C4451F2607309FF000A499247C40989
2022-01-16 00:00:00, 44.838800, -62.419000, 0, 2022, 1, 16, 0, 0, 1.54, 1005.9, 5.0, 0, 15.2, 0, 36, 134, 4, 002C28000C2E51D3103304FF000A499247C40C39
2022-01-15 23:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 23, 0, 1.62, 1004.4, 5.1, 1, 15.2, 0, 36, 172, 11, 002C27DC0C1052D320730BFF000A499247C40D69
2022-01-15 22:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 22, 0, 1.61, 1003.2, 5.8, 1, 15.2, 0, 40, 84, 11, 002C27D80BF852B390730BFF000A499247C40AAA
2022-01-15 21:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 21, 0, 1.64, 1001.0, 6.9, 0, 15.2, 0, 40, 114, 7, 002C27D40BCC5314403307FF000A499247C40B9A
2022-01-15 20:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 20, 0, 1.79, 999.3, 7.4, 0, 15.2, 0, 40, 102, 10, 002C27D00BAA54F490330AFF000A499247C40B3A
2022-01-15 19:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 19, 0, 1.81, 997.3, 6.4, 0, 15.2, 0, 36, 84, 11, 002C27CC0B825533F0330BFF000A499247C40AA9
2022-01-15 18:00:00, 44.838800, -62.419200, 0, 2022, 1, 15, 18, 0, 1.93, 994.0, 5.8, 0, 15.2, 0, 44, 28, 8, 002C27C80B4056B3903308FF000A499247C400EB
2022-01-15 17:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 17, 0, 1.98, 991.9, 6.8, 0, 15.2, 0, 44, 46, 6, 002C27C40B165754303306FF000A499247C4097B
2022-01-15 16:00:00, 44.838800, -62.419000, 0, 2022, 1, 15, 16, 0, 2.02, 990.9, 8.3, 1, 15.2, 0, 44, 48, 10, 002C27C00B0257D520730AFF000A499247C4098B
2022-01-15 15:00:00, 44.838800, -62.419200, 0, 2022, 1, 15, 15, 0, 2.12, 988.2, 6.0, 1, 15.2, 0, 48, 30, 25, 002C27BC0ACC5913B07319FF000A499247C400FC
2022-01-15 14:00:00, 44.838800, -62.419200, 0, 2022, 1, 15, 14, 0, 2.16, 985.1, 3.6, 0, 15.2, 0, 44, 52, 7, 002C27B80A8E5992303307FF000A499247C401AB
