Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-12-10 19:00:00, 45.818080, -58.475894, 2021, 344, 19, 0, 2021, 327, 14, 2, 7.1, 8, 14.28, 254, 2, 39, -33.7, 56B13023B568EE0B03220AC7E7FFA708B65180
2021-12-10 18:00:00, 45.818080, -58.475894, 2021, 344, 18, 0, 2021, 327, 14, 2, 7.1, 7, 14.28, 254, 2, 40, -33.7, 56B12023B568EE0B03220AC7E7FFA807B65180
2021-12-10 17:00:00, 45.818080, -58.475894, 2021, 344, 17, 0, 2021, 327, 14, 2, 7.2, 11, 14.28, 254, 2, 41, -33.7, 56B11023C568EE0B03220AC7E7FFA90BB65180
2021-12-10 16:00:00, 45.818080, -58.475894, 2021, 344, 16, 0, 2021, 327, 14, 2, 7.2, 17, 14.28, 254, 2, 42, -33.7, 56B10023C568EE0B03220AC7E7FFAA11B65180
2021-12-10 15:00:00, 45.818080, -58.475894, 2021, 344, 15, 0, 2021, 327, 14, 2, 7.2, 11, 14.28, 254, 2, 39, -33.7, 56B0F023C568EE0B03220AC7E7FFA70BB65180
2021-12-10 14:00:00, 45.818080, -58.475894, 2021, 344, 14, 0, 2021, 327, 14, 2, 7.2, 21, 14.28, 254, 2, 36, -33.7, 56B0E023C568EE0B03220AC7E7FFA415B65180
2021-12-10 13:00:00, 45.818080, -58.475894, 2021, 344, 13, 0, 2021, 327, 14, 2, 7.2, 13, 14.28, 254, 2, 40, -33.7, 56B0D023C568EE0B03220AC7E7FFA80DB65180
2021-12-10 12:00:00, 45.818080, -58.475894, 2021, 344, 12, 0, 2021, 327, 14, 2, 7.1, 21, 14.28, 254, 2, 44, -33.7, 56B0C023B568EE0B03220AC7E7FFAC15B65180
2021-12-10 11:00:00, 45.818080, -58.475894, 2021, 344, 11, 0, 2021, 327, 14, 2, 7.2, 5, 14.28, 254, 2, 40, -33.7, 56B0B023C568EE0B03220AC7E7FFA805B65180
2021-12-10 10:00:00, 45.818080, -58.475894, 2021, 344, 10, 0, 2021, 327, 14, 2, 7.2, 8, 14.28, 254, 2, 43, -33.7, 56B0A023C568EE0B03220AC7E7FFAB08B65180
2021-12-10 09:00:00, 45.818080, -58.475894, 2021, 344, 9, 0, 2021, 327, 14, 2, 7.2, 15, 14.28, 254, 2, 38, -33.7, 56B09023C568EE0B03220AC7E7FFA60FB65180
2021-12-10 08:00:00, 45.818080, -58.475894, 2021, 344, 8, 0, 2021, 327, 14, 2, 7.0, 17, 14.28, 254, 2, 44, -33.7, 56B08023A568EE0B03220AC7E7FFAC11B65180
2021-12-10 07:00:00, 45.818080, -58.475894, 2021, 344, 7, 0, 2021, 327, 14, 2, 7.0, 18, 14.28, 254, 2, 40, -33.7, 56B07023A568EE0B03220AC7E7FFA812B65180
2021-12-10 06:00:00, 45.818080, -58.475894, 2021, 344, 6, 0, 2021, 327, 14, 2, 7.0, 20, 14.28, 254, 2, 42, -33.7, 56B06023A568EE0B03220AC7E7FFAA14B65180
2021-12-10 05:00:00, 45.818080, -58.475894, 2021, 344, 5, 0, 2021, 327, 14, 2, 6.9, 12, 14.28, 254, 2, 38, -33.7, 56B050239568EE0B03220AC7E7FFA60CB65180
2021-12-10 04:00:00, 45.818080, -58.475894, 2021, 344, 4, 0, 2021, 327, 14, 2, 7.1, 10, 14.28, 254, 2, 44, -33.7, 56B04023B568EE0B03220AC7E7FFAC0AB65180
2021-12-10 03:00:00, 45.818080, -58.475894, 2021, 344, 3, 0, 2021, 327, 14, 2, 7.0, 12, 14.28, 254, 2, 42, -33.7, 56B03023A568EE0B03220AC7E7FFAA0CB65180
2021-12-10 02:00:00, 45.818080, -58.475894, 2021, 344, 2, 0, 2021, 327, 14, 2, 7.0, 10, 14.28, 254, 2, 44, -33.7, 56B02023A568EE0B03220AC7E7FFAC0AB65180
2021-12-10 01:00:00, 45.818080, -58.475894, 2021, 344, 1, 0, 2021, 327, 14, 2, 7.0, 15, 14.28, 254, 2, 42, -33.7, 56B01023A568EE0B03220AC7E7FFAA0FB65180
2021-12-10 00:00:00, 45.818080, -58.475894, 2021, 344, 0, 0, 2021, 327, 14, 2, 7.0, 22, 14.28, 254, 2, 38, -33.7, 56B00023A568EE0B03220AC7E7FFA616B65180
2021-12-09 23:00:00, 45.818080, -58.475894, 2021, 343, 23, 0, 2021, 327, 14, 2, 7.0, 9, 14.28, 254, 2, 44, -33.7, 56AF7023A568EE0B03220AC7E7FFAC09B65180
2021-12-09 22:00:00, 45.818080, -58.475894, 2021, 343, 22, 0, 2021, 327, 14, 2, 7.1, 7, 14.28, 254, 2, 45, -33.7, 56AF6023B568EE0B03220AC7E7FFAD07B65180
2021-12-09 21:00:00, 45.818080, -58.475894, 2021, 343, 21, 0, 2021, 327, 14, 2, 7.1, 8, 14.28, 254, 2, 29, -33.7, 56AF5023B568EE0B03220AC7E7FF9D08B65180
2021-12-09 20:00:00, 45.818080, -58.475894, 2021, 343, 20, 0, 2021, 327, 14, 2, 7.2, 14, 14.28, 254, 2, 40, -33.7, 56AF4023C568EE0B03220AC7E7FFA80EB65180
2021-12-09 19:00:00, 45.818080, -58.475894, 2021, 343, 19, 0, 2021, 327, 14, 2, 7.1, 4, 14.28, 254, 2, 47, -33.7, 56AF3023B568EE0B03220AC7E7FFAF04B65180
2021-12-09 18:00:00, 45.818080, -58.475894, 2021, 343, 18, 0, 2021, 327, 14, 2, 7.2, 19, 14.28, 254, 2, 44, -33.7, 56AF2023C568EE0B03220AC7E7FFAC13B65180
2021-12-09 17:00:00, 45.818080, -58.475894, 2021, 343, 17, 0, 2021, 327, 14, 2, 7.2, 19, 14.28, 254, 2, 42, -33.7, 56AF1023C568EE0B03220AC7E7FFAA13B65180
2021-12-09 16:00:00, 45.818080, -58.475894, 2021, 343, 16, 0, 2021, 327, 14, 2, 7.2, 9, 14.28, 254, 2, 43, -33.7, 56AF0023C568EE0B03220AC7E7FFAB09B65180
2021-12-09 15:00:00, 45.818080, -58.475894, 2021, 343, 15, 0, 2021, 327, 14, 2, 7.2, 17, 14.28, 254, 2, 40, -34.4, 56AEF023C568EE0B03220AC7E7FFA811B64E00
2021-12-09 14:00:00, 45.818080, -58.475894, 2021, 343, 14, 0, 2021, 327, 14, 2, 7.1, 19, 14.28, 254, 2, 37, -33.7, 56AEE023B568EE0B03220AC7E7FFA513B65180
2021-12-09 13:00:00, 45.818080, -58.475894, 2021, 343, 13, 0, 2021, 327, 14, 2, 7.1, 12, 14.28, 254, 2, 40, -33.7, 56AED023B568EE0B03220AC7E7FFA80CB65180
2021-12-09 12:00:00, 45.818080, -58.475894, 2021, 343, 12, 0, 2021, 327, 14, 2, 7.4, 11, 14.28, 254, 2, 43, -33.7, 56AEC023E568EE0B03220AC7E7FFAB0BB65180
2021-12-09 11:00:00, 45.818080, -58.475894, 2021, 343, 11, 0, 2021, 327, 14, 2, 7.4, 24, 14.28, 254, 2, 42, -33.7, 56AEB023E568EE0B03220AC7E7FFAA18B65180
2021-12-09 10:00:00, 45.818080, -58.475894, 2021, 343, 10, 0, 2021, 327, 14, 2, 7.5, 24, 14.28, 254, 2, 34, -33.7, 56AEA023F568EE0B03220AC7E7FFA218B65180
2021-12-09 09:00:00, 45.818080, -58.475894, 2021, 343, 9, 0, 2021, 327, 14, 2, 7.6, 4, 14.28, 254, 2, 37, -33.7, 56AE90240568EE0B03220AC7E7FFA504B65180
2021-12-09 08:00:00, 45.818080, -58.475894, 2021, 343, 8, 0, 2021, 327, 14, 2, 7.4, 16, 14.28, 254, 2, 46, -33.7, 56AE8023E568EE0B03220AC7E7FFAE10B65180
2021-12-09 07:00:00, 45.818080, -58.475894, 2021, 343, 7, 0, 2021, 327, 14, 2, 7.4, 24, 14.28, 254, 2, 40, -33.7, 56AE7023E568EE0B03220AC7E7FFA818B65180
2021-12-09 06:00:00, 45.818080, -58.475894, 2021, 343, 6, 0, 2021, 327, 14, 2, 7.4, 14, 14.28, 254, 2, 34, -33.7, 56AE6023E568EE0B03220AC7E7FFA20EB65180
2021-12-09 05:00:00, 45.818080, -58.475894, 2021, 343, 5, 0, 2021, 327, 14, 2, 7.4, 18, 14.28, 254, 2, 36, -33.7, 56AE5023E568EE0B03220AC7E7FFA412B65180
2021-12-09 04:00:00, 45.818080, -58.475894, 2021, 343, 4, 0, 2021, 327, 14, 2, 7.4, 10, 14.28, 254, 2, 39, -33.7, 56AE4023E568EE0B03220AC7E7FFA70AB65180
