Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-20 02:21:16, 39.687980, -42.960670, 13.791, 18, latitude=39.68798;longitude=-42.96067;fixValid=True;timeToFix=63;fixTime=1642645276;orientation=1;voltage=13.791;temperature=17.99999
2022-01-20 01:20:17, 39.690880, -42.974430, 13.732, 18.05, latitude=39.69088;longitude=-42.97443;fixValid=True;timeToFix=53;fixTime=1642641617;orientation=1;voltage=13.732;temperature=18.04688
2022-01-20 00:19:28, 39.690670, -42.989580, 13.732, 18.2, latitude=39.69067;longitude=-42.98958;fixValid=True;timeToFix=13;fixTime=1642637968;orientation=1;voltage=13.732;temperature=18.19531
2022-01-19 23:19:19, 39.688430, -43.005490, 13.732, 18.2, latitude=39.68843;longitude=-43.00549;fixValid=True;timeToFix=16;fixTime=1642634359;orientation=1;voltage=13.732;temperature=18.19531
2022-01-19 22:19:07, 39.684150, -43.020640, 13.732, 18.06, latitude=39.68415;longitude=-43.02064;fixValid=True;timeToFix=43;fixTime=1642630747;orientation=1;voltage=13.732;temperature=18.0625
2022-01-19 21:18:28, 39.684910, -43.039360, 13.732, 18.02, latitude=39.68491;longitude=-43.03936;fixValid=True;timeToFix=15;fixTime=1642627108;orientation=0;voltage=13.732;temperature=18.01563
2022-01-19 20:18:16, 39.690550, -43.058890, 13.732, 17.99, latitude=39.69055;longitude=-43.05889;fixValid=True;timeToFix=12;fixTime=1642623496;orientation=1;voltage=13.732;temperature=17.99218
2022-01-19 19:18:08, 39.691730, -43.077370, 13.732, 18.02, latitude=39.69173;longitude=-43.07737;fixValid=True;timeToFix=34;fixTime=1642619888;orientation=1;voltage=13.732;temperature=18.01563
2022-01-19 18:17:37, 39.691390, -43.095630, 13.791, 18.04, latitude=39.69139;longitude=-43.09563;fixValid=True;timeToFix=44;fixTime=1642616257;orientation=1;voltage=13.791;temperature=18.03906
2022-01-19 17:16:57, 39.687080, -43.109080, 13.732, 18.03, latitude=39.68708;longitude=-43.10908;fixValid=True;timeToFix=14;fixTime=1642612617;orientation=1;voltage=13.732;temperature=18.03125
2022-01-19 16:16:46, 39.681430, -43.125460, 13.732, 18.02, latitude=39.68143;longitude=-43.12546;fixValid=True;timeToFix=51;fixTime=1642609006;orientation=0;voltage=13.732;temperature=18.01563
2022-01-19 15:16:01, 39.674530, -43.134610, 13.732, 18.01, latitude=39.67453;longitude=-43.13461;fixValid=True;timeToFix=13;fixTime=1642605361;orientation=1;voltage=13.732;temperature=18.00782
2022-01-19 14:15:52, 39.668820, -43.142260, 13.732, 18.01, latitude=39.66882;longitude=-43.14226;fixValid=True;timeToFix=14;fixTime=1642601752;orientation=0;voltage=13.732;temperature=18.00782
2022-01-19 13:15:42, 39.662200, -43.151050, 13.732, 18.09, latitude=39.6622;longitude=-43.15105;fixValid=True;timeToFix=13;fixTime=1642598142;orientation=1;voltage=13.732;temperature=18.09375
2022-01-19 12:15:32, 39.654330, -43.164920, 13.791, 18.09, latitude=39.65433;longitude=-43.16492;fixValid=True;timeToFix=51;fixTime=1642594532;orientation=0;voltage=13.791;temperature=18.09375
2022-01-19 11:14:45, 39.643650, -43.180450, 13.791, 18.17, latitude=39.64365;longitude=-43.18045;fixValid=True;timeToFix=33;fixTime=1642590885;orientation=1;voltage=13.791;temperature=18.17188
2022-01-19 10:14:15, 39.632170, -43.191540, 13.791, 18.26, latitude=39.63217;longitude=-43.19154;fixValid=True;timeToFix=34;fixTime=1642587255;orientation=1;voltage=13.791;temperature=18.25782
2022-01-19 09:13:45, 39.620570, -43.199640, 13.732, 18.35, latitude=39.62057;longitude=-43.19964;fixValid=True;timeToFix=17;fixTime=1642583625;orientation=1;voltage=13.732;temperature=18.35156
2022-01-19 08:13:32, 39.609630, -43.203710, 13.791, 18.39, latitude=39.60963;longitude=-43.20371;fixValid=True;timeToFix=45;fixTime=1642580012;orientation=1;voltage=13.791;temperature=18.39062
2022-01-19 07:12:53, 39.600110, -43.203280, 13.732, 18.43, latitude=39.60011;longitude=-43.20328;fixValid=True;timeToFix=18;fixTime=1642576373;orientation=0;voltage=13.732;temperature=18.42969
2022-01-19 06:12:38, 39.592030, -43.206040, 13.791, 18.47, latitude=39.59203;longitude=-43.20604;fixValid=True;timeToFix=35;fixTime=1642572758;orientation=1;voltage=13.791;temperature=18.46875
2022-01-19 05:12:07, 39.583560, -43.207600, 13.732, 18.51, latitude=39.58356;longitude=-43.2076;fixValid=True;timeToFix=22;fixTime=1642569127;orientation=0;voltage=13.732;temperature=18.50781
2022-01-19 04:11:48, 39.576390, -43.205640, 13.732, 18.51, latitude=39.57639;longitude=-43.20564;fixValid=True;timeToFix=15;fixTime=1642565508;orientation=0;voltage=13.732;temperature=18.50781
2022-01-19 03:11:37, 39.570530, -43.201600, 13.791, 18.52, latitude=39.57053;longitude=-43.2016;fixValid=True;timeToFix=42;fixTime=1642561897;orientation=0;voltage=13.791;temperature=18.52344
2022-01-19 02:10:59, 39.565530, -43.197260, 13.791, 18.48, latitude=39.56553;longitude=-43.19726;fixValid=True;timeToFix=18;fixTime=1642558259;orientation=0;voltage=13.791;temperature=18.47656
2022-01-19 01:10:46, 39.562390, -43.193040, 13.791, 18.49, latitude=39.56239;longitude=-43.19304;fixValid=True;timeToFix=42;fixTime=1642554646;orientation=0;voltage=13.791;temperature=18.49219
2022-01-19 00:10:07, 39.560150, -43.185670, 13.791, 18.51, latitude=39.56015;longitude=-43.18567;fixValid=True;timeToFix=45;fixTime=1642551007;orientation=0;voltage=13.791;temperature=18.50781
2022-01-18 23:09:28, 39.560540, -43.178890, 13.791, 18.48, latitude=39.56054;longitude=-43.17889;fixValid=True;timeToFix=15;fixTime=1642547368;orientation=0;voltage=13.791;temperature=18.47656
2022-01-18 22:09:17, 39.562000, -43.171190, 13.732, 18.43, latitude=39.562;longitude=-43.17119;fixValid=True;timeToFix=13;fixTime=1642543757;orientation=0;voltage=13.732;temperature=18.42969
2022-01-18 21:09:08, 39.565450, -43.162460, 13.791, 18.48, latitude=39.56545;longitude=-43.16246;fixValid=True;timeToFix=47;fixTime=1642540148;orientation=0;voltage=13.791;temperature=18.47656
2022-01-18 20:08:25, 39.572570, -43.156000, 13.732, 18.43, latitude=39.57257;longitude=-43.156;fixValid=True;timeToFix=17;fixTime=1642536505;orientation=0;voltage=13.732;temperature=18.42969
2022-01-18 19:08:12, 39.580150, -43.152410, 13.732, 18.46, latitude=39.58015;longitude=-43.15241;fixValid=True;timeToFix=13;fixTime=1642532892;orientation=0;voltage=13.732;temperature=18.46093
2022-01-18 18:08:02, 39.586090, -43.150710, 13.791, 18.5, latitude=39.58609;longitude=-43.15071;fixValid=True;timeToFix=40;fixTime=1642529282;orientation=0;voltage=13.791;temperature=18.5
2022-01-18 17:07:26, 39.592350, -43.149660, 13.791, 18.55, latitude=39.59235;longitude=-43.14966;fixValid=True;timeToFix=44;fixTime=1642525646;orientation=0;voltage=13.791;temperature=18.55468
2022-01-18 16:06:45, 39.597560, -43.150000, 13.791, 18.51, latitude=39.59756;longitude=-43.15;fixValid=True;timeToFix=16;fixTime=1642522005;orientation=0;voltage=13.791;temperature=18.50781
2022-01-18 15:06:33, 39.603240, -43.149250, 13.791, 18.55, latitude=39.60324;longitude=-43.14925;fixValid=True;timeToFix=16;fixTime=1642518393;orientation=0;voltage=13.791;temperature=18.55468
2022-01-18 14:06:20, 39.608430, -43.147750, 13.791, 18.55, latitude=39.60843;longitude=-43.14775;fixValid=True;timeToFix=39;fixTime=1642514780;orientation=0;voltage=13.791;temperature=18.55468
2022-01-18 13:05:45, 39.612920, -43.147120, 13.791, 18.55, latitude=39.61292;longitude=-43.14712;fixValid=True;timeToFix=24;fixTime=1642511145;orientation=0;voltage=13.791;temperature=18.54687
2022-01-18 12:05:24, 39.616160, -43.142150, 13.791, 18.55, latitude=39.61616;longitude=-43.14215;fixValid=True;timeToFix=12;fixTime=1642507524;orientation=0;voltage=13.791;temperature=18.54687
2022-01-18 11:05:16, 39.620060, -43.135930, 13.791, 18.54, latitude=39.62006;longitude=-43.13593;fixValid=True;timeToFix=12;fixTime=1642503916;orientation=0;voltage=13.791;temperature=18.53906
2022-01-18 10:05:07, 39.623600, -43.128480, 13.791, 18.54, latitude=39.6236;longitude=-43.12848;fixValid=True;timeToFix=46;fixTime=1642500307;orientation=0;voltage=13.791;temperature=18.53906
2022-01-18 09:04:27, 39.628330, -43.120720, 13.791, 18.55, latitude=39.62833;longitude=-43.12072;fixValid=True;timeToFix=15;fixTime=1642496667;orientation=0;voltage=13.791;temperature=18.54687
2022-01-18 08:04:16, 39.634690, -43.114110, 13.791, 18.53, latitude=39.63469;longitude=-43.11411;fixValid=True;timeToFix=14;fixTime=1642493056;orientation=0;voltage=13.791;temperature=18.53125
2022-01-18 07:04:06, 39.640770, -43.107080, 13.791, 18.58, latitude=39.64077;longitude=-43.10708;fixValid=True;timeToFix=13;fixTime=1642489446;orientation=0;voltage=13.791;temperature=18.57813
2022-01-18 06:03:57, 39.647200, -43.098630, 13.791, 18.57, latitude=39.6472;longitude=-43.09863;fixValid=True;timeToFix=45;fixTime=1642485837;orientation=1;voltage=13.791;temperature=18.57032
2022-01-18 05:03:17, 39.655000, -43.088590, 13.791, 18.57, latitude=39.655;longitude=-43.08859;fixValid=True;timeToFix=14;fixTime=1642482197;orientation=1;voltage=13.791;temperature=18.57032
2022-01-18 04:03:06, 39.665860, -43.079370, 13.791, 18.61, latitude=39.66586;longitude=-43.07937;fixValid=True;timeToFix=45;fixTime=1642478586;orientation=1;voltage=13.791;temperature=18.60937
2022-01-18 03:02:25, 39.677930, -43.073210, 13.791, 18.61, latitude=39.67793;longitude=-43.07321;fixValid=True;timeToFix=42;fixTime=1642474945;orientation=1;voltage=13.791;temperature=18.60937
2022-01-18 02:01:48, 39.690380, -43.069500, 13.791, 18.52, latitude=39.69038;longitude=-43.0695;fixValid=True;timeToFix=28;fixTime=1642471308;orientation=0;voltage=13.791;temperature=18.51563
2022-01-18 01:01:30, 39.701210, -43.068220, 13.791, 18.44, latitude=39.70121;longitude=-43.06822;fixValid=True;timeToFix=22;fixTime=1642467690;orientation=0;voltage=13.791;temperature=18.4375
2022-01-18 00:01:12, 39.715120, -43.068150, 13.791, 18.35, latitude=39.71512;longitude=-43.06815;fixValid=True;timeToFix=14;fixTime=1642464072;orientation=0;voltage=13.791;temperature=18.35156
2022-01-17 23:01:02, 39.729780, -43.070500, 13.791, 18.03, latitude=39.72978;longitude=-43.0705;fixValid=True;timeToFix=49;fixTime=1642460462;orientation=0;voltage=13.791;temperature=18.03125
2022-01-17 22:00:16, 39.742310, -43.078430, 13.791, 17.8, latitude=39.74231;longitude=-43.07843;fixValid=True;timeToFix=55;fixTime=1642456816;orientation=1;voltage=13.791;temperature=17.80469
2022-01-17 20:59:26, 39.752940, -43.087630, 13.791, 18.02, latitude=39.75294;longitude=-43.08763;fixValid=True;timeToFix=14;fixTime=1642453166;orientation=1;voltage=13.791;temperature=18.02344
2022-01-17 19:59:15, 39.763040, -43.100260, 13.791, 18.13, latitude=39.76304;longitude=-43.10026;fixValid=True;timeToFix=12;fixTime=1642449555;orientation=0;voltage=13.791;temperature=18.13281
2022-01-17 18:59:07, 39.770170, -43.114830, 13.791, 18.09, latitude=39.77017;longitude=-43.11483;fixValid=True;timeToFix=41;fixTime=1642445947;orientation=1;voltage=13.791;temperature=18.08594
2022-01-17 17:58:30, 39.782170, -43.122170, 13.791, 18.15, latitude=39.78217;longitude=-43.12217;fixValid=True;timeToFix=18;fixTime=1642442310;orientation=0;voltage=13.791;temperature=18.14843
2022-01-17 16:58:16, 39.793830, -43.132510, 13.791, 18.14, latitude=39.79383;longitude=-43.13251;fixValid=True;timeToFix=40;fixTime=1642438696;orientation=1;voltage=13.791;temperature=18.14062
2022-01-17 15:57:39, 39.805980, -43.149020, 13.791, 18.13, latitude=39.80598;longitude=-43.14902;fixValid=True;timeToFix=17;fixTime=1642435059;orientation=1;voltage=13.791;temperature=18.13281
2022-01-17 14:57:26, 39.815490, -43.169540, 13.791, 18.16, latitude=39.81549;longitude=-43.16954;fixValid=True;timeToFix=67;fixTime=1642431446;orientation=0;voltage=13.791;temperature=18.16407
2022-01-17 13:56:25, 39.825900, -43.190170, 13.791, 18.15, latitude=39.8259;longitude=-43.19017;fixValid=True;timeToFix=27;fixTime=1642427785;orientation=1;voltage=13.791;temperature=18.14843
2022-01-17 12:56:04, 39.839310, -43.205470, 13.791, 18.16, latitude=39.83931;longitude=-43.20547;fixValid=True;timeToFix=16;fixTime=1642424164;orientation=1;voltage=13.791;temperature=18.15625
2022-01-17 11:55:51, 39.853740, -43.219770, 13.791, 18.1, latitude=39.85374;longitude=-43.21977;fixValid=True;timeToFix=24;fixTime=1642420551;orientation=1;voltage=13.791;temperature=18.10156
2022-01-17 10:55:31, 39.870400, -43.231320, 13.791, 18.12, latitude=39.8704;longitude=-43.23132;fixValid=True;timeToFix=66;fixTime=1642416931;orientation=1;voltage=13.791;temperature=18.125
2022-01-17 09:54:31, 39.891420, -43.238500, 13.791, 18.1, latitude=39.89142;longitude=-43.2385;fixValid=True;timeToFix=19;fixTime=1642413271;orientation=1;voltage=13.791;temperature=18.10156
2022-01-17 08:54:16, 39.913140, -43.244080, 13.791, 18.1, latitude=39.91314;longitude=-43.24408;fixValid=True;timeToFix=160;fixTime=1642409656;orientation=1;voltage=13.791;temperature=18.10156
2022-01-17 07:51:40, 39.938110, -43.247040, 13.791, 18.1, latitude=39.93811;longitude=-43.24704;fixValid=True;timeToFix=16;fixTime=1642405900;orientation=0;voltage=13.791;temperature=18.10156
2022-01-17 06:51:28, 39.964290, -43.248980, 13.791, 18.12, latitude=39.96429;longitude=-43.24898;fixValid=True;timeToFix=43;fixTime=1642402288;orientation=0;voltage=13.791;temperature=18.11719
2022-01-17 05:50:48, 39.991780, -43.251650, 13.791, 18.16, latitude=39.99178;longitude=-43.25165;fixValid=True;timeToFix=14;fixTime=1642398648;orientation=1;voltage=13.791;temperature=18.15625
2022-01-17 04:50:38, 40.016540, -43.261750, 13.791, 18.22, latitude=40.01654;longitude=-43.26175;fixValid=True;timeToFix=30;fixTime=1642395038;orientation=1;voltage=13.791;temperature=18.21875
2022-01-17 03:50:11, 40.046180, -43.268300, 13.791, 18.22, latitude=40.04618;longitude=-43.2683;fixValid=True;timeToFix=14;fixTime=1642391411;orientation=1;voltage=13.791;temperature=18.21875
2022-01-17 02:50:01, 40.077150, -43.274010, 13.791, 18.22, latitude=40.07715;longitude=-43.27401;fixValid=True;timeToFix=43;fixTime=1642387801;orientation=1;voltage=13.791;temperature=18.21875
2022-01-17 01:49:22, 40.106010, -43.282200, 13.791, 18.15, latitude=40.10601;longitude=-43.2822;fixValid=True;timeToFix=20;fixTime=1642384162;orientation=0;voltage=13.791;temperature=18.14843
2022-01-17 00:49:07, 40.118920, -43.291040, 13.791, 18.2, latitude=40.11892;longitude=-43.29104;fixValid=True;timeToFix=43;fixTime=1642380547;orientation=1;voltage=13.791;temperature=18.20313
2022-01-16 23:48:28, 40.126980, -43.289730, 13.791, 18.23, latitude=40.12698;longitude=-43.28973;fixValid=True;timeToFix=16;fixTime=1642376908;orientation=1;voltage=13.791;temperature=18.23437
2022-01-16 21:48:08, 40.144630, -43.283250, 13.791, 18.25, latitude=40.14463;longitude=-43.28325;fixValid=True;timeToFix=15;fixTime=1642369688;orientation=1;voltage=13.791;temperature=18.25
2022-01-16 21:48:07, 40.144660, -43.283250, 13.791, 18.3, latitude=40.14466;longitude=-43.28325;fixValid=True;timeToFix=41;fixTime=1642369687;orientation=1;voltage=13.791;temperature=18.29687
2022-01-16 20:47:30, 40.151660, -43.270390, 13.791, 18.32, latitude=40.15166;longitude=-43.27039;fixValid=True;timeToFix=15;fixTime=1642366050;orientation=1;voltage=13.791;temperature=18.32032
2022-01-16 19:47:18, 40.160340, -43.255210, 13.791, 18.33, latitude=40.16034;longitude=-43.25521;fixValid=True;timeToFix=16;fixTime=1642362438;orientation=0;voltage=13.791;temperature=18.32813
2022-01-16 18:47:07, 40.171170, -43.239540, 13.791, 18.38, latitude=40.17117;longitude=-43.23954;fixValid=True;timeToFix=45;fixTime=1642358827;orientation=0;voltage=13.791;temperature=18.38281
2022-01-16 17:46:25, 40.183750, -43.225810, 13.791, 18.38, latitude=40.18375;longitude=-43.22581;fixValid=True;timeToFix=13;fixTime=1642355185;orientation=0;voltage=13.791;temperature=18.375
2022-01-16 16:46:16, 40.198060, -43.213230, 13.791, 18.4, latitude=40.19806;longitude=-43.21323;fixValid=True;timeToFix=31;fixTime=1642351576;orientation=0;voltage=13.791;temperature=18.39843
2022-01-16 15:45:48, 40.213520, -43.203010, 13.791, 18.39, latitude=40.21352;longitude=-43.20301;fixValid=True;timeToFix=15;fixTime=1642347948;orientation=0;voltage=13.791;temperature=18.39062
2022-01-16 14:45:38, 40.231900, -43.194610, 13.85, 18.37, latitude=40.2319;longitude=-43.19461;fixValid=True;timeToFix=72;fixTime=1642344338;orientation=0;voltage=13.85;temperature=18.36719
2022-01-16 13:44:30, 40.251990, -43.192090, 13.791, 18.37, latitude=40.25199;longitude=-43.19209;fixValid=True;timeToFix=17;fixTime=1642340670;orientation=0;voltage=13.791;temperature=18.36719
2022-01-16 12:44:17, 40.271670, -43.194210, 13.791, 18.32, latitude=40.27167;longitude=-43.19421;fixValid=True;timeToFix=13;fixTime=1642337057;orientation=0;voltage=13.791;temperature=18.32032
2022-01-16 11:44:08, 40.290180, -43.198020, 13.791, 18.3, latitude=40.29018;longitude=-43.19802;fixValid=True;timeToFix=34;fixTime=1642333448;orientation=0;voltage=13.791;temperature=18.30468
2022-01-16 10:43:39, 40.303020, -43.202830, 13.791, 18.34, latitude=40.30302;longitude=-43.20283;fixValid=True;timeToFix=50;fixTime=1642329819;orientation=1;voltage=13.791;temperature=18.33594
2022-01-16 09:42:55, 40.307630, -43.204010, 13.791, 18.33, latitude=40.30763;longitude=-43.20401;fixValid=True;timeToFix=14;fixTime=1642326175;orientation=1;voltage=13.791;temperature=18.32813
2022-01-16 08:42:45, 40.310150, -43.202310, 13.791, 18.35, latitude=40.31015;longitude=-43.20231;fixValid=True;timeToFix=47;fixTime=1642322565;orientation=0;voltage=13.791;temperature=18.35156
2022-01-16 07:42:02, 40.308000, -43.202280, 13.791, 18.36, latitude=40.308;longitude=-43.20228;fixValid=True;timeToFix=37;fixTime=1642318922;orientation=1;voltage=13.791;temperature=18.35938
2022-01-16 06:41:29, 40.302600, -43.197970, 13.791, 18.34, latitude=40.3026;longitude=-43.19797;fixValid=True;timeToFix=59;fixTime=1642315289;orientation=0;voltage=13.791;temperature=18.34375
2022-01-16 05:40:33, 40.297820, -43.191040, 13.85, 18.3, latitude=40.29782;longitude=-43.19104;fixValid=True;timeToFix=112;fixTime=1642311633;orientation=1;voltage=13.85;temperature=18.30468
2022-01-16 04:39:38, 90.0100200, 180.0300000, 13.85, 18.27, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1642307978;orientation=0;voltage=13.85;temperature=18.27344
2022-01-16 03:35:39, 40.288940, -43.177140, 13.85, 18.15, latitude=40.28894;longitude=-43.17714;fixValid=True;timeToFix=19;fixTime=1642304139;orientation=0;voltage=13.85;temperature=18.14843
2022-01-16 02:35:25, 40.282440, -43.171280, 13.85, 18.15, latitude=40.28244;longitude=-43.17128;fixValid=True;timeToFix=48;fixTime=1642300525;orientation=0;voltage=13.85;temperature=18.14843
2022-01-16 01:34:40, 40.275380, -43.163730, 13.85, 18.17, latitude=40.27538;longitude=-43.16373;fixValid=True;timeToFix=13;fixTime=1642296880;orientation=1;voltage=13.85;temperature=18.17188
2022-01-16 00:34:31, 40.268960, -43.154810, 13.85, 18.16, latitude=40.26896;longitude=-43.15481;fixValid=True;timeToFix=131;fixTime=1642293271;orientation=0;voltage=13.85;temperature=18.16407
2022-01-15 23:32:24, 40.263680, -43.151620, 13.791, 18.17, latitude=40.26368;longitude=-43.15162;fixValid=True;timeToFix=12;fixTime=1642289544;orientation=0;voltage=13.791;temperature=18.17188
2022-01-15 22:32:16, 40.259410, -43.150830, 13.85, 18.23, latitude=40.25941;longitude=-43.15083;fixValid=True;timeToFix=17;fixTime=1642285936;orientation=0;voltage=13.85;temperature=18.22656
2022-01-15 21:32:02, 40.255310, -43.154240, 13.85, 18.22, latitude=40.25531;longitude=-43.15424;fixValid=True;timeToFix=57;fixTime=1642282322;orientation=0;voltage=13.85;temperature=18.21875
2022-01-15 20:31:09, 40.254050, -43.157500, 13.791, 18.16, latitude=40.25405;longitude=-43.1575;fixValid=True;timeToFix=18;fixTime=1642278669;orientation=1;voltage=13.791;temperature=18.16407
2022-01-15 19:30:56, 40.255180, -43.154130, 13.85, 18.2, latitude=40.25518;longitude=-43.15413;fixValid=True;timeToFix=71;fixTime=1642275056;orientation=0;voltage=13.85;temperature=18.20313
2022-01-15 18:29:51, 40.258140, -43.144770, 13.85, 18.22, latitude=40.25814;longitude=-43.14477;fixValid=True;timeToFix=104;fixTime=1642271391;orientation=1;voltage=13.85;temperature=18.21875
2022-01-15 17:28:10, 40.262810, -43.131270, 13.85, 18.12, latitude=40.26281;longitude=-43.13127;fixValid=True;timeToFix=17;fixTime=1642267690;orientation=0;voltage=13.85;temperature=18.11719
2022-01-15 16:27:57, 40.263340, -43.127360, 13.85, 18.12, latitude=40.26334;longitude=-43.12736;fixValid=True;timeToFix=46;fixTime=1642264077;orientation=1;voltage=13.85;temperature=18.11719
2022-01-15 15:27:15, 40.260590, -43.141040, 13.85, 18.38, latitude=40.26059;longitude=-43.14104;fixValid=True;timeToFix=80;fixTime=1642260435;orientation=0;voltage=13.85;temperature=18.38281
2022-01-15 14:25:59, 40.256980, -43.156550, 13.85, 18.38, latitude=40.25698;longitude=-43.15655;fixValid=True;timeToFix=15;fixTime=1642256759;orientation=0;voltage=13.85;temperature=18.38281
2022-01-15 13:25:47, 40.255220, -43.163770, 13.85, 18.3, latitude=40.25522;longitude=-43.16377;fixValid=True;timeToFix=13;fixTime=1642253147;orientation=1;voltage=13.85;temperature=18.30468
2022-01-15 12:25:38, 40.253380, -43.165720, 13.85, 18.21, latitude=40.25338;longitude=-43.16572;fixValid=True;timeToFix=40;fixTime=1642249538;orientation=1;voltage=13.85;temperature=18.21094
2022-01-15 11:25:01, 40.253200, -43.165730, 13.85, 18.14, latitude=40.2532;longitude=-43.16573;fixValid=True;timeToFix=21;fixTime=1642245901;orientation=0;voltage=13.85;temperature=18.14062
2022-01-15 10:24:44, 40.253410, -43.165120, 13.85, 18.15, latitude=40.25341;longitude=-43.16512;fixValid=True;timeToFix=79;fixTime=1642242284;orientation=0;voltage=13.85;temperature=18.14843
2022-01-15 09:23:29, 40.254970, -43.163640, 13.85, 18.09, latitude=40.25497;longitude=-43.16364;fixValid=True;timeToFix=15;fixTime=1642238609;orientation=1;voltage=13.85;temperature=18.09375
2022-01-15 08:23:18, 40.257390, -43.161560, 13.85, 18.1, latitude=40.25739;longitude=-43.16156;fixValid=True;timeToFix=13;fixTime=1642234998;orientation=1;voltage=13.85;temperature=18.10156
2022-01-15 07:23:08, 40.261360, -43.158900, 13.85, 18.12, latitude=40.26136;longitude=-43.1589;fixValid=True;timeToFix=46;fixTime=1642231388;orientation=0;voltage=13.85;temperature=18.11719
2022-01-15 06:22:26, 40.266820, -43.154480, 13.85, 18.1, latitude=40.26682;longitude=-43.15448;fixValid=True;timeToFix=16;fixTime=1642227746;orientation=1;voltage=13.85;temperature=18.10156
2022-01-15 05:22:13, 40.274440, -43.151200, 13.85, 18.07, latitude=40.27444;longitude=-43.1512;fixValid=True;timeToFix=48;fixTime=1642224133;orientation=1;voltage=13.85;temperature=18.07031
2022-01-15 04:21:31, 40.282480, -43.140030, 13.85, 18.2, latitude=40.28248;longitude=-43.14003;fixValid=True;timeToFix=18;fixTime=1642220491;orientation=0;voltage=13.85;temperature=18.20313
2022-01-15 03:21:16, 40.288620, -43.130440, 13.85, 18.16, latitude=40.28862;longitude=-43.13044;fixValid=True;timeToFix=34;fixTime=1642216876;orientation=0;voltage=13.85;temperature=18.16407
2022-01-15 02:20:45, 40.295680, -43.120330, 13.85, 18.1, latitude=40.29568;longitude=-43.12033;fixValid=True;timeToFix=36;fixTime=1642213245;orientation=0;voltage=13.85;temperature=18.10156
2022-01-15 01:20:14, 40.303740, -43.112030, 13.85, 18.08, latitude=40.30374;longitude=-43.11203;fixValid=True;timeToFix=54;fixTime=1642209614;orientation=1;voltage=13.85;temperature=18.07812
2022-01-15 00:19:24, 40.312470, -43.104230, 13.85, 18.09, latitude=40.31247;longitude=-43.10423;fixValid=True;timeToFix=16;fixTime=1642205964;orientation=1;voltage=13.85;temperature=18.08594
2022-01-14 23:19:12, 40.320830, -43.099340, 13.85, 18.15, latitude=40.32083;longitude=-43.09934;fixValid=True;timeToFix=16;fixTime=1642202352;orientation=0;voltage=13.85;temperature=18.14843
2022-01-14 22:19:01, 40.331500, -43.097510, 13.85, 18.06, latitude=40.3315;longitude=-43.09751;fixValid=True;timeToFix=46;fixTime=1642198741;orientation=0;voltage=13.85;temperature=18.0625
2022-01-14 21:18:18, 40.344120, -43.097110, 13.85, 18.09, latitude=40.34412;longitude=-43.09711;fixValid=True;timeToFix=15;fixTime=1642195098;orientation=0;voltage=13.85;temperature=18.09375
2022-01-14 20:18:07, 40.358280, -43.095010, 13.85, 18.13, latitude=40.35828;longitude=-43.09501;fixValid=True;timeToFix=14;fixTime=1642191487;orientation=1;voltage=13.85;temperature=18.13281
2022-01-14 19:17:56, 40.373940, -43.092890, 13.85, 18.16, latitude=40.37394;longitude=-43.09289;fixValid=True;timeToFix=44;fixTime=1642187876;orientation=1;voltage=13.85;temperature=18.15625
2022-01-14 18:17:16, 40.389770, -43.090990, 13.85, 18.09, latitude=40.38977;longitude=-43.09099;fixValid=True;timeToFix=15;fixTime=1642184236;orientation=1;voltage=13.85;temperature=18.09375
2022-01-14 17:17:05, 40.405460, -43.088220, 13.85, 18.12, latitude=40.40546;longitude=-43.08822;fixValid=True;timeToFix=14;fixTime=1642180625;orientation=1;voltage=13.85;temperature=18.11719
2022-01-14 16:16:55, 40.421510, -43.083630, 13.85, 18.16, latitude=40.42151;longitude=-43.08363;fixValid=True;timeToFix=43;fixTime=1642177015;orientation=1;voltage=13.85;temperature=18.16407
2022-01-14 15:16:16, 40.437100, -43.085720, 13.85, 18.16, latitude=40.4371;longitude=-43.08572;fixValid=True;timeToFix=26;fixTime=1642173376;orientation=1;voltage=13.85;temperature=18.16407
2022-01-14 14:15:54, 40.459800, -43.082000, 13.85, 18.06, latitude=40.4598;longitude=-43.082;fixValid=True;timeToFix=15;fixTime=1642169754;orientation=1;voltage=13.85;temperature=18.0625
2022-01-14 13:15:45, 40.478060, -43.082980, 13.85, 18.17, latitude=40.47806;longitude=-43.08298;fixValid=True;timeToFix=24;fixTime=1642166145;orientation=1;voltage=13.85;temperature=18.17188
2022-01-14 12:15:26, 40.499160, -43.084180, 13.85, 18.16, latitude=40.49916;longitude=-43.08418;fixValid=True;timeToFix=43;fixTime=1642162526;orientation=1;voltage=13.85;temperature=18.15625
2022-01-14 11:14:46, 40.519020, -43.089690, 13.85, 18.03, latitude=40.51902;longitude=-43.08969;fixValid=True;timeToFix=35;fixTime=1642158886;orientation=1;voltage=13.85;temperature=18.03125
2022-01-14 10:14:15, 40.536990, -43.097320, 13.85, 18.1, latitude=40.53699;longitude=-43.09732;fixValid=True;timeToFix=14;fixTime=1642155255;orientation=1;voltage=13.85;temperature=18.10156
