Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-18 23:39:37, 47.910020, -62.087330, 13.85, 12.62, latitude=47.91002;longitude=-62.08733;fixValid=True;timeToFix=41;fixTime=1634600377;orientation=0;voltage=13.85;temperature=12.61718
2021-10-18 22:39:00, 47.905690, -62.097600, 13.85, 12.65, latitude=47.90569;longitude=-62.0976;fixValid=True;timeToFix=17;fixTime=1634596740;orientation=0;voltage=13.85;temperature=12.64844
2021-10-18 21:38:46, 47.902330, -62.109620, 13.85, 12.66, latitude=47.90233;longitude=-62.10962;fixValid=True;timeToFix=34;fixTime=1634593126;orientation=0;voltage=13.85;temperature=12.65625
2021-10-18 20:38:18, 47.901180, -62.122500, 13.85, 12.68, latitude=47.90118;longitude=-62.1225;fixValid=True;timeToFix=15;fixTime=1634589498;orientation=0;voltage=13.85;temperature=12.67969
2021-10-18 19:38:08, 47.900130, -62.134130, 13.85, 12.66, latitude=47.90013;longitude=-62.13413;fixValid=True;timeToFix=42;fixTime=1634585888;orientation=1;voltage=13.85;temperature=12.66406
2021-10-18 18:37:30, 47.900840, -62.144470, 13.85, 12.66, latitude=47.90084;longitude=-62.14447;fixValid=True;timeToFix=23;fixTime=1634582250;orientation=1;voltage=13.85;temperature=12.66406
2021-10-18 17:37:11, 47.903130, -62.152390, 13.85, 12.66, latitude=47.90313;longitude=-62.15239;fixValid=True;timeToFix=13;fixTime=1634578631;orientation=1;voltage=13.85;temperature=12.66406
2021-10-18 16:37:02, 47.905720, -62.159000, 13.85, 12.66, latitude=47.90572;longitude=-62.159;fixValid=True;timeToFix=74;fixTime=1634575022;orientation=1;voltage=13.85;temperature=12.65625
2021-10-18 15:35:52, 47.908470, -62.165530, 13.85, 12.59, latitude=47.90847;longitude=-62.16553;fixValid=True;timeToFix=11;fixTime=1634571352;orientation=0;voltage=13.85;temperature=12.59375
2021-10-18 14:35:44, 47.911290, -62.171660, 13.85, 12.45, latitude=47.91129;longitude=-62.17166;fixValid=True;timeToFix=13;fixTime=1634567744;orientation=0;voltage=13.85;temperature=12.44531
2021-10-18 13:35:35, 47.912990, -62.181220, 13.85, 12.48, latitude=47.91299;longitude=-62.18122;fixValid=True;timeToFix=43;fixTime=1634564135;orientation=0;voltage=13.85;temperature=12.48438
2021-10-18 12:34:56, 47.913390, -62.192470, 13.85, 12.48, latitude=47.91339;longitude=-62.19247;fixValid=True;timeToFix=15;fixTime=1634560496;orientation=0;voltage=13.85;temperature=12.48438
2021-10-18 11:34:46, 47.910820, -62.203110, 13.85, 12.49, latitude=47.91082;longitude=-62.20311;fixValid=True;timeToFix=13;fixTime=1634556886;orientation=0;voltage=13.85;temperature=12.49219
2021-10-18 10:34:37, 47.902450, -62.202920, 13.85, 12.51, latitude=47.90245;longitude=-62.20292;fixValid=True;timeToFix=41;fixTime=1634553277;orientation=0;voltage=13.85;temperature=12.50781
2021-10-18 09:34:00, 47.892350, -62.205560, 13.85, 12.5, latitude=47.89235;longitude=-62.20556;fixValid=True;timeToFix=18;fixTime=1634549640;orientation=1;voltage=13.85;temperature=12.5
2021-10-18 08:33:46, 47.879520, -62.207300, 13.85, 12.48, latitude=47.87952;longitude=-62.2073;fixValid=True;timeToFix=33;fixTime=1634546026;orientation=0;voltage=13.85;temperature=12.48438
2021-10-18 07:33:18, 47.864540, -62.208180, 13.85, 12.31, latitude=47.86454;longitude=-62.20818;fixValid=True;timeToFix=14;fixTime=1634542398;orientation=0;voltage=13.85;temperature=12.3125
2021-10-18 06:33:08, 47.848090, -62.207040, 13.85, 12.38, latitude=47.84809;longitude=-62.20704;fixValid=True;timeToFix=38;fixTime=1634538788;orientation=0;voltage=13.85;temperature=12.375
2021-10-18 05:32:35, 47.829190, -62.200040, 13.85, 12.5, latitude=47.82919;longitude=-62.20004;fixValid=True;timeToFix=44;fixTime=1634535155;orientation=0;voltage=13.85;temperature=12.5
2021-10-18 04:31:56, 47.809160, -62.188460, 13.85, 12.71, latitude=47.80916;longitude=-62.18846;fixValid=True;timeToFix=58;fixTime=1634531516;orientation=0;voltage=13.85;temperature=12.71094
2021-10-18 03:31:02, 47.790100, -62.172790, 13.85, 12.84, latitude=47.7901;longitude=-62.17279;fixValid=True;timeToFix=58;fixTime=1634527862;orientation=1;voltage=13.85;temperature=12.84375
2021-10-18 02:30:18, 47.771710, -62.152450, 13.909, 12.89, latitude=47.77171;longitude=-62.15245;fixValid=True;timeToFix=26;fixTime=1634524218;orientation=0;voltage=13.909;temperature=12.89063
2021-10-18 01:29:56, 47.755100, -62.129820, 13.85, 12.81, latitude=47.7551;longitude=-62.12982;fixValid=True;timeToFix=75;fixTime=1634520596;orientation=0;voltage=13.85;temperature=12.8125
2021-10-18 00:28:45, 47.743320, -62.106290, 13.85, 12.85, latitude=47.74332;longitude=-62.10629;fixValid=True;timeToFix=53;fixTime=1634516925;orientation=0;voltage=13.85;temperature=12.85156
2021-10-17 23:27:57, 47.732440, -62.088960, 13.909, 12.85, latitude=47.73244;longitude=-62.08896;fixValid=True;timeToFix=14;fixTime=1634513277;orientation=1;voltage=13.909;temperature=12.85156
2021-10-17 22:27:47, 47.723770, -62.077140, 13.909, 12.84, latitude=47.72377;longitude=-62.07714;fixValid=True;timeToFix=13;fixTime=1634509667;orientation=0;voltage=13.909;temperature=12.83594
2021-10-17 21:27:38, 47.718570, -62.067820, 13.909, 12.87, latitude=47.71857;longitude=-62.06782;fixValid=True;timeToFix=35;fixTime=1634506058;orientation=1;voltage=13.909;temperature=12.86719
2021-10-17 20:27:07, 47.712960, -62.063370, 13.85, 12.91, latitude=47.71296;longitude=-62.06337;fixValid=True;timeToFix=37;fixTime=1634502427;orientation=1;voltage=13.85;temperature=12.91406
2021-10-17 19:26:35, 47.707780, -62.061230, 13.909, 12.91, latitude=47.70778;longitude=-62.06123;fixValid=True;timeToFix=23;fixTime=1634498795;orientation=0;voltage=13.909;temperature=12.90625
2021-10-17 18:26:16, 47.701500, -62.060870, 13.909, 12.84, latitude=47.7015;longitude=-62.06087;fixValid=True;timeToFix=32;fixTime=1634495176;orientation=1;voltage=13.909;temperature=12.83594
2021-10-17 17:25:48, 47.694400, -62.062290, 13.909, 12.84, latitude=47.6944;longitude=-62.06229;fixValid=True;timeToFix=15;fixTime=1634491548;orientation=1;voltage=13.909;temperature=12.84375
2021-10-17 16:25:37, 47.685950, -62.064380, 13.909, 12.8, latitude=47.68595;longitude=-62.06438;fixValid=True;timeToFix=41;fixTime=1634487937;orientation=0;voltage=13.909;temperature=12.79688
2021-10-17 15:25:01, 47.676120, -62.067870, 13.909, 12.83, latitude=47.67612;longitude=-62.06787;fixValid=True;timeToFix=18;fixTime=1634484301;orientation=0;voltage=13.909;temperature=12.82812
2021-10-17 14:24:47, 47.665810, -62.072990, 13.909, 12.95, latitude=47.66581;longitude=-62.07299;fixValid=True;timeToFix=13;fixTime=1634480687;orientation=1;voltage=13.909;temperature=12.95313
2021-10-17 13:24:38, 47.653850, -62.080510, 13.909, 12.98, latitude=47.65385;longitude=-62.08051;fixValid=True;timeToFix=30;fixTime=1634477078;orientation=1;voltage=13.909;temperature=12.98438
2021-10-17 12:24:11, 47.640870, -62.088440, 13.85, 13.02, latitude=47.64087;longitude=-62.08844;fixValid=True;timeToFix=49;fixTime=1634473451;orientation=0;voltage=13.85;temperature=13.01562
2021-10-17 11:23:28, 47.627290, -62.094820, 13.909, 13.02, latitude=47.62729;longitude=-62.09482;fixValid=True;timeToFix=16;fixTime=1634469808;orientation=0;voltage=13.909;temperature=13.01562
2021-10-17 10:23:15, 47.614240, -62.099000, 13.909, 13.05, latitude=47.61424;longitude=-62.099;fixValid=True;timeToFix=24;fixTime=1634466195;orientation=0;voltage=13.909;temperature=13.04688
2021-10-17 09:22:54, 47.602730, -62.102610, 13.909, 13.05, latitude=47.60273;longitude=-62.10261;fixValid=True;timeToFix=12;fixTime=1634462574;orientation=0;voltage=13.909;temperature=13.05469
2021-10-17 08:22:47, 47.592990, -62.104770, 13.909, 13.07, latitude=47.59299;longitude=-62.10477;fixValid=True;timeToFix=14;fixTime=1634458967;orientation=0;voltage=13.909;temperature=13.07031
2021-10-17 07:22:37, 47.583930, -62.104480, 13.909, 13.07, latitude=47.58393;longitude=-62.10448;fixValid=True;timeToFix=41;fixTime=1634455357;orientation=0;voltage=13.909;temperature=13.07031
2021-10-17 06:22:01, 47.575070, -62.102050, 13.909, 13.07, latitude=47.57507;longitude=-62.10205;fixValid=True;timeToFix=19;fixTime=1634451721;orientation=0;voltage=13.909;temperature=13.07031
2021-10-17 05:21:45, 47.568030, -62.097590, 13.909, 13.09, latitude=47.56803;longitude=-62.09759;fixValid=True;timeToFix=33;fixTime=1634448105;orientation=1;voltage=13.909;temperature=13.08593
2021-10-17 04:21:15, 47.560760, -62.092770, 13.909, 13.12, latitude=47.56076;longitude=-62.09277;fixValid=True;timeToFix=33;fixTime=1634444475;orientation=0;voltage=13.909;temperature=13.125
2021-10-17 03:20:46, 47.552620, -62.087640, 13.909, 13.14, latitude=47.55262;longitude=-62.08764;fixValid=True;timeToFix=26;fixTime=1634440846;orientation=0;voltage=13.909;temperature=13.14063
2021-10-17 02:20:24, 47.543180, -62.081230, 13.909, 13.15, latitude=47.54318;longitude=-62.08123;fixValid=True;timeToFix=13;fixTime=1634437224;orientation=0;voltage=13.909;temperature=13.14844
2021-10-17 01:20:15, 47.534080, -62.073280, 13.909, 13.16, latitude=47.53408;longitude=-62.07328;fixValid=True;timeToFix=13;fixTime=1634433615;orientation=0;voltage=13.909;temperature=13.16406
2021-10-17 00:20:07, 47.525630, -62.062770, 13.909, 13.18, latitude=47.52563;longitude=-62.06277;fixValid=True;timeToFix=45;fixTime=1634430007;orientation=0;voltage=13.909;temperature=13.17969
2021-10-16 23:19:26, 47.518910, -62.051650, 13.909, 13.19, latitude=47.51891;longitude=-62.05165;fixValid=True;timeToFix=15;fixTime=1634426366;orientation=0;voltage=13.909;temperature=13.1875
2021-10-16 22:19:16, 47.513180, -62.038570, 13.909, 13.2, latitude=47.51318;longitude=-62.03857;fixValid=True;timeToFix=35;fixTime=1634422756;orientation=0;voltage=13.909;temperature=13.20313
2021-10-16 21:18:46, 47.510820, -62.024320, 13.909, 13.24, latitude=47.51082;longitude=-62.02432;fixValid=True;timeToFix=29;fixTime=1634419126;orientation=0;voltage=13.909;temperature=13.24218
2021-10-16 20:18:21, 47.512850, -62.008570, 13.909, 13.27, latitude=47.51285;longitude=-62.00857;fixValid=True;timeToFix=14;fixTime=1634415501;orientation=0;voltage=13.909;temperature=13.26563
2021-10-16 19:18:10, 47.518710, -61.993930, 13.909, 13.3, latitude=47.51871;longitude=-61.99393;fixValid=True;timeToFix=13;fixTime=1634411890;orientation=0;voltage=13.909;temperature=13.29688
2021-10-16 18:18:02, 47.526850, -61.980320, 13.909, 13.24, latitude=47.52685;longitude=-61.98032;fixValid=True;timeToFix=43;fixTime=1634408282;orientation=0;voltage=13.909;temperature=13.24218
2021-10-16 17:17:23, 47.536650, -61.968290, 13.909, 13.21, latitude=47.53665;longitude=-61.96829;fixValid=True;timeToFix=12;fixTime=1634404643;orientation=0;voltage=13.909;temperature=13.21094
2021-10-16 16:17:16, 47.545590, -61.959380, 13.909, 13.05, latitude=47.54559;longitude=-61.95938;fixValid=True;timeToFix=34;fixTime=1634401036;orientation=0;voltage=13.909;temperature=13.05469
2021-10-16 15:16:46, 47.550050, -61.953540, 13.909, 12.95, latitude=47.55005;longitude=-61.95354;fixValid=True;timeToFix=13;fixTime=1634397406;orientation=0;voltage=13.909;temperature=12.94532
2021-10-16 14:16:37, 47.553710, -61.950100, 13.909, 12.9, latitude=47.55371;longitude=-61.9501;fixValid=True;timeToFix=30;fixTime=1634393797;orientation=0;voltage=13.909;temperature=12.89844
2021-10-16 13:16:12, 47.556590, -61.948220, 13.909, 12.88, latitude=47.55659;longitude=-61.94822;fixValid=True;timeToFix=18;fixTime=1634390172;orientation=0;voltage=13.909;temperature=12.875
2021-10-16 12:15:59, 47.558770, -61.946590, 13.909, 12.95, latitude=47.55877;longitude=-61.94659;fixValid=True;timeToFix=15;fixTime=1634386559;orientation=0;voltage=13.909;temperature=12.95313
2021-10-16 11:15:47, 47.560990, -61.944210, 13.909, 12.98, latitude=47.56099;longitude=-61.94421;fixValid=True;timeToFix=13;fixTime=1634382947;orientation=0;voltage=13.909;temperature=12.98438
2021-10-16 10:15:37, 47.564800, -61.943330, 13.909, 13.01, latitude=47.5648;longitude=-61.94333;fixValid=True;timeToFix=35;fixTime=1634379337;orientation=0;voltage=13.909;temperature=13.00781
2021-10-16 09:15:06, 47.568490, -61.946990, 13.909, 13.01, latitude=47.56849;longitude=-61.94699;fixValid=True;timeToFix=15;fixTime=1634375706;orientation=0;voltage=13.909;temperature=13.00781
2021-10-16 08:14:55, 47.572420, -61.955630, 13.909, 13.04, latitude=47.57242;longitude=-61.95563;fixValid=True;timeToFix=13;fixTime=1634372095;orientation=0;voltage=13.909;temperature=13.03907
2021-10-16 07:14:46, 47.576090, -61.967120, 13.909, 13.05, latitude=47.57609;longitude=-61.96712;fixValid=True;timeToFix=16;fixTime=1634368486;orientation=0;voltage=13.909;temperature=13.04688
2021-10-16 06:14:35, 47.578770, -61.980480, 13.909, 13.07, latitude=47.57877;longitude=-61.98048;fixValid=True;timeToFix=44;fixTime=1634364875;orientation=0;voltage=13.909;temperature=13.07031
2021-10-16 05:13:59, 47.582660, -61.996300, 13.909, 13.08, latitude=47.58266;longitude=-61.9963;fixValid=True;timeToFix=17;fixTime=1634361239;orientation=0;voltage=13.909;temperature=13.07812
2021-10-16 04:13:47, 47.586570, -62.008630, 13.909, 13.1, latitude=47.58657;longitude=-62.00863;fixValid=True;timeToFix=13;fixTime=1634357627;orientation=0;voltage=13.909;temperature=13.10157
2021-10-16 03:13:37, 47.588090, -62.016910, 13.909, 13.09, latitude=47.58809;longitude=-62.01691;fixValid=True;timeToFix=44;fixTime=1634354017;orientation=0;voltage=13.909;temperature=13.09374
2021-10-16 02:12:58, 47.587410, -62.020130, 13.909, 13.08, latitude=47.58741;longitude=-62.02013;fixValid=True;timeToFix=16;fixTime=1634350378;orientation=0;voltage=13.909;temperature=13.07812
2021-10-16 01:12:45, 47.585920, -62.018270, 13.909, 13.09, latitude=47.58592;longitude=-62.01827;fixValid=True;timeToFix=31;fixTime=1634346765;orientation=0;voltage=13.909;temperature=13.09374
2021-10-16 00:12:17, 47.584690, -62.012750, 13.909, 13.09, latitude=47.58469;longitude=-62.01275;fixValid=True;timeToFix=14;fixTime=1634343137;orientation=0;voltage=13.909;temperature=13.08593
2021-10-15 22:11:29, 47.587600, -61.999060, 13.909, 13.11, latitude=47.5876;longitude=-61.99906;fixValid=True;timeToFix=45;fixTime=1634335889;orientation=0;voltage=13.909;temperature=13.10938
2021-10-15 22:11:28, 47.587600, -61.999060, 13.909, 13.19, latitude=47.5876;longitude=-61.99906;fixValid=True;timeToFix=16;fixTime=1634335888;orientation=0;voltage=13.909;temperature=13.1875
2021-10-15 21:11:16, 47.591890, -61.993160, 13.909, 13.22, latitude=47.59189;longitude=-61.99316;fixValid=True;timeToFix=35;fixTime=1634332276;orientation=0;voltage=13.909;temperature=13.21875
2021-10-15 20:10:44, 47.597350, -61.987610, 13.909, 13.27, latitude=47.59735;longitude=-61.98761;fixValid=True;timeToFix=13;fixTime=1634328644;orientation=0;voltage=13.909;temperature=13.27344
2021-10-15 19:10:36, 47.602970, -61.985610, 13.909, 13.29, latitude=47.60297;longitude=-61.98561;fixValid=True;timeToFix=43;fixTime=1634325036;orientation=0;voltage=13.909;temperature=13.28906
2021-10-15 18:09:57, 47.608920, -61.986790, 13.909, 13.34, latitude=47.60892;longitude=-61.98679;fixValid=True;timeToFix=16;fixTime=1634321397;orientation=0;voltage=13.909;temperature=13.33593
2021-10-15 17:09:45, 47.614960, -61.988910, 13.909, 13.37, latitude=47.61496;longitude=-61.98891;fixValid=True;timeToFix=11;fixTime=1634317785;orientation=0;voltage=13.909;temperature=13.36719
2021-10-15 16:09:37, 47.621000, -61.992590, 13.909, 13.36, latitude=47.621;longitude=-61.99259;fixValid=True;timeToFix=40;fixTime=1634314177;orientation=0;voltage=13.909;temperature=13.35938
2021-10-15 15:09:01, 47.626270, -61.997030, 13.909, 13.28, latitude=47.62627;longitude=-61.99703;fixValid=True;timeToFix=14;fixTime=1634310541;orientation=0;voltage=13.909;temperature=13.28125
2021-10-15 14:08:51, 47.631640, -62.001540, 13.909, 13.24, latitude=47.63164;longitude=-62.00154;fixValid=True;timeToFix=13;fixTime=1634306931;orientation=0;voltage=13.909;temperature=13.24218
2021-10-15 13:08:42, 47.636070, -62.007430, 13.909, 13.16, latitude=47.63607;longitude=-62.00743;fixValid=True;timeToFix=13;fixTime=1634303322;orientation=0;voltage=13.909;temperature=13.15625
2021-10-15 12:08:33, 47.639190, -62.011220, 13.909, 13.13, latitude=47.63919;longitude=-62.01122;fixValid=True;timeToFix=41;fixTime=1634299713;orientation=0;voltage=13.909;temperature=13.13281
2021-10-15 11:07:55, 47.641850, -62.014190, 13.909, 13.14, latitude=47.64185;longitude=-62.01419;fixValid=True;timeToFix=14;fixTime=1634296075;orientation=0;voltage=13.909;temperature=13.14063
2021-10-15 10:07:46, 47.643830, -62.017860, 13.909, 13.11, latitude=47.64383;longitude=-62.01786;fixValid=True;timeToFix=28;fixTime=1634292466;orientation=0;voltage=13.909;temperature=13.10938
2021-10-15 09:07:22, 47.644730, -62.021850, 13.909, 13.12, latitude=47.64473;longitude=-62.02185;fixValid=True;timeToFix=14;fixTime=1634288842;orientation=0;voltage=13.909;temperature=13.125
2021-10-15 08:07:12, 47.645290, -62.025920, 13.909, 13.11, latitude=47.64529;longitude=-62.02592;fixValid=True;timeToFix=48;fixTime=1634285232;orientation=0;voltage=13.909;temperature=13.10938
2021-10-15 07:06:28, 47.645350, -62.029600, 13.909, 13.11, latitude=47.64535;longitude=-62.0296;fixValid=True;timeToFix=15;fixTime=1634281588;orientation=0;voltage=13.909;temperature=13.10938
2021-10-15 06:06:17, 47.645110, -62.031090, 13.909, 13.1, latitude=47.64511;longitude=-62.03109;fixValid=True;timeToFix=14;fixTime=1634277977;orientation=0;voltage=13.909;temperature=13.10157
2021-10-15 05:06:08, 47.645900, -62.030010, 13.909, 13.11, latitude=47.6459;longitude=-62.03001;fixValid=True;timeToFix=40;fixTime=1634274368;orientation=0;voltage=13.909;temperature=13.10938
2021-10-15 04:05:33, 47.648320, -62.027340, 13.909, 13.14, latitude=47.64832;longitude=-62.02734;fixValid=True;timeToFix=14;fixTime=1634270733;orientation=0;voltage=13.909;temperature=13.14063
2021-10-15 03:05:23, 47.652100, -62.023050, 13.909, 13.13, latitude=47.6521;longitude=-62.02305;fixValid=True;timeToFix=32;fixTime=1634267123;orientation=0;voltage=13.909;temperature=13.13281
2021-10-15 02:04:55, 47.657500, -62.017630, 13.909, 13.21, latitude=47.6575;longitude=-62.01763;fixValid=True;timeToFix=13;fixTime=1634263495;orientation=1;voltage=13.909;temperature=13.21094
2021-10-15 01:04:46, 47.663210, -62.010810, 13.909, 13.23, latitude=47.66321;longitude=-62.01081;fixValid=True;timeToFix=37;fixTime=1634259886;orientation=0;voltage=13.909;temperature=13.23437
2021-10-15 00:04:13, 47.669550, -62.003290, 13.909, 13.24, latitude=47.66955;longitude=-62.00329;fixValid=True;timeToFix=14;fixTime=1634256253;orientation=0;voltage=13.909;temperature=13.24218
2021-10-14 23:04:03, 47.676120, -61.995180, 13.968, 13.26, latitude=47.67612;longitude=-61.99518;fixValid=True;timeToFix=12;fixTime=1634252643;orientation=0;voltage=13.968;temperature=13.25781
2021-10-14 22:03:55, 47.682700, -61.985210, 13.909, 13.29, latitude=47.6827;longitude=-61.98521;fixValid=True;timeToFix=44;fixTime=1634249035;orientation=0;voltage=13.909;temperature=13.28906
2021-10-14 21:03:16, 47.689380, -61.973500, 13.909, 13.31, latitude=47.68938;longitude=-61.9735;fixValid=True;timeToFix=25;fixTime=1634245396;orientation=1;voltage=13.909;temperature=13.3125
2021-10-14 20:02:56, 47.695980, -61.963470, 13.909, 13.35, latitude=47.69598;longitude=-61.96347;fixValid=True;timeToFix=15;fixTime=1634241776;orientation=1;voltage=13.909;temperature=13.35157
2021-10-14 19:02:47, 47.702650, -61.954090, 13.909, 13.38, latitude=47.70265;longitude=-61.95409;fixValid=True;timeToFix=13;fixTime=1634238167;orientation=1;voltage=13.909;temperature=13.375
2021-10-14 18:02:37, 47.709080, -61.947390, 13.909, 13.39, latitude=47.70908;longitude=-61.94739;fixValid=True;timeToFix=34;fixTime=1634234557;orientation=1;voltage=13.909;temperature=13.39062
2021-10-14 17:02:07, 47.715160, -61.944530, 13.909, 13.3, latitude=47.71516;longitude=-61.94453;fixValid=True;timeToFix=14;fixTime=1634230927;orientation=1;voltage=13.909;temperature=13.30469
2021-10-14 16:01:57, 47.721410, -61.944360, 13.909, 13.26, latitude=47.72141;longitude=-61.94436;fixValid=True;timeToFix=14;fixTime=1634227317;orientation=1;voltage=13.909;temperature=13.25781
2021-10-14 15:01:47, 47.727270, -61.943860, 13.968, 13.22, latitude=47.72727;longitude=-61.94386;fixValid=True;timeToFix=14;fixTime=1634223707;orientation=1;voltage=13.968;temperature=13.21875
2021-10-14 14:01:37, 47.731660, -61.942120, 13.909, 13.23, latitude=47.73166;longitude=-61.94212;fixValid=True;timeToFix=44;fixTime=1634220097;orientation=1;voltage=13.909;temperature=13.22656
2021-10-14 13:00:58, 47.736850, -61.939470, 13.968, 13.23, latitude=47.73685;longitude=-61.93947;fixValid=True;timeToFix=17;fixTime=1634216458;orientation=1;voltage=13.968;temperature=13.22656
2021-10-14 12:00:45, 47.741580, -61.937640, 13.909, 13.23, latitude=47.74158;longitude=-61.93764;fixValid=True;timeToFix=26;fixTime=1634212845;orientation=1;voltage=13.909;temperature=13.22656
2021-10-14 11:00:23, 47.745820, -61.937050, 13.968, 13.2, latitude=47.74582;longitude=-61.93705;fixValid=True;timeToFix=12;fixTime=1634209223;orientation=1;voltage=13.968;temperature=13.20313
2021-10-14 10:00:14, 47.749950, -61.937840, 13.968, 13.16, latitude=47.74995;longitude=-61.93784;fixValid=True;timeToFix=14;fixTime=1634205614;orientation=1;voltage=13.968;temperature=13.15625
2021-10-14 09:00:04, 47.753350, -61.940000, 13.909, 13.09, latitude=47.75335;longitude=-61.94;fixValid=True;timeToFix=42;fixTime=1634202004;orientation=1;voltage=13.909;temperature=13.09374
2021-10-14 07:59:26, 47.755500, -61.943530, 13.968, 13, latitude=47.7555;longitude=-61.94353;fixValid=True;timeToFix=14;fixTime=1634198366;orientation=1;voltage=13.968;temperature=13
2021-10-14 06:59:16, 47.755980, -61.949170, 13.968, 12.8, latitude=47.75598;longitude=-61.94917;fixValid=True;timeToFix=13;fixTime=1634194756;orientation=1;voltage=13.968;temperature=12.79688
2021-10-14 05:59:07, 47.755830, -61.954420, 13.909, 12.7, latitude=47.75583;longitude=-61.95442;fixValid=True;timeToFix=45;fixTime=1634191147;orientation=1;voltage=13.909;temperature=12.70312
2021-10-14 04:58:27, 47.753270, -61.960650, 13.968, 12.69, latitude=47.75327;longitude=-61.96065;fixValid=True;timeToFix=17;fixTime=1634187507;orientation=1;voltage=13.968;temperature=12.6875
2021-10-14 03:58:15, 47.747230, -61.967710, 13.968, 13.09, latitude=47.74723;longitude=-61.96771;fixValid=True;timeToFix=31;fixTime=1634183895;orientation=1;voltage=13.968;temperature=13.09374
2021-10-14 02:57:48, 47.740420, -61.974540, 13.968, 13.19, latitude=47.74042;longitude=-61.97454;fixValid=True;timeToFix=14;fixTime=1634180268;orientation=1;voltage=13.968;temperature=13.1875
2021-10-14 01:57:38, 47.733460, -61.978340, 13.909, 13.23, latitude=47.73346;longitude=-61.97834;fixValid=True;timeToFix=44;fixTime=1634176658;orientation=1;voltage=13.909;temperature=13.23437
2021-10-14 00:56:58, 47.727610, -61.976930, 13.968, 13.25, latitude=47.72761;longitude=-61.97693;fixValid=True;timeToFix=13;fixTime=1634173018;orientation=1;voltage=13.968;temperature=13.25
2021-10-13 23:56:48, 47.722410, -61.971290, 13.968, 13.26, latitude=47.72241;longitude=-61.97129;fixValid=True;timeToFix=15;fixTime=1634169408;orientation=1;voltage=13.968;temperature=13.25781
2021-10-13 22:56:37, 47.717530, -61.965150, 13.968, 13.26, latitude=47.71753;longitude=-61.96515;fixValid=True;timeToFix=37;fixTime=1634165797;orientation=1;voltage=13.968;temperature=13.25781
2021-10-13 21:56:04, 47.715240, -61.956350, 13.968, 13.29, latitude=47.71524;longitude=-61.95635;fixValid=True;timeToFix=17;fixTime=1634162164;orientation=1;voltage=13.968;temperature=13.28906
2021-10-13 20:55:51, 47.715780, -61.944890, 13.968, 13.34, latitude=47.71578;longitude=-61.94489;fixValid=True;timeToFix=15;fixTime=1634158551;orientation=1;voltage=13.968;temperature=13.33593
2021-10-13 19:55:40, 47.715660, -61.934050, 13.968, 13.36, latitude=47.71566;longitude=-61.93405;fixValid=True;timeToFix=12;fixTime=1634154940;orientation=1;voltage=13.968;temperature=13.35938
2021-10-13 18:55:32, 47.715530, -61.924470, 13.968, 13.34, latitude=47.71553;longitude=-61.92447;fixValid=True;timeToFix=40;fixTime=1634151332;orientation=1;voltage=13.968;temperature=13.33593
2021-10-13 17:54:56, 47.715360, -61.917600, 13.968, 13.38, latitude=47.71536;longitude=-61.9176;fixValid=True;timeToFix=14;fixTime=1634147696;orientation=1;voltage=13.968;temperature=13.38281
2021-10-13 16:54:45, 47.714730, -61.913300, 13.968, 13.43, latitude=47.71473;longitude=-61.9133;fixValid=True;timeToFix=25;fixTime=1634144085;orientation=1;voltage=13.968;temperature=13.42969
2021-10-13 15:54:24, 47.712700, -61.909780, 13.968, 13.4, latitude=47.7127;longitude=-61.90978;fixValid=True;timeToFix=16;fixTime=1634140464;orientation=1;voltage=13.968;temperature=13.39843
2021-10-13 14:54:12, 47.709750, -61.909720, 13.968, 13.38, latitude=47.70975;longitude=-61.90972;fixValid=True;timeToFix=12;fixTime=1634136852;orientation=1;voltage=13.968;temperature=13.375
2021-10-13 13:54:04, 47.706650, -61.910220, 13.968, 13.32, latitude=47.70665;longitude=-61.91022;fixValid=True;timeToFix=13;fixTime=1634133244;orientation=1;voltage=13.968;temperature=13.32031
2021-10-13 12:53:55, 47.703700, -61.910250, 13.909, 13.3, latitude=47.7037;longitude=-61.91025;fixValid=True;timeToFix=45;fixTime=1634129635;orientation=1;voltage=13.909;temperature=13.29688
2021-10-13 11:53:16, 47.700810, -61.908780, 13.968, 13.22, latitude=47.70081;longitude=-61.90878;fixValid=True;timeToFix=25;fixTime=1634125996;orientation=1;voltage=13.968;temperature=13.21875
2021-10-13 10:52:56, 47.698860, -61.906760, 13.968, 13.14, latitude=47.69886;longitude=-61.90676;fixValid=True;timeToFix=15;fixTime=1634122376;orientation=1;voltage=13.968;temperature=13.14063
2021-10-13 09:52:44, 47.697460, -61.902670, 13.968, 13.08, latitude=47.69746;longitude=-61.90267;fixValid=True;timeToFix=11;fixTime=1634118764;orientation=1;voltage=13.968;temperature=13.07812
2021-10-13 08:52:37, 47.696590, -61.897750, 13.968, 13.03, latitude=47.69659;longitude=-61.89775;fixValid=True;timeToFix=44;fixTime=1634115157;orientation=1;voltage=13.968;temperature=13.03125
2021-10-13 07:51:57, 47.696270, -61.893890, 13.968, 12.98, latitude=47.69627;longitude=-61.89389;fixValid=True;timeToFix=16;fixTime=1634111517;orientation=1;voltage=13.968;temperature=12.97656
2021-10-13 06:51:44, 47.696270, -61.891380, 13.968, 12.93, latitude=47.69627;longitude=-61.89138;fixValid=True;timeToFix=12;fixTime=1634107904;orientation=1;voltage=13.968;temperature=12.92968
