Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-14 11:21:25, 47.881910, -61.874320, 13.496, 12.51, latitude=47.88191;longitude=-61.87432;fixValid=True;timeToFix=13;fixTime=1634210485;orientation=0;voltage=13.496;temperature=12.50781
2021-10-14 10:21:16, 47.885970, -61.872200, 13.496, 12.52, latitude=47.88597;longitude=-61.8722;fixValid=True;timeToFix=34;fixTime=1634206876;orientation=0;voltage=13.496;temperature=12.52344
2021-10-14 09:20:46, 47.891980, -61.872090, 13.496, 12.58, latitude=47.89198;longitude=-61.87209;fixValid=True;timeToFix=14;fixTime=1634203246;orientation=0;voltage=13.496;temperature=12.57813
2021-10-14 08:20:37, 47.898120, -61.874470, 13.496, 12.56, latitude=47.89812;longitude=-61.87447;fixValid=True;timeToFix=46;fixTime=1634199637;orientation=0;voltage=13.496;temperature=12.5625
2021-10-14 07:19:56, 47.902160, -61.877610, 13.496, 12.61, latitude=47.90216;longitude=-61.87761;fixValid=True;timeToFix=14;fixTime=1634195996;orientation=0;voltage=13.496;temperature=12.60937
2021-10-14 06:19:46, 47.904460, -61.882960, 13.496, 12.64, latitude=47.90446;longitude=-61.88296;fixValid=True;timeToFix=35;fixTime=1634192386;orientation=0;voltage=13.496;temperature=12.64063
2021-10-14 05:19:15, 47.904040, -61.887990, 13.496, 12.67, latitude=47.90404;longitude=-61.88799;fixValid=True;timeToFix=13;fixTime=1634188755;orientation=0;voltage=13.496;temperature=12.67188
2021-10-14 04:19:05, 47.900390, -61.890770, 13.555, 12.68, latitude=47.90039;longitude=-61.89077;fixValid=True;timeToFix=44;fixTime=1634185145;orientation=0;voltage=13.555;temperature=12.67969
2021-10-14 03:18:25, 47.895020, -61.890740, 13.496, 12.74, latitude=47.89502;longitude=-61.89074;fixValid=True;timeToFix=13;fixTime=1634181505;orientation=0;voltage=13.496;temperature=12.74219
2021-10-14 02:18:16, 47.890640, -61.889110, 13.496, 12.8, latitude=47.89064;longitude=-61.88911;fixValid=True;timeToFix=14;fixTime=1634177896;orientation=0;voltage=13.496;temperature=12.80469
2021-10-14 01:18:07, 47.887060, -61.885400, 13.496, 12.84, latitude=47.88706;longitude=-61.8854;fixValid=True;timeToFix=44;fixTime=1634174287;orientation=0;voltage=13.496;temperature=12.83594
2021-10-14 00:17:27, 47.884980, -61.876420, 13.496, 12.84, latitude=47.88498;longitude=-61.87642;fixValid=True;timeToFix=16;fixTime=1634170647;orientation=0;voltage=13.496;temperature=12.84375
2021-10-13 23:17:16, 47.884250, -61.863730, 13.496, 12.77, latitude=47.88425;longitude=-61.86373;fixValid=True;timeToFix=35;fixTime=1634167036;orientation=0;voltage=13.496;temperature=12.77343
2021-10-13 22:16:45, 47.881070, -61.846090, 13.496, 12.73, latitude=47.88107;longitude=-61.84609;fixValid=True;timeToFix=33;fixTime=1634163405;orientation=0;voltage=13.496;temperature=12.72656
2021-10-13 21:16:16, 47.878480, -61.827220, 13.496, 12.76, latitude=47.87848;longitude=-61.82722;fixValid=True;timeToFix=34;fixTime=1634159776;orientation=0;voltage=13.496;temperature=12.75781
2021-10-13 20:15:45, 47.878080, -61.809070, 13.496, 12.77, latitude=47.87808;longitude=-61.80907;fixValid=True;timeToFix=12;fixTime=1634156145;orientation=0;voltage=13.496;temperature=12.76562
2021-10-13 19:15:37, 47.879810, -61.797070, 13.555, 12.79, latitude=47.87981;longitude=-61.79707;fixValid=True;timeToFix=42;fixTime=1634152537;orientation=0;voltage=13.555;temperature=12.78907
2021-10-13 18:14:59, 47.881320, -61.794010, 13.496, 12.8, latitude=47.88132;longitude=-61.79401;fixValid=True;timeToFix=15;fixTime=1634148899;orientation=0;voltage=13.496;temperature=12.79688
2021-10-13 17:14:48, 47.879400, -61.797070, 13.496, 12.75, latitude=47.8794;longitude=-61.79707;fixValid=True;timeToFix=17;fixTime=1634145288;orientation=0;voltage=13.496;temperature=12.75
2021-10-13 16:14:37, 47.877870, -61.802530, 13.496, 12.61, latitude=47.87787;longitude=-61.80253;fixValid=True;timeToFix=45;fixTime=1634141677;orientation=0;voltage=13.496;temperature=12.60937
2021-10-13 15:13:56, 47.874080, -61.812030, 13.496, 12.53, latitude=47.87408;longitude=-61.81203;fixValid=True;timeToFix=14;fixTime=1634138036;orientation=0;voltage=13.496;temperature=12.53125
2021-10-13 14:13:46, 47.870540, -61.821640, 13.496, 12.51, latitude=47.87054;longitude=-61.82164;fixValid=True;timeToFix=34;fixTime=1634134426;orientation=0;voltage=13.496;temperature=12.50781
2021-10-13 13:13:16, 47.869110, -61.831940, 13.496, 12.48, latitude=47.86911;longitude=-61.83194;fixValid=True;timeToFix=14;fixTime=1634130796;orientation=0;voltage=13.496;temperature=12.48438
2021-10-13 12:13:06, 47.868520, -61.842480, 13.555, 12.48, latitude=47.86852;longitude=-61.84248;fixValid=True;timeToFix=44;fixTime=1634127186;orientation=0;voltage=13.555;temperature=12.47657
2021-10-13 11:12:26, 47.866830, -61.854430, 13.496, 12.45, latitude=47.86683;longitude=-61.85443;fixValid=True;timeToFix=13;fixTime=1634123546;orientation=0;voltage=13.496;temperature=12.45312
2021-10-13 10:12:17, 47.862960, -61.864360, 13.496, 12.36, latitude=47.86296;longitude=-61.86436;fixValid=True;timeToFix=35;fixTime=1634119937;orientation=0;voltage=13.496;temperature=12.35937
2021-10-13 09:11:47, 47.858720, -61.867500, 13.496, 12.47, latitude=47.85872;longitude=-61.8675;fixValid=True;timeToFix=29;fixTime=1634116307;orientation=0;voltage=13.496;temperature=12.46875
2021-10-13 08:11:22, 47.855950, -61.864280, 13.496, 12.49, latitude=47.85595;longitude=-61.86428;fixValid=True;timeToFix=17;fixTime=1634112682;orientation=0;voltage=13.496;temperature=12.49219
2021-10-13 07:11:10, 47.852150, -61.864430, 13.496, 12.52, latitude=47.85215;longitude=-61.86443;fixValid=True;timeToFix=12;fixTime=1634109070;orientation=0;voltage=13.496;temperature=12.51562
2021-10-13 06:11:01, 47.846250, -61.869280, 13.555, 12.7, latitude=47.84625;longitude=-61.86928;fixValid=True;timeToFix=41;fixTime=1634105461;orientation=0;voltage=13.555;temperature=12.69531
2021-10-13 05:10:25, 47.838710, -61.876370, 13.496, 12.77, latitude=47.83871;longitude=-61.87637;fixValid=True;timeToFix=13;fixTime=1634101825;orientation=0;voltage=13.496;temperature=12.76562
2021-10-13 04:10:16, 47.832550, -61.883030, 13.555, 12.82, latitude=47.83255;longitude=-61.88303;fixValid=True;timeToFix=34;fixTime=1634098216;orientation=0;voltage=13.555;temperature=12.82031
2021-10-13 03:09:46, 47.827430, -61.889230, 13.496, 12.83, latitude=47.82743;longitude=-61.88923;fixValid=True;timeToFix=35;fixTime=1634094586;orientation=0;voltage=13.496;temperature=12.82812
2021-10-13 02:09:16, 47.823160, -61.896600, 13.555, 12.81, latitude=47.82316;longitude=-61.8966;fixValid=True;timeToFix=34;fixTime=1634090956;orientation=0;voltage=13.555;temperature=12.8125
2021-10-13 01:08:45, 47.821260, -61.901980, 13.555, 12.88, latitude=47.82126;longitude=-61.90198;fixValid=True;timeToFix=29;fixTime=1634087325;orientation=0;voltage=13.555;temperature=12.875
2021-10-13 00:08:20, 47.820440, -61.904170, 13.555, 12.85, latitude=47.82044;longitude=-61.90417;fixValid=True;timeToFix=15;fixTime=1634083700;orientation=0;voltage=13.555;temperature=12.85156
2021-10-12 23:08:10, 47.820770, -61.902890, 13.555, 12.89, latitude=47.82077;longitude=-61.90289;fixValid=True;timeToFix=49;fixTime=1634080090;orientation=0;voltage=13.555;temperature=12.89063
2021-10-12 22:07:25, 47.820840, -61.898540, 13.555, 12.91, latitude=47.82084;longitude=-61.89854;fixValid=True;timeToFix=14;fixTime=1634076445;orientation=0;voltage=13.555;temperature=12.90625
2021-10-12 21:07:15, 47.820900, -61.890110, 13.496, 12.95, latitude=47.8209;longitude=-61.89011;fixValid=True;timeToFix=12;fixTime=1634072835;orientation=0;voltage=13.496;temperature=12.94532
2021-10-12 20:07:07, 47.820880, -61.877830, 13.555, 13.02, latitude=47.82088;longitude=-61.87783;fixValid=True;timeToFix=44;fixTime=1634069227;orientation=0;voltage=13.555;temperature=13.01562
2021-10-12 19:06:27, 47.823330, -61.864120, 13.555, 13.1, latitude=47.82333;longitude=-61.86412;fixValid=True;timeToFix=15;fixTime=1634065587;orientation=0;voltage=13.555;temperature=13.10157
2021-10-12 18:06:16, 47.827560, -61.854080, 13.555, 13.1, latitude=47.82756;longitude=-61.85408;fixValid=True;timeToFix=35;fixTime=1634061976;orientation=0;voltage=13.555;temperature=13.10157
2021-10-12 17:05:45, 47.830380, -61.848880, 13.555, 13.02, latitude=47.83038;longitude=-61.84888;fixValid=True;timeToFix=28;fixTime=1634058345;orientation=0;voltage=13.555;temperature=13.02344
2021-10-12 16:05:21, 47.835290, -61.847540, 13.555, 12.92, latitude=47.83529;longitude=-61.84754;fixValid=True;timeToFix=13;fixTime=1634054721;orientation=0;voltage=13.555;temperature=12.92187
2021-10-12 15:05:12, 47.840330, -61.849890, 13.555, 12.88, latitude=47.84033;longitude=-61.84989;fixValid=True;timeToFix=14;fixTime=1634051112;orientation=0;voltage=13.555;temperature=12.875
2021-10-12 14:05:01, 47.845090, -61.858280, 13.555, 12.76, latitude=47.84509;longitude=-61.85828;fixValid=True;timeToFix=40;fixTime=1634047501;orientation=0;voltage=13.555;temperature=12.75781
2021-10-12 13:04:25, 47.849470, -61.870530, 13.555, 12.75, latitude=47.84947;longitude=-61.87053;fixValid=True;timeToFix=13;fixTime=1634043865;orientation=0;voltage=13.555;temperature=12.75
2021-10-12 12:04:15, 47.852730, -61.887740, 13.555, 12.72, latitude=47.85273;longitude=-61.88774;fixValid=True;timeToFix=50;fixTime=1634040255;orientation=0;voltage=13.555;temperature=12.71875
2021-10-12 11:03:29, 47.855210, -61.906830, 13.496, 12.66, latitude=47.85521;longitude=-61.90683;fixValid=True;timeToFix=15;fixTime=1634036609;orientation=0;voltage=13.496;temperature=12.65625
2021-10-12 10:03:18, 47.858540, -61.922390, 13.555, 12.44, latitude=47.85854;longitude=-61.92239;fixValid=True;timeToFix=14;fixTime=1634032998;orientation=0;voltage=13.555;temperature=12.4375
2021-10-12 09:03:08, 47.862490, -61.937230, 13.496, 12.41, latitude=47.86249;longitude=-61.93723;fixValid=True;timeToFix=48;fixTime=1634029388;orientation=0;voltage=13.496;temperature=12.40625
2021-10-12 08:02:26, 47.863350, -61.951920, 13.496, 12.39, latitude=47.86335;longitude=-61.95192;fixValid=True;timeToFix=13;fixTime=1634025746;orientation=0;voltage=13.496;temperature=12.39063
2021-10-12 07:02:16, 47.862210, -61.965590, 13.555, 12.34, latitude=47.86221;longitude=-61.96559;fixValid=True;timeToFix=35;fixTime=1634022136;orientation=0;voltage=13.555;temperature=12.34375
2021-10-12 06:01:45, 47.863060, -61.978630, 13.555, 12.37, latitude=47.86306;longitude=-61.97863;fixValid=True;timeToFix=14;fixTime=1634018505;orientation=0;voltage=13.555;temperature=12.36718
2021-10-12 05:01:35, 47.864220, -61.992550, 13.555, 12.34, latitude=47.86422;longitude=-61.99255;fixValid=True;timeToFix=15;fixTime=1634014895;orientation=0;voltage=13.555;temperature=12.33594
2021-10-12 04:01:24, 47.865990, -62.007240, 13.555, 12.27, latitude=47.86599;longitude=-62.00724;fixValid=True;timeToFix=42;fixTime=1634011284;orientation=0;voltage=13.555;temperature=12.26563
2021-10-12 03:00:46, 47.867840, -62.024360, 13.555, 12.28, latitude=47.86784;longitude=-62.02436;fixValid=True;timeToFix=34;fixTime=1634007646;orientation=0;voltage=13.555;temperature=12.28125
2021-10-12 02:00:16, 47.868390, -62.044720, 13.555, 12.3, latitude=47.86839;longitude=-62.04472;fixValid=True;timeToFix=34;fixTime=1634004016;orientation=0;voltage=13.555;temperature=12.29687
2021-10-12 00:59:46, 47.869570, -62.064520, 13.555, 12.34, latitude=47.86957;longitude=-62.06452;fixValid=True;timeToFix=31;fixTime=1634000386;orientation=0;voltage=13.555;temperature=12.34375
2021-10-11 23:59:19, 47.873290, -62.082870, 13.555, 12.4, latitude=47.87329;longitude=-62.08287;fixValid=True;timeToFix=14;fixTime=1633996759;orientation=0;voltage=13.555;temperature=12.39844
2021-10-11 22:59:08, 47.879030, -62.095340, 13.555, 12.47, latitude=47.87903;longitude=-62.09534;fixValid=True;timeToFix=45;fixTime=1633993148;orientation=0;voltage=13.555;temperature=12.46875
2021-10-11 21:58:27, 47.886200, -62.101300, 13.555, 12.45, latitude=47.8862;longitude=-62.1013;fixValid=True;timeToFix=13;fixTime=1633989507;orientation=0;voltage=13.555;temperature=12.45312
2021-10-11 20:58:18, 47.893040, -62.102720, 13.555, 12.45, latitude=47.89304;longitude=-62.10272;fixValid=True;timeToFix=14;fixTime=1633985898;orientation=0;voltage=13.555;temperature=12.45312
2021-10-11 19:58:08, 47.898860, -62.101230, 13.555, 12.47, latitude=47.89886;longitude=-62.10123;fixValid=True;timeToFix=35;fixTime=1633982288;orientation=0;voltage=13.555;temperature=12.46875
2021-10-11 18:57:37, 47.904790, -62.098340, 13.555, 12.46, latitude=47.90479;longitude=-62.09834;fixValid=True;timeToFix=35;fixTime=1633978657;orientation=0;voltage=13.555;temperature=12.46093
2021-10-11 17:57:06, 47.909770, -62.095640, 13.555, 12.52, latitude=47.90977;longitude=-62.09564;fixValid=True;timeToFix=19;fixTime=1633975026;orientation=0;voltage=13.555;temperature=12.51562
2021-10-11 16:56:51, 47.914280, -62.095280, 13.555, 12.45, latitude=47.91428;longitude=-62.09528;fixValid=True;timeToFix=12;fixTime=1633971411;orientation=0;voltage=13.555;temperature=12.45312
2021-10-11 15:56:43, 47.916260, -62.100400, 13.555, 12.5, latitude=47.91626;longitude=-62.1004;fixValid=True;timeToFix=14;fixTime=1633967803;orientation=0;voltage=13.555;temperature=12.5
2021-10-11 14:56:34, 47.915490, -62.112240, 13.555, 12.58, latitude=47.91549;longitude=-62.11224;fixValid=True;timeToFix=45;fixTime=1633964194;orientation=0;voltage=13.555;temperature=12.57813
2021-10-11 13:55:55, 47.914150, -62.123160, 13.555, 12.47, latitude=47.91415;longitude=-62.12316;fixValid=True;timeToFix=14;fixTime=1633960555;orientation=0;voltage=13.555;temperature=12.46875
2021-10-11 12:55:45, 47.913820, -62.133950, 13.555, 12.41, latitude=47.91382;longitude=-62.13395;fixValid=True;timeToFix=13;fixTime=1633956945;orientation=0;voltage=13.555;temperature=12.40625
2021-10-11 11:55:36, 47.914980, -62.143860, 13.555, 12.34, latitude=47.91498;longitude=-62.14386;fixValid=True;timeToFix=44;fixTime=1633953336;orientation=0;voltage=13.555;temperature=12.34375
2021-10-11 10:54:56, 47.912540, -62.152890, 13.555, 12.3, latitude=47.91254;longitude=-62.15289;fixValid=True;timeToFix=14;fixTime=1633949696;orientation=0;voltage=13.555;temperature=12.30468
2021-10-11 09:54:46, 47.911270, -62.158050, 13.555, 12.3, latitude=47.91127;longitude=-62.15805;fixValid=True;timeToFix=33;fixTime=1633946086;orientation=0;voltage=13.555;temperature=12.30468
2021-10-11 08:54:17, 47.911350, -62.161660, 13.555, 12.37, latitude=47.91135;longitude=-62.16166;fixValid=True;timeToFix=15;fixTime=1633942457;orientation=0;voltage=13.555;temperature=12.36718
2021-10-11 07:54:07, 47.911500, -62.163710, 13.555, 12.38, latitude=47.9115;longitude=-62.16371;fixValid=True;timeToFix=44;fixTime=1633938847;orientation=0;voltage=13.555;temperature=12.38281
2021-10-11 06:53:28, 47.908940, -62.166660, 13.555, 12.31, latitude=47.90894;longitude=-62.16666;fixValid=True;timeToFix=16;fixTime=1633935208;orientation=0;voltage=13.555;temperature=12.3125
2021-10-11 05:53:16, 47.903730, -62.170810, 13.555, 12.34, latitude=47.90373;longitude=-62.17081;fixValid=True;timeToFix=34;fixTime=1633931596;orientation=0;voltage=13.555;temperature=12.33594
2021-10-11 04:52:46, 47.898300, -62.176780, 13.555, 12.36, latitude=47.8983;longitude=-62.17678;fixValid=True;timeToFix=39;fixTime=1633927966;orientation=0;voltage=13.555;temperature=12.35937
2021-10-11 03:52:11, 47.893400, -62.185540, 13.555, 12.34, latitude=47.8934;longitude=-62.18554;fixValid=True;timeToFix=14;fixTime=1633924331;orientation=0;voltage=13.555;temperature=12.33594
2021-10-11 02:52:01, 47.891540, -62.194870, 13.555, 12.24, latitude=47.89154;longitude=-62.19487;fixValid=True;timeToFix=43;fixTime=1633920721;orientation=0;voltage=13.555;temperature=12.24219
2021-10-11 01:51:22, 47.891780, -62.206110, 13.555, 12.27, latitude=47.89178;longitude=-62.20611;fixValid=True;timeToFix=12;fixTime=1633917082;orientation=0;voltage=13.555;temperature=12.26563
2021-10-11 00:51:14, 47.893470, -62.219570, 13.555, 12.27, latitude=47.89347;longitude=-62.21957;fixValid=True;timeToFix=14;fixTime=1633913474;orientation=0;voltage=13.555;temperature=12.27344
2021-10-10 23:51:05, 47.896910, -62.233550, 13.555, 12.32, latitude=47.89691;longitude=-62.23355;fixValid=True;timeToFix=42;fixTime=1633909865;orientation=1;voltage=13.555;temperature=12.32032
2021-10-10 22:50:27, 47.900300, -62.246810, 13.555, 12.34, latitude=47.9003;longitude=-62.24681;fixValid=True;timeToFix=16;fixTime=1633906227;orientation=1;voltage=13.555;temperature=12.33594
2021-10-10 21:50:15, 47.902080, -62.257600, 13.555, 12.42, latitude=47.90208;longitude=-62.2576;fixValid=True;timeToFix=11;fixTime=1633902615;orientation=1;voltage=13.555;temperature=12.42188
2021-10-10 20:50:07, 47.903370, -62.267020, 13.555, 12.5, latitude=47.90337;longitude=-62.26702;fixValid=True;timeToFix=46;fixTime=1633899007;orientation=1;voltage=13.555;temperature=12.5
2021-10-10 19:49:27, 47.902690, -62.274610, 13.555, 12.48, latitude=47.90269;longitude=-62.27461;fixValid=True;timeToFix=15;fixTime=1633895367;orientation=1;voltage=13.555;temperature=12.48438
2021-10-10 18:49:16, 47.902570, -62.284080, 13.555, 12.52, latitude=47.90257;longitude=-62.28408;fixValid=True;timeToFix=32;fixTime=1633891756;orientation=0;voltage=13.555;temperature=12.52344
2021-10-10 17:48:48, 47.900890, -62.293320, 13.555, 12.41, latitude=47.90089;longitude=-62.29332;fixValid=True;timeToFix=15;fixTime=1633888128;orientation=0;voltage=13.555;temperature=12.41406
2021-10-10 16:48:37, 47.898320, -62.302620, 13.555, 12.36, latitude=47.89832;longitude=-62.30262;fixValid=True;timeToFix=46;fixTime=1633884517;orientation=0;voltage=13.555;temperature=12.35937
2021-10-10 15:47:56, 47.894560, -62.311120, 13.555, 12.23, latitude=47.89456;longitude=-62.31112;fixValid=True;timeToFix=14;fixTime=1633880876;orientation=0;voltage=13.555;temperature=12.22656
2021-10-10 14:47:46, 47.891580, -62.319970, 13.555, 12.14, latitude=47.89158;longitude=-62.31997;fixValid=True;timeToFix=35;fixTime=1633877266;orientation=0;voltage=13.555;temperature=12.14062
2021-10-10 13:47:16, 47.889160, -62.328630, 13.555, 12.05, latitude=47.88916;longitude=-62.32863;fixValid=True;timeToFix=25;fixTime=1633873636;orientation=0;voltage=13.555;temperature=12.05468
2021-10-10 12:46:54, 47.890780, -62.337990, 13.555, 12.07, latitude=47.89078;longitude=-62.33799;fixValid=True;timeToFix=12;fixTime=1633870014;orientation=0;voltage=13.555;temperature=12.07031
2021-10-10 11:46:46, 47.892280, -62.349490, 13.555, 11.95, latitude=47.89228;longitude=-62.34949;fixValid=True;timeToFix=12;fixTime=1633866406;orientation=0;voltage=13.555;temperature=11.94531
2021-10-10 10:46:37, 47.894110, -62.361070, 13.555, 11.91, latitude=47.89411;longitude=-62.36107;fixValid=True;timeToFix=44;fixTime=1633862797;orientation=0;voltage=13.555;temperature=11.90625
2021-10-10 09:45:57, 47.897350, -62.374350, 13.555, 11.88, latitude=47.89735;longitude=-62.37435;fixValid=True;timeToFix=13;fixTime=1633859157;orientation=0;voltage=13.555;temperature=11.88281
2021-10-10 08:45:47, 47.899110, -62.389640, 13.555, 11.88, latitude=47.89911;longitude=-62.38964;fixValid=True;timeToFix=13;fixTime=1633855547;orientation=0;voltage=13.555;temperature=11.88281
2021-10-10 07:45:38, 47.897960, -62.401940, 13.555, 11.86, latitude=47.89796;longitude=-62.40194;fixValid=True;timeToFix=45;fixTime=1633851938;orientation=0;voltage=13.555;temperature=11.85938
2021-10-10 06:44:57, 47.893640, -62.409850, 13.555, 11.86, latitude=47.89364;longitude=-62.40985;fixValid=True;timeToFix=14;fixTime=1633848297;orientation=0;voltage=13.555;temperature=11.85938
2021-10-10 05:44:47, 47.889340, -62.417930, 13.555, 11.87, latitude=47.88934;longitude=-62.41793;fixValid=True;timeToFix=14;fixTime=1633844687;orientation=0;voltage=13.555;temperature=11.86719
2021-10-10 04:44:38, 47.886340, -62.428920, 13.555, 11.89, latitude=47.88634;longitude=-62.42892;fixValid=True;timeToFix=34;fixTime=1633841078;orientation=0;voltage=13.555;temperature=11.89062
2021-10-10 03:44:08, 47.883520, -62.443760, 13.555, 11.89, latitude=47.88352;longitude=-62.44376;fixValid=True;timeToFix=27;fixTime=1633837448;orientation=0;voltage=13.555;temperature=11.89062
2021-10-10 02:43:46, 47.883240, -62.458820, 13.555, 11.88, latitude=47.88324;longitude=-62.45882;fixValid=True;timeToFix=14;fixTime=1633833826;orientation=0;voltage=13.555;temperature=11.875
2021-10-10 01:43:36, 47.881780, -62.476410, 13.555, 11.9, latitude=47.88178;longitude=-62.47641;fixValid=True;timeToFix=42;fixTime=1633830216;orientation=0;voltage=13.555;temperature=11.89843
2021-10-10 00:42:58, 47.881130, -62.494730, 13.555, 11.91, latitude=47.88113;longitude=-62.49473;fixValid=True;timeToFix=16;fixTime=1633826578;orientation=0;voltage=13.555;temperature=11.90625
2021-10-09 23:42:46, 47.880490, -62.512460, 13.555, 11.95, latitude=47.88049;longitude=-62.51246;fixValid=True;timeToFix=34;fixTime=1633822966;orientation=0;voltage=13.555;temperature=11.94531
2021-10-09 22:42:16, 47.880520, -62.529660, 13.555, 11.98, latitude=47.88052;longitude=-62.52966;fixValid=True;timeToFix=34;fixTime=1633819336;orientation=0;voltage=13.555;temperature=11.98437
2021-10-09 21:41:46, 47.880570, -62.542260, 13.614, 11.98, latitude=47.88057;longitude=-62.54226;fixValid=True;timeToFix=34;fixTime=1633815706;orientation=0;voltage=13.614;temperature=11.97656
2021-10-09 20:41:16, 47.880130, -62.550750, 13.555, 11.9, latitude=47.88013;longitude=-62.55075;fixValid=True;timeToFix=12;fixTime=1633812076;orientation=0;voltage=13.555;temperature=11.89843
2021-10-09 19:41:08, 47.881130, -62.552990, 13.614, 12, latitude=47.88113;longitude=-62.55299;fixValid=True;timeToFix=43;fixTime=1633808468;orientation=0;voltage=13.614;temperature=12
2021-10-09 18:40:29, 47.882770, -62.552300, 13.555, 11.95, latitude=47.88277;longitude=-62.5523;fixValid=True;timeToFix=15;fixTime=1633804829;orientation=0;voltage=13.555;temperature=11.95313
2021-10-09 17:40:18, 47.885370, -62.549880, 13.555, 11.96, latitude=47.88537;longitude=-62.54988;fixValid=True;timeToFix=18;fixTime=1633801218;orientation=0;voltage=13.555;temperature=11.96094
2021-10-09 16:40:07, 47.889360, -62.546860, 13.614, 11.91, latitude=47.88936;longitude=-62.54686;fixValid=True;timeToFix=34;fixTime=1633797607;orientation=0;voltage=13.614;temperature=11.91407
2021-10-09 15:39:37, 47.894550, -62.543930, 13.555, 11.9, latitude=47.89455;longitude=-62.54393;fixValid=True;timeToFix=25;fixTime=1633793977;orientation=0;voltage=13.555;temperature=11.89843
2021-10-09 14:39:15, 47.901580, -62.544460, 13.614, 11.85, latitude=47.90158;longitude=-62.54446;fixValid=True;timeToFix=26;fixTime=1633790355;orientation=0;voltage=13.614;temperature=11.85156
2021-10-09 13:38:53, 47.911080, -62.548400, 13.555, 11.8, latitude=47.91108;longitude=-62.5484;fixValid=True;timeToFix=16;fixTime=1633786733;orientation=0;voltage=13.555;temperature=11.79688
2021-10-09 12:38:41, 47.922270, -62.558510, 13.555, 11.83, latitude=47.92227;longitude=-62.55851;fixValid=True;timeToFix=12;fixTime=1633783121;orientation=0;voltage=13.555;temperature=11.82812
2021-10-09 11:38:33, 47.933100, -62.573890, 13.614, 11.92, latitude=47.9331;longitude=-62.57389;fixValid=True;timeToFix=41;fixTime=1633779513;orientation=0;voltage=13.614;temperature=11.92188
2021-10-09 10:37:56, 47.942100, -62.592970, 13.555, 11.98, latitude=47.9421;longitude=-62.59297;fixValid=True;timeToFix=14;fixTime=1633775876;orientation=0;voltage=13.555;temperature=11.97656
2021-10-09 09:37:46, 47.948310, -62.609100, 13.555, 12.01, latitude=47.94831;longitude=-62.6091;fixValid=True;timeToFix=12;fixTime=1633772266;orientation=0;voltage=13.555;temperature=12.00782
2021-10-09 08:37:37, 47.951110, -62.623310, 13.614, 12.02, latitude=47.95111;longitude=-62.62331;fixValid=True;timeToFix=41;fixTime=1633768657;orientation=0;voltage=13.614;temperature=12.01563
2021-10-09 07:37:00, 47.951390, -62.631350, 13.555, 12.04, latitude=47.95139;longitude=-62.63135;fixValid=True;timeToFix=15;fixTime=1633765020;orientation=0;voltage=13.555;temperature=12.03906
2021-10-09 06:36:50, 47.949500, -62.633570, 13.555, 12.09, latitude=47.9495;longitude=-62.63357;fixValid=True;timeToFix=12;fixTime=1633761410;orientation=0;voltage=13.555;temperature=12.08594
2021-10-09 05:36:42, 47.946700, -62.631930, 13.555, 12.06, latitude=47.9467;longitude=-62.63193;fixValid=True;timeToFix=14;fixTime=1633757802;orientation=0;voltage=13.555;temperature=12.0625
2021-10-09 04:36:32, 47.945500, -62.627030, 13.614, 12.09, latitude=47.9455;longitude=-62.62703;fixValid=True;timeToFix=41;fixTime=1633754192;orientation=0;voltage=13.614;temperature=12.08594
2021-10-09 03:35:55, 47.945820, -62.622460, 13.555, 12.15, latitude=47.94582;longitude=-62.62246;fixValid=True;timeToFix=14;fixTime=1633750555;orientation=0;voltage=13.555;temperature=12.14843
2021-10-09 02:35:44, 47.947960, -62.618700, 13.555, 12.17, latitude=47.94796;longitude=-62.6187;fixValid=True;timeToFix=14;fixTime=1633746944;orientation=0;voltage=13.555;temperature=12.17188
2021-10-09 01:35:36, 47.953130, -62.617170, 13.614, 12.24, latitude=47.95313;longitude=-62.61717;fixValid=True;timeToFix=43;fixTime=1633743336;orientation=0;voltage=13.614;temperature=12.24219
2021-10-09 00:34:57, 47.961960, -62.619680, 13.555, 12.33, latitude=47.96196;longitude=-62.61968;fixValid=True;timeToFix=15;fixTime=1633739697;orientation=0;voltage=13.555;temperature=12.32813
2021-10-08 23:34:45, 47.974120, -62.625280, 13.614, 12.38, latitude=47.97412;longitude=-62.62528;fixValid=True;timeToFix=34;fixTime=1633736085;orientation=0;voltage=13.614;temperature=12.38281
2021-10-08 22:34:16, 47.987620, -62.633270, 13.614, 12.38, latitude=47.98762;longitude=-62.63327;fixValid=True;timeToFix=34;fixTime=1633732456;orientation=0;voltage=13.614;temperature=12.38281
2021-10-08 21:33:46, 48.000880, -62.645110, 13.614, 12.39, latitude=48.00088;longitude=-62.64511;fixValid=True;timeToFix=28;fixTime=1633728826;orientation=0;voltage=13.614;temperature=12.39063
2021-10-08 20:33:22, 48.010670, -62.657480, 13.555, 12.4, latitude=48.01067;longitude=-62.65748;fixValid=True;timeToFix=14;fixTime=1633725202;orientation=0;voltage=13.555;temperature=12.39844
2021-10-08 19:33:11, 48.016320, -62.667850, 13.614, 12.39, latitude=48.01632;longitude=-62.66785;fixValid=True;timeToFix=13;fixTime=1633721591;orientation=0;voltage=13.614;temperature=12.39063
