Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-26 09:52:20, 40.721680, -39.433820, 13.791, 16.55, latitude=40.72168;longitude=-39.43382;fixValid=True;timeToFix=16;fixTime=1643190740;orientation=0;voltage=13.791;temperature=16.55469
2022-01-26 08:52:08, 40.734260, -39.434650, 13.791, 16.52, latitude=40.73426;longitude=-39.43465;fixValid=True;timeToFix=51;fixTime=1643187128;orientation=0;voltage=13.791;temperature=16.52344
2022-01-26 07:51:22, 40.746190, -39.434080, 13.791, 16.53, latitude=40.74619;longitude=-39.43408;fixValid=True;timeToFix=14;fixTime=1643183482;orientation=1;voltage=13.791;temperature=16.53125
2022-01-26 06:51:12, 40.758490, -39.434760, 13.791, 16.56, latitude=40.75849;longitude=-39.43476;fixValid=True;timeToFix=13;fixTime=1643179872;orientation=1;voltage=13.791;temperature=16.5625
2022-01-26 05:51:02, 40.771760, -39.437060, 13.791, 16.59, latitude=40.77176;longitude=-39.43706;fixValid=True;timeToFix=46;fixTime=1643176262;orientation=0;voltage=13.791;temperature=16.59375
2022-01-26 04:50:20, 40.784850, -39.440220, 13.791, 16.6, latitude=40.78485;longitude=-39.44022;fixValid=True;timeToFix=15;fixTime=1643172620;orientation=0;voltage=13.791;temperature=16.60156
2022-01-26 03:50:08, 40.795670, -39.444270, 13.85, 16.63, latitude=40.79567;longitude=-39.44427;fixValid=True;timeToFix=41;fixTime=1643169008;orientation=0;voltage=13.85;temperature=16.63281
2022-01-26 02:49:31, 40.805460, -39.449650, 13.791, 16.66, latitude=40.80546;longitude=-39.44965;fixValid=True;timeToFix=43;fixTime=1643165371;orientation=0;voltage=13.791;temperature=16.66407
2022-01-26 01:48:52, 40.815440, -39.454640, 13.791, 16.73, latitude=40.81544;longitude=-39.45464;fixValid=True;timeToFix=14;fixTime=1643161732;orientation=0;voltage=13.791;temperature=16.72656
2022-01-26 00:48:42, 40.825230, -39.460710, 13.85, 16.75, latitude=40.82523;longitude=-39.46071;fixValid=True;timeToFix=50;fixTime=1643158122;orientation=0;voltage=13.85;temperature=16.75
2022-01-25 23:47:56, 40.832310, -39.467730, 13.791, 16.78, latitude=40.83231;longitude=-39.46773;fixValid=True;timeToFix=14;fixTime=1643154476;orientation=0;voltage=13.791;temperature=16.78125
2022-01-25 22:47:46, 40.840240, -39.476320, 13.791, 16.96, latitude=40.84024;longitude=-39.47632;fixValid=True;timeToFix=42;fixTime=1643150866;orientation=1;voltage=13.791;temperature=16.96093
2022-01-25 21:47:07, 40.849000, -39.487650, 13.85, 17.09, latitude=40.849;longitude=-39.48765;fixValid=True;timeToFix=35;fixTime=1643147227;orientation=0;voltage=13.85;temperature=17.08594
2022-01-25 20:46:36, 40.857380, -39.501610, 13.791, 17.1, latitude=40.85738;longitude=-39.50161;fixValid=True;timeToFix=19;fixTime=1643143596;orientation=0;voltage=13.791;temperature=17.10156
2022-01-25 19:46:20, 40.865620, -39.515190, 13.85, 17.17, latitude=40.86562;longitude=-39.51519;fixValid=True;timeToFix=39;fixTime=1643139980;orientation=0;voltage=13.85;temperature=17.17188
2022-01-25 18:45:45, 40.874370, -39.527040, 13.85, 17.42, latitude=40.87437;longitude=-39.52704;fixValid=True;timeToFix=28;fixTime=1643136345;orientation=0;voltage=13.85;temperature=17.42187
2022-01-25 17:45:21, 40.883160, -39.535870, 13.791, 17.59, latitude=40.88316;longitude=-39.53587;fixValid=True;timeToFix=19;fixTime=1643132721;orientation=1;voltage=13.791;temperature=17.59375
2022-01-25 16:45:08, 40.892720, -39.540210, 13.85, 17.67, latitude=40.89272;longitude=-39.54021;fixValid=True;timeToFix=64;fixTime=1643129108;orientation=0;voltage=13.85;temperature=17.67187
2022-01-25 15:44:07, 40.903040, -39.541430, 13.85, 17.73, latitude=40.90304;longitude=-39.54143;fixValid=True;timeToFix=41;fixTime=1643125447;orientation=1;voltage=13.85;temperature=17.72656
2022-01-25 14:43:36, 40.913760, -39.540540, 13.791, 17.68, latitude=40.91376;longitude=-39.54054;fixValid=True;timeToFix=22;fixTime=1643121816;orientation=0;voltage=13.791;temperature=17.67968
2022-01-25 13:43:17, 40.924560, -39.538510, 13.791, 17.69, latitude=40.92456;longitude=-39.53851;fixValid=True;timeToFix=13;fixTime=1643118197;orientation=1;voltage=13.791;temperature=17.68751
2022-01-25 12:43:08, 40.935280, -39.533920, 13.85, 17.65, latitude=40.93528;longitude=-39.53392;fixValid=True;timeToFix=72;fixTime=1643114588;orientation=1;voltage=13.85;temperature=17.64844
2022-01-25 11:41:59, 40.944340, -39.527120, 13.85, 17.59, latitude=40.94434;longitude=-39.52712;fixValid=True;timeToFix=17;fixTime=1643110919;orientation=0;voltage=13.85;temperature=17.59375
2022-01-25 10:41:46, 40.954320, -39.521080, 13.85, 17.51, latitude=40.95432;longitude=-39.52108;fixValid=True;timeToFix=31;fixTime=1643107306;orientation=0;voltage=13.85;temperature=17.50781
2022-01-25 09:41:19, 40.963030, -39.514220, 13.85, 17.51, latitude=40.96303;longitude=-39.51422;fixValid=True;timeToFix=16;fixTime=1643103679;orientation=0;voltage=13.85;temperature=17.50781
2022-01-25 08:41:07, 40.971210, -39.508950, 13.85, 17.52, latitude=40.97121;longitude=-39.50895;fixValid=True;timeToFix=32;fixTime=1643100067;orientation=1;voltage=13.85;temperature=17.52343
2022-01-25 07:40:58, 40.977440, -39.504430, 13.85, 17.34, latitude=40.97744;longitude=-39.50443;fixValid=True;timeToFix=47;fixTime=1643096458;orientation=1;voltage=13.85;temperature=17.34375
2022-01-25 06:40:16, 40.982130, -39.500260, 13.85, 17.14, latitude=40.98213;longitude=-39.50026;fixValid=True;timeToFix=38;fixTime=1643092816;orientation=1;voltage=13.85;temperature=17.14063
2022-01-25 05:39:42, 40.985310, -39.499290, 13.85, 16.98, latitude=40.98531;longitude=-39.49929;fixValid=True;timeToFix=15;fixTime=1643089182;orientation=1;voltage=13.85;temperature=16.97657
2022-01-25 04:39:31, 40.986030, -39.500920, 13.85, 17.04, latitude=40.98603;longitude=-39.50092;fixValid=True;timeToFix=65;fixTime=1643085571;orientation=1;voltage=13.85;temperature=17.03906
2022-01-25 03:38:30, 40.987120, -39.499250, 13.791, 16.85, latitude=40.98712;longitude=-39.49925;fixValid=True;timeToFix=16;fixTime=1643081910;orientation=1;voltage=13.791;temperature=16.85156
2022-01-25 02:38:19, 40.988490, -39.499000, 13.85, 16.56, latitude=40.98849;longitude=-39.499;fixValid=True;timeToFix=15;fixTime=1643078299;orientation=0;voltage=13.85;temperature=16.5625
2022-01-25 01:38:07, 40.994540, -39.508660, 13.85, 17.2, latitude=40.99454;longitude=-39.50866;fixValid=True;timeToFix=102;fixTime=1643074687;orientation=1;voltage=13.85;temperature=17.19531
2022-01-25 00:36:30, 41.003860, -39.518840, 13.85, 17.38, latitude=41.00386;longitude=-39.51884;fixValid=True;timeToFix=17;fixTime=1643070990;orientation=1;voltage=13.85;temperature=17.38282
2022-01-24 23:36:16, 41.013950, -39.525960, 13.85, 17.43, latitude=41.01395;longitude=-39.52596;fixValid=True;timeToFix=34;fixTime=1643067376;orientation=1;voltage=13.85;temperature=17.42969
2022-01-24 22:35:46, 41.024900, -39.532230, 13.85, 17.44, latitude=41.0249;longitude=-39.53223;fixValid=True;timeToFix=30;fixTime=1643063746;orientation=1;voltage=13.85;temperature=17.4375
2022-01-24 21:35:19, 41.035860, -39.541660, 13.85, 17.3, latitude=41.03586;longitude=-39.54166;fixValid=True;timeToFix=15;fixTime=1643060119;orientation=0;voltage=13.85;temperature=17.30469
2022-01-24 20:35:09, 41.048730, -39.553090, 13.85, 17.16, latitude=41.04873;longitude=-39.55309;fixValid=True;timeToFix=38;fixTime=1643056509;orientation=1;voltage=13.85;temperature=17.15625
2022-01-24 19:34:35, 41.064060, -39.567110, 13.85, 17.17, latitude=41.06406;longitude=-39.56711;fixValid=True;timeToFix=15;fixTime=1643052875;orientation=0;voltage=13.85;temperature=17.17188
2022-01-24 18:34:24, 41.081180, -39.582400, 13.85, 17.19, latitude=41.08118;longitude=-39.5824;fixValid=True;timeToFix=42;fixTime=1643049264;orientation=0;voltage=13.85;temperature=17.1875
2022-01-24 17:33:45, 41.098460, -39.597880, 13.85, 17.22, latitude=41.09846;longitude=-39.59788;fixValid=True;timeToFix=12;fixTime=1643045625;orientation=0;voltage=13.85;temperature=17.21875
2022-01-24 16:33:37, 41.117620, -39.614300, 13.85, 17.23, latitude=41.11762;longitude=-39.6143;fixValid=True;timeToFix=41;fixTime=1643042017;orientation=0;voltage=13.85;temperature=17.22657
2022-01-24 15:33:00, 41.135830, -39.632610, 13.85, 17.27, latitude=41.13583;longitude=-39.63261;fixValid=True;timeToFix=18;fixTime=1643038380;orientation=1;voltage=13.85;temperature=17.26562
2022-01-24 14:32:46, 41.152370, -39.650220, 13.85, 17.26, latitude=41.15237;longitude=-39.65022;fixValid=True;timeToFix=54;fixTime=1643034766;orientation=0;voltage=13.85;temperature=17.25781
2022-01-24 13:31:55, 41.167990, -39.665650, 13.85, 17.32, latitude=41.16799;longitude=-39.66565;fixValid=True;timeToFix=14;fixTime=1643031115;orientation=1;voltage=13.85;temperature=17.32031
2022-01-24 12:31:46, 41.182920, -39.679410, 13.85, 17.37, latitude=41.18292;longitude=-39.67941;fixValid=True;timeToFix=37;fixTime=1643027506;orientation=0;voltage=13.85;temperature=17.36718
2022-01-24 11:31:13, 41.198300, -39.692120, 13.85, 17.56, latitude=41.1983;longitude=-39.69212;fixValid=True;timeToFix=15;fixTime=1643023873;orientation=0;voltage=13.85;temperature=17.5625
2022-01-24 10:31:02, 41.213320, -39.702330, 13.85, 17.56, latitude=41.21332;longitude=-39.70233;fixValid=True;timeToFix=79;fixTime=1643020262;orientation=0;voltage=13.85;temperature=17.5625
2022-01-24 09:29:46, 41.229620, -39.712020, 13.85, 17.58, latitude=41.22962;longitude=-39.71202;fixValid=True;timeToFix=14;fixTime=1643016586;orientation=0;voltage=13.85;temperature=17.57812
2022-01-24 08:29:37, 41.248570, -39.722180, 13.85, 17.43, latitude=41.24857;longitude=-39.72218;fixValid=True;timeToFix=42;fixTime=1643012977;orientation=1;voltage=13.85;temperature=17.42969
2022-01-24 07:28:59, 41.269170, -39.732690, 13.85, 17.38, latitude=41.26917;longitude=-39.73269;fixValid=True;timeToFix=16;fixTime=1643009339;orientation=0;voltage=13.85;temperature=17.37501
2022-01-24 06:28:47, 41.289030, -39.743530, 13.85, 17.33, latitude=41.28903;longitude=-39.74353;fixValid=True;timeToFix=45;fixTime=1643005727;orientation=1;voltage=13.85;temperature=17.32813
2022-01-24 05:28:05, 41.310540, -39.754020, 13.85, 17.26, latitude=41.31054;longitude=-39.75402;fixValid=True;timeToFix=21;fixTime=1643002085;orientation=0;voltage=13.85;temperature=17.25781
2022-01-24 04:27:48, 41.330900, -39.764860, 13.85, 17.22, latitude=41.3309;longitude=-39.76486;fixValid=True;timeToFix=30;fixTime=1642998468;orientation=0;voltage=13.85;temperature=17.21875
2022-01-24 03:27:21, 41.354030, -39.776360, 13.85, 17.61, latitude=41.35403;longitude=-39.77636;fixValid=True;timeToFix=17;fixTime=1642994841;orientation=0;voltage=13.85;temperature=17.60938
2022-01-24 02:27:12, 41.377470, -39.786870, 13.85, 17.62, latitude=41.37747;longitude=-39.78687;fixValid=True;timeToFix=51;fixTime=1642991232;orientation=0;voltage=13.85;temperature=17.61719
2022-01-24 01:26:25, 41.400740, -39.798220, 13.85, 17.6, latitude=41.40074;longitude=-39.79822;fixValid=True;timeToFix=17;fixTime=1642987585;orientation=1;voltage=13.85;temperature=17.60156
2022-01-24 00:26:13, 41.422360, -39.807560, 13.85, 17.62, latitude=41.42236;longitude=-39.80756;fixValid=True;timeToFix=49;fixTime=1642983973;orientation=1;voltage=13.85;temperature=17.625
2022-01-23 23:25:29, 41.444400, -39.816830, 13.85, 17.62, latitude=41.4444;longitude=-39.81683;fixValid=True;timeToFix=17;fixTime=1642980329;orientation=0;voltage=13.85;temperature=17.625
2022-01-23 22:25:17, 41.465450, -39.828500, 13.85, 17.59, latitude=41.46545;longitude=-39.8285;fixValid=True;timeToFix=48;fixTime=1642976717;orientation=0;voltage=13.85;temperature=17.59375
2022-01-23 21:24:32, 41.485630, -39.837640, 13.85, 17.46, latitude=41.48563;longitude=-39.83764;fixValid=True;timeToFix=51;fixTime=1642973072;orientation=0;voltage=13.85;temperature=17.46094
2022-01-23 20:23:46, 41.506410, -39.845320, 13.85, 17.38, latitude=41.50641;longitude=-39.84532;fixValid=True;timeToFix=50;fixTime=1642969426;orientation=1;voltage=13.85;temperature=17.37501
2022-01-23 19:23:02, 41.527210, -39.855650, 13.85, 17.34, latitude=41.52721;longitude=-39.85565;fixValid=True;timeToFix=50;fixTime=1642965782;orientation=0;voltage=13.85;temperature=17.33594
2022-01-23 18:22:16, 41.545460, -39.865360, 13.85, 17.32, latitude=41.54546;longitude=-39.86536;fixValid=True;timeToFix=54;fixTime=1642962136;orientation=0;voltage=13.85;temperature=17.32031
2022-01-23 17:21:27, 41.561730, -39.871270, 13.85, 17.34, latitude=41.56173;longitude=-39.87127;fixValid=True;timeToFix=22;fixTime=1642958487;orientation=0;voltage=13.85;temperature=17.34375
2022-01-23 16:21:08, 41.578430, -39.875350, 13.85, 17.4, latitude=41.57843;longitude=-39.87535;fixValid=True;timeToFix=74;fixTime=1642954868;orientation=0;voltage=13.85;temperature=17.39844
2022-01-23 15:19:57, 41.596770, -39.879060, 13.85, 17.45, latitude=41.59677;longitude=-39.87906;fixValid=True;timeToFix=15;fixTime=1642951197;orientation=1;voltage=13.85;temperature=17.45313
2022-01-23 14:19:46, 41.615380, -39.881200, 13.85, 17.38, latitude=41.61538;longitude=-39.8812;fixValid=True;timeToFix=36;fixTime=1642947586;orientation=0;voltage=13.85;temperature=17.38282
2022-01-23 13:19:13, 41.634580, -39.880220, 13.85, 17.58, latitude=41.63458;longitude=-39.88022;fixValid=True;timeToFix=21;fixTime=1642943953;orientation=0;voltage=13.85;temperature=17.57812
2022-01-23 12:18:56, 41.653880, -39.879460, 13.85, 17.61, latitude=41.65388;longitude=-39.87946;fixValid=True;timeToFix=42;fixTime=1642940336;orientation=0;voltage=13.85;temperature=17.60938
2022-01-23 11:18:18, 41.675740, -39.877590, 13.85, 17.62, latitude=41.67574;longitude=-39.87759;fixValid=True;timeToFix=15;fixTime=1642936698;orientation=1;voltage=13.85;temperature=17.625
2022-01-23 10:18:07, 41.699290, -39.872830, 13.85, 17.59, latitude=41.69929;longitude=-39.87283;fixValid=True;timeToFix=36;fixTime=1642933087;orientation=0;voltage=13.85;temperature=17.59375
2022-01-23 09:17:36, 41.724660, -39.868770, 13.85, 17.59, latitude=41.72466;longitude=-39.86877;fixValid=True;timeToFix=15;fixTime=1642929456;orientation=1;voltage=13.85;temperature=17.59375
2022-01-23 08:17:24, 41.750110, -39.868080, 13.85, 17.58, latitude=41.75011;longitude=-39.86808;fixValid=True;timeToFix=43;fixTime=1642925844;orientation=1;voltage=13.85;temperature=17.57812
2022-01-23 07:17:34, 90.0100200, 180.0300000, 13.909, 17.59, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=71;fixTime=1642922254;orientation=0;voltage=13.909;temperature=17.58594
2022-01-23 06:16:28, 41.796660, -39.869200, 13.85, 17.6, latitude=41.79666;longitude=-39.8692;fixValid=True;timeToFix=17;fixTime=1642918588;orientation=0;voltage=13.85;temperature=17.60156
2022-01-23 05:16:16, 41.818950, -39.872890, 13.85, 17.61, latitude=41.81895;longitude=-39.87289;fixValid=True;timeToFix=13;fixTime=1642914976;orientation=0;voltage=13.85;temperature=17.60938
2022-01-23 04:16:07, 41.841400, -39.877720, 13.909, 17.6, latitude=41.8414;longitude=-39.87772;fixValid=True;timeToFix=37;fixTime=1642911367;orientation=0;voltage=13.909;temperature=17.60156
2022-01-23 03:15:35, 41.863890, -39.881680, 13.85, 17.59, latitude=41.86389;longitude=-39.88168;fixValid=True;timeToFix=15;fixTime=1642907735;orientation=1;voltage=13.85;temperature=17.59375
2022-01-23 02:15:23, 41.884980, -39.883880, 13.85, 17.62, latitude=41.88498;longitude=-39.88388;fixValid=True;timeToFix=15;fixTime=1642904123;orientation=0;voltage=13.85;temperature=17.61719
2022-01-23 01:15:12, 41.905720, -39.884210, 13.85, 17.61, latitude=41.90572;longitude=-39.88421;fixValid=True;timeToFix=14;fixTime=1642900512;orientation=0;voltage=13.85;temperature=17.60938
2022-01-23 00:15:02, 41.927230, -39.885180, 13.909, 17.62, latitude=41.92723;longitude=-39.88518;fixValid=True;timeToFix=49;fixTime=1642896902;orientation=0;voltage=13.909;temperature=17.61719
2022-01-22 23:14:16, 41.947900, -39.885650, 13.85, 17.63, latitude=41.9479;longitude=-39.88565;fixValid=True;timeToFix=30;fixTime=1642893256;orientation=0;voltage=13.85;temperature=17.63281
2022-01-22 22:13:50, 41.967960, -39.884500, 13.85, 17.6, latitude=41.96796;longitude=-39.8845;fixValid=True;timeToFix=15;fixTime=1642889630;orientation=0;voltage=13.85;temperature=17.60156
2022-01-22 21:13:39, 41.987890, -39.882280, 13.909, 17.62, latitude=41.98789;longitude=-39.88228;fixValid=True;timeToFix=38;fixTime=1642886019;orientation=0;voltage=13.909;temperature=17.61719
2022-01-22 20:13:05, 42.008820, -39.879250, 13.85, 17.62, latitude=42.00882;longitude=-39.87925;fixValid=True;timeToFix=12;fixTime=1642882385;orientation=0;voltage=13.85;temperature=17.61719
2022-01-22 19:12:56, 42.030130, -39.876830, 13.909, 17.63, latitude=42.03013;longitude=-39.87683;fixValid=True;timeToFix=43;fixTime=1642878776;orientation=0;voltage=13.909;temperature=17.63281
2022-01-22 18:12:17, 42.051780, -39.873600, 13.85, 17.62, latitude=42.05178;longitude=-39.8736;fixValid=True;timeToFix=14;fixTime=1642875137;orientation=0;voltage=13.85;temperature=17.625
2022-01-22 17:12:07, 42.073300, -39.871690, 13.909, 17.62, latitude=42.0733;longitude=-39.87169;fixValid=True;timeToFix=39;fixTime=1642871527;orientation=1;voltage=13.909;temperature=17.625
2022-01-22 16:11:32, 42.095220, -39.869020, 13.85, 17.63, latitude=42.09522;longitude=-39.86902;fixValid=True;timeToFix=19;fixTime=1642867892;orientation=1;voltage=13.85;temperature=17.63281
2022-01-22 15:11:16, 42.117250, -39.868010, 13.85, 17.64, latitude=42.11725;longitude=-39.86801;fixValid=True;timeToFix=42;fixTime=1642864276;orientation=1;voltage=13.85;temperature=17.64063
2022-01-22 14:10:39, 42.140460, -39.866390, 13.909, 17.62, latitude=42.14046;longitude=-39.86639;fixValid=True;timeToFix=45;fixTime=1642860639;orientation=1;voltage=13.909;temperature=17.625
2022-01-22 13:09:57, 42.163020, -39.862300, 13.909, 17.63, latitude=42.16302;longitude=-39.8623;fixValid=True;timeToFix=41;fixTime=1642856997;orientation=1;voltage=13.909;temperature=17.63281
2022-01-22 12:09:20, 42.185830, -39.857930, 13.909, 17.63, latitude=42.18583;longitude=-39.85793;fixValid=True;timeToFix=37;fixTime=1642853360;orientation=1;voltage=13.909;temperature=17.63281
2022-01-22 11:08:46, 42.208570, -39.851310, 13.909, 17.62, latitude=42.20857;longitude=-39.85131;fixValid=True;timeToFix=14;fixTime=1642849726;orientation=1;voltage=13.909;temperature=17.625
2022-01-22 10:08:37, 42.231200, -39.843450, 13.909, 17.56, latitude=42.2312;longitude=-39.84345;fixValid=True;timeToFix=45;fixTime=1642846117;orientation=1;voltage=13.909;temperature=17.5625
2022-01-22 09:07:56, 42.254420, -39.836980, 13.85, 17.58, latitude=42.25442;longitude=-39.83698;fixValid=True;timeToFix=13;fixTime=1642842476;orientation=1;voltage=13.85;temperature=17.57812
2022-01-22 08:07:47, 42.277300, -39.830340, 13.85, 17.56, latitude=42.2773;longitude=-39.83034;fixValid=True;timeToFix=14;fixTime=1642838867;orientation=1;voltage=13.85;temperature=17.5625
2022-01-22 07:07:38, 42.299860, -39.826470, 13.909, 17.51, latitude=42.29986;longitude=-39.82647;fixValid=True;timeToFix=44;fixTime=1642835258;orientation=1;voltage=13.909;temperature=17.50781
2022-01-22 06:06:58, 42.322510, -39.821800, 13.85, 17.47, latitude=42.32251;longitude=-39.8218;fixValid=True;timeToFix=13;fixTime=1642831618;orientation=1;voltage=13.85;temperature=17.46875
2022-01-22 05:06:48, 42.345090, -39.817500, 13.909, 17.5, latitude=42.34509;longitude=-39.8175;fixValid=True;timeToFix=15;fixTime=1642828008;orientation=1;voltage=13.909;temperature=17.5
2022-01-22 04:06:37, 42.368730, -39.812610, 13.909, 17.5, latitude=42.36873;longitude=-39.81261;fixValid=True;timeToFix=43;fixTime=1642824397;orientation=1;voltage=13.909;temperature=17.5
2022-01-22 03:05:58, 42.394210, -39.807750, 13.909, 17.5, latitude=42.39421;longitude=-39.80775;fixValid=True;timeToFix=16;fixTime=1642820758;orientation=1;voltage=13.909;temperature=17.5
2022-01-22 02:05:47, 42.419490, -39.801750, 13.85, 17.48, latitude=42.41949;longitude=-39.80175;fixValid=True;timeToFix=12;fixTime=1642817147;orientation=1;voltage=13.85;temperature=17.48438
2022-01-22 01:05:38, 42.446230, -39.796570, 13.909, 17.47, latitude=42.44623;longitude=-39.79657;fixValid=True;timeToFix=43;fixTime=1642813538;orientation=1;voltage=13.909;temperature=17.46875
2022-01-22 00:04:59, 42.474580, -39.791250, 13.85, 17.48, latitude=42.47458;longitude=-39.79125;fixValid=True;timeToFix=18;fixTime=1642809899;orientation=1;voltage=13.85;temperature=17.47656
2022-01-21 23:04:47, 42.504850, -39.784780, 13.909, 17.39, latitude=42.50485;longitude=-39.78478;fixValid=True;timeToFix=13;fixTime=1642806287;orientation=1;voltage=13.909;temperature=17.39063
2022-01-21 22:04:38, 42.537880, -39.779680, 13.909, 17.38, latitude=42.53788;longitude=-39.77968;fixValid=True;timeToFix=34;fixTime=1642802678;orientation=1;voltage=13.909;temperature=17.37501
2022-01-21 21:04:08, 42.573820, -39.777560, 13.909, 17.36, latitude=42.57382;longitude=-39.77756;fixValid=True;timeToFix=16;fixTime=1642799048;orientation=1;voltage=13.909;temperature=17.35937
2022-01-21 20:03:56, 42.609290, -39.779870, 13.909, 17.38, latitude=42.60929;longitude=-39.77987;fixValid=True;timeToFix=75;fixTime=1642795436;orientation=1;voltage=13.909;temperature=17.37501
2022-01-21 19:02:44, 42.641970, -39.784030, 13.85, 17.3, latitude=42.64197;longitude=-39.78403;fixValid=True;timeToFix=12;fixTime=1642791764;orientation=1;voltage=13.85;temperature=17.29688
2022-01-21 18:02:36, 42.671500, -39.791570, 13.85, 17.32, latitude=42.6715;longitude=-39.79157;fixValid=True;timeToFix=13;fixTime=1642788156;orientation=1;voltage=13.85;temperature=17.32031
2022-01-21 17:02:26, 42.698680, -39.804260, 13.909, 17.3, latitude=42.69868;longitude=-39.80426;fixValid=True;timeToFix=43;fixTime=1642784546;orientation=1;voltage=13.909;temperature=17.29688
2022-01-21 16:01:47, 42.724940, -39.822850, 13.909, 17.22, latitude=42.72494;longitude=-39.82285;fixValid=True;timeToFix=34;fixTime=1642780907;orientation=1;voltage=13.909;temperature=17.21875
2022-01-21 15:01:16, 42.748120, -39.845190, 13.909, 17.21, latitude=42.74812;longitude=-39.84519;fixValid=True;timeToFix=28;fixTime=1642777276;orientation=1;voltage=13.909;temperature=17.21093
2022-01-21 14:00:52, 42.768560, -39.870720, 13.909, 17.19, latitude=42.76856;longitude=-39.87072;fixValid=True;timeToFix=19;fixTime=1642773652;orientation=1;voltage=13.909;temperature=17.1875
2022-01-21 13:00:36, 42.785950, -39.898710, 13.909, 17.16, latitude=42.78595;longitude=-39.89871;fixValid=True;timeToFix=14;fixTime=1642770036;orientation=1;voltage=13.909;temperature=17.15625
2022-01-21 12:00:26, 42.802300, -39.930630, 13.909, 17.13, latitude=42.8023;longitude=-39.93063;fixValid=True;timeToFix=45;fixTime=1642766426;orientation=1;voltage=13.909;temperature=17.13281
2022-01-21 10:59:44, 42.818920, -39.966350, 13.909, 17.01, latitude=42.81892;longitude=-39.96635;fixValid=True;timeToFix=11;fixTime=1642762784;orientation=1;voltage=13.909;temperature=17.00781
2022-01-21 09:59:37, 42.838050, -40.002410, 13.909, 16.94, latitude=42.83805;longitude=-40.00241;fixValid=True;timeToFix=43;fixTime=1642759177;orientation=1;voltage=13.909;temperature=16.9375
2022-01-21 08:58:57, 42.861690, -40.043970, 13.909, 16.84, latitude=42.86169;longitude=-40.04397;fixValid=True;timeToFix=14;fixTime=1642755537;orientation=1;voltage=13.909;temperature=16.84375
2022-01-21 07:58:48, 42.889470, -40.091000, 13.85, 16.78, latitude=42.88947;longitude=-40.091;fixValid=True;timeToFix=14;fixTime=1642751928;orientation=1;voltage=13.85;temperature=16.78125
2022-01-21 06:58:38, 42.918380, -40.142330, 13.909, 16.84, latitude=42.91838;longitude=-40.14233;fixValid=True;timeToFix=47;fixTime=1642748318;orientation=1;voltage=13.909;temperature=16.83594
2022-01-21 05:57:55, 42.947340, -40.198300, 13.909, 16.9, latitude=42.94734;longitude=-40.1983;fixValid=True;timeToFix=13;fixTime=1642744675;orientation=1;voltage=13.909;temperature=16.89844
2022-01-21 04:57:45, 42.972170, -40.258440, 13.909, 17.01, latitude=42.97217;longitude=-40.25844;fixValid=True;timeToFix=13;fixTime=1642741065;orientation=1;voltage=13.909;temperature=17.00781
2022-01-21 03:57:36, 42.992400, -40.319560, 13.909, 17.05, latitude=42.9924;longitude=-40.31956;fixValid=True;timeToFix=44;fixTime=1642737456;orientation=1;voltage=13.909;temperature=17.05469
2022-01-21 02:56:57, 43.009010, -40.381840, 13.909, 17.02, latitude=43.00901;longitude=-40.38184;fixValid=True;timeToFix=14;fixTime=1642733817;orientation=1;voltage=13.909;temperature=17.01563
2022-01-21 01:56:47, 43.023050, -40.445510, 13.85, 16.97, latitude=43.02305;longitude=-40.44551;fixValid=True;timeToFix=13;fixTime=1642730207;orientation=1;voltage=13.85;temperature=16.96875
2022-01-21 00:56:38, 43.038020, -40.510770, 13.909, 16.27, latitude=43.03802;longitude=-40.51077;fixValid=True;timeToFix=38;fixTime=1642726598;orientation=1;voltage=13.909;temperature=16.26563
2022-01-20 23:56:04, 43.060980, -40.570570, 13.909, 16.35, latitude=43.06098;longitude=-40.57057;fixValid=True;timeToFix=13;fixTime=1642722964;orientation=1;voltage=13.909;temperature=16.35157
2022-01-20 22:55:55, 43.084320, -40.617350, 13.909, 15.58, latitude=43.08432;longitude=-40.61735;fixValid=True;timeToFix=12;fixTime=1642719355;orientation=1;voltage=13.909;temperature=15.57813
2022-01-20 21:55:47, 43.102800, -40.638320, 13.85, 15.03, latitude=43.1028;longitude=-40.63832;fixValid=True;timeToFix=12;fixTime=1642715747;orientation=0;voltage=13.85;temperature=15.03125
2022-01-20 20:55:38, 43.123070, -40.662490, 13.909, 15.03, latitude=43.12307;longitude=-40.66249;fixValid=True;timeToFix=63;fixTime=1642712138;orientation=1;voltage=13.909;temperature=15.03125
2022-01-20 19:54:39, 43.143750, -40.689130, 13.909, 15.05, latitude=43.14375;longitude=-40.68913;fixValid=True;timeToFix=23;fixTime=1642708479;orientation=1;voltage=13.909;temperature=15.04687
2022-01-20 18:54:19, 43.162850, -40.716610, 13.909, 15.04, latitude=43.16285;longitude=-40.71661;fixValid=True;timeToFix=16;fixTime=1642704859;orientation=0;voltage=13.909;temperature=15.03906
2022-01-20 17:54:07, 43.181710, -40.744380, 13.909, 15.05, latitude=43.18171;longitude=-40.74438;fixValid=True;timeToFix=44;fixTime=1642701247;orientation=1;voltage=13.909;temperature=15.05469
2022-01-20 16:53:27, 43.199280, -40.771180, 13.909, 15.06, latitude=43.19928;longitude=-40.77118;fixValid=True;timeToFix=16;fixTime=1642697607;orientation=1;voltage=13.909;temperature=15.0625
