Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-02-26 22:00:00, 46.816600, -49.564400, 0, 2022, 2, 26, 22, 0, 1.81, 1013.1, 3.6, 7, 15.0, 0, 48, 188, 11, 002C4D580CBE553231F20BFF000A70334F9C95EC
2022-02-26 21:00:00, 46.813000, -49.566400, 0, 2022, 2, 26, 21, 0, 1.86, 1012.0, 4.3, 8, 15.0, 0, 48, 128, 7, 002C4D540CA855D2A23207FF000A70214F9C440C
2022-02-26 20:00:00, 46.809600, -49.566200, 0, 2022, 2, 26, 20, 0, 1.87, 1011.1, 5.0, 5, 15.0, 0, 44, 170, 10, 002C4D500C9655F311720AFF000A70104F9C4D5B
2022-02-26 19:00:00, 46.806800, -49.562600, 0, 2022, 2, 26, 19, 0, 1.82, 1009.5, 4.9, 8, 15.0, 0, 44, 134, 10, 002C4D4C0C76555302320AFF000A70024F9CDC3B
2022-02-26 18:00:00, 46.804800, -49.556800, 0, 2022, 2, 26, 18, 0, 1.86, 1007.7, 4.7, 8, 15.0, 0, 48, 136, 7, 002C4D480C5255D2E23207FF000A6FF84F9DC44C
2022-02-26 17:00:00, 46.803800, -49.547800, 0, 2022, 2, 26, 17, 0, 1.83, 1006.1, 4.3, 8, 15.0, 0, 44, 106, 12, 002C4D440C325572A2320CFF000A6FF34F9F2B5B
2022-02-26 16:00:00, 46.807800, -49.529000, 0, 2022, 2, 26, 16, 0, 1.88, 1004.6, 3.8, 7, 15.0, 61, 44, 254, 11, 002C4D400C14561251F20BFF03DA70074FA21FFB
2022-02-26 15:00:00, 46.807800, -49.529000, 0, 2022, 2, 26, 15, 0, 1.90, 1003.0, 3.8, 8, 15.0, 0, 40, 158, 14, 002C4D3C0BF4565252320EFF000A70074FA21CFA
2022-02-26 14:00:00, 46.811600, -49.523400, 0, 2022, 2, 26, 14, 0, 1.85, 1001.7, 2.6, 9, 15.0, 0, 48, 140, 10, 002C4D380BDA55B192720AFF000A701A4FA2FC6C
2022-02-26 13:00:00, 46.814600, -49.519600, 0, 2022, 2, 26, 13, 0, 1.85, 1000.8, 1.6, 7, 15.0, 0, 44, 158, 7, 002C4D340BC855B0F1F207FF000A70294FA394FB
2022-02-26 12:00:00, 46.815800, -49.517600, 0, 2022, 2, 26, 12, 0, 1.87, 999.2, -1.4, 9, 15.0, 0, 48, 144, 7, 002C4D300BA855EF127207FF000A702F4FA3E48C
2022-02-26 11:00:00, 46.814800, -49.517400, 0, 2022, 2, 26, 11, 0, 1.83, 999.1, -6.2, 6, 15.0, 0, 44, 82, 10, 002C4D2C0BA6556C11B20AFF000A702A4FA3EA9B
2022-02-26 10:00:00, 46.807800, -49.516400, 0, 2022, 2, 26, 10, 0, 1.86, 999.2, -7.7, 7, 15.0, 61, 48, 254, 20, 002C4D280BA855CB21F214FF03DA70074FA417FC
2022-02-26 09:00:00, 46.807800, -49.516400, 0, 2022, 2, 26, 9, 0, 1.86, 1000.6, -9.7, 6, 15.0, 0, 48, 136, 7, 002C4D240BC455C9E1B207FF000A70074FA4144C
2022-02-26 08:00:00, 46.802200, -49.514800, 0, 2022, 2, 26, 8, 0, 1.82, 1005.3, -6.8, 6, 15.0, 0, 48, 82, 8, 002C4D200C22554BB1B208FF000A6FEB4FA4529C
2022-02-26 07:00:00, 46.788800, -49.505800, 0, 2022, 2, 26, 7, 0, 1.74, 1006.9, -7.2, 7, 15.0, 61, 48, 254, 10, 002C4D1C0C42544B71F20AFF03DA6FA84FA5BFFC
2022-02-26 06:00:00, 46.788800, -49.505800, 0, 2022, 2, 26, 6, 0, 1.68, 1010.3, -5.5, 6, 15.0, 0, 44, 134, 19, 002C4D180C86538C81B213FF000A6FA84FA5BC3B
2022-02-26 05:00:00, 46.782800, -49.497400, 0, 2022, 2, 26, 5, 0, 1.88, 1012.1, -5.8, 4, 15.0, 0, 44, 128, 8, 002C4D140CAA560C513208FF000A6F8A4FA70C0B
2022-02-26 04:00:00, 46.778400, -49.487000, 0, 2022, 2, 26, 4, 0, 1.84, 1014.1, -5.6, 6, 15.0, 0, 48, 188, 12, 002C4D100CD2558C71B20CFF000A6F744FA8ADEC
2022-02-26 03:00:00, 46.776200, -49.475800, 0, 2022, 2, 26, 3, 0, 1.91, 1015.8, -4.7, 7, 15.0, 0, 44, 128, 19, 002C4D0C0CF4566D01F213FF000A6F694FAA6C0B
2022-02-26 02:00:00, 46.775600, -49.465600, 0, 2022, 2, 26, 2, 0, 1.87, 1017.9, -3.8, 6, 15.0, 0, 48, 180, 7, 002C4D080D1E55ED91B207FF000A6F664FAC05AC
2022-02-26 01:00:00, 46.776600, -49.457000, 0, 2022, 2, 26, 1, 0, 1.90, 1019.7, -3.3, 6, 15.0, 0, 48, 106, 9, 002C4D040D42564DE1B209FF000A6F6B4FAD5B5C
2022-02-26 00:00:00, 46.778200, -49.451000, 0, 2022, 2, 26, 0, 0, 1.92, 1020.5, -2.1, 7, 15.0, 0, 44, 142, 20, 002C4D000D52568EA1F214FF000A6F734FAE4C7B
2022-02-25 23:00:00, 46.780600, -49.447000, 0, 2022, 2, 25, 23, 0, 1.89, 1021.7, -0.8, 5, 15.0, 0, 44, 86, 7, 002C4CDC0D6A562F717207FF000A6F7F4FAEEABB
2022-02-25 22:00:00, 46.782800, -49.444800, 0, 2022, 2, 25, 22, 0, 1.90, 1023.0, 1.4, 7, 15.0, 0, 48, 220, 10, 002C4CD80D845650D1F20AFF000A6F8A4FAF46EC
2022-02-25 21:00:00, 46.784800, -49.443600, 0, 2022, 2, 25, 21, 0, 1.85, 1022.5, 0.5, 8, 15.0, 0, 44, 118, 6, 002C4CD40D7A55B0423206FF000A6F944FAF73BB
2022-02-25 20:00:00, 46.787200, -49.441600, 0, 2022, 2, 25, 20, 0, 1.85, 1022.5, 0.5, 7, 15.0, 0, 44, 136, 14, 002C4CD00D7A55B041F20EFF000A6FA04FAFC44B
2022-02-25 19:00:00, 46.789800, -49.439400, 0, 2022, 2, 25, 19, 0, 1.91, 1021.6, -0.4, 6, 15.0, 0, 48, 194, 10, 002C4CCC0D68566FB1B20AFF000A6FAD4FB01E1C
2022-02-25 18:00:00, 46.793200, -49.436600, 0, 2022, 2, 25, 18, 0, 1.91, 1022.0, -0.4, 8, 15.0, 0, 44, 128, 9, 002C4CC80D70566FB23209FF000A6FBE4FB08C0B
2022-02-25 17:00:00, 46.796800, -49.434000, 0, 2022, 2, 25, 17, 0, 1.90, 1022.0, -0.1, 8, 15.0, 0, 48, 206, 11, 002C4CC40D70564FE2320BFF000A6FD04FB0F67C
2022-02-25 16:00:00, 46.800600, -49.430200, 0, 2022, 2, 25, 16, 0, 1.89, 1022.0, 0.5, 9, 15.0, 0, 44, 82, 18, 002C4CC00D705630427212FF000A6FE34FB18A9B
2022-02-25 15:00:00, 46.804400, -49.426600, 0, 2022, 2, 25, 15, 0, 1.86, 1022.4, 1.0, 8, 15.0, 0, 48, 178, 10, 002C4CBC0D7855D092320AFF000A6FF64FB21D9C
2022-02-25 14:00:00, 46.809400, -49.424600, 0, 2022, 2, 25, 14, 0, 1.90, 1022.1, 1.6, 6, 15.0, 0, 48, 88, 7, 002C4CB80D725650F1B207FF000A700F4FB26ACC
2022-02-25 13:00:00, 46.813800, -49.424400, 0, 2022, 2, 25, 13, 0, 1.88, 1021.6, 2.1, 8, 15.0, 0, 44, 224, 9, 002C4CB40D685611423209FF000A70254FB2770B
2022-02-25 12:00:00, 46.817800, -49.425200, 0, 2022, 2, 25, 12, 0, 1.86, 1021.4, 2.7, 7, 15.0, 0, 48, 106, 11, 002C4CB00D6455D1A1F20BFF000A70394FB2535C
2022-02-25 11:00:00, 46.821400, -49.427200, 0, 2022, 2, 25, 11, 0, 1.92, 1020.6, 2.7, 8, 15.0, 0, 40, 136, 10, 002C4CAC0D545691A2320AFF000A704B4FB2044A
2022-02-25 10:00:00, 46.824000, -49.429000, 0, 2022, 2, 25, 10, 0, 1.93, 1019.4, 2.6, 7, 15.0, 0, 44, 100, 9, 002C4CA80D3C56B191F209FF000A70584FB1BB2B
2022-02-25 09:00:00, 46.825800, -49.430600, 0, 2022, 2, 25, 9, 0, 1.91, 1018.7, 2.5, 7, 15.0, 0, 48, 188, 26, 002C4CA40D2E567181F21AFF000A70614FB17DEC
2022-02-25 08:00:00, 46.827600, -49.431200, 0, 2022, 2, 25, 8, 0, 1.92, 1017.9, 2.4, 7, 15.0, 0, 48, 176, 9, 002C4CA00D1E569171F209FF000A706A4FB1658C
2022-02-25 07:00:00, 46.829000, -49.429400, 0, 2022, 2, 25, 7, 0, 1.94, 1016.9, 2.6, 8, 15.0, 0, 48, 170, 7, 002C4C9C0D0A56D1923207FF000A70714FB1AD5C
2022-02-25 06:00:00, 46.831600, -49.425600, 0, 2022, 2, 25, 6, 0, 1.94, 1016.3, 2.4, 6, 15.0, 0, 44, 194, 9, 002C4C980CFE56D171B209FF000A707E4FB2461B
2022-02-25 05:00:00, 46.834800, -49.420600, 0, 2022, 2, 25, 5, 0, 1.88, 1015.5, 2.5, 9, 15.0, 0, 44, 196, 6, 002C4C940CEE5611827206FF000A708E4FB30E2B
2022-02-25 04:00:00, 46.840000, -49.413600, 0, 2022, 2, 25, 4, 0, 1.89, 1014.3, 2.0, 7, 15.0, 0, 48, 130, 8, 002C4C900CD6563131F208FF000A70A84FB4241C
2022-02-25 03:00:00, 46.847400, -49.406800, 0, 2022, 2, 25, 3, 0, 1.94, 1013.9, 2.7, 7, 15.0, 0, 44, 158, 13, 002C4C8C0CCE56D1A1F20DFF000A70CD4FB534FB
2022-02-25 02:00:00, 46.856400, -49.400400, 0, 2022, 2, 25, 2, 0, 1.91, 1013.0, 3.2, 9, 15.0, 0, 48, 140, 7, 002C4C880CBC5671F27207FF000A70FA4FB6346C
2022-02-25 01:00:00, 46.866400, -49.398400, 0, 2022, 2, 25, 1, 0, 1.95, 1012.3, 3.5, 7, 15.0, 0, 48, 100, 7, 002C4C840CAE56F221F207FF000A712C4FB6832C
2022-02-25 00:00:00, 46.884800, -49.405000, 0, 2022, 2, 25, 0, 0, 1.94, 1011.2, 3.7, 7, 15.0, 60, 48, 254, 13, 002C4C800C9856D241F20DFF03CA71884FB57FFC
2022-02-24 23:00:00, 46.884800, -49.405000, 0, 2022, 2, 24, 23, 0, 2.00, 1009.8, 4.4, 7, 15.0, 0, 48, 188, 17, 002C4C5C0C7C5792B1F211FF000A71884FB57DEC
2022-02-24 22:00:00, 46.901000, -49.424000, 0, 2022, 2, 24, 22, 0, 1.99, 1008.8, 4.9, 6, 15.0, 61, 48, 254, 18, 002C4C580C68577301B212FF03DA71D94FB287FC
2022-02-24 21:00:00, 46.901000, -49.424000, 0, 2022, 2, 24, 21, 0, 1.97, 1007.4, 4.7, 11, 15.0, 0, 44, 160, 23, 002C4C540C4C5732E2F217FF000A71D94FB2850B
2022-02-24 20:00:00, 46.914000, -49.448800, 0, 2022, 2, 24, 20, 0, 2.00, 1005.4, 3.6, 8, 15.0, 60, 44, 254, 10, 002C4C500C24579232320AFF03CA721A4FAEA7FB
2022-02-24 19:00:00, 46.914000, -49.448800, 0, 2022, 2, 24, 19, 0, 2.02, 1003.9, 2.9, 9, 15.0, 0, 44, 180, 9, 002C4C4C0C0657D1C27209FF000A721A4FAEA5AB
2022-02-24 18:00:00, 46.918200, -49.462000, 0, 2022, 2, 24, 18, 0, 1.99, 1002.7, 2.8, 8, 15.0, 0, 48, 146, 8, 002C4C480BEE5771B23208FF000A722F4FAC949C
2022-02-24 17:00:00, 46.921400, -49.474400, 0, 2022, 2, 24, 17, 0, 2.01, 1001.8, 2.5, 10, 15.0, 0, 44, 152, 8, 002C4C440BDC57B182B208FF000A723F4FAAA4CB
2022-02-24 16:00:00, 46.924000, -49.485200, 0, 2022, 2, 24, 16, 0, 2.02, 1001.0, 2.8, 8, 15.0, 0, 44, 208, 7, 002C4C400BCC57D1B23207FF000A724C4FA8F68B
2022-02-24 15:00:00, 46.926800, -49.494200, 0, 2022, 2, 24, 15, 0, 1.98, 999.9, 1.8, 7, 15.0, 0, 48, 212, 17, 002C4C3C0BB6575111F211FF000A725A4FA78EAC
2022-02-24 14:00:00, 46.928400, -49.500800, 0, 2022, 2, 24, 14, 0, 1.95, 999.3, 2.2, 6, 15.0, 0, 48, 146, 9, 002C4C380BAA56F151B209FF000A72624FA6849C
2022-02-24 13:00:00, 46.927200, -49.531000, 0, 2022, 2, 24, 13, 0, 1.98, 998.2, 0.9, 6, 15.0, 120, 44, 254, 11, 002C4C340B94575081B20BFF078A725C4FA1CFFB
2022-02-24 12:00:00, 46.927200, -49.531000, 0, 2022, 2, 24, 12, 0, 1.96, 998.1, -0.3, 6, 15.0, 60, 48, 254, 8, 002C4C300B92570FC1B208FF03CA725C4FA1CFFC
2022-02-24 11:00:00, 46.927200, -49.531000, 0, 2022, 2, 24, 11, 0, 2.02, 997.1, -2.7, 7, 15.0, 0, 44, 206, 9, 002C4C2C0B7E57CE41F209FF000A725C4FA1CE7B
2022-02-24 10:00:00, 46.923800, -49.542600, 0, 2022, 2, 24, 10, 0, 2.01, 997.3, -5.1, 9, 15.0, 0, 44, 224, 7, 002C4C280B8257ACC27207FF000A724B4F9FFF0B
2022-02-24 09:00:00, 46.918200, -49.556400, 0, 2022, 2, 24, 9, 0, 1.99, 998.4, -6.0, 7, 15.0, 0, 44, 152, 10, 002C4C240B98576C31F20AFF000A722F4F9DD4CB
2022-02-24 08:00:00, 46.910400, -49.569400, 0, 2022, 2, 24, 8, 0, 1.95, 999.8, -6.4, 7, 15.0, 0, 48, 136, 8, 002C4C200BB456EBF1F208FF000A72084F9BCC4C
2022-02-24 07:00:00, 46.893000, -49.591000, 0, 2022, 2, 24, 7, 0, 1.94, 1002.4, -5.5, 6, 15.0, 61, 44, 254, 9, 002C4C1C0BE856CC81B209FF03DA71B14F986FFB
2022-02-24 06:00:00, 46.893000, -49.591000, 0, 2022, 2, 24, 6, 0, 1.95, 1004.4, -5.7, 7, 15.0, 0, 44, 130, 10, 002C4C180C1056EC61F20AFF000A71B14F986C1B
2022-02-24 05:00:00, 46.882800, -49.598600, 0, 2022, 2, 24, 5, 0, 1.98, 1006.3, -5.7, 8, 15.0, 0, 44, 86, 11, 002C4C140C36574C62320BFF000A717E4F973ABB
2022-02-24 04:00:00, 46.872400, -49.602600, 0, 2022, 2, 24, 4, 0, 1.93, 1007.9, -5.8, 9, 15.0, 0, 48, 140, 10, 002C4C100C5656AC52720AFF000A714A4F969C6C
2022-02-24 03:00:00, 46.862200, -49.603400, 0, 2022, 2, 24, 3, 0, 1.91, 1010.1, -4.9, 6, 15.0, 0, 44, 100, 10, 002C4C0C0C82566CE1B20AFF000A71174F967B2B
2022-02-24 02:00:00, 46.853600, -49.602200, 0, 2022, 2, 24, 2, 0, 1.97, 1012.0, -4.7, 8, 15.0, 0, 48, 104, 9, 002C4C080CA8572D023209FF000A70EC4F96AB4C
2022-02-24 01:00:00, 46.845400, -49.599400, 0, 2022, 2, 24, 1, 0, 1.86, 1013.8, -5.0, 8, 15.0, 0, 48, 228, 10, 002C4C040CCC55CCD2320AFF000A70C34F971F2C
2022-02-24 00:00:00, 46.830400, -49.593600, 0, 2022, 2, 24, 0, 0, 1.96, 1015.0, -5.6, 5, 15.0, 61, 40, 254, 7, 002C4C000CE4570C717207FF03DA70784F9807FA
2022-02-23 23:00:00, 46.830400, -49.593600, 0, 2022, 2, 23, 23, 0, 1.95, 1016.6, -5.6, 6, 15.0, 0, 44, 114, 9, 002C4BDC0D0456EC71B209FF000A70784F98039B
2022-02-23 22:00:00, 46.822400, -49.593600, 0, 2022, 2, 23, 22, 0, 1.97, 1018.8, -4.8, 11, 15.0, 0, 48, 198, 21, 002C4BD80D30572CF2F215FF000A70504F98063C
2022-02-23 21:00:00, 46.814400, -49.595400, 0, 2022, 2, 23, 21, 0, 1.97, 1020.6, -4.9, 8, 15.0, 0, 44, 140, 10, 002C4BD40D54572CE2320AFF000A70284F97BC6B
2022-02-23 20:00:00, 46.806000, -49.598400, 0, 2022, 2, 23, 20, 0, 1.99, 1022.2, -5.2, 8, 15.0, 0, 44, 188, 9, 002C4BD00D74576CB23209FF000A6FFE4F9745EB
2022-02-23 19:00:00, 46.798000, -49.602400, 0, 2022, 2, 23, 19, 0, 1.99, 1023.5, -6.8, 7, 15.0, 0, 48, 134, 15, 002C4BCC0D8E576BB1F20FFF000A6FD64F96A43C
2022-02-23 18:00:00, 46.789400, -49.605200, 0, 2022, 2, 23, 18, 0, 1.96, 1025.5, -6.9, 10, 15.0, 0, 48, 86, 8, 002C4BC80DB6570BA2B208FF000A6FAB4F9632BC
2022-02-23 17:00:00, 46.780800, -49.605600, 0, 2022, 2, 23, 17, 0, 1.95, 1027.4, -7.8, 7, 15.0, 0, 44, 140, 1, 002C4BC40DDC56EB11F201FF000A6F804F96246B
2022-02-23 16:00:00, 46.772000, -49.603600, 0, 2022, 2, 23, 16, 0, 1.97, 1030.3, -7.4, 6, 15.0, 0, 44, 106, 7, 002C4BC00E16572B51B207FF000A6F544F96735B
2022-02-23 15:00:00, 46.756600, -49.591200, 0, 2022, 2, 23, 15, 0, 1.93, 1032.4, -7.3, 6, 15.0, 62, 48, 254, 12, 002C4BBC0E4056AB61B20CFF03EA6F074F9867FC
2022-02-23 14:00:00, 46.756600, -49.591200, 0, 2022, 2, 23, 14, 0, 1.91, 1035.2, -5.2, 7, 15.0, 0, 48, 82, 10, 002C4BB80E78566CB1F20AFF000A6F074F98629C
2022-02-23 13:00:00, 46.750400, -49.582000, 0, 2022, 2, 23, 13, 0, 1.95, 1037.7, -3.4, 7, 15.0, 0, 48, 58, 8, 002C4BB40EAA56EDD1F208FF000A6EE84F99D1DC
2022-02-23 12:00:00, 46.745600, -49.573400, 0, 2022, 2, 23, 12, 0, 1.89, 1039.7, -2.3, 7, 15.0, 0, 48, 82, 7, 002C4BB00ED2562E81F207FF000A6ED04F9B2A9C
2022-02-23 11:00:00, 46.741400, -49.566000, 0, 2022, 2, 23, 11, 0, 1.94, 1040.4, -2.2, 7, 15.0, 0, 44, 108, 10, 002C4BAC0EE056CE91F20AFF000A6EBB4F9C536B
2022-02-23 10:00:00, 46.738200, -49.560000, 0, 2022, 2, 23, 10, 0, 1.89, 1041.1, -2.6, 6, 15.0, 0, 44, 224, 10, 002C4BA80EEE562E51B20AFF000A6EAB4F9D470B
2022-02-23 09:00:00, 46.735600, -49.556400, 0, 2022, 2, 23, 9, 0, 1.93, 1041.9, -3.0, 8, 15.0, 0, 44, 56, 8, 002C4BA40EFE56AE123208FF000A6E9E4F9DD1CB
2022-02-23 08:00:00, 46.732400, -49.554400, 0, 2022, 2, 23, 8, 0, 1.93, 1042.6, -2.4, 6, 15.0, 0, 48, 142, 7, 002C4BA00F0C56AE71B207FF000A6E8E4F9E247C
2022-02-23 07:00:00, 46.728800, -49.553000, 0, 2022, 2, 23, 7, 0, 1.96, 1043.7, -2.7, 5, 15.0, 0, 44, 78, 20, 002C4B9C0F22570E417214FF000A6E7C4F9E5A7B
2022-02-23 06:00:00, 46.725200, -49.552200, 0, 2022, 2, 23, 6, 0, 1.91, 1045.0, -1.5, 5, 15.0, 0, 48, 52, 17, 002C4B980F3C566F017211FF000A6E6A4F9E79AC
2022-02-23 05:00:00, 46.721200, -49.550000, 0, 2022, 2, 23, 5, 0, 1.90, 1045.1, -1.5, 5, 15.0, 0, 44, 46, 8, 002C4B940F3E564F017208FF000A6E564F9ED17B
2022-02-23 04:00:00, 46.717600, -49.545400, 0, 2022, 2, 23, 4, 0, 1.93, 1046.4, -0.1, 6, 15.0, 0, 48, 202, 10, 002C4B900F5856AFE1B20AFF000A6E444F9F8E5C
2022-02-23 03:00:00, 46.714400, -49.537800, 0, 2022, 2, 23, 3, 0, 1.90, 1046.4, -0.5, 5, 15.0, 0, 44, 104, 8, 002C4B8C0F58564FA17208FF000A6E344FA0BB4B
2022-02-23 02:00:00, 46.712800, -49.527400, 0, 2022, 2, 23, 2, 0, 1.94, 1046.6, 0.3, 6, 15.0, 0, 48, 100, 8, 002C4B880F5C56D021B208FF000A6E2C4FA25B2C
2022-02-23 01:00:00, 46.713200, -49.515400, 0, 2022, 2, 23, 1, 0, 1.98, 1046.6, 0.9, 5, 15.0, 0, 48, 56, 11, 002C4B840F5C575081720BFF000A6E2E4FA439CC
2022-02-23 00:00:00, 46.715800, -49.503200, 0, 2022, 2, 23, 0, 0, 1.99, 1046.9, 1.9, 7, 15.0, 0, 44, 70, 10, 002C4B800F62577121F20AFF000A6E3B4FA6223B
2022-02-22 23:00:00, 46.719400, -49.493600, 0, 2022, 2, 22, 23, 0, 2.02, 1046.3, 2.3, 6, 15.0, 0, 44, 190, 7, 002C4B5C0F5657D161B207FF000A6E4D4FA7A5FB
2022-02-22 22:00:00, 46.724400, -49.486200, 0, 2022, 2, 22, 22, 0, 1.96, 1045.7, 3.0, 5, 15.0, 0, 48, 104, 10, 002C4B580F4A5711D1720AFF000A6E664FA8CB4C
2022-02-22 21:00:00, 46.729400, -49.481800, 0, 2022, 2, 22, 21, 0, 2.02, 1045.1, 3.4, 8, 15.0, 0, 44, 56, 8, 002C4B540F3E57D2123208FF000A6E7F4FA979CB
2022-02-22 20:00:00, 46.735000, -49.480200, 0, 2022, 2, 22, 20, 0, 2.00, 1044.0, 3.1, 6, 15.0, 0, 48, 128, 7, 002C4B500F285791E1B207FF000A6E9B4FA9BC0C
2022-02-22 19:00:00, 46.740000, -49.480600, 0, 2022, 2, 22, 19, 0, 2.03, 1042.7, 1.9, 8, 15.0, 0, 44, 166, 7, 002C4B4C0F0E57F1223207FF000A6EB44FA9AD3B
2022-02-22 18:00:00, 46.744800, -49.483400, 0, 2022, 2, 22, 18, 0, 2.05, 1041.7, 0.8, 6, 15.0, 0, 44, 40, 7, 002C4B480EFA583071B207FF000A6ECC4FA9394B
2022-02-22 17:00:00, 46.748600, -49.486800, 0, 2022, 2, 22, 17, 0, 1.99, 1040.9, 0.6, 5, 15.0, 0, 40, 110, 7, 002C4B440EEA5770517207FF000A6EDF4FA8B37A
2022-02-22 16:00:00, 46.751000, -49.490200, 0, 2022, 2, 22, 16, 0, 2.02, 1040.8, 1.1, 5, 15.0, 0, 48, 138, 11, 002C4B400EE857D0A1720BFF000A6EEB4FA82C5C
2022-02-22 15:00:00, 46.752800, -49.492400, 0, 2022, 2, 22, 15, 0, 1.98, 1040.9, 1.8, 5, 15.0, 0, 48, 112, 8, 002C4B3C0EEA5751117208FF000A6EF44FA7D38C
2022-02-22 14:00:00, 46.754400, -49.493000, 0, 2022, 2, 22, 14, 0, 1.98, 1040.3, 2.3, 6, 15.0, 0, 44, 100, 7, 002C4B380EDE575161B207FF000A6EFC4FA7BB2B
2022-02-22 13:00:00, 46.755600, -49.491600, 0, 2022, 2, 22, 13, 0, 2.01, 1039.7, 3.0, 6, 15.0, 0, 44, 146, 7, 002C4B340ED257B1D1B207FF000A6F024FA7F49B
2022-02-22 12:00:00, 46.757800, -49.489400, 0, 2022, 2, 22, 12, 0, 1.98, 1039.1, 3.1, 6, 15.0, 0, 48, 112, 17, 002C4B300EC65751E1B211FF000A6F0D4FA84B8C
2022-02-22 11:00:00, 46.760200, -49.488000, 0, 2022, 2, 22, 11, 0, 1.99, 1038.0, 2.9, 7, 15.0, 0, 44, 108, 9, 002C4B2C0EB05771C1F209FF000A6F194FA8836B
2022-02-22 10:00:00, 46.762600, -49.488000, 0, 2022, 2, 22, 10, 0, 1.97, 1036.7, 2.4, 7, 15.0, 0, 44, 134, 11, 002C4B280E96573171F20BFF000A6F254FA8843B
2022-02-22 09:00:00, 46.764600, -49.490800, 0, 2022, 2, 22, 9, 0, 1.96, 1036.0, 2.5, 6, 15.0, 0, 44, 116, 14, 002C4B240E88571181B20EFF000A6F2F4FA813AB
2022-02-22 08:00:00, 46.766400, -49.495200, 0, 2022, 2, 22, 8, 0, 1.86, 1035.1, 2.1, 7, 15.0, 0, 48, 104, 6, 002C4B200E7655D141F206FF000A6F384FA7634C
2022-02-22 07:00:00, 46.767400, -49.501800, 0, 2022, 2, 22, 7, 0, 2.00, 1034.4, 1.8, 6, 15.0, 0, 44, 116, 10, 002C4B1C0E68579111B20AFF000A6F3D4FA65BAB
2022-02-22 06:00:00, 46.766800, -49.510400, 0, 2022, 2, 22, 6, 0, 1.97, 1033.5, 1.7, 7, 15.0, 0, 48, 104, 7, 002C4B180E56573101F207FF000A6F3A4FA5034C
2022-02-22 05:00:00, 46.765000, -49.519400, 0, 2022, 2, 22, 5, 0, 1.95, 1033.0, 1.6, 5, 15.0, 0, 44, 128, 8, 002C4B140E4C56F0F17208FF000A6F314FA39C0B
2022-02-22 04:00:00, 46.762000, -49.526400, 0, 2022, 2, 22, 4, 0, 1.91, 1032.5, 1.5, 6, 15.0, 0, 48, 200, 10, 002C4B100E425670E1B20AFF000A6F224FA2864C
2022-02-22 03:00:00, 46.758600, -49.531600, 0, 2022, 2, 22, 3, 0, 1.97, 1031.8, 1.1, 7, 15.0, 0, 44, 158, 7, 002C4B0C0E345730A1F207FF000A6F114FA1B4FB
2022-02-22 02:00:00, 46.755600, -49.533400, 0, 2022, 2, 22, 2, 0, 2.01, 1031.4, 1.0, 7, 15.0, 0, 48, 210, 15, 002C4B080E2C57B091F20FFF000A6F024FA16E9C
2022-02-22 01:00:00, 46.751200, -49.533400, 0, 2022, 2, 22, 1, 0, 1.97, 1031.0, 0.9, 6, 15.0, 61, 44, 254, 13, 002C4B040E24573081B20DFF03DA6EEC4FA16FFB
2022-02-22 00:00:00, 46.751200, -49.533400, 0, 2022, 2, 22, 0, 0, 1.98, 1030.8, 1.2, 7, 15.0, 0, 48, 166, 8, 002C4B000E205750B1F208FF000A6EEC4FA16D3C
2022-02-21 23:00:00, 46.750200, -49.532800, 0, 2022, 2, 21, 23, 0, 2.00, 1030.4, 1.5, 6, 15.0, 0, 40, 196, 10, 002C4ADC0E185790E1B20AFF000A6EE74FA1862A
2022-02-21 22:00:00, 46.750200, -49.534200, 0, 2022, 2, 21, 22, 0, 2.03, 1030.1, 0.8, 8, 15.0, 0, 48, 228, 15, 002C4AD80E1257F072320FFF000A6EE74FA14F2C
2022-02-21 21:00:00, 46.750600, -49.537000, 0, 2022, 2, 21, 21, 0, 1.94, 1029.5, 0.5, 6, 15.0, 0, 44, 166, 8, 002C4AD40E0656D041B208FF000A6EE94FA0DD3B
2022-02-21 20:00:00, 46.750800, -49.544200, 0, 2022, 2, 21, 20, 0, 2.00, 1029.0, 0.0, 6, 15.0, 0, 44, 134, 11, 002C4AD00DFC578FF1B20BFF000A6EEA4F9FBC3B
2022-02-21 19:00:00, 46.750000, -49.552800, 0, 2022, 2, 21, 19, 0, 1.96, 1029.3, -0.1, 6, 15.0, 0, 48, 194, 7, 002C4ACC0E02570FE1B207FF000A6EE64F9E661C
2022-02-21 18:00:00, 46.747800, -49.563200, 0, 2022, 2, 21, 18, 0, 2.01, 1029.0, -1.3, 6, 15.0, 0, 48, 146, 8, 002C4AC80DFC57AF21B208FF000A6EDB4F9CC49C
2022-02-21 17:00:00, 46.744000, -49.575800, 0, 2022, 2, 21, 17, 0, 2.00, 1028.9, -1.2, 7, 15.0, 0, 44, 90, 15, 002C4AC40DFA578F31F20FFF000A6EC84F9ACADB
2022-02-21 16:00:00, 46.740400, -49.586000, 0, 2022, 2, 21, 16, 0, 2.02, 1029.4, -1.1, 7, 15.0, 0, 44, 220, 7, 002C4AC00E0457CF41F207FF000A6EB64F9936EB
