Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-22 20:12:46, 48.540670, -61.882150, 13.909, 13.4, latitude=48.54067;longitude=-61.88215;fixValid=True;timeToFix=38;fixTime=1632341566;orientation=1;voltage=13.909;temperature=13.39843
2021-09-22 19:12:12, 48.530580, -61.887220, 13.909, 13.41, latitude=48.53058;longitude=-61.88722;fixValid=True;timeToFix=12;fixTime=1632337932;orientation=1;voltage=13.909;temperature=13.41406
2021-09-22 18:12:03, 48.520900, -61.884320, 13.909, 13.29, latitude=48.5209;longitude=-61.88432;fixValid=True;timeToFix=41;fixTime=1632334323;orientation=0;voltage=13.909;temperature=13.28906
2021-09-22 17:11:26, 48.513440, -61.879900, 13.909, 13.26, latitude=48.51344;longitude=-61.8799;fixValid=True;timeToFix=13;fixTime=1632330686;orientation=0;voltage=13.909;temperature=13.25781
2021-09-22 16:11:16, 48.509110, -61.875660, 13.909, 13.25, latitude=48.50911;longitude=-61.87566;fixValid=True;timeToFix=30;fixTime=1632327076;orientation=1;voltage=13.909;temperature=13.25
2021-09-22 15:10:50, 48.505740, -61.876930, 13.909, 13.25, latitude=48.50574;longitude=-61.87693;fixValid=True;timeToFix=16;fixTime=1632323450;orientation=0;voltage=13.909;temperature=13.25
2021-09-22 14:10:37, 48.501340, -61.886720, 13.909, 13.22, latitude=48.50134;longitude=-61.88672;fixValid=True;timeToFix=34;fixTime=1632319837;orientation=1;voltage=13.909;temperature=13.21875
2021-09-22 12:09:43, 48.491390, -61.924070, 13.909, 13.29, latitude=48.49139;longitude=-61.92407;fixValid=True;timeToFix=31;fixTime=1632312583;orientation=1;voltage=13.909;temperature=13.28906
2021-09-22 12:09:42, 48.491380, -61.924090, 13.909, 13.2, latitude=48.49138;longitude=-61.92409;fixValid=True;timeToFix=13;fixTime=1632312582;orientation=1;voltage=13.909;temperature=13.20313
2021-09-22 11:09:33, 48.486690, -61.947430, 13.909, 13.2, latitude=48.48669;longitude=-61.94743;fixValid=True;timeToFix=12;fixTime=1632308973;orientation=1;voltage=13.909;temperature=13.20313
2021-09-22 10:09:25, 48.482060, -61.970710, 13.909, 13.2, latitude=48.48206;longitude=-61.97071;fixValid=True;timeToFix=43;fixTime=1632305365;orientation=1;voltage=13.909;temperature=13.20313
2021-09-22 09:08:45, 48.477910, -61.992280, 13.909, 13.26, latitude=48.47791;longitude=-61.99228;fixValid=True;timeToFix=23;fixTime=1632301725;orientation=0;voltage=13.909;temperature=13.25781
2021-09-22 08:08:25, 48.471840, -62.011060, 13.909, 13.33, latitude=48.47184;longitude=-62.01106;fixValid=True;timeToFix=15;fixTime=1632298105;orientation=0;voltage=13.909;temperature=13.32812
2021-09-22 07:08:15, 48.465650, -62.022770, 13.909, 13.4, latitude=48.46565;longitude=-62.02277;fixValid=True;timeToFix=14;fixTime=1632294495;orientation=0;voltage=13.909;temperature=13.39843
2021-09-22 06:08:06, 48.460300, -62.026420, 13.909, 13.4, latitude=48.4603;longitude=-62.02642;fixValid=True;timeToFix=45;fixTime=1632290886;orientation=1;voltage=13.909;temperature=13.39843
2021-09-22 05:07:25, 48.455760, -62.027190, 13.968, 13.31, latitude=48.45576;longitude=-62.02719;fixValid=True;timeToFix=12;fixTime=1632287245;orientation=0;voltage=13.968;temperature=13.3125
2021-09-22 04:07:16, 48.450240, -62.026460, 13.909, 13.32, latitude=48.45024;longitude=-62.02646;fixValid=True;timeToFix=35;fixTime=1632283636;orientation=0;voltage=13.909;temperature=13.32031
2021-09-22 03:06:45, 48.445700, -62.024780, 13.968, 13.31, latitude=48.4457;longitude=-62.02478;fixValid=True;timeToFix=13;fixTime=1632280005;orientation=1;voltage=13.968;temperature=13.3125
2021-09-22 02:06:36, 48.442920, -62.026050, 13.909, 13.29, latitude=48.44292;longitude=-62.02605;fixValid=True;timeToFix=44;fixTime=1632276396;orientation=0;voltage=13.909;temperature=13.28906
2021-09-22 01:05:56, 48.441010, -62.033830, 13.968, 13.32, latitude=48.44101;longitude=-62.03383;fixValid=True;timeToFix=16;fixTime=1632272756;orientation=0;voltage=13.968;temperature=13.32031
2021-09-22 00:05:44, 48.438850, -62.047800, 13.968, 13.34, latitude=48.43885;longitude=-62.0478;fixValid=True;timeToFix=13;fixTime=1632269144;orientation=0;voltage=13.968;temperature=13.34375
2021-09-21 23:05:36, 48.437260, -62.067690, 13.909, 13.33, latitude=48.43726;longitude=-62.06769;fixValid=True;timeToFix=43;fixTime=1632265536;orientation=0;voltage=13.909;temperature=13.32812
2021-09-21 22:04:57, 48.435250, -62.091140, 13.909, 13.41, latitude=48.43525;longitude=-62.09114;fixValid=True;timeToFix=14;fixTime=1632261897;orientation=0;voltage=13.909;temperature=13.40625
2021-09-21 21:04:47, 48.430920, -62.114840, 13.968, 13.49, latitude=48.43092;longitude=-62.11484;fixValid=True;timeToFix=13;fixTime=1632258287;orientation=0;voltage=13.968;temperature=13.49218
2021-09-21 20:04:37, 48.426400, -62.137840, 13.909, 13.61, latitude=48.4264;longitude=-62.13784;fixValid=True;timeToFix=35;fixTime=1632254677;orientation=0;voltage=13.909;temperature=13.60938
2021-09-21 19:04:06, 48.423680, -62.157140, 13.968, 13.55, latitude=48.42368;longitude=-62.15714;fixValid=True;timeToFix=15;fixTime=1632251046;orientation=0;voltage=13.968;temperature=13.54687
2021-09-21 18:03:54, 48.420650, -62.173930, 13.968, 13.41, latitude=48.42065;longitude=-62.17393;fixValid=True;timeToFix=12;fixTime=1632247434;orientation=0;voltage=13.968;temperature=13.41406
2021-09-21 17:03:46, 48.415830, -62.188950, 13.909, 13.23, latitude=48.41583;longitude=-62.18895;fixValid=True;timeToFix=13;fixTime=1632243826;orientation=1;voltage=13.909;temperature=13.22656
2021-09-21 15:03:06, 48.399390, -62.213610, 13.909, 13.06, latitude=48.39939;longitude=-62.21361;fixValid=True;timeToFix=37;fixTime=1632236586;orientation=0;voltage=13.909;temperature=13.0625
2021-09-21 15:03:05, 48.399390, -62.213610, 13.968, 12.94, latitude=48.39939;longitude=-62.21361;fixValid=True;timeToFix=15;fixTime=1632236585;orientation=0;voltage=13.968;temperature=12.9375
2021-09-21 14:02:53, 48.392730, -62.225340, 13.968, 12.87, latitude=48.39273;longitude=-62.22534;fixValid=True;timeToFix=13;fixTime=1632232973;orientation=0;voltage=13.968;temperature=12.86719
2021-09-21 13:02:44, 48.388290, -62.240070, 13.968, 12.81, latitude=48.38829;longitude=-62.24007;fixValid=True;timeToFix=14;fixTime=1632229364;orientation=1;voltage=13.968;temperature=12.8125
2021-09-21 12:02:35, 48.385930, -62.264150, 13.909, 12.77, latitude=48.38593;longitude=-62.26415;fixValid=True;timeToFix=43;fixTime=1632225755;orientation=1;voltage=13.909;temperature=12.76562
2021-09-21 11:01:56, 48.385430, -62.296370, 13.968, 12.78, latitude=48.38543;longitude=-62.29637;fixValid=True;timeToFix=13;fixTime=1632222116;orientation=0;voltage=13.968;temperature=12.78125
2021-09-21 10:01:46, 48.385650, -62.331440, 13.909, 12.95, latitude=48.38565;longitude=-62.33144;fixValid=True;timeToFix=35;fixTime=1632218506;orientation=1;voltage=13.909;temperature=12.94532
2021-09-21 09:01:16, 48.385370, -62.365800, 13.968, 13.03, latitude=48.38537;longitude=-62.3658;fixValid=True;timeToFix=34;fixTime=1632214876;orientation=1;voltage=13.968;temperature=13.03125
2021-09-21 08:00:44, 48.383080, -62.396340, 13.909, 13.01, latitude=48.38308;longitude=-62.39634;fixValid=True;timeToFix=63;fixTime=1632211244;orientation=0;voltage=13.909;temperature=13.00781
2021-09-21 06:59:45, 48.379670, -62.422140, 13.968, 13.05, latitude=48.37967;longitude=-62.42214;fixValid=True;timeToFix=14;fixTime=1632207585;orientation=1;voltage=13.968;temperature=13.04688
2021-09-21 05:59:34, 48.372960, -62.442330, 13.968, 13, latitude=48.37296;longitude=-62.44233;fixValid=True;timeToFix=43;fixTime=1632203974;orientation=0;voltage=13.968;temperature=13
2021-09-21 04:58:55, 48.365010, -62.453950, 13.968, 13.07, latitude=48.36501;longitude=-62.45395;fixValid=True;timeToFix=13;fixTime=1632200335;orientation=0;voltage=13.968;temperature=13.07031
2021-09-21 03:58:45, 48.355170, -62.461370, 13.968, 12.98, latitude=48.35517;longitude=-62.46137;fixValid=True;timeToFix=12;fixTime=1632196725;orientation=1;voltage=13.968;temperature=12.98438
2021-09-21 02:58:37, 48.344540, -62.466550, 13.968, 13.16, latitude=48.34454;longitude=-62.46655;fixValid=True;timeToFix=45;fixTime=1632193117;orientation=0;voltage=13.968;temperature=13.15625
2021-09-21 01:57:56, 48.335030, -62.472660, 13.968, 13.27, latitude=48.33503;longitude=-62.47266;fixValid=True;timeToFix=14;fixTime=1632189476;orientation=0;voltage=13.968;temperature=13.26563
2021-09-21 00:57:45, 48.326930, -62.480650, 13.968, 13.41, latitude=48.32693;longitude=-62.48065;fixValid=True;timeToFix=36;fixTime=1632185865;orientation=1;voltage=13.968;temperature=13.40625
2021-09-20 23:57:12, 48.320570, -62.489620, 13.909, 13.41, latitude=48.32057;longitude=-62.48962;fixValid=True;timeToFix=14;fixTime=1632182232;orientation=1;voltage=13.909;temperature=13.41406
2021-09-20 22:57:03, 48.315800, -62.498840, 13.968, 13.52, latitude=48.3158;longitude=-62.49884;fixValid=True;timeToFix=13;fixTime=1632178623;orientation=1;voltage=13.968;temperature=13.52344
2021-09-20 21:56:54, 48.312610, -62.508740, 13.968, 14, latitude=48.31261;longitude=-62.50874;fixValid=True;timeToFix=42;fixTime=1632175014;orientation=1;voltage=13.968;temperature=14
2021-09-20 20:56:15, 48.310960, -62.519710, 13.968, 13.95, latitude=48.31096;longitude=-62.51971;fixValid=True;timeToFix=23;fixTime=1632171375;orientation=1;voltage=13.968;temperature=13.95312
2021-09-20 19:55:55, 48.307010, -62.531280, 13.968, 14.46, latitude=48.30701;longitude=-62.53128;fixValid=True;timeToFix=14;fixTime=1632167755;orientation=1;voltage=13.968;temperature=14.46094
2021-09-20 18:55:45, 48.303800, -62.537990, 13.968, 14.56, latitude=48.3038;longitude=-62.53799;fixValid=True;timeToFix=24;fixTime=1632164145;orientation=1;voltage=13.968;temperature=14.5625
2021-09-20 17:55:25, 48.303820, -62.540510, 13.968, 14.42, latitude=48.30382;longitude=-62.54051;fixValid=True;timeToFix=13;fixTime=1632160525;orientation=1;voltage=13.968;temperature=14.42187
2021-09-20 16:55:16, 48.304890, -62.541120, 13.968, 14.3, latitude=48.30489;longitude=-62.54112;fixValid=True;timeToFix=25;fixTime=1632156916;orientation=1;voltage=13.968;temperature=14.29688
2021-09-20 15:54:54, 48.307620, -62.535350, 13.968, 13.82, latitude=48.30762;longitude=-62.53535;fixValid=True;timeToFix=12;fixTime=1632153294;orientation=1;voltage=13.968;temperature=13.82032
2021-09-20 14:54:46, 48.309330, -62.529990, 13.968, 13.59, latitude=48.30933;longitude=-62.52999;fixValid=True;timeToFix=13;fixTime=1632149686;orientation=1;voltage=13.968;temperature=13.58594
2021-09-20 13:54:37, 48.310560, -62.526270, 13.968, 13.48, latitude=48.31056;longitude=-62.52627;fixValid=True;timeToFix=44;fixTime=1632146077;orientation=1;voltage=13.968;temperature=13.48437
2021-09-20 12:53:58, 48.313780, -62.528090, 13.968, 13.44, latitude=48.31378;longitude=-62.52809;fixValid=True;timeToFix=15;fixTime=1632142438;orientation=1;voltage=13.968;temperature=13.4375
2021-09-20 11:53:46, 48.317620, -62.535890, 13.968, 13.4, latitude=48.31762;longitude=-62.53589;fixValid=True;timeToFix=34;fixTime=1632138826;orientation=1;voltage=13.968;temperature=13.39843
2021-09-20 10:53:16, 48.320930, -62.547050, 13.968, 13.33, latitude=48.32093;longitude=-62.54705;fixValid=True;timeToFix=25;fixTime=1632135196;orientation=1;voltage=13.968;temperature=13.32812
2021-09-20 09:52:54, 48.323800, -62.557570, 13.968, 13.27, latitude=48.3238;longitude=-62.55757;fixValid=True;timeToFix=13;fixTime=1632131574;orientation=1;voltage=13.968;temperature=13.26563
2021-09-20 08:52:46, 48.326130, -62.566460, 13.968, 13.23, latitude=48.32613;longitude=-62.56646;fixValid=True;timeToFix=35;fixTime=1632127966;orientation=1;voltage=13.968;temperature=13.23437
2021-09-20 07:52:15, 48.328860, -62.572440, 13.968, 13.23, latitude=48.32886;longitude=-62.57244;fixValid=True;timeToFix=13;fixTime=1632124335;orientation=1;voltage=13.968;temperature=13.22656
2021-09-20 06:52:07, 48.332910, -62.572970, 13.968, 13.18, latitude=48.33291;longitude=-62.57297;fixValid=True;timeToFix=45;fixTime=1632120727;orientation=1;voltage=13.968;temperature=13.17969
2021-09-20 05:51:27, 48.338680, -62.565980, 13.968, 13.17, latitude=48.33868;longitude=-62.56598;fixValid=True;timeToFix=15;fixTime=1632117087;orientation=1;voltage=13.968;temperature=13.17187
2021-09-20 04:51:15, 48.347690, -62.555780, 13.968, 13.09, latitude=48.34769;longitude=-62.55578;fixValid=True;timeToFix=27;fixTime=1632113475;orientation=0;voltage=13.968;temperature=13.09374
2021-09-20 03:50:52, 48.360280, -62.544920, 13.968, 13.02, latitude=48.36028;longitude=-62.54492;fixValid=True;timeToFix=16;fixTime=1632109852;orientation=0;voltage=13.968;temperature=13.02344
2021-09-20 02:50:40, 48.376170, -62.536430, 13.968, 12.96, latitude=48.37617;longitude=-62.53643;fixValid=True;timeToFix=46;fixTime=1632106240;orientation=1;voltage=13.968;temperature=12.96094
2021-09-20 01:49:57, 48.392190, -62.532340, 13.968, 12.85, latitude=48.39219;longitude=-62.53234;fixValid=True;timeToFix=15;fixTime=1632102597;orientation=1;voltage=13.968;temperature=12.85156
2021-09-20 00:49:45, 48.407780, -62.536870, 13.968, 12.92, latitude=48.40778;longitude=-62.53687;fixValid=True;timeToFix=29;fixTime=1632098985;orientation=1;voltage=13.968;temperature=12.92187
2021-09-19 23:49:19, 48.424040, -62.549220, 13.968, 12.91, latitude=48.42404;longitude=-62.54922;fixValid=True;timeToFix=15;fixTime=1632095359;orientation=1;voltage=13.968;temperature=12.90625
2021-09-19 22:49:09, 48.441100, -62.567890, 13.968, 12.89, latitude=48.4411;longitude=-62.56789;fixValid=True;timeToFix=31;fixTime=1632091749;orientation=1;voltage=13.968;temperature=12.89063
2021-09-19 21:48:42, 48.456900, -62.592320, 13.968, 12.9, latitude=48.4569;longitude=-62.59232;fixValid=True;timeToFix=13;fixTime=1632088122;orientation=0;voltage=13.968;temperature=12.89844
2021-09-19 20:48:33, 48.469990, -62.617850, 13.968, 12.89, latitude=48.46999;longitude=-62.61785;fixValid=True;timeToFix=42;fixTime=1632084513;orientation=0;voltage=13.968;temperature=12.89063
2021-09-19 19:47:54, 48.480870, -62.640430, 13.968, 12.88, latitude=48.48087;longitude=-62.64043;fixValid=True;timeToFix=16;fixTime=1632080874;orientation=1;voltage=13.968;temperature=12.88282
2021-09-19 18:47:43, 48.490930, -62.658210, 13.968, 12.97, latitude=48.49093;longitude=-62.65821;fixValid=True;timeToFix=13;fixTime=1632077263;orientation=0;voltage=13.968;temperature=12.96875
2021-09-19 17:47:33, 48.499390, -62.673050, 13.968, 13.04, latitude=48.49939;longitude=-62.67305;fixValid=True;timeToFix=12;fixTime=1632073653;orientation=0;voltage=13.968;temperature=13.03907
2021-09-19 16:47:25, 48.506550, -62.685310, 13.968, 12.95, latitude=48.50655;longitude=-62.68531;fixValid=True;timeToFix=43;fixTime=1632070045;orientation=0;voltage=13.968;temperature=12.95313
2021-09-19 15:46:46, 48.514030, -62.692100, 13.968, 12.9, latitude=48.51403;longitude=-62.6921;fixValid=True;timeToFix=25;fixTime=1632066406;orientation=0;voltage=13.968;temperature=12.89844
2021-09-19 14:46:26, 48.521500, -62.696680, 13.968, 12.88, latitude=48.5215;longitude=-62.69668;fixValid=True;timeToFix=15;fixTime=1632062786;orientation=0;voltage=13.968;temperature=12.88282
2021-09-19 13:46:15, 48.530090, -62.704410, 13.968, 12.82, latitude=48.53009;longitude=-62.70441;fixValid=True;timeToFix=12;fixTime=1632059175;orientation=0;voltage=13.968;temperature=12.82031
2021-09-19 12:46:07, 48.537980, -62.715570, 13.968, 12.77, latitude=48.53798;longitude=-62.71557;fixValid=True;timeToFix=32;fixTime=1632055567;orientation=0;voltage=13.968;temperature=12.76562
2021-09-19 11:45:38, 48.544970, -62.727500, 13.968, 12.62, latitude=48.54497;longitude=-62.7275;fixValid=True;timeToFix=15;fixTime=1632051938;orientation=0;voltage=13.968;temperature=12.62499
2021-09-19 10:45:27, 48.552610, -62.737990, 13.968, 12.43, latitude=48.55261;longitude=-62.73799;fixValid=True;timeToFix=13;fixTime=1632048327;orientation=0;voltage=13.968;temperature=12.42969
2021-09-19 09:45:18, 48.564570, -62.746230, 13.968, 12.37, latitude=48.56457;longitude=-62.74623;fixValid=True;timeToFix=15;fixTime=1632044718;orientation=0;voltage=13.968;temperature=12.36718
2021-09-19 08:45:07, 48.579990, -62.756320, 13.968, 12.31, latitude=48.57999;longitude=-62.75632;fixValid=True;timeToFix=45;fixTime=1632041107;orientation=0;voltage=13.968;temperature=12.3125
2021-09-19 07:44:26, 48.598970, -62.767120, 13.968, 12.3, latitude=48.59897;longitude=-62.76712;fixValid=True;timeToFix=14;fixTime=1632037466;orientation=0;voltage=13.968;temperature=12.29687
2021-09-19 06:44:16, 48.619090, -62.779750, 13.968, 12.29, latitude=48.61909;longitude=-62.77975;fixValid=True;timeToFix=26;fixTime=1632033856;orientation=0;voltage=13.968;temperature=12.28906
2021-09-19 05:43:54, 48.636400, -62.795320, 13.968, 12.24, latitude=48.6364;longitude=-62.79532;fixValid=True;timeToFix=18;fixTime=1632030234;orientation=0;voltage=13.968;temperature=12.24219
2021-09-19 04:43:42, 48.648580, -62.812360, 13.968, 12.24, latitude=48.64858;longitude=-62.81236;fixValid=True;timeToFix=46;fixTime=1632026622;orientation=0;voltage=13.968;temperature=12.24219
2021-09-19 03:42:59, 48.656620, -62.825410, 13.968, 12.32, latitude=48.65662;longitude=-62.82541;fixValid=True;timeToFix=16;fixTime=1632022979;orientation=0;voltage=13.968;temperature=12.32032
2021-09-19 02:42:47, 48.659440, -62.832650, 13.968, 12.41, latitude=48.65944;longitude=-62.83265;fixValid=True;timeToFix=13;fixTime=1632019367;orientation=0;voltage=13.968;temperature=12.40625
2021-09-19 01:42:37, 48.660510, -62.832350, 13.968, 12.47, latitude=48.66051;longitude=-62.83235;fixValid=True;timeToFix=15;fixTime=1632015757;orientation=1;voltage=13.968;temperature=12.46875
2021-09-19 00:42:26, 48.664640, -62.824480, 13.968, 12.49, latitude=48.66464;longitude=-62.82448;fixValid=True;timeToFix=43;fixTime=1632012146;orientation=1;voltage=13.968;temperature=12.49219
2021-09-18 23:41:47, 48.673750, -62.815770, 13.968, 12.61, latitude=48.67375;longitude=-62.81577;fixValid=True;timeToFix=15;fixTime=1632008507;orientation=1;voltage=13.968;temperature=12.60937
2021-09-18 22:41:36, 48.686760, -62.810230, 13.968, 12.66, latitude=48.68676;longitude=-62.81023;fixValid=True;timeToFix=44;fixTime=1632004896;orientation=1;voltage=13.968;temperature=12.66406
2021-09-18 21:40:56, 48.703830, -62.807610, 13.968, 12.7, latitude=48.70383;longitude=-62.80761;fixValid=True;timeToFix=12;fixTime=1632001256;orientation=1;voltage=13.968;temperature=12.70312
2021-09-18 20:40:48, 48.723750, -62.807710, 13.968, 12.71, latitude=48.72375;longitude=-62.80771;fixValid=True;timeToFix=13;fixTime=1631997648;orientation=1;voltage=13.968;temperature=12.71094
2021-09-18 19:40:38, 48.742700, -62.815370, 13.968, 12.76, latitude=48.7427;longitude=-62.81537;fixValid=True;timeToFix=38;fixTime=1631994038;orientation=1;voltage=13.968;temperature=12.75781
2021-09-18 18:40:04, 48.759740, -62.828060, 13.968, 12.77, latitude=48.75974;longitude=-62.82806;fixValid=True;timeToFix=13;fixTime=1631990404;orientation=0;voltage=13.968;temperature=12.77343
2021-09-18 17:39:54, 48.774390, -62.844970, 13.968, 12.77, latitude=48.77439;longitude=-62.84497;fixValid=True;timeToFix=43;fixTime=1631986794;orientation=0;voltage=13.968;temperature=12.77343
2021-09-18 16:39:22, 48.783710, -62.862980, 13.968, 12.77, latitude=48.78371;longitude=-62.86298;fixValid=True;timeToFix=39;fixTime=1631983162;orientation=0;voltage=13.968;temperature=12.77343
2021-09-18 15:38:46, 48.787460, -62.878250, 13.968, 12.72, latitude=48.78746;longitude=-62.87825;fixValid=True;timeToFix=26;fixTime=1631979526;orientation=1;voltage=13.968;temperature=12.71875
2021-09-18 14:38:24, 48.787990, -62.892310, 13.968, 12.6, latitude=48.78799;longitude=-62.89231;fixValid=True;timeToFix=14;fixTime=1631975904;orientation=1;voltage=13.968;temperature=12.60156
2021-09-18 13:38:16, 48.787220, -62.908390, 13.968, 12.45, latitude=48.78722;longitude=-62.90839;fixValid=True;timeToFix=13;fixTime=1631972296;orientation=1;voltage=13.968;temperature=12.45312
2021-09-18 12:38:08, 48.785490, -62.926990, 13.968, 12.49, latitude=48.78549;longitude=-62.92699;fixValid=True;timeToFix=33;fixTime=1631968688;orientation=1;voltage=13.968;temperature=12.49219
2021-09-18 11:37:39, 48.782380, -62.950810, 13.968, 12.7, latitude=48.78238;longitude=-62.95081;fixValid=True;timeToFix=27;fixTime=1631965059;orientation=1;voltage=13.968;temperature=12.70312
2021-09-18 10:37:16, 48.778660, -62.973140, 13.968, 12.84, latitude=48.77866;longitude=-62.97314;fixValid=True;timeToFix=27;fixTime=1631961436;orientation=1;voltage=13.968;temperature=12.84375
2021-09-18 09:36:53, 48.776390, -62.995310, 13.968, 12.99, latitude=48.77639;longitude=-62.99531;fixValid=True;timeToFix=12;fixTime=1631957813;orientation=1;voltage=13.968;temperature=12.99219
2021-09-18 08:36:46, 48.773750, -63.020190, 13.968, 12.96, latitude=48.77375;longitude=-63.02019;fixValid=True;timeToFix=53;fixTime=1631954206;orientation=0;voltage=13.968;temperature=12.96094
2021-09-18 07:35:56, 48.771820, -63.044670, 13.968, 12.88, latitude=48.77182;longitude=-63.04467;fixValid=True;timeToFix=14;fixTime=1631950556;orientation=1;voltage=13.968;temperature=12.88282
2021-09-18 06:35:47, 48.770160, -63.066390, 13.968, 12.77, latitude=48.77016;longitude=-63.06639;fixValid=True;timeToFix=12;fixTime=1631946947;orientation=0;voltage=13.968;temperature=12.76562
2021-09-18 05:35:38, 48.768430, -63.082910, 13.968, 12.59, latitude=48.76843;longitude=-63.08291;fixValid=True;timeToFix=44;fixTime=1631943338;orientation=1;voltage=13.968;temperature=12.59375
2021-09-18 04:34:58, 48.765250, -63.092840, 13.968, 12.52, latitude=48.76525;longitude=-63.09284;fixValid=True;timeToFix=13;fixTime=1631939698;orientation=1;voltage=13.968;temperature=12.51562
2021-09-18 03:34:48, 48.759710, -63.095960, 13.968, 12.44, latitude=48.75971;longitude=-63.09596;fixValid=True;timeToFix=14;fixTime=1631936088;orientation=1;voltage=13.968;temperature=12.4375
2021-09-18 02:34:38, 48.751830, -63.095200, 13.968, 12.46, latitude=48.75183;longitude=-63.0952;fixValid=True;timeToFix=44;fixTime=1631932478;orientation=1;voltage=13.968;temperature=12.46093
2021-09-18 01:33:57, 48.744170, -63.093870, 13.968, 12.3, latitude=48.74417;longitude=-63.09387;fixValid=True;timeToFix=17;fixTime=1631928837;orientation=1;voltage=13.968;temperature=12.29687
2021-09-18 00:33:47, 48.740050, -63.093890, 13.968, 12.58, latitude=48.74005;longitude=-63.09389;fixValid=True;timeToFix=12;fixTime=1631925227;orientation=1;voltage=13.968;temperature=12.57813
2021-09-17 23:33:37, 48.738530, -63.099470, 13.968, 12.76, latitude=48.73853;longitude=-63.09947;fixValid=True;timeToFix=45;fixTime=1631921617;orientation=1;voltage=13.968;temperature=12.75781
2021-09-17 22:32:56, 48.736240, -63.109710, 13.968, 12.81, latitude=48.73624;longitude=-63.10971;fixValid=True;timeToFix=14;fixTime=1631917976;orientation=1;voltage=13.968;temperature=12.8125
2021-09-17 21:32:46, 48.731620, -63.127450, 13.968, 12.68, latitude=48.73162;longitude=-63.12745;fixValid=True;timeToFix=38;fixTime=1631914366;orientation=0;voltage=13.968;temperature=12.67969
2021-09-17 20:32:12, 48.728330, -63.146960, 13.968, 12.62, latitude=48.72833;longitude=-63.14696;fixValid=True;timeToFix=12;fixTime=1631910732;orientation=1;voltage=13.968;temperature=12.61718
2021-09-17 19:32:03, 48.726250, -63.165480, 13.968, 12.65, latitude=48.72625;longitude=-63.16548;fixValid=True;timeToFix=42;fixTime=1631907123;orientation=1;voltage=13.968;temperature=12.64844
2021-09-17 18:31:25, 48.724000, -63.183730, 13.968, 12.62, latitude=48.724;longitude=-63.18373;fixValid=True;timeToFix=13;fixTime=1631903485;orientation=1;voltage=13.968;temperature=12.62499
2021-09-17 17:31:16, 48.722220, -63.198100, 13.968, 12.58, latitude=48.72222;longitude=-63.1981;fixValid=True;timeToFix=38;fixTime=1631899876;orientation=1;voltage=13.968;temperature=12.57813
2021-09-17 16:30:43, 48.720230, -63.208770, 13.968, 12.6, latitude=48.72023;longitude=-63.20877;fixValid=True;timeToFix=13;fixTime=1631896243;orientation=1;voltage=13.968;temperature=12.60156
2021-09-17 15:30:34, 48.718910, -63.214180, 13.968, 12.52, latitude=48.71891;longitude=-63.21418;fixValid=True;timeToFix=42;fixTime=1631892634;orientation=1;voltage=13.968;temperature=12.52344
2021-09-17 14:29:56, 48.718970, -63.215500, 13.968, 12.45, latitude=48.71897;longitude=-63.2155;fixValid=True;timeToFix=13;fixTime=1631888996;orientation=1;voltage=13.968;temperature=12.44531
2021-09-17 13:29:46, 48.719680, -63.218200, 13.968, 12.45, latitude=48.71968;longitude=-63.2182;fixValid=True;timeToFix=35;fixTime=1631885386;orientation=1;voltage=13.968;temperature=12.44531
2021-09-17 12:29:15, 48.721080, -63.222020, 13.968, 12.38, latitude=48.72108;longitude=-63.22202;fixValid=True;timeToFix=16;fixTime=1631881755;orientation=1;voltage=13.968;temperature=12.375
2021-09-17 11:29:03, 48.722320, -63.227890, 13.968, 12.24, latitude=48.72232;longitude=-63.22789;fixValid=True;timeToFix=41;fixTime=1631878143;orientation=1;voltage=13.968;temperature=12.24219
2021-09-17 10:28:26, 48.723640, -63.239840, 13.968, 12.17, latitude=48.72364;longitude=-63.23984;fixValid=True;timeToFix=14;fixTime=1631874506;orientation=1;voltage=13.968;temperature=12.17188
2021-09-17 09:28:16, 48.725960, -63.261340, 13.968, 12.16, latitude=48.72596;longitude=-63.26134;fixValid=True;timeToFix=25;fixTime=1631870896;orientation=1;voltage=13.968;temperature=12.16407
2021-09-17 08:27:55, 48.727730, -63.286890, 13.968, 12.1, latitude=48.72773;longitude=-63.28689;fixValid=True;timeToFix=13;fixTime=1631867275;orientation=1;voltage=13.968;temperature=12.10156
2021-09-17 07:27:46, 48.727530, -63.314080, 13.968, 12.11, latitude=48.72753;longitude=-63.31408;fixValid=True;timeToFix=13;fixTime=1631863666;orientation=1;voltage=13.968;temperature=12.10938
2021-09-17 06:27:37, 48.724940, -63.337770, 13.968, 12.11, latitude=48.72494;longitude=-63.33777;fixValid=True;timeToFix=32;fixTime=1631860057;orientation=1;voltage=13.968;temperature=12.10938
2021-09-17 05:27:09, 48.718510, -63.351580, 13.968, 12.14, latitude=48.71851;longitude=-63.35158;fixValid=True;timeToFix=16;fixTime=1631856429;orientation=1;voltage=13.968;temperature=12.14062
2021-09-17 04:26:57, 48.711440, -63.358550, 13.968, 12.22, latitude=48.71144;longitude=-63.35855;fixValid=True;timeToFix=14;fixTime=1631852817;orientation=1;voltage=13.968;temperature=12.21875
2021-09-17 03:26:48, 48.704000, -63.361400, 13.968, 12.26, latitude=48.704;longitude=-63.3614;fixValid=True;timeToFix=15;fixTime=1631849208;orientation=1;voltage=13.968;temperature=12.25782
