Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2021-11-13 21:00:00, 46.877514, -60.736834, 2021, 317, 21, 0, 2021, 317, 21, 1, 9.6, 10, 14.84, 60, 3, 39, -34.5, 567B50254567B5070925EA948E9EE70AC44D80
2021-11-13 20:00:00, 46.877428, -60.736834, 2021, 317, 20, 0, 2021, 317, 20, 0, 12.5, 8, 14.84, 34, 3, 39, -34.6, 567B40271567B4030925CA948E91E708C44D00
2021-11-13 19:00:00, 46.877514, -60.736920, 2021, 317, 19, 0, 2021, 317, 19, 1, 15.1, 9, 14.84, 56, 3, 41, -34.6, 567B3028B567B3070925EA948E1CE909C44D00
2021-11-13 18:00:00, 46.877514, -60.736834, 2021, 317, 18, 0, 2021, 317, 18, 0, 15.6, 4, 14.84, 38, 3, 37, -34.6, 567B20290567B2030925EA948E93E504C44D00
2021-11-13 17:00:00, 46.877514, -60.736834, 2021, 317, 17, 0, 2021, 317, 17, 1, 15.8, 13, 14.84, 58, 3, 40, -34.5, 567B10292567B1070925EA948E9DE80DC44D80
2021-11-13 16:00:00, 46.877514, -60.736834, 2021, 317, 16, 0, 2021, 317, 16, 1, 14.6, 8, 14.84, 80, 3, 38, -34.5, 567B00286567B0070925EA948EA8E608C44D80
2021-11-13 15:00:00, 46.877514, -60.736920, 2021, 317, 15, 0, 2021, 317, 15, 0, 13.1, 11, 14.84, 32, 3, 40, -34.5, 567AF0277567AF030925EA948E10E80BC44D80
2021-11-13 14:00:00, 46.877428, -60.736920, 2021, 317, 14, 0, 2021, 317, 14, 0, 11.0, 1, 14.84, 32, 3, 41, -34.6, 567AE0262567AE030925CA948E10E901C44D00
2021-11-13 13:00:00, 46.877514, -60.736920, 2021, 317, 13, 0, 2021, 317, 13, 0, 9.0, 9, 14.84, 38, 3, 40, -34.6, 567AD024E567AD030925EA948E13E809C44D00
2021-11-13 12:00:00, 46.877514, -60.736920, 2021, 317, 12, 0, 2021, 317, 12, 0, 7.3, 8, 14.84, 32, 3, 40, -34.6, 567AC023D567AC030925EA948E10E808C44D00
2021-11-13 11:00:00, 46.877514, -60.736834, 2021, 317, 11, 0, 2021, 317, 10, 1, 6.6, 8, 14.84, 254, 3, 38, -34.6, 567AB0236567AA070925EA948EFFE608C44D00
2021-11-13 10:00:00, 46.877514, -60.736834, 2021, 317, 10, 0, 2021, 317, 10, 1, 6.0, 4, 14.84, 48, 3, 41, -34.6, 567AA0230567AA070925EA948E98E904C44D00
2021-11-13 09:00:00, 46.877514, -60.736834, 2021, 317, 9, 0, 2021, 317, 9, 0, 5.6, 11, 14.84, 40, 3, 37, -34.6, 567A9022C567A9030925EA948E94E50BC44D00
2021-11-13 08:00:00, 46.877514, -60.736920, 2021, 317, 8, 0, 2021, 317, 8, 1, 5.3, 7, 14.84, 56, 3, 33, -34.6, 567A80229567A8070925EA948E1CE107C44D00
2021-11-13 07:00:00, 46.877514, -60.736662, 2021, 317, 7, 0, 2021, 317, 7, 1, 5.2, 6, 14.84, 66, 3, 37, -34.6, 567A70228567A7070925EA948FA1E506C44D00
2021-11-13 06:00:00, 46.877686, -60.736576, 2021, 317, 6, 0, 2021, 317, 6, 0, 4.9, 14, 14.92, 30, 3, 44, -34.6, 567A60225567A60309262A94900FEC0EC64D00
2021-11-13 05:00:00, 46.877686, -60.736662, 2021, 317, 5, 0, 2021, 317, 5, 0, 4.3, 20, 14.92, 30, 3, 45, -34.5, 567A5021F567A50309262A948F8FED14C64D80
2021-11-13 04:00:00, 46.877686, -60.736576, 2021, 317, 4, 0, 2021, 317, 4, 0, 3.5, 10, 14.92, 28, 3, 47, -34.5, 567A40217567A40309262A94900EEF0AC64D80
2021-11-13 03:00:00, 46.877686, -60.736576, 2021, 317, 3, 0, 2021, 317, 3, 0, 2.8, 7, 14.92, 30, 3, 46, -34.5, 567A30210567A30309262A94900FEE07C64D80
2021-11-13 02:00:00, 46.877686, -60.736576, 2021, 317, 2, 0, 2021, 317, 2, 0, 2.0, 10, 14.92, 28, 3, 46, -34.5, 567A20208567A20309262A94900EEE0AC64D80
2021-11-13 01:00:00, 46.877686, -60.736662, 2021, 317, 1, 0, 2021, 317, 1, 0, 1.5, 7, 14.92, 24, 3, 45, -34.5, 567A10203567A10309262A948F8CED07C64D80
2021-11-13 00:00:00, 46.877686, -60.736576, 2021, 317, 0, 0, 2021, 317, 0, 0, 0.0, 11, 14.92, 28, 3, 45, -34.4, 567A001F4567A00309262A94900EED0BC64E00
2021-11-12 23:00:00, 46.877858, -60.736662, 2021, 316, 23, 0, 2021, 316, 23, 2, -0.1, 9, 14.92, 148, 3, 43, -34.3, 5679701F3567970B09266A948FCAEB09C64E80
2021-11-12 22:00:00, 46.877686, -60.736662, 2021, 316, 22, 0, 2021, 316, 22, 0, 0.0, 11, 14.92, 30, 3, 48, -34.2, 5679601F4567960309262A948F8FF00BC64F00
2021-11-12 21:00:00, 46.877686, -60.736662, 2021, 316, 21, 0, 2021, 316, 21, 0, 0.8, 7, 14.92, 28, 3, 45, -34.3, 5679501FC567950309262A948F8EED07C64E80
2021-11-12 20:00:00, 46.877772, -60.736662, 2021, 316, 20, 0, 2021, 316, 20, 0, 3.0, 10, 14.92, 34, 3, 46, -34.4, 567940212567940309264A948F91EE0AC64E00
2021-11-12 19:00:00, 46.877686, -60.736576, 2021, 316, 19, 0, 2021, 316, 19, 0, 4.5, 7, 14.92, 24, 3, 46, -34.5, 567930221567930309262A94900CEE07C64D80
2021-11-12 18:00:00, 46.877686, -60.736576, 2021, 316, 18, 0, 2021, 316, 18, 0, 3.8, 8, 14.92, 28, 3, 48, -34.5, 56792021A567920309262A94900EF008C64D80
2021-11-12 17:00:00, 46.877772, -60.736662, 2021, 316, 17, 0, 2021, 316, 17, 0, 3.7, 8, 14.92, 30, 3, 46, -34.5, 567910219567910309264A948F8FEE08C64D80
2021-11-12 16:00:00, 46.877686, -60.736576, 2021, 316, 16, 0, 2021, 316, 16, 1, 4.0, 8, 14.92, 54, 3, 49, -34.5, 56790021C567900709262A94901BF108C64D80
2021-11-12 15:00:00, 46.877686, -60.736576, 2021, 316, 15, 0, 2021, 316, 15, 0, 3.4, 9, 14.92, 42, 3, 44, -34.5, 5678F02165678F0309262A949015EC09C64D80
2021-11-12 14:00:00, 46.877772, -60.736662, 2021, 316, 14, 0, 2021, 316, 14, 2, 3.1, 20, 14.92, 132, 3, 43, -34.4, 5678E02135678E0B09264A948FC2EB14C64E00
2021-11-12 13:00:00, 46.877686, -60.736576, 2021, 316, 13, 0, 2021, 316, 13, 0, 3.1, 7, 14.92, 32, 3, 47, -34.4, 5678D02135678D0309262A949010EF07C64E00
2021-11-12 12:00:00, 46.877772, -60.736576, 2021, 316, 12, 0, 2021, 316, 12, 1, 2.8, 10, 14.92, 46, 3, 46, -34.2, 5678C02105678C0709264A949017EE0AC64F00
2021-11-12 11:00:00, 46.877686, -60.736662, 2021, 316, 11, 0, 2021, 316, 11, 0, 2.9, 9, 14.92, 28, 3, 46, -34.1, 5678B02115678B0309262A948F8EEE09C64F80
2021-11-12 10:00:00, 46.878288, -60.736318, 2021, 316, 10, 0, 2021, 316, 10, 0, 9.3, 12, 14.92, 24, 2, 45, -34.6, 5678A02515678A0309270A94918CAD0CC64D00
2021-11-12 09:00:00, 46.880352, -60.736146, 2021, 316, 9, 0, 2021, 316, 9, 0, 9.5, 7, 14.92, 24, 2, 47, -34.6, 5678902535678903092A0A94928CAF07C64D00
2021-11-12 08:00:00, 46.885856, -60.730814, 2021, 316, 8, 0, 2021, 316, 8, 0, 9.7, 11, 14.92, 24, 2, 46, -34.6, 567880255567880309320A94B18CAE0BC64D00
2021-11-12 07:00:00, 46.892736, -60.725224, 2021, 316, 7, 0, 2021, 316, 7, 0, 9.8, 7, 14.92, 40, 2, 46, -34.6, 5678702565678703093C0A94D214AE07C64D00
2021-11-12 06:00:00, 46.899788, -60.719634, 2021, 316, 6, 0, 2021, 316, 6, 0, 9.8, 7, 14.92, 24, 3, 46, -34.6, 567860256567860309464A94F28CEE07C64D00
2021-11-12 05:00:00, 46.905808, -60.717484, 2021, 316, 5, 0, 2021, 316, 5, 0, 9.8, 7, 14.92, 36, 3, 47, -34.6, 5678502565678503094F0A94FF12EF07C64D00
2021-11-12 04:00:00, 46.910194, -60.716968, 2021, 316, 4, 0, 2021, 316, 4, 0, 9.8, 7, 14.92, 24, 2, 47, -34.6, 567840256567840309556A95020CAF07C64D00
2021-11-12 03:00:00, 46.911828, -60.719118, 2021, 316, 3, 0, 2021, 316, 3, 0, 9.8, 8, 14.92, 24, 2, 46, -34.6, 56783025656783030957CA94F58CAE08C64D00
2021-11-12 02:00:00, 46.909936, -60.726772, 2021, 316, 2, 0, 2021, 316, 2, 0, 9.7, 9, 14.92, 24, 2, 47, -34.6, 567820255567820309550A94C90CAF09C64D00
2021-11-12 01:00:00, 46.905894, -60.740962, 2021, 316, 1, 0, 2021, 316, 1, 0, 9.6, 10, 14.92, 24, 2, 47, -34.6, 5678102545678103094F2A94768CAF0AC64D00
2021-11-12 00:00:00, 46.899186, -60.764440, 2021, 316, 0, 0, 2021, 316, 0, 0, 9.7, 7, 14.92, 48, 2, 46, -34.6, 567800255567800309456A93EE18AE07C64D00
2021-11-11 23:00:00, 46.888608, -60.791358, 2021, 315, 23, 0, 2021, 315, 23, 0, 9.6, 10, 14.92, 24, 2, 47, -34.6, 567770254567770309360A93518CAF0AC64D00
2021-11-11 22:00:00, 46.875364, -60.818104, 2021, 315, 22, 0, 2021, 315, 22, 0, 9.5, 10, 14.92, 24, 2, 47, -34.6, 56776025356776030922CA92B60CAF0AC64D00
2021-11-11 21:00:00, 46.861948, -60.846140, 2021, 315, 21, 0, 2021, 315, 21, 0, 9.4, 11, 14.92, 24, 2, 46, -34.6, 5677502525677503090F4A92130CAE0BC64D00
2021-11-11 20:00:00, 46.846468, -60.872370, 2021, 315, 20, 0, 2021, 315, 20, 0, 9.4, 7, 14.92, 24, 2, 48, -34.6, 567740252567740308F8CA917A8CB007C64D00
2021-11-11 19:00:00, 46.831160, -60.894988, 2021, 315, 19, 0, 2021, 315, 19, 0, 9.3, 6, 14.92, 22, 3, 48, -34.6, 567730251567730308E28A90F70BF006C64D00
2021-11-11 18:00:00, 46.816884, -60.921218, 2021, 315, 18, 0, 2021, 315, 18, 0, 9.2, 9, 14.92, 24, 2, 48, -34.6, 567720250567720308CDCA905E8CB009C64D00
2021-11-11 17:00:00, 46.803038, -60.947534, 2021, 315, 17, 0, 2021, 315, 17, 0, 9.2, 10, 14.92, 24, 3, 48, -34.6, 567710250567710308B9AA8FC58CF00AC64D00
2021-11-11 16:00:00, 46.789536, -60.973248, 2021, 315, 16, 0, 2021, 315, 16, 0, 9.2, 10, 14.92, 24, 3, 46, -34.6, 567700250567700308A60A8F300CEE0AC64D00
2021-11-11 15:00:00, 46.775518, -60.998962, 2021, 315, 15, 0, 2021, 315, 15, 0, 9.2, 6, 14.92, 24, 2, 46, -34.6, 5676F02505676F030891AA8E9A8CAE06C64D00
2021-11-11 14:00:00, 46.763048, -61.021494, 2021, 315, 14, 0, 2021, 315, 14, 0, 9.1, 7, 14.92, 24, 2, 47, -34.6, 5676E024F5676E03087F8A8E178CAF07C64D00
2021-11-11 13:00:00, 46.751524, -61.042134, 2021, 315, 13, 0, 2021, 315, 13, 0, 9.1, 11, 14.92, 24, 2, 46, -34.6, 5676D024F5676D03086ECA8D9F8CAE0BC64D00
2021-11-11 12:00:00, 46.742236, -61.062172, 2021, 315, 12, 0, 2021, 315, 12, 0, 9.1, 11, 14.92, 24, 3, 46, -34.6, 5676C024F5676C0308614A8D2B0CEE0BC64D00
2021-11-11 11:00:00, 46.732948, -61.081522, 2021, 315, 11, 0, 2021, 315, 11, 0, 9.1, 7, 14.92, 24, 3, 46, -34.6, 5676B024F5676B030853CA8CBA8CEE07C64D00
2021-11-11 10:00:00, 46.724606, -61.101646, 2021, 315, 10, 0, 2021, 315, 10, 0, 9.1, 7, 14.92, 24, 2, 45, -34.6, 5676A024F5676A030847AA8C458CAD07C64D00
2021-11-11 09:00:00, 46.717210, -61.118416, 2021, 315, 9, 0, 2021, 315, 9, 0, 9.1, 8, 14.92, 24, 2, 46, -34.6, 56769024F5676903083CEA8BE40CAE08C64D00
2021-11-11 08:00:00, 46.712136, -61.132176, 2021, 315, 8, 0, 2021, 315, 8, 0, 9.2, 10, 14.92, 24, 2, 46, -34.6, 567680250567680308358A8B940CAE0AC64D00
2021-11-11 07:00:00, 46.708696, -61.146194, 2021, 315, 7, 0, 2021, 315, 7, 0, 9.2, 8, 14.92, 34, 3, 46, -34.6, 567670250567670308308A8B4291EE08C64D00
2021-11-11 06:00:00, 46.706288, -61.159438, 2021, 315, 6, 0, 2021, 315, 6, 0, 9.2, 6, 14.92, 24, 2, 46, -34.6, 5676602505676603082D0A8AF58CAE06C64D00
2021-11-11 05:00:00, 46.704396, -61.172596, 2021, 315, 5, 0, 2021, 315, 5, 0, 9.2, 6, 14.92, 34, 2, 47, -34.6, 5676502505676503082A4A8AA911AF06C64D00
2021-11-11 04:00:00, 46.701730, -61.183432, 2021, 315, 4, 0, 2021, 315, 4, 0, 9.3, 11, 14.92, 24, 2, 47, -34.6, 567640251567640308266A8A6A0CAF0BC64D00
2021-11-11 03:00:00, 46.697344, -61.193236, 2021, 315, 3, 0, 2021, 315, 3, 0, 9.3, 9, 14.92, 24, 2, 46, -34.6, 567630251567630308200A8A310CAE09C64D00
2021-11-11 02:00:00, 46.693130, -61.200890, 2021, 315, 2, 0, 2021, 315, 2, 0, 9.3, 6, 14.92, 24, 2, 47, -34.6, 56762025156762030819EA8A048CAF06C64D00
2021-11-11 01:00:00, 46.690292, -61.205448, 2021, 315, 1, 0, 2021, 315, 1, 0, 9.3, 6, 14.92, 24, 2, 48, -34.6, 56761025156761030815CA89EA0CB006C64D00
2021-11-11 00:00:00, 46.687626, -61.207082, 2021, 315, 0, 0, 2021, 315, 0, 0, 9.3, 10, 14.92, 24, 2, 45, -34.6, 56760025156760030811EA89E08CAD0AC64D00
2021-11-10 23:00:00, 46.686422, -61.208286, 2021, 314, 23, 0, 2021, 314, 23, 0, 9.3, 11, 14.92, 36, 2, 47, -34.6, 567570251567570308102A89D992AF0BC64D00
2021-11-10 22:00:00, 46.686508, -61.209404, 2021, 314, 22, 0, 2021, 314, 22, 0, 9.3, 7, 14.92, 24, 2, 47, -34.6, 567560251567560308104A89D30CAF07C64D00
2021-11-10 21:00:00, 46.688314, -61.211038, 2021, 314, 21, 0, 2021, 314, 21, 0, 9.3, 9, 14.92, 24, 2, 46, -34.6, 56755025156755030812EA89C98CAE09C64D00
2021-11-10 20:00:00, 46.690292, -61.215510, 2021, 314, 20, 0, 2021, 314, 20, 0, 9.3, 7, 14.92, 24, 2, 48, -34.6, 56754025156754030815CA89AF8CB007C64D00
2021-11-10 19:00:00, 46.690808, -61.219552, 2021, 314, 19, 0, 2021, 314, 19, 0, 9.3, 9, 14.92, 24, 2, 49, -34.6, 567530251567530308168A89980CB109C64D00
2021-11-10 18:00:00, 46.692098, -61.222390, 2021, 314, 18, 0, 2021, 314, 18, 0, 9.4, 8, 14.92, 22, 2, 48, -34.6, 567520252567520308186A89878BB008C64D00
