Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-10-01 07:00:00, 49.148860, -62.678628, 2020, 275, 7, 0, 2020, 275, 7, 0, 10.0, 11, 15.24, 24, 3, 43, -50.0, 5226702585226703160B4A68750CEB0BCE0000
2020-10-01 06:00:00, 49.148860, -62.678714, 2020, 275, 6, 0, 2020, 275, 6, 0, 10.1, 8, 15.24, 28, 3, 45, -50.0, 5226602595226603160B4A68748EED08CE0000
2020-10-01 05:00:00, 49.148860, -62.678628, 2020, 275, 5, 0, 2020, 275, 5, 0, 10.5, 9, 15.24, 24, 3, 48, -50.0, 52265025D5226503160B4A68750CF009CE0000
2020-10-01 04:00:00, 49.148860, -62.678628, 2020, 275, 4, 0, 2020, 275, 4, 0, 10.8, 7, 15.24, 24, 3, 46, -50.0, 5226402605226403160B4A68750CEE07CE0000
2020-10-01 03:00:00, 49.149204, -62.678886, 2020, 275, 3, 0, 2020, 275, 3, 2, 11.1, 6, 15.24, 114, 3, 47, -50.0, 522630263522630B160BCA6873B9EF06CE0000
2020-10-01 02:00:00, 49.148860, -62.678714, 2020, 275, 2, 0, 2020, 275, 2, 0, 10.8, 10, 15.24, 24, 3, 45, -50.0, 5226202605226203160B4A68748CED0ACE0000
2020-10-01 01:00:00, 49.148860, -62.678714, 2020, 275, 1, 0, 2020, 275, 1, 0, 11.3, 12, 15.24, 24, 3, 44, -50.0, 5226102655226103160B4A68748CEC0CCE0000
2020-10-01 00:00:00, 49.148860, -62.678714, 2020, 275, 0, 0, 2020, 275, 0, 0, 13.2, 7, 15.24, 42, 3, 47, -50.0, 5226002785226003160B4A687495EF07CE0000
2020-09-30 23:00:00, 49.148860, -62.678714, 2020, 274, 23, 0, 2020, 274, 23, 0, 13.8, 11, 15.24, 30, 3, 47, -50.0, 52257027E5225703160B4A68748FEF0BCE0000
2020-09-30 22:00:00, 49.148860, -62.678714, 2020, 274, 22, 0, 2020, 274, 22, 0, 14.0, 10, 15.24, 24, 3, 47, -50.0, 5225602805225603160B4A68748CEF0ACE0000
2020-09-30 21:00:00, 49.148860, -62.678628, 2020, 274, 21, 0, 2020, 274, 21, 0, 14.0, 8, 15.24, 38, 3, 47, -50.0, 5225502805225503160B4A687513EF08CE0000
2020-09-30 20:00:00, 49.148860, -62.678714, 2020, 274, 20, 0, 2020, 274, 20, 2, 13.5, 6, 15.24, 126, 3, 47, -50.0, 52254027B522540B160B4A6874BFEF06CE0000
2020-09-30 19:00:00, 49.148774, -62.678714, 2020, 274, 19, 0, 2020, 274, 19, 1, 14.3, 9, 15.24, 58, 3, 49, -50.0, 5225302835225307160B2A68749DF109CE0000
2020-09-30 18:00:00, 49.148860, -62.678714, 2020, 274, 18, 0, 2020, 274, 18, 0, 12.7, 10, 15.24, 28, 3, 48, -50.0, 5225202735225203160B4A68748EF00ACE0000
2020-09-30 17:00:00, 49.148860, -62.678714, 2020, 274, 17, 0, 2020, 274, 17, 0, 12.0, 7, 15.24, 28, 3, 45, -50.0, 52251026C5225103160B4A68748EED07CE0000
2020-09-30 16:00:00, 49.148430, -62.678456, 2020, 274, 16, 0, 2020, 274, 16, 0, 9.9, 12, 15.24, 24, 2, 46, -50.0, 5225002575225003160AAA68760CAE0CCE0000
2020-09-30 15:00:00, 49.142840, -62.674758, 2020, 274, 15, 0, 2020, 274, 15, 1, 9.7, 7, 15.24, 54, 2, 46, -50.0, 5224F02555224F0716028A688B9BAE07CE0000
2020-09-30 14:00:00, 49.143442, -62.665384, 2020, 274, 14, 0, 2020, 274, 14, 0, 9.5, 7, 15.24, 24, 3, 46, -50.0, 5224E02535224E0316036A68C20CEE07CE0000
2020-09-30 13:00:00, 49.138454, -62.657644, 2020, 274, 13, 0, 2020, 274, 13, 0, 9.5, 7, 15.24, 24, 2, 47, -50.0, 5224D02535224D0315FC2A68EF0CAF07CE0000
2020-09-30 12:00:00, 49.137852, -62.644658, 2020, 274, 12, 0, 2020, 274, 12, 0, 9.4, 7, 15.24, 36, 2, 47, -50.0, 5224C02525224C0315FB4A693A92AF07CE0000
2020-09-30 11:00:00, 49.135960, -62.638638, 2020, 274, 11, 0, 2020, 274, 11, 0, 9.2, 10, 15.24, 24, 2, 47, -50.0, 5224B02505224B0315F88A695D8CAF0ACE0000
2020-09-30 10:00:00, 49.134498, -62.636316, 2020, 274, 10, 0, 2020, 274, 10, 0, 9.2, 7, 15.24, 24, 2, 46, -50.0, 5224A02505224A0315F66A696B0CAE07CE0000
2020-09-30 09:00:00, 49.133896, -62.636316, 2020, 274, 9, 0, 2020, 274, 9, 0, 9.1, 7, 15.24, 24, 2, 47, -50.0, 52249024F522490315F58A696B0CAF07CE0000
2020-09-30 08:00:00, 49.133466, -62.639154, 2020, 274, 8, 0, 2020, 274, 8, 0, 9.0, 11, 15.24, 24, 2, 46, -50.0, 52248024E522480315F4EA695A8CAE0BCE0000
2020-09-30 07:00:00, 49.132950, -62.646980, 2020, 274, 7, 0, 2020, 274, 7, 0, 8.7, 9, 15.24, 24, 2, 46, -50.0, 52247024B522470315F42A692D0CAE09CE0000
2020-09-30 06:00:00, 49.130628, -62.654720, 2020, 274, 6, 0, 2020, 274, 6, 0, 8.5, 7, 15.24, 24, 3, 47, -50.0, 522460249522460315F0CA69000CEF07CE0000
2020-09-30 05:00:00, 49.126758, -62.657816, 2020, 274, 5, 0, 2020, 274, 5, 0, 8.5, 10, 15.24, 34, 2, 47, -50.0, 522450249522450315EB2A68EE11AF0ACE0000
2020-09-30 04:00:00, 49.120308, -62.654978, 2020, 274, 4, 0, 2020, 274, 4, 0, 8.6, 7, 15.24, 24, 2, 46, -50.0, 52244024A522440315E1CA68FE8CAE07CE0000
2020-09-30 03:00:00, 49.114718, -62.648098, 2020, 274, 3, 0, 2020, 274, 3, 0, 8.6, 7, 15.24, 26, 2, 47, -50.0, 52243024A522430315D9AA69268DAF07CE0000
2020-09-30 02:00:00, 49.110246, -62.640960, 2020, 274, 2, 0, 2020, 274, 2, 0, 8.6, 10, 15.24, 24, 3, 47, -50.0, 52242024A522420315D32A69500CEF0ACE0000
2020-09-30 01:00:00, 49.109300, -62.637004, 2020, 274, 1, 0, 2020, 274, 1, 0, 8.6, 8, 15.24, 26, 2, 47, -50.0, 52241024A522410315D1CA69670DAF08CE0000
2020-09-30 00:00:00, 49.108698, -62.636918, 2020, 274, 0, 0, 2020, 274, 0, 0, 8.6, 7, 15.24, 24, 2, 48, -50.0, 52240024A522400315D0EA69678CB007CE0000
2020-09-29 23:00:00, 49.108010, -62.641218, 2020, 273, 23, 0, 2020, 273, 23, 0, 8.6, 11, 15.24, 24, 2, 49, -50.0, 52237024A522370315CFEA694E8CB10BCE0000
2020-09-29 22:00:00, 49.106720, -62.649130, 2020, 273, 22, 0, 2020, 273, 22, 0, 8.6, 7, 15.24, 22, 2, 47, -50.0, 52236024A522360315CE0A69208BAF07CE0000
2020-09-29 21:00:00, 49.106032, -62.661514, 2020, 273, 21, 0, 2020, 273, 21, 0, 8.7, 7, 15.24, 24, 2, 48, -50.0, 52235024B522350315CD0A68D88CB007CE0000
2020-09-29 20:00:00, 49.105344, -62.674500, 2020, 273, 20, 0, 2020, 273, 20, 0, 8.6, 11, 15.24, 22, 2, 46, -50.0, 52234024A522340315CC0A688D0BAE0BCE0000
2020-09-29 19:00:00, 49.104656, -62.686798, 2020, 273, 19, 0, 2020, 273, 19, 0, 8.5, 9, 15.24, 24, 2, 46, -50.0, 522330249522330315CB0A68458CAE09CE0000
2020-09-29 18:00:00, 49.102334, -62.697032, 2020, 273, 18, 0, 2020, 273, 18, 0, 8.6, 8, 15.24, 24, 3, 47, -50.0, 52232024A522320315C7AA680A0CEF08CE0000
2020-09-29 17:00:00, 49.097604, -62.705288, 2020, 273, 17, 0, 2020, 273, 17, 0, 8.7, 9, 15.24, 24, 2, 46, -50.0, 52231024B522310315C0CA67DA0CAE09CE0000
2020-09-29 16:00:00, 49.090380, -62.710706, 2020, 273, 16, 0, 2020, 273, 16, 0, 8.7, 10, 15.24, 24, 3, 46, -50.0, 52230024B522300315B64A67BA8CEE0ACE0000
2020-09-29 15:00:00, 49.082382, -62.714404, 2020, 273, 15, 0, 2020, 273, 15, 0, 8.7, 8, 15.24, 24, 2, 47, -50.0, 5222F024B5222F0315AAAA67A50CAF08CE0000
2020-09-29 14:00:00, 49.074126, -62.721026, 2020, 273, 14, 0, 2020, 273, 14, 0, 8.8, 10, 15.24, 24, 2, 46, -50.0, 5222E024C5222E03159EAA677E8CAE0ACE0000
2020-09-29 13:00:00, 49.065956, -62.731776, 2020, 273, 13, 0, 2020, 273, 13, 0, 8.8, 12, 15.24, 24, 2, 47, -50.0, 5222D024C5222D031592CA67400CAF0CCE0000
2020-09-29 12:00:00, 49.058732, -62.747428, 2020, 273, 12, 0, 2020, 273, 12, 0, 8.8, 7, 15.24, 24, 2, 47, -50.0, 5222C024C5222C0315884A66E50CAF07CE0000
2020-09-29 11:00:00, 49.053830, -62.766434, 2020, 273, 11, 0, 2020, 273, 11, 0, 8.8, 10, 15.24, 24, 2, 47, -50.0, 5222B024C5222B0315812A66768CAF0ACE0000
2020-09-29 10:00:00, 49.051422, -62.787762, 2020, 273, 10, 0, 2020, 273, 10, 0, 8.8, 18, 15.24, 24, 2, 46, -50.0, 5222A024C5222A03157DAA65FA8CAE12CE0000
2020-09-29 09:00:00, 49.051766, -62.810294, 2020, 273, 9, 0, 2020, 273, 9, 0, 8.8, 9, 15.24, 24, 2, 47, -50.0, 52229024C5222903157E2A65778CAF09CE0000
2020-09-29 08:00:00, 49.054776, -62.833084, 2020, 273, 8, 0, 2020, 273, 8, 0, 8.9, 10, 15.24, 24, 2, 46, -50.0, 52228024D522280315828A64F30CAE0ACE0000
2020-09-29 07:00:00, 49.059076, -62.853036, 2020, 273, 7, 0, 2020, 273, 7, 0, 8.9, 8, 15.24, 24, 2, 47, -50.0, 52227024D52227031588CA647F0CAF08CE0000
2020-09-29 06:00:00, 49.064064, -62.869634, 2020, 273, 6, 0, 2020, 273, 6, 0, 8.9, 7, 15.24, 24, 2, 47, -50.0, 52226024D522260315900A641E8CAF07CE0000
2020-09-29 05:00:00, 49.069310, -62.882620, 2020, 273, 5, 0, 2020, 273, 5, 0, 8.9, 6, 15.24, 24, 2, 47, -50.0, 52225024D52225031597AA63D30CAF06CE0000
2020-09-29 04:00:00, 49.073954, -62.892596, 2020, 273, 4, 0, 2020, 273, 4, 0, 9.0, 9, 15.24, 24, 2, 46, -50.0, 52224024E5222403159E6A63990CAE09CE0000
2020-09-29 03:00:00, 49.076706, -62.899218, 2020, 273, 3, 0, 2020, 273, 3, 0, 8.8, 8, 15.24, 24, 2, 47, -50.0, 52223024C522230315A26A63728CAF08CE0000
2020-09-29 02:00:00, 49.078856, -62.903174, 2020, 273, 2, 0, 2020, 273, 2, 0, 8.7, 7, 15.24, 24, 2, 47, -50.0, 52222024B522220315A58A635B8CAF07CE0000
2020-09-29 01:00:00, 49.080318, -62.907130, 2020, 273, 1, 0, 2020, 273, 1, 0, 8.7, 7, 15.24, 24, 2, 47, -50.0, 52221024B522210315A7AA63448CAF07CE0000
2020-09-29 00:00:00, 49.081866, -62.915128, 2020, 273, 0, 0, 2020, 273, 0, 0, 8.6, 10, 15.24, 24, 2, 48, -50.0, 52220024A522200315A9EA63160CB00ACE0000
2020-09-28 23:00:00, 49.082726, -62.928028, 2020, 272, 23, 0, 2020, 272, 23, 1, 8.6, 7, 15.24, 52, 2, 49, -50.0, 52217024A522170715AB2A62CB1AB107CE0000
2020-09-28 22:00:00, 49.082554, -62.947292, 2020, 272, 22, 0, 2020, 272, 22, 0, 8.7, 10, 15.24, 24, 2, 47, -50.0, 52216024B522160315AAEA625B0CAF0ACE0000
2020-09-28 21:00:00, 49.081006, -62.967416, 2020, 272, 21, 0, 2020, 272, 21, 0, 8.8, 6, 15.24, 24, 2, 48, -50.0, 52215024C522150315A8AA61E60CB006CE0000
2020-09-28 20:00:00, 49.082296, -62.986078, 2020, 272, 20, 0, 2020, 272, 20, 0, 8.9, 11, 15.24, 24, 3, 46, -50.0, 52214024D522140315AA8A61798CEE0BCE0000
2020-09-28 19:00:00, 49.084446, -63.004138, 2020, 272, 19, 0, 2020, 272, 19, 0, 8.9, 11, 15.24, 22, 2, 46, -50.0, 52213024D522130315ADAA61108BAE0BCE0000
2020-09-28 18:00:00, 49.086166, -63.019016, 2020, 272, 18, 0, 2020, 272, 18, 0, 8.8, 10, 15.24, 24, 2, 47, -50.0, 52212024C522120315B02A60BA0CAF0ACE0000
2020-09-28 17:00:00, 49.087284, -63.031572, 2020, 272, 17, 0, 2020, 272, 17, 0, 9.0, 10, 15.24, 24, 2, 46, -50.0, 52211024E522110315B1CA60710CAE0ACE0000
2020-09-28 16:00:00, 49.088058, -63.040774, 2020, 272, 16, 0, 2020, 272, 16, 0, 8.9, 11, 15.24, 24, 2, 47, -50.0, 52210024D522100315B2EA603B8CAF0BCE0000
2020-09-28 15:00:00, 49.088144, -63.051524, 2020, 272, 15, 0, 2020, 272, 15, 0, 8.7, 9, 15.24, 24, 2, 46, -50.0, 5220F024B5220F0315B30A5FFD0CAE09CE0000
2020-09-28 14:00:00, 49.084962, -63.064166, 2020, 272, 14, 0, 2020, 272, 14, 0, 8.4, 11, 15.24, 24, 2, 46, -50.0, 5220E02485220E0315AE6A5FB38CAE0BCE0000
2020-09-28 13:00:00, 49.079458, -63.076980, 2020, 272, 13, 0, 2020, 272, 13, 0, 8.4, 9, 15.24, 24, 2, 47, -50.0, 5220D02485220D0315A66A5F690CAF09CE0000
2020-09-28 12:00:00, 49.072148, -63.090482, 2020, 272, 12, 0, 2020, 272, 12, 0, 8.5, 7, 15.24, 24, 2, 47, -50.0, 5220C02495220C03159BCA5F1A8CAF07CE0000
2020-09-28 11:00:00, 49.062946, -63.106908, 2020, 272, 11, 0, 2020, 272, 11, 0, 8.5, 7, 15.24, 24, 2, 47, -50.0, 5220B02495220B03158E6A5EBB0CAF07CE0000
2020-09-28 10:00:00, 49.054174, -63.120410, 2020, 272, 10, 0, 2020, 272, 10, 0, 8.6, 11, 15.24, 24, 2, 46, -50.0, 5220A024A5220A031581AA5E6C8CAE0BCE0000
2020-09-28 09:00:00, 49.047638, -63.135288, 2020, 272, 9, 0, 2020, 272, 9, 0, 8.8, 7, 15.32, 24, 3, 47, -50.0, 52209024C522090315782A5E160CEF07D00000
2020-09-28 08:00:00, 49.043252, -63.149736, 2020, 272, 8, 0, 2020, 272, 8, 0, 8.9, 7, 15.32, 24, 2, 46, -50.0, 52208024D52208031571CA5DC20CAE07D00000
2020-09-28 07:00:00, 49.039984, -63.162894, 2020, 272, 7, 0, 2020, 272, 7, 0, 9.0, 10, 15.32, 24, 2, 47, -50.0, 52207024E5220703156D0A5D758CAF0AD00000
2020-09-28 06:00:00, 49.038350, -63.176740, 2020, 272, 6, 0, 2020, 272, 6, 0, 9.1, 8, 15.32, 24, 2, 47, -50.0, 52206024F5220603156AAA5D250CAF08D00000
2020-09-28 05:00:00, 49.035168, -63.186458, 2020, 272, 5, 0, 2020, 272, 5, 0, 9.3, 10, 15.32, 24, 2, 47, -50.0, 522050251522050315660A5CEC8CAF0AD00000
2020-09-28 04:00:00, 49.030868, -63.191360, 2020, 272, 4, 0, 2020, 272, 4, 0, 9.3, 10, 15.32, 24, 3, 46, -50.0, 5220402515220403155FCA5CD00CEE0AD00000
2020-09-28 03:00:00, 49.025708, -63.197724, 2020, 272, 3, 0, 2020, 272, 3, 0, 9.5, 6, 15.32, 24, 2, 47, -50.0, 522030253522030315584A5CAB0CAF06D00000
2020-09-28 02:00:00, 49.018484, -63.202712, 2020, 272, 2, 0, 2020, 272, 2, 0, 9.5, 10, 15.32, 24, 2, 47, -50.0, 5220202535220203154DCA5C8E0CAF0AD00000
2020-09-28 01:00:00, 49.008852, -63.207356, 2020, 272, 1, 0, 2020, 272, 1, 0, 9.5, 9, 15.32, 24, 2, 47, -50.0, 5220102535220103153FCA5C730CAF09D00000
2020-09-28 00:00:00, 48.998360, -63.212946, 2020, 272, 0, 0, 2020, 272, 0, 0, 9.5, 7, 15.32, 24, 2, 49, -50.0, 522000253522000315308A5C528CB107D00000
2020-09-27 23:00:00, 48.986750, -63.217504, 2020, 271, 23, 0, 2020, 271, 23, 0, 9.4, 12, 15.32, 22, 2, 48, -50.0, 521F70252521F703151FAA5C380BB00CD00000
2020-09-27 22:00:00, 48.974108, -63.220256, 2020, 271, 22, 0, 2020, 271, 22, 0, 9.5, 10, 15.32, 24, 2, 48, -50.0, 521F60253521F603150D4A5C280CB00AD00000
2020-09-27 21:00:00, 48.962928, -63.221030, 2020, 271, 21, 0, 2020, 271, 21, 0, 9.4, 11, 15.32, 24, 3, 48, -50.0, 521F50252521F50314FD0A5C238CF00BD00000
2020-09-27 20:00:00, 48.954758, -63.219310, 2020, 271, 20, 0, 2020, 271, 20, 0, 9.4, 7, 15.32, 24, 2, 46, -50.0, 521F40252521F40314F12A5C2D8CAE07D00000
2020-09-27 19:00:00, 48.949598, -63.214408, 2020, 271, 19, 0, 2020, 271, 19, 0, 9.4, 11, 15.32, 22, 2, 46, -50.0, 521F30252521F30314E9AA5C4A0BAE0BD00000
2020-09-27 18:00:00, 48.947620, -63.209936, 2020, 271, 18, 0, 2020, 271, 18, 0, 9.3, 7, 15.32, 24, 2, 47, -50.0, 521F20251521F20314E6CA5C640CAF07D00000
2020-09-27 17:00:00, 48.946416, -63.204604, 2020, 271, 17, 0, 2020, 271, 17, 0, 9.2, 7, 15.32, 24, 2, 46, -50.0, 521F10250521F10314E50A5C830CAE07D00000
2020-09-27 16:00:00, 48.945556, -63.197724, 2020, 271, 16, 0, 2020, 271, 16, 0, 9.1, 10, 15.32, 24, 2, 47, -50.0, 521F0024F521F00314E3CA5CAB0CAF0AD00000
2020-09-27 15:00:00, 48.942460, -63.189124, 2020, 271, 15, 0, 2020, 271, 15, 0, 8.9, 9, 15.32, 24, 2, 47, -50.0, 521EF024D521EF0314DF4A5CDD0CAF09D00000
2020-09-27 14:00:00, 48.937558, -63.181384, 2020, 271, 14, 0, 2020, 271, 14, 0, 8.8, 7, 15.32, 24, 2, 46, -50.0, 521EE024C521EE0314D82A5D0A0CAE07D00000
2020-09-27 13:00:00, 48.929646, -63.174848, 2020, 271, 13, 0, 2020, 271, 13, 0, 8.7, 11, 15.32, 24, 2, 47, -50.0, 521ED024B521ED0314CCAA5D300CAF0BD00000
2020-09-27 12:00:00, 48.919412, -63.168054, 2020, 271, 12, 0, 2020, 271, 12, 0, 8.7, 7, 15.32, 24, 2, 47, -50.0, 521EC024B521EC0314BDCA5D578CAF07D00000
2020-09-27 11:00:00, 48.908232, -63.162378, 2020, 271, 11, 0, 2020, 271, 11, 0, 8.6, 11, 15.32, 24, 3, 47, -50.0, 521EB024A521EB0314AD8A5D788CEF0BD00000
2020-09-27 10:00:00, 48.896450, -63.158852, 2020, 271, 10, 0, 2020, 271, 10, 0, 8.5, 9, 15.32, 24, 2, 46, -50.0, 521EA0249521EA03149C6A5D8D0CAE09D00000
2020-09-27 09:00:00, 48.886044, -63.156444, 2020, 271, 9, 0, 2020, 271, 9, 0, 8.5, 7, 15.32, 36, 2, 46, -50.0, 521E90249521E903148D4A5D9B12AE07D00000
2020-09-27 08:00:00, 48.876068, -63.156530, 2020, 271, 8, 0, 2020, 271, 8, 0, 8.4, 11, 15.32, 24, 2, 46, -50.0, 521E80248521E803147ECA5D9A8CAE0BD00000
2020-09-27 07:00:00, 48.868500, -63.157304, 2020, 271, 7, 0, 2020, 271, 7, 0, 8.5, 10, 15.32, 24, 2, 46, -50.0, 521E70249521E7031473CA5D960CAE0AD00000
2020-09-27 06:00:00, 48.862652, -63.162722, 2020, 271, 6, 0, 2020, 271, 6, 0, 8.5, 10, 15.32, 24, 2, 47, -50.0, 521E60249521E603146B4A5D768CAF0AD00000
2020-09-27 05:00:00, 48.859298, -63.170892, 2020, 271, 5, 0, 2020, 271, 5, 0, 8.5, 10, 15.32, 24, 2, 47, -50.0, 521E50249521E50314666A5D470CAF0AD00000
2020-09-27 04:00:00, 48.859384, -63.180008, 2020, 271, 4, 0, 2020, 271, 4, 0, 8.6, 9, 15.32, 24, 2, 46, -50.0, 521E4024A521E40314668A5D120CAE09D00000
2020-09-27 03:00:00, 48.859900, -63.192822, 2020, 271, 3, 0, 2020, 271, 3, 0, 8.6, 7, 15.32, 24, 2, 47, -50.0, 521E3024A521E30314674A5CC78CAF07D00000
2020-09-27 02:00:00, 48.857578, -63.203830, 2020, 271, 2, 0, 2020, 271, 2, 0, 8.7, 7, 15.32, 24, 3, 46, -50.0, 521E2024B521E2031463EA5C878CEE07D00000
2020-09-27 01:00:00, 48.853622, -63.212602, 2020, 271, 1, 0, 2020, 271, 1, 0, 8.7, 11, 15.32, 24, 2, 47, -50.0, 521E1024B521E103145E2A5C548CAF0BD00000
2020-09-27 00:00:00, 48.848978, -63.221632, 2020, 271, 0, 0, 2020, 271, 0, 0, 8.7, 7, 15.32, 24, 2, 48, -50.0, 521E0024B521E00314576A5C200CB007D00000
2020-09-26 23:00:00, 48.843904, -63.231350, 2020, 270, 23, 0, 2020, 270, 23, 0, 8.8, 12, 15.32, 24, 2, 48, -50.0, 521D7024C521D70314500A5BE78CB00CD00000
2020-09-26 22:00:00, 48.839260, -63.240724, 2020, 270, 22, 0, 2020, 270, 22, 0, 8.8, 9, 15.32, 24, 2, 48, -50.0, 521D6024C521D60314494A5BB10CB009D00000
2020-09-26 21:00:00, 48.834874, -63.247862, 2020, 270, 21, 0, 2020, 270, 21, 0, 8.9, 7, 15.32, 24, 2, 48, -50.0, 521D5024D521D5031442EA5B878CB007D00000
2020-09-26 20:00:00, 48.832380, -63.252506, 2020, 270, 20, 0, 2020, 270, 20, 0, 9.0, 11, 15.32, 22, 2, 46, -50.0, 521D4024E521D403143F4A5B6C8BAE0BD00000
2020-09-26 19:00:00, 48.832122, -63.254054, 2020, 270, 19, 0, 2020, 270, 19, 0, 9.3, 10, 15.32, 24, 2, 47, -50.0, 521D30251521D303143EEA5B638CAF0AD00000
2020-09-26 18:00:00, 48.831434, -63.254656, 2020, 270, 18, 0, 2020, 270, 18, 0, 9.3, 7, 15.32, 24, 2, 47, -50.0, 521D20251521D203143DEA5B600CAF07D00000
2020-09-26 17:00:00, 48.830144, -63.254742, 2020, 270, 17, 0, 2020, 270, 17, 0, 9.4, 7, 15.32, 24, 2, 46, -50.0, 521D10252521D103143C0A5B5F8CAE07D00000
2020-09-26 16:00:00, 48.829026, -63.254398, 2020, 270, 16, 0, 2020, 270, 16, 0, 9.3, 7, 15.32, 24, 2, 47, -50.0, 521D00251521D003143A6A5B618CAF07D00000
2020-09-26 15:00:00, 48.827220, -63.253194, 2020, 270, 15, 0, 2020, 270, 15, 0, 9.0, 8, 15.32, 26, 2, 47, -50.0, 521CF024E521CF031437CA5B688DAF08D00000
2020-09-26 14:00:00, 48.822232, -63.250958, 2020, 270, 14, 0, 2020, 270, 14, 0, 8.8, 6, 15.32, 24, 2, 46, -50.0, 521CE024C521CE0314308A5B758CAE06D00000
2020-09-26 13:00:00, 48.816470, -63.244508, 2020, 270, 13, 0, 2020, 270, 13, 0, 8.6, 10, 15.32, 24, 2, 47, -50.0, 521CD024A521CD0314282A5B9B0CAF0AD00000
2020-09-26 12:00:00, 48.810020, -63.236854, 2020, 270, 12, 0, 2020, 270, 12, 0, 8.5, 10, 15.32, 24, 2, 46, -50.0, 521CC0249521CC03141ECA5BC78CAE0AD00000
2020-09-26 11:00:00, 48.803914, -63.229544, 2020, 270, 11, 0, 2020, 270, 11, 0, 8.4, 7, 15.32, 24, 3, 47, -50.0, 521CB0248521CB031415EA5BF20CEF07D00000
2020-09-26 10:00:00, 48.797120, -63.227566, 2020, 270, 10, 0, 2020, 270, 10, 0, 8.4, 6, 15.32, 24, 3, 46, -50.0, 521CA0248521CA03140C0A5BFD8CEE06D00000
2020-09-26 09:00:00, 48.789896, -63.231092, 2020, 270, 9, 0, 2020, 270, 9, 0, 8.4, 7, 15.32, 36, 2, 46, -50.0, 521C90248521C90314018A5BE912AE07D00000
2020-09-26 08:00:00, 48.782672, -63.240208, 2020, 270, 8, 0, 2020, 270, 8, 0, 8.2, 9, 15.32, 24, 2, 46, -50.0, 521C80246521C80313F70A5BB40CAE09D00000
2020-09-26 07:00:00, 48.777254, -63.256204, 2020, 270, 7, 0, 2020, 270, 7, 0, 8.2, 6, 15.32, 22, 2, 46, -50.0, 521C70246521C70313EF2A5B570BAE06D00000
2020-09-26 06:00:00, 48.771148, -63.276930, 2020, 270, 6, 0, 2020, 270, 6, 0, 8.3, 11, 15.32, 24, 2, 47, -50.0, 521C60247521C60313E64A5ADE8CAF0BD00000
