Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-10-17 16:00:00, 49.387596, -66.185364, 2020, 291, 16, 0, 2020, 291, 16, 2, 4.6, 9, 14.84, 132, 3, 43, -32.7, 524700222524700B17664A18D142EB09C45680
2020-10-17 15:00:00, 49.394476, -66.174786, 2020, 291, 15, 0, 2020, 291, 15, 0, 4.7, 6, 14.84, 30, 3, 45, -32.7, 5246F02235246F0317704A190E8FED06C45680
2020-10-17 14:00:00, 49.403678, -66.171862, 2020, 291, 14, 0, 2020, 291, 14, 1, 4.3, 9, 14.84, 90, 3, 43, -32.7, 5246E021F5246E07177DAA191FADEB09C45680
2020-10-17 13:00:00, 49.426468, -66.215120, 2020, 291, 13, 0, 2020, 291, 11, 2, 4.3, 8, 14.84, 254, 3, 45, -32.7, 5246D021F5246B0B179ECA18247FED08C45680
2020-10-17 12:00:00, 49.426468, -66.215120, 2020, 291, 12, 0, 2020, 291, 11, 2, 4.4, 11, 14.84, 254, 3, 42, -32.7, 5246C02205246B0B179ECA18247FEA0BC45680
2020-10-17 11:00:00, 49.426468, -66.215120, 2020, 291, 11, 0, 2020, 291, 11, 2, 4.4, 11, 14.84, 168, 3, 43, -32.7, 5246B02205246B0B179ECA182454EB0BC45680
2020-10-17 10:00:00, 49.431284, -66.239888, 2020, 291, 10, 0, 2020, 291, 10, 2, 4.4, 7, 14.84, 120, 3, 43, -32.7, 5246A02205246A0B17A5CA17943CEB07C45680
2020-10-17 09:00:00, 49.434466, -66.262764, 2020, 291, 9, 0, 2020, 291, 9, 1, 4.3, 11, 14.84, 78, 3, 44, -32.7, 52469021F524690717AA6A170F27EC0BC45680
2020-10-17 08:00:00, 49.435412, -66.278158, 2020, 291, 8, 0, 2020, 291, 8, 2, 4.4, 8, 14.84, 164, 3, 44, -32.7, 524680220524680B17ABCA16B5D2EC08C45680
2020-10-17 07:00:00, 49.434036, -66.286586, 2020, 291, 7, 0, 2020, 291, 7, 1, 4.5, 7, 14.84, 88, 2, 43, -32.7, 524670221524670717A9CA1684ACAB07C45680
2020-10-17 06:00:00, 49.431284, -66.284006, 2020, 291, 6, 0, 2020, 291, 6, 2, 4.3, 11, 14.84, 120, 3, 46, -32.7, 52466021F524660B17A5CA1693BCEE0BC45680
2020-10-17 05:00:00, 49.427930, -66.229998, 2020, 291, 5, 0, 2020, 291, 3, 2, 4.4, 9, 14.84, 254, 3, 45, -32.7, 524650220524630B17A0EA17CDFFED09C45680
2020-10-17 04:00:00, 49.427930, -66.229998, 2020, 291, 4, 0, 2020, 291, 3, 2, 4.3, 7, 14.84, 254, 3, 44, -32.7, 52464021F524630B17A0EA17CDFFEC07C45680
2020-10-17 03:00:00, 49.427930, -66.229998, 2020, 291, 3, 0, 2020, 291, 3, 2, 4.2, 7, 14.84, 118, 3, 43, -32.7, 52463021E524630B17A0EA17CDBBEB07C45680
2020-10-17 02:00:00, 49.432574, -66.216754, 2020, 291, 2, 0, 2020, 291, 2, 1, 4.3, 9, 14.84, 78, 3, 44, -32.7, 52462021F524620717A7AA181AA7EC09C45680
2020-10-17 01:00:00, 49.439454, -66.211766, 2020, 291, 1, 0, 2020, 291, 1, 1, 4.2, 11, 14.84, 54, 3, 45, -32.7, 52461021E524610717B1AA18379BED0BC45680
2020-10-17 00:00:00, 49.444528, -66.214862, 2020, 291, 0, 0, 2020, 291, 0, 0, 4.2, 7, 14.84, 32, 3, 45, -32.7, 52460021E524600317B90A182590ED07C45680
2020-10-16 23:00:00, 49.447796, -66.225096, 2020, 290, 23, 0, 2020, 290, 23, 1, 4.1, 8, 14.84, 60, 2, 47, -32.7, 52457021D524570717BDCA17EA1EAF08C45680
2020-10-16 22:00:00, 49.449602, -66.239630, 2020, 290, 22, 0, 2020, 290, 22, 0, 4.1, 8, 14.84, 48, 2, 46, -32.7, 52456021D524560317C06A179598AE08C45680
2020-10-16 21:00:00, 49.449344, -66.254766, 2020, 290, 21, 0, 2020, 290, 21, 1, 4.2, 12, 14.84, 54, 3, 45, -32.7, 52455021E524550717C00A173D9BED0CC45680
2020-10-16 20:00:00, 49.447796, -66.268698, 2020, 290, 20, 0, 2020, 290, 20, 3, 4.1, 10, 14.84, 198, 3, 46, -32.7, 52454021D524540F17BDCA16ECE3EE0AC45680
2020-10-16 19:00:00, 49.446162, -66.277900, 2020, 290, 19, 0, 2020, 290, 19, 3, 4.1, 12, 14.84, 196, 3, 45, -32.7, 52453021D524530F17BB6A16B762ED0CC45680
2020-10-16 18:00:00, 49.485120, -66.241178, 2020, 290, 18, 0, 2020, 290, 0, 2, 4.1, 12, 14.84, 254, 3, 44, -32.7, 52452021D524400B17F40A178CFFEC0CC45680
2020-10-16 17:00:00, 49.485120, -66.241178, 2020, 290, 17, 0, 2020, 290, 0, 2, 4.2, 8, 14.84, 254, 3, 43, -33.4, 52451021E524400B17F40A178CFFEB08C45300
2020-10-16 16:00:00, 49.485120, -66.241178, 2020, 290, 16, 0, 2020, 290, 0, 2, 4.1, 17, 14.84, 254, 3, 43, -32.7, 52450021D524400B17F40A178CFFEB11C45680
2020-10-16 15:00:00, 49.485120, -66.241178, 2020, 290, 15, 0, 2020, 290, 0, 2, 4.1, 7, 14.84, 254, 3, 43, -32.7, 5244F021D524400B17F40A178CFFEB07C45680
2020-10-16 14:00:00, 49.485120, -66.241178, 2020, 290, 14, 0, 2020, 290, 0, 2, 4.1, 10, 14.84, 254, 3, 43, -32.7, 5244E021D524400B17F40A178CFFEB0AC45680
2020-10-16 13:00:00, 49.485120, -66.241178, 2020, 290, 13, 0, 2020, 290, 0, 2, 4.2, 8, 14.84, 254, 3, 43, -32.7, 5244D021E524400B17F40A178CFFEB08C45680
2020-10-16 12:00:00, 49.485120, -66.241178, 2020, 290, 12, 0, 2020, 290, 0, 2, 4.0, 11, 14.84, 254, 3, 43, -32.7, 5244C021C524400B17F40A178CFFEB0BC45680
2020-10-16 11:00:00, 49.485120, -66.241178, 2020, 290, 11, 0, 2020, 290, 0, 2, 4.1, 17, 14.84, 254, 3, 43, -32.7, 5244B021D524400B17F40A178CFFEB11C45680
2020-10-16 10:00:00, 49.485120, -66.241178, 2020, 290, 10, 0, 2020, 290, 0, 2, 4.1, 11, 14.84, 254, 3, 42, -32.7, 5244A021D524400B17F40A178CFFEA0BC45680
2020-10-16 09:00:00, 49.485120, -66.241178, 2020, 290, 9, 0, 2020, 290, 0, 2, 4.0, 7, 14.84, 254, 3, 43, -32.7, 52449021C524400B17F40A178CFFEB07C45680
2020-10-16 08:00:00, 49.485120, -66.241178, 2020, 290, 8, 0, 2020, 290, 0, 2, 4.0, 17, 14.84, 254, 3, 42, -32.7, 52448021C524400B17F40A178CFFEA11C45680
2020-10-16 07:00:00, 49.485120, -66.241178, 2020, 290, 7, 0, 2020, 290, 0, 2, 4.0, 9, 14.84, 254, 3, 43, -32.7, 52447021C524400B17F40A178CFFEB09C45680
2020-10-16 06:00:00, 49.485120, -66.241178, 2020, 290, 6, 0, 2020, 290, 0, 2, 4.1, 9, 14.84, 254, 3, 44, -32.7, 52446021D524400B17F40A178CFFEC09C45680
2020-10-16 05:00:00, 49.485120, -66.241178, 2020, 290, 5, 0, 2020, 290, 0, 2, 4.0, 20, 14.84, 254, 3, 44, -32.7, 52445021C524400B17F40A178CFFEC14C45680
2020-10-16 04:00:00, 49.485120, -66.241178, 2020, 290, 4, 0, 2020, 290, 0, 2, 4.0, 8, 14.84, 254, 3, 44, -32.7, 52444021C524400B17F40A178CFFEC08C45680
2020-10-16 03:00:00, 49.485120, -66.241178, 2020, 290, 3, 0, 2020, 290, 0, 2, 4.1, 12, 14.84, 254, 3, 45, -32.7, 52443021D524400B17F40A178CFFED0CC45680
2020-10-16 02:00:00, 49.485120, -66.241178, 2020, 290, 2, 0, 2020, 290, 0, 2, 4.0, 10, 14.84, 254, 3, 45, -32.7, 52442021C524400B17F40A178CFFED0AC45680
2020-10-16 01:00:00, 49.485120, -66.241178, 2020, 290, 1, 0, 2020, 290, 0, 2, 4.0, 7, 14.84, 254, 3, 44, -32.7, 52441021C524400B17F40A178CFFEC07C45680
2020-10-16 00:00:00, 49.485120, -66.241178, 2020, 290, 0, 0, 2020, 290, 0, 2, 4.0, 12, 14.84, 132, 3, 43, -32.7, 52440021C524400B17F40A178CC2EB0CC45680
2020-10-15 23:00:00, 49.471360, -66.238942, 2020, 289, 23, 0, 2020, 289, 18, 3, 4.0, 10, 14.84, 254, 3, 44, -32.7, 52437021C524320F17E00A1799FFEC0AC45680
2020-10-15 22:00:00, 49.471360, -66.238942, 2020, 289, 22, 0, 2020, 289, 18, 3, 4.0, 8, 14.84, 254, 3, 44, -32.7, 52436021C524320F17E00A1799FFEC08C45680
2020-10-15 21:00:00, 49.471360, -66.238942, 2020, 289, 21, 0, 2020, 289, 18, 3, 4.0, 8, 14.84, 254, 3, 45, -32.7, 52435021C524320F17E00A1799FFED08C45680
2020-10-15 20:00:00, 49.471360, -66.238942, 2020, 289, 20, 0, 2020, 289, 18, 3, 4.1, 12, 14.84, 254, 3, 45, -32.7, 52434021D524320F17E00A1799FFED0CC45680
2020-10-15 19:00:00, 49.471360, -66.238942, 2020, 289, 19, 0, 2020, 289, 18, 3, 4.4, 10, 14.84, 254, 3, 44, -32.7, 524330220524320F17E00A1799FFEC0AC45680
2020-10-15 18:00:00, 49.471360, -66.238942, 2020, 289, 18, 0, 2020, 289, 18, 3, 4.7, 19, 14.84, 202, 3, 42, -32.7, 524320223524320F17E00A1799E5EA13C45680
2020-10-15 17:00:00, 49.495010, -66.040626, 2020, 289, 17, 0, 2020, 288, 6, 3, 4.4, 17, 14.84, 254, 3, 47, -32.7, 524310220524060F18026A1C1AFFEF11C45680
2020-10-15 16:00:00, 49.495010, -66.040626, 2020, 289, 16, 0, 2020, 288, 6, 3, 4.4, 11, 14.84, 254, 3, 42, -32.7, 524300220524060F18026A1C1AFFEA0BC45680
2020-10-15 15:00:00, 49.495010, -66.040626, 2020, 289, 15, 0, 2020, 288, 6, 3, 4.3, 20, 14.84, 254, 3, 45, -32.7, 5242F021F524060F18026A1C1AFFED14C45680
2020-10-15 14:00:00, 49.495010, -66.040626, 2020, 289, 14, 0, 2020, 288, 6, 3, 4.4, 7, 14.84, 254, 3, 43, -32.7, 5242E0220524060F18026A1C1AFFEB07C45680
2020-10-15 13:00:00, 49.495010, -66.040626, 2020, 289, 13, 0, 2020, 288, 6, 3, 4.3, 12, 14.84, 254, 3, 43, -33.4, 5242D021F524060F18026A1C1AFFEB0CC45300
2020-10-15 12:00:00, 49.495010, -66.040626, 2020, 289, 12, 0, 2020, 288, 6, 3, 4.3, 7, 14.84, 254, 3, 43, -32.7, 5242C021F524060F18026A1C1AFFEB07C45680
2020-10-15 11:00:00, 49.495010, -66.040626, 2020, 289, 11, 0, 2020, 288, 6, 3, 4.2, 7, 14.84, 254, 3, 43, -32.7, 5242B021E524060F18026A1C1AFFEB07C45680
2020-10-15 10:00:00, 49.495010, -66.040626, 2020, 289, 10, 0, 2020, 288, 6, 3, 4.2, 11, 14.84, 254, 3, 43, -32.7, 5242A021E524060F18026A1C1AFFEB0BC45680
2020-10-15 09:00:00, 49.495010, -66.040626, 2020, 289, 9, 0, 2020, 288, 6, 3, 4.2, 18, 14.92, 254, 3, 42, -32.7, 52429021E524060F18026A1C1AFFEA12C65680
2020-10-15 08:00:00, 49.495010, -66.040626, 2020, 289, 8, 0, 2020, 288, 6, 3, 4.1, 10, 14.92, 254, 3, 42, -32.7, 52428021D524060F18026A1C1AFFEA0AC65680
2020-10-15 07:00:00, 49.495010, -66.040626, 2020, 289, 7, 0, 2020, 288, 6, 3, 4.1, 8, 14.92, 254, 3, 43, -32.7, 52427021D524060F18026A1C1AFFEB08C65680
2020-10-15 06:00:00, 49.495010, -66.040626, 2020, 289, 6, 0, 2020, 288, 6, 3, 4.1, 22, 14.92, 254, 3, 43, -32.7, 52426021D524060F18026A1C1AFFEB16C65680
2020-10-15 05:00:00, 49.495010, -66.040626, 2020, 289, 5, 0, 2020, 288, 6, 3, 4.1, 9, 14.92, 254, 3, 44, -32.7, 52425021D524060F18026A1C1AFFEC09C65680
2020-10-15 04:00:00, 49.495010, -66.040626, 2020, 289, 4, 0, 2020, 288, 6, 3, 4.1, 13, 14.92, 254, 3, 42, -32.7, 52424021D524060F18026A1C1AFFEA0DC65680
2020-10-15 03:00:00, 49.495010, -66.040626, 2020, 289, 3, 0, 2020, 288, 6, 3, 4.0, 11, 14.92, 254, 3, 45, -32.7, 52423021C524060F18026A1C1AFFED0BC65680
2020-10-15 02:00:00, 49.495010, -66.040626, 2020, 289, 2, 0, 2020, 288, 6, 3, 4.1, 20, 14.92, 254, 3, 42, -33.4, 52422021D524060F18026A1C1AFFEA14C65300
2020-10-15 01:00:00, 49.495010, -66.040626, 2020, 289, 1, 0, 2020, 288, 6, 3, 4.2, 11, 14.92, 254, 3, 44, -33.4, 52421021E524060F18026A1C1AFFEC0BC65300
2020-10-15 00:00:00, 49.495010, -66.040626, 2020, 289, 0, 0, 2020, 288, 6, 3, 4.1, 11, 14.92, 254, 3, 45, -32.7, 52420021D524060F18026A1C1AFFED0BC65680
2020-10-14 23:00:00, 49.495010, -66.040626, 2020, 288, 23, 0, 2020, 288, 6, 3, 4.2, 8, 14.92, 254, 3, 44, -33.4, 52417021E524060F18026A1C1AFFEC08C65300
2020-10-14 22:00:00, 49.495010, -66.040626, 2020, 288, 22, 0, 2020, 288, 6, 3, 4.2, 10, 14.92, 254, 3, 45, -32.7, 52416021E524060F18026A1C1AFFED0AC65680
2020-10-14 21:00:00, 49.495010, -66.040626, 2020, 288, 21, 0, 2020, 288, 6, 3, 4.1, 17, 14.92, 254, 3, 44, -32.7, 52415021D524060F18026A1C1AFFEC11C65680
2020-10-14 20:00:00, 49.495010, -66.040626, 2020, 288, 20, 0, 2020, 288, 6, 3, 4.1, 10, 14.92, 254, 3, 45, -32.7, 52414021D524060F18026A1C1AFFED0AC65680
2020-10-14 19:00:00, 49.495010, -66.040626, 2020, 288, 19, 0, 2020, 288, 6, 3, 4.2, 11, 14.92, 254, 3, 44, -32.7, 52413021E524060F18026A1C1AFFEC0BC65680
2020-10-14 18:00:00, 49.495010, -66.040626, 2020, 288, 18, 0, 2020, 288, 6, 3, 4.2, 17, 14.92, 254, 3, 43, -32.7, 52412021E524060F18026A1C1AFFEB11C65680
2020-10-14 17:00:00, 49.495010, -66.040626, 2020, 288, 17, 0, 2020, 288, 6, 3, 4.3, 8, 14.92, 254, 3, 44, -32.7, 52411021F524060F18026A1C1AFFEC08C65680
2020-10-14 16:00:00, 49.495010, -66.040626, 2020, 288, 16, 0, 2020, 288, 6, 3, 4.2, 13, 14.92, 254, 3, 45, -32.7, 52410021E524060F18026A1C1AFFED0DC65680
2020-10-14 15:00:00, 49.495010, -66.040626, 2020, 288, 15, 0, 2020, 288, 6, 3, 4.3, 18, 14.92, 254, 3, 44, -32.7, 5240F021F524060F18026A1C1AFFEC12C65680
2020-10-14 14:00:00, 49.495010, -66.040626, 2020, 288, 14, 0, 2020, 288, 6, 3, 4.3, 10, 14.92, 254, 3, 44, -33.4, 5240E021F524060F18026A1C1AFFEC0AC65300
2020-10-14 13:00:00, 49.495010, -66.040626, 2020, 288, 13, 0, 2020, 288, 6, 3, 4.3, 8, 14.92, 254, 3, 42, -32.7, 5240D021F524060F18026A1C1AFFEA08C65680
2020-10-14 12:00:00, 49.495010, -66.040626, 2020, 288, 12, 0, 2020, 288, 6, 3, 4.3, 10, 14.92, 254, 3, 44, -32.7, 5240C021F524060F18026A1C1AFFEC0AC65680
2020-10-14 11:00:00, 49.495010, -66.040626, 2020, 288, 11, 0, 2020, 288, 6, 3, 4.3, 14, 14.92, 254, 3, 42, -32.7, 5240B021F524060F18026A1C1AFFEA0EC65680
2020-10-14 10:00:00, 49.495010, -66.040626, 2020, 288, 10, 0, 2020, 288, 6, 3, 4.1, 12, 14.92, 254, 3, 43, -32.7, 5240A021D524060F18026A1C1AFFEB0CC65680
2020-10-14 09:00:00, 49.495010, -66.040626, 2020, 288, 9, 0, 2020, 288, 6, 3, 4.1, 7, 14.92, 254, 3, 43, -32.7, 52409021D524060F18026A1C1AFFEB07C65680
2020-10-14 08:00:00, 49.495010, -66.040626, 2020, 288, 8, 0, 2020, 288, 6, 3, 4.1, 9, 14.92, 254, 3, 43, -32.7, 52408021D524060F18026A1C1AFFEB09C65680
2020-10-14 07:00:00, 49.495010, -66.040626, 2020, 288, 7, 0, 2020, 288, 6, 3, 4.1, 11, 14.92, 254, 3, 43, -32.7, 52407021D524060F18026A1C1AFFEB0BC65680
2020-10-14 06:00:00, 49.495010, -66.040626, 2020, 288, 6, 0, 2020, 288, 6, 3, 4.2, 7, 14.92, 174, 3, 44, -32.7, 52406021E524060F18026A1C1AD7EC07C65680
2020-10-14 05:00:00, 49.494924, -66.040024, 2020, 288, 5, 0, 2020, 288, 4, 2, 4.1, 10, 14.92, 254, 3, 42, -32.7, 52405021D524040B18024A1C1E7FEA0AC65680
2020-10-14 04:00:00, 49.494924, -66.040024, 2020, 288, 4, 0, 2020, 288, 4, 2, 4.1, 8, 14.92, 138, 3, 45, -32.7, 52404021D524040B18024A1C1E45ED08C65680
2020-10-14 03:00:00, 49.493548, -66.027640, 2020, 288, 3, 0, 2020, 288, 2, 3, 4.1, 8, 14.92, 254, 3, 43, -32.7, 52403021D524020F18004A1C667FEB08C65680
2020-10-14 02:00:00, 49.493548, -66.027640, 2020, 288, 2, 0, 2020, 288, 2, 3, 4.1, 10, 14.92, 178, 3, 43, -32.7, 52402021D524020F18004A1C6659EB0AC65680
2020-10-14 01:00:00, 49.468092, -65.972342, 2020, 288, 1, 0, 2020, 287, 14, 4, 4.1, 7, 14.92, 254, 3, 44, -32.7, 52401021D523EE1317DB4A1DA7FFEC07C65680
2020-10-14 00:00:00, 49.468092, -65.972342, 2020, 288, 0, 0, 2020, 287, 14, 4, 4.1, 10, 14.92, 254, 3, 43, -32.7, 52400021D523EE1317DB4A1DA7FFEB0AC65680
2020-10-13 23:00:00, 49.468092, -65.972342, 2020, 287, 23, 0, 2020, 287, 14, 4, 4.0, 11, 14.92, 254, 3, 47, -32.7, 523F7021C523EE1317DB4A1DA7FFEF0BC65680
2020-10-13 22:00:00, 49.468092, -65.972342, 2020, 287, 22, 0, 2020, 287, 14, 4, 4.2, 9, 14.92, 254, 3, 44, -32.7, 523F6021E523EE1317DB4A1DA7FFEC09C65680
2020-10-13 21:00:00, 49.468092, -65.972342, 2020, 287, 21, 0, 2020, 287, 14, 4, 4.1, 12, 14.92, 254, 3, 46, -32.7, 523F5021D523EE1317DB4A1DA7FFEE0CC65680
2020-10-13 20:00:00, 49.468092, -65.972342, 2020, 287, 20, 0, 2020, 287, 14, 4, 4.3, 9, 14.92, 254, 3, 47, -32.7, 523F4021F523EE1317DB4A1DA7FFEF09C65680
2020-10-13 19:00:00, 49.468092, -65.972342, 2020, 287, 19, 0, 2020, 287, 14, 4, 4.2, 10, 14.92, 254, 3, 43, -32.7, 523F3021E523EE1317DB4A1DA7FFEB0AC65680
2020-10-13 18:00:00, 49.468092, -65.972342, 2020, 287, 18, 0, 2020, 287, 14, 4, 4.3, 15, 14.92, 254, 3, 42, -33.4, 523F2021F523EE1317DB4A1DA7FFEA0FC65300
2020-10-13 17:00:00, 49.468092, -65.972342, 2020, 287, 17, 0, 2020, 287, 14, 4, 4.2, 10, 14.92, 254, 3, 43, -32.7, 523F1021E523EE1317DB4A1DA7FFEB0AC65680
2020-10-13 16:00:00, 49.468092, -65.972342, 2020, 287, 16, 0, 2020, 287, 14, 4, 4.3, 13, 14.92, 254, 3, 42, -32.7, 523F0021F523EE1317DB4A1DA7FFEA0DC65680
2020-10-13 15:00:00, 49.468092, -65.972342, 2020, 287, 15, 0, 2020, 287, 14, 4, 4.2, 11, 14.92, 254, 3, 43, -32.7, 523EF021E523EE1317DB4A1DA7FFEB0BC65680
2020-10-13 14:00:00, 49.468092, -65.972342, 2020, 287, 14, 0, 2020, 287, 14, 4, 4.2, 10, 14.92, 230, 3, 42, -32.7, 523EE021E523EE1317DB4A1DA7F3EA0AC65680
2020-10-13 13:00:00, 49.469382, -65.957292, 2020, 287, 13, 0, 2020, 287, 12, 3, 4.2, 11, 15.00, 254, 3, 42, -32.7, 523ED021E523EC0F17DD2A1DFF7FEA0BC85680
2020-10-13 12:00:00, 49.469382, -65.957292, 2020, 287, 12, 0, 2020, 287, 12, 3, 4.1, 10, 15.00, 190, 3, 45, -32.7, 523EC021D523EC0F17DD2A1DFF5FED0AC85680
2020-10-13 11:00:00, 49.469296, -65.953766, 2020, 287, 11, 0, 2020, 287, 11, 2, 4.1, 12, 15.00, 148, 3, 43, -32.7, 523EB021D523EB0B17DD0A1E13CAEB0CC85680
2020-10-13 10:00:00, 49.467834, -65.954540, 2020, 287, 10, 0, 2020, 287, 10, 2, 4.2, 10, 15.00, 116, 3, 44, -32.7, 523EA021E523EA0B17DAEA1E0F3AEC0AC85680
2020-10-13 09:00:00, 49.465254, -65.958582, 2020, 287, 9, 0, 2020, 287, 9, 1, 4.1, 8, 15.00, 78, 3, 43, -32.7, 523E9021D523E90717D72A1DF7A7EB08C85680
2020-10-13 08:00:00, 49.462330, -65.963226, 2020, 287, 8, 0, 2020, 287, 8, 3, 4.1, 7, 15.00, 222, 3, 43, -32.7, 523E8021D523E80F17D2EA1DDCEFEB07C85680
2020-10-13 07:00:00, 49.458030, -65.968472, 2020, 287, 7, 0, 2020, 287, 7, 2, 4.2, 8, 15.00, 142, 3, 45, -32.7, 523E7021E523E70B17CCAA1DBE47ED08C85680
2020-10-13 06:00:00, 49.453816, -65.971740, 2020, 287, 6, 0, 2020, 287, 6, 2, 4.2, 7, 15.00, 138, 3, 44, -32.7, 523E6021E523E60B17C68A1DAB45EC07C85680
2020-10-13 05:00:00, 49.450462, -65.972342, 2020, 287, 5, 0, 2020, 287, 5, 1, 4.2, 7, 15.00, 98, 3, 44, -32.7, 523E5021E523E50717C1AA1DA7B1EC07C85680
2020-10-13 04:00:00, 49.449602, -65.970622, 2020, 287, 4, 0, 2020, 287, 4, 3, 4.3, 8, 15.00, 194, 3, 45, -32.7, 523E4021F523E40F17C06A1DB1E1ED08C85680
2020-10-13 03:00:00, 49.522272, -65.792860, 2020, 287, 3, 0, 2020, 285, 1, 1, 4.2, 9, 15.00, 254, 3, 45, -32.7, 523E3021E523A107182A0A21BB7FED09C85680
2020-10-13 02:00:00, 49.522272, -65.792860, 2020, 287, 2, 0, 2020, 285, 1, 1, 4.3, 9, 15.00, 254, 3, 44, -32.7, 523E2021F523A107182A0A21BB7FEC09C85680
2020-10-13 01:00:00, 49.522272, -65.792860, 2020, 287, 1, 0, 2020, 285, 1, 1, 4.2, 10, 15.00, 254, 3, 43, -32.7, 523E1021E523A107182A0A21BB7FEB0AC85680
2020-10-13 00:00:00, 49.522272, -65.792860, 2020, 287, 0, 0, 2020, 285, 1, 1, 4.3, 10, 15.00, 254, 3, 45, -32.7, 523E0021F523A107182A0A21BB7FED0AC85680
2020-10-12 23:00:00, 49.522272, -65.792860, 2020, 286, 23, 0, 2020, 285, 1, 1, 4.2, 9, 15.00, 254, 3, 44, -32.7, 523D7021E523A107182A0A21BB7FEC09C85680
2020-10-12 22:00:00, 49.522272, -65.792860, 2020, 286, 22, 0, 2020, 285, 1, 1, 4.2, 12, 15.00, 254, 3, 46, -32.7, 523D6021E523A107182A0A21BB7FEE0CC85680
2020-10-12 21:00:00, 49.522272, -65.792860, 2020, 286, 21, 0, 2020, 285, 1, 1, 4.2, 11, 15.00, 254, 3, 45, -32.7, 523D5021E523A107182A0A21BB7FED0BC85680
2020-10-12 20:00:00, 49.522272, -65.792860, 2020, 286, 20, 0, 2020, 285, 1, 1, 4.2, 8, 15.00, 254, 3, 45, -32.7, 523D4021E523A107182A0A21BB7FED08C85680
2020-10-12 19:00:00, 49.522272, -65.792860, 2020, 286, 19, 0, 2020, 285, 1, 1, 4.2, 18, 15.00, 254, 3, 44, -32.7, 523D3021E523A107182A0A21BB7FEC12C85680
2020-10-12 18:00:00, 49.522272, -65.792860, 2020, 286, 18, 0, 2020, 285, 1, 1, 4.2, 9, 15.00, 254, 3, 43, -32.7, 523D2021E523A107182A0A21BB7FEB09C85680
2020-10-12 17:00:00, 49.522272, -65.792860, 2020, 286, 17, 0, 2020, 285, 1, 1, 4.2, 10, 15.00, 254, 3, 44, -32.7, 523D1021E523A107182A0A21BB7FEC0AC85680
2020-10-12 16:00:00, 49.522272, -65.792860, 2020, 286, 16, 0, 2020, 285, 1, 1, 4.1, 13, 15.00, 254, 3, 44, -32.7, 523D0021D523A107182A0A21BB7FEC0DC85680
