Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-09-29 11:00:00, 49.064924, -67.295366, 2020, 273, 11, 0, 2020, 273, 11, 0, 9.1, 10, 15.40, 24, 2, 47, -33.1, 5222B024F5222B03159149FF9B8CAF0AD25480
2020-09-29 10:00:00, 49.065784, -67.301128, 2020, 273, 10, 0, 2020, 273, 10, 0, 9.1, 7, 15.40, 26, 3, 45, -33.1, 5222A024F5222A03159289FF7A0DED07D25480
2020-09-29 09:00:00, 49.068450, -67.308008, 2020, 273, 9, 0, 2020, 273, 9, 0, 9.1, 7, 15.40, 24, 2, 46, -33.1, 52229024F5222903159669FF520CAE07D25480
2020-09-29 08:00:00, 49.072750, -67.314458, 2020, 273, 8, 0, 2020, 273, 8, 0, 9.2, 7, 15.40, 24, 2, 46, -33.1, 5222802505222803159CA9FF2C8CAE07D25480
2020-09-29 07:00:00, 49.078856, -67.321596, 2020, 273, 7, 0, 2020, 273, 7, 0, 9.2, 9, 15.40, 24, 2, 46, -33.1, 522270250522270315A589FF030CAE09D25480
2020-09-29 06:00:00, 49.085478, -67.329250, 2020, 273, 6, 0, 2020, 273, 6, 0, 9.3, 9, 15.40, 36, 2, 47, -33.1, 522260251522260315AF29FED692AF09D25480
2020-09-29 05:00:00, 49.092358, -67.338194, 2020, 273, 5, 0, 2020, 273, 5, 0, 9.4, 7, 15.40, 24, 2, 47, -33.1, 522250252522250315B929FEA28CAF07D25480
2020-09-29 04:00:00, 49.096056, -67.349374, 2020, 273, 4, 0, 2020, 273, 4, 0, 9.6, 9, 15.40, 24, 2, 46, -33.1, 522240254522240315BE89FE618CAE09D25480
2020-09-29 03:00:00, 49.098120, -67.358576, 2020, 273, 3, 0, 2020, 273, 3, 0, 9.6, 7, 15.40, 24, 2, 45, -33.1, 522230254522230315C189FE2C0CAD07D25480
2020-09-29 02:00:00, 49.098378, -67.365112, 2020, 273, 2, 0, 2020, 273, 2, 0, 9.6, 9, 15.40, 24, 2, 46, -33.1, 522220254522220315C1E9FE060CAE09D25480
2020-09-29 01:00:00, 49.095884, -67.372250, 2020, 273, 1, 0, 2020, 273, 1, 0, 9.6, 11, 15.40, 24, 2, 46, -33.1, 522210254522210315BE49FDDC8CAE0BD25480
2020-09-29 00:00:00, 49.089950, -67.378012, 2020, 273, 0, 0, 2020, 273, 0, 0, 9.6, 8, 15.40, 24, 2, 47, -33.1, 522200254522200315B5A9FDBB0CAF08D25480
2020-09-28 23:00:00, 49.083844, -67.383602, 2020, 272, 23, 0, 2020, 272, 23, 0, 9.5, 9, 15.40, 24, 2, 48, -33.1, 522170253522170315ACC9FD9A8CB009D25480
2020-09-28 22:00:00, 49.077566, -67.390052, 2020, 272, 22, 0, 2020, 272, 22, 0, 9.4, 10, 15.40, 24, 2, 47, -33.1, 522160252522160315A3A9FD750CAF0AD25480
2020-09-28 21:00:00, 49.071460, -67.395470, 2020, 272, 21, 0, 2020, 272, 21, 0, 9.5, 7, 15.40, 24, 2, 47, -33.1, 5221502535221503159AC9FD558CAF07D25480
2020-09-28 20:00:00, 49.065268, -67.397792, 2020, 272, 20, 0, 2020, 272, 20, 0, 9.4, 6, 15.40, 24, 2, 47, -33.1, 52214025252214031591C9FD480CAF06D25480
2020-09-28 19:00:00, 49.059678, -67.398050, 2020, 272, 19, 0, 2020, 272, 19, 0, 9.5, 7, 15.40, 24, 2, 45, -33.1, 52213025352213031589A9FD468CAD07D25480
2020-09-28 18:00:00, 49.056410, -67.395642, 2020, 272, 18, 0, 2020, 272, 18, 0, 9.7, 11, 15.40, 24, 3, 46, -33.1, 52212025552212031584E9FD548CEE0BD25480
2020-09-28 17:00:00, 49.056066, -67.392890, 2020, 272, 17, 0, 2020, 272, 17, 0, 9.6, 7, 15.40, 24, 2, 46, -33.1, 5221102545221103158469FD648CAE07D25480
2020-09-28 16:00:00, 49.056152, -67.387816, 2020, 272, 16, 0, 2020, 272, 16, 0, 9.4, 7, 15.40, 24, 2, 46, -33.1, 5221002525221003158489FD820CAE07D25480
2020-09-28 15:00:00, 49.057528, -67.381452, 2020, 272, 15, 0, 2020, 272, 15, 0, 9.3, 7, 15.40, 24, 2, 46, -33.1, 5220F02515220F03158689FDA70CAE07D25480
2020-09-28 14:00:00, 49.059248, -67.376292, 2020, 272, 14, 0, 2020, 272, 14, 0, 9.0, 11, 15.40, 24, 2, 46, -33.1, 5220E024E5220E03158909FDC50CAE0BD25480
2020-09-28 13:00:00, 49.060710, -67.373970, 2020, 272, 13, 0, 2020, 272, 13, 0, 8.4, 9, 15.40, 24, 2, 46, -33.1, 5220D02485220D03158B29FDD28CAE09D25480
2020-09-28 12:00:00, 49.060968, -67.374056, 2020, 272, 12, 0, 2020, 272, 12, 0, 8.3, 7, 15.40, 24, 2, 47, -33.1, 5220C02475220C03158B89FDD20CAF07D25480
2020-09-28 11:00:00, 49.058990, -67.376808, 2020, 272, 11, 0, 2020, 272, 11, 0, 8.2, 20, 15.40, 24, 2, 47, -33.1, 5220B02465220B031588A9FDC20CAF14D25480
2020-09-28 10:00:00, 49.054432, -67.381624, 2020, 272, 10, 0, 2020, 272, 10, 0, 8.2, 11, 15.40, 24, 2, 46, -33.1, 5220A02465220A03158209FDA60CAE0BD25480
2020-09-28 09:00:00, 49.047208, -67.390482, 2020, 272, 9, 0, 2020, 272, 9, 0, 8.3, 7, 15.40, 34, 2, 46, -33.1, 5220902475220903157789FD7291AE07D25480
2020-09-28 08:00:00, 49.036028, -67.396674, 2020, 272, 8, 0, 2020, 272, 8, 0, 8.3, 7, 15.40, 24, 2, 46, -33.1, 5220802475220803156749FD4E8CAE07D25480
2020-09-28 07:00:00, 49.025020, -67.396760, 2020, 272, 7, 0, 2020, 272, 7, 0, 8.3, 8, 15.40, 24, 2, 46, -33.1, 5220702475220703155749FD4E0CAE08D25480
2020-09-28 06:00:00, 49.016420, -67.391514, 2020, 272, 6, 0, 2020, 272, 6, 0, 8.3, 7, 15.40, 24, 2, 47, -33.1, 5220602475220603154AC9FD6C8CAF07D25480
2020-09-28 05:00:00, 49.009368, -67.379990, 2020, 272, 5, 0, 2020, 272, 5, 0, 8.4, 7, 15.40, 22, 2, 46, -33.1, 5220502485220503154089FDAF8BAE07D25480
2020-09-28 04:00:00, 49.002832, -67.362102, 2020, 272, 4, 0, 2020, 272, 4, 0, 8.4, 9, 15.40, 24, 2, 46, -33.1, 5220402485220403153709FE178CAE09D25480
2020-09-28 03:00:00, 48.995350, -67.340602, 2020, 272, 3, 0, 2020, 272, 3, 0, 8.4, 7, 15.40, 24, 2, 46, -33.1, 5220302485220303152C29FE948CAE07D25480
2020-09-28 02:00:00, 48.987954, -67.317296, 2020, 272, 2, 0, 2020, 272, 2, 0, 8.5, 10, 15.40, 24, 2, 47, -33.1, 5220202495220203152169FF1C0CAF0AD25480
