Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-11-14 03:00:00, 48.496980, -59.128634, 2020, 319, 3, 0, 2020, 319, 3, 0, 5.3, 14, 14.76, 30, 3, 46, -33.7, 527E30229527E3031257CAB9148FEE0EC25180
2020-11-14 02:00:00, 48.496894, -59.128634, 2020, 319, 2, 0, 2020, 319, 2, 0, 5.3, 17, 14.76, 40, 3, 44, -33.7, 527E20229527E2031257AAB91494EC11C25180
2020-11-14 01:00:00, 48.496894, -59.128634, 2020, 319, 1, 0, 2020, 319, 1, 0, 4.9, 3, 14.76, 36, 3, 39, -33.7, 527E10225527E1031257AAB91492E703C25180
2020-11-14 00:00:00, 48.496894, -59.128634, 2020, 319, 0, 0, 2020, 319, 0, 0, 5.9, 10, 14.76, 30, 3, 44, -33.7, 527E0022F527E0031257AAB9148FEC0AC25180
2020-11-13 23:00:00, 48.496980, -59.128634, 2020, 318, 23, 0, 2020, 318, 23, 0, 6.0, 8, 14.76, 28, 3, 41, -33.8, 527D70230527D7031257CAB9148EE908C25100
2020-11-13 22:00:00, 48.496980, -59.128634, 2020, 318, 22, 0, 2020, 318, 22, 0, 6.2, 25, 14.76, 24, 3, 41, -33.8, 527D60232527D6031257CAB9148CE919C25100
2020-11-13 21:00:00, 48.496894, -59.128634, 2020, 318, 21, 0, 2020, 318, 21, 1, 6.5, 20, 14.76, 46, 3, 39, -33.8, 527D50235527D5071257AAB91497E714C25100
2020-11-13 20:00:00, 48.496894, -59.128634, 2020, 318, 20, 0, 2020, 318, 20, 0, 6.5, 19, 14.76, 24, 3, 42, -33.8, 527D40235527D4031257AAB9148CEA13C25100
2020-11-13 19:00:00, 48.496894, -59.128634, 2020, 318, 19, 0, 2020, 318, 19, 0, 6.4, 8, 14.76, 24, 3, 41, -33.8, 527D30234527D3031257AAB9148CE908C25100
2020-11-13 18:00:00, 48.496894, -59.128634, 2020, 318, 18, 0, 2020, 318, 18, 1, 6.3, 12, 14.76, 98, 3, 43, -33.8, 527D20233527D2071257AAB914B1EB0CC25100
2020-11-13 17:00:00, 48.496808, -59.128548, 2020, 318, 17, 0, 2020, 318, 17, 1, 6.2, 16, 14.76, 90, 3, 39, -33.7, 527D10232527D10712578AB9152DE710C25180
2020-11-13 16:00:00, 48.496894, -59.128634, 2020, 318, 16, 0, 2020, 318, 16, 1, 6.1, 8, 14.76, 52, 3, 37, -33.7, 527D00231527D0071257AAB9149AE508C25180
2020-11-13 15:00:00, 48.496894, -59.128634, 2020, 318, 15, 0, 2020, 318, 14, 0, 6.2, 9, 14.76, 254, 3, 41, -33.7, 527CF0232527CE031257AAB914FFE909C25180
2020-11-13 14:00:00, 48.496894, -59.128634, 2020, 318, 14, 0, 2020, 318, 14, 0, 6.2, 9, 14.76, 30, 3, 43, -33.7, 527CE0232527CE031257AAB9148FEB09C25180
2020-11-13 13:00:00, 48.496980, -59.128634, 2020, 318, 13, 0, 2020, 318, 13, 1, 6.2, 9, 14.76, 68, 3, 40, -33.7, 527CD0232527CD071257CAB914A2E809C25180
2020-11-13 12:00:00, 48.496894, -59.128720, 2020, 318, 12, 0, 2020, 318, 12, 1, 6.1, 19, 14.76, 64, 3, 41, -33.8, 527CC0231527CC071257AAB91420E913C25100
2020-11-13 11:00:00, 48.496894, -59.128634, 2020, 318, 11, 0, 2020, 318, 11, 0, 6.6, 6, 14.76, 28, 3, 41, -33.8, 527CB0236527CB031257AAB9148EE906C25100
2020-11-13 10:00:00, 48.496894, -59.128634, 2020, 318, 10, 0, 2020, 318, 10, 0, 6.8, 6, 14.76, 30, 3, 42, -33.8, 527CA0238527CA031257AAB9148FEA06C25100
2020-11-13 09:00:00, 48.496980, -59.128634, 2020, 318, 9, 0, 2020, 318, 9, 1, 6.9, 9, 14.76, 48, 3, 38, -33.8, 527C90239527C9071257CAB91498E609C25100
2020-11-13 08:00:00, 48.496980, -59.128634, 2020, 318, 8, 0, 2020, 318, 8, 0, 7.2, 10, 14.76, 48, 3, 38, -33.8, 527C8023C527C8031257CAB91498E60AC25100
2020-11-13 07:00:00, 48.496980, -59.128634, 2020, 318, 7, 0, 2020, 318, 7, 0, 7.3, 11, 14.76, 36, 3, 40, -33.8, 527C7023D527C7031257CAB91492E80BC25100
2020-11-13 06:00:00, 48.496980, -59.128634, 2020, 318, 6, 0, 2020, 318, 6, 0, 7.4, 10, 14.76, 30, 3, 43, -33.8, 527C6023E527C6031257CAB9148FEB0AC25100
2020-11-13 05:00:00, 48.496894, -59.128634, 2020, 318, 5, 0, 2020, 318, 5, 0, 7.6, 6, 14.76, 30, 3, 40, -33.8, 527C50240527C5031257AAB9148FE806C25100
2020-11-13 04:00:00, 48.496980, -59.128634, 2020, 318, 4, 0, 2020, 318, 4, 0, 7.5, 7, 14.76, 30, 3, 43, -33.8, 527C4023F527C4031257CAB9148FEB07C25100
2020-11-13 03:00:00, 48.496894, -59.128634, 2020, 318, 3, 0, 2020, 318, 3, 1, 8.5, 19, 14.76, 94, 3, 44, -33.8, 527C30249527C3071257AAB914AFEC13C25100
2020-11-13 02:00:00, 48.496894, -59.128634, 2020, 318, 2, 0, 2020, 318, 2, 0, 8.7, 17, 14.76, 42, 3, 43, -33.8, 527C2024B527C2031257AAB91495EB11C25100
2020-11-13 01:00:00, 48.496894, -59.128634, 2020, 318, 1, 0, 2020, 318, 1, 0, 9.0, 20, 14.76, 24, 3, 43, -33.8, 527C1024E527C1031257AAB9148CEB14C25100
2020-11-13 00:00:00, 48.496894, -59.128634, 2020, 318, 0, 0, 2020, 318, 0, 0, 9.5, 9, 14.76, 30, 3, 42, -33.8, 527C00253527C0031257AAB9148FEA09C25100
2020-11-12 23:00:00, 48.496980, -59.128634, 2020, 317, 23, 0, 2020, 317, 23, 0, 9.7, 9, 14.76, 30, 3, 40, -33.8, 527B70255527B7031257CAB9148FE809C25100
2020-11-12 22:00:00, 48.496980, -59.128720, 2020, 317, 22, 0, 2020, 317, 22, 0, 10.0, 9, 14.76, 42, 3, 37, -33.8, 527B60258527B6031257CAB91415E509C25100
2020-11-12 21:00:00, 48.496808, -59.128634, 2020, 317, 21, 0, 2020, 317, 21, 1, 9.9, 8, 14.76, 52, 3, 39, -33.8, 527B50257527B50712578AB9149AE708C25100
