Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-02-14 00:00:00, 44.832950, -65.486442, 2020, 45, 0, 0, 2020, 45, 0, 0, -0.2, 7, 15.32, 24, 3, 49, -33.6, 505A001F2505A002FD8A2A28B08CF107D05200
2020-02-13 23:00:00, 44.832950, -65.486442, 2020, 44, 23, 0, 2020, 44, 23, 0, -0.2, 15, 15.32, 24, 3, 51, -33.6, 5059701F25059702FD8A2A28B08CF30FD05200
2020-02-13 22:00:00, 44.832950, -65.486356, 2020, 44, 22, 0, 2020, 44, 22, 0, -0.2, 10, 15.32, 28, 3, 47, -33.6, 5059601F25059602FD8A2A28B10EEF0AD05200
2020-02-13 21:00:00, 44.832950, -65.486442, 2020, 44, 21, 0, 2020, 44, 21, 0, -0.1, 10, 15.32, 30, 3, 47, -33.6, 5059501F35059502FD8A2A28B08FEF0AD05200
2020-02-13 20:00:00, 44.832950, -65.486442, 2020, 44, 20, 0, 2020, 44, 20, 0, -0.1, 12, 15.32, 28, 3, 45, -33.6, 5059401F35059402FD8A2A28B08EED0CD05200
2020-02-13 19:00:00, 44.832864, -65.486442, 2020, 44, 19, 0, 2020, 44, 19, 0, 0.4, 9, 15.32, 30, 3, 49, -33.6, 5059301F85059302FD8A0A28B08FF109D05200
2020-02-13 18:00:00, 44.832950, -65.486442, 2020, 44, 18, 0, 2020, 44, 18, 0, 0.3, 4, 15.32, 24, 3, 47, -33.6, 5059201F75059202FD8A2A28B08CEF04D05200
2020-02-13 17:00:00, 44.832950, -65.486528, 2020, 44, 17, 0, 2020, 44, 17, 0, -0.2, 12, 15.32, 24, 3, 46, -33.6, 5059101F25059102FD8A2A28B00CEE0CD05200
2020-02-13 16:00:00, 44.832950, -65.486442, 2020, 44, 16, 0, 2020, 44, 16, 0, -0.2, 10, 15.32, 24, 2, 50, -33.6, 5059001F25059002FD8A2A28B08CB20AD05200
2020-02-13 15:00:00, 44.832950, -65.486442, 2020, 44, 15, 0, 2020, 44, 15, 0, 0.7, 8, 15.32, 40, 3, 51, -33.6, 5058F01FB5058F02FD8A2A28B094F308D05200
2020-02-13 14:00:00, 44.832950, -65.486442, 2020, 44, 14, 0, 2020, 44, 14, 0, 0.2, 10, 15.32, 24, 2, 47, -33.6, 5058E01F65058E02FD8A2A28B08CAF0AD05200
2020-02-13 13:00:00, 44.832950, -65.486442, 2020, 44, 13, 0, 2020, 44, 13, 0, -0.2, 10, 15.32, 24, 3, 52, -33.6, 5058D01F25058D02FD8A2A28B08CF40AD05200
2020-02-13 12:11:00, 44.832950, -65.486442, 2020, 44, 12, 11, 2020, 44, 12, 11, -0.1, 0, 15.00, 40, 3, 48, -33.6, 5058C2DF35058C2EFD8A2A28B094F000C85200
2020-02-12 13:00:00, 44.832950, -65.486442, 2020, 43, 13, 0, 2020, 43, 13, 0, -0.2, 20, 15.32, 28, 3, 52, -33.6, 5056D01F25056D02FD8A2A28B08EF414D05200
2020-02-12 12:00:00, 44.833036, -65.486442, 2020, 43, 12, 0, 2020, 43, 12, 1, -0.2, 28, 15.32, 70, 3, 49, -33.6, 5056C01F25056C06FD8A4A28B0A3F11CD05200
2020-02-12 11:00:00, 44.832864, -65.486442, 2020, 43, 11, 0, 2020, 43, 11, 0, -0.2, 19, 15.32, 34, 3, 50, -33.6, 5056B01F25056B02FD8A0A28B091F213D05200
2020-02-12 10:00:00, 44.832950, -65.486442, 2020, 43, 10, 0, 2020, 43, 10, 0, -0.2, 10, 15.40, 30, 3, 48, -33.6, 5056A01F25056A02FD8A2A28B08FF00AD25200
2020-02-12 09:00:00, 44.832864, -65.486442, 2020, 43, 9, 0, 2020, 43, 9, 0, -0.2, 7, 15.40, 28, 3, 45, -33.6, 5056901F25056902FD8A0A28B08EED07D25200
2020-02-12 08:00:00, 44.832950, -65.486442, 2020, 43, 8, 0, 2020, 43, 8, 0, -0.2, 7, 15.40, 24, 3, 47, -33.6, 5056801F25056802FD8A2A28B08CEF07D25200
2020-02-12 07:00:00, 44.832950, -65.486528, 2020, 43, 7, 0, 2020, 43, 7, 0, -0.2, 21, 15.40, 28, 3, 47, -33.6, 5056701F25056702FD8A2A28B00EEF15D25200
2020-02-12 06:00:00, 44.832950, -65.486356, 2020, 43, 6, 0, 2020, 43, 6, 0, -0.2, 9, 15.40, 24, 3, 45, -33.6, 5056601F25056602FD8A2A28B10CED09D25200
2020-02-12 05:00:00, 44.832950, -65.486442, 2020, 43, 5, 0, 2020, 43, 5, 0, 0.5, 9, 15.40, 24, 2, 46, -33.6, 5056501F95056502FD8A2A28B08CAE09D25200
2020-02-12 04:00:00, 44.832950, -65.486356, 2020, 43, 4, 0, 2020, 43, 4, 0, 0.6, 10, 15.40, 24, 3, 46, -33.6, 5056401FA5056402FD8A2A28B10CEE0AD25200
2020-02-12 03:00:00, 44.832950, -65.486442, 2020, 43, 3, 0, 2020, 43, 3, 0, 0.5, 13, 15.40, 24, 3, 47, -33.6, 5056301F95056302FD8A2A28B08CEF0DD25200
2020-02-12 02:00:00, 44.832950, -65.486442, 2020, 43, 2, 0, 2020, 43, 2, 0, 0.4, 18, 15.40, 26, 3, 48, -33.6, 5056201F85056202FD8A2A28B08DF012D25200
2020-02-12 01:00:00, 44.832950, -65.486442, 2020, 43, 1, 0, 2020, 43, 1, 0, 0.3, 6, 15.40, 28, 3, 49, -33.6, 5056101F75056102FD8A2A28B08EF106D25200
2020-02-12 00:00:00, 44.832950, -65.486442, 2020, 43, 0, 0, 2020, 43, 0, 0, 0.2, 7, 15.40, 42, 3, 47, -33.6, 5056001F65056002FD8A2A28B095EF07D25200
2020-02-11 23:00:00, 44.832864, -65.486356, 2020, 42, 23, 0, 2020, 42, 23, 0, 0.3, 12, 15.40, 26, 3, 51, -33.6, 5055701F75055702FD8A0A28B10DF30CD25200
2020-02-11 22:00:00, 44.832950, -65.486528, 2020, 42, 22, 0, 2020, 42, 22, 0, 0.4, 15, 15.40, 32, 3, 48, -33.6, 5055601F85055602FD8A2A28B010F00FD25200
2020-02-11 21:46:00, 44.832950, -65.486442, 2020, 42, 21, 46, 2020, 42, 21, 46, 0.6, 0, 14.92, 42, 3, 51, -33.6, 50555B9FA50555BAFD8A2A28B095F300C65200
2020-02-11 20:00:00, 44.832950, -65.486442, 2020, 42, 20, 0, 2020, 42, 20, 0, 0.9, 15, 15.40, 24, 3, 45, -33.6, 5055401FD5055402FD8A2A28B08CED0FD25200
2020-02-11 19:30:00, 44.832950, -65.486442, 2020, 42, 19, 30, 2020, 42, 19, 30, 1.1, 0, 14.92, 36, 3, 48, -33.6, 5055379FF505537AFD8A2A28B092F000C65200
2020-02-11 19:28:00, 44.832950, -65.486442, 2020, 42, 19, 28, 2020, 42, 19, 28, 1.1, 0, 15.08, 30, 3, 50, -33.6, 5055371FF5055372FD8A2A28B08FF200CA5200
2020-02-11 19:14:00, 44.832950, -65.486442, 2020, 42, 19, 14, 2020, 42, 19, 14, 1.4, 0, 14.84, 20, 3, 48, -33.6, 505533A02505533AFD8A2A28B08AF000C45200
2020-02-11 07:00:00, 44.833036, -65.486270, 2020, 42, 7, 0, 2020, 42, 7, 1, 0.0, 12, 15.40, 40, 3, 46, -33.6, 5054701F45054706FD8A4A28B194EE0CD25200
2020-02-11 06:00:00, 44.832950, -65.486356, 2020, 42, 6, 0, 2020, 42, 6, 0, 0.6, 7, 15.40, 28, 3, 47, -33.6, 5054601FA5054602FD8A2A28B10EEF07D25200
2020-02-11 05:00:00, 44.832950, -65.486442, 2020, 42, 5, 0, 2020, 42, 5, 0, 0.9, 20, 15.40, 24, 3, 48, -33.6, 5054501FD5054502FD8A2A28B08CF014D25200
2020-02-11 04:00:00, 44.832950, -65.486442, 2020, 42, 4, 0, 2020, 42, 4, 0, 1.2, 20, 15.40, 24, 3, 50, -33.6, 5054402005054402FD8A2A28B08CF214D25200
2020-02-11 03:00:00, 44.832950, -65.486442, 2020, 42, 3, 0, 2020, 42, 3, 0, 1.5, 18, 15.40, 28, 3, 49, -33.6, 5054302035054302FD8A2A28B08EF112D25200
2020-02-11 02:00:00, 44.832950, -65.486442, 2020, 42, 2, 0, 2020, 42, 2, 0, 1.8, 7, 15.40, 24, 3, 49, -33.6, 5054202065054202FD8A2A28B08CF107D25200
2020-02-11 01:00:00, 44.832950, -65.486442, 2020, 42, 1, 0, 2020, 42, 1, 0, 2.1, 9, 15.40, 24, 3, 49, -33.6, 5054102095054102FD8A2A28B08CF109D25200
2020-02-11 00:00:00, 44.832950, -65.486442, 2020, 42, 0, 0, 2020, 42, 0, 0, 2.4, 9, 15.40, 28, 3, 48, -33.6, 50540020C5054002FD8A2A28B08EF009D25200
2020-02-10 23:00:00, 44.832950, -65.486528, 2020, 41, 23, 0, 2020, 41, 23, 0, 2.6, 23, 15.40, 24, 3, 48, -33.6, 50537020E5053702FD8A2A28B00CF017D25200
2020-02-10 22:00:00, 44.832950, -65.486442, 2020, 41, 22, 0, 2020, 41, 22, 0, 2.2, 9, 15.40, 30, 3, 48, -33.6, 50536020A5053602FD8A2A28B08FF009D25200
2020-02-10 21:00:00, 44.832950, -65.486356, 2020, 41, 21, 0, 2020, 41, 21, 0, 2.0, 7, 15.40, 24, 3, 46, -33.6, 5053502085053502FD8A2A28B10CEE07D25200
2020-02-10 20:00:00, 44.832950, -65.486442, 2020, 41, 20, 0, 2020, 41, 20, 0, 1.9, 19, 15.40, 26, 3, 49, -33.6, 5053402075053402FD8A2A28B08DF113D25200
2020-02-10 19:00:00, 44.832864, -65.486442, 2020, 41, 19, 0, 2020, 41, 19, 0, 1.1, 20, 15.40, 30, 3, 48, -33.6, 5053301FF5053302FD8A0A28B08FF014D25200
2020-02-10 18:00:00, 44.832950, -65.486356, 2020, 41, 18, 0, 2020, 41, 18, 0, -0.2, 10, 15.40, 30, 2, 45, -33.6, 5053201F25053202FD8A2A28B10FAD0AD25200
2020-02-10 17:00:00, 44.832950, -65.486356, 2020, 41, 17, 0, 2020, 41, 17, 0, 0.8, 7, 15.40, 24, 3, 48, -33.6, 5053101FC5053102FD8A2A28B10CF007D25200
2020-02-10 16:00:00, 44.832950, -65.486442, 2020, 41, 16, 0, 2020, 41, 16, 0, 0.9, 8, 15.40, 30, 3, 50, -33.6, 5053001FD5053002FD8A2A28B08FF208D25200
2020-02-10 15:00:00, 44.832950, -65.486442, 2020, 41, 15, 0, 2020, 41, 15, 0, 0.5, 1, 15.40, 28, 3, 50, -33.6, 5052F01F95052F02FD8A2A28B08EF201D25200
2020-02-10 14:00:00, 44.832950, -65.486356, 2020, 41, 14, 0, 2020, 41, 14, 0, -0.2, 8, 15.40, 30, 3, 46, -34.3, 5052E01F25052E02FD8A2A28B10FEE08D24E80
2020-02-10 13:00:00, 44.832950, -65.486356, 2020, 41, 13, 0, 2020, 41, 13, 0, -0.9, 7, 15.40, 30, 3, 50, -33.5, 5052D01EB5052D02FD8A2A28B10FF207D25280
2020-02-10 12:00:00, 44.833036, -65.486442, 2020, 41, 12, 0, 2020, 41, 12, 0, -1.5, 8, 15.40, 30, 3, 45, -33.5, 5052C01E55052C02FD8A4A28B08FED08D25280
2020-02-10 11:00:00, 44.832950, -65.486356, 2020, 41, 11, 0, 2020, 41, 11, 0, -1.8, 7, 15.40, 28, 2, 49, -33.5, 5052B01E25052B02FD8A2A28B10EB107D25280
2020-02-10 10:00:00, 44.832950, -65.486442, 2020, 41, 10, 0, 2020, 41, 10, 0, -2.4, 25, 15.40, 40, 3, 47, -33.5, 5052A01DC5052A02FD8A2A28B094EF19D25280
2020-02-10 09:00:00, 44.832950, -65.486442, 2020, 41, 9, 0, 2020, 41, 9, 0, -2.9, 9, 15.40, 28, 3, 48, -33.5, 5052901D75052902FD8A2A28B08EF009D25280
2020-02-10 08:00:00, 44.832950, -65.486442, 2020, 41, 8, 0, 2020, 41, 8, 0, -4.0, 10, 15.40, 24, 3, 47, -33.5, 5052801CC5052802FD8A2A28B08CEF0AD25280
2020-02-10 07:00:00, 44.832950, -65.486442, 2020, 41, 7, 0, 2020, 41, 7, 0, -5.2, 8, 15.40, 30, 3, 50, -33.4, 5052701C05052702FD8A2A28B08FF208D25300
2020-02-10 06:28:00, 44.832950, -65.486442, 2020, 41, 6, 28, 2020, 41, 6, 28, -5.9, 21, 14.84, 36, 2, 48, -33.1, 5052671B95052672FD8A2A28B092B015C45480
2020-02-08 03:01:00, 44.832950, -65.486528, 2020, 39, 3, 1, 2020, 39, 3, 1, 0.6, 0, 14.92, 40, 3, 49, -33.4, 504E305FA504E306FD8A2A28B014F100C65300
2020-02-08 01:00:00, 44.832950, -65.486442, 2020, 39, 1, 0, 2020, 39, 1, 0, 6.8, 9, 15.40, 30, 3, 49, -33.5, 504E10238504E102FD8A2A28B08FF109D25280
2020-02-08 00:00:00, 44.832950, -65.486442, 2020, 39, 0, 0, 2020, 39, 0, 0, 7.3, 11, 15.40, 30, 3, 45, -33.5, 504E0023D504E002FD8A2A28B08FED0BD25280
2020-02-07 23:00:00, 44.833036, -65.486528, 2020, 38, 23, 0, 2020, 38, 23, 0, 7.1, 20, 15.40, 28, 3, 45, -33.5, 504D7023B504D702FD8A4A28B00EED14D25280
2020-02-07 22:00:00, 44.832864, -65.486442, 2020, 38, 22, 0, 2020, 38, 22, 0, 4.5, 10, 15.40, 22, 3, 48, -33.5, 504D60221504D602FD8A0A28B08BF00AD25280
2020-02-07 21:00:00, 44.832950, -65.486442, 2020, 38, 21, 0, 2020, 38, 21, 0, 0.4, 10, 15.40, 24, 3, 44, -33.6, 504D501F8504D502FD8A2A28B08CEC0AD25200
2020-02-07 20:21:00, 44.832950, -65.486442, 2020, 38, 20, 21, 2020, 38, 20, 21, -0.1, 0, 15.16, 30, 3, 45, -33.5, 504D455F3504D456FD8A2A28B08FED00CC5280
2020-02-07 20:00:00, 44.832950, -65.486442, 2020, 38, 20, 0, 2020, 38, 20, 0, -0.2, 12, 15.40, 24, 3, 44, -33.5, 504D401F2504D402FD8A2A28B08CEC0CD25280
2020-02-07 19:00:00, 44.832864, -65.486442, 2020, 38, 19, 0, 2020, 38, 19, 0, -0.2, 11, 15.32, 28, 3, 52, -33.6, 504D301F2504D302FD8A0A28B08EF40BD05200
2020-02-07 18:58:00, 44.832950, -65.486442, 2020, 38, 18, 58, 2020, 38, 18, 58, -0.2, 0, 15.00, 22, 3, 51, -33.6, 504D2E9F2504D2EAFD8A2A28B08BF300C85200
2020-02-07 18:51:00, 44.832864, -65.486356, 2020, 38, 18, 51, 2020, 38, 18, 51, -0.2, 0, 15.16, 32, 3, 44, -33.6, 504D2CDF2504D2CEFD8A0A28B110EC00CC5200
2020-02-07 18:50:00, 44.832950, -65.486442, 2020, 38, 18, 50, 2020, 38, 18, 50, -0.2, 0, 15.08, 38, 3, 46, -33.5, 504D2C9F2504D2CAFD8A2A28B093EE00CA5280
2020-02-07 17:17:00, 44.832950, -65.486528, 2020, 38, 17, 17, 2020, 38, 17, 17, -0.2, 0, 15.08, 28, 3, 44, -33.6, 504D145F2504D146FD8A2A28B00EEC00CA5200
2020-02-07 17:13:00, 44.832950, -65.486356, 2020, 38, 17, 13, 2020, 38, 17, 13, -0.2, 0, 15.16, 32, 3, 46, -33.6, 504D135F2504D136FD8A2A28B110EE00CC5200
2020-02-07 17:11:00, 44.832950, -65.486442, 2020, 38, 17, 11, 2020, 38, 17, 11, -0.2, 0, 15.00, 24, 3, 46, -33.6, 504D12DF2504D12EFD8A2A28B08CEE00C85200
2020-02-07 17:06:00, 44.832950, -65.486442, 2020, 38, 17, 6, 2020, 38, 17, 6, -0.2, 0, 15.00, 24, 3, 44, -33.6, 504D119F2504D11AFD8A2A28B08CEC00C85200
2020-02-07 17:00:00, 44.832950, -65.486442, 2020, 38, 17, 0, 2020, 38, 17, 0, -0.2, 10, 15.40, 24, 3, 48, -33.6, 504D101F2504D102FD8A2A28B08CF00AD25200
2020-02-07 16:50:00, 44.832950, -65.486442, 2020, 38, 16, 50, 2020, 38, 16, 50, -0.2, 0, 15.00, 32, 3, 46, -33.6, 504D0C9F2504D0CAFD8A2A28B090EE00C85200
2020-02-07 16:46:00, 44.832864, -65.486270, 2020, 38, 16, 46, 2020, 38, 16, 46, -0.2, 0, 15.16, 28, 3, 46, -33.6, 504D0B9F2504D0BAFD8A0A28B18EEE00CC5200
2020-02-07 16:44:00, 44.832950, -65.486442, 2020, 38, 16, 44, 2020, 38, 16, 44, -0.2, 0, 15.16, 36, 3, 51, -33.5, 504D0B1F2504D0B2FD8A2A28B092F300CC5280
2020-02-07 15:59:00, 44.832950, -65.486442, 2020, 38, 15, 59, 2020, 38, 15, 59, -0.8, 0, 14.92, 32, 3, 46, -33.5, 504CFEDEC504CFEEFD8A2A28B090EE00C65280
2020-02-07 15:21:00, 44.832864, -65.486356, 2020, 38, 15, 21, 2020, 38, 15, 21, -1.3, 0, 15.08, 32, 3, 45, -33.5, 504CF55E7504CF56FD8A0A28B110ED00CA5280
2020-02-07 14:59:00, 44.832950, -65.486442, 2020, 38, 14, 59, 2020, 38, 14, 59, -1.2, 0, 15.00, 34, 3, 44, -33.5, 504CEEDE8504CEEEFD8A2A28B091EC00C85280
2020-02-07 14:45:00, 44.832950, -65.486442, 2020, 38, 14, 45, 2020, 38, 14, 45, -1.2, 0, 15.00, 36, 3, 48, -33.5, 504CEB5E8504CEB6FD8A2A28B092F000C85280
2020-02-07 14:00:00, 44.832950, -65.486356, 2020, 38, 14, 0, 2020, 38, 14, 0, -1.4, 23, 15.40, 30, 3, 49, -33.5, 504CE01E6504CE02FD8A2A28B10FF117D25280
2020-02-07 13:25:00, 44.832950, -65.486442, 2020, 38, 13, 25, 2020, 38, 13, 25, -1.6, 0, 14.92, 36, 3, 50, -33.5, 504CD65E4504CD66FD8A2A28B092F200C65280
2020-02-07 13:03:00, 44.832864, -65.486356, 2020, 38, 13, 3, 2020, 38, 13, 3, -2.1, 0, 15.00, 30, 3, 47, -33.5, 504CD0DDF504CD0EFD8A0A28B10FEF00C85280
2020-02-07 11:12:00, 44.832950, -65.486442, 2020, 38, 11, 12, 2020, 38, 11, 12, -2.5, 0, 15.00, 36, 3, 44, -33.5, 504CB31DB504CB32FD8A2A28B092EC00C85280
2020-02-07 11:10:00, 44.832864, -65.486356, 2020, 38, 11, 10, 2020, 38, 11, 10, -2.5, 0, 14.92, 36, 3, 44, -33.5, 504CB29DB504CB2AFD8A0A28B112EC00C65280
2020-02-07 09:23:00, 44.832950, -65.486356, 2020, 38, 9, 23, 2020, 38, 9, 23, -2.5, 0, 15.00, 28, 2, 44, -33.5, 504C95DDB504C95EFD8A2A28B10EAC00C85280
2020-02-07 07:54:00, 44.832950, -65.486528, 2020, 38, 7, 54, 2020, 38, 7, 54, -2.6, 0, 15.00, 26, 3, 44, -33.5, 504C7D9DA504C7DAFD8A2A28B00DEC00C85280
2020-02-07 07:51:00, 44.832864, -65.486442, 2020, 38, 7, 51, 2020, 38, 7, 51, -2.6, 0, 14.92, 34, 3, 45, -33.5, 504C7CDDA504C7CEFD8A0A28B091ED00C65280
2020-02-07 05:39:00, 44.832950, -65.486442, 2020, 38, 5, 39, 2020, 38, 5, 39, -2.8, 0, 14.84, 34, 3, 44, -33.5, 504C59DD8504C59EFD8A2A28B091EC00C45280
2020-02-07 00:41:00, 44.832950, -65.486442, 2020, 38, 0, 41, 2020, 38, 0, 41, -3.1, 0, 15.00, 40, 3, 45, -33.5, 504C0A5D5504C0A6FD8A2A28B094ED00C85280
2020-02-07 00:01:00, 44.832950, -65.486356, 2020, 38, 0, 1, 2020, 38, 0, 1, -3.3, 0, 15.16, 34, 3, 46, -33.5, 504C005D3504C006FD8A2A28B111EE00CC5280
2020-02-06 23:49:00, 44.832950, -65.486442, 2020, 37, 23, 49, 2020, 37, 23, 49, -3.3, 0, 15.00, 28, 3, 45, -33.5, 504B7C5D3504B7C6FD8A2A28B08EED00C85280
2020-02-06 23:00:00, 44.832950, -65.486442, 2020, 37, 23, 0, 2020, 37, 23, 0, -4.0, 8, 15.40, 30, 3, 47, -33.4, 504B701CC504B702FD8A2A28B08FEF08D25300
2020-02-06 22:07:00, 44.832950, -65.486442, 2020, 37, 22, 7, 2020, 37, 22, 7, -4.0, 0, 14.92, 40, 3, 46, -33.4, 504B61DCC504B61EFD8A2A28B094EE00C65300
2020-02-06 17:31:00, 44.832950, -65.486442, 2020, 37, 17, 31, 2020, 37, 17, 31, -3.6, 0, 15.08, 36, 2, 46, -33.4, 504B17DD0504B17EFD8A2A28B092AE00CA5300
2020-02-06 17:00:00, 44.832950, -65.486442, 2020, 37, 17, 0, 2020, 37, 17, 0, -4.1, 6, 15.40, 24, 3, 49, -33.4, 504B101CB504B102FD8A2A28B08CF106D25300
2020-02-06 16:52:00, 44.832950, -65.486528, 2020, 37, 16, 52, 2020, 37, 16, 52, -4.2, 0, 14.84, 32, 3, 47, -33.3, 504B0D1CA504B0D2FD8A2A28B010EF00C45380
2020-02-06 16:01:00, 44.832950, -65.486442, 2020, 37, 16, 1, 2020, 37, 16, 1, -4.9, 0, 14.84, 42, 3, 45, -32.9, 504B005C3504B006FD8A2A28B095ED00C45580
2020-02-05 08:00:00, 44.833036, -65.486528, 2020, 36, 8, 0, 2020, 36, 8, 0, 1.5, 8, 15.40, 48, 3, 47, -33.5, 5048802035048802FD8A4A28B018EF08D25280
2020-02-05 07:00:00, 44.832950, -65.486442, 2020, 36, 7, 0, 2020, 36, 7, 0, 1.2, 11, 15.40, 28, 3, 46, -33.4, 5048702005048702FD8A2A28B08EEE0BD25300
2020-02-05 06:26:00, 44.832950, -65.486442, 2020, 36, 6, 26, 2020, 36, 6, 26, 1.4, 0, 14.92, 36, 3, 47, -33.3, 504866A02504866AFD8A2A28B092EF00C65380
2020-02-04 13:00:00, 44.849978, -65.472940, 2020, 35, 13, 0, 2020, 35, 13, 0, 1.8, 10, 15.40, 26, 3, 46, -33.5, 5046D02065046D02FDA2EA28FF0DEE0AD25280
2020-02-04 12:57:00, 44.849978, -65.472940, 2020, 35, 12, 57, 2020, 35, 12, 57, 1.8, 0, 15.16, 38, 3, 45, -33.5, 5046CE6065046CE6FDA2EA28FF13ED00CC5280
2020-02-04 12:49:00, 44.850064, -65.472940, 2020, 35, 12, 49, 2020, 35, 12, 49, 1.7, 0, 14.92, 30, 3, 45, -33.4, 5046CC6055046CC6FDA30A28FF0FED00C65300
2020-02-04 12:00:00, 44.849978, -65.472940, 2020, 35, 12, 0, 2020, 35, 12, 0, 1.4, 20, 15.40, 30, 3, 45, -34.1, 5046C02025046C02FDA2EA28FF0FED14D24F80
2020-02-04 11:00:00, 44.849978, -65.473026, 2020, 35, 11, 0, 2020, 35, 11, 0, 2.3, 10, 15.40, 26, 3, 41, -33.5, 5046B020B5046B02FDA2EA28FE8DE90AD25280
2020-02-04 10:00:00, 44.849978, -65.473026, 2020, 35, 10, 0, 2020, 35, 10, 1, 3.5, 22, 15.40, 52, 3, 50, -33.5, 5046A02175046A06FDA2EA28FE9AF216D25280
2020-02-04 09:00:00, 44.850150, -65.473026, 2020, 35, 9, 0, 2020, 35, 9, 0, 3.3, 8, 15.40, 28, 3, 49, -33.5, 5046902155046902FDA32A28FE8EF108D25280
2020-02-04 08:00:00, 44.850150, -65.473284, 2020, 35, 8, 0, 2020, 35, 8, 0, 3.1, 7, 15.40, 24, 3, 48, -33.5, 5046802135046802FDA32A28FD0CF007D25280
2020-02-04 07:00:00, 44.850150, -65.473542, 2020, 35, 7, 0, 2020, 35, 7, 0, 3.5, 8, 15.40, 28, 3, 47, -33.5, 5046702175046702FDA32A28FB8EEF08D25280
2020-02-04 06:00:00, 44.850236, -65.473714, 2020, 35, 6, 0, 2020, 35, 6, 1, 3.8, 10, 15.40, 54, 3, 48, -33.5, 50466021A5046606FDA34A28FA9BF00AD25280
