Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2018-12-18 23:00:00, 43.072358, -61.736928, 2018, 352, 23, 0, 2018, 352, 9, 3, 8.4, 17, 14.68, 254, 3, 42, -33.3, 4AC1702484AC090EF38B2A7DD87FEA11C05380
2018-12-18 22:00:00, 43.072358, -61.736928, 2018, 352, 22, 0, 2018, 352, 9, 3, 8.4, 17, 14.68, 254, 3, 47, -33.3, 4AC1602484AC090EF38B2A7DD87FEF11C05380
2018-12-18 21:00:00, 43.072358, -61.736928, 2018, 352, 21, 0, 2018, 352, 9, 3, 8.4, 10, 14.68, 254, 3, 46, -33.3, 4AC1502484AC090EF38B2A7DD87FEE0AC05380
2018-12-18 20:00:00, 43.072358, -61.736928, 2018, 352, 20, 0, 2018, 352, 9, 3, 8.4, 7, 14.68, 254, 3, 45, -33.3, 4AC1402484AC090EF38B2A7DD87FED07C05380
2018-12-18 19:00:00, 43.072358, -61.736928, 2018, 352, 19, 0, 2018, 352, 9, 3, 8.4, 7, 14.68, 254, 3, 47, -33.3, 4AC1302484AC090EF38B2A7DD87FEF07C05380
2018-12-18 18:00:00, 43.072358, -61.736928, 2018, 352, 18, 0, 2018, 352, 9, 3, 8.3, 18, 14.68, 254, 3, 47, -33.3, 4AC1202474AC090EF38B2A7DD87FEF12C05380
2018-12-18 17:00:00, 43.072358, -61.736928, 2018, 352, 17, 0, 2018, 352, 9, 3, 8.3, 10, 14.68, 254, 3, 46, -33.3, 4AC1102474AC090EF38B2A7DD87FEE0AC05380
2018-12-18 16:00:00, 43.072358, -61.736928, 2018, 352, 16, 0, 2018, 352, 9, 3, 8.2, 8, 14.68, 254, 3, 42, -33.3, 4AC1002464AC090EF38B2A7DD87FEA08C05380
2018-12-18 15:00:00, 43.072358, -61.736928, 2018, 352, 15, 0, 2018, 352, 9, 3, 8.1, 12, 14.68, 254, 3, 47, -33.3, 4AC0F02454AC090EF38B2A7DD87FEF0CC05380
2018-12-18 14:00:00, 43.072358, -61.736928, 2018, 352, 14, 0, 2018, 352, 9, 3, 8.0, 9, 14.68, 254, 3, 45, -33.3, 4AC0E02444AC090EF38B2A7DD87FED09C05380
2018-12-18 13:00:00, 43.072358, -61.736928, 2018, 352, 13, 0, 2018, 352, 9, 3, 7.9, 8, 14.68, 254, 3, 47, -33.3, 4AC0D02434AC090EF38B2A7DD87FEF08C05380
2018-12-18 12:00:00, 43.072358, -61.736928, 2018, 352, 12, 0, 2018, 352, 9, 3, 7.7, 10, 14.68, 254, 3, 45, -33.3, 4AC0C02414AC090EF38B2A7DD87FED0AC05380
2018-12-18 11:00:00, 43.072358, -61.736928, 2018, 352, 11, 0, 2018, 352, 9, 3, 7.6, 7, 14.68, 254, 3, 44, -33.3, 4AC0B02404AC090EF38B2A7DD87FEC07C05380
2018-12-18 10:00:00, 43.072358, -61.736928, 2018, 352, 10, 0, 2018, 352, 9, 3, 7.5, 19, 14.68, 254, 3, 48, -33.3, 4AC0A023F4AC090EF38B2A7DD87FF013C05380
2018-12-18 09:00:00, 43.072358, -61.736928, 2018, 352, 9, 0, 2018, 352, 9, 3, 7.5, 11, 14.76, 226, 3, 46, -33.3, 4AC09023F4AC090EF38B2A7DD871EE0BC25380
2018-12-18 08:00:00, 43.015512, -61.864294, 2018, 352, 8, 0, 2018, 351, 18, 3, 7.5, 18, 14.76, 254, 3, 45, -33.3, 4AC08023F4ABF20EF3388A7AF3FFED12C25380
2018-12-18 07:00:00, 43.015512, -61.864294, 2018, 352, 7, 0, 2018, 351, 18, 3, 7.5, 9, 14.76, 254, 3, 41, -33.3, 4AC07023F4ABF20EF3388A7AF3FFE909C25380
2018-12-18 06:00:00, 43.015512, -61.864294, 2018, 352, 6, 0, 2018, 351, 18, 3, 7.6, 11, 14.76, 254, 3, 45, -33.3, 4AC0602404ABF20EF3388A7AF3FFED0BC25380
2018-12-18 05:00:00, 43.015512, -61.864294, 2018, 352, 5, 0, 2018, 351, 18, 3, 7.6, 12, 14.76, 254, 3, 43, -33.3, 4AC0502404ABF20EF3388A7AF3FFEB0CC25380
2018-12-18 04:00:00, 43.015512, -61.864294, 2018, 352, 4, 0, 2018, 351, 18, 3, 7.5, 21, 14.76, 254, 3, 43, -33.3, 4AC04023F4ABF20EF3388A7AF3FFEB15C25380
2018-12-18 03:00:00, 43.015512, -61.864294, 2018, 352, 3, 0, 2018, 351, 18, 3, 7.6, 10, 14.76, 254, 3, 46, -33.3, 4AC0302404ABF20EF3388A7AF3FFEE0AC25380
2018-12-18 02:00:00, 43.015512, -61.864294, 2018, 352, 2, 0, 2018, 351, 18, 3, 7.6, 8, 14.76, 254, 3, 43, -33.3, 4AC0202404ABF20EF3388A7AF3FFEB08C25380
2018-12-18 01:00:00, 43.015512, -61.864294, 2018, 352, 1, 0, 2018, 351, 18, 3, 7.6, 9, 14.76, 254, 3, 45, -33.3, 4AC0102404ABF20EF3388A7AF3FFED09C25380
2018-12-18 00:00:00, 43.015512, -61.864294, 2018, 352, 0, 0, 2018, 351, 18, 3, 7.5, 14, 14.76, 254, 3, 45, -34.0, 4AC00023F4ABF20EF3388A7AF3FFED0EC25000
2018-12-17 23:00:00, 43.015512, -61.864294, 2018, 351, 23, 0, 2018, 351, 18, 3, 7.6, 9, 14.76, 254, 3, 45, -33.3, 4ABF702404ABF20EF3388A7AF3FFED09C25380
2018-12-17 22:00:00, 43.015512, -61.864294, 2018, 351, 22, 0, 2018, 351, 18, 3, 7.7, 7, 14.76, 254, 3, 45, -33.3, 4ABF602414ABF20EF3388A7AF3FFED07C25380
2018-12-17 21:00:00, 43.015512, -61.864294, 2018, 351, 21, 0, 2018, 351, 18, 3, 7.7, 10, 14.76, 254, 3, 42, -33.3, 4ABF502414ABF20EF3388A7AF3FFEA0AC25380
2018-12-17 20:00:00, 43.015512, -61.864294, 2018, 351, 20, 0, 2018, 351, 18, 3, 7.8, 7, 14.76, 254, 3, 46, -33.3, 4ABF402424ABF20EF3388A7AF3FFEE07C25380
2018-12-17 19:00:00, 43.015512, -61.864294, 2018, 351, 19, 0, 2018, 351, 18, 3, 7.7, 22, 14.76, 254, 3, 48, -33.3, 4ABF302414ABF20EF3388A7AF3FFF016C25380
2018-12-17 18:00:00, 43.015512, -61.864294, 2018, 351, 18, 0, 2018, 351, 18, 3, 7.7, 11, 14.76, 226, 3, 45, -33.3, 4ABF202414ABF20EF3388A7AF3F1ED0BC25380
2018-12-17 17:00:00, 42.968986, -61.741142, 2018, 351, 17, 0, 2018, 351, 2, 3, 7.7, 9, 14.76, 254, 3, 47, -33.3, 4ABF102414ABE20EF2F4EA7DBFFFEF09C25380
2018-12-17 16:00:00, 42.968986, -61.741142, 2018, 351, 16, 0, 2018, 351, 2, 3, 7.6, 19, 14.76, 254, 3, 45, -33.3, 4ABF002404ABE20EF2F4EA7DBFFFED13C25380
2018-12-17 15:00:00, 42.968986, -61.741142, 2018, 351, 15, 0, 2018, 351, 2, 3, 7.5, 8, 14.76, 254, 3, 43, -33.3, 4ABEF023F4ABE20EF2F4EA7DBFFFEB08C25380
2018-12-17 14:00:00, 42.968986, -61.741142, 2018, 351, 14, 0, 2018, 351, 2, 3, 7.5, 7, 14.76, 254, 3, 46, -33.3, 4ABEE023F4ABE20EF2F4EA7DBFFFEE07C25380
2018-12-17 13:00:00, 42.968986, -61.741142, 2018, 351, 13, 0, 2018, 351, 2, 3, 7.6, 11, 14.76, 254, 3, 47, -33.3, 4ABED02404ABE20EF2F4EA7DBFFFEF0BC25380
2018-12-17 12:00:00, 42.968986, -61.741142, 2018, 351, 12, 0, 2018, 351, 2, 3, 7.5, 10, 14.76, 254, 3, 45, -33.3, 4ABEC023F4ABE20EF2F4EA7DBFFFED0AC25380
2018-12-17 11:00:00, 42.968986, -61.741142, 2018, 351, 11, 0, 2018, 351, 2, 3, 7.5, 11, 14.76, 254, 3, 45, -33.3, 4ABEB023F4ABE20EF2F4EA7DBFFFED0BC25380
2018-12-17 10:00:00, 42.968986, -61.741142, 2018, 351, 10, 0, 2018, 351, 2, 3, 7.4, 6, 14.76, 254, 3, 45, -33.3, 4ABEA023E4ABE20EF2F4EA7DBFFFED06C25380
2018-12-17 09:00:00, 42.968986, -61.741142, 2018, 351, 9, 0, 2018, 351, 2, 3, 7.4, 20, 14.76, 254, 3, 46, -33.3, 4ABE9023E4ABE20EF2F4EA7DBFFFEE14C25380
2018-12-17 08:00:00, 42.968986, -61.741142, 2018, 351, 8, 0, 2018, 351, 2, 3, 7.5, 7, 14.76, 254, 3, 46, -33.3, 4ABE8023F4ABE20EF2F4EA7DBFFFEE07C25380
2018-12-17 07:00:00, 42.968986, -61.741142, 2018, 351, 7, 0, 2018, 351, 2, 3, 7.5, 9, 14.76, 254, 3, 45, -33.3, 4ABE7023F4ABE20EF2F4EA7DBFFFED09C25380
2018-12-17 06:00:00, 42.968986, -61.741142, 2018, 351, 6, 0, 2018, 351, 2, 3, 7.7, 12, 14.76, 254, 3, 48, -34.0, 4ABE602414ABE20EF2F4EA7DBFFFF00CC25000
2018-12-17 05:00:00, 42.968986, -61.741142, 2018, 351, 5, 0, 2018, 351, 2, 3, 7.9, 10, 14.76, 254, 3, 44, -33.3, 4ABE502434ABE20EF2F4EA7DBFFFEC0AC25380
2018-12-17 04:00:00, 42.968986, -61.741142, 2018, 351, 4, 0, 2018, 351, 2, 3, 7.5, 20, 14.76, 254, 3, 47, -33.3, 4ABE4023F4ABE20EF2F4EA7DBFFFEF14C25380
2018-12-17 03:00:00, 42.968986, -61.741142, 2018, 351, 3, 0, 2018, 351, 2, 3, 7.5, 13, 14.76, 254, 3, 46, -33.3, 4ABE3023F4ABE20EF2F4EA7DBFFFEE0DC25380
2018-12-17 02:00:00, 42.968986, -61.741142, 2018, 351, 2, 0, 2018, 351, 2, 3, 7.5, 8, 14.76, 190, 3, 44, -33.3, 4ABE2023F4ABE20EF2F4EA7DBFDFEC08C25380
2018-12-17 01:00:00, 43.002526, -61.704248, 2018, 351, 1, 0, 2018, 350, 23, 4, 7.5, 10, 14.76, 254, 2, 45, -33.3, 4ABE1023F4ABD712F325AA7E967FAD0AC25380
2018-12-17 00:00:00, 43.002526, -61.704248, 2018, 351, 0, 0, 2018, 350, 23, 4, 7.4, 12, 14.76, 254, 2, 47, -33.3, 4ABE0023E4ABD712F325AA7E967FAF0CC25380
2018-12-16 23:00:00, 43.002526, -61.704248, 2018, 350, 23, 0, 2018, 350, 23, 4, 7.4, 10, 14.76, 232, 2, 46, -33.3, 4ABD7023E4ABD712F325AA7E9674AE0AC25380
2018-12-16 22:00:00, 43.011642, -61.703904, 2018, 350, 22, 0, 2018, 350, 22, 3, 7.4, 8, 14.76, 198, 3, 47, -33.3, 4ABD6023E4ABD60EF332EA7E9863EF08C25380
2018-12-16 21:00:00, 43.016630, -61.704420, 2018, 350, 21, 0, 2018, 350, 21, 2, 7.4, 9, 14.76, 136, 3, 47, -33.3, 4ABD5023E4ABD50AF33A2A7E9544EF09C25380
2018-12-16 20:00:00, 43.016888, -61.704764, 2018, 350, 20, 0, 2018, 350, 20, 1, 7.5, 19, 14.76, 106, 2, 45, -33.3, 4ABD4023F4ABD406F33A8A7E9335AD13C25380
2018-12-16 19:00:00, 43.013362, -61.704334, 2018, 350, 19, 0, 2018, 350, 19, 3, 7.5, 10, 14.76, 172, 2, 46, -33.3, 4ABD3023F4ABD30EF3356A7E95D6AE0AC25380
2018-12-16 18:00:00, 43.004160, -61.696594, 2018, 350, 18, 0, 2018, 350, 18, 1, 7.5, 7, 14.76, 108, 3, 45, -33.3, 4ABD2023F4ABD206F3280A7EC2B6ED07C25380
2018-12-16 17:00:00, 42.993754, -61.684812, 2018, 350, 17, 0, 2018, 350, 17, 2, 7.5, 8, 14.76, 120, 3, 48, -33.3, 4ABD1023F4ABD10AF318EA7F073CF008C25380
2018-12-16 16:00:00, 42.985240, -61.670794, 2018, 350, 16, 0, 2018, 350, 16, 2, 7.5, 9, 14.76, 114, 3, 48, -33.3, 4ABD0023F4ABD00AF30C8A7F58B9F009C25380
2018-12-16 15:00:00, 42.982660, -61.655572, 2018, 350, 15, 0, 2018, 350, 15, 1, 7.5, 11, 14.76, 110, 3, 47, -33.3, 4ABCF023F4ABCF06F308CA7FB137EF0BC25380
2018-12-16 14:00:00, 42.984208, -61.642758, 2018, 350, 14, 0, 2018, 350, 14, 2, 7.4, 12, 14.76, 144, 3, 45, -33.3, 4ABCE023E4ABCE0AF30B0A7FFBC8ED0CC25380
2018-12-16 13:00:00, 42.995904, -61.612658, 2018, 350, 13, 0, 2018, 350, 11, 3, 7.4, 11, 14.76, 254, 3, 44, -33.3, 4ABCD023E4ABCB0EF31C0A80AAFFEC0BC25380
2018-12-16 12:00:00, 42.995904, -61.612658, 2018, 350, 12, 0, 2018, 350, 11, 3, 7.5, 9, 14.76, 254, 3, 47, -33.3, 4ABCC023F4ABCB0EF31C0A80AAFFEF09C25380
2018-12-16 11:00:00, 42.995904, -61.612658, 2018, 350, 11, 0, 2018, 350, 11, 3, 7.4, 11, 14.76, 210, 3, 43, -33.3, 4ABCB023E4ABCB0EF31C0A80AAE9EB0BC25380
2018-12-16 10:00:00, 43.001752, -61.621516, 2018, 350, 10, 0, 2018, 350, 6, 1, 7.5, 7, 14.76, 254, 3, 45, -33.3, 4ABCA023F4ABC606F3248A80777FED07C25380
2018-12-16 09:00:00, 43.001752, -61.621516, 2018, 350, 9, 0, 2018, 350, 6, 1, 7.5, 12, 14.76, 254, 3, 45, -33.3, 4ABC9023F4ABC606F3248A80777FED0CC25380
2018-12-16 08:00:00, 43.001752, -61.621516, 2018, 350, 8, 0, 2018, 350, 6, 1, 7.5, 23, 14.76, 254, 3, 44, -33.3, 4ABC8023F4ABC606F3248A80777FEC17C25380
2018-12-16 07:00:00, 43.001752, -61.621516, 2018, 350, 7, 0, 2018, 350, 6, 1, 7.5, 10, 14.76, 254, 3, 47, -33.3, 4ABC7023F4ABC606F3248A80777FEF0AC25380
2018-12-16 06:00:00, 43.001752, -61.621516, 2018, 350, 6, 0, 2018, 350, 6, 1, 7.4, 7, 14.76, 88, 3, 47, -33.3, 4ABC6023E4ABC606F3248A80772CEF07C25380
2018-12-16 05:00:00, 43.064188, -61.571034, 2018, 350, 5, 0, 2018, 349, 19, 2, 7.3, 11, 14.76, 254, 3, 44, -33.3, 4ABC5023D4ABB30AF37F4A819CFFEC0BC25380
2018-12-16 04:00:00, 43.064188, -61.571034, 2018, 350, 4, 0, 2018, 349, 19, 2, 7.5, 11, 14.76, 254, 3, 44, -33.3, 4ABC4023F4ABB30AF37F4A819CFFEC0BC25380
2018-12-16 03:00:00, 43.064188, -61.571034, 2018, 350, 3, 0, 2018, 349, 19, 2, 7.2, 10, 14.76, 254, 3, 47, -34.0, 4ABC3023C4ABB30AF37F4A819CFFEF0AC25000
2018-12-16 02:00:00, 43.064188, -61.571034, 2018, 350, 2, 0, 2018, 349, 19, 2, 7.3, 8, 14.76, 254, 3, 48, -33.3, 4ABC2023D4ABB30AF37F4A819CFFF008C25380
2018-12-16 01:00:00, 43.064188, -61.571034, 2018, 350, 1, 0, 2018, 349, 19, 2, 6.9, 11, 14.76, 254, 3, 47, -33.3, 4ABC102394ABB30AF37F4A819CFFEF0BC25380
2018-12-16 00:00:00, 43.064188, -61.571034, 2018, 350, 0, 0, 2018, 349, 19, 2, 7.0, 10, 14.76, 254, 3, 45, -33.3, 4ABC0023A4ABB30AF37F4A819CFFED0AC25380
2018-12-15 23:00:00, 43.064188, -61.571034, 2018, 349, 23, 0, 2018, 349, 19, 2, 6.9, 11, 14.76, 254, 3, 43, -33.3, 4ABB702394ABB30AF37F4A819CFFEB0BC25380
2018-12-15 22:00:00, 43.064188, -61.571034, 2018, 349, 22, 0, 2018, 349, 19, 2, 6.8, 9, 14.76, 254, 3, 45, -33.3, 4ABB602384ABB30AF37F4A819CFFED09C25380
2018-12-15 21:00:00, 43.064188, -61.571034, 2018, 349, 21, 0, 2018, 349, 19, 2, 6.7, 7, 14.76, 254, 3, 47, -33.3, 4ABB502374ABB30AF37F4A819CFFEF07C25380
2018-12-15 20:00:00, 43.064188, -61.571034, 2018, 349, 20, 0, 2018, 349, 19, 2, 6.7, 10, 14.76, 254, 3, 47, -33.3, 4ABB402374ABB30AF37F4A819CFFEF0AC25380
2018-12-15 19:00:00, 43.064188, -61.571034, 2018, 349, 19, 0, 2018, 349, 19, 2, 6.6, 9, 14.76, 166, 3, 45, -33.3, 4ABB302364ABB30AF37F4A819CD3ED09C25380
2018-12-15 18:00:00, 43.061092, -61.552802, 2018, 349, 18, 0, 2018, 349, 11, 3, 6.6, 9, 14.76, 254, 2, 45, -33.3, 4ABB202364ABAB0EF37ACA8206FFAD09C25380
2018-12-15 17:00:00, 43.061092, -61.552802, 2018, 349, 17, 0, 2018, 349, 11, 3, 6.6, 15, 14.76, 254, 2, 43, -33.3, 4ABB102364ABAB0EF37ACA8206FFAB0FC25380
2018-12-15 16:00:00, 43.061092, -61.552802, 2018, 349, 16, 0, 2018, 349, 11, 3, 6.5, 10, 14.76, 254, 2, 42, -33.3, 4ABB002354ABAB0EF37ACA8206FFAA0AC25380
2018-12-15 15:00:00, 43.061092, -61.552802, 2018, 349, 15, 0, 2018, 349, 11, 3, 6.5, 9, 14.76, 254, 2, 47, -33.3, 4ABAF02354ABAB0EF37ACA8206FFAF09C25380
2018-12-15 14:00:00, 43.061092, -61.552802, 2018, 349, 14, 0, 2018, 349, 11, 3, 6.5, 9, 14.76, 254, 2, 46, -33.3, 4ABAE02354ABAB0EF37ACA8206FFAE09C25380
2018-12-15 13:00:00, 43.061092, -61.552802, 2018, 349, 13, 0, 2018, 349, 11, 3, 6.5, 16, 14.76, 254, 2, 47, -33.3, 4ABAD02354ABAB0EF37ACA8206FFAF10C25380
