Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2019-12-18 10:00:00, 44.052844, -59.532662, 2019, 352, 10, 0, 2019, 351, 3, 2, 5.8, 13, 14.76, 254, 3, 43, -33.8, 4EC0A022E4EBE30AF91C4AAFE7FFEB0DC25100
2019-12-18 09:00:00, 44.052844, -59.532662, 2019, 352, 9, 0, 2019, 351, 3, 2, 5.8, 11, 14.76, 254, 3, 44, -33.8, 4EC09022E4EBE30AF91C4AAFE7FFEC0BC25100
2019-12-18 08:00:00, 44.052844, -59.532662, 2019, 352, 8, 0, 2019, 351, 3, 2, 5.8, 11, 14.76, 254, 3, 43, -33.8, 4EC08022E4EBE30AF91C4AAFE7FFEB0BC25100
2019-12-18 07:00:00, 44.052844, -59.532662, 2019, 352, 7, 0, 2019, 351, 3, 2, 5.8, 9, 14.76, 254, 3, 39, -33.8, 4EC07022E4EBE30AF91C4AAFE7FFE709C25100
2019-12-18 06:00:00, 44.052844, -59.532662, 2019, 352, 6, 0, 2019, 351, 3, 2, 5.9, 8, 14.76, 254, 3, 40, -33.8, 4EC06022F4EBE30AF91C4AAFE7FFE808C25100
2019-12-18 05:00:00, 44.052844, -59.532662, 2019, 352, 5, 0, 2019, 351, 3, 2, 5.9, 21, 14.76, 254, 3, 48, -33.8, 4EC05022F4EBE30AF91C4AAFE7FFF015C25100
2019-12-18 04:00:00, 44.052844, -59.532662, 2019, 352, 4, 0, 2019, 351, 3, 2, 5.9, 12, 14.76, 254, 3, 44, -33.8, 4EC04022F4EBE30AF91C4AAFE7FFEC0CC25100
2019-12-18 03:00:00, 44.052844, -59.532662, 2019, 352, 3, 0, 2019, 351, 3, 2, 5.9, 3, 14.76, 254, 3, 47, -33.8, 4EC03022F4EBE30AF91C4AAFE7FFEF03C25100
2019-12-18 02:00:00, 44.052844, -59.532662, 2019, 352, 2, 0, 2019, 351, 3, 2, 5.9, 10, 14.76, 254, 3, 39, -33.8, 4EC02022F4EBE30AF91C4AAFE7FFE70AC25100
2019-12-18 01:00:00, 44.052844, -59.532662, 2019, 352, 1, 0, 2019, 351, 3, 2, 5.9, 20, 14.76, 254, 3, 45, -33.8, 4EC01022F4EBE30AF91C4AAFE7FFED14C25100
2019-12-18 00:00:00, 44.052844, -59.532662, 2019, 352, 0, 0, 2019, 351, 3, 2, 5.9, 10, 14.76, 254, 3, 40, -33.8, 4EC00022F4EBE30AF91C4AAFE7FFE80AC25100
2019-12-17 23:00:00, 44.052844, -59.532662, 2019, 351, 23, 0, 2019, 351, 3, 2, 5.9, 20, 14.76, 254, 3, 48, -33.8, 4EBF7022F4EBE30AF91C4AAFE7FFF014C25100
2019-12-17 22:00:00, 44.052844, -59.532662, 2019, 351, 22, 0, 2019, 351, 3, 2, 5.9, 14, 14.76, 254, 3, 41, -33.8, 4EBF6022F4EBE30AF91C4AAFE7FFE90EC25100
2019-12-17 21:00:00, 44.052844, -59.532662, 2019, 351, 21, 0, 2019, 351, 3, 2, 5.8, 16, 14.76, 254, 3, 38, -33.8, 4EBF5022E4EBE30AF91C4AAFE7FFE610C25100
2019-12-17 20:00:00, 44.052844, -59.532662, 2019, 351, 20, 0, 2019, 351, 3, 2, 5.9, 12, 14.76, 254, 3, 47, -33.8, 4EBF4022F4EBE30AF91C4AAFE7FFEF0CC25100
2019-12-17 19:00:00, 44.052844, -59.532662, 2019, 351, 19, 0, 2019, 351, 3, 2, 6.0, 22, 14.76, 254, 3, 35, -33.8, 4EBF302304EBE30AF91C4AAFE7FFE316C25100
2019-12-17 18:00:00, 44.052844, -59.532662, 2019, 351, 18, 0, 2019, 351, 3, 2, 6.0, 17, 14.76, 254, 3, 45, -33.8, 4EBF202304EBE30AF91C4AAFE7FFED11C25100
2019-12-17 17:00:00, 44.052844, -59.532662, 2019, 351, 17, 0, 2019, 351, 3, 2, 6.0, 21, 14.76, 254, 3, 36, -33.8, 4EBF102304EBE30AF91C4AAFE7FFE415C25100
2019-12-17 16:00:00, 44.052844, -59.532662, 2019, 351, 16, 0, 2019, 351, 3, 2, 6.0, 15, 14.76, 254, 3, 39, -33.8, 4EBF002304EBE30AF91C4AAFE7FFE70FC25100
2019-12-17 15:00:00, 44.052844, -59.532662, 2019, 351, 15, 0, 2019, 351, 3, 2, 6.0, 12, 14.76, 254, 3, 40, -33.8, 4EBEF02304EBE30AF91C4AAFE7FFE80CC25100
2019-12-17 14:00:00, 44.052844, -59.532662, 2019, 351, 14, 0, 2019, 351, 3, 2, 6.0, 11, 14.76, 254, 3, 38, -33.8, 4EBEE02304EBE30AF91C4AAFE7FFE60BC25100
2019-12-17 13:00:00, 44.052844, -59.532662, 2019, 351, 13, 0, 2019, 351, 3, 2, 6.0, 19, 14.76, 254, 3, 32, -33.8, 4EBED02304EBE30AF91C4AAFE7FFE013C25100
2019-12-17 12:00:00, 44.052844, -59.532662, 2019, 351, 12, 0, 2019, 351, 3, 2, 6.0, 12, 14.76, 254, 3, 32, -33.8, 4EBEC02304EBE30AF91C4AAFE7FFE00CC25100
2019-12-17 11:00:00, 44.052844, -59.532662, 2019, 351, 11, 0, 2019, 351, 3, 2, 6.0, 15, 14.76, 254, 3, 46, -33.8, 4EBEB02304EBE30AF91C4AAFE7FFEE0FC25100
2019-12-17 10:00:00, 44.052844, -59.532662, 2019, 351, 10, 0, 2019, 351, 3, 2, 5.9, 12, 14.76, 254, 3, 26, -33.8, 4EBEA022F4EBE30AF91C4AAFE7FFDA0CC25100
2019-12-17 09:00:00, 44.052844, -59.532662, 2019, 351, 9, 0, 2019, 351, 3, 2, 5.9, 17, 14.76, 254, 3, 21, -33.8, 4EBE9022F4EBE30AF91C4AAFE7FFD511C25100
2019-12-17 08:00:00, 44.052844, -59.532662, 2019, 351, 8, 0, 2019, 351, 3, 2, 5.9, 10, 14.76, 254, 3, 23, -33.8, 4EBE8022F4EBE30AF91C4AAFE7FFD70AC25100
2019-12-17 07:00:00, 44.052844, -59.532662, 2019, 351, 7, 0, 2019, 351, 3, 2, 5.9, 9, 14.76, 254, 3, 44, -33.8, 4EBE7022F4EBE30AF91C4AAFE7FFEC09C25100
2019-12-17 06:00:00, 44.052844, -59.532662, 2019, 351, 6, 0, 2019, 351, 3, 2, 5.9, 18, 14.84, 254, 3, 43, -33.8, 4EBE6022F4EBE30AF91C4AAFE7FFEB12C45100
2019-12-17 05:00:00, 44.052844, -59.532662, 2019, 351, 5, 0, 2019, 351, 3, 2, 5.9, 21, 14.84, 254, 3, 41, -33.8, 4EBE5022F4EBE30AF91C4AAFE7FFE915C45100
2019-12-17 04:00:00, 44.052844, -59.532662, 2019, 351, 4, 0, 2019, 351, 3, 2, 5.9, 8, 14.84, 254, 3, 33, -33.8, 4EBE4022F4EBE30AF91C4AAFE7FFE108C45100
2019-12-17 03:00:00, 44.052844, -59.532662, 2019, 351, 3, 0, 2019, 351, 3, 2, 6.0, 8, 14.84, 136, 3, 48, -33.8, 4EBE302304EBE30AF91C4AAFE7C4F008C45100
2019-12-17 02:00:00, 44.067206, -59.547884, 2019, 351, 2, 0, 2019, 351, 2, 0, 6.0, 7, 14.84, 24, 2, 48, -33.8, 4EBE202304EBE202F9312AAF8F0CB007C45100
2019-12-17 01:00:00, 44.077956, -59.565342, 2019, 351, 1, 0, 2019, 351, 1, 1, 6.1, 6, 14.84, 54, 2, 49, -33.8, 4EBE102314EBE106F940CAAF299BB106C45100
2019-12-17 00:00:00, 44.085266, -59.585380, 2019, 351, 0, 0, 2019, 351, 0, 2, 6.1, 10, 14.84, 114, 2, 46, -33.8, 4EBE002314EBE00AF94B6AAEB539AE0AC45100
2019-12-16 23:00:00, 44.085094, -59.613932, 2019, 350, 23, 0, 2019, 350, 23, 2, 6.1, 7, 14.84, 142, 3, 47, -33.8, 4EBD702314EBD70AF94B2AAE0F47EF07C45100
2019-12-16 22:00:00, 44.082428, -59.641796, 2019, 350, 22, 0, 2019, 350, 22, 2, 6.1, 10, 14.84, 144, 2, 48, -33.8, 4EBD602314EBD60AF9474AAD6D48B00AC45100
2019-12-16 21:00:00, 44.076236, -59.670950, 2019, 350, 21, 0, 2019, 350, 21, 1, 6.1, 7, 14.84, 74, 2, 47, -33.8, 4EBD502314EBD506F93E4AACC3A5AF07C45100
2019-12-16 20:00:00, 44.069098, -59.700018, 2019, 350, 20, 0, 2019, 350, 20, 1, 6.2, 6, 14.84, 72, 3, 44, -33.8, 4EBD402324EBD406F933EAAC1AA4EC06C45100
2019-12-16 19:00:00, 44.062992, -59.729774, 2019, 350, 19, 0, 2019, 350, 19, 1, 6.2, 9, 14.84, 58, 3, 48, -33.8, 4EBD302324EBD306F92B0AAB6D9DF009C45100
2019-12-16 18:00:00, 44.057230, -59.759014, 2019, 350, 18, 0, 2019, 350, 18, 0, 6.2, 11, 14.84, 42, 2, 48, -33.8, 4EBD202324EBD202F922AAAAC395B00BC45100
2019-12-16 17:00:00, 44.049232, -59.817924, 2019, 350, 17, 0, 2019, 350, 16, 2, 6.3, 7, 14.84, 254, 2, 47, -33.8, 4EBD102334EBD00AF9170AA96D7FAF07C45100
2019-12-16 16:00:00, 44.049232, -59.817924, 2019, 350, 16, 0, 2019, 350, 16, 2, 6.4, 8, 14.84, 166, 2, 48, -33.8, 4EBD002344EBD00AF9170AA96D53B008C45100
2019-12-16 15:00:00, 44.049146, -59.846390, 2019, 350, 15, 0, 2019, 350, 15, 2, 6.4, 10, 14.84, 166, 3, 48, -33.8, 4EBCF02344EBCF0AF916EAA8C7D3F00AC45100
2019-12-16 14:00:00, 44.051468, -59.896700, 2019, 350, 14, 0, 2019, 350, 13, 4, 6.3, 8, 14.84, 254, 2, 43, -33.8, 4EBCE02334EBCD12F91A4AA7A37FAB08C45100
2019-12-16 13:00:00, 44.051468, -59.896700, 2019, 350, 13, 0, 2019, 350, 13, 4, 6.3, 7, 14.84, 234, 2, 48, -33.8, 4EBCD02334EBCD12F91A4AA7A375B007C45100
2019-12-16 12:00:00, 44.052844, -59.919834, 2019, 350, 12, 0, 2019, 350, 12, 0, 6.3, 6, 14.84, 24, 3, 48, -33.8, 4EBCC02334EBCC02F91C4AA71C8CF006C45100
2019-12-16 11:00:00, 44.055252, -59.939528, 2019, 350, 11, 0, 2019, 350, 11, 1, 6.3, 9, 14.84, 78, 2, 47, -33.8, 4EBCB02334EBCB06F91FCAA6AA27AF09C45100
2019-12-16 10:00:00, 44.058520, -59.957588, 2019, 350, 10, 0, 2019, 350, 10, 2, 6.3, 9, 14.84, 148, 2, 47, -33.8, 4EBCA02334EBCA0AF9248AA6414AAF09C45100
2019-12-16 09:00:00, 44.061100, -59.975648, 2019, 350, 9, 0, 2019, 350, 9, 1, 6.3, 7, 14.84, 82, 2, 48, -33.8, 4EBC902334EBC906F9284AA5D829B007C45100
2019-12-16 08:00:00, 44.064626, -59.991730, 2019, 350, 8, 0, 2019, 350, 8, 2, 6.4, 11, 14.84, 166, 3, 47, -33.8, 4EBC802344EBC80AF92D6AA57AD3EF0BC45100
2019-12-16 07:00:00, 44.066346, -60.009618, 2019, 350, 7, 0, 2019, 350, 7, 0, 6.4, 7, 14.84, 24, 2, 48, -33.8, 4EBC702344EBC702F92FEAA5128CB007C45100
2019-12-16 06:00:00, 44.066862, -60.028968, 2019, 350, 6, 0, 2019, 350, 6, 1, 6.4, 6, 14.84, 54, 3, 47, -33.8, 4EBC602344EBC606F930AAA4A21BEF06C45100
2019-12-16 05:00:00, 44.068066, -60.050210, 2019, 350, 5, 0, 2019, 350, 5, 0, 6.4, 10, 14.84, 34, 2, 48, -33.8, 4EBC502344EBC502F9326AA42691B00AC45100
2019-12-16 04:00:00, 44.070474, -60.072742, 2019, 350, 4, 0, 2019, 350, 4, 3, 6.4, 7, 14.84, 168, 2, 48, -33.8, 4EBC402344EBC40EF935EAA3A3D4B007C45100
2019-12-16 03:00:00, 44.073140, -60.098628, 2019, 350, 3, 0, 2019, 350, 3, 1, 6.3, 8, 14.84, 72, 3, 47, -33.8, 4EBC302334EBC306F939CAA30D24EF08C45100
2019-12-16 02:00:00, 44.073914, -60.124858, 2019, 350, 2, 0, 2019, 350, 2, 1, 6.3, 11, 14.84, 62, 3, 46, -33.8, 4EBC202334EBC206F93AEAA2749FEE0BC45100
2019-12-16 01:00:00, 44.075032, -60.154012, 2019, 350, 1, 0, 2019, 350, 1, 1, 6.4, 6, 14.84, 78, 3, 48, -33.8, 4EBC102344EBC106F93C8AA1CB27F006C45100
2019-12-16 00:00:00, 44.073226, -60.184112, 2019, 350, 0, 0, 2019, 350, 0, 1, 6.3, 8, 14.84, 54, 3, 47, -33.8, 4EBC002334EBC006F939EAA11C1BEF08C45100
2019-12-15 23:00:00, 44.071076, -60.213610, 2019, 349, 23, 0, 2019, 349, 23, 2, 6.3, 10, 14.84, 132, 2, 47, -33.8, 4EBB702334EBB70AF936CAA070C2AF0AC45100
2019-12-15 22:00:00, 44.069786, -60.243194, 2019, 349, 22, 0, 2019, 349, 22, 1, 6.3, 7, 14.84, 60, 3, 47, -33.8, 4EBB602334EBB606F934EA9FC49EEF07C45100
2019-12-15 21:00:00, 44.071506, -60.272262, 2019, 349, 21, 0, 2019, 349, 21, 4, 6.2, 10, 14.84, 232, 2, 47, -33.8, 4EBB502324EBB512F9376A9F1BF4AF0AC45100
2019-12-15 20:00:00, 44.075892, -60.304426, 2019, 349, 20, 0, 2019, 349, 20, 2, 6.1, 8, 14.84, 114, 2, 47, -33.8, 4EBB402314EBB40AF93DCA9E60B9AF08C45100
2019-12-15 19:00:00, 44.079848, -60.336074, 2019, 349, 19, 0, 2019, 349, 19, 3, 6.2, 6, 14.84, 202, 2, 48, -33.8, 4EBB302324EBB30EF9438A9DA8E5B006C45100
2019-12-15 18:00:00, 44.084492, -60.368238, 2019, 349, 18, 0, 2019, 349, 18, 2, 6.3, 10, 14.84, 130, 2, 48, -33.8, 4EBB202334EBB20AF94A4A9CEDC1B00AC45100
2019-12-15 17:00:00, 44.090254, -60.399800, 2019, 349, 17, 0, 2019, 349, 17, 0, 6.4, 9, 14.84, 24, 3, 48, -33.8, 4EBB102344EBB102F952AA9C360CF009C45100
