Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-03-22 11:00:00, 44.878100, -66.796738, 2020, 82, 11, 0, 2020, 73, 7, 3, 3.2, 10, 12.92, 254, 3, 40, -34.5, 50A4B0214509270EFDCBCA0AEEFFE80A944D80
2020-03-22 10:00:00, 44.878100, -66.796738, 2020, 82, 10, 0, 2020, 73, 7, 3, 3.2, 4, 12.92, 254, 3, 43, -34.5, 50A4A0214509270EFDCBCA0AEEFFEB04944D80
2020-03-22 09:00:00, 44.878100, -66.796738, 2020, 82, 9, 0, 2020, 73, 7, 3, 3.2, 16, 12.92, 254, 3, 37, -34.5, 50A490214509270EFDCBCA0AEEFFE510944D80
2020-03-22 08:00:00, 44.878100, -66.796738, 2020, 82, 8, 0, 2020, 73, 7, 3, 3.2, 18, 12.92, 254, 3, 25, -34.5, 50A480214509270EFDCBCA0AEEFFD912944D80
2020-03-22 05:00:00, 44.878100, -66.796738, 2020, 82, 5, 0, 2020, 73, 7, 3, 3.4, 3, 12.92, 254, 3, 40, -34.5, 50A450216509270EFDCBCA0AEEFFE803944D80
2020-03-22 04:00:00, 44.878100, -66.796738, 2020, 82, 4, 0, 2020, 73, 7, 3, 3.3, 4, 12.92, 254, 3, 34, -34.5, 50A440215509270EFDCBCA0AEEFFE204944D80
2020-03-22 03:00:00, 44.878100, -66.796738, 2020, 82, 3, 0, 2020, 73, 7, 3, 3.3, 4, 12.92, 254, 3, 35, -34.5, 50A430215509270EFDCBCA0AEEFFE304944D80
2020-03-22 02:00:00, 44.878100, -66.796738, 2020, 82, 2, 0, 2020, 73, 7, 3, 3.4, 3, 12.92, 254, 3, 28, -34.5, 50A420216509270EFDCBCA0AEEFFDC03944D80
2020-03-22 01:00:00, 44.878100, -66.796738, 2020, 82, 1, 0, 2020, 73, 7, 3, 3.4, 12, 12.92, 254, 3, 38, -34.5, 50A410216509270EFDCBCA0AEEFFE60C944D80
2020-03-22 00:00:00, 44.878100, -66.796738, 2020, 82, 0, 0, 2020, 73, 7, 3, 3.4, 16, 12.92, 254, 3, 42, -34.5, 50A400216509270EFDCBCA0AEEFFEA10944D80
2020-03-21 23:00:00, 44.878100, -66.796738, 2020, 81, 23, 0, 2020, 73, 7, 3, 3.4, 11, 12.92, 254, 3, 0, -34.5, 50A370216509270EFDCBCA0AEEFFC00B944D80
2020-03-21 22:00:00, 44.878100, -66.796738, 2020, 81, 22, 0, 2020, 73, 7, 3, 3.4, 19, 12.92, 254, 3, 44, -34.5, 50A360216509270EFDCBCA0AEEFFEC13944D80
2020-03-21 21:00:00, 44.878100, -66.796738, 2020, 81, 21, 0, 2020, 73, 7, 3, 3.5, 14, 12.92, 254, 3, 41, -34.5, 50A350217509270EFDCBCA0AEEFFE90E944D80
2020-03-21 20:00:00, 44.878100, -66.796738, 2020, 81, 20, 0, 2020, 73, 7, 3, 3.5, 14, 12.84, 254, 3, 38, -34.5, 50A340217509270EFDCBCA0AEEFFE60E924D80
2020-03-21 19:00:00, 44.878100, -66.796738, 2020, 81, 19, 0, 2020, 73, 7, 3, 3.6, 18, 12.92, 254, 3, 29, -34.5, 50A330218509270EFDCBCA0AEEFFDD12944D80
2020-03-21 18:00:00, 44.878100, -66.796738, 2020, 81, 18, 0, 2020, 73, 7, 3, 3.5, 12, 12.92, 254, 3, 33, -34.5, 50A320217509270EFDCBCA0AEEFFE10C944D80
2020-03-21 17:00:00, 44.878100, -66.796738, 2020, 81, 17, 0, 2020, 73, 7, 3, 3.6, 1, 12.92, 254, 3, 38, -34.5, 50A310218509270EFDCBCA0AEEFFE601944D80
2020-03-21 16:00:00, 44.878100, -66.796738, 2020, 81, 16, 0, 2020, 73, 7, 3, 3.6, 4, 12.92, 254, 3, 39, -34.5, 50A300218509270EFDCBCA0AEEFFE704944D80
2020-03-21 15:00:00, 44.878100, -66.796738, 2020, 81, 15, 0, 2020, 73, 7, 3, 3.6, 4, 12.92, 254, 3, 36, -34.5, 50A2F0218509270EFDCBCA0AEEFFE404944D80
2020-03-21 14:00:00, 44.878100, -66.796738, 2020, 81, 14, 0, 2020, 73, 7, 3, 3.6, 19, 12.92, 254, 3, 45, -34.5, 50A2E0218509270EFDCBCA0AEEFFED13944D80
2020-03-21 13:00:00, 44.878100, -66.796738, 2020, 81, 13, 0, 2020, 73, 7, 3, 3.5, 17, 12.92, 254, 3, 45, -34.5, 50A2D0217509270EFDCBCA0AEEFFED11944D80
2020-03-21 12:00:00, 44.878100, -66.796738, 2020, 81, 12, 0, 2020, 73, 7, 3, 3.5, 17, 12.92, 254, 3, 37, -34.5, 50A2C0217509270EFDCBCA0AEEFFE511944D80
2020-03-21 11:00:00, 44.878100, -66.796738, 2020, 81, 11, 0, 2020, 73, 7, 3, 3.5, 4, 12.92, 254, 3, 44, -34.5, 50A2B0217509270EFDCBCA0AEEFFEC04944D80
2020-03-21 10:00:00, 44.878100, -66.796738, 2020, 81, 10, 0, 2020, 73, 7, 3, 3.5, 16, 12.92, 254, 3, 46, -34.5, 50A2A0217509270EFDCBCA0AEEFFEE10944D80
2020-03-21 09:00:00, 44.878100, -66.796738, 2020, 81, 9, 0, 2020, 73, 7, 3, 3.5, 15, 12.92, 254, 3, 27, -34.5, 50A290217509270EFDCBCA0AEEFFDB0F944D80
2020-03-21 08:00:00, 44.878100, -66.796738, 2020, 81, 8, 0, 2020, 73, 7, 3, 3.5, 16, 13.16, 254, 3, 42, -34.5, 50A280217509270EFDCBCA0AEEFFEA109A4D80
2020-03-21 07:00:00, 44.878100, -66.796738, 2020, 81, 7, 0, 2020, 73, 7, 3, 3.5, 12, 12.92, 254, 3, 41, -34.5, 50A270217509270EFDCBCA0AEEFFE90C944D80
2020-03-21 05:00:00, 44.878100, -66.796738, 2020, 81, 5, 0, 2020, 73, 7, 3, 3.5, 11, 12.92, 254, 3, 41, -34.5, 50A250217509270EFDCBCA0AEEFFE90B944D80
2020-03-21 04:00:00, 44.878100, -66.796738, 2020, 81, 4, 0, 2020, 73, 7, 3, 3.5, 22, 13.00, 254, 3, 39, -34.5, 50A240217509270EFDCBCA0AEEFFE716964D80
2020-03-21 03:00:00, 44.878100, -66.796738, 2020, 81, 3, 0, 2020, 73, 7, 3, 3.5, 4, 12.92, 254, 3, 37, -34.5, 50A230217509270EFDCBCA0AEEFFE504944D80
2020-03-21 02:00:00, 44.878100, -66.796738, 2020, 81, 2, 0, 2020, 73, 7, 3, 3.5, 17, 12.92, 254, 3, 42, -34.5, 50A220217509270EFDCBCA0AEEFFEA11944D80
2020-03-21 01:00:00, 44.878100, -66.796738, 2020, 81, 1, 0, 2020, 73, 7, 3, 3.5, 9, 12.92, 254, 3, 38, -34.5, 50A210217509270EFDCBCA0AEEFFE609944D80
2020-03-21 00:00:00, 44.878100, -66.796738, 2020, 81, 0, 0, 2020, 73, 7, 3, 3.5, 12, 12.92, 254, 3, 42, -34.5, 50A200217509270EFDCBCA0AEEFFEA0C944D80
2020-03-20 23:00:00, 44.878100, -66.796738, 2020, 80, 23, 0, 2020, 73, 7, 3, 3.5, 17, 13.24, 254, 3, 43, -34.5, 50A170217509270EFDCBCA0AEEFFEB119C4D80
2020-03-20 22:00:00, 44.878100, -66.796738, 2020, 80, 22, 0, 2020, 73, 7, 3, 3.5, 15, 12.92, 254, 3, 37, -34.5, 50A160217509270EFDCBCA0AEEFFE50F944D80
2020-03-20 21:00:00, 44.878100, -66.796738, 2020, 80, 21, 0, 2020, 73, 7, 3, 3.5, 12, 12.92, 254, 3, 21, -34.5, 50A150217509270EFDCBCA0AEEFFD50C944D80
2020-03-20 20:00:00, 44.878100, -66.796738, 2020, 80, 20, 0, 2020, 73, 7, 3, 3.5, 14, 12.92, 254, 3, 35, -34.5, 50A140217509270EFDCBCA0AEEFFE30E944D80
2020-03-20 19:00:00, 44.878100, -66.796738, 2020, 80, 19, 0, 2020, 73, 7, 3, 3.5, 12, 12.92, 254, 3, 42, -34.5, 50A130217509270EFDCBCA0AEEFFEA0C944D80
2020-03-20 18:00:00, 44.878100, -66.796738, 2020, 80, 18, 0, 2020, 73, 7, 3, 3.5, 22, 12.92, 254, 3, 45, -34.5, 50A120217509270EFDCBCA0AEEFFED16944D80
2020-03-20 17:00:00, 44.878100, -66.796738, 2020, 80, 17, 0, 2020, 73, 7, 3, 3.5, 24, 12.92, 254, 3, 42, -34.5, 50A110217509270EFDCBCA0AEEFFEA18944D80
2020-03-20 16:00:00, 44.878100, -66.796738, 2020, 80, 16, 0, 2020, 73, 7, 3, 3.5, 15, 12.92, 254, 3, 25, -34.5, 50A100217509270EFDCBCA0AEEFFD90F944D80
2020-03-20 15:00:00, 44.878100, -66.796738, 2020, 80, 15, 0, 2020, 73, 7, 3, 3.5, 18, 12.92, 254, 3, 32, -34.5, 50A0F0217509270EFDCBCA0AEEFFE012944D80
2020-03-20 14:00:00, 44.878100, -66.796738, 2020, 80, 14, 0, 2020, 73, 7, 3, 3.5, 11, 12.92, 254, 3, 35, -34.5, 50A0E0217509270EFDCBCA0AEEFFE30B944D80
2020-03-20 13:00:00, 44.878100, -66.796738, 2020, 80, 13, 0, 2020, 73, 7, 3, 3.5, 10, 12.92, 254, 3, 34, -34.5, 50A0D0217509270EFDCBCA0AEEFFE20A944D80
2020-03-20 12:00:00, 44.878100, -66.796738, 2020, 80, 12, 0, 2020, 73, 7, 3, 3.5, 4, 13.00, 254, 3, 47, -34.5, 50A0C0217509270EFDCBCA0AEEFFEF04964D80
2020-03-20 11:00:00, 44.878100, -66.796738, 2020, 80, 11, 0, 2020, 73, 7, 3, 3.4, 18, 13.00, 254, 3, 37, -34.5, 50A0B0216509270EFDCBCA0AEEFFE512964D80
2020-03-20 10:00:00, 44.878100, -66.796738, 2020, 80, 10, 0, 2020, 73, 7, 3, 3.5, 18, 13.00, 254, 3, 10, -34.5, 50A0A0217509270EFDCBCA0AEEFFCA12964D80
2020-03-20 09:00:00, 44.878100, -66.796738, 2020, 80, 9, 0, 2020, 73, 7, 3, 3.5, 12, 13.00, 254, 3, 35, -34.5, 50A090217509270EFDCBCA0AEEFFE30C964D80
2020-03-20 08:00:00, 44.878100, -66.796738, 2020, 80, 8, 0, 2020, 73, 7, 3, 3.5, 10, 13.00, 254, 3, 43, -34.5, 50A080217509270EFDCBCA0AEEFFEB0A964D80
2020-03-20 07:00:00, 44.878100, -66.796738, 2020, 80, 7, 0, 2020, 73, 7, 3, 3.5, 17, 13.00, 254, 3, 34, -34.5, 50A070217509270EFDCBCA0AEEFFE211964D80
2020-03-20 06:00:00, 44.878100, -66.796738, 2020, 80, 6, 0, 2020, 73, 7, 3, 3.5, 4, 13.00, 254, 3, 33, -34.5, 50A060217509270EFDCBCA0AEEFFE104964D80
2020-03-20 05:00:00, 44.878100, -66.796738, 2020, 80, 5, 0, 2020, 73, 7, 3, 3.4, 4, 13.00, 254, 3, 45, -34.5, 50A050216509270EFDCBCA0AEEFFED04964D80
2020-03-20 04:00:00, 44.878100, -66.796738, 2020, 80, 4, 0, 2020, 73, 7, 3, 3.4, 17, 13.00, 254, 3, 37, -34.5, 50A040216509270EFDCBCA0AEEFFE511964D80
2020-03-20 03:00:00, 44.878100, -66.796738, 2020, 80, 3, 0, 2020, 73, 7, 3, 3.4, 18, 13.00, 254, 3, 36, -34.5, 50A030216509270EFDCBCA0AEEFFE412964D80
2020-03-20 02:00:00, 44.878100, -66.796738, 2020, 80, 2, 0, 2020, 73, 7, 3, 3.4, 22, 12.92, 254, 3, 43, -34.5, 50A020216509270EFDCBCA0AEEFFEB16944D80
2020-03-20 01:00:00, 44.878100, -66.796738, 2020, 80, 1, 0, 2020, 73, 7, 3, 3.4, 1, 13.00, 254, 3, 41, -34.5, 50A010216509270EFDCBCA0AEEFFE901964D80
2020-03-20 00:00:00, 44.878100, -66.796738, 2020, 80, 0, 0, 2020, 73, 7, 3, 3.4, 22, 13.00, 254, 3, 37, -34.5, 50A000216509270EFDCBCA0AEEFFE516964D80
2020-03-19 23:00:00, 44.878100, -66.796738, 2020, 79, 23, 0, 2020, 73, 7, 3, 3.4, 13, 13.00, 254, 3, 33, -34.5, 509F70216509270EFDCBCA0AEEFFE10D964D80
2020-03-19 22:00:00, 44.878100, -66.796738, 2020, 79, 22, 0, 2020, 73, 7, 3, 3.4, 18, 13.00, 254, 3, 43, -34.5, 509F60216509270EFDCBCA0AEEFFEB12964D80
2020-03-19 21:00:00, 44.878100, -66.796738, 2020, 79, 21, 0, 2020, 73, 7, 3, 3.4, 16, 13.00, 254, 3, 44, -34.5, 509F50216509270EFDCBCA0AEEFFEC10964D80
2020-03-19 20:00:00, 44.878100, -66.796738, 2020, 79, 20, 0, 2020, 73, 7, 3, 3.3, 4, 13.00, 254, 3, 40, -34.5, 509F40215509270EFDCBCA0AEEFFE804964D80
2020-03-19 19:00:00, 44.878100, -66.796738, 2020, 79, 19, 0, 2020, 73, 7, 3, 3.5, 10, 13.00, 254, 3, 38, -34.5, 509F30217509270EFDCBCA0AEEFFE60A964D80
2020-03-19 18:00:00, 44.878100, -66.796738, 2020, 79, 18, 0, 2020, 73, 7, 3, 3.4, 1, 13.00, 254, 3, 46, -34.5, 509F20216509270EFDCBCA0AEEFFEE01964D80
2020-03-19 17:00:00, 44.878100, -66.796738, 2020, 79, 17, 0, 2020, 73, 7, 3, 3.5, 11, 13.00, 254, 3, 45, -34.5, 509F10217509270EFDCBCA0AEEFFED0B964D80
2020-03-19 16:00:00, 44.878100, -66.796738, 2020, 79, 16, 0, 2020, 73, 7, 3, 3.5, 16, 13.00, 254, 3, 39, -34.5, 509F00217509270EFDCBCA0AEEFFE710964D80
2020-03-19 15:00:00, 44.878100, -66.796738, 2020, 79, 15, 0, 2020, 73, 7, 3, 3.5, 1, 13.00, 254, 3, 30, -34.5, 509EF0217509270EFDCBCA0AEEFFDE01964D80
2020-03-19 14:00:00, 44.878100, -66.796738, 2020, 79, 14, 0, 2020, 73, 7, 3, 3.5, 22, 13.00, 254, 3, 34, -34.5, 509EE0217509270EFDCBCA0AEEFFE216964D80
2020-03-19 13:00:00, 44.878100, -66.796738, 2020, 79, 13, 0, 2020, 73, 7, 3, 3.4, 21, 13.00, 254, 3, 39, -34.5, 509ED0216509270EFDCBCA0AEEFFE715964D80
2020-03-19 12:00:00, 44.878100, -66.796738, 2020, 79, 12, 0, 2020, 73, 7, 3, 3.4, 13, 13.00, 254, 3, 44, -34.5, 509EC0216509270EFDCBCA0AEEFFEC0D964D80
2020-03-19 11:00:00, 44.878100, -66.796738, 2020, 79, 11, 0, 2020, 73, 7, 3, 3.4, 4, 13.00, 254, 3, 41, -34.5, 509EB0216509270EFDCBCA0AEEFFE904964D80
2020-03-19 10:00:00, 44.878100, -66.796738, 2020, 79, 10, 0, 2020, 73, 7, 3, 3.4, 12, 13.00, 254, 3, 40, -34.5, 509EA0216509270EFDCBCA0AEEFFE80C964D80
2020-03-19 09:00:00, 44.878100, -66.796738, 2020, 79, 9, 0, 2020, 73, 7, 3, 3.4, 11, 13.00, 254, 3, 44, -34.5, 509E90216509270EFDCBCA0AEEFFEC0B964D80
2020-03-19 08:00:00, 44.878100, -66.796738, 2020, 79, 8, 0, 2020, 73, 7, 3, 3.4, 10, 13.00, 254, 3, 43, -34.5, 509E80216509270EFDCBCA0AEEFFEB0A964D80
2020-03-19 07:00:00, 44.878100, -66.796738, 2020, 79, 7, 0, 2020, 73, 7, 3, 3.4, 1, 13.00, 254, 3, 41, -34.5, 509E70216509270EFDCBCA0AEEFFE901964D80
2020-03-19 06:00:00, 44.878100, -66.796738, 2020, 79, 6, 0, 2020, 73, 7, 3, 3.4, 23, 13.00, 254, 3, 30, -34.5, 509E60216509270EFDCBCA0AEEFFDE17964D80
2020-03-19 05:00:00, 44.878100, -66.796738, 2020, 79, 5, 0, 2020, 73, 7, 3, 3.4, 15, 13.08, 254, 3, 34, -34.5, 509E50216509270EFDCBCA0AEEFFE20F984D80
2020-03-19 04:00:00, 44.878100, -66.796738, 2020, 79, 4, 0, 2020, 73, 7, 3, 3.4, 11, 13.00, 254, 3, 36, -34.5, 509E40216509270EFDCBCA0AEEFFE40B964D80
2020-03-19 03:00:00, 44.878100, -66.796738, 2020, 79, 3, 0, 2020, 73, 7, 3, 3.4, 24, 13.00, 254, 3, 40, -34.5, 509E30216509270EFDCBCA0AEEFFE818964D80
2020-03-19 02:00:00, 44.878100, -66.796738, 2020, 79, 2, 0, 2020, 73, 7, 3, 3.3, 15, 13.00, 254, 3, 40, -34.5, 509E20215509270EFDCBCA0AEEFFE80F964D80
2020-03-19 01:00:00, 44.878100, -66.796738, 2020, 79, 1, 0, 2020, 73, 7, 3, 3.3, 9, 13.00, 254, 3, 43, -34.5, 509E10215509270EFDCBCA0AEEFFEB09964D80
2020-03-19 00:00:00, 44.878100, -66.796738, 2020, 79, 0, 0, 2020, 73, 7, 3, 3.3, 14, 13.00, 254, 3, 34, -34.5, 509E00215509270EFDCBCA0AEEFFE20E964D80
2020-03-18 23:00:00, 44.878100, -66.796738, 2020, 78, 23, 0, 2020, 73, 7, 3, 3.4, 8, 13.00, 254, 3, 33, -34.5, 509D70216509270EFDCBCA0AEEFFE108964D80
2020-03-18 22:00:00, 44.878100, -66.796738, 2020, 78, 22, 0, 2020, 73, 7, 3, 3.4, 12, 13.00, 254, 3, 39, -34.5, 509D60216509270EFDCBCA0AEEFFE70C964D80
2020-03-18 21:00:00, 44.878100, -66.796738, 2020, 78, 21, 0, 2020, 73, 7, 3, 3.5, 12, 13.00, 254, 3, 36, -34.5, 509D50217509270EFDCBCA0AEEFFE40C964D80
2020-03-18 20:00:00, 44.878100, -66.796738, 2020, 78, 20, 0, 2020, 73, 7, 3, 3.5, 20, 13.00, 254, 3, 37, -34.5, 509D40217509270EFDCBCA0AEEFFE514964D80
2020-03-18 19:00:00, 44.878100, -66.796738, 2020, 78, 19, 0, 2020, 73, 7, 3, 3.6, 19, 13.00, 254, 3, 34, -34.5, 509D30218509270EFDCBCA0AEEFFE213964D80
2020-03-18 18:00:00, 44.878100, -66.796738, 2020, 78, 18, 0, 2020, 73, 7, 3, 3.6, 14, 13.00, 254, 3, 43, -34.5, 509D20218509270EFDCBCA0AEEFFEB0E964D80
2020-03-18 17:00:00, 44.878100, -66.796738, 2020, 78, 17, 0, 2020, 73, 7, 3, 3.4, 16, 13.00, 254, 3, 42, -35.2, 509D10216509270EFDCBCA0AEEFFEA10964A00
2020-03-18 16:00:00, 44.878100, -66.796738, 2020, 78, 16, 0, 2020, 73, 7, 3, 3.5, 11, 13.00, 254, 3, 18, -34.5, 509D00217509270EFDCBCA0AEEFFD20B964D80
2020-03-18 15:00:00, 44.878100, -66.796738, 2020, 78, 15, 0, 2020, 73, 7, 3, 3.5, 13, 13.00, 254, 3, 43, -34.5, 509CF0217509270EFDCBCA0AEEFFEB0D964D80
2020-03-18 14:00:00, 44.878100, -66.796738, 2020, 78, 14, 0, 2020, 73, 7, 3, 3.5, 4, 13.00, 254, 3, 38, -34.5, 509CE0217509270EFDCBCA0AEEFFE604964D80
2020-03-18 13:00:00, 44.878100, -66.796738, 2020, 78, 13, 0, 2020, 73, 7, 3, 3.5, 15, 13.00, 254, 3, 41, -34.5, 509CD0217509270EFDCBCA0AEEFFE90F964D80
2020-03-18 12:00:00, 44.878100, -66.796738, 2020, 78, 12, 0, 2020, 73, 7, 3, 3.5, 27, 13.00, 254, 3, 35, -34.5, 509CC0217509270EFDCBCA0AEEFFE31B964D80
2020-03-18 11:00:00, 44.878100, -66.796738, 2020, 78, 11, 0, 2020, 73, 7, 3, 3.4, 20, 13.00, 254, 3, 45, -34.5, 509CB0216509270EFDCBCA0AEEFFED14964D80
2020-03-18 10:00:00, 44.878100, -66.796738, 2020, 78, 10, 0, 2020, 73, 7, 3, 3.4, 10, 13.00, 254, 3, 35, -34.5, 509CA0216509270EFDCBCA0AEEFFE30A964D80
2020-03-18 09:00:00, 44.878100, -66.796738, 2020, 78, 9, 0, 2020, 73, 7, 3, 3.5, 13, 13.00, 254, 3, 35, -34.5, 509C90217509270EFDCBCA0AEEFFE30D964D80
2020-03-18 08:00:00, 44.878100, -66.796738, 2020, 78, 8, 0, 2020, 73, 7, 3, 3.5, 16, 13.00, 254, 3, 43, -35.2, 509C80217509270EFDCBCA0AEEFFEB10964A00
2020-03-18 07:00:00, 44.878100, -66.796738, 2020, 78, 7, 0, 2020, 73, 7, 3, 3.5, 20, 13.00, 254, 3, 41, -34.5, 509C70217509270EFDCBCA0AEEFFE914964D80
2020-03-18 06:00:00, 44.878100, -66.796738, 2020, 78, 6, 0, 2020, 73, 7, 3, 3.5, 14, 13.00, 254, 3, 40, -34.5, 509C60217509270EFDCBCA0AEEFFE80E964D80
2020-03-18 05:00:00, 44.878100, -66.796738, 2020, 78, 5, 0, 2020, 73, 7, 3, 3.5, 20, 13.00, 254, 3, 32, -34.5, 509C50217509270EFDCBCA0AEEFFE014964D80
2020-03-18 04:00:00, 44.878100, -66.796738, 2020, 78, 4, 0, 2020, 73, 7, 3, 3.5, 20, 13.00, 254, 3, 39, -34.5, 509C40217509270EFDCBCA0AEEFFE714964D80
