Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-05-09 07:00:00, 44.813514, -65.537784, 2020, 130, 7, 0, 2020, 130, 7, 0, 5.2, 7, 14.92, 24, 3, 38, -33.5, 5104702285104702FD6DEA27860CE607C65280
2020-05-09 06:00:00, 44.813428, -65.537784, 2020, 130, 6, 0, 2020, 130, 6, 0, 5.5, 11, 14.92, 44, 3, 42, -33.5, 51046022B5104602FD6DCA278616EA0BC65280
2020-05-09 05:00:00, 44.813514, -65.537784, 2020, 130, 5, 0, 2020, 130, 3, 0, 5.4, 12, 14.92, 254, 2, 0, -33.5, 51045022A5104302FD6DEA27867F800CC65280
2020-05-09 04:00:00, 44.813514, -65.537784, 2020, 130, 4, 0, 2020, 130, 3, 0, 5.5, 1, 14.92, 254, 2, 0, -33.5, 51044022B5104302FD6DEA27867F8001C65280
2020-05-09 03:00:00, 44.813514, -65.537784, 2020, 130, 3, 0, 2020, 130, 3, 0, 5.4, 8, 14.92, 28, 2, 46, -33.5, 51043022A5104302FD6DEA27860EAE08C65280
2020-05-09 02:00:00, 44.813514, -65.537784, 2020, 130, 2, 0, 2020, 130, 2, 0, 5.7, 7, 14.92, 26, 3, 46, -33.5, 51042022D5104202FD6DEA27860DEE07C65280
2020-05-09 01:00:00, 44.813514, -65.537784, 2020, 130, 1, 0, 2020, 130, 1, 0, 5.9, 9, 14.92, 30, 3, 46, -34.2, 51041022F5104102FD6DEA27860FEE09C64F00
2020-05-09 00:00:00, 44.813514, -65.537784, 2020, 130, 0, 0, 2020, 130, 0, 0, 6.1, 14, 14.92, 28, 3, 46, -33.5, 5104002315104002FD6DEA27860EEE0EC65280
2020-05-08 23:00:00, 44.813514, -65.537784, 2020, 129, 23, 0, 2020, 129, 23, 0, 6.5, 7, 14.92, 24, 3, 46, -33.5, 5103702355103702FD6DEA27860CEE07C65280
2020-05-08 22:00:00, 44.813514, -65.537784, 2020, 129, 22, 0, 2020, 129, 22, 0, 6.4, 9, 14.92, 24, 3, 46, -33.5, 5103602345103602FD6DEA27860CEE09C65280
2020-05-08 21:00:00, 44.813514, -65.537784, 2020, 129, 21, 0, 2020, 129, 21, 0, 6.6, 8, 14.92, 24, 3, 44, -33.5, 5103502365103502FD6DEA27860CEC08C65280
2020-05-08 20:00:00, 44.813514, -65.537784, 2020, 129, 20, 0, 2020, 129, 20, 0, 6.5, 10, 14.92, 24, 3, 45, -33.5, 5103402355103402FD6DEA27860CED0AC65280
2020-05-08 19:00:00, 44.813514, -65.537784, 2020, 129, 19, 0, 2020, 129, 19, 0, 6.2, 10, 14.92, 24, 3, 45, -33.5, 5103302325103302FD6DEA27860CED0AC65280
2020-05-08 18:00:00, 44.813514, -65.537784, 2020, 129, 18, 0, 2020, 129, 18, 0, 6.1, 10, 14.92, 28, 3, 44, -33.5, 5103202315103202FD6DEA27860EEC0AC65280
2020-05-08 17:00:00, 44.813514, -65.537784, 2020, 129, 17, 0, 2020, 129, 14, 0, 5.8, 4, 14.92, 254, 3, 37, -34.2, 51031022E5102E02FD6DEA27867FE504C64F00
2020-05-08 16:00:00, 44.813514, -65.537784, 2020, 129, 16, 0, 2020, 129, 14, 0, 5.6, 10, 14.92, 254, 3, 0, -33.5, 51030022C5102E02FD6DEA27867FC00AC65280
2020-05-08 15:00:00, 44.813514, -65.537784, 2020, 129, 15, 0, 2020, 129, 14, 0, 5.6, 1, 14.92, 254, 3, 0, -33.5, 5102F022C5102E02FD6DEA27867FC001C65280
2020-05-08 14:00:00, 44.813514, -65.537784, 2020, 129, 14, 0, 2020, 129, 14, 0, 7.4, 20, 14.92, 24, 3, 46, -33.5, 5102E023E5102E02FD6DEA27860CEE14C65280
2020-05-08 13:00:00, 44.813514, -65.537784, 2020, 129, 13, 0, 2020, 129, 13, 0, 6.1, 7, 14.92, 24, 3, 45, -33.5, 5102D02315102D02FD6DEA27860CED07C65280
2020-05-08 12:00:00, 44.813514, -65.537784, 2020, 129, 12, 0, 2020, 129, 12, 0, 6.0, 10, 14.92, 26, 3, 48, -33.5, 5102C02305102C02FD6DEA27860DF00AC65280
2020-05-08 11:00:00, 44.813514, -65.537784, 2020, 129, 11, 0, 2020, 129, 11, 0, 6.0, 10, 14.92, 28, 3, 46, -33.5, 5102B02305102B02FD6DEA27860EEE0AC65280
2020-05-08 10:00:00, 44.813514, -65.537784, 2020, 129, 10, 0, 2020, 129, 10, 0, 5.1, 7, 14.92, 24, 3, 49, -33.5, 5102A02275102A02FD6DEA27860CF107C65280
2020-05-08 09:00:00, 44.813514, -65.537784, 2020, 129, 9, 0, 2020, 129, 9, 0, 4.2, 13, 14.92, 24, 3, 48, -33.5, 51029021E5102902FD6DEA27860CF00DC65280
2020-05-08 08:00:00, 44.813514, -65.537784, 2020, 129, 8, 0, 2020, 129, 8, 0, 4.2, 11, 14.92, 24, 3, 47, -33.5, 51028021E5102802FD6DEA27860CEF0BC65280
2020-05-08 07:00:00, 44.813514, -65.537784, 2020, 129, 7, 0, 2020, 129, 7, 0, 4.6, 8, 14.92, 24, 3, 46, -33.5, 5102702225102702FD6DEA27860CEE08C65280
2020-05-08 06:00:00, 44.813514, -65.537784, 2020, 129, 6, 0, 2020, 129, 6, 0, 4.5, 7, 14.92, 42, 3, 47, -33.5, 5102602215102602FD6DEA278615EF07C65280
2020-05-08 05:00:00, 44.813514, -65.537784, 2020, 129, 5, 0, 2020, 129, 5, 0, 5.1, 9, 14.92, 28, 3, 46, -33.5, 5102502275102502FD6DEA27860EEE09C65280
2020-05-08 04:00:00, 44.813514, -65.537784, 2020, 129, 4, 0, 2020, 129, 2, 0, 5.3, 14, 14.92, 254, 3, 0, -33.5, 5102402295102202FD6DEA27867FC00EC65280
2020-05-08 03:00:00, 44.813514, -65.537784, 2020, 129, 3, 0, 2020, 129, 2, 0, 5.2, 1, 14.92, 254, 3, 0, -33.5, 5102302285102202FD6DEA27867FC001C65280
2020-05-08 02:00:00, 44.813514, -65.537784, 2020, 129, 2, 0, 2020, 129, 2, 0, 5.2, 9, 14.92, 36, 3, 46, -33.5, 5102202285102202FD6DEA278612EE09C65280
2020-05-08 01:00:00, 44.813514, -65.537784, 2020, 129, 1, 0, 2020, 129, 1, 0, 4.1, 16, 14.92, 28, 3, 46, -33.5, 51021021D5102102FD6DEA27860EEE10C65280
2020-05-08 00:00:00, 44.813514, -65.537784, 2020, 129, 0, 0, 2020, 129, 0, 0, 4.6, 7, 14.92, 30, 3, 47, -33.5, 5102002225102002FD6DEA27860FEF07C65280
2020-05-07 23:00:00, 44.813514, -65.537784, 2020, 128, 23, 0, 2020, 128, 23, 0, 4.9, 8, 14.92, 24, 3, 46, -33.5, 5101702255101702FD6DEA27860CEE08C65280
2020-05-07 22:00:00, 44.813514, -65.537784, 2020, 128, 22, 0, 2020, 128, 22, 0, 5.1, 8, 14.92, 24, 3, 46, -33.5, 5101602275101602FD6DEA27860CEE08C65280
2020-05-07 21:00:00, 44.813514, -65.537784, 2020, 128, 21, 0, 2020, 128, 21, 0, 5.5, 7, 14.92, 22, 3, 46, -33.5, 51015022B5101502FD6DEA27860BEE07C65280
2020-05-07 20:00:00, 44.813514, -65.537784, 2020, 128, 20, 0, 2020, 128, 20, 0, 5.5, 6, 14.92, 34, 3, 46, -33.5, 51014022B5101402FD6DEA278611EE06C65280
2020-05-07 19:00:00, 44.813514, -65.537784, 2020, 128, 19, 0, 2020, 128, 19, 0, 5.4, 8, 14.92, 30, 3, 46, -33.5, 51013022A5101302FD6DEA27860FEE08C65280
2020-05-07 18:00:00, 44.813514, -65.537784, 2020, 128, 18, 0, 2020, 128, 18, 0, 4.9, 1, 14.92, 28, 3, 46, -33.5, 5101202255101202FD6DEA27860EEE01C65280
2020-05-07 17:00:00, 44.813514, -65.537784, 2020, 128, 17, 0, 2020, 128, 17, 0, 4.8, 7, 14.92, 24, 3, 45, -33.5, 5101102245101102FD6DEA27860CED07C65280
2020-05-07 16:00:00, 44.813514, -65.537784, 2020, 128, 16, 0, 2020, 128, 14, 1, 5.3, 7, 14.92, 254, 3, 0, -33.5, 5101002295100E06FD6DEA27867FC007C65280
2020-05-07 15:00:00, 44.813514, -65.537784, 2020, 128, 15, 0, 2020, 128, 14, 1, 5.2, 1, 14.92, 254, 3, 0, -34.2, 5100F02285100E06FD6DEA27867FC001C64F00
2020-05-07 14:00:00, 44.813514, -65.537784, 2020, 128, 14, 0, 2020, 128, 14, 1, 5.1, 10, 14.92, 52, 3, 44, -33.5, 5100E02275100E06FD6DEA27861AEC0AC65280
2020-05-07 13:00:00, 44.813514, -65.537784, 2020, 128, 13, 0, 2020, 128, 13, 0, 4.5, 23, 14.92, 24, 3, 44, -33.5, 5100D02215100D02FD6DEA27860CEC17C65280
2020-05-07 12:00:00, 44.813514, -65.537784, 2020, 128, 12, 0, 2020, 128, 12, 0, 4.9, 6, 14.92, 30, 3, 44, -33.5, 5100C02255100C02FD6DEA27860FEC06C65280
2020-05-07 11:00:00, 44.813514, -65.537784, 2020, 128, 11, 0, 2020, 128, 11, 0, 4.9, 9, 14.92, 24, 3, 47, -33.5, 5100B02255100B02FD6DEA27860CEF09C65280
2020-05-07 10:00:00, 44.813514, -65.537784, 2020, 128, 10, 0, 2020, 128, 10, 0, 4.9, 4, 14.92, 24, 3, 45, -33.5, 5100A02255100A02FD6DEA27860CED04C65280
2020-05-07 09:00:00, 44.813514, -65.537784, 2020, 128, 9, 0, 2020, 128, 9, 0, 4.9, 19, 14.92, 28, 3, 45, -33.5, 5100902255100902FD6DEA27860EED13C65280
2020-05-07 08:00:00, 44.813514, -65.537784, 2020, 128, 8, 0, 2020, 128, 8, 0, 5.0, 10, 14.92, 26, 3, 45, -33.5, 5100802265100802FD6DEA27860DED0AC65280
2020-05-07 07:00:00, 44.813514, -65.537784, 2020, 128, 7, 0, 2020, 128, 7, 0, 4.9, 10, 14.92, 28, 3, 43, -33.5, 5100702255100702FD6DEA27860EEB0AC65280
2020-05-07 06:00:00, 44.813514, -65.537784, 2020, 128, 6, 0, 2020, 128, 6, 0, 5.1, 4, 14.92, 38, 3, 43, -33.5, 5100602275100602FD6DEA278613EB04C65280
2020-05-07 05:00:00, 44.813514, -65.537784, 2020, 128, 5, 0, 2020, 128, 5, 0, 5.0, 9, 14.92, 24, 3, 44, -33.5, 5100502265100502FD6DEA27860CEC09C65280
2020-05-07 04:00:00, 44.813514, -65.537784, 2020, 128, 4, 0, 2020, 128, 4, 1, 5.3, 8, 14.92, 52, 3, 42, -33.5, 5100402295100406FD6DEA27861AEA08C65280
2020-05-07 03:00:00, 44.813514, -65.537784, 2020, 128, 3, 0, 2020, 128, 1, 0, 5.4, 9, 14.92, 254, 3, 0, -33.5, 51003022A5100102FD6DEA27867FC009C65280
2020-05-07 02:00:00, 44.813514, -65.537784, 2020, 128, 2, 0, 2020, 128, 1, 0, 5.3, 1, 14.92, 254, 3, 0, -33.5, 5100202295100102FD6DEA27867FC001C65280
2020-05-07 01:00:00, 44.813514, -65.537784, 2020, 128, 1, 0, 2020, 128, 1, 0, 5.7, 10, 14.92, 28, 3, 44, -33.5, 51001022D5100102FD6DEA27860EEC0AC65280
2020-05-07 00:00:00, 44.813514, -65.537784, 2020, 128, 0, 0, 2020, 128, 0, 0, 5.7, 7, 14.92, 28, 3, 45, -33.5, 51000022D5100002FD6DEA27860EED07C65280
2020-05-06 23:00:00, 44.813514, -65.537784, 2020, 127, 23, 0, 2020, 127, 23, 0, 6.1, 8, 14.92, 24, 3, 46, -33.5, 50FF7023150FF702FD6DEA27860CEE08C65280
2020-05-06 22:00:00, 44.813514, -65.537784, 2020, 127, 22, 0, 2020, 127, 22, 0, 6.4, 11, 14.92, 28, 3, 44, -33.5, 50FF6023450FF602FD6DEA27860EEC0BC65280
2020-05-06 21:00:00, 44.813514, -65.537784, 2020, 127, 21, 0, 2020, 127, 21, 0, 6.6, 25, 14.92, 24, 3, 43, -33.5, 50FF5023650FF502FD6DEA27860CEB19C65280
2020-05-06 20:00:00, 44.813514, -65.537784, 2020, 127, 20, 0, 2020, 127, 20, 0, 6.7, 2, 14.92, 28, 3, 44, -33.5, 50FF4023750FF402FD6DEA27860EEC02C65280
2020-05-06 19:00:00, 44.813514, -65.537784, 2020, 127, 19, 0, 2020, 127, 19, 0, 6.7, 9, 14.92, 24, 3, 44, -33.5, 50FF3023750FF302FD6DEA27860CEC09C65280
2020-05-06 18:00:00, 44.813428, -65.537784, 2020, 127, 18, 0, 2020, 127, 18, 0, 6.5, 11, 14.92, 28, 3, 43, -33.5, 50FF2023550FF202FD6DCA27860EEB0BC65280
2020-05-06 17:00:00, 44.813514, -65.537784, 2020, 127, 17, 0, 2020, 127, 17, 0, 6.1, 1, 14.92, 24, 3, 41, -33.5, 50FF1023150FF102FD6DEA27860CE901C65280
2020-05-06 16:00:00, 44.813514, -65.537784, 2020, 127, 16, 0, 2020, 127, 16, 0, 5.6, 8, 14.92, 30, 3, 42, -34.2, 50FF0022C50FF002FD6DEA27860FEA08C64F00
2020-05-06 15:00:00, 44.813514, -65.537784, 2020, 127, 15, 0, 2020, 127, 13, 0, 5.4, 7, 14.92, 254, 3, 0, -33.5, 50FEF022A50FED02FD6DEA27867FC007C65280
2020-05-06 14:00:00, 44.813514, -65.537784, 2020, 127, 14, 0, 2020, 127, 13, 0, 5.2, 1, 14.92, 254, 3, 0, -33.5, 50FEE022850FED02FD6DEA27867FC001C65280
2020-05-06 13:00:00, 44.813514, -65.537784, 2020, 127, 13, 0, 2020, 127, 13, 0, 5.0, 8, 14.92, 24, 3, 45, -33.5, 50FED022650FED02FD6DEA27860CED08C65280
2020-05-06 12:00:00, 44.813514, -65.537784, 2020, 127, 12, 0, 2020, 127, 12, 0, 5.0, 9, 14.92, 28, 3, 47, -33.5, 50FEC022650FEC02FD6DEA27860EEF09C65280
2020-05-06 11:00:00, 44.813514, -65.537784, 2020, 127, 11, 0, 2020, 127, 11, 0, 5.3, 24, 14.92, 28, 3, 47, -33.5, 50FEB022950FEB02FD6DEA27860EEF18C65280
2020-05-06 10:00:00, 44.813514, -65.537784, 2020, 127, 10, 0, 2020, 127, 10, 0, 4.1, 11, 14.92, 26, 3, 47, -33.5, 50FEA021D50FEA02FD6DEA27860DEF0BC65280
2020-05-06 09:00:00, 44.813514, -65.537784, 2020, 127, 9, 0, 2020, 127, 9, 0, 3.7, 10, 14.92, 30, 3, 48, -33.5, 50FE9021950FE902FD6DEA27860FF00AC65280
2020-05-06 08:00:00, 44.813514, -65.537784, 2020, 127, 8, 0, 2020, 127, 8, 0, 3.8, 13, 14.92, 42, 3, 47, -33.5, 50FE8021A50FE802FD6DEA278615EF0DC65280
2020-05-06 07:00:00, 44.813514, -65.537784, 2020, 127, 7, 0, 2020, 127, 7, 0, 3.6, 13, 14.92, 26, 3, 47, -33.5, 50FE7021850FE702FD6DEA27860DEF0DC65280
2020-05-06 06:00:00, 44.813514, -65.537784, 2020, 127, 6, 0, 2020, 127, 6, 0, 3.5, 7, 14.92, 26, 3, 48, -33.5, 50FE6021750FE602FD6DEA27860DF007C65280
2020-05-06 05:00:00, 44.813514, -65.537784, 2020, 127, 5, 0, 2020, 127, 5, 0, 3.6, 9, 14.92, 24, 3, 46, -33.5, 50FE5021850FE502FD6DEA27860CEE09C65280
2020-05-06 04:00:00, 44.813514, -65.537784, 2020, 127, 4, 0, 2020, 127, 4, 0, 3.2, 10, 14.92, 28, 3, 46, -33.5, 50FE4021450FE402FD6DEA27860EEE0AC65280
2020-05-06 03:00:00, 44.813514, -65.537784, 2020, 127, 3, 0, 2020, 127, 0, 0, 4.9, 7, 14.92, 254, 3, 31, -33.5, 50FE3022550FE002FD6DEA27867FDF07C65280
2020-05-06 02:00:00, 44.813514, -65.537784, 2020, 127, 2, 0, 2020, 127, 0, 0, 5.0, 17, 15.00, 254, 3, 0, -33.5, 50FE2022650FE002FD6DEA27867FC011C85280
2020-05-06 01:00:00, 44.813514, -65.537784, 2020, 127, 1, 0, 2020, 127, 0, 0, 5.0, 1, 15.00, 254, 3, 0, -33.5, 50FE1022650FE002FD6DEA27867FC001C85280
2020-05-06 00:00:00, 44.813514, -65.537784, 2020, 127, 0, 0, 2020, 127, 0, 0, 3.7, 9, 15.00, 30, 3, 48, -33.5, 50FE0021950FE002FD6DEA27860FF009C85280
2020-05-05 23:00:00, 44.813514, -65.537784, 2020, 126, 23, 0, 2020, 126, 23, 0, 4.0, 8, 15.00, 42, 3, 46, -33.5, 50FD7021C50FD702FD6DEA278615EE08C85280
2020-05-05 22:00:00, 44.813514, -65.537784, 2020, 126, 22, 0, 2020, 126, 22, 0, 4.2, 4, 15.00, 28, 3, 46, -33.5, 50FD6021E50FD602FD6DEA27860EEE04C85280
2020-05-05 21:00:00, 44.813514, -65.537784, 2020, 126, 21, 0, 2020, 126, 21, 0, 4.6, 7, 15.00, 24, 3, 48, -33.5, 50FD5022250FD502FD6DEA27860CF007C85280
2020-05-05 20:00:00, 44.813514, -65.537784, 2020, 126, 20, 0, 2020, 126, 20, 0, 4.7, 6, 15.00, 36, 3, 47, -33.5, 50FD4022350FD402FD6DEA278612EF06C85280
2020-05-05 19:00:00, 44.813514, -65.537784, 2020, 126, 19, 0, 2020, 126, 19, 0, 5.0, 9, 15.00, 24, 3, 47, -33.5, 50FD3022650FD302FD6DEA27860CEF09C85280
2020-05-05 18:00:00, 44.813514, -65.537784, 2020, 126, 18, 0, 2020, 126, 18, 0, 5.3, 10, 15.00, 34, 3, 46, -34.2, 50FD2022950FD202FD6DEA278611EE0AC84F00
2020-05-05 17:00:00, 44.813514, -65.537784, 2020, 126, 17, 0, 2020, 126, 17, 0, 5.0, 9, 15.00, 26, 3, 45, -33.5, 50FD1022650FD102FD6DEA27860DED09C85280
2020-05-05 16:00:00, 44.813514, -65.537784, 2020, 126, 16, 0, 2020, 126, 16, 1, 4.5, 7, 15.00, 46, 3, 46, -33.5, 50FD0022150FD006FD6DEA278617EE07C85280
2020-05-05 15:00:00, 44.813514, -65.537784, 2020, 126, 15, 0, 2020, 126, 15, 0, 3.9, 8, 15.00, 24, 3, 48, -33.5, 50FCF021B50FCF02FD6DEA27860CF008C85280
2020-05-05 14:00:00, 44.813514, -65.537784, 2020, 126, 14, 0, 2020, 126, 12, 0, 4.9, 10, 15.00, 254, 3, 0, -33.5, 50FCE022550FCC02FD6DEA27867FC00AC85280
2020-05-05 13:00:00, 44.813514, -65.537784, 2020, 126, 13, 0, 2020, 126, 12, 0, 5.0, 9, 15.00, 254, 3, 0, -33.5, 50FCD022650FCC02FD6DEA27867FC009C85280
2020-05-05 12:00:00, 44.813514, -65.537784, 2020, 126, 12, 0, 2020, 126, 12, 0, 5.0, 11, 15.00, 30, 3, 45, -33.5, 50FCC022650FCC02FD6DEA27860FED0BC85280
2020-05-05 11:00:00, 44.813514, -65.537784, 2020, 126, 11, 0, 2020, 126, 11, 0, 3.9, 10, 15.00, 24, 3, 48, -33.5, 50FCB021B50FCB02FD6DEA27860CF00AC85280
2020-05-05 10:00:00, 44.813514, -65.537784, 2020, 126, 10, 0, 2020, 126, 10, 0, 4.2, 10, 15.00, 26, 3, 46, -33.5, 50FCA021E50FCA02FD6DEA27860DEE0AC85280
2020-05-05 09:00:00, 44.813514, -65.537784, 2020, 126, 9, 0, 2020, 126, 9, 1, 4.3, 10, 15.00, 36, 3, 48, -33.5, 50FC9021F50FC906FD6DEA278612F00AC85280
2020-05-05 08:00:00, 44.813514, -65.537784, 2020, 126, 8, 0, 2020, 126, 8, 0, 4.7, 7, 15.00, 24, 3, 47, -33.5, 50FC8022350FC802FD6DEA27860CEF07C85280
2020-05-05 07:00:00, 44.813514, -65.537784, 2020, 126, 7, 0, 2020, 126, 7, 0, 4.9, 13, 15.00, 28, 3, 46, -33.5, 50FC7022550FC702FD6DEA27860EEE0DC85280
2020-05-05 06:00:00, 44.813514, -65.537784, 2020, 126, 6, 0, 2020, 126, 6, 0, 4.6, 10, 15.00, 24, 3, 48, -33.5, 50FC6022250FC602FD6DEA27860CF00AC85280
2020-05-05 05:00:00, 44.813514, -65.537784, 2020, 126, 5, 0, 2020, 126, 5, 0, 4.9, 9, 15.00, 26, 3, 47, -33.5, 50FC5022550FC502FD6DEA27860DEF09C85280
2020-05-05 04:00:00, 44.813514, -65.537784, 2020, 126, 4, 0, 2020, 126, 4, 0, 5.4, 7, 15.00, 28, 3, 45, -33.5, 50FC4022A50FC402FD6DEA27860EED07C85280
2020-05-05 03:00:00, 44.813514, -65.537784, 2020, 126, 3, 0, 2020, 126, 3, 0, 5.8, 9, 15.00, 24, 3, 48, -33.5, 50FC3022E50FC302FD6DEA27860CF009C85280
2020-05-05 02:00:00, 44.813514, -65.537784, 2020, 126, 2, 0, 2020, 126, 2, 0, 5.4, 8, 15.00, 30, 3, 48, -34.2, 50FC2022A50FC202FD6DEA27860FF008C84F00
2020-05-05 01:00:00, 44.813514, -65.537784, 2020, 126, 1, 0, 2020, 125, 23, 0, 5.5, 3, 15.00, 254, 3, 0, -34.2, 50FC1022B50FB702FD6DEA27867FC003C84F00
2020-05-05 00:00:00, 44.813514, -65.537784, 2020, 126, 0, 0, 2020, 125, 23, 0, 5.5, 1, 15.00, 254, 3, 24, -33.5, 50FC0022B50FB702FD6DEA27867FD801C85280
2020-05-04 23:00:00, 44.813514, -65.537784, 2020, 125, 23, 0, 2020, 125, 23, 0, 7.2, 15, 15.00, 28, 3, 46, -33.5, 50FB7023C50FB702FD6DEA27860EEE0FC85280
2020-05-04 22:00:00, 44.813514, -65.537784, 2020, 125, 22, 0, 2020, 125, 22, 0, 7.6, 7, 15.00, 28, 3, 45, -33.5, 50FB6024050FB602FD6DEA27860EED07C85280
2020-05-04 21:00:00, 44.813514, -65.537784, 2020, 125, 21, 0, 2020, 125, 21, 0, 7.8, 12, 15.00, 30, 3, 47, -33.5, 50FB5024250FB502FD6DEA27860FEF0CC85280
2020-05-04 20:00:00, 44.813514, -65.537784, 2020, 125, 20, 0, 2020, 125, 20, 0, 7.8, 10, 15.00, 28, 3, 48, -33.5, 50FB4024250FB402FD6DEA27860EF00AC85280
2020-05-04 19:00:00, 44.813514, -65.537784, 2020, 125, 19, 0, 2020, 125, 19, 0, 7.9, 24, 15.00, 24, 3, 48, -33.5, 50FB3024350FB302FD6DEA27860CF018C85280
2020-05-04 18:00:00, 44.813514, -65.537784, 2020, 125, 18, 0, 2020, 125, 18, 0, 7.7, 9, 15.00, 36, 3, 46, -33.5, 50FB2024150FB202FD6DEA278612EE09C85280
2020-05-04 17:00:00, 44.813514, -65.537784, 2020, 125, 17, 0, 2020, 125, 17, 0, 8.2, 9, 15.00, 24, 3, 45, -33.5, 50FB1024650FB102FD6DEA27860CED09C85280
2020-05-04 16:00:00, 44.813514, -65.537784, 2020, 125, 16, 0, 2020, 125, 16, 0, 8.5, 7, 15.00, 30, 3, 45, -33.5, 50FB0024950FB002FD6DEA27860FED07C85280
2020-05-04 15:00:00, 44.813514, -65.537784, 2020, 125, 15, 0, 2020, 125, 15, 0, 8.7, 10, 15.00, 28, 3, 47, -33.5, 50FAF024B50FAF02FD6DEA27860EEF0AC85280
