Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2018-11-12 01:00:00, 45.282386, -59.225728, 2018, 316, 1, 0, 2018, 316, 1, 0, 7.8, 18, 15.64, 34, 2, 48, -33.7, 4A78102424A7810300176AB6E011B012D85180
2018-11-12 00:00:00, 45.290900, -59.237510, 2018, 316, 0, 0, 2018, 316, 0, 0, 7.8, 8, 15.64, 24, 2, 48, -33.7, 4A78002424A780030023CAB69B8CB008D85180
2018-11-11 23:00:00, 45.299758, -59.252216, 2018, 315, 23, 0, 2018, 315, 23, 0, 7.8, 10, 15.64, 42, 2, 48, -33.7, 4A77702424A777030030AAB64615B00AD85180
2018-11-11 22:00:00, 45.307842, -59.270276, 2018, 315, 22, 0, 2018, 315, 22, 0, 7.8, 11, 15.64, 24, 2, 49, -33.7, 4A77602424A77603003C6AB5DD0CB10BD85180
2018-11-11 21:00:00, 45.313346, -59.289970, 2018, 315, 21, 0, 2018, 315, 21, 0, 7.8, 10, 15.64, 24, 2, 48, -33.7, 4A77502424A7750300446AB56A8CB00AD85180
2018-11-11 20:00:00, 45.317130, -59.310524, 2018, 315, 20, 0, 2018, 315, 20, 0, 7.8, 8, 15.64, 28, 3, 48, -33.7, 4A77402424A774030049EAB4F30EF008D85180
2018-11-11 19:00:00, 45.319538, -59.331938, 2018, 315, 19, 0, 2018, 315, 19, 1, 7.8, 8, 15.64, 84, 3, 49, -33.7, 4A77302424A77307004D6AB476AAF108D85180
2018-11-11 18:00:00, 45.320484, -59.353180, 2018, 315, 18, 0, 2018, 315, 18, 1, 7.8, 9, 15.64, 78, 3, 48, -33.7, 4A77202424A77207004ECAB3FB27F009D85180
2018-11-11 17:00:00, 45.320742, -59.375110, 2018, 315, 17, 0, 2018, 315, 17, 0, 7.8, 8, 15.64, 28, 3, 48, -33.7, 4A77102424A77103004F2AB37B8EF008D85180
2018-11-11 16:00:00, 45.321258, -59.395406, 2018, 315, 16, 0, 2018, 315, 16, 1, 7.8, 11, 15.64, 84, 2, 49, -33.7, 4A77002424A77007004FEAB305AAB10BD85180
2018-11-11 15:00:00, 45.321172, -59.414154, 2018, 315, 15, 0, 2018, 315, 15, 1, 7.8, 7, 15.64, 58, 2, 48, -33.7, 4A76F02424A76F07004FCAB2989DB007D85180
2018-11-11 14:00:00, 45.322032, -59.431354, 2018, 315, 14, 0, 2018, 315, 14, 0, 7.9, 8, 15.64, 24, 2, 48, -33.7, 4A76E02434A76E0300510AB2348CB008D85180
2018-11-11 13:00:00, 45.325644, -59.447178, 2018, 315, 13, 0, 2018, 315, 13, 1, 7.9, 10, 15.64, 54, 2, 47, -33.7, 4A76D02434A76D0700564AB1D89BAF0AD85180
2018-11-11 12:00:00, 45.330116, -59.461970, 2018, 315, 12, 0, 2018, 315, 12, 0, 7.9, 7, 15.64, 24, 3, 48, -33.7, 4A76C02434A76C03005CCAB1828CF007D85180
2018-11-11 11:00:00, 45.336566, -59.477364, 2018, 315, 11, 0, 2018, 315, 11, 1, 7.9, 7, 15.64, 54, 3, 47, -33.7, 4A76B02434A76B0700662AB1291BEF07D85180
2018-11-11 10:00:00, 45.342758, -59.493016, 2018, 315, 10, 0, 2018, 315, 10, 1, 8.0, 7, 15.64, 76, 2, 49, -33.7, 4A76A02444A76A07006F2AB0CE26B107D85180
2018-11-11 09:00:00, 45.349294, -59.510044, 2018, 315, 9, 0, 2018, 315, 9, 1, 8.0, 11, 15.64, 54, 3, 47, -33.7, 4A76902444A769070078AAB06B1BEF0BD85180
2018-11-11 08:00:00, 45.356088, -59.527674, 2018, 315, 8, 0, 2018, 315, 8, 1, 8.1, 9, 15.64, 54, 2, 48, -33.7, 4A76802454A7680700828AB0049BB009D85180
2018-11-11 07:00:00, 45.363226, -59.546078, 2018, 315, 7, 0, 2018, 315, 7, 1, 8.1, 10, 15.64, 54, 2, 47, -33.7, 4A76702454A76707008CEAAF999BAF0AD85180
2018-11-11 06:00:00, 45.367698, -59.565514, 2018, 315, 6, 0, 2018, 315, 6, 0, 8.1, 10, 15.64, 24, 2, 48, -33.7, 4A76602454A7660300936AAF288CB00AD85180
2018-11-11 05:00:00, 45.372170, -59.581166, 2018, 315, 5, 0, 2018, 315, 5, 1, 8.2, 7, 15.64, 58, 2, 48, -33.7, 4A76502464A765070099EAAECD9DB007D85180
2018-11-11 04:00:00, 45.376298, -59.596818, 2018, 315, 4, 0, 2018, 315, 4, 1, 8.3, 11, 15.64, 66, 3, 46, -33.7, 4A76402474A76407009FEAAE72A1EE0BD85180
2018-11-11 03:00:00, 45.378792, -59.612642, 2018, 315, 3, 0, 2018, 315, 3, 1, 8.4, 9, 15.64, 84, 2, 46, -33.7, 4A76302484A7630700A38AAE16AAAE09D85180
2018-11-11 02:00:00, 45.378964, -59.624166, 2018, 315, 2, 0, 2018, 315, 2, 0, 8.4, 8, 15.64, 24, 2, 48, -33.7, 4A76202484A7620300A3CAADD38CB008D85180
2018-11-11 01:00:00, 45.379136, -59.630960, 2018, 315, 1, 0, 2018, 315, 1, 1, 8.4, 9, 15.64, 54, 2, 45, -33.7, 4A76102484A7610700A40AADAC1BAD09D85180
2018-11-11 00:00:00, 45.379394, -59.636980, 2018, 315, 0, 0, 2018, 315, 0, 0, 8.4, 16, 15.64, 24, 2, 49, -33.7, 4A76002484A7600300A46AAD890CB110D85180
2018-11-10 23:00:00, 45.379308, -59.642570, 2018, 314, 23, 0, 2018, 314, 23, 0, 8.4, 7, 15.72, 24, 2, 49, -33.7, 4A75702484A7570300A44AAD688CB107DA5180
2018-11-10 22:00:00, 45.378018, -59.645924, 2018, 314, 22, 0, 2018, 314, 22, 0, 8.4, 7, 15.72, 24, 3, 49, -33.7, 4A75602484A7560300A26AAD550CF107DA5180
2018-11-10 21:00:00, 45.376040, -59.646698, 2018, 314, 21, 0, 2018, 314, 21, 0, 8.4, 9, 15.72, 24, 2, 48, -33.7, 4A75502484A75503009F8AAD508CB009DA5180
2018-11-10 20:00:00, 45.372686, -59.647042, 2018, 314, 20, 0, 2018, 314, 20, 1, 8.4, 7, 15.72, 54, 3, 48, -33.7, 4A75402484A75407009AAAAD4E9BF007DA5180
2018-11-10 19:00:00, 45.367956, -59.647128, 2018, 314, 19, 0, 2018, 314, 19, 0, 8.4, 8, 15.72, 30, 2, 48, -33.7, 4A75302484A753030093CAAD4E0FB008DA5180
2018-11-10 18:00:00, 45.362882, -59.648246, 2018, 314, 18, 0, 2018, 314, 18, 0, 8.4, 11, 15.72, 24, 3, 49, -33.7, 4A75202484A75203008C6AAD478CF10BDA5180
2018-11-10 17:00:00, 45.357464, -59.651256, 2018, 314, 17, 0, 2018, 314, 17, 0, 8.4, 19, 15.72, 30, 2, 49, -33.7, 4A75102484A7510300848AAD360FB113DA5180
2018-11-10 16:00:00, 45.350670, -59.656072, 2018, 314, 16, 0, 2018, 314, 16, 0, 8.3, 9, 15.72, 24, 2, 48, -33.7, 4A75002474A75003007AAAAD1A0CB009DA5180
2018-11-10 15:00:00, 45.342672, -59.661318, 2018, 314, 15, 0, 2018, 314, 15, 0, 8.4, 9, 15.72, 24, 2, 48, -33.7, 4A74F02484A74F03006F0AACFB8CB009DA5180
2018-11-10 14:00:00, 45.332524, -59.666650, 2018, 314, 14, 0, 2018, 314, 14, 0, 8.4, 7, 15.72, 24, 2, 48, -33.7, 4A74E02484A74E0300604AACDC8CB007DA5180
2018-11-10 13:00:00, 45.322118, -59.670176, 2018, 314, 13, 0, 2018, 314, 13, 0, 8.3, 10, 15.72, 24, 2, 48, -33.7, 4A74D02474A74D0300512AACC80CB00ADA5180
2018-11-10 12:00:00, 45.311884, -59.670778, 2018, 314, 12, 0, 2018, 314, 12, 0, 8.3, 8, 15.72, 24, 2, 49, -33.7, 4A74C02474A74C0300424AACC48CB108DA5180
2018-11-10 11:00:00, 45.301908, -59.667252, 2018, 314, 11, 0, 2018, 314, 11, 0, 8.3, 7, 15.72, 24, 2, 48, -33.7, 4A74B02474A74B030033CAACD90CB007DA5180
2018-11-10 10:00:00, 45.293308, -59.658824, 2018, 314, 10, 0, 2018, 314, 10, 0, 8.3, 7, 15.72, 24, 2, 49, -33.6, 4A74A02474A74A0300274AAD0A0CB107DA5200
2018-11-10 09:00:00, 45.287374, -59.649880, 2018, 314, 9, 0, 2018, 314, 9, 0, 8.4, 7, 15.72, 34, 2, 48, -33.7, 4A74902484A74903001EAAAD3E11B007DA5180
2018-11-10 08:00:00, 45.283762, -59.641538, 2018, 314, 8, 0, 2018, 314, 8, 0, 8.3, 9, 15.72, 20, 2, 49, -33.7, 4A74802474A7480300196AAD6E8AB109DA5180
2018-11-10 07:00:00, 45.283418, -59.633626, 2018, 314, 7, 0, 2018, 314, 7, 0, 8.3, 11, 15.72, 28, 3, 46, -33.7, 4A74702474A747030018EAAD9C8EEE0BDA5180
2018-11-10 06:00:00, 45.286170, -59.626316, 2018, 314, 6, 0, 2018, 314, 6, 0, 8.4, 7, 15.72, 24, 2, 48, -33.7, 4A74602484A74603001CEAADC70CB007DA5180
2018-11-10 05:00:00, 45.289954, -59.620640, 2018, 314, 5, 0, 2018, 314, 5, 0, 8.3, 6, 15.72, 24, 2, 48, -33.7, 4A74502474A7450300226AADE80CB006DA5180
2018-11-10 04:00:00, 45.294254, -59.616770, 2018, 314, 4, 0, 2018, 314, 4, 0, 8.3, 11, 15.72, 24, 3, 49, -33.7, 4A74402474A744030028AAADFE8CF10BDA5180
2018-11-10 03:00:00, 45.299070, -59.614276, 2018, 314, 3, 0, 2018, 314, 3, 0, 8.4, 7, 15.72, 24, 2, 46, -33.7, 4A74302484A74303002FAAAE0D0CAE07DA5180
2018-11-10 02:00:00, 45.304832, -59.613674, 2018, 314, 2, 0, 2018, 314, 2, 0, 8.4, 11, 15.72, 36, 2, 48, -33.7, 4A74202484A7420300380AAE1092B00BDA5180
2018-11-10 01:00:00, 45.310508, -59.614878, 2018, 314, 1, 0, 2018, 314, 1, 0, 8.4, 10, 15.72, 24, 2, 47, -33.7, 4A74102484A7410300404AAE098CAF0ADA5180
2018-11-10 00:00:00, 45.314894, -59.616770, 2018, 314, 0, 0, 2018, 314, 0, 0, 8.4, 10, 15.72, 24, 2, 48, -33.7, 4A74002484A740030046AAADFE8CB00ADA5180
2018-11-09 23:00:00, 45.319538, -59.616598, 2018, 313, 23, 0, 2018, 313, 23, 0, 8.4, 9, 15.72, 24, 2, 48, -33.7, 4A73702484A73703004D6AADFF8CB009DA5180
2018-11-09 22:00:00, 45.324698, -59.615910, 2018, 313, 22, 0, 2018, 313, 22, 0, 8.4, 9, 15.72, 24, 2, 48, -33.7, 4A73602484A736030054EAAE038CB009DA5180
2018-11-09 21:00:00, 45.329514, -59.616856, 2018, 313, 21, 0, 2018, 313, 21, 0, 8.4, 9, 15.72, 42, 2, 48, -33.7, 4A73502484A73503005BEAADFE15B009DA5180
2018-11-09 20:00:00, 45.334760, -59.619264, 2018, 313, 20, 0, 2018, 313, 20, 1, 8.4, 7, 15.72, 54, 3, 48, -33.7, 4A73402484A7340700638AADF01BF007DA5180
2018-11-09 19:00:00, 45.339404, -59.623392, 2018, 313, 19, 0, 2018, 313, 19, 0, 8.4, 10, 15.72, 24, 3, 49, -33.7, 4A73302484A73303006A4AADD80CF10ADA5180
2018-11-09 18:00:00, 45.342156, -59.628638, 2018, 313, 18, 0, 2018, 313, 18, 0, 8.4, 9, 15.72, 24, 2, 50, -33.7, 4A73202484A73203006E4AADB98CB209DA5180
2018-11-09 17:00:00, 45.344392, -59.633110, 2018, 313, 17, 0, 2018, 313, 17, 0, 8.5, 9, 15.72, 24, 2, 48, -33.7, 4A73102494A7310300718AAD9F8CB009DA5180
2018-11-09 16:00:00, 45.346542, -59.636894, 2018, 313, 16, 0, 2018, 313, 16, 0, 8.5, 8, 15.72, 42, 2, 48, -33.7, 4A73002494A730030074AAAD8995B008DA5180
2018-11-09 15:00:00, 45.348262, -59.641882, 2018, 313, 15, 0, 2018, 313, 15, 0, 8.4, 9, 15.72, 26, 2, 49, -33.7, 4A72F02484A72F0300772AAD6C8DB109DA5180
2018-11-09 14:00:00, 45.349724, -59.647128, 2018, 313, 14, 0, 2018, 313, 14, 0, 8.4, 9, 15.72, 34, 2, 48, -33.7, 4A72E02484A72E0300794AAD4E11B009DA5180
2018-11-09 13:00:00, 45.350584, -59.651514, 2018, 313, 13, 0, 2018, 313, 13, 0, 8.4, 7, 15.72, 24, 2, 48, -33.7, 4A72D02484A72D03007A8AAD348CB007DA5180
2018-11-09 12:00:00, 45.352218, -59.654954, 2018, 313, 12, 0, 2018, 313, 12, 0, 8.4, 12, 15.72, 24, 2, 48, -33.7, 4A72C02484A72C03007CEAAD208CB00CDA5180
2018-11-09 11:00:00, 45.356518, -59.658480, 2018, 313, 11, 0, 2018, 313, 11, 0, 8.4, 10, 15.72, 42, 3, 48, -33.7, 4A72B02484A72B0300832AAD0C15F00ADA5180
2018-11-09 10:00:00, 45.361506, -59.663554, 2018, 313, 10, 0, 2018, 313, 10, 0, 8.4, 6, 15.72, 24, 2, 48, -33.7, 4A72A02484A72A03008A6AACEE8CB006DA5180
