Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-04-16 19:00:00, 45.236462, -64.774534, 2020, 107, 19, 0, 2020, 100, 19, 1, 9.3, 12, 12.92, 254, 3, 36, -0.8, 50D73025150C9306FFD4AA38DBFFE40C94F600
2020-04-16 18:00:00, 45.236462, -64.774534, 2020, 107, 18, 0, 2020, 100, 19, 1, 9.2, 9, 12.92, 254, 3, 44, -0.9, 50D72025050C9306FFD4AA38DBFFEC0994F580
2020-04-16 17:00:00, 45.236462, -64.774534, 2020, 107, 17, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 42, -0.9, 50D71025050C9306FFD4AA38DBFFEA0C94F580
2020-04-16 16:00:00, 45.236462, -64.774534, 2020, 107, 16, 0, 2020, 100, 19, 1, 9.1, 25, 12.92, 254, 3, 44, -1.1, 50D70024F50C9306FFD4AA38DBFFEC1994F480
2020-04-16 15:00:00, 45.236462, -64.774534, 2020, 107, 15, 0, 2020, 100, 19, 1, 9.2, 14, 12.92, 254, 3, 45, -1.0, 50D6F025050C9306FFD4AA38DBFFED0E94F500
2020-04-16 14:00:00, 45.236462, -64.774534, 2020, 107, 14, 0, 2020, 100, 19, 1, 9.1, 8, 12.92, 254, 3, 32, -1.0, 50D6E024F50C9306FFD4AA38DBFFE00894F500
2020-04-16 13:00:00, 45.236462, -64.774534, 2020, 107, 13, 0, 2020, 100, 19, 1, 9.2, 20, 12.92, 254, 3, 36, -0.9, 50D6D025050C9306FFD4AA38DBFFE41494F580
2020-04-16 12:00:00, 45.236462, -64.774534, 2020, 107, 12, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 42, -0.9, 50D6C025050C9306FFD4AA38DBFFEA0C94F580
2020-04-16 11:00:00, 45.236462, -64.774534, 2020, 107, 11, 0, 2020, 100, 19, 1, 9.1, 15, 12.92, 254, 3, 36, -0.9, 50D6B024F50C9306FFD4AA38DBFFE40F94F580
2020-04-16 10:00:00, 45.236462, -64.774534, 2020, 107, 10, 0, 2020, 100, 19, 1, 9.1, 12, 12.92, 254, 3, 43, -1.0, 50D6A024F50C9306FFD4AA38DBFFEB0C94F500
2020-04-16 09:00:00, 45.236462, -64.774534, 2020, 107, 9, 0, 2020, 100, 19, 1, 9.1, 12, 12.92, 254, 3, 39, -0.9, 50D69024F50C9306FFD4AA38DBFFE70C94F580
2020-04-16 08:00:00, 45.236462, -64.774534, 2020, 107, 8, 0, 2020, 100, 19, 1, 9.1, 18, 12.92, 254, 3, 41, -1.0, 50D68024F50C9306FFD4AA38DBFFE91294F500
2020-04-16 07:00:00, 45.236462, -64.774534, 2020, 107, 7, 0, 2020, 100, 19, 1, 9.1, 17, 12.92, 254, 3, 32, -1.0, 50D67024F50C9306FFD4AA38DBFFE01194F500
2020-04-16 06:00:00, 45.236462, -64.774534, 2020, 107, 6, 0, 2020, 100, 19, 1, 9.1, 1, 12.92, 254, 3, 39, -0.9, 50D66024F50C9306FFD4AA38DBFFE70194F580
2020-04-16 05:00:00, 45.236462, -64.774534, 2020, 107, 5, 0, 2020, 100, 19, 1, 9.1, 9, 12.92, 254, 3, 42, -0.9, 50D65024F50C9306FFD4AA38DBFFEA0994F580
2020-04-16 04:00:00, 45.236462, -64.774534, 2020, 107, 4, 0, 2020, 100, 19, 1, 9.1, 8, 12.92, 254, 3, 42, -0.9, 50D64024F50C9306FFD4AA38DBFFEA0894F580
2020-04-16 03:00:00, 45.236462, -64.774534, 2020, 107, 3, 0, 2020, 100, 19, 1, 9.1, 14, 12.92, 254, 3, 39, -0.9, 50D63024F50C9306FFD4AA38DBFFE70E94F580
2020-04-16 02:00:00, 45.236462, -64.774534, 2020, 107, 2, 0, 2020, 100, 19, 1, 9.2, 4, 12.92, 254, 3, 38, -0.9, 50D62025050C9306FFD4AA38DBFFE60494F580
2020-04-16 01:00:00, 45.236462, -64.774534, 2020, 107, 1, 0, 2020, 100, 19, 1, 9.2, 18, 12.92, 254, 3, 28, -0.8, 50D61025050C9306FFD4AA38DBFFDC1294F600
2020-04-16 00:00:00, 45.236462, -64.774534, 2020, 107, 0, 0, 2020, 100, 19, 1, 9.2, 7, 12.92, 254, 3, 47, -0.8, 50D60025050C9306FFD4AA38DBFFEF0794F600
2020-04-15 23:00:00, 45.236462, -64.774534, 2020, 106, 23, 0, 2020, 100, 19, 1, 9.2, 23, 12.92, 254, 3, 42, -0.8, 50D57025050C9306FFD4AA38DBFFEA1794F600
2020-04-15 22:00:00, 45.236462, -64.774534, 2020, 106, 22, 0, 2020, 100, 19, 1, 9.2, 4, 12.92, 254, 3, 42, -0.8, 50D56025050C9306FFD4AA38DBFFEA0494F600
2020-04-15 21:00:00, 45.236462, -64.774534, 2020, 106, 21, 0, 2020, 100, 19, 1, 9.2, 13, 12.92, 254, 3, 43, -0.8, 50D55025050C9306FFD4AA38DBFFEB0D94F600
2020-04-15 20:00:00, 45.236462, -64.774534, 2020, 106, 20, 0, 2020, 100, 19, 1, 9.5, 15, 12.92, 254, 3, 38, -0.7, 50D54025350C9306FFD4AA38DBFFE60F94F680
2020-04-15 19:00:00, 45.236462, -64.774534, 2020, 106, 19, 0, 2020, 100, 19, 1, 9.3, 21, 12.92, 254, 3, 41, -0.8, 50D53025150C9306FFD4AA38DBFFE91594F600
2020-04-15 18:00:00, 45.236462, -64.774534, 2020, 106, 18, 0, 2020, 100, 19, 1, 9.2, 1, 12.92, 254, 3, 41, -0.8, 50D52025050C9306FFD4AA38DBFFE90194F600
2020-04-15 17:00:00, 45.236462, -64.774534, 2020, 106, 17, 0, 2020, 100, 19, 1, 9.1, 23, 12.92, 254, 3, 41, -0.8, 50D51024F50C9306FFD4AA38DBFFE91794F600
2020-04-15 16:00:00, 45.236462, -64.774534, 2020, 106, 16, 0, 2020, 100, 19, 1, 9.1, 11, 12.92, 254, 3, 38, -0.9, 50D50024F50C9306FFD4AA38DBFFE60B94F580
2020-04-15 15:00:00, 45.236462, -64.774534, 2020, 106, 15, 0, 2020, 100, 19, 1, 9.1, 10, 12.92, 254, 3, 40, -0.9, 50D4F024F50C9306FFD4AA38DBFFE80A94F580
2020-04-15 14:00:00, 45.236462, -64.774534, 2020, 106, 14, 0, 2020, 100, 19, 1, 9.1, 7, 12.92, 254, 3, 39, -0.9, 50D4E024F50C9306FFD4AA38DBFFE70794F580
2020-04-15 13:00:00, 45.236462, -64.774534, 2020, 106, 13, 0, 2020, 100, 19, 1, 9.1, 4, 12.92, 254, 3, 38, -0.9, 50D4D024F50C9306FFD4AA38DBFFE60494F580
2020-04-15 12:00:00, 45.236462, -64.774534, 2020, 106, 12, 0, 2020, 100, 19, 1, 9.1, 8, 12.92, 254, 3, 38, -1.0, 50D4C024F50C9306FFD4AA38DBFFE60894F500
2020-04-15 11:00:00, 45.236462, -64.774534, 2020, 106, 11, 0, 2020, 100, 19, 1, 9.2, 4, 12.92, 254, 3, 43, -0.9, 50D4B025050C9306FFD4AA38DBFFEB0494F580
2020-04-15 10:00:00, 45.236462, -64.774534, 2020, 106, 10, 0, 2020, 100, 19, 1, 9.2, 16, 12.92, 254, 3, 41, -0.8, 50D4A025050C9306FFD4AA38DBFFE91094F600
2020-04-15 09:00:00, 45.236462, -64.774534, 2020, 106, 9, 0, 2020, 100, 19, 1, 9.1, 19, 12.92, 254, 3, 37, -0.8, 50D49024F50C9306FFD4AA38DBFFE51394F600
2020-04-15 08:00:00, 45.236462, -64.774534, 2020, 106, 8, 0, 2020, 100, 19, 1, 9.1, 1, 12.92, 254, 3, 40, -0.8, 50D48024F50C9306FFD4AA38DBFFE80194F600
2020-04-15 07:00:00, 45.236462, -64.774534, 2020, 106, 7, 0, 2020, 100, 19, 1, 9.1, 19, 12.92, 254, 3, 44, -0.8, 50D47024F50C9306FFD4AA38DBFFEC1394F600
2020-04-15 06:00:00, 45.236462, -64.774534, 2020, 106, 6, 0, 2020, 100, 19, 1, 9.1, 10, 12.92, 254, 3, 41, -0.9, 50D46024F50C9306FFD4AA38DBFFE90A94F580
2020-04-15 05:00:00, 45.236462, -64.774534, 2020, 106, 5, 0, 2020, 100, 19, 1, 9.1, 12, 12.92, 254, 3, 39, -0.9, 50D45024F50C9306FFD4AA38DBFFE70C94F580
2020-04-15 04:00:00, 45.236462, -64.774534, 2020, 106, 4, 0, 2020, 100, 19, 1, 9.1, 2, 12.92, 254, 3, 36, -0.9, 50D44024F50C9306FFD4AA38DBFFE40294F580
2020-04-15 03:00:00, 45.236462, -64.774534, 2020, 106, 3, 0, 2020, 100, 19, 1, 9.2, 17, 12.92, 254, 3, 43, -0.8, 50D43025050C9306FFD4AA38DBFFEB1194F600
2020-04-15 02:00:00, 45.236462, -64.774534, 2020, 106, 2, 0, 2020, 100, 19, 1, 9.2, 19, 12.92, 254, 3, 43, -0.7, 50D42025050C9306FFD4AA38DBFFEB1394F680
2020-04-15 01:00:00, 45.236462, -64.774534, 2020, 106, 1, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 43, -0.8, 50D41025050C9306FFD4AA38DBFFEB0C94F600
2020-04-15 00:00:00, 45.236462, -64.774534, 2020, 106, 0, 0, 2020, 100, 19, 1, 9.2, 13, 12.92, 254, 3, 41, -0.7, 50D40025050C9306FFD4AA38DBFFE90D94F680
2020-04-14 23:00:00, 45.236462, -64.774534, 2020, 105, 23, 0, 2020, 100, 19, 1, 9.2, 16, 12.92, 254, 3, 34, -0.8, 50D37025050C9306FFD4AA38DBFFE21094F600
2020-04-14 22:00:00, 45.236462, -64.774534, 2020, 105, 22, 0, 2020, 100, 19, 1, 9.2, 9, 12.92, 254, 3, 29, -0.7, 50D36025050C9306FFD4AA38DBFFDD0994F680
2020-04-14 21:00:00, 45.236462, -64.774534, 2020, 105, 21, 0, 2020, 100, 19, 1, 9.2, 9, 12.92, 254, 3, 38, -0.8, 50D35025050C9306FFD4AA38DBFFE60994F600
2020-04-14 20:00:00, 45.236462, -64.774534, 2020, 105, 20, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 42, -0.8, 50D34025050C9306FFD4AA38DBFFEA0C94F600
2020-04-14 19:00:00, 45.236462, -64.774534, 2020, 105, 19, 0, 2020, 100, 19, 1, 9.2, 24, 12.92, 254, 3, 42, -0.9, 50D33025050C9306FFD4AA38DBFFEA1894F580
2020-04-14 18:00:00, 45.236462, -64.774534, 2020, 105, 18, 0, 2020, 100, 19, 1, 9.2, 16, 12.92, 254, 3, 40, -0.8, 50D32025050C9306FFD4AA38DBFFE81094F600
2020-04-14 17:00:00, 45.236462, -64.774534, 2020, 105, 17, 0, 2020, 100, 19, 1, 9.2, 8, 12.92, 254, 3, 41, -0.8, 50D31025050C9306FFD4AA38DBFFE90894F600
2020-04-14 16:00:00, 45.236462, -64.774534, 2020, 105, 16, 0, 2020, 100, 19, 1, 9.2, 7, 12.92, 254, 3, 35, -0.9, 50D30025050C9306FFD4AA38DBFFE30794F580
2020-04-14 15:00:00, 45.236462, -64.774534, 2020, 105, 15, 0, 2020, 100, 19, 1, 9.2, 4, 12.92, 254, 3, 40, -0.8, 50D2F025050C9306FFD4AA38DBFFE80494F600
2020-04-14 14:00:00, 45.236462, -64.774534, 2020, 105, 14, 0, 2020, 100, 19, 1, 9.2, 16, 12.92, 254, 3, 39, -0.7, 50D2E025050C9306FFD4AA38DBFFE71094F680
2020-04-14 13:00:00, 45.236462, -64.774534, 2020, 105, 13, 0, 2020, 100, 19, 1, 9.2, 17, 12.92, 254, 3, 40, -0.7, 50D2D025050C9306FFD4AA38DBFFE81194F680
2020-04-14 12:00:00, 45.236462, -64.774534, 2020, 105, 12, 0, 2020, 100, 19, 1, 9.1, 11, 12.92, 254, 3, 42, -0.8, 50D2C024F50C9306FFD4AA38DBFFEA0B94F600
2020-04-14 11:00:00, 45.236462, -64.774534, 2020, 105, 11, 0, 2020, 100, 19, 1, 9.0, 15, 12.92, 254, 3, 33, -0.9, 50D2B024E50C9306FFD4AA38DBFFE10F94F580
2020-04-14 10:00:00, 45.236462, -64.774534, 2020, 105, 10, 0, 2020, 100, 19, 1, 9.1, 24, 12.84, 254, 3, 45, -0.8, 50D2A024F50C9306FFD4AA38DBFFED1892F600
2020-04-14 09:00:00, 45.236462, -64.774534, 2020, 105, 9, 0, 2020, 100, 19, 1, 9.0, 9, 12.92, 254, 3, 43, -0.9, 50D29024E50C9306FFD4AA38DBFFEB0994F580
2020-04-14 08:00:00, 45.236462, -64.774534, 2020, 105, 8, 0, 2020, 100, 19, 1, 9.0, 14, 12.92, 254, 3, 42, -0.8, 50D28024E50C9306FFD4AA38DBFFEA0E94F600
2020-04-14 07:00:00, 45.236462, -64.774534, 2020, 105, 7, 0, 2020, 100, 19, 1, 9.0, 16, 12.92, 254, 3, 38, -0.8, 50D27024E50C9306FFD4AA38DBFFE61094F600
2020-04-14 06:00:00, 45.236462, -64.774534, 2020, 105, 6, 0, 2020, 100, 19, 1, 9.0, 8, 12.92, 254, 3, 22, -0.8, 50D26024E50C9306FFD4AA38DBFFD60894F600
2020-04-14 05:00:00, 45.236462, -64.774534, 2020, 105, 5, 0, 2020, 100, 19, 1, 9.0, 16, 12.92, 254, 3, 41, -0.8, 50D25024E50C9306FFD4AA38DBFFE91094F600
2020-04-14 04:00:00, 45.236462, -64.774534, 2020, 105, 4, 0, 2020, 100, 19, 1, 9.0, 23, 12.92, 254, 3, 46, -0.9, 50D24024E50C9306FFD4AA38DBFFEE1794F580
2020-04-14 03:00:00, 45.236462, -64.774534, 2020, 105, 3, 0, 2020, 100, 19, 1, 9.1, 18, 12.92, 254, 3, 40, -0.8, 50D23024F50C9306FFD4AA38DBFFE81294F600
2020-04-14 02:00:00, 45.236462, -64.774534, 2020, 105, 2, 0, 2020, 100, 19, 1, 9.1, 13, 12.92, 254, 3, 41, -0.7, 50D22024F50C9306FFD4AA38DBFFE90D94F680
2020-04-14 01:00:00, 45.236462, -64.774534, 2020, 105, 1, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 45, -0.7, 50D21025050C9306FFD4AA38DBFFED0C94F680
2020-04-14 00:00:00, 45.236462, -64.774534, 2020, 105, 0, 0, 2020, 100, 19, 1, 9.2, 16, 12.92, 254, 3, 46, -0.6, 50D20025050C9306FFD4AA38DBFFEE1094F700
2020-04-13 23:00:00, 45.236462, -64.774534, 2020, 104, 23, 0, 2020, 100, 19, 1, 9.2, 10, 12.92, 254, 3, 44, -0.7, 50D17025050C9306FFD4AA38DBFFEC0A94F680
2020-04-13 22:00:00, 45.236462, -64.774534, 2020, 104, 22, 0, 2020, 100, 19, 1, 9.2, 18, 12.92, 254, 3, 41, -0.6, 50D16025050C9306FFD4AA38DBFFE91294F700
2020-04-13 21:00:00, 45.236462, -64.774534, 2020, 104, 21, 0, 2020, 100, 19, 1, 9.3, 8, 12.92, 254, 3, 45, -0.6, 50D15025150C9306FFD4AA38DBFFED0894F700
2020-04-13 20:00:00, 45.236462, -64.774534, 2020, 104, 20, 0, 2020, 100, 19, 1, 9.3, 17, 12.92, 254, 3, 39, -0.6, 50D14025150C9306FFD4AA38DBFFE71194F700
2020-04-13 19:00:00, 45.236462, -64.774534, 2020, 104, 19, 0, 2020, 100, 19, 1, 9.3, 10, 12.92, 254, 3, 46, -0.6, 50D13025150C9306FFD4AA38DBFFEE0A94F700
2020-04-13 18:00:00, 45.236462, -64.774534, 2020, 104, 18, 0, 2020, 100, 19, 1, 9.3, 9, 12.92, 254, 3, 44, -0.6, 50D12025150C9306FFD4AA38DBFFEC0994F700
2020-04-13 17:00:00, 45.236462, -64.774534, 2020, 104, 17, 0, 2020, 100, 19, 1, 9.2, 12, 12.92, 254, 3, 43, -0.6, 50D11025050C9306FFD4AA38DBFFEB0C94F700
2020-04-13 16:00:00, 45.236462, -64.774534, 2020, 104, 16, 0, 2020, 100, 19, 1, 9.2, 11, 12.92, 254, 3, 36, -0.7, 50D10025050C9306FFD4AA38DBFFE40B94F680
2020-04-13 15:00:00, 45.236462, -64.774534, 2020, 104, 15, 0, 2020, 100, 19, 1, 9.2, 10, 12.92, 254, 3, 41, -0.7, 50D0F025050C9306FFD4AA38DBFFE90A94F680
2020-04-13 14:00:00, 45.236462, -64.774534, 2020, 104, 14, 0, 2020, 100, 19, 1, 9.2, 12, 13.00, 254, 3, 43, -0.8, 50D0E025050C9306FFD4AA38DBFFEB0C96F600
2020-04-13 13:00:00, 45.236462, -64.774534, 2020, 104, 13, 0, 2020, 100, 19, 1, 9.2, 26, 13.00, 254, 3, 40, -0.8, 50D0D025050C9306FFD4AA38DBFFE81A96F600
2020-04-13 12:00:00, 45.236462, -64.774534, 2020, 104, 12, 0, 2020, 100, 19, 1, 9.2, 10, 13.00, 254, 3, 40, -0.8, 50D0C025050C9306FFD4AA38DBFFE80A96F600
2020-04-13 11:00:00, 45.236462, -64.774534, 2020, 104, 11, 0, 2020, 100, 19, 1, 9.2, 25, 13.08, 254, 3, 42, -0.8, 50D0B025050C9306FFD4AA38DBFFEA1998F600
2020-04-13 10:00:00, 45.236462, -64.774534, 2020, 104, 10, 0, 2020, 100, 19, 1, 9.2, 17, 13.00, 254, 3, 45, -0.8, 50D0A025050C9306FFD4AA38DBFFED1196F600
2020-04-13 09:00:00, 45.236462, -64.774534, 2020, 104, 9, 0, 2020, 100, 19, 1, 9.2, 4, 13.08, 254, 3, 38, -0.7, 50D09025050C9306FFD4AA38DBFFE60498F680
2020-04-13 08:00:00, 45.236462, -64.774534, 2020, 104, 8, 0, 2020, 100, 19, 1, 9.2, 18, 13.08, 254, 3, 39, -0.8, 50D08025050C9306FFD4AA38DBFFE71298F600
2020-04-13 07:00:00, 45.236462, -64.774534, 2020, 104, 7, 0, 2020, 100, 19, 1, 9.2, 17, 13.00, 254, 3, 41, -0.7, 50D07025050C9306FFD4AA38DBFFE91196F680
2020-04-13 06:00:00, 45.236462, -64.774534, 2020, 104, 6, 0, 2020, 100, 19, 1, 9.3, 14, 13.08, 254, 3, 39, -0.7, 50D06025150C9306FFD4AA38DBFFE70E98F680
2020-04-13 05:00:00, 45.236462, -64.774534, 2020, 104, 5, 0, 2020, 100, 19, 1, 9.2, 8, 13.08, 254, 3, 42, -0.7, 50D05025050C9306FFD4AA38DBFFEA0898F680
2020-04-13 04:00:00, 45.236462, -64.774534, 2020, 104, 4, 0, 2020, 100, 19, 1, 9.2, 9, 13.08, 254, 3, 40, -0.7, 50D04025050C9306FFD4AA38DBFFE80998F680
2020-04-13 03:00:00, 45.236462, -64.774534, 2020, 104, 3, 0, 2020, 100, 19, 1, 9.2, 16, 13.08, 254, 3, 34, -0.7, 50D03025050C9306FFD4AA38DBFFE21098F680
2020-04-13 02:00:00, 45.236462, -64.774534, 2020, 104, 2, 0, 2020, 100, 19, 1, 9.2, 23, 13.08, 254, 3, 41, -0.8, 50D02025050C9306FFD4AA38DBFFE91798F600
2020-04-13 01:00:00, 45.236462, -64.774534, 2020, 104, 1, 0, 2020, 100, 19, 1, 9.2, 17, 13.08, 254, 3, 43, -0.7, 50D01025050C9306FFD4AA38DBFFEB1198F680
2020-04-13 00:00:00, 45.236462, -64.774534, 2020, 104, 0, 0, 2020, 100, 19, 1, 9.2, 21, 13.08, 254, 3, 39, -0.7, 50D00025050C9306FFD4AA38DBFFE71598F680
2020-04-12 23:00:00, 45.236462, -64.774534, 2020, 103, 23, 0, 2020, 100, 19, 1, 9.2, 19, 13.08, 254, 3, 44, -0.7, 50CF7025050C9306FFD4AA38DBFFEC1398F680
2020-04-12 22:00:00, 45.236462, -64.774534, 2020, 103, 22, 0, 2020, 100, 19, 1, 9.3, 19, 13.08, 254, 3, 39, -0.7, 50CF6025150C9306FFD4AA38DBFFE71398F680
2020-04-12 21:00:00, 45.236462, -64.774534, 2020, 103, 21, 0, 2020, 100, 19, 1, 9.3, 17, 13.08, 254, 3, 43, -0.8, 50CF5025150C9306FFD4AA38DBFFEB1198F600
2020-04-12 20:00:00, 45.236462, -64.774534, 2020, 103, 20, 0, 2020, 100, 19, 1, 9.2, 20, 13.08, 254, 3, 30, -0.8, 50CF4025050C9306FFD4AA38DBFFDE1498F600
2020-04-12 19:00:00, 45.236462, -64.774534, 2020, 103, 19, 0, 2020, 100, 19, 1, 9.3, 12, 13.08, 254, 3, 40, -0.7, 50CF3025150C9306FFD4AA38DBFFE80C98F680
2020-04-12 18:00:00, 45.236462, -64.774534, 2020, 103, 18, 0, 2020, 100, 19, 1, 9.3, 10, 13.08, 254, 3, 32, -0.7, 50CF2025150C9306FFD4AA38DBFFE00A98F680
2020-04-12 17:00:00, 45.236462, -64.774534, 2020, 103, 17, 0, 2020, 100, 19, 1, 9.2, 8, 13.08, 254, 3, 33, -0.7, 50CF1025050C9306FFD4AA38DBFFE10898F680
2020-04-12 16:00:00, 45.236462, -64.774534, 2020, 103, 16, 0, 2020, 100, 19, 1, 9.2, 16, 13.08, 254, 3, 31, -0.8, 50CF0025050C9306FFD4AA38DBFFDF1098F600
2020-04-12 15:00:00, 45.236462, -64.774534, 2020, 103, 15, 0, 2020, 100, 19, 1, 9.2, 1, 13.08, 254, 3, 43, -0.7, 50CEF025050C9306FFD4AA38DBFFEB0198F680
2020-04-12 14:00:00, 45.236462, -64.774534, 2020, 103, 14, 0, 2020, 100, 19, 1, 9.2, 19, 13.08, 254, 3, 39, -0.7, 50CEE025050C9306FFD4AA38DBFFE71398F680
2020-04-12 13:00:00, 45.236462, -64.774534, 2020, 103, 13, 0, 2020, 100, 19, 1, 9.2, 11, 13.08, 254, 3, 42, -0.7, 50CED025050C9306FFD4AA38DBFFEA0B98F680
2020-04-12 12:00:00, 45.236462, -64.774534, 2020, 103, 12, 0, 2020, 100, 19, 1, 9.2, 11, 13.08, 254, 3, 42, -0.7, 50CEC025050C9306FFD4AA38DBFFEA0B98F680
2020-04-12 11:00:00, 45.236462, -64.774534, 2020, 103, 11, 0, 2020, 100, 19, 1, 9.2, 23, 13.08, 254, 3, 41, -0.6, 50CEB025050C9306FFD4AA38DBFFE91798F700
2020-04-12 10:00:00, 45.236462, -64.774534, 2020, 103, 10, 0, 2020, 100, 19, 1, 9.2, 11, 13.08, 254, 3, 40, -0.6, 50CEA025050C9306FFD4AA38DBFFE80B98F700
2020-04-12 09:00:00, 45.236462, -64.774534, 2020, 103, 9, 0, 2020, 100, 19, 1, 9.2, 9, 13.08, 254, 3, 39, -0.7, 50CE9025050C9306FFD4AA38DBFFE70998F680
2020-04-12 08:00:00, 45.236462, -64.774534, 2020, 103, 8, 0, 2020, 100, 19, 1, 9.2, 11, 13.08, 254, 3, 42, -0.6, 50CE8025050C9306FFD4AA38DBFFEA0B98F700
