Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-01-11 16:00:00, 44.999704, -65.774026, 2020, 11, 16, 0, 2020, 11, 16, 0, 6.4, 10, 15.88, 42, 2, 48, -32.9, 5017002345017002FE7C8A222895B00ADE5580
2020-01-11 15:00:00, 44.991878, -65.795698, 2020, 11, 15, 0, 2020, 11, 15, 1, 6.5, 7, 15.88, 56, 2, 47, -32.9, 5016F02355016F06FE712A21AA9CAF07DE5580
2020-01-11 14:00:00, 44.975968, -65.834484, 2020, 11, 14, 0, 2020, 11, 14, 1, 6.5, 9, 15.88, 84, 2, 48, -32.9, 5016E02355016E06FE5A0A20C92AB009DE5580
2020-01-11 13:00:00, 44.955844, -65.878860, 2020, 11, 13, 0, 2020, 11, 13, 1, 6.5, 7, 15.88, 58, 3, 46, -32.9, 5016D02355016D06FE3CCA1FC71DEE07DE5580
2020-01-11 12:00:00, 44.936838, -65.919796, 2020, 11, 12, 0, 2020, 11, 12, 0, 6.6, 11, 15.88, 24, 2, 49, -32.9, 5016C02365016C02FE212A1ED90CB10BDE5580
2020-01-11 11:00:00, 44.922562, -65.947058, 2020, 11, 11, 0, 2020, 11, 11, 0, 6.6, 7, 15.88, 24, 2, 48, -32.9, 5016B02365016B02FE0C6A1E3A8CB007DE5580
2020-01-11 10:00:00, 44.915682, -65.957292, 2020, 11, 10, 0, 2020, 11, 10, 1, 6.6, 10, 15.88, 54, 3, 47, -32.9, 5016A02365016A06FE026A1DFF1BEF0ADE5580
2020-01-11 09:00:00, 44.917918, -65.947402, 2020, 11, 9, 0, 2020, 11, 9, 1, 6.6, 8, 15.88, 54, 3, 48, -32.9, 5016902365016906FE05AA1E389BF008DE5580
2020-01-11 08:00:00, 44.927722, -65.919796, 2020, 11, 8, 0, 2020, 11, 8, 0, 6.6, 8, 15.88, 48, 2, 47, -32.9, 5016802365016802FE13EA1ED918AF08DE5580
2020-01-11 07:00:00, 44.942514, -65.883504, 2020, 11, 7, 0, 2020, 11, 7, 1, 6.6, 8, 15.88, 54, 2, 47, -32.9, 5016702365016706FE296A1FAC1BAF08DE5580
2020-01-11 06:00:00, 44.956704, -65.848416, 2020, 11, 6, 0, 2020, 11, 6, 1, 6.6, 9, 15.88, 78, 3, 46, -32.9, 5016602365016606FE3E0A207827EE09DE5580
2020-01-11 05:00:00, 44.967712, -65.823390, 2020, 11, 5, 0, 2020, 11, 5, 1, 6.6, 7, 15.88, 58, 2, 47, -32.9, 5016502365016506FE4E0A21099DAF07DE5580
2020-01-11 04:00:00, 44.972184, -65.816252, 2020, 11, 4, 0, 2020, 11, 4, 2, 6.6, 8, 15.88, 140, 3, 47, -32.9, 501640236501640AFE548A213346EF08DE5580
2020-01-11 03:00:00, 44.969862, -65.832162, 2020, 11, 3, 0, 2020, 11, 3, 1, 6.7, 8, 15.88, 84, 3, 48, -32.9, 5016302375016306FE512A20D6AAF008DE5580
2020-01-11 02:00:00, 44.959628, -65.865702, 2020, 11, 2, 0, 2020, 11, 2, 1, 6.7, 10, 15.88, 84, 2, 47, -32.9, 5016202375016206FE424A2013AAAF0ADE5580
2020-01-11 01:00:00, 44.945094, -65.908358, 2020, 11, 1, 0, 2020, 11, 1, 1, 6.7, 6, 15.88, 88, 3, 47, -32.9, 5016102375016106FE2D2A1F1BACEF06DE5580
2020-01-11 00:00:00, 44.928066, -65.951014, 2020, 11, 0, 0, 2020, 11, 0, 1, 6.7, 7, 15.88, 98, 3, 47, -32.9, 5016002375016006FE146A1E23B1EF07DE5580
2020-01-10 23:00:00, 44.912328, -65.983522, 2020, 10, 23, 0, 2020, 10, 23, 1, 6.7, 10, 15.88, 90, 2, 47, -32.9, 5015702375015706FDFD8A1D66ADAF0ADE5580
2020-01-10 22:00:00, 44.902524, -66.000894, 2020, 10, 22, 0, 2020, 10, 22, 2, 6.7, 7, 15.88, 124, 3, 45, -32.9, 501560237501560AFDEF4A1D01BEED07DE5580
2020-01-10 21:00:00, 44.900804, -65.999174, 2020, 10, 21, 0, 2020, 10, 21, 1, 6.7, 10, 15.88, 54, 2, 46, -32.9, 5015502375015506FDECCA1D0B9BAE0ADE5580
2020-01-10 20:00:00, 44.908028, -65.981372, 2020, 10, 20, 0, 2020, 10, 20, 1, 6.7, 8, 15.88, 54, 3, 45, -32.9, 5015402375015406FDF74A1D731BED08DE5580
2020-01-10 19:00:00, 44.918004, -65.952390, 2020, 10, 19, 0, 2020, 10, 19, 1, 6.7, 8, 15.88, 102, 2, 47, -32.9, 5015302375015306FE05CA1E1BB3AF08DE5580
2020-01-10 18:00:00, 44.928754, -65.920312, 2020, 10, 18, 0, 2020, 10, 18, 1, 6.6, 10, 15.88, 108, 3, 46, -32.9, 5015202365015206FE156A1ED636EE0ADE5580
2020-01-10 17:00:00, 44.938902, -65.897092, 2020, 10, 17, 0, 2020, 10, 17, 2, 6.6, 10, 15.88, 114, 2, 48, -32.9, 501510236501510AFE242A1F5D39B00ADE5580
2020-01-10 16:00:00, 44.943976, -65.889610, 2020, 10, 16, 0, 2020, 10, 16, 0, 6.6, 9, 15.88, 42, 2, 48, -32.9, 5015002365015002FE2B8A1F8895B009DE5580
2020-01-10 15:00:00, 44.942256, -65.899500, 2020, 10, 15, 0, 2020, 10, 15, 2, 6.6, 7, 15.96, 132, 3, 47, -32.9, 5014F02365014F0AFE290A1F4F42EF07E05580
2020-01-10 14:00:00, 44.932452, -65.926418, 2020, 10, 14, 0, 2020, 10, 14, 1, 6.6, 11, 15.96, 58, 2, 48, -32.9, 5014E02365014E06FE1ACA1EB29DB00BE05580
2020-01-10 13:00:00, 44.916714, -65.964000, 2020, 10, 13, 0, 2020, 10, 13, 1, 6.6, 19, 15.96, 52, 3, 46, -32.9, 5014D02365014D06FE03EA1DD81AEE13E05580
2020-01-10 12:00:00, 44.898740, -66.004936, 2020, 10, 12, 0, 2020, 10, 12, 0, 6.6, 10, 15.96, 24, 3, 49, -32.9, 5014C02365014C02FDE9CA1CEA0CF10AE05580
2020-01-10 11:00:00, 44.882744, -66.039594, 2020, 10, 11, 0, 2020, 10, 11, 1, 6.6, 11, 15.96, 84, 3, 46, -32.9, 5014B02365014B06FDD28A1C20AAEE0BE05580
2020-01-10 10:00:00, 44.871908, -66.060406, 2020, 10, 10, 0, 2020, 10, 10, 0, 6.6, 7, 15.96, 24, 2, 47, -32.9, 5014A02365014A02FDC2CA1BA78CAF07E05580
2020-01-10 09:00:00, 44.869414, -66.066426, 2020, 10, 9, 0, 2020, 10, 9, 0, 6.6, 10, 15.96, 44, 3, 48, -32.9, 5014902365014902FDBF2A1B8496F00AE05580
2020-01-10 08:00:00, 44.876036, -66.054214, 2020, 10, 8, 0, 2020, 10, 8, 0, 6.6, 7, 15.96, 24, 2, 47, -32.9, 5014802365014802FDC8CA1BCB8CAF07E05580
2020-01-10 07:00:00, 44.889796, -66.024458, 2020, 10, 7, 0, 2020, 10, 7, 0, 6.5, 9, 15.96, 24, 2, 47, -32.9, 5014702355014702FDDCCA1C788CAF09E05580
2020-01-10 06:00:00, 44.909318, -65.989026, 2020, 10, 6, 0, 2020, 10, 6, 0, 6.5, 8, 15.96, 24, 2, 46, -32.9, 5014602355014602FDF92A1D468CAE08E05580
2020-01-10 05:00:00, 44.927550, -65.958066, 2020, 10, 5, 0, 2020, 10, 5, 0, 6.5, 7, 15.96, 24, 2, 48, -32.9, 5014502355014502FE13AA1DFA8CB007E05580
2020-01-10 04:00:00, 44.943116, -65.939146, 2020, 10, 4, 0, 2020, 10, 4, 0, 6.5, 9, 15.96, 24, 2, 48, -32.9, 5014402355014402FE2A4A1E688CB009E05580
2020-01-10 03:00:00, 44.952834, -65.937856, 2020, 10, 3, 0, 2020, 10, 3, 0, 6.5, 7, 15.96, 26, 3, 48, -32.9, 5014302355014302FE386A1E700DF007E05580
2020-01-10 02:00:00, 44.954726, -65.954798, 2020, 10, 2, 0, 2020, 10, 2, 2, 6.6, 9, 15.96, 114, 3, 45, -32.9, 501420236501420AFE3B2A1E0DB9ED09E05580
2020-01-10 01:00:00, 44.951974, -65.985156, 2020, 10, 1, 0, 2020, 10, 1, 1, 6.6, 8, 15.96, 106, 3, 48, -32.9, 5014102365014106FE372A1D5D35F008E05580
2020-01-10 00:00:00, 44.944062, -66.023684, 2020, 10, 0, 0, 2020, 10, 0, 0, 6.5, 7, 15.96, 24, 2, 48, -32.9, 5014002355014002FE2BAA1C7D0CB007E05580
2020-01-09 23:00:00, 44.935892, -66.059718, 2020, 9, 23, 0, 2020, 9, 23, 0, 6.6, 9, 15.96, 24, 2, 47, -32.9, 5013702365013702FE1FCA1BAB8CAF09E05580
2020-01-09 22:00:00, 44.929528, -66.085518, 2020, 9, 22, 0, 2020, 9, 22, 0, 6.6, 11, 15.96, 42, 2, 45, -32.9, 5013602365013602FE168A1B1595AD0BE05580
2020-01-09 21:00:00, 44.929356, -66.094892, 2020, 9, 21, 0, 2020, 9, 21, 0, 6.5, 10, 15.96, 48, 2, 46, -32.9, 5013502355013502FE164A1ADF18AE0AE05580
2020-01-09 20:00:00, 44.937010, -66.086636, 2020, 9, 20, 0, 2020, 9, 20, 1, 6.6, 10, 15.96, 64, 2, 47, -32.9, 5013402365013406FE216A1B0F20AF0AE05580
2020-01-09 19:00:00, 44.952576, -66.064620, 2020, 9, 19, 0, 2020, 9, 19, 0, 6.3, 11, 15.96, 24, 2, 47, -32.9, 5013302335013302FE380A1B8F0CAF0BE05580
2020-01-09 18:00:00, 44.972012, -66.034778, 2020, 9, 18, 0, 2020, 9, 18, 1, 6.1, 7, 15.96, 108, 2, 47, -32.9, 5013202315013206FE544A1C3CB6AF07E05580
2020-01-09 17:00:00, 44.993512, -66.002958, 2020, 9, 17, 0, 2020, 9, 17, 1, 6.0, 12, 15.96, 54, 2, 47, -32.9, 5013102305013106FE738A1CF59BAF0CE05580
2020-01-09 16:00:00, 45.011830, -65.979308, 2020, 9, 16, 0, 2020, 9, 16, 0, 6.0, 8, 15.96, 24, 3, 47, -32.9, 5013002305013002FE8E2A1D7F0CEF08E05580
2020-01-09 15:00:00, 45.024558, -65.969848, 2020, 9, 15, 0, 2020, 9, 15, 1, 6.1, 10, 15.96, 72, 3, 48, -32.9, 5012F02315012F06FEA0AA1DB624F00AE05580
2020-01-09 14:00:00, 45.031094, -65.977416, 2020, 9, 14, 0, 2020, 9, 14, 0, 6.1, 10, 15.96, 46, 2, 46, -32.9, 5012E02315012E02FEAA2A1D8A17AE0AE05580
2020-01-09 13:00:00, 45.032212, -65.997712, 2020, 9, 13, 0, 2020, 9, 13, 2, 6.1, 6, 15.96, 112, 3, 47, -32.9, 5012D02315012D0AFEABCA1D1438EF06E05580
2020-01-09 12:00:00, 45.028686, -66.026006, 2020, 9, 12, 0, 2020, 9, 12, 1, 5.9, 7, 15.96, 78, 3, 45, -32.9, 5012C022F5012C06FEA6AA1C6FA7ED07E05580
2020-01-09 11:00:00, 45.023956, -66.053182, 2020, 9, 11, 0, 2020, 9, 11, 0, 5.9, 9, 15.96, 46, 3, 47, -32.9, 5012B022F5012B02FE9FCA1BD197EF09E05580
2020-01-09 10:00:00, 45.021204, -66.073564, 2020, 9, 10, 0, 2020, 9, 10, 0, 5.7, 12, 15.96, 24, 2, 48, -32.9, 5012A022D5012A02FE9BCA1B5B0CB00CE05580
2020-01-09 09:00:00, 45.024128, -66.079154, 2020, 9, 9, 0, 2020, 9, 9, 0, 5.9, 7, 15.96, 24, 2, 48, -32.9, 50129022F5012902FEA00A1B3A8CB007E05580
2020-01-09 08:00:00, 45.032900, -66.072532, 2020, 9, 8, 0, 2020, 9, 8, 0, 5.8, 8, 15.96, 24, 2, 47, -32.9, 50128022E5012802FEACCA1B610CAF08E05580
2020-01-09 07:00:00, 45.047348, -66.053956, 2020, 9, 7, 0, 2020, 9, 7, 0, 5.7, 7, 15.96, 24, 2, 48, -32.9, 50127022D5012702FEC1CA1BCD0CB007E05580
2020-01-09 06:00:00, 45.064720, -66.025490, 2020, 9, 6, 0, 2020, 9, 6, 0, 5.8, 7, 15.96, 36, 2, 48, -32.9, 50126022E5012602FEDB0A1C7292B007E05580
2020-01-09 05:00:00, 45.082264, -65.994272, 2020, 9, 5, 0, 2020, 9, 5, 0, 5.7, 7, 15.96, 24, 2, 47, -32.9, 50125022D5012502FEF48A1D280CAF07E05580
2020-01-09 04:00:00, 45.098174, -65.970364, 2020, 9, 4, 0, 2020, 9, 4, 0, 5.7, 9, 15.96, 24, 2, 47, -32.9, 50124022D5012402FF0BAA1DB30CAF09E05580
2020-01-09 03:00:00, 45.111934, -65.955400, 2020, 9, 3, 0, 2020, 9, 3, 0, 5.6, 7, 15.96, 34, 2, 47, -32.9, 50123022C5012302FF1FAA1E0A11AF07E05580
2020-01-09 02:00:00, 45.124146, -65.955658, 2020, 9, 2, 0, 2020, 9, 2, 0, 5.5, 11, 15.96, 24, 2, 46, -32.9, 50122022B5012202FF316A1E088CAE0BE05580
2020-01-09 01:00:00, 45.130510, -65.973890, 2020, 9, 1, 0, 2020, 9, 1, 0, 5.9, 7, 15.96, 24, 2, 48, -32.9, 50121022F5012102FF3AAA1D9E8CB007E05580
2020-01-09 00:00:00, 45.130596, -66.005108, 2020, 9, 0, 0, 2020, 9, 0, 0, 5.5, 7, 15.96, 36, 2, 46, -32.9, 50120022B5012002FF3ACA1CE912AE07E05580
2020-01-08 23:00:00, 45.129048, -66.041314, 2020, 8, 23, 0, 2020, 8, 23, 0, 5.2, 6, 15.96, 24, 2, 48, -32.9, 5011702285011702FF388A1C168CB006E05580
2020-01-08 22:00:00, 45.128102, -66.074682, 2020, 8, 22, 0, 2020, 8, 22, 0, 5.1, 9, 15.96, 24, 2, 45, -32.9, 5011602275011602FF372A1B548CAD09E05580
2020-01-08 21:00:00, 45.129650, -66.100482, 2020, 8, 21, 0, 2020, 8, 21, 0, 5.1, 8, 15.96, 24, 2, 47, -32.9, 5011502275011502FF396A1ABE8CAF08E05580
2020-01-08 20:00:00, 45.140744, -66.116392, 2020, 8, 20, 0, 2020, 8, 20, 0, 4.7, 12, 16.04, 24, 2, 46, -32.9, 5011402235011402FF498A1A620CAE0CE25580
2020-01-08 19:00:00, 45.161126, -66.126110, 2020, 8, 19, 0, 2020, 8, 19, 0, 4.7, 10, 16.04, 24, 2, 47, -32.9, 5011302235011302FF672A1A298CAF0AE25580
2020-01-08 18:00:00, 45.180476, -66.135226, 2020, 8, 18, 0, 2020, 8, 18, 0, 4.4, 7, 16.04, 24, 2, 47, -32.8, 5011202205011202FF834A19F48CAF07E25600
2020-01-08 17:00:00, 45.194494, -66.140472, 2020, 8, 17, 0, 2020, 8, 17, 0, 4.3, 7, 16.04, 24, 2, 47, -32.8, 50111021F5011102FF97AA19D60CAF07E25600
2020-01-08 16:00:00, 45.191828, -66.146062, 2020, 8, 16, 0, 2020, 8, 16, 0, 4.3, 10, 16.04, 24, 2, 48, -32.8, 50110021F5011002FF93CA19B58CB00AE25600
2020-01-08 15:00:00, 45.198880, -66.128346, 2020, 8, 15, 0, 2020, 8, 15, 0, 4.0, 7, 16.04, 22, 3, 47, -32.8, 5010F021C5010F02FF9E0A1A1C8BEF07E25600
2020-01-08 14:00:00, 45.208340, -66.098332, 2020, 8, 14, 0, 2020, 8, 14, 0, 3.5, 7, 16.04, 24, 3, 48, -32.8, 5010E02175010E02FFABCA1ACB0CF007E25600
2020-01-08 13:00:00, 45.209630, -66.095322, 2020, 8, 13, 0, 2020, 8, 13, 0, 5.8, 8, 16.04, 24, 2, 47, -32.9, 5010D022E5010D02FFADAA1ADC8CAF08E25580
2020-01-08 12:00:00, 45.211952, -66.097472, 2020, 8, 12, 0, 2020, 8, 12, 0, 5.2, 8, 16.04, 24, 2, 49, -32.9, 5010C02285010C02FFB10A1AD00CB108E25580
2020-01-08 11:00:00, 45.211092, -66.103148, 2020, 8, 11, 0, 2020, 8, 11, 0, 5.0, 9, 16.04, 24, 2, 47, -32.9, 5010B02265010B02FFAFCA1AAF0CAF09E25580
2020-01-08 10:00:00, 45.210404, -66.115102, 2020, 8, 10, 0, 2020, 8, 10, 0, 4.1, 10, 16.04, 24, 2, 47, -32.8, 5010A021D5010A02FFAECA1A698CAF0AE25600
2020-01-08 09:00:00, 45.206620, -66.122670, 2020, 8, 9, 0, 2020, 8, 9, 0, 4.3, 7, 16.04, 24, 2, 47, -32.8, 50109021F5010902FFA94A1A3D8CAF07E25600
2020-01-08 08:00:00, 45.202578, -66.134968, 2020, 8, 8, 0, 2020, 8, 8, 0, 3.9, 10, 16.04, 24, 2, 47, -32.8, 50108021B5010802FFA36A19F60CAF0AE25600
2020-01-08 07:00:00, 45.198536, -66.138924, 2020, 8, 7, 0, 2020, 8, 7, 0, 3.7, 8, 16.04, 24, 2, 48, -32.8, 5010702195010702FF9D8A19DF0CB008E25600
2020-01-08 06:00:00, 45.196730, -66.142364, 2020, 8, 6, 0, 2020, 8, 6, 0, 4.0, 8, 16.04, 36, 2, 47, -32.8, 50106021C5010602FF9AEA19CB12AF08E25600
2020-01-08 05:00:00, 45.198364, -66.143826, 2020, 8, 5, 0, 2020, 8, 5, 0, 3.9, 18, 16.04, 24, 2, 49, -32.8, 50105021B5010502FF9D4A19C28CB112E25600
2020-01-08 04:00:00, 45.201632, -66.139956, 2020, 8, 4, 0, 2020, 8, 4, 0, 4.0, 7, 16.04, 24, 2, 47, -32.8, 50104021C5010402FFA20A19D90CAF07E25600
2020-01-08 03:00:00, 45.209372, -66.121724, 2020, 8, 3, 0, 2020, 8, 3, 0, 5.0, 8, 16.04, 34, 3, 49, -32.9, 5010302265010302FFAD4A1A4311F108E25580
2020-01-08 02:00:00, 45.212124, -66.098934, 2020, 8, 2, 0, 2020, 8, 2, 0, 3.7, 11, 16.04, 24, 2, 48, -32.8, 5010202195010202FFB14A1AC78CB00BE25600
2020-01-08 01:00:00, 45.215048, -66.090162, 2020, 8, 1, 0, 2020, 8, 1, 0, 5.7, 9, 16.04, 24, 2, 47, -32.8, 50101022D5010102FFB58A1AFA8CAF09E25600
2020-01-08 00:00:00, 45.216252, -66.093860, 2020, 8, 0, 0, 2020, 8, 0, 0, 5.8, 7, 16.04, 24, 2, 47, -32.8, 50100022E5010002FFB74A1AE50CAF07E25600
2020-01-07 23:00:00, 45.212296, -66.115790, 2020, 7, 23, 0, 2020, 7, 23, 0, 5.6, 8, 16.04, 24, 2, 48, -32.8, 500F7022C500F702FFB18A1A658CB008E25600
2020-01-07 22:00:00, 45.197590, -66.134796, 2020, 7, 22, 0, 2020, 7, 22, 0, 5.6, 8, 16.04, 24, 2, 46, -32.9, 500F6022C500F602FF9C2A19F70CAE08E25580
2020-01-07 21:00:00, 45.174886, -66.150190, 2020, 7, 21, 0, 2020, 7, 21, 0, 4.8, 8, 16.04, 34, 2, 48, -32.8, 500F50224500F502FF7B2A199D91B008E25600
2020-01-07 20:00:00, 45.162416, -66.176334, 2020, 7, 20, 0, 2020, 7, 20, 0, 4.4, 6, 16.04, 24, 2, 47, -32.8, 500F40220500F402FF690A19058CAF06E25600
2020-01-07 19:00:00, 45.157342, -66.185192, 2020, 7, 19, 0, 2020, 7, 19, 0, 4.0, 8, 16.04, 24, 2, 48, -32.8, 500F3021C500F302FF61AA18D20CB008E25600
2020-01-07 18:00:00, 45.157342, -66.185794, 2020, 7, 18, 0, 2020, 7, 18, 0, 4.0, 7, 16.04, 24, 3, 48, -32.8, 500F2021C500F202FF61AA18CE8CF007E25600
2020-01-07 17:00:00, 45.157944, -66.185278, 2020, 7, 17, 0, 2020, 7, 17, 0, 4.4, 4, 16.04, 24, 3, 48, -32.8, 500F10220500F102FF628A18D18CF004E25600
2020-01-07 16:00:00, 45.158374, -66.184848, 2020, 7, 16, 0, 2020, 7, 16, 0, 5.9, 9, 16.04, 28, 3, 48, -32.8, 500F0022F500F002FF632A18D40EF009E25600
2020-01-07 15:00:00, 45.158374, -66.184762, 2020, 7, 15, 0, 2020, 7, 15, 0, 5.6, 20, 16.04, 24, 3, 48, -32.8, 500EF022C500EF02FF632A18D48CF014E25600
2020-01-07 14:00:00, 45.161814, -66.179774, 2020, 7, 14, 0, 2020, 7, 14, 0, 5.5, 6, 16.04, 28, 3, 47, -32.8, 500EE022B500EE02FF682A18F18EEF06E25600
2020-01-07 13:00:00, 45.163706, -66.175646, 2020, 7, 13, 0, 2020, 7, 13, 0, 5.5, 9, 16.04, 24, 3, 48, -32.8, 500ED022B500ED02FF6AEA19098CF009E25600
2020-01-07 12:00:00, 45.164394, -66.173410, 2020, 7, 12, 0, 2020, 7, 12, 0, 5.1, 8, 16.04, 24, 2, 49, -32.8, 500EC0227500EC02FF6BEA19168CB108E25600
2020-01-07 11:00:00, 45.164050, -66.174614, 2020, 7, 11, 0, 2020, 7, 11, 0, 5.4, 10, 16.04, 24, 2, 48, -32.8, 500EB022A500EB02FF6B6A190F8CB00AE25600
2020-01-07 10:00:00, 45.164996, -66.174270, 2020, 7, 10, 0, 2020, 7, 8, 0, 4.6, 1, 16.04, 254, 3, 49, -32.8, 500EA0222500E802FF6CCA1911FFF101E25600
2020-01-07 09:00:00, 45.164996, -66.174270, 2020, 7, 9, 0, 2020, 7, 8, 0, 3.5, 12, 16.04, 254, 3, 43, -32.7, 500E90217500E802FF6CCA1911FFEB0CE25680
2020-01-07 08:00:00, 45.164996, -66.174270, 2020, 7, 8, 0, 2020, 7, 8, 0, -0.3, 3, 16.04, 40, 3, 46, -32.6, 500E801F1500E802FF6CCA191194EE03E25700
2020-01-07 07:00:00, 45.164996, -66.174270, 2020, 7, 7, 0, 2020, 7, 7, 0, -0.8, 18, 16.04, 30, 3, 48, -32.5, 500E701EC500E702FF6CCA19118FF012E25780
2020-01-07 06:00:00, 45.165082, -66.174184, 2020, 7, 6, 0, 2020, 7, 6, 0, -0.9, 10, 16.12, 40, 3, 51, -32.3, 500E601EB500E602FF6CEA191214F30AE45880
2020-01-07 05:00:00, 45.164824, -66.173754, 2020, 7, 5, 0, 2020, 7, 4, 0, -1.0, 11, 16.12, 254, 2, 48, -32.6, 500E501EA500E402FF6C8A1914FFB00BE45700
2020-01-07 04:00:00, 45.164824, -66.173754, 2020, 7, 4, 0, 2020, 7, 4, 0, 4.9, 10, 16.12, 24, 2, 47, -32.8, 500E40225500E402FF6C8A19148CAF0AE45600
2020-01-07 03:00:00, 45.178670, -66.131442, 2020, 7, 3, 0, 2020, 7, 3, 0, 4.3, 8, 16.12, 24, 3, 47, -32.7, 500E3021F500E302FF80AA1A0A8CEF08E45680
