Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2019-11-11 12:00:00, 46.492492, -56.169202, 2019, 315, 12, 0, 2019, 314, 23, 4, 7.0, 7, 13.96, 254, 3, 45, -34.5, 4E76C023A4E7571306F64AFC4AFFED07AE4D80
2019-11-11 11:00:00, 46.492492, -56.169202, 2019, 315, 11, 0, 2019, 314, 23, 4, 6.9, 6, 13.96, 254, 3, 45, -34.5, 4E76B02394E7571306F64AFC4AFFED06AE4D80
2019-11-11 10:00:00, 46.492492, -56.169202, 2019, 315, 10, 0, 2019, 314, 23, 4, 6.9, 7, 13.96, 254, 3, 43, -34.5, 4E76A02394E7571306F64AFC4AFFEB07AE4D80
2019-11-11 09:00:00, 46.492492, -56.169202, 2019, 315, 9, 0, 2019, 314, 23, 4, 6.9, 8, 13.96, 254, 3, 45, -34.5, 4E76902394E7571306F64AFC4AFFED08AE4D80
2019-11-11 08:00:00, 46.492492, -56.169202, 2019, 315, 8, 0, 2019, 314, 23, 4, 6.9, 10, 13.96, 254, 3, 44, -34.5, 4E76802394E7571306F64AFC4AFFEC0AAE4D80
2019-11-11 07:00:00, 46.492492, -56.169202, 2019, 315, 7, 0, 2019, 314, 23, 4, 6.9, 9, 13.96, 254, 3, 44, -34.5, 4E76702394E7571306F64AFC4AFFEC09AE4D80
2019-11-11 06:00:00, 46.492492, -56.169202, 2019, 315, 6, 0, 2019, 314, 23, 4, 6.8, 11, 13.96, 254, 3, 43, -34.5, 4E76602384E7571306F64AFC4AFFEB0BAE4D80
2019-11-11 05:00:00, 46.492492, -56.169202, 2019, 315, 5, 0, 2019, 314, 23, 4, 6.8, 16, 13.96, 254, 3, 47, -34.5, 4E76502384E7571306F64AFC4AFFEF10AE4D80
2019-11-11 04:00:00, 46.492492, -56.169202, 2019, 315, 4, 0, 2019, 314, 23, 4, 6.8, 8, 13.96, 254, 3, 44, -34.5, 4E76402384E7571306F64AFC4AFFEC08AE4D80
2019-11-11 03:00:00, 46.492492, -56.169202, 2019, 315, 3, 0, 2019, 314, 23, 4, 6.8, 14, 13.96, 254, 3, 44, -34.5, 4E76302384E7571306F64AFC4AFFEC0EAE4D80
2019-11-11 02:00:00, 46.492492, -56.169202, 2019, 315, 2, 0, 2019, 314, 23, 4, 6.8, 12, 13.96, 254, 3, 46, -34.5, 4E76202384E7571306F64AFC4AFFEE0CAE4D80
2019-11-11 01:00:00, 46.492492, -56.169202, 2019, 315, 1, 0, 2019, 314, 23, 4, 6.8, 8, 13.96, 254, 3, 44, -34.5, 4E76102384E7571306F64AFC4AFFEC08AE4D80
2019-11-11 00:00:00, 46.492492, -56.169202, 2019, 315, 0, 0, 2019, 314, 23, 4, 6.8, 8, 13.96, 254, 3, 46, -34.5, 4E76002384E7571306F64AFC4AFFEE08AE4D80
2019-11-10 23:00:00, 46.492492, -56.169202, 2019, 314, 23, 0, 2019, 314, 23, 4, 6.8, 18, 13.96, 232, 3, 46, -34.5, 4E75702384E7571306F64AFC4AF4EE12AE4D80
2019-11-10 22:00:00, 46.486644, -56.153034, 2019, 314, 22, 0, 2019, 314, 20, 3, 6.8, 10, 13.96, 254, 3, 47, -34.5, 4E75602384E7540F06EDCAFCA8FFEF0AAE4D80
2019-11-10 21:00:00, 46.486644, -56.153034, 2019, 314, 21, 0, 2019, 314, 20, 3, 6.8, 9, 13.96, 254, 3, 46, -34.5, 4E75502384E7540F06EDCAFCA8FFEE09AE4D80
2019-11-10 20:00:00, 46.486644, -56.153034, 2019, 314, 20, 0, 2019, 314, 20, 3, 6.8, 9, 13.96, 208, 3, 47, -34.5, 4E75402384E7540F06EDCAFCA8E8EF09AE4D80
2019-11-10 19:00:00, 46.634478, -57.022322, 2019, 314, 19, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 44, -34.5, 4E75302394E6B00F07C4AAE8EAFFEC0AAE4D80
2019-11-10 18:00:00, 46.634478, -57.022322, 2019, 314, 18, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 46, -34.5, 4E75202394E6B00F07C4AAE8EAFFEE0AAE4D80
2019-11-10 17:00:00, 46.634478, -57.022322, 2019, 314, 17, 0, 2019, 309, 16, 3, 6.9, 8, 13.96, 254, 3, 47, -34.5, 4E75102394E6B00F07C4AAE8EAFFEF08AE4D80
2019-11-10 16:00:00, 46.634478, -57.022322, 2019, 314, 16, 0, 2019, 309, 16, 3, 6.9, 22, 13.96, 254, 3, 46, -34.5, 4E75002394E6B00F07C4AAE8EAFFEE16AE4D80
2019-11-10 15:00:00, 46.634478, -57.022322, 2019, 314, 15, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 47, -34.5, 4E74F02394E6B00F07C4AAE8EAFFEF0AAE4D80
2019-11-10 14:00:00, 46.634478, -57.022322, 2019, 314, 14, 0, 2019, 309, 16, 3, 6.9, 11, 13.96, 254, 3, 47, -34.5, 4E74E02394E6B00F07C4AAE8EAFFEF0BAE4D80
2019-11-10 13:00:00, 46.634478, -57.022322, 2019, 314, 13, 0, 2019, 309, 16, 3, 6.9, 7, 13.96, 254, 3, 45, -34.5, 4E74D02394E6B00F07C4AAE8EAFFED07AE4D80
2019-11-10 12:00:00, 46.634478, -57.022322, 2019, 314, 12, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 45, -34.5, 4E74C02394E6B00F07C4AAE8EAFFED0AAE4D80
2019-11-10 11:00:00, 46.634478, -57.022322, 2019, 314, 11, 0, 2019, 309, 16, 3, 6.9, 9, 13.96, 254, 3, 45, -34.5, 4E74B02394E6B00F07C4AAE8EAFFED09AE4D80
2019-11-10 10:00:00, 46.634478, -57.022322, 2019, 314, 10, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 45, -34.5, 4E74A02394E6B00F07C4AAE8EAFFED0AAE4D80
2019-11-10 09:00:00, 46.634478, -57.022322, 2019, 314, 9, 0, 2019, 309, 16, 3, 7.0, 11, 13.96, 254, 3, 48, -34.5, 4E749023A4E6B00F07C4AAE8EAFFF00BAE4D80
2019-11-10 08:00:00, 46.634478, -57.022322, 2019, 314, 8, 0, 2019, 309, 16, 3, 6.9, 10, 13.96, 254, 3, 47, -34.5, 4E74802394E6B00F07C4AAE8EAFFEF0AAE4D80
2019-11-10 07:00:00, 46.634478, -57.022322, 2019, 314, 7, 0, 2019, 309, 16, 3, 7.0, 14, 13.96, 254, 3, 46, -34.5, 4E747023A4E6B00F07C4AAE8EAFFEE0EAE4D80
2019-11-10 06:00:00, 46.634478, -57.022322, 2019, 314, 6, 0, 2019, 309, 16, 3, 7.0, 10, 13.96, 254, 3, 45, -34.5, 4E746023A4E6B00F07C4AAE8EAFFED0AAE4D80
2019-11-10 05:00:00, 46.634478, -57.022322, 2019, 314, 5, 0, 2019, 309, 16, 3, 7.0, 8, 13.96, 254, 3, 46, -34.5, 4E745023A4E6B00F07C4AAE8EAFFEE08AE4D80
2019-11-10 04:00:00, 46.634478, -57.022322, 2019, 314, 4, 0, 2019, 309, 16, 3, 7.0, 21, 13.96, 254, 3, 45, -34.5, 4E744023A4E6B00F07C4AAE8EAFFED15AE4D80
2019-11-10 03:00:00, 46.634478, -57.022322, 2019, 314, 3, 0, 2019, 309, 16, 3, 7.0, 19, 13.96, 254, 3, 44, -34.5, 4E743023A4E6B00F07C4AAE8EAFFEC13AE4D80
2019-11-10 02:00:00, 46.634478, -57.022322, 2019, 314, 2, 0, 2019, 309, 16, 3, 7.0, 19, 13.96, 254, 3, 41, -34.5, 4E742023A4E6B00F07C4AAE8EAFFE913AE4D80
2019-11-10 01:00:00, 46.634478, -57.022322, 2019, 314, 1, 0, 2019, 309, 16, 3, 7.0, 7, 13.96, 254, 3, 47, -34.5, 4E741023A4E6B00F07C4AAE8EAFFEF07AE4D80
2019-11-10 00:00:00, 46.634478, -57.022322, 2019, 314, 0, 0, 2019, 309, 16, 3, 7.0, 7, 13.96, 254, 3, 43, -34.5, 4E740023A4E6B00F07C4AAE8EAFFEB07AE4D80
2019-11-09 23:00:00, 46.634478, -57.022322, 2019, 313, 23, 0, 2019, 309, 16, 3, 6.9, 6, 13.96, 254, 3, 47, -34.4, 4E73702394E6B00F07C4AAE8EAFFEF06AE4E00
2019-11-09 22:00:00, 46.634478, -57.022322, 2019, 313, 22, 0, 2019, 309, 16, 3, 6.9, 9, 13.96, 254, 3, 45, -34.4, 4E73602394E6B00F07C4AAE8EAFFED09AE4E00
2019-11-09 21:00:00, 46.634478, -57.022322, 2019, 313, 21, 0, 2019, 309, 16, 3, 6.9, 13, 13.96, 254, 3, 46, -34.4, 4E73502394E6B00F07C4AAE8EAFFEE0DAE4E00
2019-11-09 20:00:00, 46.634478, -57.022322, 2019, 313, 20, 0, 2019, 309, 16, 3, 6.9, 14, 13.96, 254, 3, 48, -34.4, 4E73402394E6B00F07C4AAE8EAFFF00EAE4E00
2019-11-09 19:00:00, 46.634478, -57.022322, 2019, 313, 19, 0, 2019, 309, 16, 3, 7.0, 9, 13.96, 254, 3, 44, -34.5, 4E733023A4E6B00F07C4AAE8EAFFEC09AE4D80
2019-11-09 18:00:00, 46.634478, -57.022322, 2019, 313, 18, 0, 2019, 309, 16, 3, 7.0, 11, 13.96, 254, 3, 46, -34.4, 4E732023A4E6B00F07C4AAE8EAFFEE0BAE4E00
2019-11-09 17:00:00, 46.634478, -57.022322, 2019, 313, 17, 0, 2019, 309, 16, 3, 7.0, 9, 13.96, 254, 3, 35, -34.4, 4E731023A4E6B00F07C4AAE8EAFFE309AE4E00
2019-11-09 16:00:00, 46.634478, -57.022322, 2019, 313, 16, 0, 2019, 309, 16, 3, 7.0, 8, 13.96, 254, 3, 48, -34.4, 4E730023A4E6B00F07C4AAE8EAFFF008AE4E00
2019-11-09 15:00:00, 46.634478, -57.022322, 2019, 313, 15, 0, 2019, 309, 16, 3, 7.0, 12, 13.96, 254, 3, 43, -34.4, 4E72F023A4E6B00F07C4AAE8EAFFEB0CAE4E00
2019-11-09 14:00:00, 46.634478, -57.022322, 2019, 313, 14, 0, 2019, 309, 16, 3, 7.1, 8, 13.96, 254, 3, 45, -34.4, 4E72E023B4E6B00F07C4AAE8EAFFED08AE4E00
2019-11-09 13:00:00, 46.634478, -57.022322, 2019, 313, 13, 0, 2019, 309, 16, 3, 7.2, 19, 13.96, 254, 3, 37, -34.5, 4E72D023C4E6B00F07C4AAE8EAFFE513AE4D80
2019-11-09 12:00:00, 46.634478, -57.022322, 2019, 313, 12, 0, 2019, 309, 16, 3, 7.2, 14, 14.04, 254, 3, 45, -34.5, 4E72C023C4E6B00F07C4AAE8EAFFED0EB04D80
2019-11-09 11:00:00, 46.634478, -57.022322, 2019, 313, 11, 0, 2019, 309, 16, 3, 7.3, 10, 14.04, 254, 3, 47, -34.4, 4E72B023D4E6B00F07C4AAE8EAFFEF0AB04E00
2019-11-09 10:00:00, 46.634478, -57.022322, 2019, 313, 10, 0, 2019, 309, 16, 3, 7.3, 8, 14.04, 254, 3, 45, -34.5, 4E72A023D4E6B00F07C4AAE8EAFFED08B04D80
2019-11-09 09:00:00, 46.634478, -57.022322, 2019, 313, 9, 0, 2019, 309, 16, 3, 7.4, 7, 14.04, 254, 3, 45, -34.5, 4E729023E4E6B00F07C4AAE8EAFFED07B04D80
