Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-10-07 06:00:00, 62.594400, 3.475000, 0, 2019, 10, 7, 6, 0, 11.96, 1, 15.0, 0, 44, 24, 8, 002743980FFED41FF07208FF000BA45C6FFBF8CB
2019-10-07 05:00:00, 62.584000, 3.469800, 0, 2019, 10, 7, 5, 0, 12.01, 1, 15.0, 0, 44, 24, 11, 002743940FFED4BFF0720BFF000BA4286FFB28CB
2019-10-07 04:00:00, 62.575400, 3.463800, 0, 2019, 10, 7, 4, 0, 11.97, 0, 15.0, 0, 44, 24, 7, 002743900FFED43FF03207FF000BA3FD6FFA38CB
2019-10-07 03:00:00, 62.569200, 3.458600, 0, 2019, 10, 7, 3, 0, 11.96, 0, 15.0, 0, 48, 24, 7, 0027438C0FFED41FF03207FF000BA3DE6FF968CC
2019-10-07 02:00:00, 62.562800, 3.450800, 0, 2019, 10, 7, 2, 0, 12.04, 0, 15.0, 0, 48, 24, 9, 002743880FFED51FF03209FF000BA3BE6FF830CC
2019-10-07 01:00:00, 62.555200, 3.443800, 0, 2019, 10, 7, 1, 0, 12.15, 1, 15.0, 0, 48, 24, 9, 002743840FFED67FF07209FF000BA3986FF718CC
2019-10-07 00:00:00, 62.548800, 3.439600, 0, 2019, 10, 7, 0, 0, 12.20, 2, 15.0, 0, 48, 24, 9, 002743800FFED71FF0B209FF000BA3786FF670CC
2019-10-06 23:00:00, 62.544800, 3.437600, 0, 2019, 10, 6, 23, 0, 12.21, 3, 15.0, 0, 48, 34, 7, 0027435C0FFED73FF0F207FF000BA3646FF6211C
2019-10-06 22:00:00, 62.538800, 3.439000, 0, 2019, 10, 6, 22, 0, 12.26, 3, 15.0, 0, 48, 22, 10, 002743580FFED7DFF0F20AFF000BA3466FF658BC
2019-10-06 21:00:00, 62.534000, 3.440600, 0, 2019, 10, 6, 21, 0, 12.30, 2, 15.0, 0, 48, 22, 8, 002743540FFED85FF0B208FF000BA32E6FF698BC
2019-10-06 20:00:00, 62.529400, 3.442200, 0, 2019, 10, 6, 20, 0, 12.33, 1, 15.0, 0, 44, 24, 9, 002743500FFED8BFF07209FF000BA3176FF6D8CB
2019-10-06 19:00:00, 62.524600, 3.443000, 0, 2019, 10, 6, 19, 0, 12.35, 2, 15.0, 0, 48, 24, 7, 0027434C0FFED8FFF0B207FF000BA2FF6FF6F8CC
2019-10-06 18:00:00, 62.517600, 3.446000, 0, 2019, 10, 6, 18, 0, 12.37, 2, 15.0, 0, 48, 24, 7, 002743480FFED93FF0B207FF000BA2DC6FF770CC
2019-10-06 17:00:00, 62.511000, 3.445800, 0, 2019, 10, 6, 17, 0, 12.40, 2, 15.0, 0, 48, 24, 7, 002743440FFED99FF0B207FF000BA2BB6FF768CC
2019-10-06 16:00:00, 62.503400, 3.446600, 0, 2019, 10, 6, 16, 0, 12.41, 0, 15.0, 0, 48, 24, 7, 002743400FFED9BFF03207FF000BA2956FF788CC
2019-10-06 15:00:00, 62.495200, 3.443200, 0, 2019, 10, 6, 15, 0, 12.43, 1, 15.0, 0, 52, 24, 8, 0027433C0FFED9FFF07208FF000BA26C6FF700CD
2019-10-06 14:00:00, 62.484000, 3.444000, 0, 2019, 10, 6, 14, 0, 12.43, 1, 15.0, 0, 48, 24, 7, 002743380FFED9FFF07207FF000BA2346FF720CC
2019-10-06 13:00:00, 62.472600, 3.448400, 0, 2019, 10, 6, 13, 0, 12.43, 1, 15.0, 0, 48, 24, 9, 002743340FFED9FFF07209FF000BA1FB6FF7D0CC
2019-10-06 12:00:00, 62.460800, 3.454800, 0, 2019, 10, 6, 12, 0, 12.39, 0, 15.0, 0, 48, 34, 7, 002743300FFED97FF03207FF000BA1C06FF8D11C
2019-10-06 11:00:00, 62.448000, 3.462400, 0, 2019, 10, 6, 11, 0, 12.30, 0, 15.0, 0, 48, 24, 7, 0027432C0FFED85FF03207FF000BA1806FFA00CC
2019-10-06 10:00:00, 62.433000, 3.471200, 0, 2019, 10, 6, 10, 0, 12.09, 0, 15.0, 0, 44, 22, 9, 002743280FFED5BFF03209FF000BA1356FFB60BB
2019-10-06 09:00:00, 62.415600, 3.472400, 0, 2019, 10, 6, 9, 0, 12.03, 1, 15.0, 0, 48, 22, 7, 002743240FFED4FFF07207FF000BA0DE6FFB90BC
2019-10-06 08:00:00, 62.396600, 3.470000, 0, 2019, 10, 6, 8, 0, 12.04, 0, 15.0, 0, 48, 24, 6, 002743200FFED51FF03206FF000BA07F6FFB30CC
2019-10-06 07:00:00, 62.376800, 3.461200, 0, 2019, 10, 6, 7, 0, 12.04, 1, 15.0, 0, 44, 22, 7, 0027431C0FFED51FF07207FF000BA01C6FF9D0BB
2019-10-06 06:00:00, 62.354400, 3.453000, 0, 2019, 10, 6, 6, 0, 12.05, 1, 15.0, 0, 44, 24, 9, 002743180FFED53FF07209FF000B9FAC6FF888CB
2019-10-06 05:00:00, 62.330200, 3.446800, 0, 2019, 10, 6, 5, 0, 12.05, 1, 15.0, 0, 44, 24, 7, 002743140FFED53FF07207FF000B9F336FF790CB
2019-10-06 04:00:00, 62.305400, 3.447000, 0, 2019, 10, 6, 4, 0, 12.03, 1, 15.0, 0, 44, 24, 7, 002743100FFED4FFF07207FF000B9EB76FF798CB
2019-10-06 03:00:00, 62.280600, 3.450000, 0, 2019, 10, 6, 3, 0, 12.09, 1, 15.2, 0, 48, 24, 7, 0027430C0FFED5BFF07307FF000B9E3B6FF810CC
2019-10-06 02:00:00, 62.258600, 3.457400, 0, 2019, 10, 6, 2, 0, 12.11, 1, 15.0, 0, 48, 24, 7, 002743080FFED5FFF07207FF000B9DCD6FF938CC
2019-10-06 01:00:00, 62.237800, 3.467000, 0, 2019, 10, 6, 1, 0, 12.19, 1, 15.2, 0, 48, 24, 11, 002743040FFED6FFF0730BFF000B9D656FFAB8CC
2019-10-06 00:00:00, 62.221600, 3.477400, 0, 2019, 10, 6, 0, 0, 12.22, 1, 15.2, 0, 48, 24, 7, 002743000FFED75FF07307FF000B9D146FFC58CC
2019-10-05 23:00:00, 62.208200, 3.482600, 0, 2019, 10, 5, 23, 0, 12.24, 1, 15.2, 0, 44, 24, 9, 002742DC0FFED79FF07309FF000B9CD16FFD28CB
2019-10-05 22:00:00, 62.195200, 3.479000, 0, 2019, 10, 5, 22, 0, 12.27, 0, 15.2, 0, 48, 24, 9, 002742D80FFED7FFF03309FF000B9C906FFC98CC
2019-10-05 21:00:00, 62.181400, 3.470600, 0, 2019, 10, 5, 21, 0, 12.28, 1, 15.2, 0, 44, 24, 7, 002742D40FFED81FF07307FF000B9C4B6FFB48CB
2019-10-05 20:00:00, 62.165000, 3.461200, 0, 2019, 10, 5, 20, 0, 12.28, 1, 15.2, 0, 48, 22, 6, 002742D00FFED81FF07306FF000B9BF96FF9D0BC
2019-10-05 19:00:00, 62.147400, 3.449600, 0, 2019, 10, 5, 19, 0, 12.28, 1, 15.2, 0, 48, 24, 9, 002742CC0FFED81FF07309FF000B9BA16FF800CC
2019-10-05 18:00:00, 62.127400, 3.443200, 0, 2019, 10, 5, 18, 0, 12.30, 1, 15.2, 0, 48, 24, 10, 002742C80FFED85FF0730AFF000B9B3D6FF700CC
2019-10-05 17:00:00, 62.107000, 3.441800, 0, 2019, 10, 5, 17, 0, 12.32, 1, 15.2, 0, 48, 28, 7, 002742C40FFED89FF07307FF000B9AD76FF6C8EC
2019-10-05 16:00:00, 62.086200, 3.445400, 0, 2019, 10, 5, 16, 0, 12.34, 1, 15.2, 0, 44, 24, 8, 002742C00FFED8DFF07308FF000B9A6F6FF758CB
2019-10-05 15:00:00, 62.067000, 3.450600, 0, 2019, 10, 5, 15, 0, 12.34, 2, 15.2, 0, 44, 24, 7, 002742BC0FFED8DFF0B307FF000B9A0F6FF828CB
2019-10-05 14:00:00, 62.050600, 3.459200, 0, 2019, 10, 5, 14, 0, 12.34, 0, 15.2, 0, 44, 24, 7, 002742B80FFED8DFF03307FF000B99BD6FF980CB
2019-10-05 13:00:00, 62.037000, 3.469800, 0, 2019, 10, 5, 13, 0, 12.33, 0, 15.2, 0, 48, 22, 9, 002742B40FFED8BFF03309FF000B99796FFB28BC
2019-10-05 12:00:00, 62.027800, 3.478400, 0, 2019, 10, 5, 12, 0, 12.32, 1, 15.2, 0, 48, 24, 6, 002742B00FFED89FF07306FF000B994B6FFC80CC
2019-10-05 11:00:00, 62.022000, 3.482000, 0, 2019, 10, 5, 11, 0, 12.31, 1, 15.2, 0, 48, 36, 7, 002742AC0FFED87FF07307FF000B992E6FFD112C
2019-10-05 10:00:00, 62.018800, 3.478800, 0, 2019, 10, 5, 10, 0, 12.28, 1, 15.2, 0, 48, 24, 7, 002742A80FFED81FF07307FF000B991E6FFC90CC
2019-10-05 09:00:00, 62.014400, 3.464600, 0, 2019, 10, 5, 9, 0, 12.24, 1, 15.2, 0, 44, 24, 8, 002742A40FFED79FF07308FF000B99086FFA58CB
2019-10-05 08:00:00, 62.008600, 3.441400, 0, 2019, 10, 5, 8, 0, 12.20, 0, 15.2, 0, 48, 22, 7, 002742A00FFED71FF03307FF000B98EB6FF6B8BC
2019-10-05 07:00:00, 61.999400, 3.414200, 0, 2019, 10, 5, 7, 0, 12.21, 1, 15.2, 0, 48, 24, 10, 0027429C0FFED73FF0730AFF000B98BD6FF278CC
2019-10-05 06:00:00, 61.986800, 3.386400, 0, 2019, 10, 5, 6, 0, 12.20, 1, 15.2, 0, 48, 24, 6, 002742980FFED71FF07306FF000B987E6FEE20CC
2019-10-05 05:00:00, 61.971200, 3.361200, 0, 2019, 10, 5, 5, 0, 12.21, 1, 15.2, 0, 44, 20, 7, 002742940FFED73FF07307FF000B98306FEA30AB
2019-10-05 04:00:00, 61.953200, 3.339800, 0, 2019, 10, 5, 4, 0, 12.23, 1, 15.2, 0, 48, 24, 11, 002742900FFED77FF0730BFF000B97D66FE6D8CC
2019-10-05 03:00:00, 61.935200, 3.326000, 0, 2019, 10, 5, 3, 0, 12.25, 1, 15.2, 0, 44, 24, 7, 0027428C0FFED7BFF07307FF000B977C6FE4B0CB
2019-10-05 02:00:00, 61.919200, 3.317000, 0, 2019, 10, 5, 2, 0, 12.26, 1, 15.2, 0, 48, 24, 7, 002742880FFED7DFF07307FF000B972C6FE348CC
2019-10-05 01:00:00, 61.905400, 3.311000, 0, 2019, 10, 5, 1, 0, 12.29, 1, 15.2, 0, 48, 24, 9, 002742840FFED83FF07309FF000B96E76FE258CC
2019-10-05 00:00:00, 61.895200, 3.307200, 0, 2019, 10, 5, 0, 0, 12.30, 1, 15.2, 0, 44, 24, 7, 002742800FFED85FF07307FF000B96B46FE1C0CB
2019-10-04 23:00:00, 61.887800, 3.301400, 0, 2019, 10, 4, 23, 0, 12.32, 1, 15.2, 0, 48, 24, 10, 0027425C0FFED89FF0730AFF000B968F6FE0D8CC
2019-10-04 22:00:00, 61.882800, 3.292200, 0, 2019, 10, 4, 22, 0, 12.34, 1, 15.2, 0, 48, 24, 7, 002742580FFED8DFF07307FF000B96766FDF68CC
2019-10-04 21:00:00, 61.878400, 3.278400, 0, 2019, 10, 4, 21, 0, 12.35, 1, 15.2, 0, 48, 34, 7, 002742540FFED8FFF07307FF000B96606FDD411C
2019-10-04 20:00:00, 61.874600, 3.256800, 0, 2019, 10, 4, 20, 0, 12.36, 1, 15.2, 0, 48, 24, 11, 002742500FFED91FF0730BFF000B964D6FD9E0CC
2019-10-04 19:00:00, 61.869600, 3.230000, 0, 2019, 10, 4, 19, 0, 12.39, 1, 15.2, 0, 48, 34, 7, 0027424C0FFED97FF07307FF000B96346FD5B11C
2019-10-04 18:00:00, 61.861600, 3.201600, 0, 2019, 10, 4, 18, 0, 12.42, 1, 15.2, 0, 48, 24, 7, 002742480FFED9DFF07307FF000B960C6FD140CC
2019-10-04 17:00:00, 61.850200, 3.174600, 0, 2019, 10, 4, 17, 0, 12.44, 2, 15.2, 0, 44, 24, 7, 002742440FFEDA1FF0B307FF000B95D36FCD08CB
2019-10-04 16:00:00, 61.835400, 3.151000, 0, 2019, 10, 4, 16, 0, 12.46, 1, 15.2, 0, 44, 22, 7, 002742400FFEDA5FF07307FF000B95896FC958BB
2019-10-04 15:00:00, 61.818600, 3.134600, 0, 2019, 10, 4, 15, 0, 12.48, 0, 15.2, 0, 44, 24, 7, 0027423C0FFEDA9FF03307FF000B95356FC6C8CB
2019-10-04 14:00:00, 61.802400, 3.122800, 0, 2019, 10, 4, 14, 0, 12.47, 2, 15.2, 0, 48, 24, 9, 002742380FFEDA7FF0B309FF000B94E46FC4F0CC
2019-10-04 13:00:00, 61.787000, 3.118600, 0, 2019, 10, 4, 13, 0, 12.47, 1, 15.2, 0, 48, 24, 7, 002742340FFEDA7FF07307FF000B94976FC448CC
2019-10-04 12:00:00, 61.775600, 3.117600, 0, 2019, 10, 4, 12, 0, 12.44, 1, 15.2, 0, 44, 34, 8, 002742300FFEDA1FF07308FF000B945E6FC4211B
2019-10-04 11:00:00, 61.766800, 3.116800, 0, 2019, 10, 4, 11, 0, 12.43, 1, 15.2, 0, 48, 24, 7, 0027422C0FFED9FFF07307FF000B94326FC400CC
2019-10-04 10:00:00, 61.759800, 3.113200, 0, 2019, 10, 4, 10, 0, 12.41, 1, 15.2, 0, 48, 24, 9, 002742280FFED9BFF07309FF000B940F6FC370CC
2019-10-04 09:00:00, 61.753800, 3.108600, 0, 2019, 10, 4, 9, 0, 12.42, 0, 15.2, 0, 44, 24, 7, 002742240FFED9DFF03307FF000B93F16FC2B8CB
2019-10-04 08:00:00, 61.747400, 3.101000, 0, 2019, 10, 4, 8, 0, 12.43, 1, 15.2, 0, 48, 22, 7, 002742200FFED9FFF07307FF000B93D16FC188BC
2019-10-04 07:00:00, 61.741200, 3.089600, 0, 2019, 10, 4, 7, 0, 12.44, 1, 15.2, 0, 48, 24, 7, 0027421C0FFEDA1FF07307FF000B93B26FBFC0CC
2019-10-04 06:00:00, 61.732600, 3.077200, 0, 2019, 10, 4, 6, 0, 12.47, 1, 15.2, 0, 44, 24, 7, 002742180FFEDA7FF07307FF000B93876FBDD0CB
2019-10-04 05:00:00, 61.722800, 3.064400, 0, 2019, 10, 4, 5, 0, 12.49, 1, 15.2, 0, 44, 30, 11, 002742140FFEDABFF0730BFF000B93566FBBD0FB
2019-10-04 04:00:00, 61.710800, 3.055400, 0, 2019, 10, 4, 4, 0, 12.52, 1, 15.2, 0, 48, 24, 9, 002742100FFEDB1FF07309FF000B931A6FBA68CC
2019-10-04 03:00:00, 61.697200, 3.047400, 0, 2019, 10, 4, 3, 0, 12.56, 1, 15.2, 0, 44, 24, 7, 0027420C0FFEDB9FF07307FF000B92D66FB928CB
2019-10-04 02:00:00, 61.683800, 3.041800, 0, 2019, 10, 4, 2, 0, 12.57, 1, 15.2, 0, 44, 24, 10, 002742080FFEDBBFF0730AFF000B92936FB848CB
2019-10-04 01:00:00, 61.668000, 3.039200, 0, 2019, 10, 4, 1, 0, 12.60, 1, 15.2, 0, 48, 24, 9, 002742040FFEDC1FF07309FF000B92446FB7E0CC
2019-10-04 00:00:00, 61.652000, 3.042400, 0, 2019, 10, 4, 0, 0, 12.62, 1, 15.2, 0, 44, 24, 7, 002742000FFEDC5FF07307FF000B91F46FB860CB
2019-10-03 23:00:00, 61.636400, 3.051600, 0, 2019, 10, 3, 23, 0, 12.66, 1, 15.2, 0, 44, 22, 7, 002741DC0FFEDCDFF07307FF000B91A66FB9D0BB
2019-10-03 22:00:00, 61.622200, 3.069600, 0, 2019, 10, 3, 22, 0, 12.68, 1, 15.2, 0, 48, 24, 9, 002741D80FFEDD1FF07309FF000B915F6FBCA0CC
2019-10-03 21:00:00, 61.611800, 3.092200, 0, 2019, 10, 3, 21, 0, 12.71, 1, 15.2, 0, 48, 26, 8, 002741D40FFEDD7FF07308FF000B912B6FC028DC
2019-10-03 20:00:00, 61.604800, 3.114400, 0, 2019, 10, 3, 20, 0, 12.74, 1, 15.2, 0, 48, 24, 7, 002741D00FFEDDDFF07307FF000B91086FC3A0CC
2019-10-03 19:00:00, 61.600600, 3.134200, 0, 2019, 10, 3, 19, 0, 12.75, 1, 15.2, 0, 48, 24, 11, 002741CC0FFEDDFFF0730BFF000B90F36FC6B8CC
2019-10-03 18:00:00, 61.598400, 3.149400, 0, 2019, 10, 3, 18, 0, 12.75, 1, 15.2, 0, 48, 48, 11, 002741C80FFEDDFFF0730BFF000B90E86FC9198C
2019-10-03 17:00:00, 61.597400, 3.160400, 0, 2019, 10, 3, 17, 0, 12.75, 1, 15.2, 0, 48, 30, 7, 002741C40FFEDDFFF07307FF000B90E36FCAD0FC
2019-10-03 16:00:00, 61.594000, 3.169200, 0, 2019, 10, 3, 16, 0, 12.76, 1, 15.2, 0, 48, 24, 10, 002741C00FFEDE1FF0730AFF000B90D26FCC30CC
2019-10-03 15:00:00, 61.588800, 3.179000, 0, 2019, 10, 3, 15, 0, 12.77, 1, 15.2, 0, 48, 28, 7, 002741BC0FFEDE3FF07307FF000B90B86FCDB8EC
2019-10-03 14:00:00, 61.582400, 3.189600, 0, 2019, 10, 3, 14, 0, 12.77, 1, 15.2, 0, 48, 24, 10, 002741B80FFEDE3FF0730AFF000B90986FCF60CC
2019-10-03 13:00:00, 61.575800, 3.202800, 0, 2019, 10, 3, 13, 0, 12.78, 1, 15.2, 0, 44, 34, 7, 002741B40FFEDE5FF07307FF000B90776FD1711B
2019-10-03 12:00:00, 61.568200, 3.218800, 0, 2019, 10, 3, 12, 0, 12.77, 1, 15.2, 0, 48, 24, 20, 002741B00FFEDE3FF07314FF000B90516FD3F0CC
2019-10-03 11:00:00, 61.560800, 3.235800, 0, 2019, 10, 3, 11, 0, 12.77, 1, 15.2, 0, 48, 24, 8, 002741AC0FFEDE3FF07308FF000B902C6FD698CC
2019-10-03 10:00:00, 61.555000, 3.253400, 0, 2019, 10, 3, 10, 0, 12.76, 1, 15.2, 0, 48, 22, 8, 002741A80FFEDE1FF07308FF000B900F6FD958BC
2019-10-03 09:00:00, 61.550600, 3.272600, 0, 2019, 10, 3, 9, 0, 12.77, 1, 15.2, 0, 48, 22, 7, 002741A40FFEDE3FF07307FF000B8FF96FDC58BC
2019-10-03 08:00:00, 61.549800, 3.292000, 0, 2019, 10, 3, 8, 0, 12.77, 1, 15.2, 0, 48, 22, 9, 002741A00FFEDE3FF07309FF000B8FF56FDF60BC
2019-10-03 07:00:00, 61.551600, 3.307200, 0, 2019, 10, 3, 7, 0, 12.79, 1, 15.2, 0, 48, 24, 10, 0027419C0FFEDE7FF0730AFF000B8FFE6FE1C0CC
2019-10-03 06:00:00, 61.554200, 3.319600, 0, 2019, 10, 3, 6, 0, 12.80, 1, 15.2, 0, 48, 28, 10, 002741980FFEDE9FF0730AFF000B900B6FE3B0EC
2019-10-03 05:00:00, 61.555800, 3.326600, 0, 2019, 10, 3, 5, 0, 12.81, 1, 15.2, 0, 48, 30, 8, 002741940FFEDEBFF07308FF000B90136FE4C8FC
2019-10-03 04:00:00, 61.555000, 3.329000, 0, 2019, 10, 3, 4, 0, 12.83, 1, 15.2, 0, 48, 28, 7, 002741900FFEDEFFF07307FF000B900F6FE528EC
2019-10-03 03:00:00, 61.551600, 3.331000, 0, 2019, 10, 3, 3, 0, 12.86, 1, 15.2, 0, 48, 28, 7, 0027418C0FFEDF5FF07307FF000B8FFE6FE578EC
2019-10-03 02:00:00, 61.545200, 3.337200, 0, 2019, 10, 3, 2, 0, 12.89, 1, 15.2, 0, 48, 48, 7, 002741880FFEDFBFF07307FF000B8FDE6FE6718C
2019-10-03 01:00:00, 61.535800, 3.349200, 0, 2019, 10, 3, 1, 0, 12.92, 1, 15.2, 0, 48, 24, 8, 002741840FFEE01FF07308FF000B8FAF6FE850CC
2019-10-03 00:00:00, 61.525600, 3.369800, 0, 2019, 10, 3, 0, 0, 12.93, 1, 15.2, 0, 48, 24, 6, 002741800FFEE03FF07306FF000B8F7C6FEB88CC
2019-10-02 23:00:00, 61.517000, 3.396000, 0, 2019, 10, 2, 23, 0, 12.94, 1, 15.2, 0, 48, 28, 10, 0027415C0FFEE05FF0730AFF000B8F516FEFA0EC
2019-10-02 22:00:00, 61.510600, 3.429400, 0, 2019, 10, 2, 22, 0, 12.94, 1, 15.2, 0, 48, 24, 7, 002741580FFEE05FF07307FF000B8F316FF4D8CC
2019-10-02 21:00:00, 61.506600, 3.463800, 0, 2019, 10, 2, 21, 0, 12.94, 1, 15.2, 0, 48, 24, 7, 002741540FFEE05FF07307FF000B8F1D6FFA38CC
2019-10-02 20:00:00, 61.506400, 3.497000, 0, 2019, 10, 2, 20, 0, 12.95, 1, 15.2, 0, 48, 24, 20, 002741500FFEE07FF07314FF000B8F1C6FFF68CC
2019-10-02 19:00:00, 61.508600, 3.526400, 0, 2019, 10, 2, 19, 0, 12.95, 1, 15.2, 0, 48, 24, 8, 0027414C0FFEE07FF07308FF000B8F27700400CC
2019-10-02 18:00:00, 61.512600, 3.548000, 0, 2019, 10, 2, 18, 0, 12.97, 1, 15.2, 0, 48, 54, 7, 002741480FFEE0BFF07307FF000B8F3B700761BC
2019-10-02 17:00:00, 61.516800, 3.562400, 0, 2019, 10, 2, 17, 0, 12.99, 1, 15.2, 0, 48, 28, 7, 002741440FFEE0FFF07307FF000B8F507009A0EC
2019-10-02 16:00:00, 61.519600, 3.571400, 0, 2019, 10, 2, 16, 0, 13.01, 1, 15.2, 0, 48, 24, 15, 002741400FFEE13FF0730FFF000B8F5E700B08CC
2019-10-02 15:00:00, 61.521000, 3.574000, 0, 2019, 10, 2, 15, 0, 13.02, 1, 15.2, 0, 48, 28, 7, 0027413C0FFEE15FF07307FF000B8F65700B70EC
2019-10-02 14:00:00, 61.518400, 3.574600, 0, 2019, 10, 2, 14, 0, 13.03, 1, 15.2, 0, 48, 24, 9, 002741380FFEE17FF07309FF000B8F58700B88CC
2019-10-02 13:00:00, 61.513000, 3.579400, 0, 2019, 10, 2, 13, 0, 13.05, 1, 15.2, 0, 44, 24, 9, 002741340FFEE1BFF07309FF000B8F3D700C48CB
2019-10-02 12:00:00, 61.506400, 3.590800, 0, 2019, 10, 2, 12, 0, 13.04, 1, 15.2, 0, 48, 24, 6, 002741300FFEE19FF07306FF000B8F1C700E10CC
2019-10-02 11:00:00, 61.499000, 3.607800, 0, 2019, 10, 2, 11, 0, 13.02, 1, 15.2, 0, 48, 34, 7, 0027412C0FFEE15FF07307FF000B8EF77010B91C
2019-10-02 10:00:00, 61.490800, 3.630800, 0, 2019, 10, 2, 10, 0, 13.01, 1, 15.2, 0, 48, 24, 7, 002741280FFEE13FF07307FF000B8ECE701450CC
2019-10-02 09:00:00, 61.484400, 3.658200, 0, 2019, 10, 2, 9, 0, 13.00, 1, 15.2, 0, 48, 24, 8, 002741240FFEE11FF07308FF000B8EAE701898CC
2019-10-02 08:00:00, 61.482200, 3.687600, 0, 2019, 10, 2, 8, 0, 12.99, 1, 15.2, 0, 48, 28, 10, 002741200FFEE0FFF0730AFF000B8EA3701D30EC
2019-10-02 07:00:00, 61.484800, 3.714600, 0, 2019, 10, 2, 7, 0, 13.03, 1, 15.2, 0, 48, 24, 10, 0027411C0FFEE17FF0730AFF000B8EB0702168CC
2019-10-02 06:00:00, 61.490600, 3.736000, 0, 2019, 10, 2, 6, 0, 13.05, 1, 15.2, 0, 44, 24, 11, 002741180FFEE1BFF0730BFF000B8ECD7024C0CB
2019-10-02 05:00:00, 61.499200, 3.752400, 0, 2019, 10, 2, 5, 0, 13.05, 1, 15.2, 0, 48, 54, 10, 002741140FFEE1BFF0730AFF000B8EF8702751BC
2019-10-02 04:00:00, 61.509800, 3.761400, 0, 2019, 10, 2, 4, 0, 13.08, 1, 15.2, 0, 48, 24, 10, 002741100FFEE21FF0730AFF000B8F2D7028B8CC
2019-10-02 03:00:00, 61.519800, 3.763600, 0, 2019, 10, 2, 3, 0, 13.07, 1, 15.2, 0, 48, 28, 8, 0027410C0FFEE1FFF07308FF000B8F5F702910EC
2019-10-02 02:00:00, 61.527200, 3.763200, 0, 2019, 10, 2, 2, 0, 12.94, 1, 15.2, 0, 48, 24, 10, 002741080FFEE05FF0730AFF000B8F84702900CC
2019-10-02 01:00:00, 61.531400, 3.764200, 0, 2019, 10, 2, 1, 0, 12.95, 1, 15.2, 0, 48, 24, 7, 002741040FFEE07FF07307FF000B8F99702928CC
2019-10-02 00:00:00, 61.531600, 3.764400, 0, 2019, 10, 2, 0, 0, 12.92, 1, 15.2, 0, 48, 24, 7, 002741000FFEE01FF07307FF000B8F9A702930CC
2019-10-01 23:00:00, 61.528200, 3.769600, 0, 2019, 10, 1, 23, 0, 12.88, 1, 15.2, 0, 48, 24, 10, 002740DC0FFEDF9FF0730AFF000B8F89702A00CC
2019-10-01 22:00:00, 61.522800, 3.780800, 0, 2019, 10, 1, 22, 0, 12.84, 1, 15.2, 0, 48, 24, 7, 002740D80FFEDF1FF07307FF000B8F6E702BC0CC
2019-10-01 21:00:00, 61.517000, 3.797600, 0, 2019, 10, 1, 21, 0, 12.84, 3, 15.2, 0, 48, 28, 8, 002740D40FFEDF1FF0F308FF000B8F51702E60EC
2019-10-01 20:00:00, 61.512200, 3.820600, 0, 2019, 10, 1, 20, 0, 12.85, 2, 15.2, 0, 48, 24, 11, 002740D00FFEDF3FF0B30BFF000B8F397031F8CC
2019-10-01 19:00:00, 61.509200, 3.844200, 0, 2019, 10, 1, 19, 0, 12.88, 4, 15.2, 0, 44, 24, 11, 002740CC0FFEDF9FF1330BFF000B8F2A7035A8CB
2019-10-01 18:00:00, 61.508600, 3.866200, 0, 2019, 10, 1, 18, 0, 12.90, 2, 15.2, 0, 48, 30, 10, 002740C80FFEDFDFF0B30AFF000B8F27703918FC
2019-10-01 17:00:00, 61.512000, 3.884200, 0, 2019, 10, 1, 17, 0, 12.90, 4, 15.2, 0, 48, 28, 7, 002740C40FFEDFDFF13307FF000B8F38703BE8EC
2019-10-01 16:00:00, 61.519400, 3.900200, 0, 2019, 10, 1, 16, 0, 12.92, 4, 15.2, 0, 48, 24, 11, 002740C00FFEE01FF1330BFF000B8F5D703E68CC
2019-10-01 15:00:00, 61.528600, 3.909400, 0, 2019, 10, 1, 15, 0, 12.93, 2, 15.2, 0, 48, 30, 8, 002740BC0FFEE03FF0B308FF000B8F8B703FD8FC
2019-10-01 14:00:00, 61.538800, 3.912600, 0, 2019, 10, 1, 14, 0, 12.94, 1, 15.2, 0, 48, 24, 6, 002740B80FFEE05FF07306FF000B8FBE704058CC
2019-10-01 13:00:00, 61.548600, 3.914800, 0, 2019, 10, 1, 13, 0, 12.94, 1, 15.2, 0, 48, 34, 10, 002740B40FFEE05FF0730AFF000B8FEF7040B11C
2019-10-01 12:00:00, 61.557800, 3.912800, 0, 2019, 10, 1, 12, 0, 12.96, 1, 15.2, 0, 48, 34, 15, 002740B00FFEE09FF0730FFF000B901D7040611C
2019-10-01 11:00:00, 61.564800, 3.907200, 0, 2019, 10, 1, 11, 0, 12.96, 1, 15.2, 0, 48, 24, 7, 002740AC0FFEE09FF07307FF000B9040703F80CC
2019-10-01 10:00:00, 61.569000, 3.901000, 0, 2019, 10, 1, 10, 0, 12.97, 1, 15.2, 0, 48, 22, 12, 002740A80FFEE0BFF0730CFF000B9055703E88BC
2019-10-01 09:00:00, 61.570000, 3.894400, 0, 2019, 10, 1, 9, 0, 12.98, 1, 15.2, 0, 48, 24, 9, 002740A40FFEE0DFF07309FF000B905A703D80CC
2019-10-01 08:00:00, 61.569400, 3.894800, 0, 2019, 10, 1, 8, 0, 12.99, 3, 15.2, 0, 48, 28, 7, 002740A00FFEE0FFF0F307FF000B9057703D90EC
