Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-02-24 06:00:00, 45.065064, -64.337052, 2020, 55, 6, 0, 2020, 55, 4, 1, 0.8, 16, 14.92, 254, 3, 34, -34.1, 506E601FC506E406FEDB8A42CB7FE210C64F80
2020-02-24 05:00:00, 45.065064, -64.337052, 2020, 55, 5, 0, 2020, 55, 4, 1, 1.0, 1, 14.92, 254, 3, 34, -34.1, 506E501FE506E406FEDB8A42CB7FE201C64F80
2020-02-24 04:00:00, 45.065064, -64.337052, 2020, 55, 4, 0, 2020, 55, 4, 1, 1.3, 11, 14.92, 66, 3, 35, -34.1, 506E40201506E406FEDB8A42CB21E30BC64F80
2020-02-24 03:00:00, 45.064978, -64.337138, 2020, 55, 3, 0, 2020, 55, 3, 1, 1.6, 19, 14.92, 54, 3, 42, -34.1, 506E30204506E306FEDB6A42CA9BEA13C64F80
2020-02-24 02:00:00, 45.065064, -64.336966, 2020, 55, 2, 0, 2020, 55, 2, 0, 1.9, 19, 14.92, 50, 3, 36, -34.1, 506E20207506E202FEDB8A42CB99E413C64F80
2020-02-24 01:00:00, 45.065064, -64.337138, 2020, 55, 1, 0, 2020, 55, 0, 2, 2.2, 4, 14.92, 254, 3, 37, -34.1, 506E1020A506E00AFEDB8A42CAFFE504C64F80
2020-02-24 00:00:00, 45.065064, -64.337138, 2020, 55, 0, 0, 2020, 55, 0, 2, 2.5, 15, 14.92, 160, 3, 33, -34.1, 506E0020D506E00AFEDB8A42CAD0E10FC64F80
2020-02-23 23:00:00, 45.064978, -64.336966, 2020, 54, 23, 0, 2020, 54, 23, 1, 2.8, 15, 14.92, 54, 3, 37, -34.1, 506D70210506D706FEDB6A42CB9BE50FC64F80
2020-02-23 22:00:00, 45.064892, -64.337052, 2020, 54, 22, 0, 2020, 54, 22, 0, 2.9, 4, 14.92, 50, 3, 40, -34.1, 506D60211506D602FEDB4A42CB19E804C64F80
2020-02-23 21:00:00, 45.065064, -64.337052, 2020, 54, 21, 0, 2020, 54, 21, 0, 2.7, 8, 14.92, 28, 3, 38, -34.1, 506D5020F506D502FEDB8A42CB0EE608C64F80
2020-02-23 20:00:00, 45.065064, -64.337052, 2020, 54, 20, 0, 2020, 54, 20, 2, 2.2, 10, 14.92, 124, 3, 38, -34.1, 506D4020A506D40AFEDB8A42CB3EE60AC64F80
2020-02-23 19:00:00, 45.064978, -64.337052, 2020, 54, 19, 0, 2020, 54, 19, 1, 1.4, 11, 14.92, 48, 3, 37, -34.1, 506D30202506D306FEDB6A42CB18E50BC64F80
2020-02-23 18:00:00, 45.065064, -64.337052, 2020, 54, 18, 0, 2020, 54, 18, 1, 0.5, 19, 14.92, 60, 3, 40, -34.1, 506D201F9506D206FEDB8A42CB1EE813C64F80
2020-02-23 17:00:00, 45.064978, -64.337052, 2020, 54, 17, 0, 2020, 54, 17, 1, -0.5, 4, 14.92, 54, 3, 40, -34.1, 506D101EF506D106FEDB6A42CB1BE804C64F80
2020-02-23 16:00:00, 45.064978, -64.337052, 2020, 54, 16, 0, 2020, 54, 16, 1, -1.3, 16, 14.92, 84, 3, 36, -34.1, 506D001E7506D006FEDB6A42CB2AE410C64F80
2020-02-23 15:00:00, 45.065064, -64.337138, 2020, 54, 15, 0, 2020, 54, 15, 1, -1.9, 28, 14.92, 52, 3, 37, -34.1, 506CF01E1506CF06FEDB8A42CA9AE51CC64F80
2020-02-23 14:00:00, 45.065064, -64.336966, 2020, 54, 14, 0, 2020, 54, 14, 0, -2.2, 25, 14.92, 30, 3, 39, -34.1, 506CE01DE506CE02FEDB8A42CB8FE719C64F80
2020-02-23 13:00:00, 45.065064, -64.337138, 2020, 54, 13, 0, 2020, 54, 13, 1, -2.3, 2, 14.92, 84, 3, 44, -34.1, 506CD01DD506CD06FEDB8A42CAAAEC02C64F80
2020-02-23 12:00:00, 45.065064, -64.337052, 2020, 54, 12, 0, 2020, 54, 12, 3, -2.3, 13, 14.92, 180, 3, 37, -34.0, 506CC01DD506CC0EFEDB8A42CB5AE50DC65000
2020-02-23 11:00:00, 45.065064, -64.336966, 2020, 54, 11, 0, 2020, 54, 11, 3, -2.3, 8, 14.92, 202, 3, 37, -34.1, 506CB01DD506CB0EFEDB8A42CBE5E508C64F80
2020-02-23 10:00:00, 45.064978, -64.337052, 2020, 54, 10, 0, 2020, 54, 10, 1, -2.2, 11, 14.92, 66, 3, 37, -34.0, 506CA01DE506CA06FEDB6A42CB21E50BC65000
2020-02-23 09:00:00, 45.064978, -64.337052, 2020, 54, 9, 0, 2020, 54, 8, 1, -2.1, 8, 14.92, 254, 3, 39, -34.1, 506C901DF506C806FEDB6A42CB7FE708C64F80
2020-02-23 08:00:00, 45.064978, -64.337052, 2020, 54, 8, 0, 2020, 54, 8, 1, -1.9, 14, 14.92, 50, 3, 41, -34.1, 506C801E1506C806FEDB6A42CB19E90EC64F80
2020-02-23 07:00:00, 45.065064, -64.337138, 2020, 54, 7, 0, 2020, 54, 7, 1, -1.8, 4, 14.92, 66, 3, 43, -34.1, 506C701E2506C706FEDB8A42CAA1EB04C64F80
2020-02-23 06:00:00, 45.065064, -64.337052, 2020, 54, 6, 0, 2020, 54, 6, 0, -1.7, 38, 14.92, 50, 3, 40, -34.1, 506C601E3506C602FEDB8A42CB19E826C64F80
2020-02-23 05:00:00, 45.065064, -64.337052, 2020, 54, 5, 0, 2020, 54, 5, 2, -1.6, 7, 14.92, 148, 3, 36, -34.1, 506C501E4506C50AFEDB8A42CB4AE407C64F80
2020-02-23 04:00:00, 45.065150, -64.337052, 2020, 54, 4, 0, 2020, 54, 4, 1, -1.5, 18, 14.92, 54, 3, 38, -34.1, 506C401E5506C406FEDBAA42CB1BE612C64F80
2020-02-23 03:00:00, 45.065150, -64.337052, 2020, 54, 3, 0, 2020, 54, 3, 1, -1.5, 6, 14.92, 88, 3, 43, -34.0, 506C301E5506C306FEDBAA42CB2CEB06C65000
2020-02-23 02:00:00, 45.064978, -64.337052, 2020, 54, 2, 0, 2020, 54, 2, 0, -1.4, 16, 14.92, 50, 3, 36, -34.1, 506C201E6506C202FEDB6A42CB19E410C64F80
2020-02-23 01:00:00, 45.065064, -64.337052, 2020, 54, 1, 0, 2020, 54, 1, 0, -1.3, 10, 14.92, 32, 3, 40, -34.0, 506C101E7506C102FEDB8A42CB10E80AC65000
2020-02-23 00:00:00, 45.065064, -64.337052, 2020, 54, 0, 0, 2020, 54, 0, 1, -1.2, 1, 14.92, 98, 3, 32, -34.0, 506C001E8506C006FEDB8A42CB31E001C65000
2020-02-22 23:00:00, 45.064978, -64.337052, 2020, 53, 23, 0, 2020, 53, 23, 1, -0.9, 12, 14.92, 52, 3, 37, -34.0, 506B701EB506B706FEDB6A42CB1AE50CC65000
2020-02-22 22:00:00, 45.064978, -64.337052, 2020, 53, 22, 0, 2020, 53, 22, 1, -0.6, 8, 14.92, 92, 3, 38, -34.0, 506B601EE506B606FEDB6A42CB2EE608C65000
2020-02-22 21:00:00, 45.065064, -64.337052, 2020, 53, 21, 0, 2020, 53, 21, 0, 0.1, 3, 14.92, 48, 3, 44, -34.0, 506B501F5506B502FEDB8A42CB18EC03C65000
2020-02-22 20:00:00, 45.065064, -64.337052, 2020, 53, 20, 0, 2020, 53, 20, 1, 3.2, 11, 14.92, 52, 3, 37, -34.0, 506B40214506B406FEDB8A42CB1AE50BC65000
2020-02-22 19:00:00, 45.082780, -64.489100, 2020, 53, 19, 0, 2020, 53, 19, 2, 5.6, 11, 14.92, 120, 3, 43, -34.0, 506B3022C506B30AFEF54A3F573CEB0BC65000
2020-02-22 18:00:00, 45.197676, -64.643556, 2020, 53, 18, 0, 2020, 53, 18, 0, 0.0, 4, 14.92, 42, 3, 41, -34.1, 506B201F4506B202FF9C4A3BD515E904C64F80
2020-02-22 17:00:00, 45.197676, -64.643556, 2020, 53, 17, 0, 2020, 53, 17, 0, -0.1, 7, 14.92, 24, 3, 41, -34.0, 506B101F3506B102FF9C4A3BD50CE907C65000
2020-02-22 16:00:00, 45.197676, -64.643556, 2020, 53, 16, 0, 2020, 53, 16, 0, -0.6, 8, 14.92, 40, 3, 40, -34.0, 506B001EE506B002FF9C4A3BD514E808C65000
2020-02-22 15:00:00, 45.197676, -64.643556, 2020, 53, 15, 0, 2020, 53, 15, 1, 0.5, 11, 14.92, 108, 3, 42, -34.0, 506AF01F9506AF06FF9C4A3BD536EA0BC65000
2020-02-22 14:14:00, 45.197762, -64.643642, 2020, 53, 14, 14, 2020, 53, 14, 14, -3.6, 0, 14.44, 54, 3, 38, -34.1, 506AE39D0506AE3AFF9C6A3BD49BE600BA4F80
2020-02-22 13:36:00, 45.197762, -64.643642, 2020, 53, 13, 36, 2020, 53, 13, 36, -4.2, 0, 14.44, 26, 3, 42, -34.0, 506AD91CA506AD92FF9C6A3BD48DEA00BA5000
2020-02-22 08:48:00, 45.197762, -64.643642, 2020, 53, 8, 48, 2020, 53, 8, 48, -6.3, 0, 14.68, 38, 3, 41, -34.0, 506A8C1B5506A8C2FF9C6A3BD493E900C05000
2020-02-22 07:48:00, 45.197762, -64.643642, 2020, 53, 7, 48, 2020, 53, 7, 48, -6.6, 0, 14.52, 46, 3, 41, -34.0, 506A7C1B2506A7C2FF9C6A3BD497E900BC5000
2020-02-22 07:23:00, 45.197762, -64.643642, 2020, 53, 7, 23, 2020, 53, 7, 23, -6.6, 0, 14.60, 40, 3, 39, -34.0, 506A75DB2506A75EFF9C6A3BD494E700BE5000
2020-02-22 07:20:00, 45.197762, -64.643642, 2020, 53, 7, 20, 2020, 53, 7, 20, -6.6, 0, 14.44, 42, 3, 39, -34.0, 506A751B2506A752FF9C6A3BD495E700BA5000
2020-02-22 07:00:00, 45.197762, -64.643642, 2020, 53, 7, 0, 2020, 53, 7, 0, -6.6, 9, 14.92, 30, 3, 41, -34.0, 506A701B2506A702FF9C6A3BD48FE909C65000
2020-02-22 06:00:00, 45.197762, -64.643642, 2020, 53, 6, 0, 2020, 53, 6, 0, -5.8, 7, 14.92, 50, 3, 40, -34.0, 506A601BA506A602FF9C6A3BD499E807C65000
2020-02-22 05:00:00, 45.197762, -64.643642, 2020, 53, 5, 0, 2020, 53, 5, 0, -4.6, 6, 14.92, 24, 3, 41, -34.0, 506A501C6506A502FF9C6A3BD48CE906C65000
2020-02-22 04:00:00, 45.197762, -64.643642, 2020, 53, 4, 0, 2020, 53, 4, 0, -1.6, 8, 14.92, 30, 3, 40, -34.0, 506A401E4506A402FF9C6A3BD48FE808C65000
2020-02-22 03:00:00, 45.197762, -64.643642, 2020, 53, 3, 0, 2020, 53, 2, 36, -0.3, 1, 15.00, 254, 3, 17, -34.0, 506A301F1506A292FF9C6A3BD4FFD101C85000
2020-02-22 02:36:00, 45.197762, -64.643642, 2020, 53, 2, 36, 2020, 53, 2, 36, -7.3, 0, 14.28, 226, 3, 31, -33.8, 506A291AB506A292FF9C6A3BD4F1DF00B65100
2020-02-21 19:00:00, 45.197762, -64.643642, 2020, 52, 19, 0, 2020, 52, 19, 0, -5.8, 7, 14.92, 30, 3, 44, -34.0, 5069301BA5069302FF9C6A3BD48FEC07C65000
2020-02-21 18:57:00, 45.197762, -64.643642, 2020, 52, 18, 57, 2020, 52, 18, 57, -5.8, 0, 14.52, 30, 3, 43, -34.0, 50692E5BA50692E6FF9C6A3BD48FEB00BC5000
2020-02-21 18:55:00, 45.197762, -64.643642, 2020, 52, 18, 55, 2020, 52, 18, 55, -5.8, 0, 14.52, 38, 3, 44, -34.0, 50692DDBA50692DEFF9C6A3BD493EC00BC5000
2020-02-21 18:00:00, 45.197762, -64.643642, 2020, 52, 18, 0, 2020, 52, 18, 0, -5.9, 10, 15.00, 30, 3, 42, -34.0, 5069201B95069202FF9C6A3BD48FEA0AC85000
2020-02-21 17:00:00, 45.197762, -64.643642, 2020, 52, 17, 0, 2020, 52, 17, 0, -6.0, 11, 15.00, 30, 3, 43, -34.0, 5069101B85069102FF9C6A3BD48FEB0BC85000
2020-02-21 16:00:00, 45.197762, -64.643642, 2020, 52, 16, 0, 2020, 52, 16, 0, -4.3, 8, 15.00, 42, 3, 41, -33.9, 5069001C95069002FF9C6A3BD495E908C85080
2020-02-21 15:00:00, 45.197848, -64.643642, 2020, 52, 15, 0, 2020, 52, 13, 0, -1.5, 17, 15.00, 254, 3, 39, -33.9, 5068F01E55068D02FF9C8A3BD4FFE711C85080
2020-02-21 14:00:00, 45.197848, -64.643642, 2020, 52, 14, 0, 2020, 52, 13, 0, -2.0, 1, 15.00, 254, 3, 0, -33.8, 5068E01E05068D02FF9C8A3BD4FFC001C85100
2020-02-21 13:00:00, 45.197848, -64.643642, 2020, 52, 13, 0, 2020, 52, 13, 0, -12.9, 22, 15.00, 30, 3, 46, -33.9, 5068D01735068D02FF9C8A3BD48FEE16C85080
2020-02-21 12:00:00, 45.197848, -64.643642, 2020, 52, 12, 0, 2020, 52, 12, 0, -13.7, 10, 15.00, 30, 3, 46, -33.8, 5068C016B5068C02FF9C8A3BD48FEE0AC85100
2020-02-21 11:00:00, 45.197848, -64.643556, 2020, 52, 11, 0, 2020, 52, 11, 0, -13.7, 14, 15.00, 44, 3, 46, -33.8, 5068B016B5068B02FF9C8A3BD516EE0EC85100
2020-02-21 10:00:00, 45.197762, -64.643642, 2020, 52, 10, 0, 2020, 52, 10, 0, -13.7, 10, 15.00, 42, 3, 47, -33.7, 5068A016B5068A02FF9C6A3BD495EF0AC85180
2020-02-21 09:00:00, 45.197762, -64.643642, 2020, 52, 9, 0, 2020, 52, 9, 0, -13.6, 10, 15.00, 48, 3, 46, -33.7, 50689016C5068902FF9C6A3BD498EE0AC85180
2020-02-21 08:00:00, 45.197762, -64.643642, 2020, 52, 8, 0, 2020, 52, 8, 1, -13.3, 7, 15.00, 56, 3, 46, -33.6, 50688016F5068806FF9C6A3BD49CEE07C85200
2020-02-21 07:00:00, 45.197848, -64.643642, 2020, 52, 7, 0, 2020, 52, 7, 0, -12.6, 7, 15.00, 30, 3, 42, -33.5, 5068701765068702FF9C8A3BD48FEA07C85280
2020-02-21 06:00:00, 45.197762, -64.643642, 2020, 52, 6, 0, 2020, 52, 6, 0, -11.9, 3, 15.00, 32, 3, 46, -33.5, 50686017D5068602FF9C6A3BD490EE03C85280
2020-02-21 05:00:00, 45.197848, -64.643642, 2020, 52, 5, 0, 2020, 52, 5, 0, -10.7, 9, 15.00, 34, 3, 46, -33.4, 5068501895068502FF9C8A3BD491EE09C85300
2020-02-21 04:00:00, 45.197848, -64.643642, 2020, 52, 4, 0, 2020, 52, 4, 0, -8.9, 8, 15.00, 30, 3, 45, -34.2, 50684019B5068402FF9C8A3BD48FED08C84F00
2020-02-21 03:00:00, 45.197848, -64.643642, 2020, 52, 3, 0, 2020, 52, 3, 1, -1.4, 7, 15.00, 90, 3, 48, -33.9, 5068301E65068306FF9C8A3BD4ADF007C85080
2020-02-21 02:00:00, 45.195354, -64.652414, 2020, 52, 2, 0, 2020, 52, 0, 1, -0.1, 23, 15.00, 254, 3, 15, -33.9, 5068201F35068006FF98EA3BA1FFCF17C85080
2020-02-21 01:00:00, 45.195354, -64.652414, 2020, 52, 1, 0, 2020, 52, 0, 1, -0.5, 7, 15.00, 254, 3, 16, -33.8, 5068101EF5068006FF98EA3BA1FFD007C85100
2020-02-21 00:00:00, 45.195354, -64.652414, 2020, 52, 0, 0, 2020, 52, 0, 1, 1.4, 10, 15.00, 58, 3, 36, -34.0, 5068002025068006FF98EA3BA19DE40AC85000
2020-02-20 23:00:00, 45.190882, -64.675118, 2020, 51, 23, 0, 2020, 51, 23, 1, 1.7, 4, 15.00, 72, 3, 37, -34.0, 5067702055067706FF926A3B1DA4E504C85000
2020-02-20 22:00:00, 45.184862, -64.712098, 2020, 51, 22, 0, 2020, 51, 22, 0, 1.7, 11, 15.00, 24, 3, 43, -34.0, 5067602055067602FF89AA3A468CEB0BC85000
2020-02-20 21:00:00, 45.178326, -64.753894, 2020, 51, 21, 0, 2020, 51, 21, 0, 1.8, 8, 15.00, 24, 3, 43, -34.0, 5067502065067502FF802A39538CEB08C85000
2020-02-20 20:00:00, 45.169898, -64.782274, 2020, 51, 20, 0, 2020, 51, 20, 0, 2.0, 10, 15.00, 24, 3, 43, -34.0, 5067402085067402FF73EA38AE8CEB0AC85000
2020-02-20 19:00:00, 45.175144, -64.770578, 2020, 51, 19, 0, 2020, 51, 19, 0, 2.2, 6, 15.00, 24, 2, 44, -34.0, 50673020A5067302FF7B8A38F28CAC06C85000
2020-02-20 18:00:00, 45.183658, -64.731362, 2020, 51, 18, 0, 2020, 51, 18, 0, 2.1, 10, 15.00, 36, 2, 44, -34.0, 5067202095067202FF87EA39D692AC0AC85000
2020-02-20 17:00:00, 45.195698, -64.672796, 2020, 51, 17, 0, 2020, 51, 17, 0, 1.9, 10, 15.00, 36, 2, 45, -34.0, 5067102075067102FF996A3B2B12AD0AC85000
2020-02-20 16:00:00, 45.211350, -64.612166, 2020, 51, 16, 0, 2020, 51, 16, 0, 1.8, 7, 15.00, 22, 3, 42, -34.0, 5067002065067002FFB02A3C8B8BEA07C85000
2020-02-20 15:00:00, 45.219778, -64.582668, 2020, 51, 15, 0, 2020, 51, 15, 1, 2.0, 18, 15.00, 50, 3, 48, -34.0, 5066F02085066F06FFBC6A3D3719F012C85000
2020-02-20 14:00:00, 45.221498, -64.580518, 2020, 51, 14, 0, 2020, 51, 14, 0, 2.3, 9, 15.00, 30, 3, 44, -34.0, 5066E020B5066E02FFBEEA3D438FEC09C85000
2020-02-20 13:00:00, 45.218660, -64.605544, 2020, 51, 13, 0, 2020, 51, 13, 1, 2.4, 17, 15.00, 60, 3, 42, -34.0, 5066D020C5066D06FFBACA3CB21EEA11C85000
2020-02-20 12:00:00, 45.210060, -64.655338, 2020, 51, 12, 0, 2020, 51, 12, 1, 2.3, 14, 15.00, 66, 3, 35, -34.0, 5066C020B5066C06FFAE4A3B90A1E30EC85000
2020-02-20 11:00:00, 45.199568, -64.722676, 2020, 51, 11, 0, 2020, 51, 11, 1, 2.4, 10, 15.00, 56, 3, 37, -34.0, 5066B020C5066B06FF9F0A3A091CE50AC85000
2020-02-20 10:00:00, 45.184948, -64.794916, 2020, 51, 10, 0, 2020, 51, 10, 0, 2.6, 11, 15.00, 30, 3, 38, -34.0, 5066A020E5066A02FF89CA38650FE60BC85000
2020-02-20 09:00:00, 45.174456, -64.848322, 2020, 51, 9, 0, 2020, 51, 9, 1, 2.6, 7, 15.00, 82, 3, 42, -34.0, 50669020E5066906FF7A8A372EA9EA07C85000
2020-02-20 08:00:00, 45.170328, -64.868532, 2020, 51, 8, 0, 2020, 51, 8, 0, 2.7, 12, 15.00, 24, 2, 46, -34.0, 50668020F5066802FF748A36B90CAE0CC85000
2020-02-20 07:00:00, 45.174542, -64.854342, 2020, 51, 7, 0, 2020, 51, 7, 0, 2.8, 8, 15.00, 24, 3, 47, -34.0, 5066702105066702FF7AAA370B8CEF08C85000
2020-02-20 06:00:00, 45.185722, -64.811084, 2020, 51, 6, 0, 2020, 51, 6, 1, 2.7, 7, 15.00, 52, 2, 46, -34.0, 50666020F5066606FF8AEA38071AAE07C85000
2020-02-20 05:00:00, 45.202320, -64.736952, 2020, 51, 5, 0, 2020, 51, 5, 0, 2.6, 10, 15.00, 24, 2, 46, -34.0, 50665020E5066502FFA30A39B60CAE0AC85000
2020-02-20 04:00:00, 45.220380, -64.668754, 2020, 51, 4, 0, 2020, 51, 4, 0, 2.7, 7, 15.00, 48, 2, 46, -34.0, 50664020F5066402FFBD4A3B4298AE07C85000
2020-02-20 03:00:00, 45.236204, -64.631172, 2020, 51, 3, 0, 2020, 51, 3, 0, 2.9, 8, 15.00, 48, 3, 44, -34.0, 5066302115066302FFD44A3C1D18EC08C85000
2020-02-20 02:00:00, 45.244374, -64.627216, 2020, 51, 2, 0, 2020, 51, 2, 0, 2.9, 8, 15.00, 24, 3, 46, -34.0, 5066202115066202FFE02A3C340CEE08C85000
2020-02-20 01:00:00, 45.237752, -64.651210, 2020, 51, 1, 0, 2020, 51, 1, 0, 3.2, 10, 15.00, 24, 2, 45, -34.0, 5066102145066102FFD68A3BA88CAD0AC85000
2020-02-20 00:00:00, 45.225196, -64.708658, 2020, 51, 0, 0, 2020, 51, 0, 0, 3.6, 7, 15.00, 24, 2, 47, -34.1, 5066002185066002FFC44A3A5A8CAF07C84F80
2020-02-19 23:00:00, 45.213156, -64.786746, 2020, 50, 23, 0, 2020, 50, 23, 0, 3.7, 7, 15.00, 24, 2, 47, -34.1, 5065702195065702FFB2CA38948CAF07C84F80
2020-02-19 22:00:00, 45.202148, -64.863888, 2020, 50, 22, 0, 2020, 50, 22, 0, 3.8, 9, 15.00, 48, 2, 46, -34.1, 50656021A5065602FFA2CA36D418AE09C84F80
2020-02-19 21:00:00, 45.193548, -64.921766, 2020, 50, 21, 0, 2020, 50, 21, 0, 3.8, 7, 15.00, 20, 2, 47, -34.1, 50655021A5065502FF964A35838AAF07C84F80
2020-02-19 20:00:00, 45.189936, -64.946104, 2020, 50, 20, 0, 2020, 50, 20, 0, 3.7, 12, 15.00, 24, 2, 47, -34.1, 5065402195065402FF910A34F60CAF0CC84F80
2020-02-19 19:00:00, 45.191054, -64.940944, 2020, 50, 19, 0, 2020, 50, 19, 0, 3.7, 12, 15.00, 24, 2, 46, -34.1, 5065302195065302FF92AA35140CAE0CC84F80
2020-02-19 18:00:00, 45.196730, -64.904738, 2020, 50, 18, 0, 2020, 50, 18, 0, 3.7, 7, 15.00, 24, 2, 47, -34.1, 5065202195065202FF9AEA35E68CAF07C84F80
2020-02-19 17:00:00, 45.206534, -64.839464, 2020, 50, 17, 0, 2020, 50, 17, 0, 3.7, 7, 15.00, 24, 2, 46, -34.1, 5065102195065102FFA92A37620CAE07C84F80
2020-02-19 16:00:00, 45.221326, -64.754238, 2020, 50, 16, 0, 2020, 50, 16, 0, 3.3, 6, 15.00, 24, 2, 47, -34.0, 5065002155065002FFBEAA39518CAF06C85000
2020-02-19 15:00:00, 45.236376, -64.687502, 2020, 50, 15, 0, 2020, 50, 15, 0, 3.7, 7, 15.00, 24, 2, 49, -34.1, 5064F02195064F02FFD48A3AD58CB107C84F80
2020-02-19 14:00:00, 45.245406, -64.660842, 2020, 50, 14, 0, 2020, 50, 14, 0, 3.7, 7, 15.00, 22, 2, 49, -34.1, 5064E02195064E02FFE1AA3B708BB107C84F80
2020-02-19 13:00:00, 45.244718, -64.670818, 2020, 50, 13, 0, 2020, 50, 13, 0, 3.7, 9, 15.00, 24, 2, 48, -34.8, 5064D02195064D02FFE0AA3B368CB009C84C00
2020-02-19 12:00:00, 45.235860, -64.716828, 2020, 50, 12, 0, 2020, 50, 12, 0, 3.7, 7, 15.00, 24, 3, 48, -34.1, 5064C02195064C02FFD3CA3A2B0CF007C84F80
2020-02-19 11:00:00, 45.229152, -64.784940, 2020, 50, 11, 0, 2020, 50, 11, 0, 3.6, 7, 15.00, 24, 2, 47, -34.1, 5064B02185064B02FFCA0A389F0CAF07C84F80
2020-02-19 10:00:00, 45.221756, -64.853998, 2020, 50, 10, 0, 2020, 50, 10, 0, 3.6, 10, 15.00, 24, 2, 47, -34.0, 5064A02185064A02FFBF4A370D8CAF0AC85000
2020-02-19 09:00:00, 45.211694, -64.911446, 2020, 50, 9, 0, 2020, 50, 9, 0, 3.5, 7, 15.00, 30, 3, 47, -34.0, 5064902175064902FFB0AA35BF8FEF07C85000
2020-02-19 08:00:00, 45.199138, -64.949544, 2020, 50, 8, 0, 2020, 50, 8, 0, 3.4, 7, 15.00, 24, 2, 47, -34.1, 5064802165064802FF9E6A34E20CAF07C84F80
2020-02-19 07:00:00, 45.190796, -64.959520, 2020, 50, 7, 0, 2020, 50, 7, 0, 3.5, 10, 15.00, 24, 3, 47, -34.0, 5064702175064702FF924A34A80CEF0AC85000
2020-02-19 06:00:00, 45.188388, -64.942148, 2020, 50, 6, 0, 2020, 50, 6, 0, 3.5, 8, 15.00, 24, 2, 46, -34.1, 5064602175064602FF8ECA350D0CAE08C84F80
2020-02-19 05:00:00, 45.196214, -64.902072, 2020, 50, 5, 0, 2020, 50, 5, 0, 3.5, 9, 15.00, 24, 2, 46, -34.1, 5064502175064502FF9A2A35F60CAE09C84F80
2020-02-19 04:00:00, 45.206620, -64.842302, 2020, 50, 4, 0, 2020, 50, 4, 0, 3.6, 7, 15.00, 36, 3, 47, -34.0, 5064402185064402FFA94A375192EF07C85000
2020-02-19 03:00:00, 45.219176, -64.763612, 2020, 50, 3, 0, 2020, 50, 3, 0, 3.6, 7, 15.00, 34, 2, 46, -34.0, 5064302185064302FFBB8A391B11AE07C85000
2020-02-19 02:00:00, 45.228206, -64.707970, 2020, 50, 2, 0, 2020, 50, 2, 0, 3.8, 9, 15.00, 24, 2, 45, -34.1, 50642021A5064202FFC8AA3A5E8CAD09C84F80
2020-02-19 01:00:00, 45.229926, -64.692318, 2020, 50, 1, 0, 2020, 50, 1, 0, 3.8, 11, 15.00, 24, 2, 47, -34.1, 50641021A5064102FFCB2A3AB98CAF0BC84F80
