Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-28 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 10, 0, 3.09, 1010.3, 1.5, 1, 15.2, 0, 48, 24, 9, 00278E280C866530E07309FF000A440046B838CC
2019-12-28 09:00:00, 44.553600, -64.132800, 0, 2019, 12, 28, 9, 0, 3.42, 1009.7, 1.7, 1, 15.2, 0, 48, 24, 9, 00278E240C7A6951007309FF000A440046B840CC
2019-12-28 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 8, 0, 4.04, 1009.5, 1.8, 1, 15.2, 0, 44, 24, 10, 00278E200C76711110730AFF000A440046B838CB
2019-12-28 07:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 7, 0, 4.56, 1008.9, 0.1, 0, 15.2, 0, 48, 24, 8, 00278E1C0C6A7790003308FF000A440046B838CC
2019-12-28 06:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 6, 0, 4.68, 1008.1, -1.9, 0, 15.2, 0, 48, 30, 9, 00278E180C5A790EC03309FF000A440046B838FC
2019-12-28 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 5, 0, 4.36, 1007.7, -3.9, 1, 15.2, 0, 44, 24, 15, 00278E140C52750D80730FFF000A440046B838CB
2019-12-28 04:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 4, 0, 3.34, 1008.8, -4.3, 2, 15.2, 0, 44, 22, 17, 00278E100C68684D40B311FF000A440046B838BB
2019-12-28 03:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 3, 0, 4.22, 1010.0, -5.5, 2, 15.2, 0, 48, 24, 17, 00278E0C0C80734C80B311FF000A440046B838CC
2019-12-28 02:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 2, 0, 4.39, 1011.7, -4.6, 2, 15.2, 0, 44, 30, 7, 00278E080CA2756D10B307FF000A440046B838FB
2019-12-28 01:00:00, 44.553600, -64.133000, 0, 2019, 12, 28, 1, 0, 4.14, 1013.1, -4.7, 3, 15.2, 0, 48, 28, 10, 00278E040CBE724D00F30AFF000A440046B838EC
2019-12-28 00:00:00, 44.553600, -64.132800, 0, 2019, 12, 28, 0, 0, 3.75, 1015.4, -4.2, 3, 15.2, 0, 44, 28, 8, 00278E000CEC6D6D50F308FF000A440046B840EB
2019-12-27 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 23, 0, 2.30, 1016.3, -4.4, 0, 15.2, 0, 44, 24, 7, 00278DDC0CFE5B4D303307FF000A440046B838CB
2019-12-27 22:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 22, 0, 1.37, 1017.8, -4.1, 1, 15.2, 0, 44, 28, 10, 00278DD80D1C4FAD60730AFF000A440046B838EB
2019-12-27 21:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 21, 0, 1.65, 1019.6, -3.0, 0, 15.2, 0, 48, 28, 8, 00278DD40D40532E103308FF000A440046B838EC
2019-12-27 20:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 20, 0, 1.53, 1020.7, -3.7, 0, 15.2, 0, 48, 28, 9, 00278DD00D5651ADA03309FF000A440046B838EC
2019-12-27 19:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 19, 0, 0.97, 1021.9, -4.1, 0, 15.2, 0, 48, 24, 12, 00278DCC0D6E4AAD60330CFF000A440046B838CC
2019-12-27 18:00:00, 44.553600, -64.132800, 0, 2019, 12, 27, 18, 0, 0.57, 1022.6, -4.9, 0, 15.2, 0, 48, 24, 12, 00278DC80D7C45ACE0330CFF000A440046B840CC
2019-12-27 17:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 17, 0, 0.16, 1024.4, -3.5, 1, 15.2, 0, 48, 22, 10, 00278DC40DA0408DC0730AFF000A440046B838BC
2019-12-27 16:00:00, 44.553600, -64.132800, 0, 2019, 12, 27, 16, 0, 0.18, 1026.0, -1.9, 1, 15.2, 0, 44, 24, 7, 00278DC00DC040CEC07307FF000A440046B840CB
2019-12-27 15:00:00, 44.553600, -64.132800, 0, 2019, 12, 27, 15, 0, -0.20, 1027.5, -0.5, 3, 15.2, 0, 48, 24, 7, 00278DBC0DDE3C0FA0F307FF000A440046B840CC
2019-12-27 14:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 14, 0, 3.73, 1027.9, 0.0, 2, 15.2, 0, 48, 24, 21, 00278DB80DE66D2FF0B315FF000A440046B838CC
2019-12-27 13:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 13, 0, 4.43, 1027.9, -0.4, 1, 15.2, 0, 52, 24, 7, 00278DB40DE675EFB07307FF000A440046B838CD
2019-12-27 12:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 12, 0, 4.37, 1027.9, -0.8, 1, 15.2, 0, 48, 24, 10, 00278DB00DE6752F70730AFF000A440046B838CC
2019-12-27 11:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 11, 0, 3.20, 1027.9, -1.4, 11, 15.2, 0, 48, 24, 10, 00278DAC0DE6668F12F30AFF000A440046B838CC
2019-12-27 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 10, 0, -5.00, 1028.3, -0.9, 0, 15.2, 0, 44, 28, 22, 00278DA80DEE000F603316FF000A440046B838EB
2019-12-27 09:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 9, 0, -5.00, 1028.7, -0.8, 1, 15.2, 0, 44, 24, 9, 00278DA40DF6000F707309FF000A440046B838CB
2019-12-27 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 8, 0, -5.00, 1029.3, 0.1, 1, 15.2, 0, 48, 28, 6, 00278DA00E020010007306FF000A440046B838EC
2019-12-27 07:00:00, 44.553600, -64.132800, 0, 2019, 12, 27, 7, 0, -5.00, 1029.2, -0.3, 1, 15.2, 0, 48, 24, 10, 00278D9C0E00000FC0730AFF000A440046B840CC
2019-12-27 06:00:00, 44.553600, -64.132800, 0, 2019, 12, 27, 6, 0, -5.00, 1029.5, 0.0, 1, 15.2, 0, 44, 24, 8, 00278D980E06000FF07308FF000A440046B840CB
2019-12-27 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 5, 0, -5.00, 1029.2, 0.0, 1, 15.2, 0, 48, 34, 9, 00278D940E00000FF07309FF000A440046B8391C
2019-12-27 04:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 4, 0, -5.00, 1029.5, 0.9, 4, 15.2, 0, 48, 28, 17, 00278D900E060010813311FF000A440046B838EC
2019-12-27 03:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 3, 0, -3.34, 1029.6, 1.3, 4, 15.2, 0, 44, 24, 12, 00278D8C0E0814D0C1330CFF000A440046B838CB
2019-12-27 02:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 2, 0, 4.42, 1029.2, 1.0, 1, 15.2, 0, 48, 28, 10, 00278D880E0075D090730AFF000A440046B838EC
2019-12-27 01:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 1, 0, 4.70, 1028.6, 0.8, 0, 15.2, 0, 48, 24, 7, 00278D840DF47950703307FF000A440046B838CC
2019-12-27 00:00:00, 44.553600, -64.133000, 0, 2019, 12, 27, 0, 0, 4.47, 1028.2, 0.6, 5, 15.2, 0, 48, 28, 11, 00278D800DEC767051730BFF000A440046B838EC
2019-12-26 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 23, 0, -4.35, 1028.1, 1.7, 1, 15.2, 0, 48, 24, 8, 00278D5C0DEA0831007308FF000A440046B838CC
2019-12-26 22:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 22, 0, -4.11, 1027.8, 1.8, 1, 15.2, 0, 44, 24, 10, 00278D580DE40B3110730AFF000A440046B840CB
2019-12-26 21:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 21, 0, -3.34, 1027.6, 2.1, 1, 15.2, 0, 48, 28, 9, 00278D540DE014D1407309FF000A440046B838EC
2019-12-26 20:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 20, 0, -2.06, 1026.4, 1.1, 1, 15.2, 0, 48, 28, 10, 00278D500DC824D0A0730AFF000A440046B840EC
2019-12-26 19:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 19, 0, -1.81, 1026.0, 0.7, 1, 15.2, 0, 48, 24, 8, 00278D4C0DC027F0607308FF000A440046B840CC
2019-12-26 18:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 18, 0, -1.38, 1025.5, -0.2, 1, 15.2, 0, 48, 26, 7, 00278D480DB62D4FD07307FF000A440046B838DC
2019-12-26 17:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 17, 0, -1.52, 1025.3, -0.8, 0, 15.2, 0, 48, 28, 10, 00278D440DB22B8F70330AFF000A440046B838EC
2019-12-26 16:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 16, 0, -1.75, 1025.3, 0.8, 0, 15.2, 0, 44, 38, 3, 00278D400DB228B0703303FF000A440046B8393B
2019-12-26 15:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 15, 0, -2.65, 1025.7, 2.4, 2, 15.2, 0, 48, 28, 9, 00278D3C0DBA1D7170B309FF000A440046B838EC
2019-12-26 14:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 14, 0, 0.73, 1026.1, 3.3, 1, 15.2, 0, 48, 24, 7, 00278D380DC247B2007307FF000A440046B838CC
2019-12-26 13:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 13, 0, 3.94, 1024.5, 2.4, 1, 15.2, 0, 48, 24, 7, 00278D340DA26FD1707307FF000A440046B838CC
2019-12-26 12:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 12, 0, 4.10, 1023.2, 1.6, 1, 15.2, 0, 44, 24, 10, 00278D300D8871D0F0730AFF000A440046B838CB
2019-12-26 11:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 11, 0, 4.11, 1022.8, 1.2, 2, 15.2, 0, 48, 28, 10, 00278D2C0D8071F0B0B30AFF000A440046B838EC
2019-12-26 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 10, 0, 0.58, 1022.1, 1.0, 5, 15.2, 0, 44, 28, 8, 00278D280D7245D0917308FF000A440046B838EB
2019-12-26 09:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 9, 0, -5.00, 1021.6, 1.8, 0, 15.2, 0, 48, 22, 10, 00278D240D68001110330AFF000A440046B838BC
2019-12-26 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 8, 0, -5.00, 1021.6, 1.9, 1, 15.2, 0, 48, 24, 11, 00278D200D68001120730BFF000A440046B838CC
2019-12-26 07:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 7, 0, -5.00, 1021.1, 0.9, 1, 15.2, 0, 48, 34, 15, 00278D1C0D5E001080730FFF000A440046B8411C
2019-12-26 06:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 6, 0, -5.00, 1019.8, -0.8, 1, 15.2, 0, 44, 24, 7, 00278D180D44000F707307FF000A440046B840CB
2019-12-26 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 5, 0, -5.00, 1019.7, -0.7, 2, 15.2, 0, 48, 34, 8, 00278D140D42000F80B308FF000A440046B8391C
2019-12-26 04:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 4, 0, -4.08, 1020.1, -0.3, 2, 15.2, 0, 44, 28, 6, 00278D100D4A0B8FC0B306FF000A440046B838EB
2019-12-26 03:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 3, 0, -3.07, 1020.6, 0.4, 3, 15.2, 0, 44, 24, 9, 00278D0C0D54183030F309FF000A440046B840CB
2019-12-26 02:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 2, 0, -1.95, 1020.5, 0.6, 4, 15.2, 0, 48, 28, 4, 00278D080D522630513304FF000A440046B840EC
2019-12-26 01:00:00, 44.553600, -64.132800, 0, 2019, 12, 26, 1, 0, 3.72, 1020.5, 0.7, 1, 15.2, 0, 44, 28, 8, 00278D040D526D10607308FF000A440046B840EB
2019-12-26 00:00:00, 44.553600, -64.133000, 0, 2019, 12, 26, 0, 0, 4.74, 1020.3, 0.5, 0, 15.2, 0, 48, 28, 10, 00278D000D4E79D040330AFF000A440046B838EC
2019-12-25 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 23, 0, 4.31, 1019.8, 0.4, 5, 15.2, 0, 48, 24, 9, 00278CDC0D447470317309FF000A440046B838CC
2019-12-25 22:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 22, 0, -0.44, 1019.7, 0.6, 1, 15.2, 0, 44, 24, 11, 00278CD80D42391050730BFF000A440046B840CB
2019-12-25 21:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 21, 0, 0.27, 1019.7, 0.8, 1, 15.2, 0, 48, 24, 8, 00278CD40D4241F0707308FF000A440046B840CC
2019-12-25 20:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 20, 0, 1.34, 1019.5, 0.1, 1, 15.2, 0, 48, 28, 10, 00278CD00D3E4F5000730AFF000A440046B840EC
2019-12-25 19:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 19, 0, 1.90, 1019.1, -0.8, 0, 15.2, 0, 48, 24, 18, 00278CCC0D36564F703312FF000A440046B838CC
2019-12-25 18:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 18, 0, 1.42, 1019.0, -2.1, 0, 15.2, 0, 48, 34, 7, 00278CC80D34504EA03307FF000A440046B8411C
2019-12-25 17:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 17, 0, 0.96, 1019.4, -2.2, 1, 15.2, 0, 48, 24, 7, 00278CC40D3C4A8E907307FF000A440046B840CC
2019-12-25 16:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 16, 0, 0.18, 1020.0, -1.5, 0, 15.2, 0, 44, 24, 18, 00278CC00D4840CF003312FF000A440046B838CB
2019-12-25 15:00:00, 44.553800, -64.132800, 0, 2019, 12, 25, 15, 0, -0.11, 1021.1, 0.5, 1, 15.2, 0, 48, 54, 10, 00278CBC0D5E3D3040730AFF000A440146B841BC
2019-12-25 14:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 14, 0, 0.05, 1021.6, 1.6, 4, 15.2, 0, 48, 28, 11, 00278CB80D683F30F1330BFF000A440046B840EC
2019-12-25 13:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 13, 0, 3.66, 1021.4, 1.8, 1, 15.2, 0, 48, 24, 8, 00278CB40D646C51107308FF000A440046B838CC
2019-12-25 12:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 12, 0, 4.49, 1020.6, 0.8, 1, 15.2, 0, 48, 24, 8, 00278CB00D5476B0707308FF000A440046B838CC
2019-12-25 11:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 11, 0, 4.71, 1020.0, 0.3, 1, 15.2, 0, 48, 24, 7, 00278CAC0D487970207307FF000A440046B838CC
2019-12-25 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 10, 0, 4.67, 1019.6, 0.5, 1, 15.2, 0, 48, 24, 10, 00278CA80D4078F040730AFF000A440046B838CC
2019-12-25 09:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 9, 0, 3.20, 1019.7, 1.5, 4, 15.2, 0, 44, 24, 18, 00278CA40D426690E13312FF000A440046B840CB
2019-12-25 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 8, 0, -2.44, 1019.7, 2.2, 0, 15.2, 0, 48, 24, 10, 00278CA00D42201150330AFF000A440046B838CC
2019-12-25 07:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 7, 0, -2.23, 1019.1, 2.1, 1, 15.2, 0, 44, 24, 8, 00278C9C0D3622B1407308FF000A440046B838CB
2019-12-25 06:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 6, 0, -1.83, 1018.3, 1.8, 0, 15.2, 0, 44, 38, 8, 00278C980D2627B1103308FF000A440046B8393B
2019-12-25 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 5, 0, -1.99, 1017.5, 1.8, 1, 15.2, 0, 44, 30, 9, 00278C940D1625B1107309FF000A440046B838FB
2019-12-25 04:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 4, 0, -1.48, 1017.0, 1.8, 1, 15.2, 0, 44, 28, 1, 00278C900D0C2C11107301FF000A440046B840EB
2019-12-25 03:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 3, 0, -1.37, 1016.5, 2.2, 1, 15.2, 0, 48, 30, 11, 00278C8C0D022D7150730BFF000A440046B840FC
2019-12-25 02:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 2, 0, -0.95, 1015.7, 2.3, 2, 15.2, 0, 48, 28, 4, 00278C880CF232B160B304FF000A440046B838EC
2019-12-25 01:00:00, 44.553600, -64.132800, 0, 2019, 12, 25, 1, 0, -0.12, 1015.2, 3.1, 3, 15.2, 0, 48, 28, 7, 00278C840CE83D11E0F307FF000A440046B840EC
2019-12-25 00:00:00, 44.553600, -64.133000, 0, 2019, 12, 25, 0, 0, 3.58, 1014.3, 3.3, 1, 15.2, 0, 44, 28, 7, 00278C800CD66B52007307FF000A440046B838EB
2019-12-24 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 23, 0, 4.35, 1013.5, 3.3, 0, 15.2, 0, 48, 38, 1, 00278C5C0CC674F2003301FF000A440046B8393C
2019-12-24 22:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 22, 0, 3.56, 1012.1, 2.8, 2, 15.2, 0, 48, 28, 9, 00278C580CAA6B11B0B309FF000A440046B838EC
2019-12-24 21:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 21, 0, 0.81, 1011.0, 2.2, 1, 15.2, 0, 48, 24, 9, 00278C540C9448B1507309FF000A440046B838CC
2019-12-24 20:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 20, 0, 1.48, 1010.2, 1.7, 1, 15.2, 0, 48, 34, 20, 00278C500C845111007314FF000A440046B8391C
2019-12-24 19:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 19, 0, 2.06, 1009.3, 0.8, 0, 15.2, 0, 48, 24, 11, 00278C4C0C72585070330BFF000A440046B838CC
2019-12-24 18:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 18, 0, 2.29, 1008.9, 0.6, 0, 15.2, 0, 48, 28, 14, 00278C480C6A5B3050330EFF000A440046B838EC
2019-12-24 17:00:00, 44.553600, -64.132800, 0, 2019, 12, 24, 17, 0, 2.08, 1008.5, 0.8, 0, 15.2, 0, 48, 24, 7, 00278C440C625890703307FF000A440046B840CC
2019-12-24 16:00:00, 44.553600, -64.132800, 0, 2019, 12, 24, 16, 0, 1.27, 1008.5, 1.8, 1, 15.2, 0, 44, 28, 10, 00278C400C624E7110730AFF000A440046B840EB
2019-12-24 15:00:00, 44.553800, -64.132800, 0, 2019, 12, 24, 15, 0, 1.35, 1008.3, 2.7, 1, 15.2, 0, 48, 48, 9, 00278C3C0C5E4F71A07309FF000A440146B8418C
2019-12-24 14:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 14, 0, 1.54, 1007.6, 3.0, 1, 15.2, 0, 48, 24, 7, 00278C380C5051D1D07307FF000A440046B838CC
2019-12-24 13:00:00, 44.553600, -64.132800, 0, 2019, 12, 24, 13, 0, 1.62, 1006.7, 2.9, 2, 15.2, 0, 44, 28, 10, 00278C340C3E52D1C0B30AFF000A440046B840EB
2019-12-24 12:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 12, 0, 4.12, 1005.6, 3.1, 2, 15.2, 0, 44, 24, 17, 00278C300C287211E0B311FF000A440046B838CB
2019-12-24 11:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 11, 0, 4.27, 1004.6, 2.6, 2, 15.2, 0, 48, 28, 7, 00278C2C0C1473F190B307FF000A440046B838EC
2019-12-24 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 10, 0, 4.77, 1003.8, 1.8, 3, 15.2, 0, 48, 22, 11, 00278C280C047A3110F30BFF000A440046B838BC
2019-12-24 09:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 9, 0, 4.23, 1002.5, 1.0, 2, 15.2, 0, 44, 24, 6, 00278C240BEA737090B306FF000A440046B838CB
2019-12-24 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 8, 0, 3.18, 1002.1, -0.1, 1, 15.2, 0, 48, 26, 7, 00278C200BE2664FE07307FF000A440046B838DC
2019-12-24 07:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 7, 0, 3.79, 1002.0, -1.3, 1, 15.2, 0, 48, 28, 8, 00278C1C0BE06DEF207308FF000A440046B838EC
2019-12-24 06:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 6, 0, 4.37, 1001.6, -2.9, 0, 15.2, 0, 48, 24, 24, 00278C180BD8752E203318FF000A440046B838CC
2019-12-24 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 5, 0, 4.48, 1002.1, -4.0, 0, 15.2, 0, 48, 24, 16, 00278C140BE2768D703310FF000A440046B838CC
2019-12-24 04:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 4, 0, 4.62, 1003.3, -4.9, 0, 15.2, 0, 44, 24, 7, 00278C100BFA784CE03307FF000A440046B838CB
2019-12-24 03:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 3, 0, 4.31, 1004.4, -4.7, 0, 15.2, 0, 48, 24, 6, 00278C0C0C10746D003306FF000A440046B838CC
2019-12-24 02:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 2, 0, 3.79, 1006.1, -3.4, 0, 15.2, 0, 48, 22, 10, 00278C080C326DEDD0330AFF000A440046B838BC
2019-12-24 01:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 1, 0, 3.16, 1008.3, -2.4, 1, 15.2, 0, 48, 24, 15, 00278C040C5E660E70730FFF000A440046B838CC
2019-12-24 00:00:00, 44.553600, -64.133000, 0, 2019, 12, 24, 0, 0, 3.59, 1009.1, -2.6, 1, 15.2, 0, 44, 24, 7, 00278C000C6E6B6E507307FF000A440046B838CB
2019-12-23 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 23, 0, 4.03, 1009.5, -2.9, 3, 15.2, 0, 48, 24, 7, 00278BDC0C7670EE20F307FF000A440046B838CC
2019-12-23 22:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 22, 0, 3.87, 1010.6, -2.1, 3, 15.2, 0, 48, 40, 9, 00278BD80C8C6EEEA0F309FF000A440046B8394C
2019-12-23 21:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 21, 0, 3.84, 1011.7, -1.9, 0, 15.2, 0, 44, 24, 14, 00278BD40CA26E8EC0330EFF000A440046B838CB
2019-12-23 20:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 20, 0, 3.03, 1012.4, -1.8, 0, 15.2, 0, 48, 24, 22, 00278BD00CB0646ED03316FF000A440046B838CC
2019-12-23 19:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 19, 0, 2.95, 1012.7, -2.3, 0, 15.2, 0, 48, 24, 6, 00278BCC0CB6636E803306FF000A440046B838CC
2019-12-23 18:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 18, 0, 2.66, 1013.6, -2.5, 0, 15.2, 0, 48, 28, 7, 00278BC80CC85FCE603307FF000A440046B838EC
2019-12-23 17:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 17, 0, 2.51, 1014.2, -1.9, 0, 15.2, 0, 48, 24, 12, 00278BC40CD45DEEC0330CFF000A440046B838CC
2019-12-23 16:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 16, 0, 2.64, 1015.0, -0.5, 0, 15.2, 0, 48, 24, 10, 00278BC00CE45F8FA0330AFF000A440046B838CC
2019-12-23 15:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 15, 0, 2.53, 1016.1, 0.4, 0, 15.2, 0, 48, 28, 11, 00278BBC0CFA5E3030330BFF000A440046B838EC
2019-12-23 14:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 14, 0, 2.25, 1016.1, 1.1, 0, 15.2, 0, 48, 22, 7, 00278BB80CFA5AB0A03307FF000A440046B838BC
2019-12-23 13:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 13, 0, 1.42, 1015.6, 1.0, 1, 15.2, 0, 48, 24, 4, 00278BB40CF05050907304FF000A440046B838CC
2019-12-23 12:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 12, 0, 1.17, 1015.7, 1.5, 2, 15.2, 0, 44, 28, 9, 00278BB00CF24D30E0B309FF000A440046B838EB
2019-12-23 11:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 11, 0, 3.98, 1015.0, 1.1, 2, 15.2, 0, 48, 24, 7, 00278BAC0CE47050A0B307FF000A440046B838CC
2019-12-23 10:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 10, 0, 4.60, 1014.6, 0.8, 2, 15.2, 0, 48, 30, 4, 00278BA80CDC781070B304FF000A440046B838FC
2019-12-23 09:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 9, 0, 4.44, 1014.3, 1.1, 2, 15.2, 0, 48, 28, 6, 00278BA40CD67610A0B306FF000A440046B838EC
2019-12-23 08:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 8, 0, 3.95, 1013.9, 0.7, 1, 15.2, 0, 48, 24, 10, 00278BA00CCE6FF060730AFF000A440046B838CC
2019-12-23 07:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 7, 0, 2.25, 1013.8, 0.2, 1, 15.2, 0, 48, 24, 8, 00278B9C0CCC5AB0107308FF000A440046B838CC
2019-12-23 06:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 6, 0, 3.04, 1013.2, -1.3, 1, 15.2, 0, 48, 24, 6, 00278B980CC0648F207306FF000A440046B838CC
2019-12-23 05:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 5, 0, 4.38, 1013.2, -1.9, 0, 15.2, 0, 48, 24, 6, 00278B940CC0754EC03306FF000A440046B838CC
2019-12-23 04:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 4, 0, 4.58, 1013.6, -2.9, 0, 15.2, 0, 48, 34, 7, 00278B900CC877CE203307FF000A440046B8391C
2019-12-23 03:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 3, 0, 4.63, 1014.5, -2.6, 0, 15.2, 0, 48, 24, 10, 00278B8C0CDA786E50330AFF000A440046B838CC
2019-12-23 02:00:00, 44.554200, -64.131600, 0, 2019, 12, 23, 2, 0, 4.46, 1015.1, -3.1, 0, 15.2, 0, 48, 28, 11, 00278B880CE6764E00330BFF000A440346B870EC
2019-12-23 01:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 1, 0, 4.45, 1016.5, -2.3, 0, 15.2, 0, 48, 24, 10, 00278B840D02762E80330AFF000A440046B838CC
2019-12-23 00:00:00, 44.553600, -64.133000, 0, 2019, 12, 23, 0, 0, 4.07, 1017.2, -2.6, 1, 15.2, 0, 44, 24, 7, 00278B800D10716E507307FF000A440046B838CB
2019-12-22 23:00:00, 44.553600, -64.133000, 0, 2019, 12, 22, 23, 0, 4.14, 1018.2, -2.7, 1, 15.2, 0, 48, 24, 8, 00278B5C0D24724E407308FF000A440046B838CC
2019-12-22 22:00:00, 44.553600, -64.133000, 0, 2019, 12, 22, 22, 0, 4.82, 1018.8, -2.9, 1, 15.2, 0, 48, 28, 8, 00278B580D307ACE207308FF000A440046B838EC
