Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-07-17 02:00:00, 43.819182, -64.835766, 2020, 199, 2, 0, 2020, 199, 2, 0, 13.7, 6, 14.60, 24, 3, 42, -33.7, 518E2027D518E202F7C8AA37778CEA06BE5180
2020-07-17 01:00:00, 43.819096, -64.835766, 2020, 199, 1, 0, 2020, 199, 1, 0, 13.7, 6, 14.60, 24, 3, 45, -33.7, 518E1027D518E102F7C88A37778CED06BE5180
2020-07-17 00:00:00, 43.819096, -64.835766, 2020, 199, 0, 0, 2020, 199, 0, 0, 13.8, 10, 14.60, 28, 3, 45, -33.7, 518E0027E518E002F7C88A37778EED0ABE5180
2020-07-16 23:00:00, 43.819182, -64.835680, 2020, 198, 23, 0, 2020, 198, 23, 0, 13.7, 7, 14.60, 24, 3, 44, -33.7, 518D7027D518D702F7C8AA37780CEC07BE5180
2020-07-16 22:00:00, 43.819096, -64.835680, 2020, 198, 22, 0, 2020, 198, 22, 0, 13.6, 8, 14.52, 28, 3, 42, -33.7, 518D6027C518D602F7C88A37780EEA08BC5180
2020-07-16 21:00:00, 43.819096, -64.835766, 2020, 198, 21, 0, 2020, 198, 21, 0, 13.6, 8, 14.52, 30, 3, 43, -33.6, 518D5027C518D502F7C88A37778FEB08BC5200
2020-07-16 20:00:00, 43.819096, -64.835680, 2020, 198, 20, 0, 2020, 198, 8, 0, 12.9, 8, 14.52, 254, 3, 0, -33.6, 518D40275518C802F7C88A37787FC008BC5200
2020-07-16 19:00:00, 43.819096, -64.835680, 2020, 198, 19, 0, 2020, 198, 8, 0, 14.0, 8, 14.60, 254, 3, 0, -33.6, 518D30280518C802F7C88A37787FC008BE5200
2020-07-16 18:00:00, 43.819096, -64.835680, 2020, 198, 18, 0, 2020, 198, 8, 0, 17.6, 7, 14.60, 254, 3, 27, -33.6, 518D202A4518C802F7C88A37787FDB07BE5200
2020-07-16 17:00:00, 43.819096, -64.835680, 2020, 198, 17, 0, 2020, 198, 8, 0, 17.3, 6, 14.60, 254, 3, 22, -33.6, 518D102A1518C802F7C88A37787FD606BE5200
2020-07-16 16:00:00, 43.819096, -64.835680, 2020, 198, 16, 0, 2020, 198, 8, 0, 17.0, 10, 14.60, 254, 3, 22, -33.6, 518D0029E518C802F7C88A37787FD60ABE5200
2020-07-16 15:00:00, 43.819096, -64.835680, 2020, 198, 15, 0, 2020, 198, 8, 0, 17.5, 7, 14.60, 254, 3, 26, -33.6, 518CF02A3518C802F7C88A37787FDA07BE5200
2020-07-16 14:00:00, 43.819096, -64.835680, 2020, 198, 14, 0, 2020, 198, 8, 0, 18.0, 9, 14.60, 254, 3, 24, -33.6, 518CE02A8518C802F7C88A37787FD809BE5200
2020-07-16 13:00:00, 43.819096, -64.835680, 2020, 198, 13, 0, 2020, 198, 8, 0, 17.4, 8, 14.60, 254, 3, 24, -33.6, 518CD02A2518C802F7C88A37787FD808BE5200
2020-07-16 12:00:00, 43.819096, -64.835680, 2020, 198, 12, 0, 2020, 198, 8, 0, 16.2, 6, 14.60, 254, 3, 25, -33.6, 518CC0296518C802F7C88A37787FD906BE5200
2020-07-16 11:00:00, 43.819096, -64.835680, 2020, 198, 11, 0, 2020, 198, 8, 0, 13.9, 6, 14.60, 254, 3, 21, -33.7, 518CB027F518C802F7C88A37787FD506BE5180
2020-07-16 10:00:00, 43.819096, -64.835680, 2020, 198, 10, 0, 2020, 198, 8, 0, 12.0, 7, 14.60, 254, 3, 0, -33.8, 518CA026C518C802F7C88A37787FC007BE5100
2020-07-16 09:00:00, 43.819096, -64.835680, 2020, 198, 9, 0, 2020, 198, 8, 0, 11.6, 1, 14.60, 254, 3, 0, -33.8, 518C90268518C802F7C88A37787FC001BE5100
2020-07-16 08:00:00, 43.819096, -64.835680, 2020, 198, 8, 0, 2020, 198, 8, 0, 10.8, 9, 14.60, 30, 3, 47, -33.8, 518C80260518C802F7C88A37780FEF09BE5100
2020-07-16 07:00:00, 43.819096, -64.835680, 2020, 198, 7, 0, 2020, 198, 7, 0, 10.9, 10, 14.60, 28, 3, 48, -33.8, 518C70261518C702F7C88A37780EF00ABE5100
2020-07-16 06:00:00, 43.819096, -64.835594, 2020, 198, 6, 0, 2020, 198, 5, 0, 11.1, 8, 14.60, 254, 3, 40, -33.8, 518C60263518C502F7C88A3778FFE808BE5100
2020-07-16 05:00:00, 43.819096, -64.835594, 2020, 198, 5, 0, 2020, 198, 5, 0, 11.1, 6, 14.60, 30, 3, 45, -33.8, 518C50263518C502F7C88A37788FED06BE5100
2020-07-16 04:00:00, 43.819096, -64.835508, 2020, 198, 4, 0, 2020, 198, 4, 0, 11.0, 7, 14.52, 28, 3, 47, -33.8, 518C40262518C402F7C88A37790EEF07BC5100
2020-07-16 03:00:00, 43.819096, -64.835508, 2020, 198, 3, 0, 2020, 198, 3, 0, 11.0, 4, 14.60, 24, 3, 45, -33.8, 518C30262518C302F7C88A37790CED04BE5100
2020-07-16 02:00:00, 43.819096, -64.835422, 2020, 198, 2, 0, 2020, 198, 2, 0, 10.8, 10, 14.60, 22, 3, 46, -33.8, 518C20260518C202F7C88A37798BEE0ABE5100
2020-07-16 01:00:00, 43.819268, -64.834562, 2020, 198, 1, 0, 2020, 198, 1, 0, 10.9, 10, 14.60, 24, 2, 46, -33.8, 518C10261518C102F7C8CA377E8CAE0ABE5100
2020-07-16 00:00:00, 43.819182, -64.833874, 2020, 198, 0, 0, 2020, 198, 0, 0, 10.7, 6, 14.60, 24, 2, 45, -33.8, 518C0025F518C002F7C8AA37828CAD06BE5100
2020-07-15 23:00:00, 43.818752, -64.832584, 2020, 197, 23, 0, 2020, 197, 23, 0, 11.0, 8, 14.60, 24, 2, 47, -33.8, 518B70262518B702F7C80A378A0CAF08BE5100
2020-07-15 22:00:00, 43.817032, -64.829832, 2020, 197, 22, 0, 2020, 197, 22, 0, 10.7, 9, 14.60, 24, 2, 45, -33.8, 518B6025F518B602F7C58A379A0CAD09BE5100
2020-07-15 21:00:00, 43.819354, -64.820458, 2020, 197, 21, 0, 2020, 197, 21, 0, 12.0, 9, 14.60, 24, 2, 45, -33.8, 518B5026C518B502F7C8EA37D08CAD09BE5100
2020-07-15 20:00:00, 43.826320, -64.812718, 2020, 197, 20, 0, 2020, 197, 20, 0, 11.0, 6, 14.60, 24, 2, 46, -33.8, 518B40262518B402F7D30A37FD8CAE06BE5100
2020-07-15 19:00:00, 43.833630, -64.806956, 2020, 197, 19, 0, 2020, 197, 19, 0, 11.3, 10, 14.60, 24, 2, 46, -33.8, 518B30265518B302F7DDAA381F0CAE0ABE5100
2020-07-15 18:00:00, 43.843520, -64.800678, 2020, 197, 18, 0, 2020, 197, 18, 0, 11.8, 8, 14.60, 24, 2, 46, -33.8, 518B2026A518B202F7EC0A38438CAE08BE5100
2020-07-15 17:00:00, 43.849970, -64.796378, 2020, 197, 17, 0, 2020, 197, 17, 0, 11.8, 10, 14.60, 24, 2, 46, -33.8, 518B1026A518B102F7F56A385C8CAE0ABE5100
2020-07-15 16:00:00, 43.854786, -64.788466, 2020, 197, 16, 0, 2020, 197, 16, 0, 11.5, 10, 14.60, 24, 3, 46, -33.8, 518B00267518B002F7FC6A388A8CEE0ABE5100
2020-07-15 15:00:00, 43.857968, -64.782446, 2020, 197, 15, 0, 2020, 197, 15, 0, 11.5, 7, 14.60, 24, 2, 45, -33.8, 518AF0267518AF02F8010A38AD8CAD07BE5100
2020-07-15 14:00:00, 43.860290, -64.778920, 2020, 197, 14, 0, 2020, 197, 14, 0, 11.2, 7, 14.60, 24, 2, 45, -33.8, 518AE0264518AE02F8046A38C20CAD07BE5100
2020-07-15 13:00:00, 43.855732, -64.775566, 2020, 197, 13, 0, 2020, 197, 13, 0, 10.6, 9, 14.60, 24, 2, 46, -33.8, 518AD025E518AD02F7FDCA38D58CAE09BE5100
2020-07-15 12:00:00, 43.849282, -64.775222, 2020, 197, 12, 0, 2020, 197, 12, 0, 10.6, 10, 14.60, 24, 2, 45, -33.8, 518AC025E518AC02F7F46A38D78CAD0ABE5100
2020-07-15 11:00:00, 43.842574, -64.774276, 2020, 197, 11, 0, 2020, 197, 11, 0, 10.5, 7, 14.60, 24, 2, 46, -33.8, 518AB025D518AB02F7EAAA38DD0CAE07BE5100
2020-07-15 10:00:00, 43.836038, -64.772040, 2020, 197, 10, 0, 2020, 197, 10, 0, 10.4, 8, 14.60, 24, 2, 47, -33.8, 518AA025C518AA02F7E12A38EA0CAF08BE5100
2020-07-15 09:00:00, 43.830104, -64.766622, 2020, 197, 9, 0, 2020, 197, 9, 0, 10.4, 6, 14.60, 24, 3, 45, -33.8, 518A9025C518A902F7D88A39098CED06BE5100
2020-07-15 08:00:00, 43.825718, -64.756904, 2020, 197, 8, 0, 2020, 197, 8, 0, 10.3, 9, 14.68, 26, 2, 46, -33.7, 518A8025B518A802F7D22A39420DAE09C05180
2020-07-15 07:00:00, 43.824256, -64.743230, 2020, 197, 7, 0, 2020, 197, 7, 0, 10.2, 7, 14.68, 24, 2, 46, -33.7, 518A7025A518A702F7D00A39918CAE07C05180
2020-07-15 06:00:00, 43.826406, -64.729040, 2020, 197, 6, 0, 2020, 197, 6, 0, 10.4, 7, 14.68, 24, 2, 46, -33.7, 518A6025C518A602F7D32A39E40CAE07C05180
2020-07-15 05:00:00, 43.830534, -64.717086, 2020, 197, 5, 0, 2020, 197, 5, 0, 10.7, 7, 14.68, 24, 2, 48, -33.7, 518A5025F518A502F7D92A3A298CB007C05180
2020-07-15 04:00:00, 43.833200, -64.707712, 2020, 197, 4, 0, 2020, 197, 4, 0, 10.9, 7, 14.60, 24, 2, 48, -33.7, 518A40261518A402F7DD0A3A600CB007BE5180
2020-07-15 03:00:00, 43.834060, -64.699628, 2020, 197, 3, 0, 2020, 197, 3, 0, 11.2, 8, 14.60, 24, 2, 47, -33.7, 518A30264518A302F7DE4A3A8F0CAF08BE5180
2020-07-15 02:00:00, 43.835178, -64.696102, 2020, 197, 2, 0, 2020, 197, 2, 0, 12.3, 6, 14.60, 24, 3, 47, -33.8, 518A2026F518A202F7DFEA3AA38CEF06BE5100
2020-07-15 01:00:00, 43.833630, -64.695070, 2020, 197, 1, 0, 2020, 197, 1, 0, 12.7, 7, 14.60, 24, 2, 46, -33.8, 518A10273518A102F7DDAA3AA98CAE07BE5100
2020-07-15 00:00:00, 43.828556, -64.693694, 2020, 197, 0, 0, 2020, 197, 0, 0, 13.1, 7, 14.60, 22, 2, 45, -33.8, 518A00277518A002F7D64A3AB18BAD07BE5100
2020-07-14 23:00:00, 43.823568, -64.692490, 2020, 196, 23, 0, 2020, 196, 23, 0, 13.5, 6, 14.60, 24, 2, 47, -33.8, 51897027B5189702F7CF0A3AB88CAF06BE5100
2020-07-14 22:00:00, 43.816516, -64.691974, 2020, 196, 22, 0, 2020, 196, 22, 0, 14.1, 8, 14.60, 24, 2, 45, -33.8, 5189602815189602F7C4CA3ABB8CAD08BE5100
2020-07-14 21:00:00, 43.807056, -64.691372, 2020, 196, 21, 0, 2020, 196, 21, 0, 14.2, 10, 14.60, 24, 2, 45, -33.8, 5189502825189502F7B70A3ABF0CAD0ABE5100
2020-07-14 20:00:00, 43.798456, -64.689050, 2020, 196, 20, 0, 2020, 196, 20, 0, 14.2, 7, 14.60, 24, 2, 46, -33.8, 5189402825189402F7AA8A3ACC8CAE07BE5100
2020-07-14 19:00:00, 43.790458, -64.683804, 2020, 196, 19, 0, 2020, 196, 19, 0, 14.1, 10, 14.60, 24, 2, 45, -33.8, 5189302815189302F79EEA3AEB0CAD0ABE5100
2020-07-14 18:00:00, 43.782890, -64.676236, 2020, 196, 18, 0, 2020, 196, 18, 0, 14.1, 11, 14.60, 24, 3, 46, -33.8, 5189202815189202F793EA3B170CEE0BBE5100
2020-07-14 17:00:00, 43.778934, -64.668410, 2020, 196, 17, 0, 2020, 196, 17, 0, 14.5, 13, 14.60, 24, 2, 46, -33.8, 5189102855189102F78E2A3B448CAE0DBE5100
2020-07-14 16:00:00, 43.776354, -64.659982, 2020, 196, 16, 0, 2020, 196, 16, 0, 14.2, 9, 14.60, 24, 2, 46, -33.8, 5189002825189002F78A6A3B758CAE09BE5100
2020-07-14 15:00:00, 43.775408, -64.654822, 2020, 196, 15, 0, 2020, 196, 15, 0, 13.9, 7, 14.60, 24, 2, 44, -33.8, 5188F027F5188F02F7890A3B938CAC07BE5100
2020-07-14 14:00:00, 43.773774, -64.652758, 2020, 196, 14, 0, 2020, 196, 14, 0, 13.8, 10, 14.60, 24, 2, 46, -33.8, 5188E027E5188E02F786AA3B9F8CAE0ABE5100
2020-07-14 13:00:00, 43.769732, -64.650264, 2020, 196, 13, 0, 2020, 196, 13, 0, 13.7, 8, 14.60, 24, 2, 46, -33.8, 5188D027D5188D02F780CA3BAE0CAE08BE5100
2020-07-14 12:00:00, 43.766206, -64.651210, 2020, 196, 12, 0, 2020, 196, 12, 0, 13.7, 10, 14.68, 24, 2, 46, -33.8, 5188C027D5188C02F77BAA3BA88CAE0AC05100
2020-07-14 11:00:00, 43.764056, -64.655252, 2020, 196, 11, 0, 2020, 196, 11, 0, 13.7, 9, 14.68, 26, 3, 46, -33.8, 5188B027D5188B02F7788A3B910DEE09C05100
2020-07-14 10:00:00, 43.762078, -64.662132, 2020, 196, 10, 0, 2020, 196, 10, 0, 13.7, 9, 14.60, 24, 2, 47, -33.8, 5188A027D5188A02F775AA3B690CAF09BE5100
2020-07-14 09:00:00, 43.759412, -64.673656, 2020, 196, 9, 0, 2020, 196, 9, 0, 13.9, 8, 14.60, 24, 2, 44, -33.8, 51889027F5188902F771CA3B260CAC08BE5100
2020-07-14 08:00:00, 43.755026, -64.683890, 2020, 196, 8, 0, 2020, 196, 8, 0, 14.0, 10, 14.60, 24, 2, 46, -33.8, 5188802805188802F76B6A3AEA8CAE0ABE5100
2020-07-14 07:00:00, 43.749522, -64.689738, 2020, 196, 7, 0, 2020, 196, 7, 0, 14.1, 8, 14.60, 24, 2, 46, -33.8, 5188702815188702F7636A3AC88CAE08BE5100
2020-07-14 06:00:00, 43.745824, -64.694984, 2020, 196, 6, 0, 2020, 196, 6, 0, 14.1, 9, 14.60, 24, 2, 46, -33.8, 5188602815188602F75E0A3AAA0CAE09BE5100
2020-07-14 05:00:00, 43.742556, -64.699972, 2020, 196, 5, 0, 2020, 196, 5, 0, 14.1, 9, 14.60, 24, 2, 48, -33.8, 5188502815188502F7594A3A8D0CB009BE5100
2020-07-14 04:00:00, 43.738772, -64.704960, 2020, 196, 4, 0, 2020, 196, 4, 0, 14.2, 8, 14.60, 24, 2, 47, -33.8, 5188402825188402F753CA3A700CAF08BE5100
2020-07-14 03:00:00, 43.734988, -64.709260, 2020, 196, 3, 0, 2020, 196, 3, 0, 14.1, 10, 14.60, 24, 2, 48, -33.8, 5188302815188302F74E4A3A570CB00ABE5100
2020-07-14 02:00:00, 43.731118, -64.712786, 2020, 196, 2, 0, 2020, 196, 2, 0, 14.1, 8, 14.60, 26, 3, 46, -33.8, 5188202815188202F748AA3A428DEE08BE5100
2020-07-14 01:00:00, 43.728882, -64.716656, 2020, 196, 1, 0, 2020, 196, 1, 0, 14.2, 7, 14.60, 24, 3, 45, -33.8, 5188102825188102F7456A3A2C0CED07BE5100
2020-07-14 00:00:00, 43.725442, -64.721128, 2020, 196, 0, 0, 2020, 196, 0, 0, 14.2, 7, 14.60, 24, 3, 46, -33.8, 5188002825188002F7406A3A120CEE07BE5100
2020-07-13 23:00:00, 43.721228, -64.728008, 2020, 195, 23, 0, 2020, 195, 23, 0, 14.2, 11, 14.60, 24, 2, 46, -33.8, 5187702825187702F73A4A39EA0CAE0BBE5100
2020-07-13 22:00:00, 43.716412, -64.731706, 2020, 195, 22, 0, 2020, 195, 22, 0, 13.8, 9, 14.68, 24, 2, 45, -33.8, 51876027E5187602F7334A39D48CAD09C05100
2020-07-13 21:00:00, 43.717358, -64.736522, 2020, 195, 21, 0, 2020, 195, 21, 0, 13.6, 7, 14.68, 24, 2, 46, -33.8, 51875027C5187502F734AA39B88CAE07C05100
2020-07-13 20:00:00, 43.718562, -64.740392, 2020, 195, 20, 0, 2020, 195, 20, 0, 13.5, 7, 14.68, 24, 2, 46, -33.8, 51874027B5187402F7366A39A20CAE07C05100
2020-07-13 19:00:00, 43.721744, -64.744176, 2020, 195, 19, 0, 2020, 195, 19, 0, 13.3, 8, 14.68, 24, 2, 45, -33.8, 5187302795187302F73B0A398C0CAD08C05100
2020-07-13 18:00:00, 43.726388, -64.748476, 2020, 195, 18, 0, 2020, 195, 18, 0, 13.2, 7, 14.68, 24, 3, 46, -33.8, 5187202785187202F741CA39730CEE07C05100
2020-07-13 17:00:00, 43.730516, -64.752776, 2020, 195, 17, 0, 2020, 195, 17, 0, 13.1, 10, 14.68, 24, 2, 46, -33.8, 5187102775187102F747CA395A0CAE0AC05100
2020-07-13 16:00:00, 43.732666, -64.758538, 2020, 195, 16, 0, 2020, 195, 16, 0, 13.0, 10, 14.68, 24, 3, 45, -33.8, 5187002765187002F74AEA39388CED0AC05100
2020-07-13 15:00:00, 43.733182, -64.763440, 2020, 195, 15, 0, 2020, 195, 15, 0, 13.0, 7, 14.68, 24, 2, 45, -33.8, 5186F02765186F02F74BAA391C0CAD07C05100
2020-07-13 14:00:00, 43.732150, -64.768170, 2020, 195, 14, 0, 2020, 195, 14, 0, 13.0, 9, 14.68, 24, 2, 46, -33.8, 5186E02765186E02F74A2A39008CAE09C05100
2020-07-13 13:00:00, 43.731290, -64.774018, 2020, 195, 13, 0, 2020, 195, 13, 0, 13.0, 9, 14.60, 24, 2, 46, -33.8, 5186D02765186D02F748EA38DE8CAE09BE5100
2020-07-13 12:00:00, 43.729484, -64.780726, 2020, 195, 12, 0, 2020, 195, 12, 0, 12.8, 4, 14.68, 24, 2, 46, -33.8, 5186C02745186C02F7464A38B78CAE04C05100
2020-07-13 11:00:00, 43.727248, -64.789756, 2020, 195, 11, 0, 2020, 195, 11, 0, 12.8, 10, 14.68, 24, 2, 46, -33.8, 5186B02745186B02F7430A38830CAE0AC05100
2020-07-13 10:00:00, 43.724152, -64.799302, 2020, 195, 10, 0, 2020, 195, 10, 0, 12.9, 10, 14.68, 24, 2, 47, -33.8, 5186A02755186A02F73E8A384B8CAF0AC05100
2020-07-13 09:00:00, 43.721142, -64.807472, 2020, 195, 9, 0, 2020, 195, 9, 0, 12.9, 6, 14.68, 24, 2, 45, -33.8, 5186902755186902F73A2A381C0CAD06C05100
2020-07-13 08:00:00, 43.718992, -64.814094, 2020, 195, 8, 0, 2020, 195, 8, 0, 12.9, 6, 14.68, 24, 2, 46, -33.8, 5186802755186802F7370A37F58CAE06C05100
2020-07-13 07:00:00, 43.716584, -64.816502, 2020, 195, 7, 0, 2020, 195, 7, 0, 12.9, 7, 14.68, 24, 2, 46, -33.8, 5186702755186702F7338A37E78CAE07C05100
2020-07-13 06:00:00, 43.715466, -64.817104, 2020, 195, 6, 0, 2020, 195, 6, 0, 12.8, 8, 14.68, 24, 2, 46, -33.8, 5186602745186602F731EA37E40CAE08C05100
2020-07-13 05:00:00, 43.716154, -64.818050, 2020, 195, 5, 0, 2020, 195, 5, 0, 13.0, 7, 14.68, 24, 2, 48, -33.8, 5186502765186502F732EA37DE8CB007C05100
2020-07-13 04:00:00, 43.717272, -64.818824, 2020, 195, 4, 0, 2020, 195, 4, 0, 13.2, 8, 14.68, 24, 2, 48, -33.8, 5186402785186402F7348A37DA0CB008C05100
2020-07-13 03:00:00, 43.719680, -64.819168, 2020, 195, 3, 0, 2020, 195, 3, 0, 13.4, 7, 14.60, 24, 2, 47, -33.8, 51863027A5186302F7380A37D80CAF07BE5100
2020-07-13 02:00:00, 43.723980, -64.822006, 2020, 195, 2, 0, 2020, 195, 2, 0, 13.5, 10, 14.68, 24, 3, 47, -33.8, 51862027B5186202F73E4A37C78CEF0AC05100
2020-07-13 01:00:00, 43.730430, -64.830004, 2020, 195, 1, 0, 2020, 195, 1, 0, 13.7, 6, 14.68, 22, 2, 46, -33.8, 51861027D5186102F747AA37990BAE06C05100
2020-07-13 00:00:00, 43.736278, -64.843678, 2020, 195, 0, 0, 2020, 195, 0, 0, 13.9, 6, 14.68, 24, 2, 46, -33.8, 51860027F5186002F7502A37498CAE06C05100
2020-07-12 23:00:00, 43.739460, -64.861136, 2020, 194, 23, 0, 2020, 194, 23, 0, 14.1, 6, 14.68, 24, 2, 46, -33.8, 5185702815185702F754CA36E40CAE06C05100
2020-07-12 22:00:00, 43.739116, -64.879540, 2020, 194, 22, 0, 2020, 194, 22, 0, 14.2, 9, 14.68, 24, 2, 45, -33.8, 5185602825185602F7544A36790CAD09C05100
2020-07-12 21:00:00, 43.736450, -64.893730, 2020, 194, 21, 0, 2020, 194, 21, 0, 14.2, 8, 14.68, 34, 2, 46, -33.8, 5185502825185502F7506A362691AE08C05100
2020-07-12 20:00:00, 43.731634, -64.905770, 2020, 194, 20, 0, 2020, 194, 20, 0, 14.2, 6, 14.68, 24, 2, 46, -33.8, 5185402825185402F7496A35E08CAE06C05100
2020-07-12 19:00:00, 43.725528, -64.914112, 2020, 194, 19, 0, 2020, 194, 19, 0, 14.2, 7, 14.68, 24, 2, 46, -33.8, 5185302825185302F7408A35B00CAE07C05100
2020-07-12 18:00:00, 43.718648, -64.917294, 2020, 194, 18, 0, 2020, 194, 18, 0, 14.1, 7, 14.68, 24, 2, 47, -33.8, 5185202815185202F7368A359D8CAF07C05100
2020-07-12 17:00:00, 43.710736, -64.913510, 2020, 194, 17, 0, 2020, 194, 17, 0, 14.0, 9, 14.68, 26, 3, 46, -33.8, 5185102805185102F72B0A35B38DEE09C05100
2020-07-12 16:00:00, 43.701878, -64.904652, 2020, 194, 16, 0, 2020, 194, 16, 0, 13.9, 7, 14.68, 24, 3, 45, -33.8, 51850027F5185002F71E2A35E70CED07C05100
2020-07-12 15:00:00, 43.696116, -64.894504, 2020, 194, 15, 0, 2020, 194, 15, 0, 13.7, 8, 14.68, 24, 3, 45, -33.8, 5184F027D5184F02F715CA36220CED08C05100
2020-07-12 14:00:00, 43.694568, -64.886592, 2020, 194, 14, 0, 2020, 194, 14, 0, 13.6, 6, 14.68, 24, 3, 46, -33.8, 5184E027C5184E02F7138A36500CEE06C05100
2020-07-12 13:00:00, 43.696030, -64.883066, 2020, 194, 13, 0, 2020, 194, 13, 0, 13.3, 8, 14.68, 24, 2, 45, -33.8, 5184D02795184D02F715AA36648CAD08C05100
2020-07-12 12:00:00, 43.698094, -64.888226, 2020, 194, 12, 0, 2020, 194, 12, 0, 13.2, 12, 14.68, 24, 2, 46, -33.8, 5184C02785184C02F718AA36468CAE0CC05100
2020-07-12 11:00:00, 43.698094, -64.897858, 2020, 194, 11, 0, 2020, 194, 11, 0, 13.0, 8, 14.68, 24, 2, 46, -33.8, 5184B02765184B02F718AA360E8CAE08C05100
2020-07-12 10:00:00, 43.696460, -64.910672, 2020, 194, 10, 0, 2020, 194, 10, 0, 13.1, 7, 14.68, 24, 2, 47, -33.8, 5184A02775184A02F7164A35C40CAF07C05100
2020-07-12 09:00:00, 43.693192, -64.925034, 2020, 194, 9, 0, 2020, 194, 9, 0, 13.1, 9, 14.68, 24, 2, 45, -33.8, 5184902775184902F7118A35708CAD09C05100
2020-07-12 08:00:00, 43.688892, -64.941030, 2020, 194, 8, 0, 2020, 194, 8, 0, 13.3, 6, 14.68, 24, 2, 46, -33.8, 5184802795184802F70B4A35138CAE06C05100
2020-07-12 07:00:00, 43.684162, -64.956768, 2020, 194, 7, 0, 2020, 194, 7, 0, 13.4, 8, 14.68, 24, 2, 46, -33.8, 51847027A5184702F7046A34B80CAE08C05100
2020-07-12 06:00:00, 43.678572, -64.970184, 2020, 194, 6, 0, 2020, 194, 6, 0, 13.4, 7, 14.68, 24, 2, 46, -33.8, 51846027A5184602F6FC4A346A0CAE07C05100
2020-07-12 05:00:00, 43.671864, -64.978698, 2020, 194, 5, 0, 2020, 194, 5, 0, 13.3, 6, 14.68, 24, 2, 48, -33.8, 5184502795184502F6F28A34388CB006C05100
2020-07-12 04:00:00, 43.664210, -64.981622, 2020, 194, 4, 0, 2020, 194, 4, 0, 13.2, 9, 14.68, 22, 2, 48, -33.8, 5184402785184402F6E76A34278BB009C05100
2020-07-12 03:00:00, 43.655696, -64.979730, 2020, 194, 3, 0, 2020, 194, 3, 0, 13.0, 10, 14.68, 24, 2, 48, -33.8, 5184302765184302F6DB0A34328CB00AC05100
2020-07-12 02:00:00, 43.649418, -64.975172, 2020, 194, 2, 0, 2020, 194, 2, 0, 12.9, 7, 14.68, 24, 3, 47, -33.8, 5184202755184202F6D1EA344D0CEF07C05100
