Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2018-11-02 15:30:00, 45.134380, -60.372108, 2018, 306, 15, 30, 2018, 306, 15, 30, 8.7, 12, 15.96, 24, 2, 48, -33.4, 4A64F7A4B4A64F7AFF404A9CD70CB00CE05300
2018-11-02 15:20:00, 45.133950, -60.372538, 2018, 306, 15, 20, 2018, 306, 15, 20, 8.7, 7, 15.96, 24, 3, 48, -33.4, 4A64F524B4A64F52FF3FAA9CD48CF007E05300
2018-11-02 15:10:00, 45.133692, -60.372968, 2018, 306, 15, 10, 2018, 306, 15, 10, 8.7, 9, 15.96, 24, 2, 48, -33.4, 4A64F2A4B4A64F2AFF3F4A9CD20CB009E05300
2018-11-02 15:00:00, 45.133348, -60.373570, 2018, 306, 15, 0, 2018, 306, 15, 0, 8.7, 10, 15.96, 24, 2, 48, -33.4, 4A64F024B4A64F02FF3ECA9CCE8CB00AE05300
2018-11-02 14:50:00, 45.133004, -60.374086, 2018, 306, 14, 50, 2018, 306, 14, 50, 8.7, 11, 15.96, 24, 2, 47, -33.4, 4A64ECA4B4A64ECAFF3E4A9CCB8CAF0BE05300
2018-11-02 14:40:00, 45.132746, -60.374688, 2018, 306, 14, 40, 2018, 306, 14, 40, 8.7, 6, 15.96, 24, 2, 48, -33.4, 4A64EA24B4A64EA2FF3DEA9CC80CB006E05300
2018-11-02 14:30:00, 45.132488, -60.375290, 2018, 306, 14, 30, 2018, 306, 14, 30, 8.7, 8, 15.96, 24, 2, 48, -33.4, 4A64E7A4B4A64E7AFF3D8A9CC48CB008E05300
2018-11-02 14:20:00, 45.132230, -60.375978, 2018, 306, 14, 20, 2018, 306, 14, 20, 8.7, 10, 15.96, 34, 2, 48, -33.4, 4A64E524B4A64E52FF3D2A9CC091B00AE05300
2018-11-02 14:10:00, 45.131972, -60.376494, 2018, 306, 14, 10, 2018, 306, 14, 10, 8.7, 9, 15.96, 24, 2, 47, -33.4, 4A64E2A4B4A64E2AFF3CCA9CBD8CAF09E05300
2018-11-02 14:00:00, 45.131714, -60.377096, 2018, 306, 14, 0, 2018, 306, 14, 0, 8.7, 11, 15.96, 24, 2, 48, -33.4, 4A64E024B4A64E02FF3C6A9CBA0CB00BE05300
2018-11-02 13:50:00, 45.131456, -60.377612, 2018, 306, 13, 50, 2018, 306, 13, 50, 8.7, 6, 15.96, 24, 2, 47, -33.4, 4A64DCA4B4A64DCAFF3C0A9CB70CAF06E05300
2018-11-02 13:40:00, 45.131198, -60.378042, 2018, 306, 13, 40, 2018, 306, 13, 40, 8.7, 7, 15.96, 24, 2, 47, -33.4, 4A64DA24B4A64DA2FF3BAA9CB48CAF07E05300
2018-11-02 13:30:00, 45.130854, -60.378558, 2018, 306, 13, 30, 2018, 306, 13, 30, 8.7, 7, 15.96, 24, 2, 48, -33.4, 4A64D7A4B4A64D7AFF3B2A9CB18CB007E05300
2018-11-02 13:20:00, 45.130510, -60.378816, 2018, 306, 13, 20, 2018, 306, 13, 20, 8.7, 9, 15.96, 24, 2, 47, -33.4, 4A64D524B4A64D52FF3AAA9CB00CAF09E05300
2018-11-02 13:10:00, 45.130080, -60.379074, 2018, 306, 13, 10, 2018, 306, 13, 10, 8.7, 7, 15.96, 24, 2, 48, -33.4, 4A64D2A4B4A64D2AFF3A0A9CAE8CB007E05300
2018-11-02 13:00:00, 45.129650, -60.379246, 2018, 306, 13, 0, 2018, 306, 13, 0, 8.7, 7, 15.96, 24, 2, 48, -33.4, 4A64D024B4A64D02FF396A9CAD8CB007E05300
2018-11-02 12:50:00, 45.129220, -60.379504, 2018, 306, 12, 50, 2018, 306, 12, 50, 8.7, 13, 15.96, 24, 2, 48, -33.4, 4A64CCA4B4A64CCAFF38CA9CAC0CB00DE05300
2018-11-02 12:40:00, 45.128790, -60.379590, 2018, 306, 12, 40, 2018, 306, 12, 40, 8.7, 10, 15.96, 24, 2, 48, -33.4, 4A64CA24B4A64CA2FF382A9CAB8CB00AE05300
2018-11-02 12:30:00, 45.128360, -60.379762, 2018, 306, 12, 30, 2018, 306, 12, 30, 8.7, 11, 15.96, 24, 2, 48, -33.4, 4A64C7A4B4A64C7AFF378A9CAA8CB00BE05300
2018-11-02 12:20:00, 45.128102, -60.379934, 2018, 306, 12, 20, 2018, 306, 12, 20, 8.7, 10, 15.96, 24, 2, 48, -33.4, 4A64C524B4A64C52FF372A9CA98CB00AE05300
2018-11-02 12:10:00, 45.127758, -60.379934, 2018, 306, 12, 10, 2018, 306, 12, 10, 8.7, 8, 15.96, 24, 3, 49, -33.4, 4A64C2A4B4A64C2AFF36AA9CA98CF108E05300
2018-11-02 12:00:00, 45.127500, -60.380020, 2018, 306, 12, 0, 2018, 306, 12, 0, 8.7, 9, 15.96, 24, 3, 48, -33.4, 4A64C024B4A64C02FF364A9CA90CF009E05300
2018-11-02 11:50:00, 45.127414, -60.380020, 2018, 306, 11, 50, 2018, 306, 11, 50, 8.7, 7, 15.96, 24, 2, 48, -33.4, 4A64BCA4B4A64BCAFF362A9CA90CB007E05300
2018-11-02 11:40:00, 45.127242, -60.380106, 2018, 306, 11, 40, 2018, 306, 11, 40, 8.7, 9, 16.04, 24, 2, 48, -33.4, 4A64BA24B4A64BA2FF35EA9CA88CB009E25300
2018-11-02 11:30:00, 45.127156, -60.380192, 2018, 306, 11, 30, 2018, 306, 11, 30, 8.7, 8, 16.04, 24, 2, 47, -33.4, 4A64B7A4B4A64B7AFF35CA9CA80CAF08E25300
2018-11-02 11:20:00, 45.127070, -60.380450, 2018, 306, 11, 20, 2018, 306, 11, 20, 8.7, 8, 16.04, 24, 2, 48, -33.4, 4A64B524B4A64B52FF35AA9CA68CB008E25300
2018-11-02 11:10:00, 45.126984, -60.380622, 2018, 306, 11, 10, 2018, 306, 11, 10, 8.7, 7, 16.04, 36, 2, 48, -33.4, 4A64B2A4B4A64B2AFF358A9CA592B007E25300
2018-11-02 11:00:00, 45.126898, -60.380880, 2018, 306, 11, 0, 2018, 306, 11, 0, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A64B024B4A64B02FF356A9CA40CB00AE25300
2018-11-02 10:50:00, 45.126812, -60.380880, 2018, 306, 10, 50, 2018, 306, 10, 50, 8.7, 7, 16.04, 24, 2, 48, -33.4, 4A64ACA4B4A64ACAFF354A9CA40CB007E25300
2018-11-02 10:40:00, 45.126898, -60.380966, 2018, 306, 10, 40, 2018, 306, 10, 40, 8.6, 8, 16.04, 24, 2, 49, -33.4, 4A64AA24A4A64AA2FF356A9CA38CB108E25300
2018-11-02 10:30:00, 45.126984, -60.381138, 2018, 306, 10, 30, 2018, 306, 10, 30, 8.6, 8, 16.04, 24, 2, 49, -33.4, 4A64A7A4A4A64A7AFF358A9CA28CB108E25300
2018-11-02 10:20:00, 45.126984, -60.381224, 2018, 306, 10, 20, 2018, 306, 10, 20, 8.7, 10, 16.04, 24, 2, 49, -33.4, 4A64A524B4A64A52FF358A9CA20CB10AE25300
2018-11-02 10:10:00, 45.127070, -60.381310, 2018, 306, 10, 10, 2018, 306, 10, 10, 8.7, 6, 16.04, 24, 2, 48, -33.4, 4A64A2A4B4A64A2AFF35AA9CA18CB006E25300
2018-11-02 10:00:00, 45.127156, -60.381396, 2018, 306, 10, 0, 2018, 306, 10, 0, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A64A024B4A64A02FF35CA9CA10CB00AE25300
2018-11-02 09:50:00, 45.127242, -60.381396, 2018, 306, 9, 50, 2018, 306, 9, 50, 8.7, 11, 16.04, 24, 2, 48, -33.4, 4A649CA4B4A649CAFF35EA9CA10CB00BE25300
2018-11-02 09:40:00, 45.127414, -60.381224, 2018, 306, 9, 40, 2018, 306, 9, 40, 8.7, 7, 16.04, 24, 2, 48, -33.4, 4A649A24B4A649A2FF362A9CA20CB007E25300
2018-11-02 09:30:00, 45.127500, -60.381138, 2018, 306, 9, 30, 2018, 306, 9, 30, 8.7, 7, 16.04, 34, 2, 47, -33.4, 4A6497A4B4A6497AFF364A9CA291AF07E25300
2018-11-02 09:20:00, 45.127672, -60.381138, 2018, 306, 9, 20, 2018, 306, 9, 20, 8.7, 7, 16.04, 24, 2, 48, -33.4, 4A649524B4A64952FF368A9CA28CB007E25300
2018-11-02 09:10:00, 45.127758, -60.381052, 2018, 306, 9, 10, 2018, 306, 9, 10, 8.7, 9, 16.04, 24, 2, 48, -33.4, 4A6492A4B4A6492AFF36AA9CA30CB009E25300
2018-11-02 09:00:00, 45.127930, -60.380966, 2018, 306, 9, 0, 2018, 306, 9, 0, 8.7, 7, 16.04, 24, 2, 48, -33.4, 4A649024B4A64902FF36EA9CA38CB007E25300
2018-11-02 08:50:00, 45.128188, -60.380880, 2018, 306, 8, 50, 2018, 306, 8, 50, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A648CA4B4A648CAFF374A9CA40CB00AE25300
2018-11-02 08:40:00, 45.128446, -60.380708, 2018, 306, 8, 40, 2018, 306, 8, 40, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A648A24B4A648A2FF37AA9CA50CB00AE25300
2018-11-02 08:30:00, 45.128618, -60.380708, 2018, 306, 8, 30, 2018, 306, 8, 30, 8.7, 10, 16.04, 24, 2, 49, -33.4, 4A6487A4B4A6487AFF37EA9CA50CB10AE25300
2018-11-02 08:20:00, 45.128876, -60.380450, 2018, 306, 8, 20, 2018, 306, 8, 20, 8.7, 6, 16.04, 26, 3, 49, -33.4, 4A648524B4A64852FF384A9CA68DF106E25300
2018-11-02 08:10:00, 45.129134, -60.380192, 2018, 306, 8, 10, 2018, 306, 8, 10, 8.7, 7, 16.04, 24, 2, 49, -33.4, 4A6482A4B4A6482AFF38AA9CA80CB107E25300
2018-11-02 08:00:00, 45.129478, -60.379676, 2018, 306, 8, 0, 2018, 306, 8, 0, 8.7, 9, 16.04, 24, 2, 49, -33.4, 4A648024B4A64802FF392A9CAB0CB109E25300
2018-11-02 07:50:00, 45.129908, -60.379160, 2018, 306, 7, 50, 2018, 306, 7, 50, 8.7, 9, 16.04, 24, 2, 47, -33.4, 4A647CA4B4A647CAFF39CA9CAE0CAF09E25300
2018-11-02 07:40:00, 45.130338, -60.378816, 2018, 306, 7, 40, 2018, 306, 7, 40, 8.7, 12, 16.04, 24, 2, 46, -33.4, 4A647A24B4A647A2FF3A6A9CB00CAE0CE25300
2018-11-02 07:30:00, 45.130682, -60.378386, 2018, 306, 7, 30, 2018, 306, 7, 30, 8.7, 11, 16.04, 24, 2, 47, -33.4, 4A6477A4B4A6477AFF3AEA9CB28CAF0BE25300
2018-11-02 07:20:00, 45.131198, -60.377698, 2018, 306, 7, 20, 2018, 306, 7, 20, 8.7, 9, 16.04, 24, 3, 48, -33.4, 4A647524B4A64752FF3BAA9CB68CF009E25300
2018-11-02 07:10:00, 45.131714, -60.377182, 2018, 306, 7, 10, 2018, 306, 7, 10, 8.7, 9, 16.04, 26, 3, 48, -33.4, 4A6472A4B4A6472AFF3C6A9CB98DF009E25300
2018-11-02 07:00:00, 45.132230, -60.376752, 2018, 306, 7, 0, 2018, 306, 7, 0, 8.7, 7, 16.04, 20, 3, 48, -33.4, 4A647024B4A64702FF3D2A9CBC0AF007E25300
2018-11-02 06:50:00, 45.132832, -60.376064, 2018, 306, 6, 50, 2018, 306, 6, 50, 8.7, 7, 16.04, 24, 3, 48, -33.4, 4A646CA4B4A646CAFF3E0A9CC00CF007E25300
2018-11-02 06:40:00, 45.133348, -60.375462, 2018, 306, 6, 40, 2018, 306, 6, 40, 8.7, 8, 16.04, 24, 2, 49, -33.4, 4A646A24B4A646A2FF3ECA9CC38CB108E25300
2018-11-02 06:30:00, 45.133950, -60.374774, 2018, 306, 6, 30, 2018, 306, 6, 30, 8.7, 7, 16.04, 24, 2, 48, -33.4, 4A6467A4B4A6467AFF3FAA9CC78CB007E25300
2018-11-02 06:20:00, 45.134466, -60.374086, 2018, 306, 6, 20, 2018, 306, 6, 20, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A646524B4A64652FF406A9CCB8CB00AE25300
2018-11-02 06:10:00, 45.135068, -60.373398, 2018, 306, 6, 10, 2018, 306, 6, 10, 8.7, 9, 16.04, 24, 2, 49, -33.4, 4A6462A4B4A6462AFF414A9CCF8CB109E25300
2018-11-02 06:00:00, 45.135584, -60.372624, 2018, 306, 6, 0, 2018, 306, 6, 0, 8.7, 9, 16.04, 24, 2, 49, -33.4, 4A646024B4A64602FF420A9CD40CB109E25300
2018-11-02 05:50:00, 45.136186, -60.371936, 2018, 306, 5, 50, 2018, 306, 5, 50, 8.7, 10, 16.04, 24, 2, 49, -33.4, 4A645CA4B4A645CAFF42EA9CD80CB10AE25300
2018-11-02 05:40:00, 45.136960, -60.371162, 2018, 306, 5, 40, 2018, 306, 5, 40, 8.7, 8, 16.04, 24, 2, 48, -33.4, 4A645A24B4A645A2FF440A9CDC8CB008E25300
2018-11-02 05:30:00, 45.137820, -60.370388, 2018, 306, 5, 30, 2018, 306, 5, 30, 8.7, 10, 16.04, 36, 2, 48, -33.4, 4A6457A4B4A6457AFF454A9CE112B00AE25300
2018-11-02 05:20:00, 45.138766, -60.369442, 2018, 306, 5, 20, 2018, 306, 5, 20, 8.7, 8, 16.04, 24, 2, 48, -33.4, 4A645524B4A64552FF46AA9CE68CB008E25300
2018-11-02 05:10:00, 45.139540, -60.368496, 2018, 306, 5, 10, 2018, 306, 5, 10, 8.7, 6, 16.04, 24, 2, 48, -33.4, 4A6452A4B4A6452AFF47CA9CEC0CB006E25300
2018-11-02 05:00:00, 45.140314, -60.367550, 2018, 306, 5, 0, 2018, 306, 5, 0, 8.7, 6, 16.04, 24, 2, 48, -33.4, 4A645024B4A64502FF48EA9CF18CB006E25300
2018-11-02 04:50:00, 45.141088, -60.366518, 2018, 306, 4, 50, 2018, 306, 4, 50, 8.7, 6, 16.04, 24, 2, 48, -33.4, 4A644CA4B4A644CAFF4A0A9CF78CB006E25300
2018-11-02 04:40:00, 45.141862, -60.365400, 2018, 306, 4, 40, 2018, 306, 4, 40, 8.7, 7, 16.04, 24, 2, 49, -33.4, 4A644A24B4A644A2FF4B2A9CFE0CB107E25300
2018-11-02 04:30:00, 45.142636, -60.364368, 2018, 306, 4, 30, 2018, 306, 4, 30, 8.7, 7, 16.04, 24, 3, 48, -33.4, 4A6447A4B4A6447AFF4C4A9D040CF007E25300
2018-11-02 04:20:00, 45.143582, -60.363250, 2018, 306, 4, 20, 2018, 306, 4, 20, 8.7, 7, 16.04, 24, 3, 48, -33.4, 4A644524B4A64452FF4DAA9D0A8CF007E25300
2018-11-02 04:10:00, 45.144442, -60.362304, 2018, 306, 4, 10, 2018, 306, 4, 10, 8.7, 7, 16.04, 24, 2, 47, -33.4, 4A6442A4B4A6442AFF4EEA9D100CAF07E25300
2018-11-02 04:00:00, 45.145302, -60.361272, 2018, 306, 4, 0, 2018, 306, 4, 0, 8.7, 9, 16.04, 24, 2, 47, -33.4, 4A644024B4A64402FF502A9D160CAF09E25300
2018-11-02 03:50:00, 45.146248, -60.360240, 2018, 306, 3, 50, 2018, 306, 3, 50, 8.7, 10, 16.04, 24, 3, 46, -33.4, 4A643CA4B4A643CAFF518A9D1C0CEE0AE25300
2018-11-02 03:40:00, 45.147194, -60.359122, 2018, 306, 3, 40, 2018, 306, 3, 40, 8.7, 11, 16.04, 24, 2, 46, -33.4, 4A643A24B4A643A2FF52EA9D228CAE0BE25300
2018-11-02 03:30:00, 45.148140, -60.358004, 2018, 306, 3, 30, 2018, 306, 3, 30, 8.7, 7, 16.04, 24, 2, 47, -33.4, 4A6437A4B4A6437AFF544A9D290CAF07E25300
2018-11-02 03:20:00, 45.149000, -60.356714, 2018, 306, 3, 20, 2018, 306, 3, 20, 8.7, 8, 16.04, 24, 2, 47, -33.4, 4A643524B4A64352FF558A9D308CAF08E25300
2018-11-02 03:10:00, 45.150118, -60.355596, 2018, 306, 3, 10, 2018, 306, 3, 10, 8.7, 8, 16.04, 24, 2, 47, -33.4, 4A6432A4B4A6432AFF572A9D370CAF08E25300
2018-11-02 03:00:00, 45.151236, -60.354478, 2018, 306, 3, 0, 2018, 306, 3, 0, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A643024B4A64302FF58CA9D3D8CB00AE25300
2018-11-02 02:50:00, 45.152612, -60.353360, 2018, 306, 2, 50, 2018, 306, 2, 50, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A642CA4B4A642CAFF5ACA9D440CB00AE25300
2018-11-02 02:40:00, 45.153902, -60.352242, 2018, 306, 2, 40, 2018, 306, 2, 40, 8.7, 10, 16.04, 24, 2, 48, -33.4, 4A642A24B4A642A2FF5CAA9D4A8CB00AE25300
2018-11-02 02:30:00, 45.155278, -60.351296, 2018, 306, 2, 30, 2018, 306, 2, 30, 8.7, 9, 16.04, 24, 2, 48, -33.4, 4A6427A4B4A6427AFF5EAA9D500CB009E25300
2018-11-02 02:20:00, 45.156568, -60.350522, 2018, 306, 2, 20, 2018, 306, 2, 20, 8.7, 9, 16.04, 34, 2, 48, -33.4, 4A642524B4A64252FF608A9D5491B009E25300
2018-11-02 02:10:00, 45.158116, -60.349748, 2018, 306, 2, 10, 2018, 306, 2, 10, 8.7, 6, 16.04, 24, 2, 48, -33.4, 4A6422A4B4A6422AFF62CA9D590CB006E25300
2018-11-02 02:00:00, 45.159578, -60.349146, 2018, 306, 2, 0, 2018, 306, 2, 0, 8.7, 9, 16.12, 24, 2, 47, -33.4, 4A642024B4A64202FF64EA9D5C8CAF09E45300
2018-11-02 01:50:00, 45.160954, -60.348630, 2018, 306, 1, 50, 2018, 306, 1, 50, 8.7, 7, 16.12, 26, 2, 47, -33.4, 4A641CA4B4A641CAFF66EA9D5F8DAF07E45300
2018-11-02 01:40:00, 45.162416, -60.348286, 2018, 306, 1, 40, 2018, 306, 1, 40, 8.7, 9, 16.12, 24, 2, 47, -33.4, 4A641A24B4A641A2FF690A9D618CAF09E45300
2018-11-02 01:30:00, 45.163706, -60.348028, 2018, 306, 1, 30, 2018, 306, 1, 30, 8.7, 10, 16.12, 26, 2, 47, -33.4, 4A6417A4B4A6417AFF6AEA9D630DAF0AE45300
2018-11-02 01:20:00, 45.165082, -60.347942, 2018, 306, 1, 20, 2018, 306, 1, 20, 8.7, 8, 16.12, 24, 2, 47, -33.4, 4A641524B4A64152FF6CEA9D638CAF08E45300
2018-11-02 01:10:00, 45.166372, -60.347942, 2018, 306, 1, 10, 2018, 306, 1, 10, 8.7, 6, 16.12, 34, 2, 47, -33.4, 4A6412A4B4A6412AFF6ECA9D6391AF06E45300
2018-11-02 01:00:00, 45.167748, -60.348114, 2018, 306, 1, 0, 2018, 306, 1, 0, 8.7, 7, 16.12, 24, 2, 48, -33.4, 4A641024B4A64102FF70CA9D628CB007E45300
2018-11-02 00:50:00, 45.169038, -60.348372, 2018, 306, 0, 50, 2018, 306, 0, 50, 8.7, 7, 16.12, 24, 2, 48, -33.4, 4A640CA4B4A640CAFF72AA9D610CB007E45300
2018-11-02 00:40:00, 45.170070, -60.348716, 2018, 306, 0, 40, 2018, 306, 0, 40, 8.7, 7, 16.12, 24, 2, 48, -33.4, 4A640A24B4A640A2FF742A9D5F0CB007E45300
