Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2020-01-05 23:00:00, 44.857030, -65.594286, 2020, 5, 23, 0, 2020, 5, 23, 0, 6.7, 6, 15.64, 42, 3, 48, -34.1, 500B70237500B702FDAD2A263D95F006D84F80
2020-01-05 22:00:00, 44.854020, -65.615700, 2020, 5, 22, 0, 2020, 5, 22, 0, 6.8, 7, 15.64, 24, 2, 46, -34.1, 500B60238500B602FDA8CA25C10CAE07D84F80
2020-01-05 21:00:00, 44.847140, -65.645456, 2020, 5, 21, 0, 2020, 5, 21, 0, 6.8, 7, 15.64, 36, 2, 48, -34.1, 500B50238500B502FD9ECA251412B007D84F80
2020-01-05 20:00:00, 44.838368, -65.678738, 2020, 5, 20, 0, 2020, 5, 20, 0, 6.8, 6, 15.64, 24, 2, 47, -34.1, 500B40238500B402FD920A24528CAF06D84F80
2020-01-05 19:00:00, 44.830800, -65.705484, 2020, 5, 19, 0, 2020, 5, 19, 0, 6.8, 8, 15.64, 40, 3, 48, -34.1, 500B30238500B302FD870A23B714F008D84F80
2020-01-05 18:00:00, 44.828220, -65.719932, 2020, 5, 18, 0, 2020, 5, 18, 0, 6.9, 7, 15.64, 24, 2, 48, -34.1, 500B20239500B202FD834A23630CB007D84F80
2020-01-05 17:00:00, 44.831402, -65.718900, 2020, 5, 17, 0, 2020, 5, 17, 0, 6.9, 6, 15.64, 34, 2, 49, -34.1, 500B10239500B102FD87EA236911B106D84F80
2020-01-05 16:00:00, 44.842496, -65.700840, 2020, 5, 16, 0, 2020, 5, 16, 0, 6.9, 10, 15.64, 26, 2, 49, -34.1, 500B00239500B002FD980A23D20DB10AD84F80
2020-01-05 15:00:00, 44.858406, -65.671084, 2020, 5, 15, 0, 2020, 5, 15, 0, 6.9, 7, 15.64, 22, 3, 49, -34.1, 500AF0239500AF02FDAF2A247F0BF107D84F80
2020-01-05 14:00:00, 44.876466, -65.635480, 2020, 5, 14, 0, 2020, 5, 14, 0, 6.9, 6, 15.64, 24, 3, 48, -34.1, 500AE0239500AE02FDC96A254E0CF006D84F80
2020-01-05 13:00:00, 44.892634, -65.604262, 2020, 5, 13, 0, 2020, 5, 13, 0, 6.8, 11, 15.64, 34, 2, 49, -34.1, 500AD0238500AD02FDE0EA260391B10BD84F80
2020-01-05 12:00:00, 44.903470, -65.584740, 2020, 5, 12, 0, 2020, 5, 12, 0, 6.8, 7, 15.64, 24, 2, 49, -34.1, 500AC0238500AC02FDF0AA26750CB107D84F80
2020-01-05 11:00:00, 44.907598, -65.582848, 2020, 5, 11, 0, 2020, 5, 11, 0, 6.8, 7, 15.64, 24, 2, 48, -34.1, 500AB0238500AB02FDF6AA26800CB007D84F80
2020-01-05 10:00:00, 44.903298, -65.597898, 2020, 5, 10, 0, 2020, 5, 10, 0, 6.8, 10, 15.64, 26, 2, 49, -34.1, 500AA0238500AA02FDF06A26288DB10AD84F80
2020-01-05 09:00:00, 44.891602, -65.623440, 2020, 5, 9, 0, 2020, 5, 9, 0, 6.8, 6, 15.64, 24, 2, 48, -34.1, 500A90238500A902FDDF6A25940CB006D84F80
2020-01-05 08:00:00, 44.875778, -65.653884, 2020, 5, 8, 0, 2020, 5, 8, 0, 6.8, 6, 15.64, 24, 2, 47, -34.1, 500A80238500A802FDC86A24E30CAF06D84F80
2020-01-05 07:00:00, 44.860814, -65.680286, 2020, 5, 7, 0, 2020, 5, 7, 0, 6.8, 10, 15.64, 24, 2, 49, -34.1, 500A70238500A702FDB2AA24498CB10AD84F80
2020-01-05 06:00:00, 44.849548, -65.696368, 2020, 5, 6, 0, 2020, 5, 6, 0, 6.8, 10, 15.64, 24, 2, 48, -34.1, 500A60238500A602FDA24A23EC0CB00AD84F80
2020-01-05 05:00:00, 44.844560, -65.699120, 2020, 5, 5, 0, 2020, 5, 5, 0, 6.8, 8, 15.64, 34, 2, 49, -34.1, 500A50238500A502FD9B0A23DC11B108D84F80
2020-01-05 04:00:00, 44.845678, -65.688026, 2020, 5, 4, 0, 2020, 5, 4, 0, 6.8, 7, 15.64, 26, 3, 47, -34.1, 500A40238500A402FD9CAA241C8DEF07D84F80
2020-01-05 03:00:00, 44.851870, -65.663946, 2020, 5, 3, 0, 2020, 5, 3, 0, 6.8, 7, 15.64, 34, 2, 49, -34.1, 500A30238500A302FDA5AA24A891B107D84F80
2020-01-05 02:00:00, 44.861932, -65.632470, 2020, 5, 2, 0, 2020, 5, 2, 0, 6.8, 8, 15.64, 24, 2, 47, -34.1, 500A20238500A202FDB44A255F8CAF08D84F80
2020-01-05 01:00:00, 44.872166, -65.603402, 2020, 5, 1, 0, 2020, 5, 1, 0, 6.8, 9, 15.64, 34, 2, 49, -34.1, 500A10238500A102FDC32A260891B109D84F80
2020-01-05 00:00:00, 44.880078, -65.584396, 2020, 5, 0, 0, 2020, 5, 0, 0, 6.8, 8, 15.64, 24, 2, 48, -34.1, 500A00238500A002FDCEAA26770CB008D84F80
2020-01-04 23:00:00, 44.882830, -65.580354, 2020, 4, 23, 0, 2020, 4, 23, 0, 6.8, 10, 15.64, 24, 3, 49, -34.1, 5009702385009702FDD2AA268E8CF10AD84F80
2020-01-04 22:00:00, 44.878788, -65.592566, 2020, 4, 22, 0, 2020, 4, 22, 0, 6.8, 9, 15.64, 24, 3, 46, -34.1, 5009602385009602FDCCCA26478CEE09D84F80
2020-01-04 21:00:00, 44.867006, -65.618366, 2020, 4, 21, 0, 2020, 4, 21, 0, 6.8, 7, 15.64, 24, 2, 49, -34.1, 5009502385009502FDBBAA25B18CB107D84F80
2020-01-04 20:00:00, 44.849462, -65.650530, 2020, 4, 20, 0, 2020, 4, 20, 0, 6.7, 7, 15.64, 24, 2, 47, -34.1, 5009402375009402FDA22A24F68CAF07D84F80
2020-01-04 19:00:00, 44.831230, -65.680974, 2020, 4, 19, 0, 2020, 4, 19, 0, 6.7, 10, 15.64, 24, 2, 48, -34.1, 5009302375009302FD87AA24458CB00AD84F80
2020-01-04 18:00:00, 44.816868, -65.704710, 2020, 4, 18, 0, 2020, 4, 18, 0, 6.7, 7, 15.64, 24, 2, 49, -34.1, 5009202375009202FD72CA23BB8CB107D84F80
2020-01-04 17:00:00, 44.808526, -65.715976, 2020, 4, 17, 0, 2020, 4, 17, 0, 6.7, 9, 15.64, 24, 2, 48, -34.1, 5009102375009102FD66AA237A0CB009D84F80
2020-01-04 16:00:00, 44.807494, -65.712536, 2020, 4, 16, 0, 2020, 4, 16, 0, 6.7, 9, 15.64, 22, 2, 49, -34.1, 5009002375009002FD652A238E0BB109D84F80
2020-01-04 15:00:00, 44.813772, -65.695852, 2020, 4, 15, 0, 2020, 4, 15, 0, 6.8, 14, 15.64, 22, 3, 49, -34.1, 5008F02385008F02FD6E4A23EF0BF10ED84F80
2020-01-04 14:00:00, 44.825468, -65.669278, 2020, 4, 14, 0, 2020, 4, 14, 0, 6.8, 6, 15.64, 24, 3, 48, -34.1, 5008E02385008E02FD7F4A24898CF006D84F80
2020-01-04 13:00:00, 44.839056, -65.640468, 2020, 4, 13, 0, 2020, 4, 13, 0, 6.8, 10, 15.64, 24, 2, 50, -34.1, 5008D02385008D02FD930A25310CB20AD84F80
2020-01-04 12:00:00, 44.851440, -65.617850, 2020, 4, 12, 0, 2020, 4, 12, 0, 6.8, 8, 15.64, 26, 3, 49, -34.1, 5008C02385008C02FDA50A25B48DF108D84F80
2020-01-04 11:00:00, 44.859008, -65.607100, 2020, 4, 11, 0, 2020, 4, 11, 0, 6.8, 7, 15.64, 24, 2, 48, -34.1, 5008B02385008B02FDB00A25F30CB007D84F80
2020-01-04 10:00:00, 44.858664, -65.612002, 2020, 4, 10, 0, 2020, 4, 10, 0, 6.8, 7, 15.64, 24, 2, 49, -34.1, 5008A02385008A02FDAF8A25D68CB107D84F80
2020-01-04 09:00:00, 44.852042, -65.633330, 2020, 4, 9, 0, 2020, 4, 9, 0, 6.9, 8, 15.64, 24, 2, 48, -34.1, 5008902395008902FDA5EA255A8CB008D84F80
2020-01-04 08:00:00, 44.839830, -65.666182, 2020, 4, 8, 0, 2020, 4, 8, 0, 6.9, 10, 15.64, 24, 2, 48, -34.1, 5008802395008802FD942A249B8CB00AD84F80
2020-01-04 07:00:00, 44.825296, -65.702474, 2020, 4, 7, 0, 2020, 4, 7, 0, 6.9, 7, 15.64, 24, 2, 49, -34.1, 5008702395008702FD7F0A23C88CB107D84F80
2020-01-04 06:00:00, 44.811278, -65.735240, 2020, 4, 6, 0, 2020, 4, 6, 0, 6.9, 6, 15.64, 24, 2, 48, -34.1, 5008602395008602FD6AAA230A0CB006D84F80
2020-01-04 05:00:00, 44.801130, -65.757428, 2020, 4, 5, 0, 2020, 4, 5, 0, 6.9, 9, 15.64, 24, 2, 49, -34.1, 5008502395008502FD5BEA22890CB109D84F80
2020-01-04 04:00:00, 44.796314, -65.765598, 2020, 4, 4, 0, 2020, 4, 4, 0, 6.9, 10, 15.64, 24, 2, 48, -34.1, 5008402395008402FD54EA22598CB00AD84F80
2020-01-04 03:00:00, 44.798894, -65.757170, 2020, 4, 3, 0, 2020, 4, 3, 0, 6.9, 8, 15.64, 24, 2, 50, -34.1, 5008302395008302FD58AA228A8CB208D84F80
2020-01-04 02:00:00, 44.806634, -65.736272, 2020, 4, 2, 0, 2020, 4, 2, 0, 6.9, 7, 15.64, 22, 2, 47, -34.1, 5008202395008202FD63EA23040BAF07D84F80
2020-01-04 01:00:00, 44.817040, -65.710816, 2020, 4, 1, 0, 2020, 4, 1, 0, 6.9, 8, 15.64, 24, 2, 49, -34.1, 5008102395008102FD730A23980CB108D84F80
2020-01-04 00:00:00, 44.828392, -65.685274, 2020, 4, 0, 0, 2020, 4, 0, 0, 6.9, 8, 15.64, 24, 2, 48, -34.1, 5008002395008002FD838A242C8CB008D84F80
2020-01-03 23:00:00, 44.836218, -65.669622, 2020, 3, 23, 0, 2020, 3, 23, 0, 6.9, 10, 15.64, 24, 3, 47, -34.1, 5007702395007702FD8EEA24878CEF0AD84F80
2020-01-03 22:00:00, 44.839228, -65.667386, 2020, 3, 22, 0, 2020, 3, 22, 0, 6.9, 10, 15.64, 36, 2, 47, -34.1, 5007602395007602FD934A249492AF0AD84F80
2020-01-03 21:00:00, 44.836648, -65.681404, 2020, 3, 21, 0, 2020, 3, 21, 0, 6.9, 6, 15.64, 24, 2, 49, -34.1, 5007502395007502FD8F8A24430CB106D84F80
2020-01-03 20:00:00, 44.828564, -65.709096, 2020, 3, 20, 0, 2020, 3, 20, 0, 6.9, 9, 15.64, 24, 2, 48, -34.1, 5007402395007402FD83CA23A20CB009D84F80
2020-01-03 19:00:00, 44.815922, -65.745904, 2020, 3, 19, 0, 2020, 3, 19, 0, 6.9, 9, 15.64, 24, 2, 48, -34.1, 5007302395007302FD716A22CC0CB009D84F80
2020-01-03 18:00:00, 44.801302, -65.782884, 2020, 3, 18, 0, 2020, 3, 18, 0, 6.9, 7, 15.64, 24, 2, 49, -34.1, 5007202395007202FD5C2A21F50CB107D84F80
2020-01-03 17:00:00, 44.788574, -65.812038, 2020, 3, 17, 0, 2020, 3, 17, 0, 7.0, 8, 15.64, 24, 2, 49, -34.1, 50071023A5007102FD49AA214B8CB108D84F80
2020-01-03 16:00:00, 44.780834, -65.828206, 2020, 3, 16, 0, 2020, 3, 16, 0, 7.0, 8, 15.64, 22, 2, 48, -34.1, 50070023A5007002FD3E6A20ED8BB008D84F80
2020-01-03 15:00:00, 44.779544, -65.829238, 2020, 3, 15, 0, 2020, 3, 15, 0, 7.0, 6, 15.64, 24, 3, 49, -34.1, 5006F023A5006F02FD3C8A20E78CF106D84F80
2020-01-03 14:00:00, 44.784962, -65.815650, 2020, 3, 14, 0, 2020, 3, 14, 0, 6.9, 10, 15.64, 34, 2, 48, -34.1, 5006E02395006E02FD446A213691B00AD84F80
2020-01-03 13:00:00, 44.793820, -65.791656, 2020, 3, 13, 0, 2020, 3, 13, 0, 6.9, 8, 15.64, 24, 2, 49, -34.1, 5006D02395006D02FD514A21C20CB108D84F80
2020-01-03 12:00:00, 44.803882, -65.765856, 2020, 3, 12, 0, 2020, 3, 12, 0, 6.9, 7, 15.64, 26, 2, 48, -34.1, 5006C02395006C02FD5FEA22580DB007D84F80
2020-01-03 11:00:00, 44.812740, -65.745732, 2020, 3, 11, 0, 2020, 3, 11, 0, 6.9, 10, 15.64, 24, 2, 48, -34.1, 5006B02395006B02FD6CCA22CD0CB00AD84F80
2020-01-03 10:00:00, 44.816094, -65.736530, 2020, 3, 10, 0, 2020, 3, 10, 0, 6.9, 10, 15.64, 34, 2, 49, -34.1, 5006A02395006A02FD71AA230291B10AD84F80
2020-01-03 09:00:00, 44.813342, -65.742464, 2020, 3, 9, 0, 2020, 3, 9, 0, 7.0, 6, 15.64, 24, 2, 47, -34.1, 50069023A5006902FD6DAA22E00CAF06D84F80
2020-01-03 08:00:00, 44.804054, -65.764136, 2020, 3, 8, 0, 2020, 3, 8, 0, 7.0, 7, 15.64, 24, 2, 48, -34.1, 50068023A5006802FD602A22620CB007D84F80
2020-01-03 07:00:00, 44.789692, -65.798020, 2020, 3, 7, 0, 2020, 3, 7, 0, 7.0, 11, 15.64, 24, 2, 48, -34.1, 50067023A5006702FD4B4A219D0CB00BD84F80
2020-01-03 06:00:00, 44.772234, -65.834484, 2020, 3, 6, 0, 2020, 3, 6, 0, 7.0, 8, 15.64, 24, 2, 48, -34.1, 50066023A5006602FD31EA20C90CB008D84F80
2020-01-03 05:00:00, 44.755722, -65.867336, 2020, 3, 5, 0, 2020, 3, 5, 0, 7.1, 10, 15.64, 24, 3, 49, -34.1, 50065023B5006502FD19EA200A0CF10AD84F80
2020-01-03 04:00:00, 44.744026, -65.889696, 2020, 3, 4, 0, 2020, 3, 4, 0, 7.1, 9, 15.64, 24, 3, 48, -34.1, 50064023B5006402FD08EA1F880CF009D84F80
2020-01-03 03:00:00, 44.738436, -65.896490, 2020, 3, 3, 0, 2020, 3, 3, 0, 7.1, 7, 15.64, 34, 2, 49, -34.1, 50063023B5006302FD00CA1F6091B107D84F80
2020-01-03 02:00:00, 44.741102, -65.889008, 2020, 3, 2, 0, 2020, 3, 2, 0, 7.1, 6, 15.64, 24, 2, 48, -34.1, 50062023B5006202FD04AA1F8C0CB006D84F80
2020-01-03 01:00:00, 44.751250, -65.868196, 2020, 3, 1, 0, 2020, 3, 1, 0, 7.0, 7, 15.64, 24, 2, 49, -34.1, 50061023A5006102FD136A20050CB107D84F80
2020-01-03 00:00:00, 44.762774, -65.843256, 2020, 3, 0, 0, 2020, 3, 0, 0, 7.1, 17, 15.64, 24, 2, 49, -34.1, 50060023B5006002FD242A20960CB111D84F80
2020-01-02 23:00:00, 44.774986, -65.820896, 2020, 2, 23, 0, 2020, 2, 23, 0, 7.1, 15, 15.64, 24, 3, 47, -34.1, 50057023B5005702FD35EA21180CEF0FD84F80
2020-01-02 22:00:00, 44.783070, -65.808082, 2020, 2, 22, 0, 2020, 2, 22, 0, 7.1, 11, 15.64, 26, 2, 47, -34.1, 50056023B5005602FD41AA21628DAF0BD84F80
2020-01-02 21:00:00, 44.785048, -65.809028, 2020, 2, 21, 0, 2020, 2, 21, 0, 7.2, 8, 15.64, 34, 2, 49, -34.1, 50055023C5005502FD448A215D11B108D84F80
2020-01-02 20:00:00, 44.781608, -65.824508, 2020, 2, 20, 0, 2020, 2, 20, 0, 7.2, 10, 15.64, 24, 2, 48, -34.1, 50054023C5005402FD3F8A21030CB00AD84F80
2020-01-02 19:00:00, 44.771976, -65.852630, 2020, 2, 19, 0, 2020, 2, 19, 1, 7.2, 10, 15.64, 46, 2, 48, -34.1, 50053023C5005306FD318A205F97B00AD84F80
2020-01-02 18:00:00, 44.758818, -65.889524, 2020, 2, 18, 0, 2020, 2, 18, 0, 7.3, 6, 15.64, 24, 2, 49, -34.1, 50052023D5005202FD1E6A1F890CB106D84F80
2020-01-02 17:00:00, 44.744886, -65.925386, 2020, 2, 17, 0, 2020, 2, 17, 0, 7.3, 11, 15.72, 24, 2, 49, -34.1, 50051023D5005102FD0A2A1EB88CB10BDA4F80
2020-01-02 16:00:00, 44.732760, -65.954196, 2020, 2, 16, 0, 2020, 2, 16, 0, 7.3, 9, 15.72, 24, 2, 48, -34.1, 50050023D5005002FCF88A1E110CB009DA4F80
2020-01-02 15:00:00, 44.726826, -65.970708, 2020, 2, 15, 0, 2020, 2, 15, 0, 7.3, 10, 15.72, 24, 3, 49, -34.1, 5004F023D5004F02FCEFEA1DB10CF10ADA4F80
2020-01-02 14:00:00, 44.730008, -65.972428, 2020, 2, 14, 0, 2020, 2, 14, 0, 7.3, 6, 15.72, 30, 2, 48, -34.1, 5004E023D5004E02FCF48A1DA70FB006DA4F80
2020-01-02 13:00:00, 44.739554, -65.962194, 2020, 2, 13, 0, 2020, 2, 13, 1, 7.3, 19, 15.72, 54, 2, 49, -34.1, 5004D023D5004D06FD026A1DE29BB113DA4F80
2020-01-02 12:00:00, 44.754088, -65.942414, 2020, 2, 12, 0, 2020, 2, 12, 0, 7.3, 9, 15.72, 24, 2, 48, -34.1, 5004C023D5004C02FD178A1E558CB009DA4F80
2020-01-02 11:00:00, 44.768622, -65.921258, 2020, 2, 11, 0, 2020, 2, 11, 0, 7.3, 10, 15.72, 24, 2, 48, -34.1, 5004B023D5004B02FD2CAA1ED08CB00ADA4F80
2020-01-02 10:00:00, 44.780576, -65.906294, 2020, 2, 10, 0, 2020, 2, 10, 0, 7.3, 8, 15.72, 24, 2, 49, -34.1, 5004A023D5004A02FD3E0A1F278CB108DA4F80
2020-01-02 09:00:00, 44.786940, -65.902080, 2020, 2, 9, 0, 2020, 2, 9, 0, 7.3, 7, 15.72, 24, 2, 48, -34.1, 50049023D5004902FD474A1F400CB007DA4F80
2020-01-02 08:00:00, 44.785650, -65.911798, 2020, 2, 8, 0, 2020, 2, 8, 0, 7.3, 7, 15.72, 24, 2, 48, -34.1, 50048023D5004802FD456A1F078CB007DA4F80
2020-01-02 07:00:00, 44.779458, -65.935104, 2020, 2, 7, 0, 2020, 2, 7, 0, 7.4, 9, 15.72, 24, 3, 48, -34.1, 50047023E5004702FD3C6A1E800CF009DA4F80
2020-01-02 06:00:00, 44.767676, -65.968300, 2020, 2, 6, 0, 2020, 2, 6, 0, 7.4, 10, 15.72, 24, 2, 48, -34.1, 50046023E5004602FD2B4A1DBF0CB00ADA4F80
2020-01-02 05:00:00, 44.753400, -66.003044, 2020, 2, 5, 0, 2020, 2, 5, 1, 7.4, 7, 15.72, 56, 3, 48, -34.1, 50045023E5004506FD168A1CF51CF007DA4F80
2020-01-02 04:00:00, 44.740758, -66.032628, 2020, 2, 4, 0, 2020, 2, 4, 1, 7.4, 6, 15.72, 54, 3, 48, -34.1, 50044023E5004406FD042A1C491BF006DA4F80
2020-01-02 03:00:00, 44.732846, -66.051634, 2020, 2, 3, 0, 2020, 2, 3, 1, 7.4, 7, 15.72, 54, 2, 49, -34.1, 50043023E5004306FCF8AA1BDA9BB107DA4F80
2020-01-02 02:00:00, 44.733104, -66.056880, 2020, 2, 2, 0, 2020, 2, 2, 0, 7.4, 11, 15.72, 30, 3, 48, -34.1, 50042023E5004202FCF90A1BBC0FF00BDA4F80
2020-01-02 01:00:00, 44.740930, -66.047076, 2020, 2, 1, 0, 2020, 2, 1, 0, 7.4, 9, 15.72, 24, 2, 49, -34.1, 50041023E5004102FD046A1BF50CB109DA4F80
2020-01-02 00:00:00, 44.754002, -66.028156, 2020, 2, 0, 0, 2020, 2, 0, 0, 7.4, 8, 15.72, 34, 2, 49, -34.1, 50040023E5004002FD176A1C6311B108DA4F80
2020-01-01 23:00:00, 44.771116, -66.005280, 2020, 1, 23, 0, 2020, 1, 23, 0, 7.4, 7, 15.72, 24, 3, 47, -34.1, 50037023E5003702FD304A1CE80CEF07DA4F80
2020-01-01 22:00:00, 44.786940, -65.984984, 2020, 1, 22, 0, 2020, 1, 22, 1, 7.3, 10, 15.72, 54, 2, 48, -34.1, 50036023D5003606FD474A1D5E1BB00ADA4F80
2020-01-01 21:00:00, 44.797604, -65.972686, 2020, 1, 21, 0, 2020, 1, 21, 0, 7.3, 7, 15.72, 24, 2, 49, -34.1, 50035023D5003502FD56CA1DA58CB107DA4F80
2020-01-01 20:00:00, 44.800872, -65.974664, 2020, 1, 20, 0, 2020, 1, 20, 0, 7.3, 7, 15.72, 36, 2, 47, -34.1, 50034023D5003402FD5B8A1D9A12AF07DA4F80
2020-01-01 19:00:00, 44.798550, -65.991950, 2020, 1, 19, 0, 2020, 1, 19, 0, 7.3, 11, 15.72, 24, 2, 48, -34.1, 50033023D5003302FD582A1D358CB00BDA4F80
2020-01-01 18:00:00, 44.787972, -66.019642, 2020, 1, 18, 0, 2020, 1, 18, 0, 7.3, 10, 15.72, 24, 2, 49, -34.1, 50032023D5003202FD48CA1C948CB10ADA4F80
2020-01-01 17:00:00, 44.773524, -66.051290, 2020, 1, 17, 0, 2020, 1, 17, 0, 7.3, 10, 15.72, 24, 2, 48, -34.1, 50031023D5003102FD33CA1BDC8CB00ADA4F80
2020-01-01 16:00:00, 44.761054, -66.080100, 2020, 1, 16, 0, 2020, 1, 16, 0, 7.3, 8, 15.72, 24, 3, 48, -34.1, 50030023D5003002FD21AA1B350CF008DA4F80
2020-01-01 15:00:00, 44.751164, -66.101170, 2020, 1, 15, 0, 2020, 1, 15, 0, 7.3, 7, 15.72, 24, 3, 49, -34.1, 5002F023D5002F02FD134A1ABA8CF107DA4F80
2020-01-01 14:00:00, 44.746692, -66.108566, 2020, 1, 14, 0, 2020, 1, 14, 0, 7.3, 10, 15.72, 24, 3, 48, -34.1, 5002E023D5002E02FD0CCA1A8F8CF00ADA4F80
2020-01-01 13:00:00, 44.749702, -66.102890, 2020, 1, 13, 0, 2020, 1, 13, 0, 7.3, 10, 15.72, 24, 2, 50, -34.1, 5002D023D5002D02FD112A1AB08CB20ADA4F80
2020-01-01 12:00:00, 44.759764, -66.085518, 2020, 1, 12, 0, 2020, 1, 12, 0, 7.3, 7, 15.72, 24, 2, 49, -34.1, 5002C023D5002C02FD1FCA1B158CB107DA4F80
2020-01-01 11:00:00, 44.773094, -66.061954, 2020, 1, 11, 0, 2020, 1, 11, 0, 7.3, 10, 15.72, 22, 2, 48, -34.1, 5002B023D5002B02FD332A1B9E8BB00ADA4F80
2020-01-01 10:00:00, 44.786682, -66.038906, 2020, 1, 10, 0, 2020, 1, 10, 0, 7.3, 8, 15.72, 24, 2, 49, -34.1, 5002A023D5002A02FD46EA1C248CB108DA4F80
2020-01-01 09:00:00, 44.795884, -66.024028, 2020, 1, 9, 0, 2020, 1, 9, 0, 7.3, 9, 15.72, 24, 2, 47, -34.1, 50029023D5002902FD544A1C7B0CAF09DA4F80
2020-01-01 08:00:00, 44.798636, -66.021620, 2020, 1, 8, 0, 2020, 1, 8, 0, 7.3, 10, 15.72, 24, 2, 48, -34.1, 50028023D5002802FD584A1C890CB00ADA4F80
2020-01-01 07:00:00, 44.794250, -66.033832, 2020, 1, 7, 0, 2020, 1, 7, 0, 7.4, 7, 15.72, 24, 2, 48, -34.1, 50027023E5002702FD51EA1C420CB007DA4F80
2020-01-01 06:00:00, 44.783328, -66.059374, 2020, 1, 6, 0, 2020, 1, 6, 0, 7.4, 7, 15.72, 24, 2, 49, -34.1, 50026023E5002602FD420A1BAD8CB107DA4F80
2020-01-01 05:00:00, 44.767676, -66.093602, 2020, 1, 5, 0, 2020, 1, 5, 0, 7.4, 10, 15.72, 24, 3, 48, -34.1, 50025023E5002502FD2B4A1AE68CF00ADA4F80
2020-01-01 04:00:00, 44.748842, -66.128776, 2020, 1, 4, 0, 2020, 1, 4, 0, 7.4, 7, 15.72, 34, 2, 48, -34.1, 50024023E5002402FD0FEA1A1A11B007DA4F80
2020-01-01 03:00:00, 44.731212, -66.155952, 2020, 1, 3, 0, 2020, 1, 3, 0, 7.5, 10, 15.72, 36, 2, 49, -34.1, 50023023F5002302FCF64A197C12B10ADA4F80
2020-01-01 02:00:00, 44.716334, -66.169626, 2020, 1, 2, 0, 2020, 1, 2, 0, 7.5, 10, 15.72, 24, 2, 48, -34.1, 50022023F5002202FCE0AA192C8CB00ADA4F80
2020-01-01 01:00:00, 44.709368, -66.170744, 2020, 1, 1, 0, 2020, 1, 1, 0, 7.5, 9, 15.72, 24, 2, 49, -34.1, 50021023F5002102FCD68A19260CB109DA4F80
2020-01-01 00:00:00, 44.712120, -66.157328, 2020, 1, 0, 0, 2020, 1, 0, 0, 7.5, 7, 15.72, 24, 2, 48, -34.1, 50020023F5002002FCDA8A19740CB007DA4F80
2019-12-31 23:00:00, 44.720290, -66.134022, 2019, 365, 23, 0, 2019, 365, 23, 0, 7.5, 7, 15.72, 24, 3, 47, -34.1, 4EDB7023F4EDB702FCE66A19FB8CEF07DA4F80
2019-12-31 22:00:00, 44.729664, -66.105814, 2019, 365, 22, 0, 2019, 365, 22, 0, 7.5, 8, 15.72, 40, 2, 47, -34.1, 4EDB6023F4EDB602FCF40A1A9F94AF08DA4F80
2019-12-31 21:00:00, 44.737232, -66.081218, 2019, 365, 21, 0, 2019, 365, 21, 0, 7.5, 7, 15.72, 24, 2, 48, -34.1, 4EDB5023F4EDB502FCFF0A1B2E8CB007DA4F80
2019-12-31 20:00:00, 44.740586, -66.068662, 2019, 365, 20, 0, 2019, 365, 20, 0, 7.5, 8, 15.72, 24, 2, 48, -34.1, 4EDB4023F4EDB402FD03EA1B778CB008DA4F80
2019-12-31 19:00:00, 44.737834, -66.070124, 2019, 365, 19, 0, 2019, 365, 19, 0, 7.5, 6, 15.72, 30, 3, 48, -34.1, 4EDB3023F4EDB302FCFFEA1B6F0FF006DA4F80
2019-12-31 18:00:00, 44.727686, -66.084228, 2019, 365, 18, 0, 2019, 365, 18, 0, 7.5, 10, 15.72, 24, 2, 48, -34.1, 4EDB2023F4EDB202FCF12A1B1D0CB00ADA4F80
2019-12-31 17:00:00, 44.711776, -66.106674, 2019, 365, 17, 0, 2019, 365, 17, 0, 7.5, 11, 15.72, 24, 2, 48, -34.1, 4EDB1023F4EDB102FCDA0A1A9A8CB00BDA4F80
2019-12-31 16:00:00, 44.693114, -66.131442, 2019, 365, 16, 0, 2019, 365, 16, 0, 7.5, 7, 15.72, 24, 3, 49, -34.1, 4EDB0023F4EDB002FCBEEA1A0A8CF107DA4F80
2019-12-31 15:00:00, 44.675140, -66.151738, 2019, 365, 15, 0, 2019, 365, 15, 0, 7.6, 7, 15.72, 24, 3, 49, -34.1, 4EDAF02404EDAF02FCA4CA19948CF107DA4F80
2019-12-31 14:00:00, 44.663358, -66.161542, 2019, 365, 14, 0, 2019, 365, 14, 0, 7.6, 8, 15.72, 24, 3, 48, -34.1, 4EDAE02404EDAE02FC93AA195B8CF008DA4F80
2019-12-31 13:00:00, 44.660176, -66.161198, 2019, 365, 13, 0, 2019, 365, 13, 0, 7.6, 7, 15.72, 24, 2, 50, -34.1, 4EDAD02404EDAD02FC8F0A195D8CB207DA4F80
2019-12-31 12:00:00, 44.666712, -66.147868, 2019, 365, 12, 0, 2019, 365, 12, 0, 7.6, 7, 15.72, 24, 2, 49, -34.1, 4EDAC02404EDAC02FC988A19AB0CB107DA4F80
2019-12-31 11:00:00, 44.679354, -66.123272, 2019, 365, 11, 0, 2019, 365, 11, 0, 7.6, 9, 15.72, 42, 2, 48, -34.1, 4EDAB02404EDAB02FCAAEA1A3A15B009DA4F80
