Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-10-12 08:00:00, 47.542800, -12.544800, 0, 2019, 10, 12, 8, 0, 16.80, 2, 14.6, 0, 48, 24, 9, 002746200FFF109FF0B009FF000A7E626634E0CC
2019-10-12 07:00:00, 47.541400, -12.544000, 0, 2019, 10, 12, 7, 0, 16.81, 3, 14.6, 0, 48, 24, 10, 0027461C0FFF10BFF0F00AFF000A7E5B663500CC
2019-10-12 06:00:00, 47.542600, -12.541200, 0, 2019, 10, 12, 6, 0, 16.84, 3, 14.6, 0, 48, 24, 9, 002746180FFF111FF0F009FF000A7E61663570CC
2019-10-12 05:00:00, 47.547200, -12.546000, 0, 2019, 10, 12, 5, 0, 16.85, 3, 14.6, 0, 44, 54, 11, 002746140FFF113FF0F00BFF000A7E786634B1BB
2019-10-12 04:00:00, 47.549800, -12.549600, 0, 2019, 10, 12, 4, 0, 16.87, 2, 14.6, 0, 48, 54, 7, 002746100FFF117FF0B007FF000A7E85663421BC
2019-10-12 03:00:00, 47.554200, -12.556600, 0, 2019, 10, 12, 3, 0, 16.88, 3, 14.6, 0, 48, 24, 7, 0027460C0FFF119FF0F007FF000A7E9B663308CC
2019-10-12 02:00:00, 47.557800, -12.568400, 0, 2019, 10, 12, 2, 0, 16.89, 4, 14.6, 0, 48, 24, 11, 002746080FFF11BFF1300BFF000A7EAD663130CC
2019-10-12 01:00:00, 47.562400, -12.581400, 0, 2019, 10, 12, 1, 0, 16.89, 3, 14.6, 0, 48, 24, 8, 002746040FFF11BFF0F008FF000A7EC4662F28CC
2019-10-12 00:00:00, 47.565800, -12.595800, 0, 2019, 10, 12, 0, 0, 16.89, 3, 14.6, 0, 48, 24, 7, 002746000FFF11BFF0F007FF000A7ED5662CE8CC
2019-10-11 23:00:00, 47.567000, -12.612800, 0, 2019, 10, 11, 23, 0, 16.87, 4, 14.6, 0, 48, 52, 9, 002745DC0FFF117FF13009FF000A7EDB662A41AC
2019-10-11 22:00:00, 47.565600, -12.632200, 0, 2019, 10, 11, 22, 0, 16.83, 3, 14.6, 0, 48, 24, 7, 002745D80FFF10FFF0F007FF000A7ED4662738CC
2019-10-11 21:00:00, 47.561800, -12.647400, 0, 2019, 10, 11, 21, 0, 16.81, 4, 14.6, 0, 48, 24, 11, 002745D40FFF10BFF1300BFF000A7EC16624D8CC
2019-10-11 20:00:00, 47.559600, -12.660200, 0, 2019, 10, 11, 20, 0, 16.84, 3, 14.6, 0, 48, 30, 13, 002745D00FFF111FF0F00DFF000A7EB66622D8FC
2019-10-11 19:00:00, 47.558600, -12.669800, 0, 2019, 10, 11, 19, 0, 16.88, 3, 14.6, 0, 44, 28, 16, 002745CC0FFF119FF0F010FF000A7EB1662158EB
2019-10-11 18:00:00, 47.558200, -12.677200, 0, 2019, 10, 11, 18, 0, 16.86, 3, 14.6, 0, 48, 24, 9, 002745C80FFF115FF0F009FF000A7EAF662030CC
2019-10-11 17:00:00, 47.555800, -12.685600, 0, 2019, 10, 11, 17, 0, 16.88, 3, 14.6, 0, 48, 28, 11, 002745C40FFF119FF0F00BFF000A7EA3661EE0EC
2019-10-11 16:00:00, 47.555000, -12.693600, 0, 2019, 10, 11, 16, 0, 16.88, 3, 14.6, 0, 44, 24, 9, 002745C00FFF119FF0F009FF000A7E9F661DA0CB
2019-10-11 15:00:00, 47.555400, -12.708000, 0, 2019, 10, 11, 15, 0, 16.90, 3, 14.6, 0, 48, 42, 7, 002745BC0FFF11DFF0F007FF000A7EA1661B615C
2019-10-11 14:00:00, 47.555000, -12.724400, 0, 2019, 10, 11, 14, 0, 16.90, 3, 14.6, 0, 48, 24, 7, 002745B80FFF11DFF0F007FF000A7E9F6618D0CC
2019-10-11 13:00:00, 47.552200, -12.741200, 0, 2019, 10, 11, 13, 0, 16.88, 3, 14.6, 0, 48, 24, 8, 002745B40FFF119FF0F008FF000A7E91661630CC
2019-10-11 12:00:00, 47.550000, -12.754800, 0, 2019, 10, 11, 12, 0, 16.88, 2, 14.6, 0, 48, 24, 19, 002745B00FFF119FF0B013FF000A7E86661410CC
2019-10-11 11:00:00, 47.547200, -12.768200, 0, 2019, 10, 11, 11, 0, 16.87, 3, 14.6, 0, 48, 52, 11, 002745AC0FFF117FF0F00BFF000A7E786611F9AC
2019-10-11 10:00:00, 47.546000, -12.780000, 0, 2019, 10, 11, 10, 0, 16.88, 3, 14.6, 0, 48, 24, 10, 002745A80FFF119FF0F00AFF000A7E72661020CC
2019-10-11 09:00:00, 47.544600, -12.788200, 0, 2019, 10, 11, 9, 0, 16.88, 3, 14.6, 0, 48, 24, 12, 002745A40FFF119FF0F00CFF000A7E6B660ED8CC
2019-10-11 08:00:00, 47.545200, -12.794600, 0, 2019, 10, 11, 8, 0, 16.89, 3, 14.6, 0, 48, 48, 7, 002745A00FFF11BFF0F007FF000A7E6E660DD98C
2019-10-11 07:00:00, 47.547400, -12.799800, 0, 2019, 10, 11, 7, 0, 16.88, 4, 14.6, 0, 48, 30, 11, 0027459C0FFF119FF1300BFF000A7E79660D08FC
2019-10-11 06:00:00, 47.547800, -12.809600, 0, 2019, 10, 11, 6, 0, 16.90, 4, 14.6, 0, 48, 106, 9, 002745980FFF11DFF13009FF000A7E7B660B835C
2019-10-11 05:00:00, 47.546800, -12.824400, 0, 2019, 10, 11, 5, 0, 16.91, 4, 14.6, 0, 44, 54, 8, 002745940FFF11FFF13008FF000A7E76660931BB
2019-10-11 04:00:00, 47.547400, -12.837400, 0, 2019, 10, 11, 4, 0, 16.92, 4, 14.6, 0, 48, 46, 9, 002745900FFF121FF13009FF000A7E796607297C
2019-10-11 03:00:00, 47.550600, -12.852000, 0, 2019, 10, 11, 3, 0, 16.93, 4, 14.6, 0, 44, 42, 7, 0027458C0FFF123FF13007FF000A7E896604E15B
2019-10-11 02:00:00, 47.555000, -12.873800, 0, 2019, 10, 11, 2, 0, 16.94, 5, 14.6, 0, 48, 30, 11, 002745880FFF125FF1700BFF000A7E9F660178FC
2019-10-11 01:00:00, 47.556200, -12.899400, 0, 2019, 10, 11, 1, 0, 16.95, 3, 14.6, 0, 44, 24, 10, 002745840FFF127FF0F00AFF000A7EA565FD78CB
2019-10-11 00:00:00, 47.555000, -12.926800, 0, 2019, 10, 11, 0, 0, 16.98, 3, 14.6, 0, 44, 48, 7, 002745800FFF12DFF0F007FF000A7E9F65F9318B
2019-10-10 23:00:00, 47.547800, -12.953400, 0, 2019, 10, 10, 23, 0, 17.00, 3, 14.6, 0, 48, 58, 8, 0027455C0FFF131FF0F008FF000A7E7B65F509DC
2019-10-10 22:00:00, 47.538600, -12.976200, 0, 2019, 10, 10, 22, 0, 17.01, 4, 14.6, 0, 48, 24, 9, 002745580FFF133FF13009FF000A7E4D65F178CC
2019-10-10 21:00:00, 47.528400, -12.996600, 0, 2019, 10, 10, 21, 0, 17.02, 3, 14.6, 0, 48, 54, 8, 002745540FFF135FF0F008FF000A7E1A65EE49BC
2019-10-10 20:00:00, 47.521800, -13.016400, 0, 2019, 10, 10, 20, 0, 17.02, 4, 14.6, 0, 48, 88, 7, 002745500FFF135FF13007FF000A7DF965EB32CC
2019-10-10 19:00:00, 47.515200, -13.034800, 0, 2019, 10, 10, 19, 0, 17.03, 3, 14.6, 0, 48, 24, 9, 0027454C0FFF137FF0F009FF000A7DD865E850CC
2019-10-10 18:00:00, 47.508200, -13.047600, 0, 2019, 10, 10, 18, 0, 17.04, 4, 14.6, 0, 48, 102, 7, 002745480FFF139FF13007FF000A7DB565E6533C
2019-10-10 17:00:00, 47.500400, -13.055600, 0, 2019, 10, 10, 17, 0, 17.04, 4, 14.6, 0, 48, 24, 11, 002745440FFF139FF1300BFF000A7D8E65E510CC
2019-10-10 16:00:00, 47.496600, -13.061400, 0, 2019, 10, 10, 16, 0, 17.05, 3, 14.6, 0, 44, 24, 8, 002745400FFF13BFF0F008FF000A7D7B65E428CB
2019-10-10 15:00:00, 47.496800, -13.066800, 0, 2019, 10, 10, 15, 0, 17.06, 3, 14.6, 0, 48, 46, 10, 0027453C0FFF13DFF0F00AFF000A7D7C65E3517C
2019-10-10 14:00:00, 47.496400, -13.076200, 0, 2019, 10, 10, 14, 0, 17.06, 4, 14.6, 0, 48, 28, 9, 002745380FFF13DFF13009FF000A7D7A65E1D8EC
2019-10-10 13:00:00, 47.495200, -13.087800, 0, 2019, 10, 10, 13, 0, 17.06, 4, 14.6, 0, 44, 42, 7, 002745340FFF13DFF13007FF000A7D7465E0095B
2019-10-10 12:00:00, 47.493400, -13.100400, 0, 2019, 10, 10, 12, 0, 17.05, 3, 14.6, 0, 44, 50, 10, 002745300FFF13BFF0F00AFF000A7D6B65DE119B
2019-10-10 11:00:00, 47.492200, -13.114000, 0, 2019, 10, 10, 11, 0, 17.05, 3, 14.6, 0, 48, 28, 7, 0027452C0FFF13BFF0F007FF000A7D6565DBF0EC
2019-10-10 10:00:00, 47.491200, -13.130800, 0, 2019, 10, 10, 10, 0, 17.05, 3, 14.6, 0, 48, 48, 9, 002745280FFF13BFF0F009FF000A7D6065D9518C
2019-10-10 09:00:00, 47.490600, -13.151000, 0, 2019, 10, 10, 9, 0, 17.04, 2, 14.6, 0, 44, 58, 11, 002745240FFF139FF0B00BFF000A7D5D65D629DB
2019-10-10 08:00:00, 47.488400, -13.172600, 0, 2019, 10, 10, 8, 0, 17.03, 3, 14.6, 0, 48, 30, 8, 002745200FFF137FF0F008FF000A7D5265D2C8FC
2019-10-10 07:00:00, 47.485000, -13.188000, 0, 2019, 10, 10, 7, 0, 17.03, 5, 14.6, 0, 48, 46, 10, 0027451C0FFF137FF1700AFF000A7D4165D0617C
2019-10-10 06:00:00, 47.482600, -13.202000, 0, 2019, 10, 10, 6, 0, 17.03, 3, 14.6, 0, 48, 24, 8, 002745180FFF137FF0F008FF000A7D3565CE30CC
2019-10-10 05:00:00, 47.480800, -13.212800, 0, 2019, 10, 10, 5, 0, 17.03, 3, 14.6, 0, 48, 24, 7, 002745140FFF137FF0F007FF000A7D2C65CC80CC
2019-10-10 04:00:00, 47.481600, -13.224600, 0, 2019, 10, 10, 4, 0, 17.03, 3, 14.6, 0, 48, 72, 8, 002745100FFF137FF0F008FF000A7D3065CAAA4C
2019-10-10 03:00:00, 47.482400, -13.240000, 0, 2019, 10, 10, 3, 0, 17.04, 3, 14.6, 0, 44, 48, 7, 0027450C0FFF139FF0F007FF000A7D3465C8418B
2019-10-10 02:00:00, 47.480600, -13.258000, 0, 2019, 10, 10, 2, 0, 17.04, 3, 14.6, 0, 48, 24, 7, 002745080FFF139FF0F007FF000A7D2B65C570CC
2019-10-10 01:00:00, 47.479000, -13.275200, 0, 2019, 10, 10, 1, 0, 17.04, 3, 14.6, 0, 48, 24, 7, 002745040FFF139FF0F007FF000A7D2365C2C0CC
2019-10-10 00:00:00, 47.475000, -13.296600, 0, 2019, 10, 10, 0, 0, 17.05, 3, 14.6, 0, 48, 28, 8, 002745000FFF13BFF0F008FF000A7D0F65BF68EC
2019-10-09 23:00:00, 47.470200, -13.313000, 0, 2019, 10, 9, 23, 0, 17.05, 3, 14.6, 0, 48, 42, 9, 002744DC0FFF13BFF0F009FF000A7CF765BCD95C
2019-10-09 22:00:00, 47.464200, -13.325400, 0, 2019, 10, 9, 22, 0, 17.05, 3, 14.6, 0, 48, 48, 7, 002744D80FFF13BFF0F007FF000A7CD965BAE98C
2019-10-09 21:00:00, 47.458000, -13.330400, 0, 2019, 10, 9, 21, 0, 17.06, 3, 14.6, 0, 48, 28, 10, 002744D40FFF13DFF0F00AFF000A7CBA65BA20EC
2019-10-09 20:00:00, 47.455000, -13.331800, 0, 2019, 10, 9, 20, 0, 17.06, 3, 14.6, 0, 48, 28, 14, 002744D00FFF13DFF0F00EFF000A7CAB65B9E8EC
2019-10-09 19:00:00, 47.456600, -13.330200, 0, 2019, 10, 9, 19, 0, 17.06, 3, 14.6, 0, 48, 54, 8, 002744CC0FFF13DFF0F008FF000A7CB365BA29BC
2019-10-09 18:00:00, 47.463800, -13.328600, 0, 2019, 10, 9, 18, 0, 17.06, 4, 14.6, 0, 48, 54, 10, 002744C80FFF13DFF1300AFF000A7CD765BA69BC
2019-10-09 17:00:00, 47.472200, -13.333600, 0, 2019, 10, 9, 17, 0, 17.04, 4, 14.6, 0, 48, 28, 9, 002744C40FFF139FF13009FF000A7D0165B9A0EC
2019-10-09 16:00:00, 47.482000, -13.344400, 0, 2019, 10, 9, 16, 0, 17.04, 3, 14.6, 0, 44, 54, 9, 002744C00FFF139FF0F009FF000A7D3265B7F1BB
2019-10-09 15:00:00, 47.492800, -13.363400, 0, 2019, 10, 9, 15, 0, 17.03, 4, 14.6, 0, 48, 24, 7, 002744BC0FFF137FF13007FF000A7D6865B4F8CC
2019-10-09 14:00:00, 47.497800, -13.388200, 0, 2019, 10, 9, 14, 0, 17.02, 4, 14.6, 0, 48, 114, 8, 002744B80FFF135FF13008FF000A7D8165B11B9C
2019-10-09 13:00:00, 47.498600, -13.417000, 0, 2019, 10, 9, 13, 0, 17.02, 3, 14.6, 0, 44, 54, 7, 002744B40FFF135FF0F007FF000A7D8565AC99BB
2019-10-09 12:00:00, 47.496200, -13.444400, 0, 2019, 10, 9, 12, 0, 17.02, 3, 14.6, 0, 48, 114, 7, 002744B00FFF135FF0F007FF000A7D7965A8539C
2019-10-09 11:00:00, 47.491600, -13.467400, 0, 2019, 10, 9, 11, 0, 17.00, 3, 14.6, 0, 48, 56, 10, 002744AC0FFF131FF0F00AFF000A7D6265A4B9CC
2019-10-09 10:00:00, 47.485200, -13.483400, 0, 2019, 10, 9, 10, 0, 16.99, 3, 14.6, 0, 48, 114, 9, 002744A80FFF12FFF0F009FF000A7D4265A23B9C
2019-10-09 09:00:00, 47.481200, -13.492400, 0, 2019, 10, 9, 9, 0, 16.99, 4, 14.6, 0, 48, 54, 7, 002744A40FFF12FFF13007FF000A7D2E65A0D1BC
2019-10-09 08:00:00, 47.479200, -13.502400, 0, 2019, 10, 9, 8, 0, 16.97, 4, 14.6, 0, 48, 42, 8, 002744A00FFF12BFF13008FF000A7D24659F415C
2019-10-09 07:00:00, 47.479800, -13.511800, 0, 2019, 10, 9, 7, 0, 16.96, 4, 14.6, 0, 48, 54, 7, 0027449C0FFF129FF13007FF000A7D27659DC9BC
2019-10-09 06:00:00, 47.480800, -13.521400, 0, 2019, 10, 9, 6, 0, 16.95, 4, 14.6, 0, 48, 28, 8, 002744980FFF127FF13008FF000A7D2C659C48EC
2019-10-09 05:00:00, 47.482600, -13.533400, 0, 2019, 10, 9, 5, 0, 16.95, 4, 14.6, 0, 48, 42, 10, 002744940FFF127FF1300AFF000A7D35659A695C
2019-10-09 04:00:00, 47.484200, -13.546800, 0, 2019, 10, 9, 4, 0, 16.95, 3, 14.6, 0, 48, 28, 7, 002744900FFF127FF0F007FF000A7D3D659850EC
2019-10-09 03:00:00, 47.489800, -13.561800, 0, 2019, 10, 9, 3, 0, 16.95, 4, 14.6, 0, 44, 28, 8, 0027448C0FFF127FF13008FF000A7D596595F8EB
2019-10-09 02:00:00, 47.493600, -13.576200, 0, 2019, 10, 9, 2, 0, 16.95, 3, 14.6, 0, 48, 30, 12, 002744880FFF127FF0F00CFF000A7D6C6593B8FC
2019-10-09 01:00:00, 47.495400, -13.591400, 0, 2019, 10, 9, 1, 0, 16.96, 4, 14.6, 0, 48, 28, 10, 002744840FFF129FF1300AFF000A7D75659158EC
2019-10-09 00:00:00, 47.497800, -13.603800, 0, 2019, 10, 9, 0, 0, 16.97, 4, 14.6, 0, 48, 28, 10, 002744800FFF12BFF1300AFF000A7D81658F68EC
2019-10-08 23:00:00, 47.499400, -13.615000, 0, 2019, 10, 8, 23, 0, 16.97, 4, 14.6, 0, 48, 46, 7, 0027445C0FFF12BFF13007FF000A7D89658DA97C
2019-10-08 22:00:00, 47.502800, -13.622800, 0, 2019, 10, 8, 22, 0, 16.94, 5, 14.6, 0, 48, 58, 7, 002744580FFF125FF17007FF000A7D9A658C71DC
2019-10-08 21:00:00, 47.505600, -13.632600, 0, 2019, 10, 8, 21, 0, 16.94, 3, 14.6, 0, 48, 54, 7, 002744540FFF125FF0F007FF000A7DA8658AE9BC
2019-10-08 20:00:00, 47.508800, -13.643600, 0, 2019, 10, 8, 20, 0, 16.95, 4, 14.6, 0, 48, 58, 11, 002744500FFF127FF1300BFF000A7DB8658931DC
2019-10-08 19:00:00, 47.517400, -13.658600, 0, 2019, 10, 8, 19, 0, 16.94, 4, 14.6, 0, 44, 28, 8, 0027444C0FFF125FF13008FF000A7DE36586D8EB
2019-10-08 18:00:00, 47.526400, -13.676600, 0, 2019, 10, 8, 18, 0, 16.95, 3, 14.6, 0, 48, 52, 10, 002744480FFF127FF0F00AFF000A7E10658409AC
2019-10-08 17:00:00, 47.531600, -13.699800, 0, 2019, 10, 8, 17, 0, 16.94, 4, 14.6, 0, 48, 28, 10, 002744440FFF125FF1300AFF000A7E2A658068EC
2019-10-08 16:00:00, 47.535800, -13.722600, 0, 2019, 10, 8, 16, 0, 16.96, 3, 14.6, 0, 44, 88, 9, 002744400FFF129FF0F009FF000A7E3F657CDACB
2019-10-08 15:00:00, 47.536200, -13.748000, 0, 2019, 10, 8, 15, 0, 16.97, 4, 14.6, 0, 44, 52, 9, 0027443C0FFF12BFF13009FF000A7E416578E1AB
2019-10-08 14:00:00, 47.533800, -13.767800, 0, 2019, 10, 8, 14, 0, 16.95, 4, 14.6, 0, 48, 48, 7, 002744380FFF127FF13007FF000A7E356575C98C
2019-10-08 13:00:00, 47.528400, -13.784000, 0, 2019, 10, 8, 13, 0, 16.94, 4, 14.6, 0, 44, 42, 9, 002744340FFF125FF13009FF000A7E1A6573415B
2019-10-08 12:00:00, 47.522400, -13.796000, 0, 2019, 10, 8, 12, 0, 16.93, 4, 14.6, 0, 48, 58, 8, 002744300FFF123FF13008FF000A7DFC657161DC
2019-10-08 11:00:00, 47.513600, -13.804000, 0, 2019, 10, 8, 11, 0, 16.88, 3, 14.6, 0, 48, 42, 9, 0027442C0FFF119FF0F009FF000A7DD06570215C
2019-10-08 10:00:00, 47.507200, -13.801400, 0, 2019, 10, 8, 10, 0, 16.79, 4, 14.6, 0, 48, 24, 9, 002744280FFF107FF13009FF000A7DB0657088CC
2019-10-08 09:00:00, 47.507000, -13.796400, 0, 2019, 10, 8, 9, 0, 16.80, 4, 14.6, 0, 48, 24, 11, 002744240FFF109FF1300BFF000A7DAF657150CC
2019-10-08 08:00:00, 47.512200, -13.795800, 0, 2019, 10, 8, 8, 0, 16.81, 3, 14.6, 0, 48, 42, 10, 002744200FFF10BFF0F00AFF000A7DC96571695C
2019-10-08 07:00:00, 47.523000, -13.798200, 0, 2019, 10, 8, 7, 0, 16.81, 4, 14.6, 0, 48, 54, 11, 0027441C0FFF10BFF1300BFF000A7DFF657109BC
2019-10-08 06:00:00, 47.535400, -13.806200, 0, 2019, 10, 8, 6, 0, 16.81, 4, 14.6, 0, 44, 54, 10, 002744180FFF10BFF1300AFF000A7E3D656FC9BB
2019-10-08 05:00:00, 47.548200, -13.821600, 0, 2019, 10, 8, 5, 0, 16.81, 4, 14.6, 0, 44, 46, 8, 002744140FFF10BFF13008FF000A7E7D656D617B
2019-10-08 04:00:00, 47.558400, -13.845000, 0, 2019, 10, 8, 4, 0, 16.81, 5, 14.6, 0, 48, 46, 10, 002744100FFF10BFF1700AFF000A7EB06569B97C
2019-10-08 03:00:00, 47.565800, -13.871200, 0, 2019, 10, 8, 3, 0, 16.83, 4, 14.6, 0, 48, 46, 9, 0027440C0FFF10FFF13009FF000A7ED56565A17C
2019-10-08 02:00:00, 47.567600, -13.899200, 0, 2019, 10, 8, 2, 0, 16.76, 4, 14.6, 0, 48, 82, 7, 002744080FFF101FF13007FF000A7EDE6561429C
2019-10-08 01:00:00, 47.561200, -13.927600, 0, 2019, 10, 8, 1, 0, 16.69, 4, 14.6, 0, 48, 24, 7, 002744040FFF0F3FF13007FF000A7EBE655CD0CC
2019-10-08 00:00:00, 47.552800, -13.948800, 0, 2019, 10, 8, 0, 0, 16.67, 4, 14.6, 0, 48, 44, 11, 002744000FFF0EFFF1300BFF000A7E946559816C
2019-10-07 23:00:00, 47.543400, -13.964000, 0, 2019, 10, 7, 23, 0, 16.65, 3, 14.6, 0, 48, 72, 7, 002743DC0FFF0EBFF0F007FF000A7E656557224C
2019-10-07 22:00:00, 47.537000, -13.970000, 0, 2019, 10, 7, 22, 0, 16.63, 3, 14.6, 0, 48, 54, 13, 002743D80FFF0E7FF0F00DFF000A7E45655631BC
2019-10-07 21:00:00, 47.535200, -13.975600, 0, 2019, 10, 7, 21, 0, 16.64, 3, 14.6, 0, 48, 48, 8, 002743D40FFF0E9FF0F008FF000A7E3C6555518C
2019-10-07 20:00:00, 47.536400, -13.979200, 0, 2019, 10, 7, 20, 0, 16.67, 4, 14.6, 0, 48, 84, 7, 002743D00FFF0EFFF13007FF000A7E426554C2AC
2019-10-07 19:00:00, 47.540400, -13.982800, 0, 2019, 10, 7, 19, 0, 16.68, 4, 14.6, 0, 44, 28, 10, 002743CC0FFF0F1FF1300AFF000A7E56655430EB
2019-10-07 18:00:00, 47.546600, -13.990600, 0, 2019, 10, 7, 18, 0, 16.69, 3, 14.6, 0, 48, 24, 7, 002743C80FFF0F3FF0F007FF000A7E756552F8CC
2019-10-07 17:00:00, 47.550400, -14.003200, 0, 2019, 10, 7, 17, 0, 16.69, 2, 14.6, 0, 48, 24, 7, 002743C40FFF0F3FF0B007FF000A7E88655100CC
2019-10-07 16:00:00, 47.553400, -14.018000, 0, 2019, 10, 7, 16, 0, 16.67, 3, 14.6, 0, 48, 28, 17, 002743C00FFF0EFFF0F011FF000A7E97654EB0EC
2019-10-07 15:00:00, 47.553200, -14.033000, 0, 2019, 10, 7, 15, 0, 16.64, 3, 14.6, 0, 48, 24, 7, 002743BC0FFF0E9FF0F007FF000A7E96654C58CC
2019-10-07 14:00:00, 47.551000, -14.046200, 0, 2019, 10, 7, 14, 0, 16.64, 3, 14.6, 0, 48, 24, 9, 002743B80FFF0E9FF0F009FF000A7E8B654A48CC
2019-10-07 13:00:00, 47.546200, -14.055400, 0, 2019, 10, 7, 13, 0, 16.62, 2, 14.6, 0, 44, 24, 11, 002743B40FFF0E5FF0B00BFF000A7E736548D8CB
2019-10-07 12:00:00, 47.541600, -14.060200, 0, 2019, 10, 7, 12, 0, 16.60, 3, 14.6, 0, 48, 24, 8, 002743B00FFF0E1FF0F008FF000A7E5C654818CC
2019-10-07 11:00:00, 47.539800, -14.064000, 0, 2019, 10, 7, 11, 0, 16.57, 3, 14.6, 0, 48, 42, 6, 002743AC0FFF0DBFF0F006FF000A7E536547815C
2019-10-07 10:00:00, 47.543600, -14.071800, 0, 2019, 10, 7, 10, 0, 16.55, 3, 14.6, 0, 48, 48, 7, 002743A80FFF0D7FF0F007FF000A7E666546498C
2019-10-07 09:00:00, 47.547000, -14.087000, 0, 2019, 10, 7, 9, 0, 16.56, 2, 14.6, 0, 48, 30, 9, 002743A40FFF0D9FF0B009FF000A7E776543E8FC
2019-10-07 08:00:00, 47.549800, -14.102200, 0, 2019, 10, 7, 8, 0, 16.57, 3, 14.6, 0, 48, 42, 12, 002743A00FFF0DBFF0F00CFF000A7E856541895C
2019-10-07 07:00:00, 47.551200, -14.122200, 0, 2019, 10, 7, 7, 0, 16.59, 3, 14.6, 0, 48, 24, 12, 0027439C0FFF0DFFF0F00CFF000A7E8C653E68CC
2019-10-07 06:00:00, 47.548400, -14.143200, 0, 2019, 10, 7, 6, 0, 16.59, 3, 14.6, 0, 48, 24, 7, 002743980FFF0DFFF0F007FF000A7E7E653B20CC
2019-10-07 05:00:00, 47.543800, -14.161200, 0, 2019, 10, 7, 5, 0, 16.60, 3, 14.6, 0, 48, 22, 9, 002743940FFF0E1FF0F009FF000A7E67653850BC
2019-10-07 04:00:00, 47.535600, -14.177600, 0, 2019, 10, 7, 4, 0, 16.60, 3, 14.6, 0, 48, 24, 10, 002743900FFF0E1FF0F00AFF000A7E3E6535C0CC
2019-10-07 03:00:00, 47.525600, -14.187000, 0, 2019, 10, 7, 3, 0, 16.60, 3, 14.6, 0, 48, 24, 9, 0027438C0FFF0E1FF0F009FF000A7E0C653448CC
2019-10-07 02:00:00, 47.515000, -14.191000, 0, 2019, 10, 7, 2, 0, 16.59, 4, 14.6, 0, 48, 52, 10, 002743880FFF0DFFF1300AFF000A7DD76533A9AC
2019-10-07 01:00:00, 47.507200, -14.191000, 0, 2019, 10, 7, 1, 0, 16.59, 3, 14.6, 0, 48, 24, 7, 002743840FFF0DFFF0F007FF000A7DB06533A8CC
2019-10-07 00:00:00, 47.504200, -14.190200, 0, 2019, 10, 7, 0, 0, 16.60, 3, 14.6, 0, 48, 54, 9, 002743800FFF0E1FF0F009FF000A7DA16533C9BC
2019-10-06 23:00:00, 47.500400, -14.187600, 0, 2019, 10, 6, 23, 0, 16.62, 4, 14.6, 0, 48, 42, 9, 0027435C0FFF0E5FF13009FF000A7D8E6534315C
2019-10-06 22:00:00, 47.498800, -14.182200, 0, 2019, 10, 6, 22, 0, 16.64, 4, 14.6, 0, 48, 28, 8, 002743580FFF0E9FF13008FF000A7D86653508EC
2019-10-06 21:00:00, 47.502800, -14.182400, 0, 2019, 10, 6, 21, 0, 16.66, 4, 14.6, 0, 48, 54, 17, 002743540FFF0EDFF13011FF000A7D9A653501BC
2019-10-06 20:00:00, 47.508400, -14.192000, 0, 2019, 10, 6, 20, 0, 16.68, 4, 14.6, 0, 48, 58, 9, 002743500FFF0F1FF13009FF000A7DB6653381DC
2019-10-06 19:00:00, 47.514400, -14.211800, 0, 2019, 10, 6, 19, 0, 16.68, 4, 14.6, 0, 48, 28, 10, 0027434C0FFF0F1FF1300AFF000A7DD4653068EC
2019-10-06 18:00:00, 47.516600, -14.236000, 0, 2019, 10, 6, 18, 0, 16.68, 3, 14.6, 0, 48, 56, 10, 002743480FFF0F1FF0F00AFF000A7DDF652CA1CC
2019-10-06 17:00:00, 47.515000, -14.262600, 0, 2019, 10, 6, 17, 0, 16.68, 4, 14.6, 0, 48, 88, 10, 002743440FFF0F1FF1300AFF000A7DD765287ACC
2019-10-06 16:00:00, 47.510400, -14.290600, 0, 2019, 10, 6, 16, 0, 16.67, 3, 14.6, 0, 48, 24, 10, 002743400FFF0EFFF0F00AFF000A7DC0652418CC
2019-10-06 15:00:00, 47.502800, -14.314800, 0, 2019, 10, 6, 15, 0, 16.67, 4, 14.6, 0, 48, 58, 9, 0027433C0FFF0EFFF13009FF000A7D9A652051DC
2019-10-06 14:00:00, 47.492600, -14.336600, 0, 2019, 10, 6, 14, 0, 16.70, 4, 14.6, 0, 48, 46, 10, 002743380FFF0F5FF1300AFF000A7D67651CE97C
2019-10-06 13:00:00, 47.481600, -14.356200, 0, 2019, 10, 6, 13, 0, 16.73, 3, 14.6, 0, 44, 22, 6, 002743340FFF0FBFF0F006FF000A7D306519D8BB
2019-10-06 12:00:00, 47.466600, -14.371800, 0, 2019, 10, 6, 12, 0, 16.75, 3, 14.6, 0, 48, 72, 10, 002743300FFF0FFFF0F00AFF000A7CE565176A4C
2019-10-06 11:00:00, 47.449200, -14.381800, 0, 2019, 10, 6, 11, 0, 16.75, 5, 14.6, 0, 48, 54, 6, 0027432C0FFF0FFFF17006FF000A7C8E6515D9BC
2019-10-06 10:00:00, 47.432800, -14.386400, 0, 2019, 10, 6, 10, 0, 16.75, 4, 14.6, 0, 48, 36, 7, 002743280FFF0FFFF13007FF000A7C3C6515212C
