Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-26 09:00:00, 43.688200, -50.616200, 0, 2022, 1, 26, 9, 0, 4.89, 1025.3, -1.1, 4, 15.2, 0, 48, 128, 8, 002C2D240DB27BAF413308FF000A33194EF83C0C
2022-01-26 08:00:00, 43.686600, -50.614200, 0, 2022, 1, 26, 8, 0, 4.88, 1025.8, -1.3, 5, 15.2, 0, 48, 140, 18, 002C2D200DBC7B8F217312FF000A33114EF88C6C
2022-01-26 07:00:00, 43.684800, -50.611600, 0, 2022, 1, 26, 7, 0, 4.88, 1025.9, -2.3, 4, 15.2, 0, 44, 134, 7, 002C2D1C0DBE7B8E813307FF000A33084EF8F43B
2022-01-26 06:00:00, 43.681600, -50.608600, 0, 2022, 1, 26, 6, 0, 4.88, 1026.4, -1.4, 5, 15.2, 0, 48, 140, 6, 002C2D180DC87B8F117306FF000A32F84EF96C6C
2022-01-26 05:00:00, 43.679200, -50.605000, 0, 2022, 1, 26, 5, 0, 4.89, 1027.2, -1.3, 3, 15.2, 0, 44, 22, 12, 002C2D140DD87BAF20F30CFF000A32EC4EF9F8BB
2022-01-26 04:00:00, 43.677800, -50.600800, 0, 2022, 1, 26, 4, 0, 4.89, 1028.2, -0.8, 4, 15.2, 0, 44, 56, 7, 002C2D100DEC7BAF713307FF000A32E54EFAA1CB
2022-01-26 03:00:00, 43.676600, -50.596000, 0, 2022, 1, 26, 3, 0, 4.86, 1027.8, -1.0, 3, 15.2, 0, 48, 26, 12, 002C2D0C0DE47B4F50F30CFF000A32DF4EFB60DC
2022-01-26 02:00:00, 43.676200, -50.591000, 0, 2022, 1, 26, 2, 0, 4.83, 1028.4, -0.3, 4, 15.2, 0, 48, 56, 8, 002C2D080DF07AEFC13308FF000A32DD4EFC29CC
2022-01-26 01:00:00, 43.676800, -50.587200, 0, 2022, 1, 26, 1, 0, 4.85, 1029.0, 0.4, 4, 15.2, 0, 44, 46, 8, 002C2D040DFC7B30313308FF000A32E04EFCC17B
2022-01-26 00:00:00, 43.678200, -50.585400, 0, 2022, 1, 26, 0, 0, 4.88, 1028.8, 1.5, 5, 15.2, 0, 44, 138, 18, 002C2D000DF87B90E17312FF000A32E74EFD0C5B
2022-01-25 23:00:00, 43.679200, -50.585600, 0, 2022, 1, 25, 23, 0, 4.90, 1028.7, 2.3, 5, 15.2, 0, 48, 22, 9, 002C2CDC0DF67BD1617309FF000A32EC4EFD00BC
2022-01-25 22:00:00, 43.679600, -50.587800, 0, 2022, 1, 25, 22, 0, 4.92, 1028.6, 2.4, 4, 15.2, 0, 44, 78, 15, 002C2CD80DF47C1171330FFF000A32EE4EFCAA7B
2022-01-25 21:00:00, 43.678600, -50.592000, 0, 2022, 1, 25, 21, 0, 4.93, 1027.3, 1.9, 4, 15.2, 0, 48, 110, 8, 002C2CD40DDA7C31213308FF000A32E94EFC037C
2022-01-25 20:00:00, 43.676000, -50.596000, 0, 2022, 1, 25, 20, 0, 4.93, 1026.4, 1.5, 5, 15.2, 0, 48, 82, 11, 002C2CD00DC87C30E1730BFF000A32DC4EFB629C
2022-01-25 19:00:00, 43.672400, -50.597800, 0, 2022, 1, 25, 19, 0, 4.93, 1026.2, 2.2, 6, 15.2, 0, 44, 116, 16, 002C2CCC0DC47C3151B310FF000A32CA4EFB1BAB
2022-01-25 18:00:00, 43.667800, -50.597600, 0, 2022, 1, 25, 18, 0, 4.94, 1025.4, 1.9, 5, 15.2, 0, 44, 226, 10, 002C2CC80DB47C5121730AFF000A32B34EFB271B
2022-01-25 17:00:00, 43.662600, -50.593800, 0, 2022, 1, 25, 17, 0, 4.94, 1024.9, 2.5, 5, 15.2, 0, 44, 70, 7, 002C2CC40DAA7C51817307FF000A32994EFBBA3B
2022-01-25 16:00:00, 43.658400, -50.586600, 0, 2022, 1, 25, 16, 0, 4.93, 1024.0, 3.0, 5, 15.2, 0, 44, 52, 18, 002C2CC00D987C31D17312FF000A32844EFCD9AB
2022-01-25 15:00:00, 43.655400, -50.575600, 0, 2022, 1, 25, 15, 0, 4.93, 1023.5, 4.2, 5, 15.2, 0, 48, 180, 12, 002C2CBC0D8E7C3291730CFF000A32754EFE95AC
2022-01-25 14:00:00, 43.655000, -50.562600, 0, 2022, 1, 25, 14, 0, 4.93, 1022.4, 5.2, 5, 15.2, 0, 48, 112, 8, 002C2CB80D787C33317308FF000A32734F009B8C
2022-01-25 13:00:00, 43.658400, -50.549200, 0, 2022, 1, 25, 13, 0, 4.92, 1021.0, 5.8, 7, 15.2, 0, 44, 106, 11, 002C2CB40D5C7C1391F30BFF000A32844F02B35B
2022-01-25 12:00:00, 43.664800, -50.537400, 0, 2022, 1, 25, 12, 0, 4.92, 1019.3, 6.7, 5, 15.2, 0, 44, 84, 13, 002C2CB00D3A7C1421730DFF000A32A44F048AAB
2022-01-25 11:00:00, 43.683800, -50.525800, 0, 2022, 1, 25, 11, 0, 4.92, 1017.2, 6.6, 6, 15.2, 62, 44, 254, 7, 002C2CAC0D107C1411B307FF03EA33034F065FFB
2022-01-25 10:00:00, 43.683800, -50.525800, 0, 2022, 1, 25, 10, 0, 4.92, 1015.2, 7.4, 4, 15.2, 0, 44, 80, 7, 002C2CA80CE87C14913307FF000A33034F065A8B
2022-01-25 09:00:00, 43.694200, -50.527200, 0, 2022, 1, 25, 9, 0, 4.92, 1012.6, 6.8, 4, 15.2, 0, 48, 120, 17, 002C2CA40CB47C14313311FF000A33374F0623CC
2022-01-25 08:00:00, 43.703400, -50.534000, 0, 2022, 1, 25, 8, 0, 4.93, 1010.6, 4.5, 4, 15.2, 0, 44, 80, 7, 002C2CA00C8C7C32C13307FF000A33654F05128B
2022-01-25 07:00:00, 43.709400, -50.543400, 0, 2022, 1, 25, 7, 0, 4.94, 1007.8, 0.6, 4, 15.2, 0, 44, 82, 7, 002C2C9C0C547C50513307FF000A33834F039A9B
2022-01-25 06:00:00, 43.711000, -50.553000, 0, 2022, 1, 25, 6, 0, 4.94, 1005.8, -3.3, 4, 15.2, 0, 48, 130, 12, 002C2C980C2C7C4DE1330CFF000A338B4F021C1C
2022-01-25 05:00:00, 43.709600, -50.562600, 0, 2022, 1, 25, 5, 0, 4.93, 1006.1, -3.8, 5, 15.2, 0, 44, 78, 11, 002C2C940C327C2D91730BFF000A33844F009A7B
2022-01-25 04:00:00, 43.706000, -50.570200, 0, 2022, 1, 25, 4, 0, 4.92, 1007.2, -3.6, 3, 15.2, 0, 48, 82, 7, 002C2C900C487C0DB0F307FF000A33724EFF6A9C
2022-01-25 03:00:00, 43.700000, -50.575600, 0, 2022, 1, 25, 3, 0, 4.91, 1009.1, -2.4, 6, 15.2, 0, 48, 170, 15, 002C2C8C0C6E7BEE71B30FFF000A33544EFE955C
2022-01-25 02:00:00, 43.692600, -50.577800, 0, 2022, 1, 25, 2, 0, 4.90, 1009.9, -2.7, 7, 15.2, 0, 48, 134, 12, 002C2C880C7E7BCE41F30CFF000A332F4EFE3C3C
2022-01-25 01:00:00, 43.684400, -50.576800, 0, 2022, 1, 25, 1, 0, 4.89, 1010.8, -3.3, 5, 15.2, 0, 44, 176, 7, 002C2C840C907BADE17307FF000A33064EFE658B
2022-01-25 00:00:00, 43.669000, -50.568200, 0, 2022, 1, 25, 0, 0, 4.89, 1011.5, -3.4, 4, 15.2, 62, 44, 254, 8, 002C2C800C9E7BADD13308FF03EA32B94EFFBFFB
2022-01-24 23:00:00, 43.669000, -50.568200, 0, 2022, 1, 24, 23, 0, 4.89, 1012.5, -3.0, 7, 15.2, 0, 44, 88, 7, 002C2C5C0CB27BAE11F307FF000A32B94EFFBACB
2022-01-24 22:00:00, 43.663600, -50.563400, 0, 2022, 1, 24, 22, 0, 4.89, 1014.1, -1.8, 6, 15.2, 0, 40, 194, 11, 002C2C580CD27BAED1B30BFF000A329E4F007E1A
2022-01-24 21:00:00, 43.659400, -50.558800, 0, 2022, 1, 24, 21, 0, 4.89, 1014.9, -1.5, 5, 15.2, 0, 44, 86, 11, 002C2C540CE27BAF01730BFF000A32894F0132BB
2022-01-24 20:00:00, 43.655600, -50.554800, 0, 2022, 1, 24, 20, 0, 4.90, 1015.6, -2.0, 4, 15.2, 0, 44, 136, 11, 002C2C500CF07BCEB1330BFF000A32764F01D44B
2022-01-24 19:00:00, 43.652200, -50.551400, 0, 2022, 1, 24, 19, 0, 4.90, 1016.0, -3.1, 5, 15.2, 0, 24, 76, 7, 002C2C4C0CF87BCE017307FF000A32654F025A66
2022-01-24 18:00:00, 43.649200, -50.547400, 0, 2022, 1, 24, 18, 0, 4.91, 1016.5, -3.7, 5, 15.2, 0, 44, 118, 19, 002C2C480D027BEDA17313FF000A32564F02FBBB
2022-01-24 17:00:00, 43.647200, -50.543600, 0, 2022, 1, 24, 17, 0, 4.90, 1017.5, -3.8, 5, 15.2, 0, 48, 176, 21, 002C2C440D167BCD917315FF000A324C4F03958C
2022-01-24 16:00:00, 43.645800, -50.540200, 0, 2022, 1, 24, 16, 0, 4.90, 1019.1, -1.5, 3, 15.2, 0, 44, 134, 8, 002C2C400D367BCF00F308FF000A32454F041C3B
2022-01-24 15:00:00, 43.645000, -50.536400, 0, 2022, 1, 24, 15, 0, 4.89, 1020.1, -0.5, 6, 15.2, 0, 48, 170, 7, 002C2C3C0D4A7BAFA1B307FF000A32414F04B55C
2022-01-24 14:00:00, 43.645000, -50.532600, 0, 2022, 1, 24, 14, 0, 4.88, 1021.3, 0.9, 4, 15.2, 0, 48, 166, 7, 002C2C380D627B90813307FF000A32414F054D3C
2022-01-24 13:00:00, 43.644600, -50.529000, 0, 2022, 1, 24, 13, 0, 4.88, 1020.6, -0.1, 5, 15.2, 0, 44, 100, 9, 002C2C340D547B8FE17309FF000A323F4F05DB2B
2022-01-24 12:00:00, 43.645000, -50.528000, 0, 2022, 1, 24, 12, 0, 4.88, 1020.7, 0.1, 4, 15.2, 0, 48, 82, 10, 002C2C300D567B9001330AFF000A32414F06029C
2022-01-24 11:00:00, 43.645400, -50.533000, 0, 2022, 1, 24, 11, 0, 4.86, 1020.4, 0.6, 4, 15.2, 62, 44, 254, 11, 002C2C2C0D507B5051330BFF03EA32434F053FFB
2022-01-24 10:00:00, 43.645400, -50.533000, 0, 2022, 1, 24, 10, 0, 4.86, 1020.7, 1.6, 5, 15.2, 0, 48, 110, 10, 002C2C280D567B50F1730AFF000A32434F053B7C
2022-01-24 09:00:00, 43.644600, -50.539200, 0, 2022, 1, 24, 9, 0, 4.87, 1020.6, 1.3, 5, 15.2, 0, 44, 176, 6, 002C2C240D547B70C17306FF000A323F4F04458B
2022-01-24 08:00:00, 43.642200, -50.547400, 0, 2022, 1, 24, 8, 0, 4.88, 1019.8, 0.9, 4, 15.2, 0, 48, 140, 11, 002C2C200D447B9081330BFF000A32334F02FC6C
2022-01-24 07:00:00, 43.637000, -50.555800, 0, 2022, 1, 24, 7, 0, 4.88, 1019.2, 0.9, 5, 15.2, 0, 44, 86, 12, 002C2C1C0D387B9081730CFF000A32194F01AABB
2022-01-24 06:00:00, 43.629400, -50.562200, 0, 2022, 1, 24, 6, 0, 4.90, 1019.2, 1.3, 4, 15.2, 0, 48, 200, 9, 002C2C180D387BD0C13309FF000A31F34F00AE4C
2022-01-24 05:00:00, 43.619800, -50.566000, 0, 2022, 1, 24, 5, 0, 4.90, 1018.9, 2.0, 6, 15.2, 0, 44, 104, 10, 002C2C140D327BD131B30AFF000A31C34F00134B
2022-01-24 04:00:00, 43.609000, -50.565000, 0, 2022, 1, 24, 4, 0, 4.90, 1018.3, 2.1, 4, 15.2, 0, 48, 52, 8, 002C2C100D267BD1413308FF000A318D4F0039AC
2022-01-24 03:00:00, 43.599000, -50.558800, 0, 2022, 1, 24, 3, 0, 4.91, 1017.9, 2.6, 6, 15.2, 0, 48, 112, 7, 002C2C0C0D1E7BF191B307FF000A315B4F01338C
2022-01-24 02:00:00, 43.591200, -50.547600, 0, 2022, 1, 24, 2, 0, 4.91, 1016.9, 2.3, 6, 15.2, 0, 48, 142, 11, 002C2C080D0A7BF161B30BFF000A31344F02F47C
2022-01-24 01:00:00, 43.587200, -50.533000, 0, 2022, 1, 24, 1, 0, 4.92, 1016.2, 3.4, 5, 15.2, 0, 44, 134, 14, 002C2C040CFC7C1211730EFF000A31204F053C3B
2022-01-24 00:00:00, 43.587600, -50.516400, 0, 2022, 1, 24, 0, 0, 4.92, 1015.3, 4.2, 5, 15.2, 0, 48, 102, 16, 002C2C000CEA7C12917310FF000A31224F07D33C
2022-01-23 23:00:00, 43.593000, -50.501800, 0, 2022, 1, 23, 23, 0, 4.93, 1014.6, 5.4, 5, 15.2, 0, 40, 196, 10, 002C2BDC0CDC7C3351730AFF000A313D4F0A1E2A
2022-01-23 22:00:00, 43.603200, -50.491400, 0, 2022, 1, 23, 22, 0, 4.93, 1012.8, 5.1, 6, 15.2, 0, 44, 134, 10, 002C2BD80CB87C3321B30AFF000A31704F0BBC3B
2022-01-23 21:00:00, 43.615800, -50.487400, 0, 2022, 1, 23, 21, 0, 4.93, 1011.2, 6.1, 6, 15.2, 0, 48, 116, 10, 002C2BD40C987C33C1B30AFF000A31AF4F0C5BAC
2022-01-23 20:00:00, 43.657200, -50.515200, 0, 2022, 1, 23, 20, 0, 4.94, 1009.3, 6.9, 6, 15.2, 121, 48, 254, 8, 002C2BD00C727C5441B308FF079A327E4F0807FC
2022-01-23 19:00:00, 43.657200, -50.515200, 0, 2022, 1, 23, 19, 0, 4.94, 1007.7, 8.5, 6, 15.2, 61, 44, 254, 11, 002C2BCC0C527C5541B30BFF03DA327E4F0807FB
2022-01-23 18:00:00, 43.657200, -50.515200, 0, 2022, 1, 23, 18, 0, 4.94, 1005.1, 9.6, 5, 15.2, 0, 44, 134, 11, 002C2BC80C1E7C55F1730BFF000A327E4F08043B
2022-01-23 17:00:00, 43.666400, -50.534000, 0, 2022, 1, 23, 17, 0, 4.94, 1002.3, 10.7, 5, 15.2, 0, 44, 90, 7, 002C2BC40BE67C56A17307FF000A32AC4F0512DB
2022-01-23 16:00:00, 43.671600, -50.554800, 0, 2022, 1, 23, 16, 0, 4.93, 999.1, 11.1, 7, 15.2, 0, 44, 146, 12, 002C2BC00BA67C36E1F30CFF000A32C64F01D49B
2022-01-23 15:00:00, 43.672000, -50.574400, 0, 2022, 1, 23, 15, 0, 4.93, 995.4, 7.1, 11, 15.2, 0, 44, 222, 11, 002C2BBC0B5C7C3462F30BFF000A32C84EFEC6FB
2022-01-23 14:00:00, 43.667400, -50.592200, 0, 2022, 1, 23, 14, 0, 4.94, 991.6, 2.3, 5, 15.2, 0, 48, 194, 8, 002C2BB80B107C51617308FF000A32B14EFBFE1C
2022-01-23 13:00:00, 43.659400, -50.604200, 0, 2022, 1, 23, 13, 0, 4.92, 988.1, -2.5, 7, 15.2, 0, 44, 178, 12, 002C2BB40ACA7C0E61F30CFF000A32894EFA1D9B
2022-01-23 12:00:00, 43.649600, -50.609800, 0, 2022, 1, 23, 12, 0, 4.92, 988.3, -4.0, 7, 15.2, 0, 48, 128, 7, 002C2BB00ACE7C0D71F307FF000A32584EF93C0C
2022-01-23 11:00:00, 43.638400, -50.612600, 0, 2022, 1, 23, 11, 0, 4.92, 989.3, -5.3, 7, 15.2, 0, 48, 194, 8, 002C2BAC0AE27C0CA1F308FF000A32204EF8CE1C
2022-01-23 10:00:00, 43.628200, -50.612000, 0, 2022, 1, 23, 10, 0, 4.91, 990.5, -8.4, 6, 15.2, 0, 48, 170, 7, 002C2BA80AFA7BEAB1B307FF000A31ED4EF8E55C
2022-01-23 09:00:00, 43.617000, -50.603800, 0, 2022, 1, 23, 9, 0, 4.91, 992.3, -12.4, 6, 15.2, 61, 44, 254, 9, 002C2BA40B1E7BE831B309FF03DA31B54EFA2FFB
2022-01-23 08:00:00, 43.617000, -50.603800, 0, 2022, 1, 23, 8, 0, 4.90, 994.6, -13.5, 5, 15.2, 0, 48, 134, 16, 002C2BA00B4C7BC7817310FF000A31B54EFA2C3C
2022-01-23 07:00:00, 43.614400, -50.598800, 0, 2022, 1, 23, 7, 0, 4.89, 998.9, -12.6, 8, 15.2, 0, 44, 174, 9, 002C2B9C0BA27BA8123309FF000A31A84EFAF57B
2022-01-23 06:00:00, 43.613000, -50.596600, 0, 2022, 1, 23, 6, 0, 4.89, 1004.7, -10.3, 5, 15.2, 0, 48, 218, 8, 002C2B980C167BA9817308FF000A31A14EFB4EDC
2022-01-23 05:00:00, 43.606400, -50.591000, 0, 2022, 1, 23, 5, 0, 4.90, 1008.1, -9.2, 8, 15.2, 61, 44, 254, 10, 002C2B940C5A7BCA32330AFF03DA31804EFC2FFB
2022-01-23 04:00:00, 43.606400, -50.591000, 0, 2022, 1, 23, 4, 0, 4.90, 1011.5, -8.1, 6, 15.2, 0, 44, 164, 9, 002C2B900C9E7BCAE1B309FF000A31804EFC2D2B
2022-01-23 03:00:00, 43.601800, -50.588200, 0, 2022, 1, 23, 3, 0, 4.89, 1015.0, -7.3, 4, 15.2, 0, 44, 170, 16, 002C2B8C0CE47BAB613310FF000A31694EFC9D5B
2022-01-23 02:00:00, 43.596200, -50.582400, 0, 2022, 1, 23, 2, 0, 4.90, 1017.3, -6.5, 5, 15.2, 0, 48, 134, 14, 002C2B880D127BCBE1730EFF000A314D4EFD843C
2022-01-23 01:00:00, 43.590600, -50.575000, 0, 2022, 1, 23, 1, 0, 4.91, 1019.6, -3.4, 6, 15.2, 0, 44, 140, 22, 002C2B840D407BEDD1B316FF000A31314EFEAC6B
2022-01-23 00:00:00, 43.581800, -50.558000, 0, 2022, 1, 23, 0, 0, 4.92, 1022.3, -1.9, 4, 15.2, 62, 44, 254, 9, 002C2B800D767C0EC13309FF03EA31054F0157FB
2022-01-22 23:00:00, 43.581800, -50.558000, 0, 2022, 1, 22, 23, 0, 4.92, 1023.8, -1.2, 5, 15.2, 0, 44, 88, 15, 002C2B5C0D947C0F31730FFF000A31054F0152CB
2022-01-22 22:00:00, 43.580800, -50.549200, 0, 2022, 1, 22, 22, 0, 4.92, 1023.0, -2.4, 5, 15.2, 0, 44, 140, 6, 002C2B580D847C0E717306FF000A31004F02B46B
2022-01-22 21:00:00, 43.581600, -50.540400, 0, 2022, 1, 22, 21, 0, 4.92, 1024.2, -1.5, 5, 15.2, 0, 44, 142, 10, 002C2B540D9C7C0F01730AFF000A31044F04147B
2022-01-22 20:00:00, 43.583600, -50.535600, 0, 2022, 1, 22, 20, 0, 4.92, 1025.0, -0.9, 5, 15.2, 0, 48, 106, 10, 002C2B500DAC7C0F61730AFF000A310E4F04D35C
2022-01-22 19:00:00, 43.586600, -50.532000, 0, 2022, 1, 22, 19, 0, 4.93, 1025.3, -0.9, 6, 15.2, 0, 44, 112, 8, 002C2B4C0DB27C2F61B308FF000A311D4F05638B
2022-01-22 18:00:00, 43.589200, -50.531800, 0, 2022, 1, 22, 18, 0, 4.95, 1025.7, -1.0, 5, 15.2, 0, 40, 116, 7, 002C2B480DBA7C6F517307FF000A312A4F056BAA
2022-01-22 17:00:00, 43.590400, -50.534200, 0, 2022, 1, 22, 17, 0, 4.95, 1025.9, -0.9, 5, 15.2, 0, 48, 160, 11, 002C2B440DBE7C6F61730BFF000A31304F050D0C
2022-01-22 16:00:00, 43.590000, -50.536200, 0, 2022, 1, 22, 16, 0, 4.95, 1026.2, 0.1, 4, 15.2, 0, 44, 166, 12, 002C2B400DC47C7001330CFF000A312E4F04BD3B
2022-01-22 15:00:00, 43.588200, -50.535200, 0, 2022, 1, 22, 15, 0, 4.96, 1026.7, 1.6, 5, 15.2, 0, 48, 130, 20, 002C2B3C0DCE7C90F17314FF000A31254F04E41C
2022-01-22 14:00:00, 43.585400, -50.532600, 0, 2022, 1, 22, 14, 0, 4.96, 1026.8, 2.7, 7, 15.2, 0, 48, 206, 10, 002C2B380DD07C91A1F30AFF000A31174F054E7C
2022-01-22 13:00:00, 43.582200, -50.525000, 0, 2022, 1, 22, 13, 0, 4.96, 1026.1, 2.8, 4, 15.2, 0, 48, 70, 7, 002C2B340DC27C91B13307FF000A31074F067A3C
2022-01-22 12:00:00, 43.579200, -50.515600, 0, 2022, 1, 22, 12, 0, 4.97, 1025.1, 3.0, 5, 15.2, 0, 44, 138, 19, 002C2B300DAE7CB1D17313FF000A30F84F07F45B
2022-01-22 11:00:00, 43.578400, -50.503400, 0, 2022, 1, 22, 11, 0, 4.97, 1024.1, 3.2, 6, 15.2, 0, 44, 140, 7, 002C2B2C0D9A7CB1F1B307FF000A30F44F09DC6B
2022-01-22 10:00:00, 43.580600, -50.491000, 0, 2022, 1, 22, 10, 0, 4.98, 1023.2, 2.9, 5, 15.2, 0, 48, 140, 8, 002C2B280D887CD1C17308FF000A30FF4F0BCC6C
2022-01-22 09:00:00, 43.586000, -50.480600, 0, 2022, 1, 22, 9, 0, 4.99, 1022.1, 2.6, 6, 15.2, 0, 40, 140, 10, 002C2B240D727CF191B30AFF000A311A4F0D6C6A
2022-01-22 08:00:00, 43.593000, -50.474000, 0, 2022, 1, 22, 8, 0, 4.99, 1021.0, 2.0, 5, 15.2, 0, 44, 120, 10, 002C2B200D5C7CF131730AFF000A313D4F0E73CB
2022-01-22 07:00:00, 43.600600, -50.472200, 0, 2022, 1, 22, 7, 0, 5.00, 1020.3, 2.6, 4, 15.2, 0, 44, 146, 7, 002C2B1C0D4E7D11913307FF000A31634F0EBC9B
2022-01-22 06:00:00, 43.608600, -50.474400, 0, 2022, 1, 22, 6, 0, 5.00, 1019.5, 2.5, 7, 15.2, 0, 48, 88, 10, 002C2B180D3E7D1181F30AFF000A318B4F0E62CC
2022-01-22 05:00:00, 43.613800, -50.481200, 0, 2022, 1, 22, 5, 0, 5.00, 1019.0, 3.8, 6, 15.2, 0, 48, 140, 26, 002C2B140D347D1251B31AFF000A31A54F0D546C
2022-01-22 04:00:00, 43.617000, -50.491000, 0, 2022, 1, 22, 4, 0, 5.01, 1017.8, 1.2, 6, 15.2, 0, 48, 158, 12, 002C2B100D1C7D30B1B30CFF000A31B54F0BCCFC
2022-01-22 03:00:00, 43.615800, -50.501200, 0, 2022, 1, 22, 3, 0, 5.01, 1017.0, -0.4, 6, 15.2, 0, 48, 114, 10, 002C2B0C0D0C7D2FB1B30AFF000A31AF4F0A339C
2022-01-22 02:00:00, 43.610800, -50.509200, 0, 2022, 1, 22, 2, 0, 5.01, 1015.2, -3.1, 5, 15.2, 0, 40, 194, 13, 002C2B080CE87D2E01730DFF000A31964F08F61A
2022-01-22 01:00:00, 43.598000, -50.513200, 0, 2022, 1, 22, 1, 0, 5.01, 1016.6, -2.6, 5, 15.2, 61, 44, 254, 10, 002C2B040D047D2E51730AFF03DA31564F0857FB
2022-01-22 00:00:00, 43.598000, -50.513200, 0, 2022, 1, 22, 0, 0, 5.00, 1017.4, -2.3, 5, 15.2, 0, 48, 172, 9, 002C2B000D147D0E817309FF000A31564F08556C
2022-01-21 23:00:00, 43.592200, -50.511000, 0, 2022, 1, 21, 23, 0, 5.00, 1018.3, -2.2, 6, 15.2, 0, 44, 116, 16, 002C2ADC0D267D0E91B310FF000A31394F08ABAB
2022-01-21 22:00:00, 43.588600, -50.507000, 0, 2022, 1, 21, 22, 0, 5.00, 1019.2, -2.1, 6, 15.2, 0, 44, 128, 11, 002C2AD80D387D0EA1B30BFF000A31274F094C0B
2022-01-21 21:00:00, 43.587200, -50.503400, 0, 2022, 1, 21, 21, 0, 4.99, 1019.7, -1.8, 5, 15.2, 0, 44, 226, 9, 002C2AD40D427CEED17309FF000A31204F09DF1B
2022-01-21 20:00:00, 43.587600, -50.501600, 0, 2022, 1, 21, 20, 0, 4.99, 1020.5, -1.9, 4, 15.2, 0, 48, 182, 11, 002C2AD00D527CEEC1330BFF000A31224F0A25BC
2022-01-21 19:00:00, 43.588600, -50.502600, 0, 2022, 1, 21, 19, 0, 4.99, 1021.3, -2.3, 6, 15.2, 0, 44, 134, 7, 002C2ACC0D627CEE81B307FF000A31274F09FC3B
2022-01-21 18:00:00, 43.589800, -50.514600, 0, 2022, 1, 21, 18, 0, 5.00, 1021.5, -3.3, 5, 15.2, 62, 44, 254, 6, 002C2AC80D667D0DE17306FF03EA312D4F081FFB
2022-01-21 17:00:00, 43.589800, -50.514600, 0, 2022, 1, 21, 17, 0, 4.98, 1022.4, -3.4, 6, 15.2, 0, 44, 80, 25, 002C2AC40D787CCDD1B319FF000A312D4F081A8B
2022-01-21 16:00:00, 43.588400, -50.522400, 0, 2022, 1, 21, 16, 0, 4.99, 1023.6, -2.2, 4, 15.2, 0, 44, 136, 8, 002C2AC00D907CEE913308FF000A31264F06E44B
2022-01-21 15:00:00, 43.585600, -50.529800, 0, 2022, 1, 21, 15, 0, 4.97, 1024.8, -1.4, 5, 15.2, 0, 48, 178, 9, 002C2ABC0DA87CAF117309FF000A31184F05BD9C
2022-01-21 14:00:00, 43.581400, -50.535800, 0, 2022, 1, 21, 14, 0, 4.97, 1025.8, -0.4, 4, 15.2, 0, 48, 106, 17, 002C2AB80DBC7CAFB13311FF000A31034F04CB5C
2022-01-21 13:00:00, 43.575800, -50.538600, 0, 2022, 1, 21, 13, 0, 4.95, 1025.8, -0.6, 5, 15.2, 0, 48, 112, 10, 002C2AB40DBC7C6F91730AFF000A30E74F045B8C
2022-01-21 12:00:00, 43.570400, -50.538000, 0, 2022, 1, 21, 12, 0, 4.94, 1026.1, -0.5, 4, 15.2, 0, 36, 166, 8, 002C2AB00DC27C4FA13308FF000A30CC4F047539
2022-01-21 11:00:00, 43.566200, -50.534600, 0, 2022, 1, 21, 11, 0, 4.94, 1026.2, -0.5, 7, 15.2, 0, 44, 116, 15, 002C2AAC0DC47C4FA1F30FFF000A30B74F04FBAB
2022-01-21 10:00:00, 43.563400, -50.529800, 0, 2022, 1, 21, 10, 0, 4.94, 1026.4, -0.9, 5, 15.2, 0, 44, 146, 17, 002C2AA80DC87C4F617311FF000A30A94F05BC9B
2022-01-21 09:00:00, 43.562400, -50.524800, 0, 2022, 1, 21, 9, 0, 4.94, 1026.6, -1.0, 5, 15.2, 0, 44, 110, 9, 002C2AA40DCC7C4F517309FF000A30A44F06837B
2022-01-21 08:00:00, 43.563600, -50.521600, 0, 2022, 1, 21, 8, 0, 4.93, 1026.7, -1.0, 7, 15.2, 0, 44, 106, 7, 002C2AA00DCE7C2F51F307FF000A30AA4F07035B
2022-01-21 07:00:00, 43.565400, -50.521000, 0, 2022, 1, 21, 7, 0, 4.93, 1027.3, -0.8, 8, 15.2, 0, 48, 140, 23, 002C2A9C0DDA7C2F723317FF000A30B34F071C6C
2022-01-21 06:00:00, 43.567800, -50.523800, 0, 2022, 1, 21, 6, 0, 4.93, 1027.7, -0.9, 3, 15.2, 0, 48, 140, 16, 002C2A980DE27C2F60F310FF000A30BF4F06AC6C
2022-01-21 05:00:00, 43.569600, -50.529000, 0, 2022, 1, 21, 5, 0, 4.92, 1027.7, -1.5, 4, 15.2, 0, 44, 102, 8, 002C2A940DE27C0F013308FF000A30C84F05DB3B
2022-01-21 04:00:00, 43.570200, -50.536000, 0, 2022, 1, 21, 4, 0, 4.92, 1028.1, -0.8, 5, 15.2, 0, 48, 76, 10, 002C2A900DEA7C0F71730AFF000A30CB4F04C26C
2022-01-21 03:00:00, 43.568000, -50.543600, 0, 2022, 1, 21, 3, 0, 4.91, 1028.5, -0.8, 7, 15.2, 0, 48, 184, 8, 002C2A8C0DF27BEF71F308FF000A30C04F0395CC
