Data Date (UTC), Latitude, Longitude, Voltage, Temperature, Report Body
2022-01-11 22:05:08, 46.104580, -38.510010, 13.85, 14.51, latitude=46.10458;longitude=-38.51001;fixValid=True;timeToFix=92;fixTime=1641938708;orientation=0;voltage=13.85;temperature=14.50781
2022-01-11 21:03:39, 46.100350, -38.513440, 13.909, 14.42, latitude=46.10035;longitude=-38.51344;fixValid=True;timeToFix=76;fixTime=1641935019;orientation=1;voltage=13.909;temperature=14.42187
2022-01-11 20:02:27, 46.096810, -38.519390, 13.85, 14.61, latitude=46.09681;longitude=-38.51939;fixValid=True;timeToFix=15;fixTime=1641931347;orientation=1;voltage=13.85;temperature=14.60938
2022-01-11 19:02:16, 46.094350, -38.526170, 13.85, 14.68, latitude=46.09435;longitude=-38.52617;fixValid=True;timeToFix=42;fixTime=1641927736;orientation=1;voltage=13.85;temperature=14.67968
2022-01-11 18:01:38, 46.097080, -38.539270, 13.85, 14.79, latitude=46.09708;longitude=-38.53927;fixValid=True;timeToFix=57;fixTime=1641924098;orientation=0;voltage=13.85;temperature=14.78907
2022-01-11 17:00:45, 46.101040, -38.554060, 13.85, 14.83, latitude=46.10104;longitude=-38.55406;fixValid=True;timeToFix=19;fixTime=1641920445;orientation=1;voltage=13.85;temperature=14.82812
2022-01-11 16:00:32, 46.104180, -38.566090, 13.909, 14.88, latitude=46.10418;longitude=-38.56609;fixValid=True;timeToFix=55;fixTime=1641916832;orientation=0;voltage=13.909;temperature=14.875
2022-01-11 14:59:41, 46.109310, -38.576610, 13.909, 14.85, latitude=46.10931;longitude=-38.57661;fixValid=True;timeToFix=58;fixTime=1641913181;orientation=0;voltage=13.909;temperature=14.85157
2022-01-11 13:58:47, 46.113950, -38.587840, 13.85, 14.83, latitude=46.11395;longitude=-38.58784;fixValid=True;timeToFix=13;fixTime=1641909527;orientation=1;voltage=13.85;temperature=14.82812
2022-01-11 12:58:38, 46.116040, -38.602710, 13.909, 14.8, latitude=46.11604;longitude=-38.60271;fixValid=True;timeToFix=46;fixTime=1641905918;orientation=1;voltage=13.909;temperature=14.80469
2022-01-11 11:57:56, 46.116510, -38.614860, 13.85, 14.79, latitude=46.11651;longitude=-38.61486;fixValid=True;timeToFix=14;fixTime=1641902276;orientation=0;voltage=13.85;temperature=14.78907
2022-01-11 10:57:45, 46.113860, -38.624510, 13.909, 14.79, latitude=46.11386;longitude=-38.62451;fixValid=True;timeToFix=53;fixTime=1641898665;orientation=0;voltage=13.909;temperature=14.78907
2022-01-11 09:56:57, 46.108830, -38.634140, 13.85, 14.77, latitude=46.10883;longitude=-38.63414;fixValid=True;timeToFix=14;fixTime=1641895017;orientation=0;voltage=13.85;temperature=14.77344
2022-01-11 08:56:47, 46.103280, -38.644530, 13.85, 14.75, latitude=46.10328;longitude=-38.64453;fixValid=True;timeToFix=14;fixTime=1641891407;orientation=0;voltage=13.85;temperature=14.75
2022-01-11 07:56:38, 46.096410, -38.653030, 13.85, 14.77, latitude=46.09641;longitude=-38.65303;fixValid=True;timeToFix=36;fixTime=1641887798;orientation=0;voltage=13.85;temperature=14.76563
2022-01-11 06:56:06, 46.090450, -38.656950, 13.85, 14.77, latitude=46.09045;longitude=-38.65695;fixValid=True;timeToFix=14;fixTime=1641884166;orientation=1;voltage=13.85;temperature=14.77344
2022-01-11 05:55:55, 46.082820, -38.654200, 13.909, 14.74, latitude=46.08282;longitude=-38.6542;fixValid=True;timeToFix=44;fixTime=1641880555;orientation=1;voltage=13.909;temperature=14.74218
2022-01-11 04:55:15, 46.078030, -38.646950, 13.909, 14.7, latitude=46.07803;longitude=-38.64695;fixValid=True;timeToFix=33;fixTime=1641876915;orientation=1;voltage=13.909;temperature=14.69532
2022-01-11 03:54:46, 46.074130, -38.642450, 13.85, 14.72, latitude=46.07413;longitude=-38.64245;fixValid=True;timeToFix=13;fixTime=1641873286;orientation=0;voltage=13.85;temperature=14.71875
2022-01-11 02:54:37, 46.072940, -38.640680, 13.909, 14.72, latitude=46.07294;longitude=-38.64068;fixValid=True;timeToFix=35;fixTime=1641869677;orientation=1;voltage=13.909;temperature=14.71875
2022-01-11 01:54:06, 46.074470, -38.640930, 13.85, 14.7, latitude=46.07447;longitude=-38.64093;fixValid=True;timeToFix=17;fixTime=1641866046;orientation=1;voltage=13.85;temperature=14.70313
2022-01-11 00:54:46, 90.0100200, 180.0300000, 13.909, 14.71, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1641862486;orientation=1;voltage=13.909;temperature=14.71094
2022-01-10 23:50:48, 46.074670, -38.645410, 13.909, 14.72, latitude=46.07467;longitude=-38.64541;fixValid=True;timeToFix=14;fixTime=1641858648;orientation=1;voltage=13.909;temperature=14.71875
2022-01-10 22:50:37, 46.074980, -38.650880, 13.909, 14.62, latitude=46.07498;longitude=-38.65088;fixValid=True;timeToFix=42;fixTime=1641855037;orientation=1;voltage=13.909;temperature=14.625
2022-01-10 21:50:00, 46.075720, -38.665330, 13.909, 14.59, latitude=46.07572;longitude=-38.66533;fixValid=True;timeToFix=15;fixTime=1641851400;orientation=1;voltage=13.909;temperature=14.59375
2022-01-10 20:49:49, 46.074050, -38.679390, 13.909, 14.63, latitude=46.07405;longitude=-38.67939;fixValid=True;timeToFix=14;fixTime=1641847789;orientation=0;voltage=13.909;temperature=14.63281
2022-01-10 19:49:39, 46.073090, -38.690440, 13.909, 14.65, latitude=46.07309;longitude=-38.69044;fixValid=True;timeToFix=12;fixTime=1641844179;orientation=0;voltage=13.909;temperature=14.64844
2022-01-10 18:49:32, 46.072390, -38.701920, 13.909, 14.58, latitude=46.07239;longitude=-38.70192;fixValid=True;timeToFix=50;fixTime=1641840572;orientation=1;voltage=13.909;temperature=14.57812
2022-01-10 17:48:46, 46.070010, -38.714020, 13.909, 14.55, latitude=46.07001;longitude=-38.71402;fixValid=True;timeToFix=27;fixTime=1641836926;orientation=0;voltage=13.909;temperature=14.55469
2022-01-10 16:48:23, 46.061490, -38.725300, 13.909, 14.55, latitude=46.06149;longitude=-38.7253;fixValid=True;timeToFix=18;fixTime=1641833303;orientation=0;voltage=13.909;temperature=14.54688
2022-01-10 15:48:09, 46.051680, -38.731630, 13.909, 14.19, latitude=46.05168;longitude=-38.73163;fixValid=True;timeToFix=17;fixTime=1641829689;orientation=0;voltage=13.909;temperature=14.1875
2022-01-10 14:47:56, 46.050740, -38.741350, 13.909, 14.13, latitude=46.05074;longitude=-38.74135;fixValid=True;timeToFix=45;fixTime=1641826076;orientation=1;voltage=13.909;temperature=14.13282
2022-01-10 13:47:16, 46.048460, -38.750130, 13.909, 14.2, latitude=46.04846;longitude=-38.75013;fixValid=True;timeToFix=11;fixTime=1641822436;orientation=0;voltage=13.909;temperature=14.19531
2022-01-10 12:47:08, 46.044190, -38.755430, 13.909, 14.23, latitude=46.04419;longitude=-38.75543;fixValid=True;timeToFix=40;fixTime=1641818828;orientation=0;voltage=13.909;temperature=14.23438
2022-01-10 11:46:32, 46.039920, -38.757260, 13.909, 14.23, latitude=46.03992;longitude=-38.75726;fixValid=True;timeToFix=41;fixTime=1641815192;orientation=0;voltage=13.909;temperature=14.22657
2022-01-10 10:45:56, 46.037570, -38.759650, 13.909, 14.3, latitude=46.03757;longitude=-38.75965;fixValid=True;timeToFix=16;fixTime=1641811556;orientation=0;voltage=13.909;temperature=14.29688
2022-01-10 09:45:44, 46.036510, -38.764930, 13.85, 14.31, latitude=46.03651;longitude=-38.76493;fixValid=True;timeToFix=14;fixTime=1641807944;orientation=1;voltage=13.85;temperature=14.3125
2022-01-10 08:45:37, 46.036360, -38.772960, 13.909, 14.16, latitude=46.03636;longitude=-38.77296;fixValid=True;timeToFix=45;fixTime=1641804337;orientation=1;voltage=13.909;temperature=14.15625
2022-01-10 07:44:56, 46.044590, -38.785460, 13.909, 13.66, latitude=46.04459;longitude=-38.78546;fixValid=True;timeToFix=14;fixTime=1641800696;orientation=1;voltage=13.909;temperature=13.65625
2022-01-10 06:44:46, 46.059830, -38.790620, 13.909, 13.63, latitude=46.05983;longitude=-38.79062;fixValid=True;timeToFix=48;fixTime=1641797086;orientation=0;voltage=13.909;temperature=13.63281
2022-01-10 05:44:02, 46.077160, -38.796810, 13.909, 13.73, latitude=46.07716;longitude=-38.79681;fixValid=True;timeToFix=17;fixTime=1641793442;orientation=1;voltage=13.909;temperature=13.72656
2022-01-10 04:43:49, 46.095790, -38.804260, 13.909, 14.17, latitude=46.09579;longitude=-38.80426;fixValid=True;timeToFix=37;fixTime=1641789829;orientation=0;voltage=13.909;temperature=14.17188
2022-01-10 03:43:16, 46.114870, -38.812420, 13.909, 14.34, latitude=46.11487;longitude=-38.81242;fixValid=True;timeToFix=26;fixTime=1641786196;orientation=0;voltage=13.909;temperature=14.33594
2022-01-10 02:42:54, 46.133850, -38.822400, 13.909, 14.49, latitude=46.13385;longitude=-38.8224;fixValid=True;timeToFix=44;fixTime=1641782574;orientation=0;voltage=13.909;temperature=14.49219
2022-01-10 01:42:16, 46.149880, -38.833530, 13.909, 14.54, latitude=46.14988;longitude=-38.83353;fixValid=True;timeToFix=36;fixTime=1641778936;orientation=1;voltage=13.909;temperature=14.53907
2022-01-10 00:41:44, 46.165370, -38.844850, 13.909, 14.69, latitude=46.16537;longitude=-38.84485;fixValid=True;timeToFix=13;fixTime=1641775304;orientation=1;voltage=13.909;temperature=14.6875
2022-01-09 23:41:34, 46.177890, -38.854150, 13.909, 14.74, latitude=46.17789;longitude=-38.85415;fixValid=True;timeToFix=13;fixTime=1641771694;orientation=1;voltage=13.909;temperature=14.74218
2022-01-09 22:41:25, 46.187730, -38.862820, 13.909, 14.72, latitude=46.18773;longitude=-38.86282;fixValid=True;timeToFix=45;fixTime=1641768085;orientation=1;voltage=13.909;temperature=14.71875
2022-01-09 21:40:44, 46.201530, -38.868900, 13.909, 14.7, latitude=46.20153;longitude=-38.8689;fixValid=True;timeToFix=16;fixTime=1641764444;orientation=1;voltage=13.909;temperature=14.70313
2022-01-09 20:40:32, 46.216340, -38.872470, 13.909, 14.81, latitude=46.21634;longitude=-38.87247;fixValid=True;timeToFix=76;fixTime=1641760832;orientation=0;voltage=13.909;temperature=14.8125
2022-01-09 19:39:20, 46.234260, -38.876160, 13.909, 14.84, latitude=46.23426;longitude=-38.87616;fixValid=True;timeToFix=17;fixTime=1641757160;orientation=0;voltage=13.909;temperature=14.83593
2022-01-09 18:39:08, 46.257530, -38.875220, 13.909, 14.84, latitude=46.25753;longitude=-38.87522;fixValid=True;timeToFix=44;fixTime=1641753548;orientation=1;voltage=13.909;temperature=14.83593
2022-01-09 17:38:28, 46.282630, -38.880360, 13.909, 14.91, latitude=46.28263;longitude=-38.88036;fixValid=True;timeToFix=43;fixTime=1641749908;orientation=0;voltage=13.909;temperature=14.90625
2022-01-09 16:37:50, 46.307590, -38.890870, 13.909, 14.94, latitude=46.30759;longitude=-38.89087;fixValid=True;timeToFix=16;fixTime=1641746270;orientation=0;voltage=13.909;temperature=14.9375
2022-01-09 15:37:38, 46.337650, -38.901390, 13.909, 14.98, latitude=46.33765;longitude=-38.90139;fixValid=True;timeToFix=31;fixTime=1641742658;orientation=0;voltage=13.909;temperature=14.97656
2022-01-09 14:38:04, 90.0100200, 180.0300000, 13.909, 15.02, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=114;fixTime=1641739084;orientation=0;voltage=13.909;temperature=15.01563
2022-01-09 13:36:13, 46.400880, -38.934020, 13.909, 15.03, latitude=46.40088;longitude=-38.93402;fixValid=True;timeToFix=158;fixTime=1641735373;orientation=1;voltage=13.909;temperature=15.03125
2022-01-09 12:33:44, 46.435270, -38.959290, 13.909, 15.07, latitude=46.43527;longitude=-38.95929;fixValid=True;timeToFix=65;fixTime=1641731624;orientation=1;voltage=13.909;temperature=15.07031
2022-01-09 11:32:45, 46.467270, -38.988850, 13.909, 15.09, latitude=46.46727;longitude=-38.98885;fixValid=True;timeToFix=15;fixTime=1641727965;orientation=1;voltage=13.909;temperature=15.09375
2022-01-09 10:32:34, 46.496470, -39.021430, 13.909, 15.12, latitude=46.49647;longitude=-39.02143;fixValid=True;timeToFix=111;fixTime=1641724354;orientation=1;voltage=13.909;temperature=15.125
2022-01-09 09:30:47, 46.522110, -39.059930, 13.909, 15.16, latitude=46.52211;longitude=-39.05993;fixValid=True;timeToFix=12;fixTime=1641720647;orientation=0;voltage=13.909;temperature=15.15624
2022-01-09 08:30:38, 46.537460, -39.098260, 13.909, 15.23, latitude=46.53746;longitude=-39.09826;fixValid=True;timeToFix=131;fixTime=1641717038;orientation=0;voltage=13.909;temperature=15.22656
2022-01-09 07:29:23, 90.0100200, 180.0300000, 13.968, 15.22, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641713363;orientation=1;voltage=13.968;temperature=15.21875
2022-01-09 06:26:17, 90.0100200, 180.0300000, 13.968, 15.2, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641709577;orientation=1;voltage=13.968;temperature=15.20312
2022-01-09 05:22:19, 46.559020, -39.229950, 13.909, 15.2, latitude=46.55902;longitude=-39.22995;fixValid=True;timeToFix=24;fixTime=1641705739;orientation=1;voltage=13.909;temperature=15.20312
2022-01-09 04:21:59, 46.566900, -39.266370, 13.968, 15.24, latitude=46.5669;longitude=-39.26637;fixValid=True;timeToFix=167;fixTime=1641702119;orientation=1;voltage=13.968;temperature=15.24219
2022-01-09 03:19:16, 46.580050, -39.296570, 13.968, 15.23, latitude=46.58005;longitude=-39.29657;fixValid=True;timeToFix=83;fixTime=1641698356;orientation=1;voltage=13.968;temperature=15.23437
2022-01-09 02:17:57, 46.594450, -39.327200, 13.968, 15.28, latitude=46.59445;longitude=-39.3272;fixValid=True;timeToFix=15;fixTime=1641694677;orientation=0;voltage=13.968;temperature=15.28125
2022-01-09 01:17:47, 46.607240, -39.355800, 13.968, 15.27, latitude=46.60724;longitude=-39.3558;fixValid=True;timeToFix=14;fixTime=1641691067;orientation=1;voltage=13.968;temperature=15.26563
2022-01-09 00:17:37, 46.619790, -39.384280, 13.968, 15.27, latitude=46.61979;longitude=-39.38428;fixValid=True;timeToFix=43;fixTime=1641687457;orientation=1;voltage=13.968;temperature=15.26563
2022-01-08 23:16:58, 46.637910, -39.423330, 13.968, 15.24, latitude=46.63791;longitude=-39.42333;fixValid=True;timeToFix=15;fixTime=1641683818;orientation=1;voltage=13.968;temperature=15.24219
2022-01-08 22:16:46, 46.653350, -39.468450, 13.968, 15.27, latitude=46.65335;longitude=-39.46845;fixValid=True;timeToFix=33;fixTime=1641680206;orientation=1;voltage=13.968;temperature=15.26563
2022-01-08 21:16:19, 46.667570, -39.518060, 13.968, 15.27, latitude=46.66757;longitude=-39.51806;fixValid=True;timeToFix=14;fixTime=1641676579;orientation=1;voltage=13.968;temperature=15.26563
2022-01-08 20:16:09, 46.662090, -39.561190, 13.968, 15.32, latitude=46.66209;longitude=-39.56119;fixValid=True;timeToFix=35;fixTime=1641672969;orientation=1;voltage=13.968;temperature=15.32032
2022-01-08 19:15:38, 46.648940, -39.597610, 13.968, 15.33, latitude=46.64894;longitude=-39.59761;fixValid=True;timeToFix=36;fixTime=1641669338;orientation=0;voltage=13.968;temperature=15.32813
2022-01-08 18:15:06, 46.632480, -39.630130, 13.968, 15.32, latitude=46.63248;longitude=-39.63013;fixValid=True;timeToFix=33;fixTime=1641665706;orientation=0;voltage=13.968;temperature=15.32032
2022-01-08 17:14:37, 46.615800, -39.662240, 13.968, 15.3, latitude=46.6158;longitude=-39.66224;fixValid=True;timeToFix=15;fixTime=1641662077;orientation=0;voltage=13.968;temperature=15.29687
2022-01-08 16:14:26, 46.596740, -39.703040, 13.968, 15.28, latitude=46.59674;longitude=-39.70304;fixValid=True;timeToFix=45;fixTime=1641658466;orientation=0;voltage=13.968;temperature=15.28125
2022-01-08 15:13:46, 46.573400, -39.738610, 13.968, 15.3, latitude=46.5734;longitude=-39.73861;fixValid=True;timeToFix=32;fixTime=1641654826;orientation=0;voltage=13.968;temperature=15.30468
2022-01-08 14:13:16, 46.548170, -39.768340, 13.968, 15.3, latitude=46.54817;longitude=-39.76834;fixValid=True;timeToFix=13;fixTime=1641651196;orientation=0;voltage=13.968;temperature=15.29687
2022-01-08 13:13:07, 46.521890, -39.793150, 13.968, 15.3, latitude=46.52189;longitude=-39.79315;fixValid=True;timeToFix=41;fixTime=1641647587;orientation=0;voltage=13.968;temperature=15.30468
2022-01-08 12:12:31, 46.494010, -39.815260, 13.968, 15.31, latitude=46.49401;longitude=-39.81526;fixValid=True;timeToFix=18;fixTime=1641643951;orientation=0;voltage=13.968;temperature=15.3125
2022-01-08 11:12:17, 46.465630, -39.831850, 13.968, 15.33, latitude=46.46563;longitude=-39.83185;fixValid=True;timeToFix=13;fixTime=1641640337;orientation=0;voltage=13.968;temperature=15.32813
2022-01-08 10:12:08, 46.436340, -39.839440, 13.968, 15.33, latitude=46.43634;longitude=-39.83944;fixValid=True;timeToFix=52;fixTime=1641636728;orientation=1;voltage=13.968;temperature=15.32813
2022-01-08 09:11:20, 46.406220, -39.841210, 13.968, 15.32, latitude=46.40622;longitude=-39.84121;fixValid=True;timeToFix=16;fixTime=1641633080;orientation=0;voltage=13.968;temperature=15.32032
2022-01-08 08:11:08, 46.376110, -39.836740, 13.968, 15.31, latitude=46.37611;longitude=-39.83674;fixValid=True;timeToFix=45;fixTime=1641629468;orientation=0;voltage=13.968;temperature=15.3125
2022-01-08 07:10:27, 46.348310, -39.823120, 13.968, 15.3, latitude=46.34831;longitude=-39.82312;fixValid=True;timeToFix=17;fixTime=1641625827;orientation=1;voltage=13.968;temperature=15.29687
2022-01-08 06:10:16, 46.321780, -39.803130, 13.968, 15.28, latitude=46.32178;longitude=-39.80313;fixValid=True;timeToFix=54;fixTime=1641622216;orientation=0;voltage=13.968;temperature=15.28125
2022-01-08 05:09:28, 46.298450, -39.781640, 13.968, 15.26, latitude=46.29845;longitude=-39.78164;fixValid=True;timeToFix=16;fixTime=1641618568;orientation=1;voltage=13.968;temperature=15.25782
2022-01-08 04:09:16, 46.279020, -39.759840, 13.968, 15.23, latitude=46.27902;longitude=-39.75984;fixValid=True;timeToFix=31;fixTime=1641614956;orientation=1;voltage=13.968;temperature=15.22656
2022-01-08 03:08:49, 46.261460, -39.736570, 13.968, 15.22, latitude=46.26146;longitude=-39.73657;fixValid=True;timeToFix=15;fixTime=1641611329;orientation=1;voltage=13.968;temperature=15.21875
2022-01-08 02:08:38, 46.246490, -39.711190, 13.968, 15.22, latitude=46.24649;longitude=-39.71119;fixValid=True;timeToFix=46;fixTime=1641607718;orientation=1;voltage=13.968;temperature=15.21875
2022-01-08 01:07:56, 46.232560, -39.686170, 13.968, 15.17, latitude=46.23256;longitude=-39.68617;fixValid=True;timeToFix=18;fixTime=1641604076;orientation=1;voltage=13.968;temperature=15.17188
2022-01-08 00:07:42, 46.223600, -39.661800, 13.968, 15.23, latitude=46.2236;longitude=-39.6618;fixValid=True;timeToFix=52;fixTime=1641600462;orientation=1;voltage=13.968;temperature=15.23437
2022-01-07 23:06:54, 46.215920, -39.637790, 13.968, 15.23, latitude=46.21592;longitude=-39.63779;fixValid=True;timeToFix=15;fixTime=1641596814;orientation=1;voltage=13.968;temperature=15.23437
2022-01-07 22:06:44, 46.209690, -39.612090, 13.968, 15.23, latitude=46.20969;longitude=-39.61209;fixValid=True;timeToFix=12;fixTime=1641593204;orientation=1;voltage=13.968;temperature=15.23437
2022-01-07 21:06:36, 46.206100, -39.585740, 13.968, 15.23, latitude=46.2061;longitude=-39.58574;fixValid=True;timeToFix=44;fixTime=1641589596;orientation=1;voltage=13.968;temperature=15.23437
2022-01-07 20:05:56, 46.206330, -39.558110, 13.968, 15.23, latitude=46.20633;longitude=-39.55811;fixValid=True;timeToFix=13;fixTime=1641585956;orientation=1;voltage=13.968;temperature=15.22656
2022-01-07 19:05:47, 46.208710, -39.531020, 13.968, 15.24, latitude=46.20871;longitude=-39.53102;fixValid=True;timeToFix=13;fixTime=1641582347;orientation=0;voltage=13.968;temperature=15.24219
2022-01-07 18:05:38, 46.214360, -39.504780, 13.968, 15.27, latitude=46.21436;longitude=-39.50478;fixValid=True;timeToFix=34;fixTime=1641578738;orientation=1;voltage=13.968;temperature=15.27344
2022-01-07 17:05:08, 46.225980, -39.481720, 13.968, 15.27, latitude=46.22598;longitude=-39.48172;fixValid=True;timeToFix=36;fixTime=1641575108;orientation=1;voltage=13.968;temperature=15.26563
2022-01-07 16:04:36, 46.238600, -39.461410, 13.968, 15.29, latitude=46.2386;longitude=-39.46141;fixValid=True;timeToFix=104;fixTime=1641571476;orientation=1;voltage=13.968;temperature=15.28906
2022-01-07 15:02:56, 46.253890, -39.444610, 13.968, 15.3, latitude=46.25389;longitude=-39.44461;fixValid=True;timeToFix=14;fixTime=1641567776;orientation=0;voltage=13.968;temperature=15.29687
2022-01-07 14:02:46, 46.269250, -39.432910, 13.968, 15.27, latitude=46.26925;longitude=-39.43291;fixValid=True;timeToFix=38;fixTime=1641564166;orientation=1;voltage=13.968;temperature=15.26563
2022-01-07 13:02:12, 46.286230, -39.427900, 13.909, 15.23, latitude=46.28623;longitude=-39.4279;fixValid=True;timeToFix=16;fixTime=1641560532;orientation=1;voltage=13.909;temperature=15.23437
2022-01-07 12:02:00, 46.302970, -39.429740, 13.909, 15.23, latitude=46.30297;longitude=-39.42974;fixValid=True;timeToFix=17;fixTime=1641556920;orientation=1;voltage=13.909;temperature=15.22656
2022-01-07 11:01:49, 46.316710, -39.435530, 13.968, 15.25, latitude=46.31671;longitude=-39.43553;fixValid=True;timeToFix=167;fixTime=1641553309;orientation=1;voltage=13.968;temperature=15.25
2022-01-07 09:59:06, 46.324280, -39.444190, 13.968, 15.29, latitude=46.32428;longitude=-39.44419;fixValid=True;timeToFix=25;fixTime=1641549546;orientation=1;voltage=13.968;temperature=15.28906
2022-01-07 08:58:46, 46.314050, -39.446510, 13.968, 15.3, latitude=46.31405;longitude=-39.44651;fixValid=True;timeToFix=73;fixTime=1641545926;orientation=1;voltage=13.968;temperature=15.29687
2022-01-07 07:58:30, 90.0100200, 180.0300000, 13.968, 15.33, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1641542310;orientation=1;voltage=13.968;temperature=15.32813
2022-01-07 06:55:25, 90.0100200, 180.0300000, 13.968, 15.32, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641538525;orientation=1;voltage=13.968;temperature=15.32032
2022-01-07 05:51:26, 46.261580, -39.441390, 13.968, 15.36, latitude=46.26158;longitude=-39.44139;fixValid=True;timeToFix=20;fixTime=1641534686;orientation=0;voltage=13.968;temperature=15.35937
2022-01-07 04:51:11, 46.242580, -39.432870, 13.968, 15.32, latitude=46.24258;longitude=-39.43287;fixValid=True;timeToFix=122;fixTime=1641531071;orientation=1;voltage=13.968;temperature=15.32032
2022-01-07 03:49:13, 46.225770, -39.420830, 13.968, 15.32, latitude=46.22577;longitude=-39.42083;fixValid=True;timeToFix=37;fixTime=1641527353;orientation=0;voltage=13.968;temperature=15.32032
2022-01-07 02:48:40, 46.209780, -39.403590, 13.968, 15.33, latitude=46.20978;longitude=-39.40359;fixValid=True;timeToFix=86;fixTime=1641523720;orientation=0;voltage=13.968;temperature=15.32813
2022-01-07 01:47:19, 46.194710, -39.383120, 14.027, 15.34, latitude=46.19471;longitude=-39.38312;fixValid=True;timeToFix=175;fixTime=1641520039;orientation=0;voltage=14.027;temperature=15.33594
2022-01-07 00:44:29, 46.184950, -39.363350, 13.968, 15.33, latitude=46.18495;longitude=-39.36335;fixValid=True;timeToFix=15;fixTime=1641516269;orientation=1;voltage=13.968;temperature=15.32813
2022-01-06 23:44:18, 46.178130, -39.347660, 13.968, 15.33, latitude=46.17813;longitude=-39.34766;fixValid=True;timeToFix=14;fixTime=1641512658;orientation=1;voltage=13.968;temperature=15.32813
2022-01-06 22:44:07, 46.174210, -39.331190, 14.027, 15.33, latitude=46.17421;longitude=-39.33119;fixValid=True;timeToFix=62;fixTime=1641509047;orientation=0;voltage=14.027;temperature=15.32813
2022-01-06 21:43:09, 46.173890, -39.318670, 14.027, 15.32, latitude=46.17389;longitude=-39.31867;fixValid=True;timeToFix=26;fixTime=1641505389;orientation=1;voltage=14.027;temperature=15.32032
2022-01-06 20:42:46, 46.175030, -39.310000, 13.968, 15.3, latitude=46.17503;longitude=-39.31;fixValid=True;timeToFix=12;fixTime=1641501766;orientation=0;voltage=13.968;temperature=15.30468
2022-01-06 19:42:38, 46.176730, -39.304930, 14.027, 15.3, latitude=46.17673;longitude=-39.30493;fixValid=True;timeToFix=36;fixTime=1641498158;orientation=1;voltage=14.027;temperature=15.29687
2022-01-06 18:42:06, 46.179340, -39.306370, 13.968, 15.31, latitude=46.17934;longitude=-39.30637;fixValid=True;timeToFix=24;fixTime=1641494526;orientation=0;voltage=13.968;temperature=15.3125
2022-01-06 17:41:46, 46.179990, -39.310910, 13.968, 15.34, latitude=46.17999;longitude=-39.31091;fixValid=True;timeToFix=15;fixTime=1641490906;orientation=1;voltage=13.968;temperature=15.33594
2022-01-06 16:41:37, 46.175890, -39.317510, 14.027, 15.38, latitude=46.17589;longitude=-39.31751;fixValid=True;timeToFix=54;fixTime=1641487297;orientation=1;voltage=14.027;temperature=15.375
2022-01-06 15:40:48, 46.170530, -39.325330, 14.027, 15.39, latitude=46.17053;longitude=-39.32533;fixValid=True;timeToFix=12;fixTime=1641483648;orientation=1;voltage=14.027;temperature=15.39062
2022-01-06 14:40:39, 46.163530, -39.327120, 14.027, 15.4, latitude=46.16353;longitude=-39.32712;fixValid=True;timeToFix=16;fixTime=1641480039;orientation=1;voltage=14.027;temperature=15.39844
2022-01-06 13:40:27, 46.157750, -39.324020, 14.027, 15.4, latitude=46.15775;longitude=-39.32402;fixValid=True;timeToFix=43;fixTime=1641476427;orientation=0;voltage=14.027;temperature=15.39844
2022-01-06 12:39:48, 46.154910, -39.318430, 13.968, 15.41, latitude=46.15491;longitude=-39.31843;fixValid=True;timeToFix=12;fixTime=1641472788;orientation=0;voltage=13.968;temperature=15.40625
2022-01-06 11:39:39, 46.152220, -39.311090, 13.968, 15.41, latitude=46.15222;longitude=-39.31109;fixValid=True;timeToFix=12;fixTime=1641469179;orientation=0;voltage=13.968;temperature=15.40625
2022-01-06 10:39:31, 46.152880, -39.300630, 14.027, 15.38, latitude=46.15288;longitude=-39.30063;fixValid=True;timeToFix=59;fixTime=1641465571;orientation=1;voltage=14.027;temperature=15.375
2022-01-06 09:38:37, 46.155090, -39.290340, 14.027, 15.38, latitude=46.15509;longitude=-39.29034;fixValid=True;timeToFix=17;fixTime=1641461917;orientation=0;voltage=14.027;temperature=15.375
2022-01-06 08:38:23, 46.158780, -39.286290, 13.968, 15.39, latitude=46.15878;longitude=-39.28629;fixValid=True;timeToFix=16;fixTime=1641458303;orientation=0;voltage=13.968;temperature=15.39062
2022-01-06 07:38:12, 46.160760, -39.287260, 14.027, 15.36, latitude=46.16076;longitude=-39.28726;fixValid=True;timeToFix=14;fixTime=1641454692;orientation=1;voltage=14.027;temperature=15.35937
2022-01-06 06:38:02, 46.163020, -39.288640, 14.027, 15.38, latitude=46.16302;longitude=-39.28864;fixValid=True;timeToFix=59;fixTime=1641451082;orientation=1;voltage=14.027;temperature=15.375
2022-01-06 05:37:07, 46.171200, -39.288270, 14.027, 15.33, latitude=46.1712;longitude=-39.28827;fixValid=True;timeToFix=50;fixTime=1641447427;orientation=0;voltage=14.027;temperature=15.32813
2022-01-06 04:36:25, 46.180450, -39.290470, 13.968, 15.28, latitude=46.18045;longitude=-39.29047;fixValid=True;timeToFix=21;fixTime=1641443785;orientation=0;voltage=13.968;temperature=15.28125
