Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-04-27 04:36:15, 48.622050, -52.971210, 15.207, 0.57, latitude=48.62205;longitude=-52.97121;fixValid=True;timeToFix=11;fixTime=1651034175;orientation=1;voltage=15.207;temperature=0.5703115
2022-04-27 03:36:07, 48.624930, -52.971070, 15.148, 0.55, latitude=48.62493;longitude=-52.97107;fixValid=True;timeToFix=39;fixTime=1651030567;orientation=1;voltage=15.148;temperature=0.5468773
2022-04-27 02:35:32, 48.626790, -52.969220, 15.207, 0.59, latitude=48.62679;longitude=-52.96922;fixValid=True;timeToFix=19;fixTime=1651026932;orientation=1;voltage=15.207;temperature=0.5859345
2022-04-27 01:35:16, 48.628730, -52.965210, 15.207, 0.59, latitude=48.62873;longitude=-52.96521;fixValid=True;timeToFix=28;fixTime=1651023316;orientation=1;voltage=15.207;temperature=0.5859345
2022-04-27 00:34:53, 48.630860, -52.961550, 15.207, 0.6, latitude=48.63086;longitude=-52.96155;fixValid=True;timeToFix=13;fixTime=1651019693;orientation=1;voltage=15.207;temperature=0.6015573
2022-04-26 23:34:44, 48.633340, -52.959500, 15.207, 0.62, latitude=48.63334;longitude=-52.9595;fixValid=True;timeToFix=11;fixTime=1651016084;orientation=1;voltage=15.207;temperature=0.617191
2022-04-26 22:34:36, 48.635750, -52.956950, 15.207, 0.66, latitude=48.63575;longitude=-52.95695;fixValid=True;timeToFix=43;fixTime=1651012476;orientation=1;voltage=15.207;temperature=0.6640596
2022-04-26 21:33:57, 48.638360, -52.952500, 15.207, 0.64, latitude=48.63836;longitude=-52.9525;fixValid=True;timeToFix=14;fixTime=1651008837;orientation=1;voltage=15.207;temperature=0.6406252
2022-04-26 20:33:46, 48.643200, -52.947140, 15.207, 0.66, latitude=48.6432;longitude=-52.94714;fixValid=True;timeToFix=34;fixTime=1651005226;orientation=1;voltage=15.207;temperature=0.6640596
2022-04-26 19:33:16, 48.648250, -52.943490, 15.207, 0.73, latitude=48.64825;longitude=-52.94349;fixValid=True;timeToFix=36;fixTime=1651001596;orientation=1;voltage=15.207;temperature=0.7265618
2022-04-26 18:32:44, 48.653820, -52.940830, 15.207, 0.72, latitude=48.65382;longitude=-52.94083;fixValid=True;timeToFix=13;fixTime=1650997964;orientation=1;voltage=15.207;temperature=0.7187504
2022-04-26 17:32:36, 48.659750, -52.943870, 15.207, 0.62, latitude=48.65975;longitude=-52.94387;fixValid=True;timeToFix=14;fixTime=1650994356;orientation=1;voltage=15.207;temperature=0.617191
2022-04-26 16:32:26, 48.662780, -52.940340, 15.207, 0.64, latitude=48.66278;longitude=-52.94034;fixValid=True;timeToFix=44;fixTime=1650990746;orientation=1;voltage=15.207;temperature=0.6406252
2022-04-26 15:31:46, 48.665330, -52.931730, 15.207, 0.53, latitude=48.66533;longitude=-52.93173;fixValid=True;timeToFix=34;fixTime=1650987106;orientation=1;voltage=15.207;temperature=0.5312544
2022-04-26 14:31:16, 48.668490, -52.919170, 15.266, 0.45, latitude=48.66849;longitude=-52.91917;fixValid=True;timeToFix=14;fixTime=1650983476;orientation=1;voltage=15.266;temperature=0.4453178
2022-04-26 13:31:07, 48.673850, -52.907870, 15.207, 0.41, latitude=48.67385;longitude=-52.90787;fixValid=True;timeToFix=47;fixTime=1650979867;orientation=1;voltage=15.207;temperature=0.4062499
2022-04-26 12:30:26, 48.680480, -52.900240, 15.266, 0.46, latitude=48.68048;longitude=-52.90024;fixValid=True;timeToFix=14;fixTime=1650976226;orientation=1;voltage=15.266;temperature=0.4609406
2022-04-26 11:30:16, 48.687020, -52.895510, 15.266, 0.41, latitude=48.68702;longitude=-52.89551;fixValid=True;timeToFix=11;fixTime=1650972616;orientation=1;voltage=15.266;temperature=0.4140613
2022-04-26 10:30:08, 48.694490, -52.892670, 15.266, 0.5, latitude=48.69449;longitude=-52.89267;fixValid=True;timeToFix=47;fixTime=1650969008;orientation=1;voltage=15.266;temperature=0.4999979
2022-04-26 09:29:27, 48.700890, -52.890630, 15.266, 0.56, latitude=48.70089;longitude=-52.89063;fixValid=True;timeToFix=17;fixTime=1650965367;orientation=1;voltage=15.266;temperature=0.5625001
2022-04-26 08:29:14, 48.707430, -52.889580, 15.266, 0.55, latitude=48.70743;longitude=-52.88958;fixValid=True;timeToFix=12;fixTime=1650961754;orientation=1;voltage=15.266;temperature=0.5468773
2022-04-26 07:29:06, 48.714960, -52.887780, 15.266, 0.6, latitude=48.71496;longitude=-52.88778;fixValid=True;timeToFix=43;fixTime=1650958146;orientation=1;voltage=15.266;temperature=0.6015573
2022-04-26 06:28:28, 48.723670, -52.887130, 15.266, 0.65, latitude=48.72367;longitude=-52.88713;fixValid=True;timeToFix=17;fixTime=1650954508;orientation=1;voltage=15.266;temperature=0.6484367
2022-04-26 05:28:15, 48.732800, -52.886490, 15.266, 0.65, latitude=48.7328;longitude=-52.88649;fixValid=True;timeToFix=11;fixTime=1650950895;orientation=1;voltage=15.266;temperature=0.6484367
2022-04-26 04:28:07, 48.743450, -52.887290, 15.266, 0.64, latitude=48.74345;longitude=-52.88729;fixValid=True;timeToFix=48;fixTime=1650947287;orientation=1;voltage=15.266;temperature=0.6406252
2022-04-26 03:27:23, 48.755590, -52.889160, 15.266, 0.63, latitude=48.75559;longitude=-52.88916;fixValid=True;timeToFix=15;fixTime=1650943643;orientation=1;voltage=15.266;temperature=0.6250024
2022-04-26 02:27:12, 48.769770, -52.892010, 15.325, 0.62, latitude=48.76977;longitude=-52.89201;fixValid=True;timeToFix=13;fixTime=1650940032;orientation=1;voltage=15.325;temperature=0.617191
2022-04-26 01:27:03, 48.784440, -52.894540, 15.266, 0.51, latitude=48.78444;longitude=-52.89454;fixValid=True;timeToFix=41;fixTime=1650936423;orientation=1;voltage=15.266;temperature=0.5078093
2022-04-26 00:26:26, 48.798290, -52.895390, 15.325, 0.17, latitude=48.79829;longitude=-52.89539;fixValid=True;timeToFix=14;fixTime=1650932786;orientation=1;voltage=15.325;temperature=0.1718745
2022-04-25 23:26:16, 48.811520, -52.895010, 15.325, -0.02, latitude=48.81152;longitude=-52.89501;fixValid=True;timeToFix=34;fixTime=1650929176;orientation=1;voltage=15.325;temperature=-0.02344372
2022-04-25 22:25:46, 48.825110, -52.894700, 15.325, -0.02, latitude=48.82511;longitude=-52.8947;fixValid=True;timeToFix=31;fixTime=1650925546;orientation=1;voltage=15.325;temperature=-0.01563228
2022-04-25 21:25:20, 48.838210, -52.895210, 15.325, 0.08, latitude=48.83821;longitude=-52.89521;fixValid=True;timeToFix=17;fixTime=1650921920;orientation=1;voltage=15.325;temperature=0.07812645
2022-04-25 20:25:07, 48.849850, -52.895390, 15.325, 0.19, latitude=48.84985;longitude=-52.89539;fixValid=True;timeToFix=43;fixTime=1650918307;orientation=1;voltage=15.325;temperature=0.1874974
2022-04-25 19:24:28, 48.865080, -52.891610, 15.325, 0.16, latitude=48.86508;longitude=-52.89161;fixValid=True;timeToFix=13;fixTime=1650914668;orientation=1;voltage=15.325;temperature=0.1562516
2022-04-25 18:24:18, 48.879670, -52.889290, 15.325, 0.07, latitude=48.87967;longitude=-52.88929;fixValid=True;timeToFix=14;fixTime=1650911058;orientation=1;voltage=15.325;temperature=0.07031502
2022-04-25 17:24:08, 48.892140, -52.890370, 15.325, 0.04, latitude=48.89214;longitude=-52.89037;fixValid=True;timeToFix=34;fixTime=1650907448;orientation=1;voltage=15.325;temperature=0.03905853
2022-04-25 16:23:38, 48.902340, -52.894710, 15.325, -0.02, latitude=48.90234;longitude=-52.89471;fixValid=True;timeToFix=16;fixTime=1650903818;orientation=1;voltage=15.325;temperature=-0.02344372
2022-04-25 15:23:26, 48.909970, -52.901550, 15.325, -0.09, latitude=48.90997;longitude=-52.90155;fixValid=True;timeToFix=45;fixTime=1650900206;orientation=0;voltage=15.325;temperature=-0.09375742
2022-04-25 14:22:47, 48.915490, -52.906390, 15.384, -0.28, latitude=48.91549;longitude=-52.90639;fixValid=True;timeToFix=16;fixTime=1650896567;orientation=1;voltage=15.384;temperature=-0.2812534
2022-04-25 13:22:35, 48.920090, -52.906780, 15.384, -0.39, latitude=48.92009;longitude=-52.90678;fixValid=True;timeToFix=13;fixTime=1650892955;orientation=1;voltage=15.384;temperature=-0.3906243
2022-04-25 12:22:26, 48.923480, -52.906060, 15.384, -0.49, latitude=48.92348;longitude=-52.90606;fixValid=True;timeToFix=44;fixTime=1650889346;orientation=0;voltage=15.384;temperature=-0.4921945
2022-04-25 11:21:46, 48.926540, -52.901400, 15.384, -0.75, latitude=48.92654;longitude=-52.9014;fixValid=True;timeToFix=34;fixTime=1650885706;orientation=0;voltage=15.384;temperature=-0.7500042
2022-04-25 10:21:16, 48.932620, -52.892880, 15.384, -0.84, latitude=48.93262;longitude=-52.89288;fixValid=True;timeToFix=32;fixTime=1650882076;orientation=0;voltage=15.384;temperature=-0.8437523
2022-04-25 09:20:48, 48.939850, -52.884350, 15.384, -0.91, latitude=48.93985;longitude=-52.88435;fixValid=True;timeToFix=14;fixTime=1650878448;orientation=1;voltage=15.384;temperature=-0.9140659
2022-04-25 08:20:37, 48.948440, -52.877350, 15.384, -0.92, latitude=48.94844;longitude=-52.87735;fixValid=True;timeToFix=46;fixTime=1650874837;orientation=0;voltage=15.384;temperature=-0.9218774
2022-04-25 07:19:56, 48.957620, -52.869290, 15.384, -0.81, latitude=48.95762;longitude=-52.86929;fixValid=True;timeToFix=15;fixTime=1650871196;orientation=1;voltage=15.384;temperature=-0.8125065
2022-04-25 06:19:45, 48.966870, -52.858690, 15.443, -0.8, latitude=48.96687;longitude=-52.85869;fixValid=True;timeToFix=12;fixTime=1650867585;orientation=1;voltage=15.443;temperature=-0.8046951
2022-04-25 05:19:37, 48.979310, -52.849420, 15.384, -0.73, latitude=48.97931;longitude=-52.84942;fixValid=True;timeToFix=44;fixTime=1650863977;orientation=1;voltage=15.384;temperature=-0.7265699
2022-04-25 04:18:57, 48.993560, -52.841420, 15.443, -0.73, latitude=48.99356;longitude=-52.84142;fixValid=True;timeToFix=15;fixTime=1650860337;orientation=1;voltage=15.443;temperature=-0.7265699
2022-04-25 03:18:46, 49.006090, -52.838090, 15.443, -0.86, latitude=49.00609;longitude=-52.83809;fixValid=True;timeToFix=13;fixTime=1650856726;orientation=1;voltage=15.443;temperature=-0.8593751
2022-04-25 02:18:37, 49.017080, -52.831810, 15.384, -0.74, latitude=49.01708;longitude=-52.83181;fixValid=True;timeToFix=44;fixTime=1650853117;orientation=0;voltage=15.384;temperature=-0.7421928
2022-04-25 01:17:57, 49.023480, -52.816680, 15.443, -0.77, latitude=49.02348;longitude=-52.81668;fixValid=True;timeToFix=15;fixTime=1650849477;orientation=0;voltage=15.443;temperature=-0.7656271
2022-04-25 00:17:45, 49.029010, -52.798290, 15.443, -0.87, latitude=49.02901;longitude=-52.79829;fixValid=True;timeToFix=53;fixTime=1650845865;orientation=0;voltage=15.443;temperature=-0.8671865
2022-04-24 23:16:55, 49.033600, -52.779300, 15.443, -0.84, latitude=49.0336;longitude=-52.7793;fixValid=True;timeToFix=14;fixTime=1650842215;orientation=0;voltage=15.443;temperature=-0.8359408
2022-04-24 22:16:45, 49.038410, -52.758810, 15.443, -0.85, latitude=49.03841;longitude=-52.75881;fixValid=True;timeToFix=12;fixTime=1650838605;orientation=0;voltage=15.443;temperature=-0.8515637
2022-04-24 21:16:36, 49.042420, -52.738510, 15.443, -0.86, latitude=49.04242;longitude=-52.73851;fixValid=True;timeToFix=44;fixTime=1650834996;orientation=1;voltage=15.443;temperature=-0.8593751
2022-04-24 20:15:57, 49.047310, -52.714810, 15.443, -0.87, latitude=49.04731;longitude=-52.71481;fixValid=True;timeToFix=15;fixTime=1650831357;orientation=0;voltage=15.443;temperature=-0.8671865
2022-04-24 19:15:46, 49.054490, -52.690340, 15.502, -0.9, latitude=49.05449;longitude=-52.69034;fixValid=True;timeToFix=12;fixTime=1650827746;orientation=1;voltage=15.502;temperature=-0.898443
2022-04-24 18:15:37, 49.060640, -52.663680, 15.443, -0.91, latitude=49.06064;longitude=-52.66368;fixValid=True;timeToFix=45;fixTime=1650824137;orientation=0;voltage=15.443;temperature=-0.9062545
2022-04-24 17:14:56, 49.066300, -52.635310, 15.502, -0.88, latitude=49.0663;longitude=-52.63531;fixValid=True;timeToFix=14;fixTime=1650820496;orientation=0;voltage=15.502;temperature=-0.8828202
2022-04-24 16:14:46, 49.068780, -52.608500, 15.502, -0.52, latitude=49.06878;longitude=-52.6085;fixValid=True;timeToFix=12;fixTime=1650816886;orientation=1;voltage=15.502;temperature=-0.5156288
2022-04-24 15:14:38, 49.069370, -52.583470, 15.443, -0.51, latitude=49.06937;longitude=-52.58347;fixValid=True;timeToFix=58;fixTime=1650813278;orientation=1;voltage=15.443;temperature=-0.5078174
2022-04-24 14:13:45, 49.069440, -52.561390, 15.502, -0.52, latitude=49.06944;longitude=-52.56139;fixValid=True;timeToFix=49;fixTime=1650809625;orientation=0;voltage=15.502;temperature=-0.5234403
2022-04-24 13:13:01, 49.068170, -52.542940, 15.502, -0.55, latitude=49.06817;longitude=-52.54294;fixValid=True;timeToFix=19;fixTime=1650805981;orientation=1;voltage=15.502;temperature=-0.554686
2022-04-24 12:12:45, 49.066250, -52.528200, 15.502, -0.61, latitude=49.06625;longitude=-52.5282;fixValid=True;timeToFix=52;fixTime=1650802365;orientation=0;voltage=15.502;temperature=-0.6093768
2022-04-24 11:11:57, 49.062930, -52.516000, 15.502, -0.63, latitude=49.06293;longitude=-52.516;fixValid=True;timeToFix=15;fixTime=1650798717;orientation=1;voltage=15.502;temperature=-0.6328112
2022-04-24 10:11:46, 49.058630, -52.504560, 15.502, -0.64, latitude=49.05863;longitude=-52.50456;fixValid=True;timeToFix=34;fixTime=1650795106;orientation=1;voltage=15.502;temperature=-0.6406226
2022-04-24 09:11:16, 49.055050, -52.494390, 15.561, -0.62, latitude=49.05505;longitude=-52.49439;fixValid=True;timeToFix=12;fixTime=1650791476;orientation=1;voltage=15.561;temperature=-0.6171883
2022-04-24 08:11:07, 49.052320, -52.486260, 15.502, -0.62, latitude=49.05232;longitude=-52.48626;fixValid=True;timeToFix=40;fixTime=1650787867;orientation=0;voltage=15.502;temperature=-0.6249997
2022-04-24 07:10:31, 49.049950, -52.480900, 15.561, -0.64, latitude=49.04995;longitude=-52.4809;fixValid=True;timeToFix=19;fixTime=1650784231;orientation=1;voltage=15.561;temperature=-0.6406226
2022-04-24 06:10:16, 49.046270, -52.477310, 15.561, -0.68, latitude=49.04627;longitude=-52.47731;fixValid=True;timeToFix=33;fixTime=1650780616;orientation=1;voltage=15.561;temperature=-0.6796905
2022-04-24 05:09:47, 49.039970, -52.474460, 15.561, -0.8, latitude=49.03997;longitude=-52.47446;fixValid=True;timeToFix=13;fixTime=1650776987;orientation=1;voltage=15.561;temperature=-0.7968729
2022-04-24 04:09:37, 49.028250, -52.473160, 15.561, -0.59, latitude=49.02825;longitude=-52.47316;fixValid=True;timeToFix=41;fixTime=1650773377;orientation=0;voltage=15.561;temperature=-0.5859425
2022-04-24 03:09:00, 49.013650, -52.470630, 15.561, -0.6, latitude=49.01365;longitude=-52.47063;fixValid=True;timeToFix=43;fixTime=1650769740;orientation=1;voltage=15.561;temperature=-0.6015654
2022-04-24 02:08:21, 48.998900, -52.465400, 15.561, -0.73, latitude=48.9989;longitude=-52.4654;fixValid=True;timeToFix=17;fixTime=1650766101;orientation=1;voltage=15.561;temperature=-0.7343814
2022-04-24 01:08:08, 48.985570, -52.456550, 15.62, -0.71, latitude=48.98557;longitude=-52.45655;fixValid=True;timeToFix=14;fixTime=1650762488;orientation=1;voltage=15.62;temperature=-0.7109363
2022-04-24 00:07:58, 48.974750, -52.446060, 15.561, -0.66, latitude=48.97475;longitude=-52.44606;fixValid=True;timeToFix=46;fixTime=1650758878;orientation=1;voltage=15.561;temperature=-0.6640677
2022-04-23 23:07:16, 48.966920, -52.434670, 15.62, -0.73, latitude=48.96692;longitude=-52.43467;fixValid=True;timeToFix=32;fixTime=1650755236;orientation=1;voltage=15.62;temperature=-0.7265699
2022-04-23 22:06:48, 48.961340, -52.423450, 15.62, -0.64, latitude=48.96134;longitude=-52.42345;fixValid=True;timeToFix=15;fixTime=1650751608;orientation=0;voltage=15.62;temperature=-0.6406226
2022-04-23 21:06:38, 48.956050, -52.414180, 15.62, -0.58, latitude=48.95605;longitude=-52.41418;fixValid=True;timeToFix=38;fixTime=1650747998;orientation=1;voltage=15.62;temperature=-0.5781311
2022-04-23 20:06:04, 48.950470, -52.406810, 15.62, -0.47, latitude=48.95047;longitude=-52.40681;fixValid=True;timeToFix=42;fixTime=1650744364;orientation=1;voltage=15.62;temperature=-0.4687494
2022-04-23 19:05:26, 48.945950, -52.401480, 15.62, -0.43, latitude=48.94595;longitude=-52.40148;fixValid=True;timeToFix=14;fixTime=1650740726;orientation=1;voltage=15.62;temperature=-0.4296923
2022-04-23 18:05:16, 48.941470, -52.397650, 15.62, -0.38, latitude=48.94147;longitude=-52.39765;fixValid=True;timeToFix=41;fixTime=1650737116;orientation=0;voltage=15.62;temperature=-0.3828129
2022-04-23 17:04:39, 48.936760, -52.394620, 15.62, -0.3, latitude=48.93676;longitude=-52.39462;fixValid=True;timeToFix=13;fixTime=1650733479;orientation=0;voltage=15.62;temperature=-0.3046878
2022-04-23 16:04:30, 48.929710, -52.392220, 15.62, -0.38, latitude=48.92971;longitude=-52.39222;fixValid=True;timeToFix=15;fixTime=1650729870;orientation=0;voltage=15.62;temperature=-0.3828129
2022-04-23 15:04:19, 48.921390, -52.389920, 15.679, -0.41, latitude=48.92139;longitude=-52.38992;fixValid=True;timeToFix=46;fixTime=1650726259;orientation=0;voltage=15.679;temperature=-0.406258
