Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-10-09 03:00:00, 43.494274, -68.221242, 2022, 282, 3, 0, 2022, 282, 3, 0, 13.5, 7, 15.40, 24, 2, 46, -34.1, 5A343027B5A34302F5F069EA948CAE07D24F80
2022-10-09 02:00:00, 43.495478, -68.218576, 2022, 282, 2, 0, 2022, 282, 2, 0, 13.5, 7, 15.40, 24, 2, 47, -34.1, 5A342027B5A34202F5F229EAA40CAF07D24F80
2022-10-09 01:00:00, 43.495134, -68.219092, 2022, 282, 1, 0, 2022, 282, 1, 0, 13.5, 9, 15.40, 24, 2, 45, -34.1, 5A341027B5A34102F5F1A9EAA10CAD09D24F80
2022-10-09 00:00:00, 43.492038, -68.223220, 2022, 282, 0, 0, 2022, 282, 0, 0, 13.6, 11, 15.40, 24, 2, 47, -34.1, 5A340027C5A34002F5ED29EA890CAF0BD24F80
2022-10-08 23:00:00, 43.489974, -68.230358, 2022, 281, 23, 0, 2022, 281, 23, 0, 13.7, 15, 15.40, 24, 2, 46, -34.1, 5A337027D5A33702F5EA29EA5F8CAE0FD24F80
2022-10-08 22:00:00, 43.486620, -68.242054, 2022, 281, 22, 0, 2022, 281, 22, 0, 13.8, 8, 15.40, 24, 2, 47, -34.1, 5A336027E5A33602F5E549EA1B8CAF08D24F80
2022-10-08 21:00:00, 43.484900, -68.254180, 2022, 281, 21, 0, 2022, 281, 21, 0, 13.8, 13, 15.40, 24, 2, 48, -34.1, 5A335027E5A33502F5E2C9E9D50CB00DD24F80
2022-10-08 20:00:00, 43.484556, -68.266392, 2022, 281, 20, 0, 2022, 281, 20, 0, 13.9, 7, 15.40, 24, 2, 48, -34.1, 5A334027F5A33402F5E249E98E0CB007D24F80
2022-10-08 19:00:00, 43.486792, -68.276196, 2022, 281, 19, 0, 2022, 281, 19, 0, 13.9, 8, 15.40, 24, 2, 48, -34.1, 5A333027F5A33302F5E589E9550CB008D24F80
2022-10-08 18:00:00, 43.488254, -68.282044, 2022, 281, 18, 0, 2022, 281, 18, 0, 13.9, 7, 15.40, 22, 3, 47, -34.1, 5A332027F5A33202F5E7A9E9330BEF07D24F80
2022-10-08 17:00:00, 43.491264, -68.283076, 2022, 281, 17, 0, 2022, 281, 17, 0, 13.9, 7, 15.40, 24, 2, 45, -34.1, 5A331027F5A33102F5EC09E92D0CAD07D24F80
2022-10-08 16:00:00, 43.494446, -68.282646, 2022, 281, 16, 0, 2022, 281, 16, 0, 13.8, 8, 15.40, 24, 2, 46, -34.1, 5A330027E5A33002F5F0A9E92F8CAE08D24F80
2022-10-08 15:00:00, 43.497542, -68.280668, 2022, 281, 15, 0, 2022, 281, 15, 0, 13.7, 11, 15.40, 42, 2, 46, -34.1, 5A32F027D5A32F02F5F529E93B15AE0BD24F80
2022-10-08 14:00:00, 43.500122, -68.276626, 2022, 281, 14, 0, 2022, 281, 14, 0, 13.6, 10, 15.40, 24, 2, 46, -34.1, 5A32E027C5A32E02F5F8E9E9528CAE0AD24F80
2022-10-08 13:00:00, 43.501584, -68.272498, 2022, 281, 13, 0, 2022, 281, 13, 0, 13.5, 7, 15.40, 24, 2, 45, -34.1, 5A32D027B5A32D02F5FB09E96A8CAD07D24F80
2022-10-08 12:00:00, 43.502616, -68.269660, 2022, 281, 12, 0, 2022, 281, 12, 0, 13.5, 8, 15.40, 24, 2, 45, -34.1, 5A32C027B5A32C02F5FC89E97B0CAD08D24F80
2022-10-08 11:00:00, 43.501756, -68.267252, 2022, 281, 11, 0, 2022, 281, 11, 0, 13.5, 7, 15.40, 24, 2, 46, -34.1, 5A32B027B5A32B02F5FB49E9890CAE07D24F80
2022-10-08 10:00:00, 43.500810, -68.265876, 2022, 281, 10, 0, 2022, 281, 10, 0, 13.5, 9, 15.40, 24, 2, 46, -34.1, 5A32A027B5A32A02F5F9E9E9910CAE09D24F80
2022-10-08 09:00:00, 43.502616, -68.267424, 2022, 281, 9, 0, 2022, 281, 9, 0, 13.5, 9, 15.40, 20, 2, 46, -34.1, 5A329027B5A32902F5FC89E9880AAE09D24F80
2022-10-08 08:00:00, 43.507862, -68.270434, 2022, 281, 8, 0, 2022, 281, 8, 0, 13.5, 9, 15.40, 24, 2, 46, -34.1, 5A328027B5A32802F60429E9768CAE09D24F80
2022-10-08 07:00:00, 43.516634, -68.271466, 2022, 281, 7, 0, 2022, 281, 7, 0, 13.5, 11, 15.40, 24, 2, 46, -34.1, 5A327027B5A32702F610E9E9708CAE0BD24F80
2022-10-08 06:00:00, 43.525836, -68.269832, 2022, 281, 6, 0, 2022, 281, 6, 0, 13.5, 8, 15.40, 24, 2, 47, -34.1, 5A326027B5A32602F61E49E97A0CAF08D24F80
2022-10-08 05:00:00, 43.535124, -68.267166, 2022, 281, 5, 0, 2022, 281, 5, 0, 13.5, 13, 15.40, 24, 2, 45, -34.1, 5A325027B5A32502F62BC9E9898CAD0DD24F80
2022-10-08 04:00:00, 43.546046, -68.264844, 2022, 281, 4, 0, 2022, 281, 4, 0, 13.5, 13, 15.40, 24, 2, 47, -34.1, 5A324027B5A32402F63BA9E9970CAF0DD24F80
2022-10-08 03:00:00, 43.553098, -68.262780, 2022, 281, 3, 0, 2022, 281, 3, 0, 13.5, 7, 15.40, 24, 2, 47, -34.1, 5A323027B5A32302F645E9E9A30CAF07D24F80
2022-10-08 02:00:00, 43.556366, -68.258480, 2022, 281, 2, 0, 2022, 281, 2, 0, 13.6, 20, 15.40, 24, 2, 47, -34.1, 5A322027C5A32202F64AA9E9BC0CAF14D24F80
