Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-10-13 08:20:00, 44.735684, -66.727336, 2022, 286, 8, 20, 2022, 286, 8, 2, 11.5, 4, 13.32, 254, 3, 49, -34.1, 5A3C852675A3C80AFCFCCA0C827FF1049E4F80
2022-10-13 08:10:00, 44.735684, -66.727336, 2022, 286, 8, 10, 2022, 286, 8, 2, 11.5, 23, 13.32, 254, 3, 48, -34.1, 5A3C82A675A3C80AFCFCCA0C827FF0179E4F80
2022-10-13 08:00:00, 44.735684, -66.727336, 2022, 286, 8, 0, 2022, 286, 8, 2, 11.6, 10, 13.32, 122, 3, 46, -34.1, 5A3C802685A3C80AFCFCCA0C823DEE0A9E4F80
2022-10-13 07:50:00, 44.735684, -66.727422, 2022, 286, 7, 50, 2022, 286, 7, 52, 11.6, 19, 13.32, 112, 3, 46, -34.1, 5A3C7CA685A3C7D2FCFCCA0C81B8EE139E4F80
2022-10-13 07:40:00, 44.735684, -66.727422, 2022, 286, 7, 40, 2022, 286, 7, 41, 11.6, 9, 13.32, 60, 3, 42, -34.1, 5A3C7A2685A3C7A6FCFCCA0C819EEA099E4F80
2022-10-13 07:30:00, 44.735770, -66.727508, 2022, 286, 7, 30, 2022, 286, 7, 33, 11.6, 8, 13.32, 188, 3, 37, -34.1, 5A3C77A685A3C786FCFCEA0C815EE5089E4F80
2022-10-13 07:20:00, 44.735770, -66.727336, 2022, 286, 7, 20, 2022, 286, 7, 20, 11.6, 8, 13.32, 48, 3, 39, -34.1, 5A3C752685A3C752FCFCEA0C8218E7089E4F80
2022-10-13 07:10:00, 44.735770, -66.727508, 2022, 286, 7, 10, 2022, 286, 7, 2, 11.6, 9, 13.32, 254, 3, 37, -34.1, 5A3C72A685A3C70AFCFCEA0C817FE5099E4F80
2022-10-13 07:00:00, 44.735770, -66.727508, 2022, 286, 7, 0, 2022, 286, 7, 2, 11.7, 7, 13.32, 124, 3, 41, -34.1, 5A3C702695A3C70AFCFCEA0C813EE9079E4F80
2022-10-13 06:50:00, 44.735770, -66.727336, 2022, 286, 6, 50, 2022, 286, 6, 51, 11.8, 13, 13.32, 96, 3, 38, -34.1, 5A3C6CA6A5A3C6CEFCFCEA0C8230E60D9E4F80
2022-10-13 06:40:00, 44.735770, -66.727422, 2022, 286, 6, 40, 2022, 286, 6, 43, 11.8, 15, 13.32, 224, 3, 37, -34.1, 5A3C6A26A5A3C6AEFCFCEA0C81F0E50F9E4F80
2022-10-13 06:30:00, 44.735770, -66.727422, 2022, 286, 6, 30, 2022, 286, 6, 31, 11.9, 9, 13.32, 56, 3, 37, -34.1, 5A3C67A6B5A3C67EFCFCEA0C819CE5099E4F80
2022-10-13 06:20:00, 44.735684, -66.727422, 2022, 286, 6, 20, 2022, 286, 6, 11, 11.9, 14, 13.32, 254, 3, 36, -34.1, 5A3C6526B5A3C62EFCFCCA0C81FFE40E9E4F80
2022-10-13 06:10:00, 44.735684, -66.727422, 2022, 286, 6, 10, 2022, 286, 6, 11, 11.9, 1, 13.32, 86, 3, 34, -34.1, 5A3C62A6B5A3C62EFCFCCA0C81ABE2019E4F80
2022-10-13 06:00:00, 44.735684, -66.727422, 2022, 286, 6, 0, 2022, 286, 6, 1, 12.0, 8, 13.32, 60, 3, 35, -34.1, 5A3C6026C5A3C606FCFCCA0C819EE3089E4F80
2022-10-13 05:50:00, 44.735684, -66.727422, 2022, 286, 5, 50, 2022, 286, 5, 52, 12.0, 1, 13.32, 146, 3, 38, -34.1, 5A3C5CA6C5A3C5D2FCFCCA0C81C9E6019E4F80
2022-10-13 05:40:00, 44.735684, -66.727422, 2022, 286, 5, 40, 2022, 286, 5, 41, 12.0, 8, 13.32, 58, 3, 42, -34.1, 5A3C5A26C5A3C5A6FCFCCA0C819DEA089E4F80
2022-10-13 05:30:00, 44.735684, -66.727422, 2022, 286, 5, 30, 2022, 286, 5, 31, 12.1, 8, 13.32, 70, 3, 44, -34.1, 5A3C57A6D5A3C57EFCFCCA0C81A3EC089E4F80
2022-10-13 05:20:00, 44.735684, -66.727422, 2022, 286, 5, 20, 2022, 286, 5, 22, 12.2, 7, 13.32, 118, 3, 41, -34.1, 5A3C5526E5A3C55AFCFCCA0C81BBE9079E4F80
2022-10-13 05:10:00, 44.735684, -66.727508, 2022, 286, 5, 10, 2022, 286, 5, 11, 12.3, 7, 13.32, 62, 3, 48, -34.1, 5A3C52A6F5A3C52EFCFCCA0C811FF0079E4F80
2022-10-13 05:00:00, 44.735684, -66.727422, 2022, 286, 5, 0, 2022, 286, 5, 1, 12.3, 6, 13.32, 58, 3, 45, -34.1, 5A3C5026F5A3C506FCFCCA0C819DED069E4F80
2022-10-13 04:50:00, 44.735684, -66.727336, 2022, 286, 4, 50, 2022, 286, 4, 41, 12.4, 7, 13.32, 254, 3, 42, -34.1, 5A3C4CA705A3C4A6FCFCCA0C827FEA079E4F80
2022-10-13 04:40:00, 44.735684, -66.727336, 2022, 286, 4, 40, 2022, 286, 4, 41, 12.5, 4, 13.32, 80, 3, 40, -34.1, 5A3C4A2715A3C4A6FCFCCA0C8228E8049E4F80
2022-10-13 04:30:00, 44.735770, -66.727422, 2022, 286, 4, 30, 2022, 286, 4, 30, 12.5, 10, 13.32, 40, 3, 46, -34.1, 5A3C47A715A3C47AFCFCEA0C8194EE0A9E4F80
2022-10-13 04:20:00, 44.735770, -66.727422, 2022, 286, 4, 20, 2022, 286, 4, 21, 12.4, 8, 13.32, 60, 3, 48, -34.1, 5A3C452705A3C456FCFCEA0C819EF0089E4F80
2022-10-13 04:10:00, 44.735770, -66.727594, 2022, 286, 4, 10, 2022, 286, 4, 1, 12.4, 8, 13.32, 254, 3, 44, -34.1, 5A3C42A705A3C406FCFCEA0C80FFEC089E4F80
2022-10-13 04:00:00, 44.735770, -66.727594, 2022, 286, 4, 0, 2022, 286, 4, 1, 12.4, 7, 13.32, 76, 3, 45, -34.1, 5A3C402705A3C406FCFCEA0C80A6ED079E4F80
2022-10-13 03:50:00, 44.735770, -66.727680, 2022, 286, 3, 50, 2022, 286, 3, 50, 12.4, 9, 13.32, 42, 3, 47, -34.1, 5A3C3CA705A3C3CAFCFCEA0C8015EF099E4F80
2022-10-13 03:40:00, 44.735770, -66.727508, 2022, 286, 3, 40, 2022, 286, 3, 41, 12.3, 6, 13.32, 46, 3, 44, -34.1, 5A3C3A26F5A3C3A6FCFCEA0C8117EC069E4F80
2022-10-13 03:30:00, 44.735770, -66.727508, 2022, 286, 3, 30, 2022, 286, 3, 31, 12.3, 6, 13.32, 74, 3, 48, -34.1, 5A3C37A6F5A3C37EFCFCEA0C8125F0069E4F80
2022-10-13 03:20:00, 44.735684, -66.727422, 2022, 286, 3, 20, 2022, 286, 3, 21, 12.3, 17, 13.32, 52, 3, 41, -34.1, 5A3C3526F5A3C356FCFCCA0C819AE9119E4F80
2022-10-13 03:10:00, 44.735684, -66.727336, 2022, 286, 3, 10, 2022, 286, 3, 12, 12.2, 8, 13.32, 150, 3, 45, -34.1, 5A3C32A6E5A3C332FCFCCA0C824BED089E4F80
2022-10-13 03:00:00, 44.735770, -66.727422, 2022, 286, 3, 0, 2022, 286, 3, 2, 12.2, 8, 13.32, 122, 3, 45, -34.1, 5A3C3026E5A3C30AFCFCEA0C81BDED089E4F80
2022-10-13 02:50:00, 44.735684, -66.727422, 2022, 286, 2, 50, 2022, 286, 2, 51, 12.2, 7, 13.32, 68, 3, 42, -34.1, 5A3C2CA6E5A3C2CEFCFCCA0C81A2EA079E4F80
2022-10-13 02:40:00, 44.735684, -66.727422, 2022, 286, 2, 40, 2022, 286, 2, 41, 12.1, 9, 13.32, 78, 3, 38, -34.1, 5A3C2A26D5A3C2A6FCFCCA0C81A7E6099E4F80
2022-10-13 02:30:00, 44.735770, -66.727422, 2022, 286, 2, 30, 2022, 286, 2, 23, 12.1, 15, 13.32, 254, 3, 38, -34.1, 5A3C27A6D5A3C25EFCFCEA0C81FFE60F9E4F80
2022-10-13 02:20:00, 44.735770, -66.727422, 2022, 286, 2, 20, 2022, 286, 2, 23, 12.0, 12, 13.32, 196, 3, 37, -34.1, 5A3C2526C5A3C25EFCFCEA0C81E2E50C9E4F80
2022-10-13 02:10:00, 44.735684, -66.727422, 2022, 286, 2, 10, 2022, 286, 1, 33, 12.0, 18, 13.32, 254, 3, 37, -34.1, 5A3C22A6C5A3C186FCFCCA0C81FFE5129E4F80
2022-10-13 02:00:00, 44.735684, -66.727422, 2022, 286, 2, 0, 2022, 286, 1, 33, 12.0, 1, 13.32, 254, 3, 41, -34.1, 5A3C2026C5A3C186FCFCCA0C81FFE9019E4F80
2022-10-13 01:50:00, 44.735684, -66.727422, 2022, 286, 1, 50, 2022, 286, 1, 33, 12.0, 7, 13.32, 254, 3, 45, -34.1, 5A3C1CA6C5A3C186FCFCCA0C81FFED079E4F80
2022-10-13 01:40:00, 44.735684, -66.727422, 2022, 286, 1, 40, 2022, 286, 1, 33, 12.1, 7, 13.32, 254, 3, 43, -34.1, 5A3C1A26D5A3C186FCFCCA0C81FFEB079E4F80
2022-10-13 01:30:00, 44.735684, -66.727422, 2022, 286, 1, 30, 2022, 286, 1, 33, 12.1, 23, 13.32, 184, 3, 38, -34.1, 5A3C17A6D5A3C186FCFCCA0C81DCE6179E4F80
2022-10-13 01:20:00, 44.735770, -66.727508, 2022, 286, 1, 20, 2022, 286, 1, 21, 12.1, 7, 13.32, 74, 3, 43, -34.1, 5A3C1526D5A3C156FCFCEA0C8125EB079E4F80
2022-10-13 01:10:00, 44.735770, -66.727594, 2022, 286, 1, 10, 2022, 286, 1, 1, 12.1, 12, 13.32, 254, 3, 43, -34.1, 5A3C12A6D5A3C106FCFCEA0C80FFEB0C9E4F80
2022-10-13 01:00:00, 44.735770, -66.727594, 2022, 286, 1, 0, 2022, 286, 1, 1, 12.1, 9, 13.32, 82, 3, 49, -34.1, 5A3C1026D5A3C106FCFCEA0C80A9F1099E4F80
2022-10-13 00:50:00, 44.735684, -66.727336, 2022, 286, 0, 50, 2022, 286, 0, 51, 12.1, 8, 13.32, 80, 3, 39, -34.1, 5A3C0CA6D5A3C0CEFCFCCA0C8228E7089E4F80
2022-10-13 00:40:00, 44.735684, -66.727422, 2022, 286, 0, 40, 2022, 286, 0, 11, 12.1, 7, 13.32, 254, 3, 46, -34.1, 5A3C0A26D5A3C02EFCFCCA0C81FFEE079E4F80
2022-10-13 00:30:00, 44.735684, -66.727422, 2022, 286, 0, 30, 2022, 286, 0, 11, 12.1, 11, 13.32, 254, 3, 46, -34.1, 5A3C07A6D5A3C02EFCFCCA0C81FFEE0B9E4F80
2022-10-13 00:20:00, 44.735684, -66.727422, 2022, 286, 0, 20, 2022, 286, 0, 11, 12.0, 11, 13.32, 254, 3, 48, -34.1, 5A3C0526C5A3C02EFCFCCA0C81FFF00B9E4F80
2022-10-13 00:10:00, 44.735684, -66.727422, 2022, 286, 0, 10, 2022, 286, 0, 11, 12.0, 10, 13.32, 60, 3, 48, -34.1, 5A3C02A6C5A3C02EFCFCCA0C819EF00A9E4F80
2022-10-13 00:00:00, 44.735770, -66.727336, 2022, 286, 0, 0, 2022, 285, 23, 31, 11.9, 4, 13.32, 254, 3, 51, -34.1, 5A3C0026B5A3B77EFCFCEA0C827FF3049E4F80
2022-10-12 23:50:00, 44.735770, -66.727336, 2022, 285, 23, 50, 2022, 285, 23, 31, 11.7, 12, 13.32, 254, 3, 45, -34.1, 5A3B7CA695A3B77EFCFCEA0C827FED0C9E4F80
2022-10-12 23:40:00, 44.735770, -66.727336, 2022, 285, 23, 40, 2022, 285, 23, 31, 11.6, 22, 13.40, 254, 3, 43, -34.1, 5A3B7A2685A3B77EFCFCEA0C827FEB16A04F80
2022-10-12 23:30:00, 44.735770, -66.727336, 2022, 285, 23, 30, 2022, 285, 23, 31, 11.5, 15, 13.40, 84, 3, 45, -34.1, 5A3B77A675A3B77EFCFCEA0C822AED0FA04F80
2022-10-12 23:20:00, 44.735684, -66.727336, 2022, 285, 23, 20, 2022, 285, 23, 21, 11.7, 4, 13.40, 70, 3, 38, -34.1, 5A3B752695A3B756FCFCCA0C8223E604A04F80
2022-10-12 23:10:00, 44.735684, -66.727336, 2022, 285, 23, 10, 2022, 285, 23, 12, 11.8, 10, 13.40, 160, 3, 46, -34.1, 5A3B72A6A5A3B732FCFCCA0C8250EE0AA04F80
2022-10-12 23:00:00, 44.735684, -66.727422, 2022, 285, 23, 0, 2022, 285, 23, 2, 11.9, 4, 13.40, 134, 3, 45, -34.0, 5A3B7026B5A3B70AFCFCCA0C81C3ED04A05000
2022-10-12 22:50:00, 44.735684, -66.727336, 2022, 285, 22, 50, 2022, 285, 22, 50, 12.0, 15, 13.40, 50, 3, 44, -34.1, 5A3B6CA6C5A3B6CAFCFCCA0C8219EC0FA04F80
2022-10-12 22:40:00, 44.735770, -66.727422, 2022, 285, 22, 40, 2022, 285, 22, 41, 12.1, 4, 13.40, 76, 3, 44, -34.0, 5A3B6A26D5A3B6A6FCFCEA0C81A6EC04A05000
2022-10-12 22:30:00, 44.735770, -66.727508, 2022, 285, 22, 30, 2022, 285, 22, 32, 12.2, 8, 13.40, 128, 3, 43, -34.0, 5A3B67A6E5A3B682FCFCEA0C8140EB08A05000
2022-10-12 22:20:00, 44.735770, -66.727422, 2022, 285, 22, 20, 2022, 285, 22, 21, 12.3, 8, 13.40, 72, 3, 46, -34.1, 5A3B6526F5A3B656FCFCEA0C81A4EE08A04F80
2022-10-12 22:10:00, 44.735684, -66.727422, 2022, 285, 22, 10, 2022, 285, 22, 11, 12.5, 8, 13.40, 90, 3, 45, -34.1, 5A3B62A715A3B62EFCFCCA0C81ADED08A04F80
2022-10-12 22:00:00, 44.735770, -66.727422, 2022, 285, 22, 0, 2022, 285, 22, 1, 12.6, 8, 13.40, 56, 3, 49, -34.1, 5A3B602725A3B606FCFCEA0C819CF108A04F80
2022-10-12 21:50:00, 44.735770, -66.727164, 2022, 285, 21, 50, 2022, 285, 21, 51, 12.8, 7, 13.40, 106, 3, 44, -34.1, 5A3B5CA745A3B5CEFCFCEA0C8335EC07A04F80
2022-10-12 21:40:00, 44.735770, -66.727164, 2022, 285, 21, 40, 2022, 285, 21, 43, 12.9, 7, 13.40, 198, 3, 39, -34.1, 5A3B5A2755A3B5AEFCFCEA0C8363E707A04F80
2022-10-12 21:30:00, 44.735684, -66.727422, 2022, 285, 21, 30, 2022, 285, 21, 33, 13.1, 9, 13.40, 196, 3, 37, -34.1, 5A3B57A775A3B586FCFCCA0C81E2E509A04F80
2022-10-12 21:20:00, 44.735770, -66.727336, 2022, 285, 21, 20, 2022, 285, 21, 21, 13.3, 9, 13.40, 76, 3, 46, -34.1, 5A3B552795A3B556FCFCEA0C8226EE09A04F80
2022-10-12 21:10:00, 44.735770, -66.727422, 2022, 285, 21, 10, 2022, 285, 21, 11, 13.4, 6, 13.40, 60, 3, 46, -34.1, 5A3B52A7A5A3B52EFCFCEA0C819EEE06A04F80
2022-10-12 21:00:00, 44.735684, -66.727422, 2022, 285, 21, 0, 2022, 285, 21, 3, 13.6, 10, 13.40, 204, 3, 44, -34.1, 5A3B5027C5A3B50EFCFCCA0C81E6EC0AA04F80
2022-10-12 20:50:00, 44.735684, -66.727336, 2022, 285, 20, 50, 2022, 285, 20, 51, 13.7, 8, 13.40, 62, 3, 43, -34.1, 5A3B4CA7D5A3B4CEFCFCCA0C821FEB08A04F80
2022-10-12 20:40:00, 44.735684, -66.727422, 2022, 285, 20, 40, 2022, 285, 20, 40, 13.8, 10, 13.40, 48, 3, 50, -34.1, 5A3B4A27E5A3B4A2FCFCCA0C8198F20AA04F80
2022-10-12 20:30:00, 44.735770, -66.727594, 2022, 285, 20, 30, 2022, 285, 20, 33, 13.8, 4, 13.40, 186, 3, 49, -34.1, 5A3B47A7E5A3B486FCFCEA0C80DDF104A04F80
2022-10-12 20:20:00, 44.735770, -66.727508, 2022, 285, 20, 20, 2022, 285, 20, 21, 14.0, 7, 13.40, 62, 3, 46, -34.1, 5A3B452805A3B456FCFCEA0C811FEE07A04F80
2022-10-12 20:10:00, 44.735770, -66.727422, 2022, 285, 20, 10, 2022, 285, 20, 10, 14.0, 11, 13.40, 28, 3, 45, -34.1, 5A3B42A805A3B42AFCFCEA0C818EED0BA04F80
2022-10-12 20:00:00, 44.735770, -66.727508, 2022, 285, 20, 0, 2022, 285, 20, 0, 14.0, 10, 13.40, 40, 3, 40, -34.1, 5A3B402805A3B402FCFCEA0C8114E80AA04F80
2022-10-12 19:50:00, 44.735684, -66.727250, 2022, 285, 19, 50, 2022, 285, 19, 51, 13.9, 16, 13.40, 72, 3, 42, -34.1, 5A3B3CA7F5A3B3CEFCFCCA0C82A4EA10A04F80
2022-10-12 19:40:00, 44.735684, -66.727336, 2022, 285, 19, 40, 2022, 285, 19, 40, 13.9, 8, 13.40, 46, 3, 48, -34.1, 5A3B3A27F5A3B3A2FCFCCA0C8217F008A04F80
2022-10-12 19:30:00, 44.735770, -66.727422, 2022, 285, 19, 30, 2022, 285, 19, 31, 13.8, 9, 13.40, 90, 3, 48, -34.1, 5A3B37A7E5A3B37EFCFCEA0C81ADF009A04F80
2022-10-12 19:20:00, 44.735684, -66.727422, 2022, 285, 19, 20, 2022, 285, 19, 20, 13.8, 8, 13.40, 26, 3, 48, -34.1, 5A3B3527E5A3B352FCFCCA0C818DF008A04F80
2022-10-12 19:10:00, 44.735770, -66.727508, 2022, 285, 19, 10, 2022, 285, 19, 11, 13.7, 6, 13.40, 110, 3, 44, -34.1, 5A3B32A7D5A3B32EFCFCEA0C8137EC06A04F80
2022-10-12 19:00:00, 44.735684, -66.727336, 2022, 285, 19, 0, 2022, 285, 19, 1, 13.7, 8, 13.40, 86, 3, 47, -34.1, 5A3B3027D5A3B306FCFCCA0C822BEF08A04F80
2022-10-12 18:50:00, 44.735684, -66.727422, 2022, 285, 18, 50, 2022, 285, 18, 51, 13.6, 8, 13.40, 56, 3, 41, -34.1, 5A3B2CA7C5A3B2CEFCFCCA0C819CE908A04F80
2022-10-12 18:40:00, 44.735684, -66.727422, 2022, 285, 18, 40, 2022, 285, 18, 41, 13.6, 1, 13.40, 86, 3, 46, -34.1, 5A3B2A27C5A3B2A6FCFCCA0C81ABEE01A04F80
2022-10-12 18:30:00, 44.735684, -66.727164, 2022, 285, 18, 30, 2022, 285, 18, 32, 13.6, 7, 13.40, 116, 3, 42, -34.1, 5A3B27A7C5A3B282FCFCCA0C833AEA07A04F80
2022-10-12 18:20:00, 44.735770, -66.727422, 2022, 285, 18, 20, 2022, 285, 18, 22, 13.6, 12, 13.40, 142, 3, 44, -34.1, 5A3B2527C5A3B25AFCFCEA0C81C7EC0CA04F80
2022-10-12 18:10:00, 44.735684, -66.727422, 2022, 285, 18, 10, 2022, 285, 18, 11, 13.7, 8, 13.40, 78, 3, 40, -34.0, 5A3B22A7D5A3B22EFCFCCA0C81A7E808A05000
2022-10-12 18:00:00, 44.735684, -66.727336, 2022, 285, 18, 0, 2022, 285, 18, 0, 13.7, 9, 13.32, 34, 3, 39, -34.1, 5A3B2027D5A3B202FCFCCA0C8211E7099E4F80
2022-10-12 17:50:00, 44.735770, -66.727336, 2022, 285, 17, 50, 2022, 285, 17, 50, 13.6, 8, 13.32, 36, 3, 39, -34.1, 5A3B1CA7C5A3B1CAFCFCEA0C8212E7089E4F80
2022-10-12 17:40:00, 44.735684, -66.727422, 2022, 285, 17, 40, 2022, 285, 17, 42, 13.5, 1, 13.32, 130, 3, 36, -34.0, 5A3B1A27B5A3B1AAFCFCCA0C81C1E4019E5000
2022-10-12 17:30:00, 44.735684, -66.727422, 2022, 285, 17, 30, 2022, 285, 17, 32, 13.3, 8, 13.32, 136, 3, 36, -34.0, 5A3B17A795A3B182FCFCCA0C81C4E4089E5000
2022-10-12 17:20:00, 44.735684, -66.727422, 2022, 285, 17, 20, 2022, 285, 17, 23, 13.0, 10, 13.32, 180, 3, 38, -34.0, 5A3B152765A3B15EFCFCCA0C81DAE60A9E5000
2022-10-12 17:10:00, 44.735684, -66.727336, 2022, 285, 17, 10, 2022, 285, 17, 12, 13.0, 7, 13.32, 148, 3, 45, -34.0, 5A3B12A765A3B132FCFCCA0C824AED079E5000
2022-10-12 17:00:00, 44.735684, -66.727336, 2022, 285, 17, 0, 2022, 285, 17, 1, 13.1, 11, 13.32, 60, 3, 43, -34.0, 5A3B102775A3B106FCFCCA0C821EEB0B9E5000
2022-10-12 16:50:00, 44.735684, -66.727422, 2022, 285, 16, 50, 2022, 285, 16, 53, 13.3, 8, 13.32, 220, 3, 45, -34.0, 5A3B0CA795A3B0D6FCFCCA0C81EEED089E5000
2022-10-12 16:40:00, 44.735770, -66.727508, 2022, 285, 16, 40, 2022, 285, 16, 43, 15.1, 13, 13.32, 216, 3, 47, -33.9, 5A3B0A28B5A3B0AEFCFCEA0C816CEF0D9E5080
2022-10-12 16:30:00, 44.735684, -66.727336, 2022, 285, 16, 30, 2022, 285, 16, 32, 22.2, 4, 13.32, 138, 3, 44, -33.9, 5A3B07AD25A3B082FCFCCA0C8245EC049E5080
2022-10-12 16:20:00, 44.735770, -66.727422, 2022, 285, 16, 20, 2022, 285, 16, 20, 24.1, 9, 13.32, 38, 3, 46, -34.0, 5A3B052E55A3B052FCFCEA0C8193EE099E5000
2022-10-12 16:10:00, 44.735770, -66.727508, 2022, 285, 16, 10, 2022, 285, 16, 10, 24.2, 6, 13.32, 48, 3, 45, -34.0, 5A3B02AE65A3B02AFCFCEA0C8118ED069E5000
2022-10-12 16:00:00, 44.735770, -66.727508, 2022, 285, 16, 0, 2022, 285, 16, 2, 24.1, 9, 13.32, 152, 3, 47, -33.9, 5A3B002E55A3B00AFCFCEA0C814CEF099E5080
2022-10-12 15:50:00, 44.735770, -66.727508, 2022, 285, 15, 50, 2022, 285, 15, 53, 24.1, 17, 13.32, 210, 3, 50, -34.0, 5A3AFCAE55A3AFD6FCFCEA0C8169F2119E5000
2022-10-12 15:40:00, 44.735684, -66.727422, 2022, 285, 15, 40, 2022, 285, 15, 40, 23.7, 9, 13.32, 50, 3, 45, -34.0, 5A3AFA2E15A3AFA2FCFCCA0C8199ED099E5000
2022-10-12 15:30:00, 44.735684, -66.727422, 2022, 285, 15, 30, 2022, 285, 15, 30, 23.7, 8, 13.32, 30, 3, 47, -33.9, 5A3AF7AE15A3AF7AFCFCCA0C818FEF089E5080
2022-10-12 15:20:00, 44.735684, -66.727422, 2022, 285, 15, 20, 2022, 285, 15, 1, 23.2, 8, 13.32, 254, 3, 47, -34.0, 5A3AF52DC5A3AF06FCFCCA0C81FFEF089E5000
2022-10-12 15:10:00, 44.735684, -66.727422, 2022, 285, 15, 10, 2022, 285, 15, 1, 22.6, 8, 13.32, 254, 3, 40, -34.0, 5A3AF2AD65A3AF06FCFCCA0C81FFE8089E5000
2022-10-12 15:00:00, 44.735684, -66.727422, 2022, 285, 15, 0, 2022, 285, 15, 1, 21.4, 6, 13.32, 76, 3, 44, -34.0, 5A3AF02CA5A3AF06FCFCCA0C81A6EC069E5000
2022-10-12 14:50:00, 44.735770, -66.727422, 2022, 285, 14, 50, 2022, 285, 14, 11, 20.3, 6, 13.24, 254, 3, 43, -34.1, 5A3AECABF5A3AE2EFCFCEA0C81FFEB069C4F80
2022-10-12 14:40:00, 44.735770, -66.727422, 2022, 285, 14, 40, 2022, 285, 14, 11, 19.7, 7, 13.24, 254, 3, 42, -34.1, 5A3AEA2B95A3AE2EFCFCEA0C81FFEA079C4F80
2022-10-12 14:30:00, 44.735770, -66.727422, 2022, 285, 14, 30, 2022, 285, 14, 11, 19.1, 8, 13.32, 254, 3, 36, -34.1, 5A3AE7AB35A3AE2EFCFCEA0C81FFE4089E4F80
2022-10-12 14:20:00, 44.735770, -66.727422, 2022, 285, 14, 20, 2022, 285, 14, 11, 18.2, 11, 13.32, 254, 3, 40, -34.1, 5A3AE52AA5A3AE2EFCFCEA0C81FFE80B9E4F80
2022-10-12 14:10:00, 44.735770, -66.727422, 2022, 285, 14, 10, 2022, 285, 14, 11, 17.0, 7, 13.24, 108, 3, 41, -34.1, 5A3AE2A9E5A3AE2EFCFCEA0C81B6E9079C4F80
