Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-08 00:00:00, 44.675600, -66.686200, 0, 2022, 10, 8, 0, 0, 12.99, 1011.8, -0.3, 2, 15.6, 0, 48, 40, 8, 002D44000CA4E0EFC0B508FF000A46624529494C
2022-10-07 23:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 23, 0, 13.02, 1012.0, -0.4, 1, 15.6, 0, 48, 22, 9, 002D43DC0CA8E14FB07509FF000A4662452948BC
2022-10-07 22:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 22, 0, 13.01, 1011.9, -0.7, 1, 15.6, 0, 48, 20, 7, 002D43D80CA6E12F807507FF000A4662452948AC
2022-10-07 21:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 21, 0, 13.04, 1012.1, -0.6, 2, 15.6, 0, 48, 22, 7, 002D43D40CAAE18F90B507FF000A4662452948BC
2022-10-07 20:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 20, 0, 13.04, 1012.4, -0.7, 1, 15.6, 0, 52, 22, 7, 002D43D00CB0E18F807507FF000A4662452948BD
2022-10-07 19:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 19, 0, 12.90, 1012.6, -0.8, 1, 15.6, 0, 48, 22, 8, 002D43CC0CB4DFCF707508FF000A4662452948BC
2022-10-07 18:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 18, 0, 12.85, 1012.7, -0.9, 1, 15.6, 0, 48, 22, 7, 002D43C80CB6DF2F607507FF000A4662452948BC
2022-10-07 17:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 17, 0, 12.76, 1013.2, -0.4, 2, 15.6, 0, 44, 22, 10, 002D43C40CC0DE0FB0B50AFF000A4662452948BB
2022-10-07 16:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 16, 0, 13.03, 1013.4, 0.0, 1, 15.6, 0, 48, 22, 10, 002D43C00CC4E16FF0750AFF000A4662452948BC
2022-10-07 15:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 15, 0, 13.02, 1013.6, 0.2, 2, 15.6, 0, 48, 22, 10, 002D43BC0CC8E15010B50AFF000A4662452948BC
2022-10-07 14:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 14, 0, 13.04, 1013.6, 0.4, 1, 15.6, 0, 48, 22, 9, 002D43B80CC8E190307509FF000A4662452948BC
2022-10-07 13:00:00, 44.675600, -66.686400, 0, 2022, 10, 7, 13, 0, 12.97, 1013.4, 0.3, 1, 15.6, 0, 44, 22, 13, 002D43B40CC4E0B020750DFF000A4662452940BB
2022-10-07 12:00:00, 44.675600, -66.686400, 0, 2022, 10, 7, 12, 0, 12.85, 1013.4, 0.5, 1, 15.6, 0, 44, 22, 7, 002D43B00CC4DF30407507FF000A4662452940BB
2022-10-07 11:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 11, 0, 12.94, 1013.2, 0.4, 1, 15.6, 0, 44, 22, 11, 002D43AC0CC0E05030750BFF000A4662452948BB
2022-10-07 10:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 10, 0, 12.94, 1013.1, 0.3, 1, 15.6, 0, 48, 22, 11, 002D43A80CBEE05020750BFF000A4662452948BC
2022-10-07 09:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 9, 0, 12.89, 1012.9, 0.3, 1, 15.6, 0, 48, 20, 7, 002D43A40CBADFB0207507FF000A4662452948AC
2022-10-07 08:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 8, 0, 12.90, 1012.8, 0.6, 1, 15.6, 0, 48, 22, 6, 002D43A00CB8DFD0507506FF000A4662452948BC
2022-10-07 07:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 7, 0, 12.88, 1012.8, 0.8, 1, 15.6, 0, 48, 22, 7, 002D439C0CB8DF90707507FF000A4662452948BC
2022-10-07 06:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 6, 0, 12.83, 1012.6, 0.8, 1, 15.6, 0, 48, 22, 8, 002D43980CB4DEF0707508FF000A4662452948BC
2022-10-07 05:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 5, 0, 12.83, 1012.2, 0.7, 1, 15.6, 0, 48, 22, 7, 002D43940CACDEF0607507FF000A4662452948BC
2022-10-07 04:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 4, 0, 13.03, 1011.9, 0.5, 1, 15.6, 0, 48, 22, 11, 002D43900CA6E17040750BFF000A4662452948BC
2022-10-07 03:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 3, 0, 13.15, 1011.8, 0.5, 1, 15.6, 0, 48, 22, 8, 002D438C0CA4E2F0407508FF000A4662452948BC
2022-10-07 02:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 2, 0, 13.19, 1011.5, 0.4, 1, 15.6, 0, 48, 22, 14, 002D43880C9EE37030750EFF000A4662452948BC
2022-10-07 01:00:00, 44.675600, -66.686200, 0, 2022, 10, 7, 1, 0, 13.16, 1011.4, 0.6, 1, 15.6, 0, 44, 22, 8, 002D43840C9CE310507508FF000A4662452948BB
2022-10-07 00:00:00, 44.675600, -66.686400, 0, 2022, 10, 7, 0, 0, 13.24, 1011.3, 0.6, 1, 15.6, 0, 48, 22, 8, 002D43800C9AE410507508FF000A4662452940BC
2022-10-06 23:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 23, 0, 13.21, 1011.1, 0.0, 2, 15.6, 0, 48, 20, 10, 002D435C0C96E3AFF0B50AFF000A4662452948AC
2022-10-06 22:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 22, 0, 13.17, 1010.8, -0.4, 1, 15.6, 0, 48, 22, 13, 002D43580C90E32FB0750DFF000A4662452948BC
2022-10-06 21:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 21, 0, 13.08, 1010.7, -0.3, 1, 15.6, 0, 48, 36, 9, 002D43540C8EE20FC07509FF000A46624529492C
2022-10-06 20:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 20, 0, 13.06, 1011.0, -0.2, 1, 15.6, 0, 52, 22, 6, 002D43500C94E1CFD07506FF000A4662452948BD
2022-10-06 19:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 19, 0, 13.09, 1011.2, -0.3, 0, 15.6, 0, 48, 22, 9, 002D434C0C98E22FC03509FF000A4662452948BC
2022-10-06 18:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 18, 0, 13.11, 1011.0, -0.6, 1, 15.6, 0, 48, 22, 9, 002D43480C94E26F907509FF000A4662452948BC
2022-10-06 17:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 17, 0, 13.04, 1011.3, -0.7, 1, 15.6, 0, 44, 26, 12, 002D43440C9AE18F80750CFF000A4662452948DB
2022-10-06 16:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 16, 0, 13.12, 1011.5, -0.5, 1, 15.6, 0, 48, 22, 9, 002D43400C9EE28FA07509FF000A4662452948BC
2022-10-06 15:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 15, 0, 13.21, 1011.7, -0.2, 2, 15.6, 0, 48, 22, 7, 002D433C0CA2E3AFD0B507FF000A4662452948BC
2022-10-06 14:00:00, 44.675600, -66.686200, 0, 2022, 10, 6, 14, 0, 13.19, 1012.0, 0.6, 2, 15.6, 0, 48, 22, 10, 002D43380CA8E37050B50AFF000A4662452948BC
2022-10-06 13:00:00, 44.677400, -66.686200, 0, 2022, 10, 6, 13, 0, 13.19, 1012.0, 0.4, 2, 15.6, 0, 44, 22, 9, 002D43340CA8E37030B509FF000A466B452948BB
2022-10-06 12:00:00, 44.680600, -66.686200, 0, 2022, 10, 6, 12, 0, 13.17, 1011.9, 0.0, 3, 15.6, 0, 48, 22, 8, 002D43300CA6E32FF0F508FF000A467B452948BC
2022-10-06 11:00:00, 44.675600, -66.681600, 0, 2022, 10, 6, 11, 0, 13.18, 1011.4, -0.5, 4, 15.6, 0, 48, 22, 8, 002D432C0C9CE34FA13508FF000A4662452A00BC
2022-10-06 10:00:00, 44.665000, -66.674800, 0, 2022, 10, 6, 10, 0, 13.21, 1011.6, -0.7, 4, 15.6, 0, 48, 28, 9, 002D43280CA0E3AF813509FF000A462D452B10EC
2022-10-06 09:00:00, 44.651000, -66.663000, 0, 2022, 10, 6, 9, 0, 13.16, 1011.9, -0.7, 4, 15.6, 0, 48, 20, 6, 002D43240CA6E30F813506FF000A45E7452CE8AC
2022-10-06 08:00:00, 44.636000, -66.650800, 0, 2022, 10, 6, 8, 0, 13.19, 1012.0, -0.9, 4, 15.6, 0, 48, 22, 7, 002D43200CA8E36F613507FF000A459C452ED0BC
2022-10-06 07:00:00, 44.623800, -66.652000, 0, 2022, 10, 6, 7, 0, 12.98, 1012.2, -1.4, 3, 15.6, 0, 48, 40, 7, 002D431C0CACE0CF10F507FF000A455F452EA14C
2022-10-06 06:00:00, 44.609200, -66.666000, 0, 2022, 10, 6, 6, 0, 13.05, 1012.6, -1.1, 4, 15.6, 0, 48, 22, 7, 002D43180CB4E1AF413507FF000A4516452C70BC
2022-10-06 05:00:00, 44.608800, -66.668800, 0, 2022, 10, 6, 5, 0, 13.20, 1012.9, -1.2, 2, 15.6, 0, 44, 22, 8, 002D43140CBAE38F30B508FF000A4514452C00BB
2022-10-06 04:00:00, 44.627800, -66.662400, 0, 2022, 10, 6, 4, 0, 13.29, 1013.6, -0.7, 2, 15.6, 0, 48, 22, 9, 002D43100CC8E4AF80B509FF000A4573452D00BC
2022-10-06 03:00:00, 44.653800, -66.662000, 0, 2022, 10, 6, 3, 0, 13.30, 1013.7, -0.8, 2, 15.6, 0, 48, 26, 11, 002D430C0CCAE4CF70B50BFF000A45F5452D10DC
2022-10-06 02:00:00, 44.671600, -66.664000, 0, 2022, 10, 6, 2, 0, 13.31, 1014.1, -0.6, 3, 15.6, 0, 48, 22, 8, 002D43080CD2E4EF90F508FF000A464E452CC0BC
2022-10-06 01:00:00, 44.683800, -66.664200, 0, 2022, 10, 6, 1, 0, 13.29, 1014.3, -0.1, 2, 15.6, 0, 44, 22, 11, 002D43040CD6E4AFE0B50BFF000A468B452CB8BB
2022-10-06 00:00:00, 44.691200, -66.663000, 0, 2022, 10, 6, 0, 0, 13.30, 1014.5, -0.2, 3, 15.6, 0, 48, 28, 6, 002D43000CDAE4CFD0F506FF000A46B0452CE8EC
2022-10-05 23:00:00, 44.692600, -66.660400, 0, 2022, 10, 5, 23, 0, 13.34, 1014.8, -0.1, 3, 15.6, 0, 44, 22, 9, 002D42DC0CE0E54FE0F509FF000A46B7452D50BB
2022-10-05 22:00:00, 44.685200, -66.656400, 0, 2022, 10, 5, 22, 0, 13.34, 1014.4, -1.1, 3, 15.6, 0, 48, 22, 7, 002D42D80CD8E54F40F507FF000A4692452DF0BC
2022-10-05 21:00:00, 44.673600, -66.649600, 0, 2022, 10, 5, 21, 0, 13.38, 1014.7, -1.5, 3, 15.6, 0, 48, 24, 12, 002D42D40CDEE5CF00F50CFF000A4658452F00CC
2022-10-05 20:00:00, 44.660400, -66.638400, 0, 2022, 10, 5, 20, 0, 13.36, 1014.8, -2.1, 4, 15.6, 0, 48, 50, 7, 002D42D00CE0E58EA13507FF000A46164530C19C
2022-10-05 19:00:00, 44.651600, -66.624000, 0, 2022, 10, 5, 19, 0, 13.36, 1015.5, -1.8, 4, 15.6, 0, 48, 52, 11, 002D42CC0CEEE58ED1350BFF000A45EA453301AC
2022-10-05 18:00:00, 44.652400, -66.612600, 0, 2022, 10, 5, 18, 0, 13.23, 1016.2, -1.5, 3, 15.6, 0, 48, 46, 9, 002D42C80CFCE3EF00F509FF000A45EE4534C97C
2022-10-05 17:00:00, 44.663000, -66.607400, 0, 2022, 10, 5, 17, 0, 13.24, 1016.9, -0.9, 5, 15.6, 0, 44, 82, 10, 002D42C40D0AE40F61750AFF000A462345359A9B
2022-10-05 16:00:00, 44.682800, -66.603200, 0, 2022, 10, 5, 16, 0, 13.23, 1017.3, -0.5, 3, 15.6, 0, 48, 46, 7, 002D42C00D12E3EFA0F507FF000A46864536417C
2022-10-05 15:00:00, 44.704600, -66.593000, 0, 2022, 10, 5, 15, 0, 13.18, 1017.7, -0.3, 5, 15.6, 0, 48, 52, 11, 002D42BC0D1AE34FC1750BFF000A46F34537D9AC
2022-10-05 14:00:00, 44.727200, -66.581400, 0, 2022, 10, 5, 14, 0, 13.16, 1017.9, -0.4, 3, 15.6, 0, 44, 52, 11, 002D42B80D1EE30FB0F50BFF000A47644539A9AB
2022-10-05 13:00:00, 44.747000, -66.569600, 0, 2022, 10, 5, 13, 0, 13.13, 1017.8, -0.2, 3, 15.6, 0, 44, 50, 9, 002D42B40D1CE2AFD0F509FF000A47C7453B819B
2022-10-05 12:00:00, 44.762600, -66.561000, 0, 2022, 10, 5, 12, 0, 13.10, 1018.0, -0.3, 3, 15.6, 0, 44, 22, 10, 002D42B00D20E24FC0F50AFF000A4815453CD8BB
2022-10-05 11:00:00, 44.773800, -66.555800, 0, 2022, 10, 5, 11, 0, 13.10, 1018.3, -0.7, 3, 15.6, 0, 48, 22, 6, 002D42AC0D26E24F80F506FF000A484D453DA8BC
2022-10-05 10:00:00, 44.780600, -66.556200, 0, 2022, 10, 5, 10, 0, 13.11, 1018.0, -1.2, 4, 15.6, 0, 48, 26, 11, 002D42A80D20E26F31350BFF000A486F453D98DC
2022-10-05 09:00:00, 44.783400, -66.561400, 0, 2022, 10, 5, 9, 0, 13.12, 1018.3, -1.6, 3, 15.6, 0, 48, 26, 10, 002D42A40D26E28EF0F50AFF000A487D453CC8DC
2022-10-05 08:00:00, 44.783000, -66.569000, 0, 2022, 10, 5, 8, 0, 13.12, 1018.9, -1.3, 3, 15.6, 0, 44, 26, 9, 002D42A00D32E28F20F509FF000A487B453B98DB
2022-10-05 07:00:00, 44.780800, -66.574600, 0, 2022, 10, 5, 7, 0, 13.12, 1019.2, -1.3, 3, 15.6, 0, 48, 40, 7, 002D429C0D38E28F20F507FF000A4870453AB94C
2022-10-05 06:00:00, 44.784000, -66.571800, 0, 2022, 10, 5, 6, 0, 13.11, 1019.9, -1.1, 3, 15.6, 0, 48, 22, 10, 002D42980D46E26F40F50AFF000A4880453B28BC
2022-10-05 05:00:00, 44.793800, -66.568000, 0, 2022, 10, 5, 5, 0, 13.11, 1020.3, -1.2, 2, 15.6, 0, 44, 22, 10, 002D42940D4EE26F30B50AFF000A48B1453BC0BB
2022-10-05 04:00:00, 44.810600, -66.560200, 0, 2022, 10, 5, 4, 0, 13.10, 1020.5, -1.0, 3, 15.6, 0, 48, 22, 10, 002D42900D52E24F50F50AFF000A4905453CF8BC
2022-10-05 03:00:00, 44.830200, -66.546600, 0, 2022, 10, 5, 3, 0, 13.16, 1021.1, 0.0, 2, 15.6, 0, 48, 26, 7, 002D428C0D5EE30FF0B507FF000A4967453F18DC
2022-10-05 02:00:00, 44.851400, -66.527400, 0, 2022, 10, 5, 2, 0, 13.23, 1021.4, 0.2, 3, 15.6, 0, 48, 22, 9, 002D42880D64E3F010F509FF000A49D1454218BC
2022-10-05 01:00:00, 44.873400, -66.514400, 0, 2022, 10, 5, 1, 0, 13.27, 1021.5, 0.4, 2, 15.6, 0, 44, 22, 7, 002D42840D66E47030B507FF000A4A3F454420BB
2022-10-05 00:00:00, 44.891200, -66.506200, 0, 2022, 10, 5, 0, 0, 13.25, 1021.1, -0.3, 2, 15.6, 0, 48, 22, 11, 002D42800D5EE42FC0B50BFF000A4A98454568BC
2022-10-04 23:00:00, 44.903800, -66.506000, 0, 2022, 10, 4, 23, 0, 13.29, 1021.2, -0.9, 2, 15.6, 0, 48, 22, 12, 002D425C0D60E4AF60B50CFF000A4AD7454570BC
2022-10-04 22:00:00, 44.910400, -66.511400, 0, 2022, 10, 4, 22, 0, 13.38, 1021.0, -1.7, 2, 15.6, 0, 48, 22, 7, 002D42580D5CE5CEE0B507FF000A4AF8454498BC
2022-10-04 21:00:00, 44.912000, -66.521000, 0, 2022, 10, 4, 21, 0, 13.42, 1021.4, -1.9, 2, 15.6, 0, 52, 22, 8, 002D42540D64E64EC0B508FF000A4B00454318BD
2022-10-04 20:00:00, 44.909400, -66.533800, 0, 2022, 10, 4, 20, 0, 13.50, 1022.1, -1.6, 2, 15.6, 0, 48, 22, 23, 002D42500D72E74EF0B517FF000A4AF3454118BC
2022-10-04 19:00:00, 44.907200, -66.543400, 0, 2022, 10, 4, 19, 0, 13.53, 1022.8, -1.5, 2, 15.6, 0, 48, 22, 10, 002D424C0D80E7AF00B50AFF000A4AE8453F98BC
2022-10-04 18:00:00, 44.908600, -66.551800, 0, 2022, 10, 4, 18, 0, 13.43, 1023.4, -1.3, 2, 15.6, 0, 48, 26, 7, 002D42480D8CE66F20B507FF000A4AEF453E48DC
2022-10-04 17:00:00, 44.914000, -66.555200, 0, 2022, 10, 4, 17, 0, 13.42, 1023.7, -1.5, 2, 15.6, 0, 44, 22, 9, 002D42440D92E64F00B509FF000A4B0A453DC0BB
2022-10-04 16:00:00, 44.922600, -66.550000, 0, 2022, 10, 4, 16, 0, 13.30, 1024.3, -0.7, 2, 15.6, 0, 48, 22, 11, 002D42400D9EE4CF80B50BFF000A4B35453E90BC
2022-10-04 15:00:00, 44.935600, -66.534800, 0, 2022, 10, 4, 15, 0, 13.14, 1024.7, -0.1, 2, 15.6, 0, 48, 22, 8, 002D423C0DA6E2CFE0B508FF000A4B764540F0BC
2022-10-04 14:00:00, 44.952000, -66.511000, 0, 2022, 10, 4, 14, 0, 13.04, 1025.2, 0.4, 2, 15.6, 0, 48, 20, 7, 002D42380DB0E19030B507FF000A4BC84544A8AC
2022-10-04 13:00:00, 44.969200, -66.487200, 0, 2022, 10, 4, 13, 0, 12.95, 1024.9, 0.3, 2, 15.6, 0, 44, 22, 10, 002D42340DAAE07020B50AFF000A4C1E454860BB
2022-10-04 12:00:00, 44.984000, -66.468800, 0, 2022, 10, 4, 12, 0, 12.92, 1024.8, -0.1, 1, 15.6, 0, 44, 22, 6, 002D42300DA8E00FE07506FF000A4C68454B40BB
2022-10-04 11:00:00, 44.994800, -66.457400, 0, 2022, 10, 4, 11, 0, 12.95, 1024.8, 0.0, 2, 15.6, 0, 48, 22, 11, 002D422C0DA8E06FF0B50BFF000A4C9E454D08BC
2022-10-04 10:00:00, 44.997400, -66.453400, 0, 2022, 10, 4, 10, 0, 12.99, 1024.6, -0.6, 1, 15.6, 0, 48, 22, 16, 002D42280DA4E0EF907510FF000A4CAB454DA8BC
2022-10-04 09:00:00, 44.993600, -66.454800, 0, 2022, 10, 4, 9, 0, 13.06, 1024.8, -0.7, 1, 15.6, 0, 48, 26, 8, 002D42240DA8E1CF807508FF000A4C98454D70DC
2022-10-04 08:00:00, 44.985600, -66.460200, 0, 2022, 10, 4, 8, 0, 13.08, 1024.8, -1.3, 2, 15.6, 0, 48, 22, 11, 002D42200DA8E20F20B50BFF000A4C70454C98BC
2022-10-04 07:00:00, 44.974000, -66.465400, 0, 2022, 10, 4, 7, 0, 13.09, 1025.2, -0.8, 2, 15.6, 0, 48, 22, 10, 002D421C0DB0E22F70B50AFF000A4C36454BC8BC
2022-10-04 06:00:00, 44.961800, -66.464200, 0, 2022, 10, 4, 6, 0, 13.07, 1025.5, -0.5, 2, 15.6, 0, 48, 22, 12, 002D42180DB6E1EFA0B50CFF000A4BF9454BF8BC
2022-10-04 05:00:00, 44.952800, -66.456200, 0, 2022, 10, 4, 5, 0, 13.02, 1026.1, -0.1, 1, 15.6, 0, 44, 22, 7, 002D42140DC2E14FE07507FF000A4BCC454D38BB
2022-10-04 04:00:00, 44.951000, -66.438800, 0, 2022, 10, 4, 4, 0, 12.99, 1026.0, -0.3, 1, 15.6, 0, 48, 22, 14, 002D42100DC0E0EFC0750EFF000A4BC3454FF0BC
2022-10-04 03:00:00, 44.957400, -66.414000, 0, 2022, 10, 4, 3, 0, 13.09, 1026.1, -0.2, 1, 15.6, 0, 48, 20, 8, 002D420C0DC2E22FD07508FF000A4BE34553D0AC
2022-10-04 02:00:00, 44.971200, -66.384400, 0, 2022, 10, 4, 2, 0, 13.09, 1026.2, 0.1, 1, 15.6, 0, 44, 22, 15, 002D42080DC4E23000750FFF000A4C28455870BB
2022-10-04 01:00:00, 44.987600, -66.353400, 0, 2022, 10, 4, 1, 0, 13.10, 1026.3, 0.6, 1, 15.6, 0, 44, 22, 8, 002D42040DC6E250507508FF000A4C7A455D48BB
2022-10-04 00:00:00, 45.001200, -66.326400, 0, 2022, 10, 4, 0, 0, 13.21, 1026.3, 0.5, 2, 15.6, 0, 48, 22, 6, 002D42000DC6E3B040B506FF000A4CBE456180BC
2022-10-03 23:00:00, 45.013400, -66.304600, 0, 2022, 10, 3, 23, 0, 13.24, 1026.1, -0.1, 2, 15.6, 0, 48, 22, 6, 002D41DC0DC2E40FE0B506FF000A4CFB4564E8BC
2022-10-03 22:00:00, 45.022600, -66.295200, 0, 2022, 10, 3, 22, 0, 13.14, 1025.8, -0.9, 2, 15.6, 0, 48, 26, 11, 002D41D80DBCE2CF60B50BFF000A4D29456660DC
2022-10-03 21:00:00, 45.024200, -66.297400, 0, 2022, 10, 3, 21, 0, 13.18, 1025.8, -1.5, 2, 15.6, 0, 48, 26, 8, 002D41D40DBCE34F00B508FF000A4D31456608DC
2022-10-03 20:00:00, 45.020000, -66.308800, 0, 2022, 10, 3, 20, 0, 13.32, 1026.2, -1.8, 2, 15.8, 0, 48, 22, 7, 002D41D00DC4E50ED0B607FF000A4D1C456440BC
2022-10-03 19:00:00, 45.010600, -66.324600, 0, 2022, 10, 3, 19, 0, 13.37, 1026.6, -1.8, 2, 15.8, 0, 48, 22, 12, 002D41CC0DCCE5AED0B60CFF000A4CED4561C8BC
2022-10-03 18:00:00, 44.998800, -66.338400, 0, 2022, 10, 3, 18, 0, 13.29, 1027.3, -1.2, 2, 15.8, 0, 48, 26, 7, 002D41C80DDAE4AF30B607FF000A4CB2455FA0DC
2022-10-03 17:00:00, 44.991000, -66.346000, 0, 2022, 10, 3, 17, 0, 13.30, 1028.0, -1.1, 3, 15.8, 0, 44, 28, 10, 002D41C40DE8E4CF40F60AFF000A4C8B455E70EB
2022-10-03 16:00:00, 44.988000, -66.343400, 0, 2022, 10, 3, 16, 0, 13.12, 1028.4, -0.7, 3, 15.8, 0, 48, 22, 10, 002D41C00DF0E28F80F60AFF000A4C7C455ED8BC
2022-10-03 15:00:00, 44.992000, -66.330000, 0, 2022, 10, 3, 15, 0, 13.02, 1028.5, -0.2, 3, 15.8, 0, 48, 52, 8, 002D41BC0DF2E14FD0F608FF000A4C904560F1AC
2022-10-03 14:00:00, 45.004000, -66.305000, 0, 2022, 10, 3, 14, 0, 12.95, 1029.1, 1.0, 3, 15.8, 0, 44, 22, 8, 002D41B80DFEE07090F608FF000A4CCC4564D8BB
2022-10-03 13:00:00, 45.023200, -66.274000, 0, 2022, 10, 3, 13, 0, 12.95, 1029.0, 1.5, 3, 15.8, 0, 44, 22, 8, 002D41B40DFCE070E0F608FF000A4D2C4569B0BB
2022-10-03 12:00:00, 45.044400, -66.242800, 0, 2022, 10, 3, 12, 0, 12.93, 1028.6, 1.2, 3, 15.8, 0, 48, 22, 8, 002D41B00DF4E030B0F608FF000A4D96456E90BC
2022-10-03 11:00:00, 45.062600, -66.218400, 0, 2022, 10, 3, 11, 0, 12.92, 1028.1, 0.9, 3, 15.8, 0, 48, 22, 7, 002D41AC0DEAE01080F607FF000A4DF1457260BC
2022-10-03 10:00:00, 45.074600, -66.202600, 0, 2022, 10, 3, 10, 0, 12.87, 1027.5, 0.1, 2, 15.8, 0, 48, 26, 9, 002D41A80DDEDF7000B609FF000A4E2D4574D8DC
2022-10-03 09:00:00, 45.080200, -66.196000, 0, 2022, 10, 3, 9, 0, 12.93, 1027.4, -0.5, 3, 15.8, 0, 44, 46, 7, 002D41A40DDCE02FA0F607FF000A4E494575E17B
2022-10-03 08:00:00, 45.081400, -66.203200, 0, 2022, 10, 3, 8, 0, 12.99, 1027.2, -0.6, 3, 15.8, 0, 44, 52, 11, 002D41A00DD8E0EF90F60BFF000A4E4F4574C1AB
2022-10-03 07:00:00, 45.077200, -66.217800, 0, 2022, 10, 3, 7, 0, 13.10, 1027.5, -0.4, 4, 15.8, 0, 44, 22, 9, 002D419C0DDEE24FB13609FF000A4E3A457278BB
2022-10-03 06:00:00, 45.071200, -66.234800, 0, 2022, 10, 3, 6, 0, 13.19, 1027.9, -0.2, 4, 15.8, 0, 48, 22, 6, 002D41980DE6E36FD13606FF000A4E1C456FD0BC
2022-10-03 05:00:00, 45.066600, -66.247600, 0, 2022, 10, 3, 5, 0, 13.18, 1027.8, 0.1, 3, 15.8, 0, 44, 22, 6, 002D41940DE4E35000F606FF000A4E05456DD0BB
2022-10-03 04:00:00, 45.064600, -66.251400, 0, 2022, 10, 3, 4, 0, 13.14, 1027.9, 0.6, 3, 15.8, 0, 48, 22, 7, 002D41900DE6E2D050F607FF000A4DFB456D38BC
2022-10-03 03:00:00, 45.066800, -66.243200, 0, 2022, 10, 3, 3, 0, 13.08, 1028.1, 1.2, 3, 15.8, 0, 44, 100, 8, 002D418C0DEAE210B0F608FF000A4E06456E832B
2022-10-03 02:00:00, 45.073400, -66.221800, 0, 2022, 10, 3, 2, 0, 13.10, 1027.7, 1.5, 4, 15.8, 0, 48, 22, 11, 002D41880DE2E250E1360BFF000A4E274571D8BC
2022-10-03 01:00:00, 45.084400, -66.189400, 0, 2022, 10, 3, 1, 0, 13.13, 1027.3, 1.6, 3, 15.8, 0, 44, 56, 7, 002D41840DDAE2B0F0F607FF000A4E5E4576E9CB
2022-10-03 00:00:00, 45.097200, -66.149000, 0, 2022, 10, 3, 0, 0, 13.15, 1026.9, 1.7, 3, 15.8, 0, 44, 70, 7, 002D41800DD2E2F100F607FF000A4E9E457D3A3B
2022-10-02 23:00:00, 45.112000, -66.107200, 0, 2022, 10, 2, 23, 0, 13.17, 1026.2, 1.5, 4, 15.8, 0, 48, 22, 6, 002D415C0DC4E330E13606FF000A4EE84583C0BC
2022-10-02 22:00:00, 45.124200, -66.074800, 0, 2022, 10, 2, 22, 0, 13.18, 1025.7, 0.9, 3, 15.8, 0, 48, 26, 8, 002D41580DBAE35080F608FF000A4F254588D0DC
2022-10-02 21:00:00, 45.132000, -66.055000, 0, 2022, 10, 2, 21, 0, 13.19, 1025.1, 0.2, 3, 15.8, 0, 48, 26, 10, 002D41540DAEE37010F60AFF000A4F4C458BE8DC
2022-10-02 20:00:00, 45.134400, -66.051200, 0, 2022, 10, 2, 20, 0, 13.21, 1024.7, -0.8, 3, 15.8, 0, 44, 26, 7, 002D41500DA6E3AF70F607FF000A4F58458C80DB
2022-10-02 19:00:00, 45.130800, -66.060400, 0, 2022, 10, 2, 19, 0, 13.27, 1024.8, -1.0, 4, 15.8, 0, 44, 22, 6, 002D414C0DA8E46F513606FF000A4F46458B10BB
2022-10-02 18:00:00, 45.122800, -66.077200, 0, 2022, 10, 2, 18, 0, 13.20, 1024.9, -1.0, 4, 15.8, 0, 48, 80, 10, 002D41480DAAE38F51360AFF000A4F1E4588728C
2022-10-02 17:00:00, 45.111000, -66.096000, 0, 2022, 10, 2, 17, 0, 13.17, 1025.5, -0.6, 4, 15.8, 0, 44, 52, 12, 002D41440DB6E32F91360CFF000A4EE3458581AB
2022-10-02 16:00:00, 45.096800, -66.108200, 0, 2022, 10, 2, 16, 0, 13.19, 1025.8, 0.1, 4, 15.8, 0, 48, 62, 8, 002D41400DBCE370013608FF000A4E9C458399FC
