Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-08 02:00:00, 45.022600, -65.309400, 0, 2022, 10, 8, 2, 0, 12.93, 1012.1, -0.3, 0, 15.6, 0, 48, 22, 7, 002D44080CAAE02FC03507FF000A4D29460068BC
2022-10-08 01:00:00, 45.013600, -65.331200, 0, 2022, 10, 8, 1, 0, 12.93, 1012.0, -0.6, 0, 15.6, 0, 48, 22, 10, 002D44040CA8E02F90350AFF000A4CFC45FD00BC
2022-10-08 00:00:00, 44.997600, -65.368000, 0, 2022, 10, 8, 0, 0, 12.93, 1012.1, -0.7, 0, 15.6, 0, 48, 26, 6, 002D44000CAAE02F803506FF000A4CAC45F740DC
2022-10-07 23:00:00, 44.976600, -65.415000, 0, 2022, 10, 7, 23, 0, 12.96, 1012.4, -0.5, 0, 15.6, 0, 48, 20, 7, 002D43DC0CB0E08FA03507FF000A4C4345EFE8AC
2022-10-07 22:00:00, 44.955400, -65.460400, 0, 2022, 10, 7, 22, 0, 12.96, 1012.6, -0.7, 3, 15.6, 0, 48, 22, 9, 002D43D80CB4E08F80F509FF000A4BD945E8D0BC
2022-10-07 21:00:00, 44.941000, -65.489400, 0, 2022, 10, 7, 21, 0, 12.95, 1012.8, -0.6, 0, 15.6, 0, 48, 20, 8, 002D43D40CB8E06F903508FF000A4B9145E448AC
2022-10-07 20:00:00, 44.935800, -65.497400, 0, 2022, 10, 7, 20, 0, 12.89, 1012.9, -0.7, 0, 15.6, 0, 48, 22, 9, 002D43D00CBADFAF803509FF000A4B7745E308BC
2022-10-07 19:00:00, 44.940600, -65.482200, 0, 2022, 10, 7, 19, 0, 13.15, 1013.2, -0.5, 0, 15.6, 0, 52, 20, 9, 002D43CC0CC0E2EFA03509FF000A4B8F45E568AD
2022-10-07 18:00:00, 44.954400, -65.445600, 0, 2022, 10, 7, 18, 0, 13.45, 1013.4, -0.4, 0, 15.6, 0, 48, 22, 8, 002D43C80CC4E6AFB03508FF000A4BD445EB20BC
2022-10-07 17:00:00, 44.974000, -65.398600, 0, 2022, 10, 7, 17, 0, 13.26, 1013.6, -0.4, 0, 15.6, 0, 44, 22, 10, 002D43C40CC8E44FB0350AFF000A4C3645F278BB
2022-10-07 16:00:00, 44.992800, -65.353200, 0, 2022, 10, 7, 16, 0, 13.17, 1013.7, -0.2, 0, 15.6, 0, 48, 22, 9, 002D43C00CCAE32FD03509FF000A4C9445F990BC
2022-10-07 15:00:00, 45.006600, -65.321600, 0, 2022, 10, 7, 15, 0, 13.08, 1013.8, -0.1, 0, 15.6, 0, 48, 22, 9, 002D43BC0CCCE20FE03509FF000A4CD945FE80BC
2022-10-07 14:00:00, 45.011400, -65.309600, 0, 2022, 10, 7, 14, 0, 12.85, 1014.1, 0.5, 0, 15.6, 0, 48, 22, 11, 002D43B80CD2DF3040350BFF000A4CF1460060BC
2022-10-07 13:00:00, 45.007600, -65.320200, 0, 2022, 10, 7, 13, 0, 12.94, 1013.9, 0.4, 0, 15.6, 0, 44, 26, 11, 002D43B40CCEE05030350BFF000A4CDE45FEB8DB
2022-10-07 12:00:00, 44.994000, -65.350200, 0, 2022, 10, 7, 12, 0, 12.90, 1013.9, 0.6, 0, 15.6, 0, 48, 22, 6, 002D43B00CCEDFD0503506FF000A4C9A45FA08BC
2022-10-07 11:00:00, 44.974600, -65.395000, 0, 2022, 10, 7, 11, 0, 12.87, 1013.6, 0.5, 0, 15.6, 0, 44, 20, 9, 002D43AC0CC8DF70403509FF000A4C3945F308AB
2022-10-07 10:00:00, 44.952800, -65.443000, 0, 2022, 10, 7, 10, 0, 12.88, 1013.5, 0.7, 0, 15.6, 0, 48, 22, 14, 002D43A80CC6DF9060350EFF000A4BCC45EB88BC
2022-10-07 09:00:00, 44.936000, -65.481800, 0, 2022, 10, 7, 9, 0, 12.85, 1013.2, 0.5, 0, 15.6, 0, 48, 22, 8, 002D43A40CC0DF30403508FF000A4B7845E578BC
2022-10-07 08:00:00, 44.927000, -65.501600, 0, 2022, 10, 7, 8, 0, 12.88, 1013.1, 0.8, 0, 15.6, 0, 48, 22, 7, 002D43A00CBEDF90703507FF000A4B4B45E260BC
2022-10-07 07:00:00, 44.927400, -65.497200, 0, 2022, 10, 7, 7, 0, 12.90, 1012.8, 0.9, 0, 15.6, 0, 48, 38, 11, 002D439C0CB8DFD080350BFF000A4B4D45E3113C
2022-10-07 06:00:00, 44.936400, -65.472400, 0, 2022, 10, 7, 6, 0, 12.90, 1012.7, 1.0, 0, 15.6, 0, 48, 22, 9, 002D43980CB6DFD0903509FF000A4B7A45E6F0BC
2022-10-07 05:00:00, 44.953400, -65.431800, 0, 2022, 10, 7, 5, 0, 12.92, 1012.3, 1.0, 0, 15.6, 0, 44, 22, 7, 002D43940CAEE010903507FF000A4BCF45ED48BB
2022-10-07 04:00:00, 44.974000, -65.385600, 0, 2022, 10, 7, 4, 0, 12.92, 1011.9, 1.1, 0, 15.6, 0, 48, 22, 9, 002D43900CA6E010A03509FF000A4C3645F480BC
2022-10-07 03:00:00, 44.990800, -65.347600, 0, 2022, 10, 7, 3, 0, 12.91, 1011.7, 1.1, 0, 15.6, 0, 48, 22, 7, 002D438C0CA2DFF0A03507FF000A4C8A45FA70BC
2022-10-07 02:00:00, 45.001400, -65.325800, 0, 2022, 10, 7, 2, 0, 12.92, 1011.3, 0.9, 0, 15.6, 0, 48, 22, 9, 002D43880C9AE010803509FF000A4CBF45FDD8BC
2022-10-07 01:00:00, 45.002200, -65.325000, 0, 2022, 10, 7, 1, 0, 12.91, 1010.8, 0.5, 0, 15.6, 0, 48, 22, 9, 002D43840C90DFF0403509FF000A4CC345FDF8BC
2022-10-07 00:00:00, 44.993600, -65.344600, 0, 2022, 10, 7, 0, 0, 12.90, 1010.6, 0.2, 0, 15.6, 0, 48, 22, 9, 002D43800C8CDFD0103509FF000A4C9845FAE8BC
2022-10-06 23:00:00, 44.979000, -65.380400, 0, 2022, 10, 6, 23, 0, 12.91, 1010.4, -0.1, 0, 15.6, 0, 48, 26, 11, 002D435C0C88DFEFE0350BFF000A4C4F45F550DC
2022-10-06 22:00:00, 44.959400, -65.425200, 0, 2022, 10, 6, 22, 0, 12.98, 1010.3, -0.3, 0, 15.6, 0, 48, 22, 10, 002D43580C86E0CFC0350AFF000A4BED45EE50BC
2022-10-06 21:00:00, 44.939800, -65.466400, 0, 2022, 10, 6, 21, 0, 12.99, 1010.4, -0.3, 0, 15.6, 0, 52, 20, 8, 002D43540C88E0EFC03508FF000A4B8B45E7E0AD
2022-10-06 20:00:00, 44.927000, -65.494600, 0, 2022, 10, 6, 20, 0, 12.99, 1010.5, -0.4, 0, 15.6, 0, 48, 22, 8, 002D43500C8AE0EFB03508FF000A4B4B45E378BC
2022-10-06 19:00:00, 44.922800, -65.502000, 0, 2022, 10, 6, 19, 0, 12.96, 1010.6, -0.4, 0, 15.6, 0, 52, 22, 11, 002D434C0C8CE08FB0350BFF000A4B3645E250BD
2022-10-06 18:00:00, 44.928400, -65.488400, 0, 2022, 10, 6, 18, 0, 12.94, 1010.7, -0.4, 0, 15.6, 0, 48, 26, 7, 002D43480C8EE04FB03507FF000A4B5245E470DC
2022-10-06 17:00:00, 44.941000, -65.456800, 0, 2022, 10, 6, 17, 0, 12.91, 1010.9, -0.6, 0, 15.6, 0, 44, 22, 11, 002D43440C92DFEF90350BFF000A4B9145E960BB
2022-10-06 16:00:00, 44.959800, -65.414400, 0, 2022, 10, 6, 16, 0, 13.00, 1011.0, -0.4, 0, 15.6, 0, 48, 22, 10, 002D43400C94E10FB0350AFF000A4BEF45F000BC
2022-10-06 15:00:00, 44.977800, -65.373400, 0, 2022, 10, 6, 15, 0, 12.95, 1011.1, -0.2, 0, 15.6, 0, 48, 22, 8, 002D433C0C96E06FD03508FF000A4C4945F668BC
2022-10-06 14:00:00, 44.990600, -65.346000, 0, 2022, 10, 6, 14, 0, 12.93, 1011.5, -0.1, 0, 15.6, 0, 48, 22, 8, 002D43380C9EE02FE03508FF000A4C8945FAB0BC
2022-10-06 13:00:00, 44.996200, -65.335400, 0, 2022, 10, 6, 13, 0, 12.93, 1011.4, -0.2, 0, 15.6, 0, 44, 50, 7, 002D43340C9CE02FD03507FF000A4CA545FC599B
2022-10-06 12:00:00, 44.993400, -65.344600, 0, 2022, 10, 6, 12, 0, 12.89, 1011.3, -0.6, 0, 15.6, 0, 48, 22, 10, 002D43300C9ADFAF90350AFF000A4C9745FAE8BC
2022-10-06 11:00:00, 44.982200, -65.373400, 0, 2022, 10, 6, 11, 0, 12.91, 1011.6, -0.9, 0, 15.6, 0, 44, 22, 7, 002D432C0CA0DFEF603507FF000A4C5F45F668BB
2022-10-06 10:00:00, 44.965000, -65.414200, 0, 2022, 10, 6, 10, 0, 12.88, 1011.7, -0.9, 0, 15.6, 0, 48, 20, 9, 002D43280CA2DF8F603509FF000A4C0945F008AC
2022-10-06 09:00:00, 44.945200, -65.458000, 0, 2022, 10, 6, 9, 0, 12.91, 1011.9, -1.2, 0, 15.6, 0, 48, 34, 9, 002D43240CA6DFEF303509FF000A4BA645E9311C
2022-10-06 08:00:00, 44.929400, -65.493000, 0, 2022, 10, 6, 8, 0, 12.91, 1012.5, -1.0, 0, 15.6, 0, 48, 22, 11, 002D43200CB2DFEF50350BFF000A4B5745E3B8BC
2022-10-06 07:00:00, 44.920800, -65.512400, 0, 2022, 10, 6, 7, 0, 12.91, 1012.6, -1.4, 0, 15.6, 0, 48, 32, 7, 002D431C0CB4DFEF103507FF000A4B2C45E0B10C
2022-10-06 06:00:00, 44.921200, -65.510600, 0, 2022, 10, 6, 6, 0, 12.90, 1013.1, -1.3, 0, 15.6, 0, 48, 22, 10, 002D43180CBEDFCF20350AFF000A4B2E45E0F8BC
2022-10-06 05:00:00, 44.930400, -65.488000, 0, 2022, 10, 6, 5, 0, 12.91, 1013.5, -1.3, 0, 15.6, 0, 44, 22, 6, 002D43140CC6DFEF203506FF000A4B5C45E480BB
2022-10-06 04:00:00, 44.946200, -65.449800, 0, 2022, 10, 6, 4, 0, 12.93, 1014.0, -0.9, 0, 15.6, 0, 48, 22, 7, 002D43100CD0E02F603507FF000A4BAB45EA78BC
2022-10-06 03:00:00, 44.967000, -65.405400, 0, 2022, 10, 6, 3, 0, 12.93, 1014.4, -0.2, 0, 15.6, 0, 48, 22, 11, 002D430C0CD8E02FD0350BFF000A4C1345F168BC
2022-10-06 02:00:00, 44.983400, -65.369400, 0, 2022, 10, 6, 2, 0, 12.93, 1014.7, -0.3, 0, 15.6, 0, 48, 22, 8, 002D43080CDEE02FC03508FF000A4C6545F708BC
2022-10-06 01:00:00, 44.993800, -65.348000, 0, 2022, 10, 6, 1, 0, 12.94, 1014.8, -0.2, 0, 15.6, 0, 44, 26, 6, 002D43040CE0E04FD03506FF000A4C9945FA60DB
2022-10-06 00:00:00, 44.996600, -65.345600, 0, 2022, 10, 6, 0, 0, 12.92, 1014.7, -0.4, 0, 15.6, 0, 48, 22, 6, 002D43000CDEE00FB03506FF000A4CA745FAC0BC
2022-10-05 23:00:00, 44.990200, -65.362800, 0, 2022, 10, 5, 23, 0, 12.95, 1015.0, 0.0, 0, 15.6, 0, 44, 22, 6, 002D42DC0CE4E06FF03506FF000A4C8745F810BB
2022-10-05 22:00:00, 44.976600, -65.394400, 0, 2022, 10, 5, 22, 0, 13.03, 1015.0, -0.8, 0, 15.6, 0, 44, 22, 10, 002D42D80CE4E16F70350AFF000A4C4345F320BB
2022-10-05 21:00:00, 44.957600, -65.434400, 0, 2022, 10, 5, 21, 0, 13.04, 1015.0, -1.7, 0, 15.6, 0, 48, 26, 7, 002D42D40CE4E18EE03507FF000A4BE445ECE0DC
2022-10-05 20:00:00, 44.939400, -65.473000, 0, 2022, 10, 5, 20, 0, 13.00, 1015.0, -2.4, 0, 15.6, 0, 48, 40, 7, 002D42D00CE4E10E703507FF000A4B8945E6D94C
2022-10-05 19:00:00, 44.927000, -65.499800, 0, 2022, 10, 5, 19, 0, 12.96, 1015.8, -1.6, 0, 15.6, 0, 48, 22, 10, 002D42CC0CF4E08EF0350AFF000A4B4B45E2A8BC
2022-10-05 18:00:00, 44.922400, -65.508000, 0, 2022, 10, 5, 18, 0, 12.95, 1016.8, -1.3, 0, 15.6, 0, 48, 26, 10, 002D42C80D08E06F20350AFF000A4B3445E160DC
2022-10-05 17:00:00, 44.925800, -65.496800, 0, 2022, 10, 5, 17, 0, 12.88, 1017.4, -1.0, 0, 15.6, 0, 44, 22, 10, 002D42C40D14DF8F50350AFF000A4B4545E320BB
2022-10-05 16:00:00, 44.936800, -65.469600, 0, 2022, 10, 5, 16, 0, 12.94, 1017.5, -0.7, 0, 15.6, 0, 44, 24, 7, 002D42C00D16E04F803507FF000A4B7C45E760CB
2022-10-05 15:00:00, 44.953800, -65.430000, 0, 2022, 10, 5, 15, 0, 13.01, 1018.1, -0.4, 0, 15.6, 0, 44, 26, 8, 002D42BC0D22E12FB03508FF000A4BD145ED90DB
2022-10-05 14:00:00, 44.971200, -65.390400, 0, 2022, 10, 5, 14, 0, 12.96, 1018.4, 0.0, 0, 15.6, 0, 48, 22, 10, 002D42B80D28E08FF0350AFF000A4C2845F3C0BC
2022-10-05 13:00:00, 44.983600, -65.361800, 0, 2022, 10, 5, 13, 0, 12.92, 1018.2, -0.1, 0, 15.6, 0, 44, 26, 9, 002D42B40D24E00FE03509FF000A4C6645F838DB
2022-10-05 12:00:00, 44.989200, -65.349400, 0, 2022, 10, 5, 12, 0, 12.89, 1018.5, -0.4, 0, 15.6, 0, 48, 22, 8, 002D42B00D2ADFAFB03508FF000A4C8245FA28BC
2022-10-05 11:00:00, 44.986800, -65.356600, 0, 2022, 10, 5, 11, 0, 12.88, 1018.4, -0.9, 0, 15.8, 0, 44, 22, 10, 002D42AC0D28DF8F60360AFF000A4C7645F908BB
2022-10-05 10:00:00, 44.977200, -65.380800, 0, 2022, 10, 5, 10, 0, 12.88, 1018.3, -1.2, 0, 15.8, 0, 48, 22, 6, 002D42A80D26DF8F303606FF000A4C4645F540BC
2022-10-05 09:00:00, 44.961400, -65.419000, 0, 2022, 10, 5, 9, 0, 12.82, 1018.8, -1.3, 0, 15.8, 0, 44, 26, 13, 002D42A40D30DECF20360DFF000A4BF745EF48DB
2022-10-05 08:00:00, 44.942800, -65.460400, 0, 2022, 10, 5, 8, 0, 12.87, 1019.3, -1.1, 0, 15.8, 0, 48, 22, 8, 002D42A00D3ADF6F403608FF000A4B9A45E8D0BC
2022-10-05 07:00:00, 44.927600, -65.494400, 0, 2022, 10, 5, 7, 0, 12.87, 1019.6, -1.1, 0, 15.8, 0, 48, 26, 7, 002D429C0D40DF6F403607FF000A4B4E45E380DC
2022-10-05 06:00:00, 44.918800, -65.514000, 0, 2022, 10, 5, 6, 0, 12.86, 1020.2, -1.2, 0, 15.8, 0, 48, 26, 7, 002D42980D4CDF4F303607FF000A4B2245E070DC
2022-10-05 05:00:00, 44.917600, -65.514400, 0, 2022, 10, 5, 5, 0, 12.85, 1020.5, -1.1, 0, 15.8, 0, 44, 22, 11, 002D42940D52DF2F40360BFF000A4B1C45E060BB
2022-10-05 04:00:00, 44.923800, -65.496600, 0, 2022, 10, 5, 4, 0, 12.88, 1020.7, -1.0, 0, 15.8, 0, 48, 26, 11, 002D42900D56DF8F50360BFF000A4B3B45E328DC
2022-10-05 03:00:00, 44.937200, -65.464600, 0, 2022, 10, 5, 3, 0, 12.88, 1021.4, 0.1, 0, 15.8, 0, 48, 22, 7, 002D428C0D64DF90003607FF000A4B7E45E828BC
2022-10-05 02:00:00, 44.955600, -65.423200, 0, 2022, 10, 5, 2, 0, 12.92, 1021.6, 0.4, 0, 15.8, 0, 48, 22, 7, 002D42880D68E010303607FF000A4BDA45EEA0BC
2022-10-05 02:00:00, 44.955600, -65.423200, 0, 2022, 10, 5, 2, 0, 12.92, 1021.6, 0.4, 0, 15.8, 0, 48, 22, 7, 002D42880D68E010303607FF000A4BDA45EEA0BC
2022-10-05 01:00:00, 44.972000, -65.386400, 0, 2022, 10, 5, 1, 0, 12.90, 1021.7, 0.7, 0, 15.8, 0, 48, 28, 6, 002D42840D6ADFD0603606FF000A4C2C45F460EC
2022-10-05 00:00:00, 44.983400, -65.363800, 0, 2022, 10, 5, 0, 0, 12.94, 1021.3, -0.1, 0, 15.8, 0, 48, 26, 7, 002D42800D62E04FE03607FF000A4C6545F7E8DC
2022-10-04 23:00:00, 44.987000, -65.360200, 0, 2022, 10, 4, 23, 0, 13.00, 1021.2, -0.8, 0, 15.8, 0, 48, 22, 10, 002D425C0D60E10F70360AFF000A4C7745F878BC
2022-10-04 22:00:00, 44.982400, -65.373800, 0, 2022, 10, 4, 22, 0, 13.12, 1021.0, -1.6, 0, 15.8, 0, 48, 26, 8, 002D42580D5CE28EF03608FF000A4C6045F658DC
2022-10-04 21:00:00, 44.970000, -65.402400, 0, 2022, 10, 4, 21, 0, 13.20, 1021.4, -1.5, 0, 15.8, 0, 52, 22, 9, 002D42540D64E38F003609FF000A4C2245F1E0BD
2022-10-04 20:00:00, 44.952200, -65.438600, 0, 2022, 10, 4, 20, 0, 13.09, 1022.1, -1.4, 0, 15.8, 0, 48, 50, 10, 002D42500D72E22F10360AFF000A4BC945EC399C
2022-10-04 19:00:00, 44.934600, -65.475600, 0, 2022, 10, 4, 19, 0, 13.08, 1022.6, -1.8, 0, 15.8, 0, 48, 22, 8, 002D424C0D7CE20ED03608FF000A4B7145E670BC
2022-10-04 18:00:00, 44.921800, -65.503000, 0, 2022, 10, 4, 18, 0, 13.07, 1022.9, -2.1, 0, 15.8, 0, 48, 42, 6, 002D42480D82E1EEA03606FF000A4B3145E2295C
2022-10-04 17:00:00, 44.915800, -65.516800, 0, 2022, 10, 4, 17, 0, 12.94, 1023.5, -1.6, 0, 15.8, 0, 44, 20, 19, 002D42440D8EE04EF03613FF000A4B1345E000AB
2022-10-04 16:00:00, 44.917400, -65.511400, 0, 2022, 10, 4, 16, 0, 12.96, 1024.4, -0.9, 0, 15.8, 0, 48, 22, 11, 002D42400DA0E08F60360BFF000A4B1B45E0D8BC
2022-10-04 15:00:00, 44.926400, -65.489400, 0, 2022, 10, 4, 15, 0, 12.85, 1025.0, -0.2, 0, 15.8, 0, 48, 22, 9, 002D423C0DACDF2FD03609FF000A4B4845E448BC
2022-10-04 14:00:00, 44.941400, -65.454200, 0, 2022, 10, 4, 14, 0, 13.03, 1025.1, 0.2, 0, 15.8, 0, 48, 22, 11, 002D42380DAEE17010360BFF000A4B9345E9C8BC
2022-10-04 13:00:00, 44.958400, -65.417600, 0, 2022, 10, 4, 13, 0, 12.81, 1025.3, 0.4, 0, 15.8, 0, 48, 32, 13, 002D42340DB2DEB030360DFF000A4BE845EF810C
2022-10-04 12:00:00, 44.971600, -65.388000, 0, 2022, 10, 4, 12, 0, 12.85, 1025.2, 0.4, 0, 15.8, 0, 48, 22, 7, 002D42300DB0DF30303607FF000A4C2A45F420BC
2022-10-04 11:00:00, 44.979000, -65.374200, 0, 2022, 10, 4, 11, 0, 12.84, 1025.0, 0.0, 0, 15.8, 0, 44, 22, 10, 002D422C0DACDF0FF0360AFF000A4C4F45F648BB
2022-10-04 10:00:00, 44.978800, -65.378200, 0, 2022, 10, 4, 10, 0, 12.83, 1024.8, -0.5, 0, 15.8, 0, 48, 22, 11, 002D42280DA8DEEFA0360BFF000A4C4E45F5A8BC
2022-10-04 09:00:00, 44.970400, -65.398400, 0, 2022, 10, 4, 9, 0, 12.84, 1024.8, -1.0, 0, 15.8, 0, 48, 22, 8, 002D42240DA8DF0F503608FF000A4C2445F280BC
2022-10-04 08:00:00, 44.955800, -65.431000, 0, 2022, 10, 4, 8, 0, 12.84, 1024.9, -1.3, 0, 15.8, 0, 48, 26, 6, 002D42200DAADF0F203606FF000A4BDB45ED68DC
2022-10-04 07:00:00, 44.939400, -65.470600, 0, 2022, 10, 4, 7, 0, 12.84, 1025.3, -0.9, 0, 15.8, 0, 48, 22, 11, 002D421C0DB2DF0F60360BFF000A4B8945E738BC
2022-10-04 06:00:00, 44.925200, -65.504400, 0, 2022, 10, 4, 6, 0, 12.75, 1025.8, -0.7, 0, 15.8, 0, 44, 20, 10, 002D42180DBCDDEF80360AFF000A4B4245E1F0AB
2022-10-04 05:00:00, 44.915600, -65.525800, 0, 2022, 10, 4, 5, 0, 12.85, 1026.2, -0.2, 0, 15.8, 0, 44, 22, 11, 002D42140DC4DF2FD0360BFF000A4B1245DE98BB
2022-10-04 04:00:00, 44.912600, -65.529000, 0, 2022, 10, 4, 4, 0, 12.86, 1026.2, -0.3, 0, 15.8, 0, 48, 22, 12, 002D42100DC4DF4FC0360CFF000A4B0345DE18BC
2022-10-04 03:00:00, 44.916600, -65.514200, 0, 2022, 10, 4, 3, 0, 12.84, 1026.5, 0.3, 0, 15.8, 0, 48, 22, 9, 002D420C0DCADF10203609FF000A4B1745E068BC
2022-10-04 02:00:00, 44.928000, -65.483600, 0, 2022, 10, 4, 2, 0, 12.86, 1026.5, 0.5, 0, 15.8, 0, 44, 38, 10, 002D42080DCADF5040360AFF000A4B5045E5313B
2022-10-04 01:00:00, 44.946000, -65.443000, 0, 2022, 10, 4, 1, 0, 12.89, 1026.5, 1.0, 0, 15.8, 0, 48, 22, 10, 002D42040DCADFB090360AFF000A4BAA45EB88BC
2022-10-04 00:00:00, 44.964000, -65.406000, 0, 2022, 10, 4, 0, 0, 12.90, 1026.2, 0.7, 0, 15.8, 0, 48, 24, 9, 002D42000DC4DFD0603609FF000A4C0445F150CC
2022-10-03 23:00:00, 44.976200, -65.381200, 0, 2022, 10, 3, 23, 0, 12.92, 1026.0, 0.0, 0, 15.8, 0, 48, 26, 11, 002D41DC0DC0E00FF0360BFF000A4C4145F530DC
2022-10-03 22:00:00, 44.981400, -65.374200, 0, 2022, 10, 3, 22, 0, 13.02, 1025.5, -1.0, 0, 15.8, 0, 48, 22, 10, 002D41D80DB6E14F50360AFF000A4C5B45F648BC
2022-10-03 21:00:00, 44.979400, -65.385600, 0, 2022, 10, 3, 21, 0, 13.14, 1025.5, -1.7, 0, 15.8, 0, 52, 26, 8, 002D41D40DB6E2CEE03608FF000A4C5145F480DD
2022-10-03 20:00:00, 44.969200, -65.414200, 0, 2022, 10, 3, 20, 0, 13.27, 1026.0, -2.0, 0, 15.8, 0, 48, 38, 11, 002D41D00DC0E46EB0360BFF000A4C1E45F0093C
2022-10-03 19:00:00, 44.953000, -65.452600, 0, 2022, 10, 3, 19, 0, 13.19, 1026.5, -1.9, 0, 15.8, 0, 48, 22, 13, 002D41CC0DCAE36EC0360DFF000A4BCD45EA08BC
2022-10-03 18:00:00, 44.936400, -65.490600, 0, 2022, 10, 3, 18, 0, 13.18, 1027.2, -1.2, 0, 15.8, 0, 48, 22, 7, 002D41C80DD8E34F303607FF000A4B7A45E418BC
2022-10-03 17:00:00, 44.923600, -65.518800, 0, 2022, 10, 3, 17, 0, 13.09, 1028.0, -0.9, 0, 15.8, 0, 44, 22, 11, 002D41C40DE8E22F60360BFF000A4B3A45DFB0BB
2022-10-03 16:00:00, 44.916600, -65.532800, 0, 2022, 10, 3, 16, 0, 12.93, 1028.4, -0.2, 0, 15.8, 0, 48, 22, 10, 002D41C00DF0E02FD0360AFF000A4B1745DD80BC
2022-10-03 15:00:00, 44.917200, -65.529000, 0, 2022, 10, 3, 15, 0, 12.86, 1028.5, 0.2, 0, 15.8, 0, 48, 24, 9, 002D41BC0DF2DF50103609FF000A4B1A45DE18CC
2022-10-03 14:00:00, 44.925600, -65.508800, 0, 2022, 10, 3, 14, 0, 12.85, 1028.9, 1.5, 0, 15.8, 0, 48, 22, 7, 002D41B80DFADF30E03607FF000A4B4445E140BC
2022-10-03 13:00:00, 44.939600, -65.475000, 0, 2022, 10, 3, 13, 0, 12.84, 1028.6, 1.6, 0, 15.8, 0, 44, 22, 8, 002D41B40DF4DF10F03608FF000A4B8A45E688BB
2022-10-03 12:00:00, 44.957200, -65.436400, 0, 2022, 10, 3, 12, 0, 12.82, 1028.3, 1.5, 0, 15.8, 0, 48, 22, 9, 002D41B00DEEDED0E03609FF000A4BE245EC90BC
2022-10-03 11:00:00, 44.971800, -65.404800, 0, 2022, 10, 3, 11, 0, 12.82, 1027.4, 0.8, 0, 15.8, 0, 48, 22, 7, 002D41AC0DDCDED0703607FF000A4C2B45F180BC
2022-10-03 10:00:00, 44.980200, -65.386200, 0, 2022, 10, 3, 10, 0, 12.79, 1026.9, -0.1, 0, 15.8, 0, 48, 22, 8, 002D41A80DD2DE6FE03608FF000A4C5545F468BC
2022-10-03 09:00:00, 44.981200, -65.384000, 0, 2022, 10, 3, 9, 0, 12.80, 1026.8, -0.5, 0, 15.8, 0, 44, 26, 8, 002D41A40DD0DE8FA03608FF000A4C5A45F4C0DB
2022-10-03 08:00:00, 44.974800, -65.398200, 0, 2022, 10, 3, 8, 0, 12.78, 1026.6, -0.6, 0, 15.8, 0, 48, 52, 7, 002D41A00DCCDE4F903607FF000A4C3A45F289AC
2022-10-03 07:00:00, 44.962000, -65.429200, 0, 2022, 10, 3, 7, 0, 12.81, 1027.0, -0.6, 0, 15.8, 0, 48, 44, 7, 002D419C0DD4DEAF903607FF000A4BFA45EDB16C
2022-10-03 06:00:00, 44.946800, -65.467200, 0, 2022, 10, 3, 6, 0, 12.81, 1027.3, -0.6, 0, 15.8, 0, 48, 26, 9, 002D41980DDADEAF903609FF000A4BAE45E7C0DC
2022-10-03 05:00:00, 44.932000, -65.502600, 0, 2022, 10, 3, 5, 0, 12.82, 1027.2, -0.5, 0, 15.8, 0, 44, 44, 8, 002D41940DD8DECFA03608FF000A4B6445E2396B
2022-10-03 04:00:00, 44.922000, -65.527200, 0, 2022, 10, 3, 4, 0, 12.82, 1027.6, 0.2, 0, 15.8, 0, 48, 22, 7, 002D41900DE0DED0103607FF000A4B3245DE60BC
2022-10-03 03:00:00, 44.919000, -65.534400, 0, 2022, 10, 3, 3, 0, 12.83, 1027.9, 1.0, 0, 15.8, 0, 44, 82, 10, 002D418C0DE6DEF090360AFF000A4B2345DD429B
2022-10-03 02:00:00, 44.923600, -65.521800, 0, 2022, 10, 3, 2, 0, 12.84, 1027.7, 1.7, 0, 15.8, 0, 48, 46, 11, 002D41880DE2DF1100360BFF000A4B3A45DF397C
2022-10-03 01:00:00, 44.935600, -65.493600, 0, 2022, 10, 3, 1, 0, 12.85, 1027.4, 1.9, 0, 15.8, 0, 44, 94, 10, 002D41840DDCDF3120360AFF000A4B7645E3A2FB
2022-10-03 00:00:00, 44.953400, -65.453600, 0, 2022, 10, 3, 0, 0, 12.83, 1026.8, 1.9, 0, 15.8, 0, 48, 70, 12, 002D41800DD0DEF120360CFF000A4BCF45E9E23C
2022-10-02 23:00:00, 44.973000, -65.412000, 0, 2022, 10, 2, 23, 0, 12.87, 1026.0, 1.5, 0, 15.8, 0, 44, 116, 8, 002D415C0DC0DF70E03608FF000A4C3145F063AB
2022-10-02 22:00:00, 44.987600, -65.380800, 0, 2022, 10, 2, 22, 0, 12.88, 1025.6, 1.2, 0, 15.8, 0, 44, 112, 8, 002D41580DB8DF90B03608FF000A4C7A45F5438B
2022-10-02 21:00:00, 44.994800, -65.367000, 0, 2022, 10, 2, 21, 0, 12.90, 1024.9, 0.2, 0, 15.8, 0, 48, 134, 9, 002D41540DAADFD0103609FF000A4C9E45F76C3C
2022-10-02 20:00:00, 44.994000, -65.372600, 0, 2022, 10, 2, 20, 0, 12.90, 1024.5, -0.6, 0, 15.8, 0, 48, 22, 8, 002D41500DA2DFCF903608FF000A4C9A45F688BC
