Data Date (UTC), LATITUDE, LONGITUDE, YEAR, DAY, HOUR, MIN, GPS_YEAR, GPS_DAY, GPS_HOUR, GPS_MIN, SST, SBDTIME, VBAT, TTFF, FOM, MAXDB, AT, Report Body
2022-10-10 19:00:00, 43.242380, -69.184356, 2022, 283, 19, 0, 2022, 283, 19, 0, 13.1, 9, 15.40, 24, 2, 49, -34.6, 5A37302775A37302F48249D4B50CB109D24D00
2022-10-10 18:00:00, 43.246852, -69.192526, 2022, 283, 18, 0, 2022, 283, 18, 0, 13.1, 7, 15.40, 24, 2, 48, -34.6, 5A37202775A37202F488C9D4858CB007D24D00
2022-10-10 17:00:00, 43.247540, -69.198202, 2022, 283, 17, 0, 2022, 283, 17, 0, 13.1, 10, 15.40, 24, 2, 46, -34.6, 5A37102775A37102F489C9D4648CAE0AD24D00
2022-10-10 16:00:00, 43.244186, -69.199750, 2022, 283, 16, 0, 2022, 283, 16, 0, 13.1, 10, 15.40, 24, 2, 47, -34.6, 5A37002775A37002F484E9D45B8CAF0AD24D00
2022-10-10 15:00:00, 43.236618, -69.197256, 2022, 283, 15, 0, 2022, 283, 15, 0, 13.1, 11, 15.40, 24, 2, 47, -34.6, 5A36F02775A36F02F479E9D46A0CAF0BD24D00
2022-10-10 14:00:00, 43.226384, -69.191322, 2022, 283, 14, 0, 2022, 283, 14, 0, 13.2, 8, 15.40, 24, 2, 46, -34.6, 5A36E02785A36E02F46B09D48C8CAE08D24D00
2022-10-10 13:00:00, 43.214430, -69.185044, 2022, 283, 13, 0, 2022, 283, 13, 0, 13.2, 7, 15.40, 24, 2, 46, -34.6, 5A36D02785A36D02F459A9D4B10CAE07D24D00
2022-10-10 12:00:00, 43.204282, -69.178250, 2022, 283, 12, 0, 2022, 283, 12, 0, 13.2, 7, 15.40, 24, 2, 46, -34.6, 5A36C02785A36C02F44AE9D4D88CAE07D24D00
2022-10-10 11:00:00, 43.200670, -69.170768, 2022, 283, 11, 0, 2022, 283, 11, 0, 13.2, 10, 15.40, 24, 2, 46, -34.6, 5A36B02785A36B02F445A9D5040CAE0AD24D00
2022-10-10 10:00:00, 43.200326, -69.166812, 2022, 283, 10, 0, 2022, 283, 10, 0, 13.2, 16, 15.40, 24, 2, 47, -34.6, 5A36A02785A36A02F44529D51B0CAF10D24D00
2022-10-10 09:00:00, 43.204024, -69.165436, 2022, 283, 9, 0, 2022, 283, 9, 0, 13.2, 7, 15.40, 24, 2, 47, -34.6, 5A36902785A36902F44A89D5230CAF07D24D00
2022-10-10 08:00:00, 43.209786, -69.167500, 2022, 283, 8, 0, 2022, 283, 8, 0, 13.2, 8, 15.40, 24, 2, 46, -34.6, 5A36802785A36802F452E9D5170CAE08D24D00
2022-10-10 07:00:00, 43.215634, -69.171370, 2022, 283, 7, 0, 2022, 283, 7, 0, 13.2, 6, 15.40, 24, 2, 46, -34.6, 5A36702785A36702F45B69D5008CAE06D24D00
2022-10-10 06:00:00, 43.223632, -69.174466, 2022, 283, 6, 0, 2022, 283, 6, 0, 13.2, 8, 15.40, 24, 2, 47, -34.6, 5A36602785A36602F46709D4EE8CAF08D24D00
2022-10-10 05:00:00, 43.230254, -69.174724, 2022, 283, 5, 0, 2022, 283, 5, 0, 13.2, 6, 15.40, 24, 2, 46, -34.6, 5A36502785A36502F470A9D4ED0CAE06D24D00
2022-10-10 04:00:00, 43.233178, -69.173004, 2022, 283, 4, 0, 2022, 283, 4, 0, 13.2, 10, 15.40, 24, 2, 47, -34.6, 5A36402785A36402F474E9D4F70CAF0AD24D00
2022-10-10 03:00:00, 43.233780, -69.165006, 2022, 283, 3, 0, 2022, 283, 3, 0, 13.2, 7, 15.40, 24, 2, 47, -34.6, 5A36302785A36302F475C9D5258CAF07D24D00
2022-10-10 02:00:00, 43.234726, -69.156234, 2022, 283, 2, 0, 2022, 283, 2, 0, 13.2, 10, 15.40, 24, 2, 48, -34.6, 5A36202785A36202F47729D5588CB00AD24D00
2022-10-10 01:00:00, 43.234468, -69.147462, 2022, 283, 1, 0, 2022, 283, 1, 0, 13.2, 9, 15.40, 24, 2, 45, -34.6, 5A36102785A36102F476C9D58B8CAD09D24D00
2022-10-10 00:00:00, 43.233350, -69.140668, 2022, 283, 0, 0, 2022, 283, 0, 0, 13.3, 6, 15.40, 24, 2, 47, -34.6, 5A36002795A36002F47529D5B30CAF06D24D00
2022-10-09 23:00:00, 43.234468, -69.135938, 2022, 282, 23, 0, 2022, 282, 23, 0, 13.3, 6, 15.48, 24, 2, 47, -34.6, 5A35702795A35702F476C9D5CE8CAF06D44D00
2022-10-09 22:00:00, 43.237994, -69.133960, 2022, 282, 22, 0, 2022, 282, 22, 0, 13.3, 9, 15.48, 22, 2, 47, -34.6, 5A35602795A35602F47BE9D5DA0BAF09D44D00
2022-10-09 21:00:00, 43.245390, -69.137228, 2022, 282, 21, 0, 2022, 282, 21, 0, 13.4, 9, 15.40, 24, 2, 49, -34.6, 5A355027A5A35502F486A9D5C70CB109D24D00
2022-10-09 20:00:00, 43.255452, -69.148236, 2022, 282, 20, 0, 2022, 282, 20, 0, 13.4, 7, 15.48, 24, 2, 49, -34.6, 5A354027A5A35402F49549D5870CB107D44D00
2022-10-09 19:00:00, 43.266976, -69.163200, 2022, 282, 19, 0, 2022, 282, 19, 0, 13.6, 8, 15.48, 48, 2, 49, -34.6, 5A353027C5A35302F4A609D53018B108D44D00
2022-10-09 18:00:00, 43.274458, -69.180142, 2022, 282, 18, 0, 2022, 282, 18, 0, 13.6, 6, 15.48, 24, 3, 48, -34.6, 5A352027C5A35202F4B0E9D4CD8CF006D44D00
2022-10-09 17:00:00, 43.278500, -69.194332, 2022, 282, 17, 0, 2022, 282, 17, 0, 13.7, 10, 15.48, 24, 2, 46, -34.6, 5A351027D5A35102F4B6C9D47B0CAE0AD44D00
2022-10-09 16:00:00, 43.278070, -69.204050, 2022, 282, 16, 0, 2022, 282, 16, 0, 13.7, 9, 15.48, 24, 2, 47, -34.6, 5A350027D5A35002F4B629D4428CAF09D44D00
2022-10-09 15:00:00, 43.274716, -69.209640, 2022, 282, 15, 0, 2022, 282, 15, 0, 13.7, 7, 15.48, 26, 2, 47, -34.6, 5A34F027D5A34F02F4B149D4220DAF07D44D00
2022-10-09 14:00:00, 43.267492, -69.210328, 2022, 282, 14, 0, 2022, 282, 14, 0, 13.6, 7, 15.48, 24, 2, 46, -34.6, 5A34E027C5A34E02F4A6C9D41E0CAE07D44D00
2022-10-09 13:00:00, 43.259838, -69.208092, 2022, 282, 13, 0, 2022, 282, 13, 0, 13.6, 10, 15.48, 34, 2, 46, -34.6, 5A34D027C5A34D02F49BA9D42B11AE0AD44D00
2022-10-09 12:00:00, 43.252872, -69.201470, 2022, 282, 12, 0, 2022, 282, 12, 0, 13.6, 6, 15.48, 24, 2, 46, -34.6, 5A34C027C5A34C02F49189D4518CAE06D44D00
2022-10-09 11:00:00, 43.246766, -69.194246, 2022, 282, 11, 0, 2022, 282, 11, 0, 13.6, 7, 15.48, 24, 2, 46, -34.6, 5A34B027C5A34B02F488A9D47B8CAE07D44D00
2022-10-09 10:00:00, 43.241004, -69.186334, 2022, 282, 10, 0, 2022, 282, 10, 0, 13.6, 7, 15.48, 24, 2, 47, -34.6, 5A34A027C5A34A02F48049D4A98CAF07D44D00
2022-10-09 09:00:00, 43.239972, -69.177562, 2022, 282, 9, 0, 2022, 282, 9, 0, 13.6, 7, 15.48, 24, 2, 46, -34.6, 5A349027C5A34902F47EC9D4DC8CAE07D44D00
2022-10-09 08:00:00, 43.243498, -69.174466, 2022, 282, 8, 0, 2022, 282, 8, 0, 13.6, 6, 15.48, 24, 2, 46, -34.6, 5A348027C5A34802F483E9D4EE8CAE06D44D00
2022-10-09 07:00:00, 43.249690, -69.174036, 2022, 282, 7, 0, 2022, 282, 7, 0, 13.7, 7, 15.48, 24, 2, 46, -34.6, 5A347027D5A34702F48CE9D4F10CAE07D44D00
2022-10-09 06:00:00, 43.259494, -69.175670, 2022, 282, 6, 0, 2022, 282, 6, 0, 13.7, 7, 15.48, 24, 2, 47, -34.6, 5A346027D5A34602F49B29D4E78CAF07D44D00
2022-10-09 05:00:00, 43.267320, -69.178250, 2022, 282, 5, 0, 2022, 282, 5, 0, 13.7, 7, 15.48, 24, 2, 46, -34.6, 5A345027D5A34502F4A689D4D88CAE07D44D00
2022-10-09 04:00:00, 43.273684, -69.178164, 2022, 282, 4, 0, 2022, 282, 4, 0, 13.7, 8, 15.48, 24, 2, 47, -34.6, 5A344027D5A34402F4AFC9D4D90CAF08D44D00
2022-10-09 03:00:00, 43.276952, -69.176186, 2022, 282, 3, 0, 2022, 282, 3, 0, 13.7, 10, 15.48, 24, 2, 47, -34.6, 5A343027D5A34302F4B489D4E48CAF0AD44D00
2022-10-09 02:00:00, 43.277296, -69.172746, 2022, 282, 2, 0, 2022, 282, 2, 0, 13.8, 9, 15.48, 24, 2, 47, -34.6, 5A342027E5A34202F4B509D4F88CAF09D44D00
2022-10-09 01:00:00, 43.275662, -69.168188, 2022, 282, 1, 0, 2022, 282, 1, 1, 13.8, 8, 15.48, 32, 2, 45, -34.6, 5A341027E5A34106F4B2A9D51310AD08D44D00
2022-10-09 00:00:00, 43.272652, -69.163544, 2022, 282, 0, 0, 2022, 282, 0, 0, 13.8, 6, 15.48, 24, 2, 47, -34.6, 5A340027E5A34002F4AE49D52E0CAF06D44D00
2022-10-08 23:00:00, 43.268438, -69.161222, 2022, 281, 23, 0, 2022, 281, 23, 0, 13.8, 7, 15.48, 24, 2, 47, -34.6, 5A337027E5A33702F4A829D53B8CAF07D44D00
2022-10-08 22:00:00, 43.264912, -69.159072, 2022, 281, 22, 0, 2022, 281, 22, 0, 13.9, 10, 15.48, 24, 2, 47, -34.6, 5A336027F5A33602F4A309D5480CAF0AD44D00
2022-10-08 21:00:00, 43.265342, -69.158470, 2022, 281, 21, 0, 2022, 281, 21, 0, 13.9, 7, 15.48, 24, 2, 49, -34.6, 5A335027F5A33502F4A3A9D54B8CB107D44D00
2022-10-08 20:00:00, 43.268094, -69.159244, 2022, 281, 20, 0, 2022, 281, 20, 0, 13.9, 6, 15.48, 24, 2, 49, -34.6, 5A334027F5A33402F4A7A9D5470CB106D44D00
2022-10-08 19:00:00, 43.274630, -69.163286, 2022, 281, 19, 0, 2022, 281, 19, 0, 14.0, 9, 15.48, 24, 2, 48, -34.6, 5A33302805A33302F4B129D52F8CB009D44D00
2022-10-08 18:00:00, 43.283402, -69.170682, 2022, 281, 18, 0, 2022, 281, 18, 0, 14.0, 9, 15.48, 24, 3, 48, -34.6, 5A33202805A33202F4BDE9D5048CF009D44D00
2022-10-08 17:00:00, 43.290196, -69.175670, 2022, 281, 17, 0, 2022, 281, 17, 0, 13.9, 7, 15.48, 24, 2, 46, -34.6, 5A331027F5A33102F4C7C9D4E78CAE07D44D00
2022-10-08 16:00:00, 43.293464, -69.177820, 2022, 281, 16, 0, 2022, 281, 16, 0, 13.9, 9, 15.48, 24, 2, 46, -34.6, 5A330027F5A33002F4CC89D4DB0CAE09D44D00
2022-10-08 15:00:00, 43.295786, -69.176100, 2022, 281, 15, 0, 2022, 281, 15, 0, 13.9, 7, 15.48, 24, 2, 47, -34.6, 5A32F027F5A32F02F4CFE9D4E50CAF07D44D00
2022-10-08 14:00:00, 43.295442, -69.172660, 2022, 281, 14, 0, 2022, 281, 14, 0, 13.8, 11, 15.48, 24, 2, 47, -34.6, 5A32E027E5A32E02F4CF69D4F90CAF0BD44D00
2022-10-08 13:00:00, 43.293550, -69.165522, 2022, 281, 13, 0, 2022, 281, 13, 0, 13.8, 7, 15.48, 34, 2, 45, -34.6, 5A32D027E5A32D02F4CCA9D52291AD07D44D00
2022-10-08 12:00:00, 43.290024, -69.156750, 2022, 281, 12, 0, 2022, 281, 12, 0, 13.8, 7, 15.48, 24, 2, 46, -34.6, 5A32C027E5A32C02F4C789D5558CAE07D44D00
2022-10-08 11:00:00, 43.285982, -69.147032, 2022, 281, 11, 0, 2022, 281, 11, 0, 13.8, 7, 15.48, 24, 2, 46, -34.6, 5A32B027E5A32B02F4C1A9D58E0CAE07D44D00
2022-10-08 10:00:00, 43.281682, -69.136110, 2022, 281, 10, 0, 2022, 281, 10, 0, 13.8, 8, 15.48, 24, 2, 46, -34.6, 5A32A027E5A32A02F4BB69D5CD8CAE08D44D00
2022-10-08 09:00:00, 43.281596, -69.123898, 2022, 281, 9, 0, 2022, 281, 9, 0, 13.8, 7, 15.48, 24, 2, 46, -34.6, 5A329027E5A32902F4BB49D6148CAE07D44D00
2022-10-08 08:00:00, 43.286670, -69.112202, 2022, 281, 8, 0, 2022, 281, 8, 0, 13.9, 11, 15.48, 24, 2, 46, -34.6, 5A328027F5A32802F4C2A9D6588CAE0BD44D00
2022-10-08 07:00:00, 43.296990, -69.104032, 2022, 281, 7, 0, 2022, 281, 7, 0, 13.9, 7, 15.48, 24, 2, 46, -34.6, 5A327027F5A32702F4D1A9D6880CAE07D44D00
2022-10-08 06:00:00, 43.311524, -69.104290, 2022, 281, 6, 0, 2022, 281, 6, 0, 13.9, 7, 15.48, 24, 3, 47, -34.6, 5A326027F5A32602F4E6C9D6868CEF07D44D00
2022-10-08 05:00:00, 43.324854, -69.108504, 2022, 281, 5, 0, 2022, 281, 5, 0, 13.9, 9, 15.48, 34, 2, 46, -34.6, 5A325027F5A32502F4FA29D66E11AE09D44D00
2022-10-08 04:00:00, 43.337582, -69.114696, 2022, 281, 4, 0, 2022, 281, 4, 0, 13.9, 10, 15.48, 24, 2, 47, -34.6, 5A324027F5A32402F50CA9D64A0CAF0AD44D00
2022-10-08 03:00:00, 43.345150, -69.119426, 2022, 281, 3, 0, 2022, 281, 3, 0, 13.9, 7, 15.48, 24, 3, 47, -34.6, 5A323027F5A32302F517A9D62E8CEF07D44D00
2022-10-08 02:00:00, 43.346612, -69.122264, 2022, 281, 2, 0, 2022, 281, 2, 0, 13.9, 10, 15.48, 24, 3, 48, -34.6, 5A322027F5A32202F519C9D61E0CF00AD44D00
2022-10-08 01:00:00, 43.344376, -69.122866, 2022, 281, 1, 0, 2022, 281, 1, 0, 13.9, 7, 15.48, 24, 2, 45, -34.6, 5A321027F5A32102F51689D61A8CAD07D44D00
