Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-04-30 22:14:58, 48.525600, -53.704410, 14.853, 4.09, latitude=48.5256;longitude=-53.70441;fixValid=True;timeToFix=16;fixTime=1651356898;orientation=1;voltage=14.853;temperature=4.085942
2022-04-30 21:14:46, 48.525600, -53.704410, 14.912, 4.95, latitude=48.5256;longitude=-53.70441;fixValid=True;timeToFix=12;fixTime=1651353286;orientation=1;voltage=14.912;temperature=4.95312
2022-04-30 20:14:37, 48.525600, -53.704390, 14.912, 6.92, latitude=48.5256;longitude=-53.70439;fixValid=True;timeToFix=31;fixTime=1651349677;orientation=1;voltage=14.912;temperature=6.921871
2022-04-30 19:14:10, 48.525560, -53.704390, 14.912, 7.66, latitude=48.52556;longitude=-53.70439;fixValid=True;timeToFix=27;fixTime=1651346050;orientation=1;voltage=14.912;temperature=7.664064
2022-04-30 18:13:47, 48.525600, -53.704420, 14.912, 8.48, latitude=48.5256;longitude=-53.70442;fixValid=True;timeToFix=14;fixTime=1651342427;orientation=1;voltage=14.912;temperature=8.476562
2022-04-30 17:13:38, 48.525550, -53.704380, 14.912, 8.44, latitude=48.52555;longitude=-53.70438;fixValid=True;timeToFix=44;fixTime=1651338818;orientation=1;voltage=14.912;temperature=8.437505
2022-04-30 16:12:58, 48.525700, -53.704490, 14.912, 8.76, latitude=48.5257;longitude=-53.70449;fixValid=True;timeToFix=15;fixTime=1651335178;orientation=1;voltage=14.912;temperature=8.757816
2022-04-30 15:12:47, 48.525630, -53.704400, 14.912, 9.19, latitude=48.52563;longitude=-53.7044;fixValid=True;timeToFix=13;fixTime=1651331567;orientation=1;voltage=14.912;temperature=9.1875
2022-04-30 14:12:38, 48.525590, -53.704390, 14.912, 8.82, latitude=48.52559;longitude=-53.70439;fixValid=True;timeToFix=39;fixTime=1651327958;orientation=1;voltage=14.912;temperature=8.820309
2022-04-30 13:12:03, 48.525590, -53.704380, 14.912, 6.79, latitude=48.52559;longitude=-53.70438;fixValid=True;timeToFix=12;fixTime=1651324323;orientation=1;voltage=14.912;temperature=6.789066
2022-04-30 12:11:55, 48.525600, -53.704380, 14.912, 7.54, latitude=48.5256;longitude=-53.70438;fixValid=True;timeToFix=43;fixTime=1651320715;orientation=1;voltage=14.912;temperature=7.539061
2022-04-30 11:11:16, 48.525560, -53.704460, 14.912, 4.53, latitude=48.52556;longitude=-53.70446;fixValid=True;timeToFix=25;fixTime=1651317076;orientation=1;voltage=14.912;temperature=4.531248
2022-04-30 10:10:55, 48.525600, -53.704490, 14.912, 3.16, latitude=48.5256;longitude=-53.70449;fixValid=True;timeToFix=13;fixTime=1651313455;orientation=1;voltage=14.912;temperature=3.156252
2022-04-30 09:10:46, 48.525570, -53.704360, 14.912, 3.26, latitude=48.52557;longitude=-53.70436;fixValid=True;timeToFix=13;fixTime=1651309846;orientation=1;voltage=14.912;temperature=3.257812
2022-04-30 08:10:37, 48.525550, -53.704390, 14.912, 3.01, latitude=48.52555;longitude=-53.70439;fixValid=True;timeToFix=33;fixTime=1651306237;orientation=1;voltage=14.912;temperature=3.007813
2022-04-30 07:10:08, 48.525680, -53.704540, 14.912, 3.12, latitude=48.52568;longitude=-53.70454;fixValid=True;timeToFix=29;fixTime=1651302608;orientation=1;voltage=14.912;temperature=3.124996
2022-04-30 06:09:43, 48.525490, -53.704270, 14.912, 3.16, latitude=48.52549;longitude=-53.70427;fixValid=True;timeToFix=13;fixTime=1651298983;orientation=1;voltage=14.912;temperature=3.156252
2022-04-30 05:09:33, 48.525590, -53.704360, 14.912, 3.34, latitude=48.52559;longitude=-53.70436;fixValid=True;timeToFix=12;fixTime=1651295373;orientation=1;voltage=14.912;temperature=3.335937
2022-04-30 04:09:25, 48.525590, -53.704400, 14.912, 3.52, latitude=48.52559;longitude=-53.7044;fixValid=True;timeToFix=42;fixTime=1651291765;orientation=1;voltage=14.912;temperature=3.523433
2022-04-30 02:08:25, 48.525630, -53.704450, 14.912, 3.44, latitude=48.52563;longitude=-53.70445;fixValid=True;timeToFix=28;fixTime=1651284505;orientation=1;voltage=14.912;temperature=3.437496
2022-04-30 02:08:24, 48.525630, -53.704450, 14.912, 3.33, latitude=48.52563;longitude=-53.70445;fixValid=True;timeToFix=13;fixTime=1651284504;orientation=1;voltage=14.912;temperature=3.328125
2022-04-30 01:08:15, 48.525560, -53.704390, 14.912, 3.23, latitude=48.52556;longitude=-53.70439;fixValid=True;timeToFix=11;fixTime=1651280895;orientation=1;voltage=14.912;temperature=3.234377
2022-04-30 00:08:07, 48.525600, -53.704410, 14.912, 3.43, latitude=48.5256;longitude=-53.70441;fixValid=True;timeToFix=39;fixTime=1651277287;orientation=1;voltage=14.912;temperature=3.429685
2022-04-29 23:07:32, 48.525550, -53.704490, 14.912, 3.68, latitude=48.52555;longitude=-53.70449;fixValid=True;timeToFix=21;fixTime=1651273652;orientation=1;voltage=14.912;temperature=3.679683
2022-04-29 22:07:16, 48.525570, -53.704330, 14.912, 3.57, latitude=48.52557;longitude=-53.70433;fixValid=True;timeToFix=12;fixTime=1651270036;orientation=1;voltage=14.912;temperature=3.570312
2022-04-29 21:07:07, 48.525570, -53.704380, 14.912, 4.12, latitude=48.52557;longitude=-53.70438;fixValid=True;timeToFix=37;fixTime=1651266427;orientation=1;voltage=14.912;temperature=4.117188
2022-04-29 20:06:34, 48.526310, -53.703980, 14.971, 4.01, latitude=48.52631;longitude=-53.70398;fixValid=True;timeToFix=22;fixTime=1651262794;orientation=1;voltage=14.971;temperature=4.007817
2022-04-29 19:06:16, 48.526490, -53.702670, 14.912, 3.66, latitude=48.52649;longitude=-53.70267;fixValid=True;timeToFix=35;fixTime=1651259176;orientation=1;voltage=14.912;temperature=3.664061
2022-04-29 18:05:45, 48.528880, -53.697990, 14.912, 2.15, latitude=48.52888;longitude=-53.69799;fixValid=True;timeToFix=25;fixTime=1651255545;orientation=1;voltage=14.912;temperature=2.148437
2022-04-29 17:05:25, 48.532310, -53.692630, 14.971, 1.66, latitude=48.53231;longitude=-53.69263;fixValid=True;timeToFix=13;fixTime=1651251925;orientation=1;voltage=14.971;temperature=1.664064
2022-04-29 16:05:16, 48.533030, -53.691030, 14.912, 1.67, latitude=48.53303;longitude=-53.69103;fixValid=True;timeToFix=33;fixTime=1651248316;orientation=1;voltage=14.912;temperature=1.671875
2022-04-29 15:04:46, 48.532940, -53.690730, 14.971, 1.77, latitude=48.53294;longitude=-53.69073;fixValid=True;timeToFix=34;fixTime=1651244686;orientation=1;voltage=14.971;temperature=1.765623
2022-04-29 14:04:15, 48.536540, -53.686450, 14.971, 1.7, latitude=48.53654;longitude=-53.68645;fixValid=True;timeToFix=24;fixTime=1651241055;orientation=0;voltage=14.971;temperature=1.703121
2022-04-29 13:03:55, 48.541110, -53.680030, 14.971, 2.15, latitude=48.54111;longitude=-53.68003;fixValid=True;timeToFix=13;fixTime=1651237435;orientation=0;voltage=14.971;temperature=2.148437
2022-04-29 12:03:46, 48.544970, -53.675580, 14.971, 1.41, latitude=48.54497;longitude=-53.67558;fixValid=True;timeToFix=30;fixTime=1651233826;orientation=0;voltage=14.971;temperature=1.406254
2022-04-29 11:03:19, 48.547390, -53.670250, 14.971, 1.43, latitude=48.54739;longitude=-53.67025;fixValid=True;timeToFix=15;fixTime=1651230199;orientation=0;voltage=14.971;temperature=1.429688
2022-04-29 10:03:08, 48.548730, -53.664070, 14.971, 1.89, latitude=48.54873;longitude=-53.66407;fixValid=True;timeToFix=56;fixTime=1651226588;orientation=0;voltage=14.971;temperature=1.890627
2022-04-29 09:02:16, 48.548370, -53.663250, 14.971, 1.88, latitude=48.54837;longitude=-53.66325;fixValid=True;timeToFix=31;fixTime=1651222936;orientation=0;voltage=14.971;temperature=1.882816
2022-04-29 08:01:49, 48.548730, -53.661040, 14.971, 1.86, latitude=48.54873;longitude=-53.66104;fixValid=True;timeToFix=14;fixTime=1651219309;orientation=0;voltage=14.971;temperature=1.859371
2022-04-29 07:01:39, 48.551940, -53.658840, 14.971, 1.95, latitude=48.55194;longitude=-53.65884;fixValid=True;timeToFix=13;fixTime=1651215699;orientation=0;voltage=14.971;temperature=1.95313
2022-04-29 06:01:31, 48.556400, -53.654000, 14.971, 2.3, latitude=48.5564;longitude=-53.654;fixValid=True;timeToFix=40;fixTime=1651212091;orientation=0;voltage=14.971;temperature=2.296876
2022-04-29 05:00:55, 48.562870, -53.652420, 14.971, 2.55, latitude=48.56287;longitude=-53.65242;fixValid=True;timeToFix=13;fixTime=1651208455;orientation=0;voltage=14.971;temperature=2.554686
2022-04-29 04:00:45, 48.569040, -53.647430, 14.971, 2.49, latitude=48.56904;longitude=-53.64743;fixValid=True;timeToFix=29;fixTime=1651204845;orientation=0;voltage=14.971;temperature=2.492183
2022-04-29 03:00:20, 48.575120, -53.646020, 14.971, 2.27, latitude=48.57512;longitude=-53.64602;fixValid=True;timeToFix=16;fixTime=1651201220;orientation=0;voltage=14.971;temperature=2.273442
2022-04-29 02:00:07, 48.576710, -53.647140, 14.971, 2.45, latitude=48.57671;longitude=-53.64714;fixValid=True;timeToFix=32;fixTime=1651197607;orientation=0;voltage=14.971;temperature=2.453126
2022-04-29 00:59:39, 48.577010, -53.647590, 14.971, 2.49, latitude=48.57701;longitude=-53.64759;fixValid=True;timeToFix=29;fixTime=1651193979;orientation=0;voltage=14.971;temperature=2.492183
2022-04-28 23:59:15, 48.576690, -53.646910, 14.971, 2.16, latitude=48.57669;longitude=-53.64691;fixValid=True;timeToFix=29;fixTime=1651190355;orientation=0;voltage=14.971;temperature=2.156249
2022-04-28 22:58:49, 48.576940, -53.647420, 14.971, 2.66, latitude=48.57694;longitude=-53.64742;fixValid=True;timeToFix=15;fixTime=1651186729;orientation=0;voltage=14.971;temperature=2.656245
2022-04-28 21:58:38, 48.576840, -53.647090, 14.971, 2.7, latitude=48.57684;longitude=-53.64709;fixValid=True;timeToFix=38;fixTime=1651183118;orientation=0;voltage=14.971;temperature=2.703125
2022-04-28 20:58:05, 48.576870, -53.646670, 15.03, 2.7, latitude=48.57687;longitude=-53.64667;fixValid=True;timeToFix=23;fixTime=1651179485;orientation=0;voltage=15.03;temperature=2.695313
2022-04-28 19:57:46, 48.576760, -53.647040, 15.03, 2.59, latitude=48.57676;longitude=-53.64704;fixValid=True;timeToFix=34;fixTime=1651175866;orientation=0;voltage=15.03;temperature=2.585942
2022-04-28 18:57:16, 48.576980, -53.647270, 15.03, 2.72, latitude=48.57698;longitude=-53.64727;fixValid=True;timeToFix=13;fixTime=1651172236;orientation=0;voltage=15.03;temperature=2.718748
2022-04-28 17:57:09, 48.576870, -53.647190, 15.03, 2.34, latitude=48.57687;longitude=-53.64719;fixValid=True;timeToFix=19;fixTime=1651168629;orientation=0;voltage=15.03;temperature=2.343755
2022-04-28 16:56:54, 48.576810, -53.647090, 15.03, 2.98, latitude=48.57681;longitude=-53.64709;fixValid=True;timeToFix=41;fixTime=1651165014;orientation=0;voltage=15.03;temperature=2.976568
2022-04-28 15:56:17, 48.576740, -53.647020, 15.03, 6.69, latitude=48.57674;longitude=-53.64702;fixValid=True;timeToFix=13;fixTime=1651161377;orientation=0;voltage=15.03;temperature=6.687495
2022-04-28 14:56:08, 48.576810, -53.647090, 15.03, 4.93, latitude=48.57681;longitude=-53.64709;fixValid=True;timeToFix=44;fixTime=1651157768;orientation=0;voltage=15.03;temperature=4.929685
2022-04-28 13:55:30, 48.576420, -53.647270, 15.03, 2.96, latitude=48.57642;longitude=-53.64727;fixValid=True;timeToFix=27;fixTime=1651154130;orientation=0;voltage=15.03;temperature=2.960934
2022-04-28 12:55:07, 48.576830, -53.647070, 15.03, 2.73, latitude=48.57683;longitude=-53.64707;fixValid=True;timeToFix=38;fixTime=1651150507;orientation=0;voltage=15.03;temperature=2.726559
2022-04-28 11:54:33, 48.577400, -53.646790, 15.03, 2.62, latitude=48.5774;longitude=-53.64679;fixValid=True;timeToFix=21;fixTime=1651146873;orientation=0;voltage=15.03;temperature=2.617188
2022-04-28 10:54:16, 48.576890, -53.647140, 15.03, 2.41, latitude=48.57689;longitude=-53.64714;fixValid=True;timeToFix=34;fixTime=1651143256;orientation=0;voltage=15.03;temperature=2.414058
2022-04-28 09:53:45, 48.576840, -53.647120, 15.03, 2.23, latitude=48.57684;longitude=-53.64712;fixValid=True;timeToFix=22;fixTime=1651139625;orientation=0;voltage=15.03;temperature=2.234374
2022-04-28 08:53:26, 48.576630, -53.647170, 15.03, 2.12, latitude=48.57663;longitude=-53.64717;fixValid=True;timeToFix=14;fixTime=1651136006;orientation=0;voltage=15.03;temperature=2.117191
2022-04-28 07:53:16, 48.576270, -53.646320, 15.03, 1.75, latitude=48.57627;longitude=-53.64632;fixValid=True;timeToFix=35;fixTime=1651132396;orientation=0;voltage=15.03;temperature=1.75
2022-04-28 06:52:45, 48.575420, -53.646210, 15.03, 1.97, latitude=48.57542;longitude=-53.64621;fixValid=True;timeToFix=33;fixTime=1651128765;orientation=0;voltage=15.03;temperature=1.968753
2022-04-28 05:52:16, 48.575240, -53.646530, 15.03, 2.02, latitude=48.57524;longitude=-53.64653;fixValid=True;timeToFix=24;fixTime=1651125136;orientation=0;voltage=15.03;temperature=2.023432
2022-04-28 04:51:56, 48.575230, -53.646420, 15.03, 2.03, latitude=48.57523;longitude=-53.64642;fixValid=True;timeToFix=17;fixTime=1651121516;orientation=0;voltage=15.03;temperature=2.031255
2022-04-28 03:51:43, 48.575050, -53.646460, 15.089, 2.08, latitude=48.57505;longitude=-53.64646;fixValid=True;timeToFix=13;fixTime=1651117903;orientation=0;voltage=15.089;temperature=2.078123
2022-04-28 02:51:35, 48.574710, -53.644610, 15.03, 2.02, latitude=48.57471;longitude=-53.64461;fixValid=True;timeToFix=42;fixTime=1651114295;orientation=0;voltage=15.03;temperature=2.015621
2022-04-28 01:50:57, 48.574470, -53.642790, 15.089, 1.91, latitude=48.57447;longitude=-53.64279;fixValid=True;timeToFix=15;fixTime=1651110657;orientation=0;voltage=15.089;temperature=1.90625
2022-04-28 00:50:46, 48.574410, -53.642820, 15.03, 1.91, latitude=48.57441;longitude=-53.64282;fixValid=True;timeToFix=35;fixTime=1651107046;orientation=0;voltage=15.03;temperature=1.914062
2022-04-27 23:50:16, 48.574400, -53.642770, 15.089, 1.92, latitude=48.5744;longitude=-53.64277;fixValid=True;timeToFix=25;fixTime=1651103416;orientation=0;voltage=15.089;temperature=1.921873
2022-04-27 22:49:55, 48.574400, -53.637960, 15.089, 1.27, latitude=48.5744;longitude=-53.63796;fixValid=True;timeToFix=12;fixTime=1651099795;orientation=0;voltage=15.089;temperature=1.273438
2022-04-27 21:49:47, 48.569730, -53.632680, 15.089, 1.44, latitude=48.56973;longitude=-53.63268;fixValid=True;timeToFix=13;fixTime=1651096187;orientation=0;voltage=15.089;temperature=1.437499
2022-04-27 20:49:37, 48.563260, -53.626330, 15.089, 1.51, latitude=48.56326;longitude=-53.62633;fixValid=True;timeToFix=34;fixTime=1651092577;orientation=0;voltage=15.089;temperature=1.507813
2022-04-27 19:49:07, 48.558180, -53.616610, 15.089, 1.92, latitude=48.55818;longitude=-53.61661;fixValid=True;timeToFix=15;fixTime=1651088947;orientation=0;voltage=15.089;temperature=1.921873
2022-04-27 18:48:55, 48.559180, -53.606520, 15.089, 1.92, latitude=48.55918;longitude=-53.60652;fixValid=True;timeToFix=14;fixTime=1651085335;orientation=0;voltage=15.089;temperature=1.921873
2022-04-27 17:48:45, 48.563410, -53.597160, 15.089, 1.5, latitude=48.56341;longitude=-53.59716;fixValid=True;timeToFix=12;fixTime=1651081725;orientation=0;voltage=15.089;temperature=1.500002
2022-04-27 16:48:37, 48.568610, -53.588140, 15.089, 1.75, latitude=48.56861;longitude=-53.58814;fixValid=True;timeToFix=39;fixTime=1651078117;orientation=0;voltage=15.089;temperature=1.75
2022-04-27 15:48:03, 48.573490, -53.582230, 15.089, 1.74, latitude=48.57349;longitude=-53.58223;fixValid=True;timeToFix=14;fixTime=1651074483;orientation=0;voltage=15.089;temperature=1.742189
2022-04-27 14:47:53, 48.576900, -53.577880, 15.089, 1.66, latitude=48.5769;longitude=-53.57788;fixValid=True;timeToFix=12;fixTime=1651070873;orientation=0;voltage=15.089;temperature=1.664064
2022-04-27 13:47:45, 48.580010, -53.574810, 15.089, 1.52, latitude=48.58001;longitude=-53.57481;fixValid=True;timeToFix=13;fixTime=1651067265;orientation=0;voltage=15.089;temperature=1.515625
2022-04-27 12:47:37, 48.583340, -53.573250, 15.089, 1.73, latitude=48.58334;longitude=-53.57325;fixValid=True;timeToFix=35;fixTime=1651063657;orientation=0;voltage=15.089;temperature=1.726566
2022-04-27 11:47:06, 48.585600, -53.573410, 15.089, 0.8, latitude=48.5856;longitude=-53.57341;fixValid=True;timeToFix=14;fixTime=1651060026;orientation=0;voltage=15.089;temperature=0.7968755
2022-04-27 10:46:56, 48.585750, -53.574210, 15.089, 0.69, latitude=48.58575;longitude=-53.57421;fixValid=True;timeToFix=13;fixTime=1651056416;orientation=0;voltage=15.089;temperature=0.6875046
2022-04-27 09:46:47, 48.586120, -53.574290, 15.089, 0.64, latitude=48.58612;longitude=-53.57429;fixValid=True;timeToFix=13;fixTime=1651052807;orientation=0;voltage=15.089;temperature=0.6406252
2022-04-27 08:46:37, 48.587590, -53.573510, 15.089, 0.55, latitude=48.58759;longitude=-53.57351;fixValid=True;timeToFix=34;fixTime=1651049197;orientation=0;voltage=15.089;temperature=0.5468773
2022-04-27 07:46:07, 48.590060, -53.574090, 15.089, 0.34, latitude=48.59006;longitude=-53.57409;fixValid=True;timeToFix=17;fixTime=1651045567;orientation=0;voltage=15.089;temperature=0.3359362
2022-04-27 06:45:55, 48.590090, -53.575260, 15.089, 0.52, latitude=48.59009;longitude=-53.57526;fixValid=True;timeToFix=14;fixTime=1651041955;orientation=0;voltage=15.089;temperature=0.5234322
2022-04-27 05:45:44, 48.589280, -53.575520, 15.148, 0.52, latitude=48.58928;longitude=-53.57552;fixValid=True;timeToFix=11;fixTime=1651038344;orientation=0;voltage=15.148;temperature=0.5156208
2022-04-27 04:45:37, 48.588410, -53.575150, 15.089, 0.45, latitude=48.58841;longitude=-53.57515;fixValid=True;timeToFix=38;fixTime=1651034737;orientation=0;voltage=15.089;temperature=0.4531292
2022-04-27 03:45:04, 48.590150, -53.575960, 15.148, 0.52, latitude=48.59015;longitude=-53.57596;fixValid=True;timeToFix=18;fixTime=1651031104;orientation=0;voltage=15.148;temperature=0.5234322
2022-04-27 02:44:52, 48.593170, -53.575440, 15.148, 0.6, latitude=48.59317;longitude=-53.57544;fixValid=True;timeToFix=12;fixTime=1651027492;orientation=0;voltage=15.148;temperature=0.6015573
2022-04-27 01:44:44, 48.596190, -53.573880, 15.148, 0.6, latitude=48.59619;longitude=-53.57388;fixValid=True;timeToFix=12;fixTime=1651023884;orientation=0;voltage=15.148;temperature=0.6015573
2022-04-27 00:44:36, 48.599310, -53.566280, 15.148, 0.66, latitude=48.59931;longitude=-53.56628;fixValid=True;timeToFix=43;fixTime=1651020276;orientation=0;voltage=15.148;temperature=0.6562482
2022-04-26 23:43:58, 48.603640, -53.558930, 15.148, 0.66, latitude=48.60364;longitude=-53.55893;fixValid=True;timeToFix=15;fixTime=1651016638;orientation=0;voltage=15.148;temperature=0.6640596
2022-04-26 22:43:45, 48.607850, -53.551720, 15.148, 0.77, latitude=48.60785;longitude=-53.55172;fixValid=True;timeToFix=13;fixTime=1651013025;orientation=0;voltage=15.148;temperature=0.7734412
2022-04-26 21:43:37, 48.611540, -53.543170, 15.148, 0.86, latitude=48.61154;longitude=-53.54317;fixValid=True;timeToFix=41;fixTime=1651009417;orientation=0;voltage=15.148;temperature=0.8593777
2022-04-26 20:42:59, 48.615110, -53.534320, 15.148, 1.05, latitude=48.61511;longitude=-53.53432;fixValid=True;timeToFix=13;fixTime=1651005779;orientation=0;voltage=15.148;temperature=1.046874
2022-04-26 19:42:50, 48.618930, -53.524590, 15.148, 1.11, latitude=48.61893;longitude=-53.52459;fixValid=True;timeToFix=16;fixTime=1651002170;orientation=0;voltage=15.148;temperature=1.109376
2022-04-26 18:42:38, 48.623660, -53.517300, 15.148, 1.12, latitude=48.62366;longitude=-53.5173;fixValid=True;timeToFix=46;fixTime=1650998558;orientation=0;voltage=15.148;temperature=1.124999
2022-04-26 17:41:56, 48.629240, -53.512730, 15.148, 1.08, latitude=48.62924;longitude=-53.51273;fixValid=True;timeToFix=14;fixTime=1650994916;orientation=0;voltage=15.148;temperature=1.07813
2022-04-26 16:41:46, 48.634720, -53.508870, 15.148, 0.99, latitude=48.63472;longitude=-53.50887;fixValid=True;timeToFix=13;fixTime=1650991306;orientation=0;voltage=15.148;temperature=0.992183
2022-04-26 15:41:37, 48.640480, -53.506850, 15.148, 0.98, latitude=48.64048;longitude=-53.50685;fixValid=True;timeToFix=42;fixTime=1650987697;orientation=0;voltage=15.148;temperature=0.9843715
2022-04-26 14:40:59, 48.646820, -53.506630, 15.148, 1, latitude=48.64682;longitude=-53.50663;fixValid=True;timeToFix=14;fixTime=1650984059;orientation=0;voltage=15.148;temperature=1.000005
2022-04-26 13:40:48, 48.653290, -53.506090, 15.207, 0.97, latitude=48.65329;longitude=-53.50609;fixValid=True;timeToFix=14;fixTime=1650980448;orientation=0;voltage=15.207;temperature=0.9687487
2022-04-26 12:40:38, 48.659980, -53.506010, 15.148, 0.9, latitude=48.65998;longitude=-53.50601;fixValid=True;timeToFix=37;fixTime=1650976838;orientation=0;voltage=15.148;temperature=0.8984351
2022-04-26 11:40:05, 48.667630, -53.507290, 15.207, 0.73, latitude=48.66763;longitude=-53.50729;fixValid=True;timeToFix=13;fixTime=1650973205;orientation=0;voltage=15.207;temperature=0.7343733
2022-04-26 10:39:56, 48.676990, -53.508690, 15.148, 0.67, latitude=48.67699;longitude=-53.50869;fixValid=True;timeToFix=44;fixTime=1650969596;orientation=0;voltage=15.148;temperature=0.6718711
2022-04-26 09:39:16, 48.687230, -53.508980, 15.207, 0.8, latitude=48.68723;longitude=-53.50898;fixValid=True;timeToFix=25;fixTime=1650965956;orientation=0;voltage=15.207;temperature=0.7968755
2022-04-26 08:38:55, 48.697140, -53.507600, 15.207, 0.94, latitude=48.69714;longitude=-53.5076;fixValid=True;timeToFix=13;fixTime=1650962335;orientation=0;voltage=15.207;temperature=0.9375029
2022-04-26 07:38:46, 48.706140, -53.505440, 15.207, 0.93, latitude=48.70614;longitude=-53.50544;fixValid=True;timeToFix=13;fixTime=1650958726;orientation=0;voltage=15.207;temperature=0.9296914
2022-04-26 06:38:37, 48.714100, -53.502430, 15.207, 0.87, latitude=48.7141;longitude=-53.50243;fixValid=True;timeToFix=40;fixTime=1650955117;orientation=0;voltage=15.207;temperature=0.8671892
2022-04-26 05:38:02, 48.721530, -53.496250, 15.207, 0.8, latitude=48.72153;longitude=-53.49625;fixValid=True;timeToFix=18;fixTime=1650951482;orientation=0;voltage=15.207;temperature=0.7968755
2022-04-26 04:37:50, 48.727690, -53.487860, 15.207, 0.72, latitude=48.72769;longitude=-53.48786;fixValid=True;timeToFix=16;fixTime=1650947870;orientation=0;voltage=15.207;temperature=0.7187504
2022-04-26 03:37:38, 48.733730, -53.479160, 15.207, 0.66, latitude=48.73373;longitude=-53.47916;fixValid=True;timeToFix=44;fixTime=1650944258;orientation=0;voltage=15.207;temperature=0.6640596
2022-04-26 02:36:58, 48.740350, -53.469790, 15.207, 0.76, latitude=48.74035;longitude=-53.46979;fixValid=True;timeToFix=16;fixTime=1650940618;orientation=0;voltage=15.207;temperature=0.7578076
2022-04-26 01:36:46, 48.746920, -53.459370, 15.207, 0.69, latitude=48.74692;longitude=-53.45937;fixValid=True;timeToFix=12;fixTime=1650937006;orientation=0;voltage=15.207;temperature=0.6875046
2022-04-26 00:36:37, 48.753030, -53.448480, 15.207, 0.69, latitude=48.75303;longitude=-53.44848;fixValid=True;timeToFix=43;fixTime=1650933397;orientation=0;voltage=15.207;temperature=0.6875046
2022-04-25 23:35:58, 48.759390, -53.436270, 15.266, 0.45, latitude=48.75939;longitude=-53.43627;fixValid=True;timeToFix=15;fixTime=1650929758;orientation=0;voltage=15.266;temperature=0.4453178
2022-04-25 22:35:47, 48.763590, -53.420270, 15.266, 0.41, latitude=48.76359;longitude=-53.42027;fixValid=True;timeToFix=13;fixTime=1650926147;orientation=0;voltage=15.266;temperature=0.4062499
2022-04-25 21:35:38, 48.766200, -53.405440, 15.207, 0.55, latitude=48.7662;longitude=-53.40544;fixValid=True;timeToFix=33;fixTime=1650922538;orientation=1;voltage=15.207;temperature=0.5468773
2022-04-25 20:35:09, 48.767370, -53.391590, 15.266, 0.78, latitude=48.76737;longitude=-53.39159;fixValid=True;timeToFix=14;fixTime=1650918909;orientation=1;voltage=15.266;temperature=0.7812526
2022-04-25 19:34:59, 48.767880, -53.379300, 15.266, 0.97, latitude=48.76788;longitude=-53.3793;fixValid=True;timeToFix=43;fixTime=1650915299;orientation=0;voltage=15.266;temperature=0.9687487
2022-04-25 18:34:20, 48.767490, -53.368650, 15.266, 1.06, latitude=48.76749;longitude=-53.36865;fixValid=True;timeToFix=14;fixTime=1650911660;orientation=0;voltage=15.266;temperature=1.062497
2022-04-25 17:34:10, 48.766160, -53.359990, 15.266, 1.11, latitude=48.76616;longitude=-53.35999;fixValid=True;timeToFix=54;fixTime=1650908050;orientation=0;voltage=15.266;temperature=1.109376
2022-04-25 16:33:20, 48.764230, -53.351680, 15.266, 1.17, latitude=48.76423;longitude=-53.35168;fixValid=True;timeToFix=27;fixTime=1650904400;orientation=0;voltage=15.266;temperature=1.171878
2022-04-25 15:32:56, 48.762100, -53.343520, 15.266, 1.22, latitude=48.7621;longitude=-53.34352;fixValid=True;timeToFix=46;fixTime=1650900776;orientation=0;voltage=15.266;temperature=1.218747
2022-04-25 14:32:14, 48.759460, -53.334800, 15.266, 1.24, latitude=48.75946;longitude=-53.3348;fixValid=True;timeToFix=15;fixTime=1650897134;orientation=0;voltage=15.266;temperature=1.242192
2022-04-25 13:32:03, 48.755830, -53.323190, 15.266, 1.23, latitude=48.75583;longitude=-53.32319;fixValid=True;timeToFix=13;fixTime=1650893523;orientation=0;voltage=15.266;temperature=1.23437
2022-04-25 12:31:54, 48.752790, -53.310170, 15.266, 1.2, latitude=48.75279;longitude=-53.31017;fixValid=True;timeToFix=42;fixTime=1650889914;orientation=1;voltage=15.266;temperature=1.195313
2022-04-25 11:31:16, 48.750640, -53.296620, 15.325, 1.2, latitude=48.75064;longitude=-53.29662;fixValid=True;timeToFix=24;fixTime=1650886276;orientation=1;voltage=15.325;temperature=1.195313
2022-04-25 10:30:56, 48.749710, -53.282690, 15.325, 1.2, latitude=48.74971;longitude=-53.28269;fixValid=True;timeToFix=12;fixTime=1650882656;orientation=0;voltage=15.325;temperature=1.195313
2022-04-25 09:30:48, 48.750360, -53.268390, 15.325, 1.17, latitude=48.75036;longitude=-53.26839;fixValid=True;timeToFix=14;fixTime=1650879048;orientation=1;voltage=15.325;temperature=1.171878
2022-04-25 08:30:37, 48.751980, -53.252910, 15.325, 1.13, latitude=48.75198;longitude=-53.25291;fixValid=True;timeToFix=41;fixTime=1650875437;orientation=1;voltage=15.325;temperature=1.13281
2022-04-25 07:30:00, 48.755200, -53.235240, 15.325, 1.09, latitude=48.7552;longitude=-53.23524;fixValid=True;timeToFix=17;fixTime=1650871800;orientation=0;voltage=15.325;temperature=1.085942
2022-04-25 06:29:47, 48.759390, -53.214990, 15.325, 1.02, latitude=48.75939;longitude=-53.21499;fixValid=True;timeToFix=17;fixTime=1650868187;orientation=0;voltage=15.325;temperature=1.015628
