Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-09-22 11:00:00, 45.459400, -65.182400, 0, 2022, 9, 22, 11, 0, 16.04, 1006.6, -0.8, 4, 16.0, 0, 48, 76, 7, 002D2B2C0C3D070F713707FF000A55B14614426C
2022-09-22 10:00:00, 45.449000, -65.207600, 0, 2022, 9, 22, 10, 0, 16.13, 1006.4, -1.1, 6, 16.0, 0, 48, 26, 10, 002D2B280C39082F41B70AFF000A557D461050DC
2022-09-22 09:00:00, 45.437800, -65.229400, 0, 2022, 9, 22, 9, 0, 16.12, 1006.7, -0.9, 3, 16.0, 0, 48, 82, 8, 002D2B240C3F080F60F708FF000A5545460CEA9C
2022-09-22 08:00:00, 45.430400, -65.247400, 0, 2022, 9, 22, 8, 0, 16.17, 1007.5, -0.3, 3, 16.0, 0, 44, 74, 14, 002D2B200C4F08AFC0F70EFF000A5520460A1A5B
2022-09-22 07:00:00, 45.428800, -65.249600, 0, 2022, 9, 22, 7, 0, 16.15, 1007.5, 0.0, 2, 16.0, 0, 48, 22, 9, 002D2B1C0C4F086FF0B709FF000A55184609C0BC
2022-09-22 06:00:00, 45.434600, -65.237200, 0, 2022, 9, 22, 6, 0, 16.18, 1007.6, -0.5, 2, 16.0, 0, 44, 22, 8, 002D2B180C5108CFA0B708FF000A5535460BB0BB
2022-09-22 05:00:00, 45.446000, -65.217200, 0, 2022, 9, 22, 5, 0, 16.17, 1007.8, -0.3, 2, 16.0, 0, 48, 26, 15, 002D2B140C5508AFC0B70FFF000A556E460ED0DC
2022-09-22 04:00:00, 45.459600, -65.189800, 0, 2022, 9, 22, 4, 0, 16.42, 1007.6, -0.8, 2, 16.0, 0, 48, 22, 10, 002D2B100C510BCF70B70AFF000A55B2461318BC
2022-09-22 03:00:00, 45.472800, -65.158800, 0, 2022, 9, 22, 3, 0, 16.44, 1008.1, -0.5, 2, 16.0, 0, 48, 22, 8, 002D2B0C0C5B0C0FA0B708FF000A55F44617F0BC
2022-09-22 02:00:00, 45.483000, -65.136400, 0, 2022, 9, 22, 2, 0, 16.23, 1008.0, -0.5, 2, 16.0, 0, 48, 22, 7, 002D2B080C59096FA0B707FF000A5627461B70BC
2022-09-22 01:00:00, 45.488200, -65.124800, 0, 2022, 9, 22, 1, 0, 16.20, 1008.4, 0.2, 2, 16.0, 0, 48, 22, 9, 002D2B040C61091010B709FF000A5641461D40BC
2022-09-22 00:00:00, 45.488400, -65.125800, 0, 2022, 9, 22, 0, 0, 16.20, 1008.6, 0.4, 2, 16.0, 0, 44, 22, 10, 002D2B000C65091030B70AFF000A5642461D18BB
2022-09-21 23:00:00, 45.484000, -65.137400, 0, 2022, 9, 21, 23, 0, 16.22, 1008.5, -0.1, 3, 16.0, 0, 48, 22, 6, 002D2ADC0C63094FE0F706FF000A562C461B48BC
2022-09-21 22:00:00, 45.476200, -65.156200, 0, 2022, 9, 21, 22, 0, 16.26, 1008.1, -0.8, 1, 16.0, 0, 52, 22, 8, 002D2AD80C5B09CF707708FF000A5605461858BD
2022-09-21 21:00:00, 45.465800, -65.179200, 0, 2022, 9, 21, 21, 0, 16.59, 1008.2, -0.9, 2, 16.0, 0, 48, 22, 9, 002D2AD40C5D0DEF60B709FF000A55D14614C0BC
2022-09-21 20:00:00, 45.457600, -65.199800, 0, 2022, 9, 21, 20, 0, 16.46, 1008.6, -0.4, 3, 16.0, 0, 48, 22, 8, 002D2AD00C650C4FB0F708FF000A55A8461188BC
2022-09-21 19:00:00, 45.452600, -65.208000, 0, 2022, 9, 21, 19, 0, 16.41, 1009.0, -0.4, 10, 16.0, 0, 48, 22, 9, 002D2ACC0C6D0BAFB2B709FF000A558F461040BC
2022-09-21 18:00:00, 45.454400, -65.202000, 0, 2022, 9, 21, 18, 0, 16.83, 1009.1, -0.8, 2, 16.0, 0, 44, 22, 10, 002D2AC80C6F10EF70B70AFF000A5598461130BB
2022-09-21 17:00:00, 45.462200, -65.183400, 0, 2022, 9, 21, 17, 0, 17.03, 1009.0, -1.0, 2, 16.0, 0, 48, 22, 6, 002D2AC40C6D136F50B706FF000A55BF461418BC
2022-09-21 16:00:00, 45.473400, -65.157200, 0, 2022, 9, 21, 16, 0, 16.47, 1009.4, -0.4, 2, 16.0, 0, 48, 22, 7, 002D2AC00C750C6FB0B707FF000A55F7461830BC
2022-09-21 15:00:00, 45.484000, -65.128600, 0, 2022, 9, 21, 15, 0, 16.32, 1009.9, 0.4, 2, 16.0, 0, 48, 22, 10, 002D2ABC0C7F0A9030B70AFF000A562C461CA8BC
2022-09-21 14:00:00, 45.493200, -65.100400, 0, 2022, 9, 21, 14, 0, 16.27, 1010.0, 0.2, 2, 16.0, 0, 44, 22, 11, 002D2AB80C8109F010B70BFF000A565A462110BB
2022-09-21 13:00:00, 45.499600, -65.080600, 0, 2022, 9, 21, 13, 0, 16.24, 1009.8, 0.0, 3, 16.0, 0, 48, 22, 7, 002D2AB40C7D098FF0F707FF000A567A462428BC
2022-09-21 12:00:00, 45.500800, -65.073400, 0, 2022, 9, 21, 12, 0, 16.18, 1009.4, -0.5, 3, 16.0, 0, 48, 22, 8, 002D2AB00C7508CFA0F708FF000A5680462548BC
2022-09-21 11:00:00, 45.496400, -65.078200, 0, 2022, 9, 21, 11, 0, 16.20, 1009.7, -0.7, 4, 16.0, 0, 48, 52, 9, 002D2AAC0C7B090F813709FF000A566A462489AC
2022-09-21 10:00:00, 45.487000, -65.091400, 0, 2022, 9, 21, 10, 0, 16.27, 1009.7, -1.1, 3, 16.0, 0, 48, 52, 7, 002D2AA80C7B09EF40F707FF000A563B462279AC
2022-09-21 09:00:00, 45.475600, -65.107400, 0, 2022, 9, 21, 9, 0, 16.32, 1010.0, -1.4, 3, 16.0, 0, 48, 52, 10, 002D2AA40C810A8F10F70AFF000A5602461FF9AC
2022-09-21 08:00:00, 45.464600, -65.120800, 0, 2022, 9, 21, 8, 0, 16.29, 1010.4, -1.3, 3, 16.0, 0, 44, 28, 10, 002D2AA00C890A2F20F70AFF000A55CB461DE0EB
2022-09-21 07:00:00, 45.456600, -65.125200, 0, 2022, 9, 21, 7, 0, 16.34, 1010.8, -1.3, 3, 16.0, 0, 48, 26, 13, 002D2A9C0C910ACF20F70DFF000A55A3461D30DC
2022-09-21 06:00:00, 45.454600, -65.118800, 0, 2022, 9, 21, 6, 0, 16.36, 1011.3, -1.1, 3, 16.0, 0, 44, 28, 10, 002D2A980C9B0B0F40F70AFF000A5599461E30EB
2022-09-21 05:00:00, 45.459000, -65.099400, 0, 2022, 9, 21, 5, 0, 16.26, 1011.7, -1.0, 3, 16.0, 0, 48, 50, 10, 002D2A940CA309CF50F70AFF000A55AF4621399C
2022-09-21 04:00:00, 45.468200, -65.072200, 0, 2022, 9, 21, 4, 0, 16.28, 1012.1, -1.1, 4, 16.0, 0, 48, 24, 8, 002D2A900CAB0A0F413708FF000A55DD462578CC
2022-09-21 03:00:00, 45.479600, -65.041600, 0, 2022, 9, 21, 3, 0, 16.24, 1012.4, -1.0, 3, 16.0, 0, 48, 26, 16, 002D2A8C0CB1098F50F710FF000A5616462A40DC
2022-09-21 02:00:00, 45.489800, -65.014400, 0, 2022, 9, 21, 2, 0, 16.24, 1012.7, -0.7, 2, 16.0, 0, 44, 50, 11, 002D2A880CB7098F80B70BFF000A5649462E819B
2022-09-21 01:00:00, 45.497600, -64.993400, 0, 2022, 9, 21, 1, 0, 16.23, 1013.2, -0.5, 3, 16.0, 0, 48, 22, 7, 002D2A840CC1096FA0F707FF000A56704631C8BC
2022-09-21 00:00:00, 45.500200, -64.985600, 0, 2022, 9, 21, 0, 0, 16.25, 1013.5, -0.2, 3, 16.0, 0, 44, 52, 7, 002D2A800CC709AFD0F707FF000A567D463301AB
2022-09-20 23:00:00, 45.496800, -64.991200, 0, 2022, 9, 20, 23, 0, 16.25, 1013.4, 0.0, 4, 16.0, 0, 48, 56, 22, 002D2A5C0CC509AFF13716FF000A566C463221CC
2022-09-20 22:00:00, 45.487400, -65.007800, 0, 2022, 9, 20, 22, 0, 16.23, 1013.7, 0.0, 4, 16.0, 0, 48, 44, 8, 002D2A580CCB096FF13708FF000A563D462F896C
2022-09-20 21:00:00, 45.474000, -65.030400, 0, 2022, 9, 20, 21, 0, 16.31, 1013.7, 0.0, 3, 16.0, 0, 48, 22, 9, 002D2A540CCB0A6FF0F709FF000A55FA462C00BC
2022-09-20 20:18:00, 45.463200, -65.042800, 0, 2022, 9, 20, 20, 18, 13.13, 1013.5, 0.0, 63, 16.0, 0, 52, 62, 0, 002D2A512CC6E2AFFFF700FF000A55C4462A11FD
