Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-10-09 23:37:16, 44.704110, -65.747700, 14.263, 9.27, latitude=44.70411;longitude=-65.7477;fixValid=True;timeToFix=13;fixTime=1665358636;orientation=1;voltage=14.263;temperature=9.273437
2022-10-09 22:37:07, 44.704110, -65.747710, 14.204, 9.48, latitude=44.70411;longitude=-65.74771;fixValid=True;timeToFix=42;fixTime=1665355027;orientation=1;voltage=14.204;temperature=9.484377
2022-10-09 21:36:29, 44.704460, -65.747920, 14.263, 11.23, latitude=44.70446;longitude=-65.74792;fixValid=True;timeToFix=19;fixTime=1665351389;orientation=1;voltage=14.263;temperature=11.22656
2022-10-09 20:36:15, 44.703980, -65.747790, 14.263, 12.9, latitude=44.70398;longitude=-65.74779;fixValid=True;timeToFix=34;fixTime=1665347775;orientation=1;voltage=14.263;temperature=12.89844
2022-10-09 19:35:46, 44.704060, -65.747800, 14.263, 13.84, latitude=44.70406;longitude=-65.7478;fixValid=True;timeToFix=30;fixTime=1665344146;orientation=1;voltage=14.263;temperature=13.84375
2022-10-09 18:35:21, 44.704100, -65.747670, 14.263, 12.59, latitude=44.7041;longitude=-65.74767;fixValid=True;timeToFix=13;fixTime=1665340521;orientation=1;voltage=14.263;temperature=12.58594
2022-10-09 17:35:12, 44.704130, -65.747640, 14.263, 14.02, latitude=44.70413;longitude=-65.74764;fixValid=True;timeToFix=14;fixTime=1665336912;orientation=1;voltage=14.263;temperature=14.01562
2022-10-09 16:35:02, 44.704110, -65.747630, 14.263, 14.85, latitude=44.70411;longitude=-65.74763;fixValid=True;timeToFix=41;fixTime=1665333302;orientation=1;voltage=14.263;temperature=14.85157
2022-10-09 15:34:25, 44.704130, -65.747660, 14.263, 11.16, latitude=44.70413;longitude=-65.74766;fixValid=True;timeToFix=13;fixTime=1665329665;orientation=1;voltage=14.263;temperature=11.15625
2022-10-09 14:34:16, 44.703850, -65.747830, 14.204, 11.8, latitude=44.70385;longitude=-65.74783;fixValid=True;timeToFix=25;fixTime=1665326056;orientation=1;voltage=14.204;temperature=11.79688
2022-10-09 13:33:55, 44.703950, -65.747800, 14.204, 4.77, latitude=44.70395;longitude=-65.7478;fixValid=True;timeToFix=13;fixTime=1665322435;orientation=0;voltage=14.204;temperature=4.765624
2022-10-09 12:33:46, 44.703920, -65.747730, 14.204, 3.38, latitude=44.70392;longitude=-65.74773;fixValid=True;timeToFix=35;fixTime=1665318826;orientation=0;voltage=14.204;temperature=3.375005
2022-10-09 11:33:16, 44.703910, -65.747730, 14.204, 2.21, latitude=44.70391;longitude=-65.74773;fixValid=True;timeToFix=27;fixTime=1665315196;orientation=0;voltage=14.204;temperature=2.210939
2022-10-09 10:32:53, 44.703880, -65.747840, 14.204, 2.22, latitude=44.70388;longitude=-65.74784;fixValid=True;timeToFix=13;fixTime=1665311573;orientation=0;voltage=14.204;temperature=2.218751
2022-10-09 09:32:43, 44.703920, -65.747820, 14.204, 3.07, latitude=44.70392;longitude=-65.74782;fixValid=True;timeToFix=13;fixTime=1665307963;orientation=0;voltage=14.204;temperature=3.070316
2022-10-09 08:32:34, 44.703890, -65.747790, 14.204, 4.26, latitude=44.70389;longitude=-65.74779;fixValid=True;timeToFix=41;fixTime=1665304354;orientation=0;voltage=14.204;temperature=4.257816
2022-10-09 07:31:57, 44.703850, -65.747720, 14.204, 5.45, latitude=44.70385;longitude=-65.74772;fixValid=True;timeToFix=16;fixTime=1665300717;orientation=0;voltage=14.204;temperature=5.453127
2022-10-09 06:31:45, 44.703880, -65.747770, 14.263, 6.52, latitude=44.70388;longitude=-65.74777;fixValid=True;timeToFix=11;fixTime=1665297105;orientation=0;voltage=14.263;temperature=6.523434
2022-10-09 05:31:37, 44.703890, -65.747800, 14.204, 7.48, latitude=44.70389;longitude=-65.7478;fixValid=True;timeToFix=41;fixTime=1665293497;orientation=0;voltage=14.204;temperature=7.48438
2022-10-09 04:31:00, 44.703850, -65.747620, 14.204, 7.62, latitude=44.70385;longitude=-65.74762;fixValid=True;timeToFix=21;fixTime=1665289860;orientation=0;voltage=14.204;temperature=7.617185
2022-10-09 03:30:46, 44.703890, -65.747800, 14.204, 8.2, latitude=44.70389;longitude=-65.7478;fixValid=True;timeToFix=35;fixTime=1665286246;orientation=0;voltage=14.204;temperature=8.20313
2022-10-09 02:30:16, 44.704040, -65.748180, 14.263, 12.12, latitude=44.70404;longitude=-65.74818;fixValid=True;timeToFix=47;fixTime=1665282616;orientation=1;voltage=14.263;temperature=12.11719
2022-10-09 01:29:33, 44.705080, -65.753910, 14.263, 12.42, latitude=44.70508;longitude=-65.75391;fixValid=True;timeToFix=15;fixTime=1665278973;orientation=1;voltage=14.263;temperature=12.42188
2022-10-09 00:29:23, 44.704100, -65.774970, 14.263, 12.41, latitude=44.7041;longitude=-65.77497;fixValid=True;timeToFix=12;fixTime=1665275363;orientation=1;voltage=14.263;temperature=12.41406
2022-10-08 23:29:14, 44.682830, -65.825420, 14.263, 12.43, latitude=44.68283;longitude=-65.82542;fixValid=True;timeToFix=11;fixTime=1665271754;orientation=1;voltage=14.263;temperature=12.42969
2022-10-08 22:29:07, 44.655800, -65.871060, 14.263, 12.5, latitude=44.6558;longitude=-65.87106;fixValid=True;timeToFix=39;fixTime=1665268147;orientation=1;voltage=14.263;temperature=12.5
2022-10-08 21:28:33, 44.635590, -65.913200, 14.263, 12.55, latitude=44.63559;longitude=-65.9132;fixValid=True;timeToFix=14;fixTime=1665264513;orientation=1;voltage=14.263;temperature=12.54688
2022-10-08 20:28:23, 44.623960, -65.943760, 14.263, 12.49, latitude=44.62396;longitude=-65.94376;fixValid=True;timeToFix=12;fixTime=1665260903;orientation=1;voltage=14.263;temperature=12.49219
2022-10-08 19:28:15, 44.623990, -65.946550, 14.263, 12.53, latitude=44.62399;longitude=-65.94655;fixValid=True;timeToFix=14;fixTime=1665257295;orientation=1;voltage=14.263;temperature=12.53125
2022-10-08 18:28:05, 44.632370, -65.923920, 14.263, 12.53, latitude=44.63237;longitude=-65.92392;fixValid=True;timeToFix=44;fixTime=1665253685;orientation=1;voltage=14.263;temperature=12.53125
2022-10-08 17:27:26, 44.651650, -65.888110, 14.263, 12.51, latitude=44.65165;longitude=-65.88811;fixValid=True;timeToFix=14;fixTime=1665250046;orientation=0;voltage=14.263;temperature=12.50781
2022-10-08 16:27:16, 44.672960, -65.854230, 14.263, 12.55, latitude=44.67296;longitude=-65.85423;fixValid=True;timeToFix=31;fixTime=1665246436;orientation=0;voltage=14.263;temperature=12.55469
2022-10-08 15:26:49, 44.691270, -65.826470, 14.263, 12.46, latitude=44.69127;longitude=-65.82647;fixValid=True;timeToFix=14;fixTime=1665242809;orientation=1;voltage=14.263;temperature=12.46093
2022-10-08 14:26:39, 44.697090, -65.826710, 14.263, 12.54, latitude=44.69709;longitude=-65.82671;fixValid=True;timeToFix=35;fixTime=1665239199;orientation=0;voltage=14.263;temperature=12.53906
2022-10-08 13:26:08, 44.693520, -65.862980, 14.263, 12.72, latitude=44.69352;longitude=-65.86298;fixValid=True;timeToFix=17;fixTime=1665235568;orientation=0;voltage=14.263;temperature=12.71875
2022-10-08 12:25:56, 44.682300, -65.915910, 14.263, 12.67, latitude=44.6823;longitude=-65.91591;fixValid=True;timeToFix=44;fixTime=1665231956;orientation=0;voltage=14.263;temperature=12.67188
2022-10-08 11:25:16, 44.663170, -65.972800, 14.263, 12.57, latitude=44.66317;longitude=-65.9728;fixValid=True;timeToFix=24;fixTime=1665228316;orientation=0;voltage=14.263;temperature=12.57031
2022-10-08 10:24:56, 44.643810, -66.019080, 14.263, 12.55, latitude=44.64381;longitude=-66.01908;fixValid=True;timeToFix=15;fixTime=1665224696;orientation=0;voltage=14.263;temperature=12.55469
2022-10-08 09:24:45, 44.631230, -66.052380, 14.263, 12.59, latitude=44.63123;longitude=-66.05238;fixValid=True;timeToFix=11;fixTime=1665221085;orientation=0;voltage=14.263;temperature=12.58594
2022-10-08 08:24:37, 44.627040, -66.073790, 14.263, 12.58, latitude=44.62704;longitude=-66.07379;fixValid=True;timeToFix=36;fixTime=1665217477;orientation=0;voltage=14.263;temperature=12.57813
2022-10-08 07:24:05, 44.632910, -66.080410, 14.263, 12.59, latitude=44.63291;longitude=-66.08041;fixValid=True;timeToFix=15;fixTime=1665213845;orientation=0;voltage=14.263;temperature=12.58594
2022-10-08 06:23:54, 44.646820, -66.068720, 14.263, 12.62, latitude=44.64682;longitude=-66.06872;fixValid=True;timeToFix=12;fixTime=1665210234;orientation=0;voltage=14.263;temperature=12.61718
2022-10-08 05:23:46, 44.664840, -66.046550, 14.263, 12.64, latitude=44.66484;longitude=-66.04655;fixValid=True;timeToFix=34;fixTime=1665206626;orientation=0;voltage=14.263;temperature=12.64063
2022-10-08 04:23:16, 44.680770, -66.024200, 14.263, 12.64, latitude=44.68077;longitude=-66.0242;fixValid=True;timeToFix=34;fixTime=1665202996;orientation=0;voltage=14.263;temperature=12.64063
2022-10-08 03:22:46, 44.686660, -66.008950, 14.263, 12.71, latitude=44.68666;longitude=-66.00895;fixValid=True;timeToFix=26;fixTime=1665199366;orientation=0;voltage=14.263;temperature=12.71094
2022-10-08 02:22:24, 44.685210, -66.010700, 14.263, 12.6, latitude=44.68521;longitude=-66.0107;fixValid=True;timeToFix=13;fixTime=1665195744;orientation=0;voltage=14.263;temperature=12.60156
2022-10-08 01:22:16, 44.672130, -66.024080, 14.263, 12.67, latitude=44.67213;longitude=-66.02408;fixValid=True;timeToFix=12;fixTime=1665192136;orientation=1;voltage=14.263;temperature=12.67188
2022-10-08 00:22:07, 44.649190, -66.050290, 14.263, 12.71, latitude=44.64919;longitude=-66.05029;fixValid=True;timeToFix=43;fixTime=1665188527;orientation=0;voltage=14.263;temperature=12.71094
2022-10-07 23:21:28, 44.622180, -66.085160, 14.263, 12.63, latitude=44.62218;longitude=-66.08516;fixValid=True;timeToFix=16;fixTime=1665184888;orientation=0;voltage=14.263;temperature=12.63282
2022-10-07 22:21:16, 44.594680, -66.123280, 14.263, 12.64, latitude=44.59468;longitude=-66.12328;fixValid=True;timeToFix=36;fixTime=1665181276;orientation=0;voltage=14.263;temperature=12.64063
2022-10-07 21:20:44, 44.570370, -66.159680, 14.263, 12.8, latitude=44.57037;longitude=-66.15968;fixValid=True;timeToFix=13;fixTime=1665177644;orientation=0;voltage=14.263;temperature=12.80469
2022-10-07 20:20:35, 44.552880, -66.186330, 14.263, 12.86, latitude=44.55288;longitude=-66.18633;fixValid=True;timeToFix=42;fixTime=1665174035;orientation=0;voltage=14.263;temperature=12.85937
2022-10-07 19:19:57, 44.549720, -66.204420, 14.263, 13.08, latitude=44.54972;longitude=-66.20442;fixValid=True;timeToFix=15;fixTime=1665170397;orientation=0;voltage=14.263;temperature=13.07812
2022-10-07 18:19:46, 44.554130, -66.208710, 14.263, 12.91, latitude=44.55413;longitude=-66.20871;fixValid=True;timeToFix=25;fixTime=1665166786;orientation=0;voltage=14.263;temperature=12.90625
2022-10-07 17:19:25, 44.565090, -66.203540, 14.263, 12.94, latitude=44.56509;longitude=-66.20354;fixValid=True;timeToFix=14;fixTime=1665163165;orientation=0;voltage=14.263;temperature=12.9375
2022-10-07 16:19:16, 44.575120, -66.196300, 14.263, 12.88, latitude=44.57512;longitude=-66.1963;fixValid=True;timeToFix=36;fixTime=1665159556;orientation=0;voltage=14.263;temperature=12.875
2022-10-07 15:18:43, 44.578780, -66.185360, 14.263, 12.76, latitude=44.57878;longitude=-66.18536;fixValid=True;timeToFix=14;fixTime=1665155923;orientation=0;voltage=14.263;temperature=12.75781
2022-10-07 14:18:33, 44.573550, -66.178160, 14.263, 12.73, latitude=44.57355;longitude=-66.17816;fixValid=True;timeToFix=13;fixTime=1665152313;orientation=0;voltage=14.263;temperature=12.73438
2022-10-07 13:18:24, 44.557140, -66.183100, 14.263, 12.62, latitude=44.55714;longitude=-66.1831;fixValid=True;timeToFix=42;fixTime=1665148704;orientation=0;voltage=14.263;temperature=12.62499
2022-10-07 12:17:46, 44.527300, -66.195880, 14.263, 12.48, latitude=44.5273;longitude=-66.19588;fixValid=True;timeToFix=29;fixTime=1665145066;orientation=0;voltage=14.263;temperature=12.47657
2022-10-07 11:17:21, 44.491310, -66.215710, 14.263, 12.49, latitude=44.49131;longitude=-66.21571;fixValid=True;timeToFix=13;fixTime=1665141441;orientation=0;voltage=14.263;temperature=12.49219
2022-10-07 10:17:12, 44.452000, -66.240250, 14.263, 12.48, latitude=44.452;longitude=-66.24025;fixValid=True;timeToFix=12;fixTime=1665137832;orientation=0;voltage=14.263;temperature=12.47657
2022-10-07 09:17:04, 44.419870, -66.267510, 14.263, 12.51, latitude=44.41987;longitude=-66.26751;fixValid=True;timeToFix=42;fixTime=1665134224;orientation=0;voltage=14.263;temperature=12.50781
2022-10-07 08:16:26, 44.399800, -66.288330, 14.263, 12.52, latitude=44.3998;longitude=-66.28833;fixValid=True;timeToFix=14;fixTime=1665130586;orientation=0;voltage=14.263;temperature=12.51562
2022-10-07 07:16:16, 44.392000, -66.302220, 14.263, 12.47, latitude=44.392;longitude=-66.30222;fixValid=True;timeToFix=26;fixTime=1665126976;orientation=0;voltage=14.263;temperature=12.46875
2022-10-07 06:15:54, 44.390120, -66.304760, 14.263, 12.52, latitude=44.39012;longitude=-66.30476;fixValid=True;timeToFix=13;fixTime=1665123354;orientation=0;voltage=14.263;temperature=12.52344
2022-10-07 05:15:45, 44.390630, -66.291900, 14.263, 12.52, latitude=44.39063;longitude=-66.2919;fixValid=True;timeToFix=12;fixTime=1665119745;orientation=0;voltage=14.263;temperature=12.52344
2022-10-07 04:15:37, 44.400280, -66.270030, 14.263, 12.59, latitude=44.40028;longitude=-66.27003;fixValid=True;timeToFix=40;fixTime=1665116137;orientation=0;voltage=14.263;temperature=12.59375
2022-10-07 03:15:02, 44.412530, -66.252660, 14.263, 12.45, latitude=44.41253;longitude=-66.25266;fixValid=True;timeToFix=13;fixTime=1665112502;orientation=0;voltage=14.263;temperature=12.44531
2022-10-07 02:14:53, 44.420740, -66.244410, 14.263, 12.5, latitude=44.42074;longitude=-66.24441;fixValid=True;timeToFix=13;fixTime=1665108893;orientation=0;voltage=14.263;temperature=12.5
2022-10-07 01:14:44, 44.421270, -66.246870, 14.263, 12.52, latitude=44.42127;longitude=-66.24687;fixValid=True;timeToFix=12;fixTime=1665105284;orientation=0;voltage=14.263;temperature=12.52344
2022-10-07 00:14:35, 44.410050, -66.264780, 14.263, 12.58, latitude=44.41005;longitude=-66.26478;fixValid=True;timeToFix=45;fixTime=1665101675;orientation=0;voltage=14.263;temperature=12.57813
2022-10-06 23:13:56, 44.385280, -66.286710, 14.263, 12.52, latitude=44.38528;longitude=-66.28671;fixValid=True;timeToFix=14;fixTime=1665098036;orientation=0;voltage=14.263;temperature=12.51562
2022-10-06 22:13:45, 44.358990, -66.310680, 14.263, 12.59, latitude=44.35899;longitude=-66.31068;fixValid=True;timeToFix=25;fixTime=1665094425;orientation=0;voltage=14.263;temperature=12.59375
2022-10-06 21:13:23, 44.336490, -66.338070, 14.263, 12.62, latitude=44.33649;longitude=-66.33807;fixValid=True;timeToFix=12;fixTime=1665090803;orientation=0;voltage=14.263;temperature=12.61718
2022-10-06 20:13:16, 44.320540, -66.357450, 14.263, 12.69, latitude=44.32054;longitude=-66.35745;fixValid=True;timeToFix=35;fixTime=1665087196;orientation=0;voltage=14.263;temperature=12.6875
2022-10-06 19:12:45, 44.320850, -66.372080, 14.322, 12.62, latitude=44.32085;longitude=-66.37208;fixValid=True;timeToFix=12;fixTime=1665083565;orientation=0;voltage=14.322;temperature=12.61718
2022-10-06 18:12:37, 44.334840, -66.385350, 14.263, 12.58, latitude=44.33484;longitude=-66.38535;fixValid=True;timeToFix=33;fixTime=1665079957;orientation=0;voltage=14.263;temperature=12.57813
2022-10-06 17:12:08, 44.353290, -66.385250, 14.322, 12.58, latitude=44.35329;longitude=-66.38525;fixValid=True;timeToFix=12;fixTime=1665076328;orientation=0;voltage=14.322;temperature=12.57813
2022-10-06 16:12:00, 44.382780, -66.369510, 14.263, 12.55, latitude=44.38278;longitude=-66.36951;fixValid=True;timeToFix=42;fixTime=1665072720;orientation=0;voltage=14.263;temperature=12.54688
2022-10-06 15:11:22, 44.413530, -66.357220, 14.322, 12.57, latitude=44.41353;longitude=-66.35722;fixValid=True;timeToFix=11;fixTime=1665069082;orientation=0;voltage=14.322;temperature=12.57031
2022-10-06 14:11:14, 44.443420, -66.351940, 14.322, 12.59, latitude=44.44342;longitude=-66.35194;fixValid=True;timeToFix=12;fixTime=1665065474;orientation=0;voltage=14.322;temperature=12.58594
2022-10-06 13:11:06, 44.466620, -66.357060, 14.263, 12.59, latitude=44.46662;longitude=-66.35706;fixValid=True;timeToFix=41;fixTime=1665061866;orientation=0;voltage=14.263;temperature=12.59375
2022-10-06 12:10:29, 44.476380, -66.377910, 14.322, 12.59, latitude=44.47638;longitude=-66.37791;fixValid=True;timeToFix=14;fixTime=1665058229;orientation=0;voltage=14.322;temperature=12.58594
2022-10-06 11:10:19, 44.469100, -66.407480, 14.322, 12.56, latitude=44.4691;longitude=-66.40748;fixValid=True;timeToFix=16;fixTime=1665054619;orientation=0;voltage=14.322;temperature=12.5625
2022-10-06 10:10:07, 44.447300, -66.444340, 14.263, 12.54, latitude=44.4473;longitude=-66.44434;fixValid=True;timeToFix=43;fixTime=1665051007;orientation=0;voltage=14.263;temperature=12.53906
2022-10-06 09:09:29, 44.420100, -66.472120, 14.322, 12.55, latitude=44.4201;longitude=-66.47212;fixValid=True;timeToFix=14;fixTime=1665047369;orientation=0;voltage=14.322;temperature=12.54688
2022-10-06 08:09:20, 44.395710, -66.490660, 14.322, 12.55, latitude=44.39571;longitude=-66.49066;fixValid=True;timeToFix=14;fixTime=1665043760;orientation=0;voltage=14.322;temperature=12.55469
2022-10-06 07:09:09, 44.382060, -66.497210, 14.322, 12.57, latitude=44.38206;longitude=-66.49721;fixValid=True;timeToFix=10;fixTime=1665040149;orientation=0;voltage=14.322;temperature=12.57031
2022-10-06 06:09:02, 44.382530, -66.486310, 14.263, 12.56, latitude=44.38253;longitude=-66.48631;fixValid=True;timeToFix=42;fixTime=1665036542;orientation=0;voltage=14.263;temperature=12.5625
2022-10-06 05:08:24, 44.398400, -66.458450, 14.322, 12.55, latitude=44.3984;longitude=-66.45845;fixValid=True;timeToFix=14;fixTime=1665032904;orientation=0;voltage=14.322;temperature=12.55469
2022-10-06 04:08:14, 44.429110, -66.422740, 14.322, 12.57, latitude=44.42911;longitude=-66.42274;fixValid=True;timeToFix=12;fixTime=1665029294;orientation=0;voltage=14.322;temperature=12.57031
2022-10-06 03:08:06, 44.465060, -66.390690, 14.263, 12.57, latitude=44.46506;longitude=-66.39069;fixValid=True;timeToFix=44;fixTime=1665025686;orientation=0;voltage=14.263;temperature=12.57031
2022-10-06 02:07:26, 44.499950, -66.367840, 14.322, 12.54, latitude=44.49995;longitude=-66.36784;fixValid=True;timeToFix=13;fixTime=1665022046;orientation=0;voltage=14.322;temperature=12.53906
2022-10-06 01:07:16, 44.524930, -66.358720, 14.263, 12.52, latitude=44.52493;longitude=-66.35872;fixValid=True;timeToFix=35;fixTime=1665018436;orientation=0;voltage=14.263;temperature=12.52344
2022-10-06 00:06:46, 44.533850, -66.366070, 14.322, 12.52, latitude=44.53385;longitude=-66.36607;fixValid=True;timeToFix=13;fixTime=1665014806;orientation=0;voltage=14.322;temperature=12.52344
2022-10-05 23:06:37, 44.526090, -66.382220, 14.263, 12.48, latitude=44.52609;longitude=-66.38222;fixValid=True;timeToFix=43;fixTime=1665011197;orientation=0;voltage=14.263;temperature=12.47657
2022-10-05 22:05:58, 44.506130, -66.396690, 14.322, 12.49, latitude=44.50613;longitude=-66.39669;fixValid=True;timeToFix=16;fixTime=1665007558;orientation=0;voltage=14.322;temperature=12.49219
2022-10-05 21:05:47, 44.480810, -66.405690, 14.322, 12.58, latitude=44.48081;longitude=-66.40569;fixValid=True;timeToFix=14;fixTime=1665003947;orientation=0;voltage=14.322;temperature=12.57813
2022-10-05 20:05:37, 44.459080, -66.416430, 14.263, 12.61, latitude=44.45908;longitude=-66.41643;fixValid=True;timeToFix=36;fixTime=1665000337;orientation=0;voltage=14.263;temperature=12.60937
2022-10-05 19:05:05, 44.442470, -66.427790, 14.322, 12.63, latitude=44.44247;longitude=-66.42779;fixValid=True;timeToFix=13;fixTime=1664996705;orientation=0;voltage=14.322;temperature=12.63282
2022-10-05 18:04:56, 44.434210, -66.423430, 14.322, 12.65, latitude=44.43421;longitude=-66.42343;fixValid=True;timeToFix=11;fixTime=1664993096;orientation=1;voltage=14.322;temperature=12.64844
2022-10-05 17:04:49, 44.440540, -66.402470, 14.322, 12.63, latitude=44.44054;longitude=-66.40247;fixValid=True;timeToFix=37;fixTime=1664989489;orientation=1;voltage=14.322;temperature=12.63282
2022-10-05 16:04:15, 44.456380, -66.374890, 14.322, 12.62, latitude=44.45638;longitude=-66.37489;fixValid=True;timeToFix=23;fixTime=1664985855;orientation=1;voltage=14.322;temperature=12.61718
2022-10-05 15:03:55, 44.475470, -66.352470, 14.322, 12.57, latitude=44.47547;longitude=-66.35247;fixValid=True;timeToFix=14;fixTime=1664982235;orientation=1;voltage=14.322;temperature=12.57031
2022-10-05 14:03:45, 44.491090, -66.329120, 14.322, 12.48, latitude=44.49109;longitude=-66.32912;fixValid=True;timeToFix=11;fixTime=1664978625;orientation=1;voltage=14.322;temperature=12.47657
2022-10-05 13:03:37, 44.505160, -66.306760, 14.322, 12.4, latitude=44.50516;longitude=-66.30676;fixValid=True;timeToFix=33;fixTime=1664975017;orientation=1;voltage=14.322;temperature=12.39844
2022-10-05 12:03:08, 44.513650, -66.291930, 14.322, 12.28, latitude=44.51365;longitude=-66.29193;fixValid=True;timeToFix=29;fixTime=1664971388;orientation=1;voltage=14.322;temperature=12.28125
2022-10-05 11:02:46, 44.508850, -66.291760, 14.322, 12.23, latitude=44.50885;longitude=-66.29176;fixValid=True;timeToFix=35;fixTime=1664967766;orientation=1;voltage=14.322;temperature=12.22656
2022-10-05 10:02:15, 44.494460, -66.298820, 14.322, 12.21, latitude=44.49446;longitude=-66.29882;fixValid=True;timeToFix=13;fixTime=1664964135;orientation=1;voltage=14.322;temperature=12.21093
2022-10-05 09:02:06, 44.470930, -66.303990, 14.322, 12.24, latitude=44.47093;longitude=-66.30399;fixValid=True;timeToFix=42;fixTime=1664960526;orientation=1;voltage=14.322;temperature=12.24219
2022-10-05 08:01:28, 44.448570, -66.310320, 14.322, 12.25, latitude=44.44857;longitude=-66.31032;fixValid=True;timeToFix=14;fixTime=1664956888;orientation=1;voltage=14.322;temperature=12.25
2022-10-05 07:01:18, 44.432830, -66.318120, 14.322, 12.26, latitude=44.43283;longitude=-66.31812;fixValid=True;timeToFix=14;fixTime=1664953278;orientation=1;voltage=14.322;temperature=12.25782
2022-10-05 06:01:08, 44.427610, -66.324710, 14.322, 12.26, latitude=44.42761;longitude=-66.32471;fixValid=True;timeToFix=46;fixTime=1664949668;orientation=1;voltage=14.322;temperature=12.25782
2022-10-05 05:00:27, 44.432950, -66.326770, 14.322, 12.23, latitude=44.43295;longitude=-66.32677;fixValid=True;timeToFix=15;fixTime=1664946027;orientation=1;voltage=14.322;temperature=12.22656
2022-10-05 04:00:15, 44.444890, -66.326680, 14.322, 12.26, latitude=44.44489;longitude=-66.32668;fixValid=True;timeToFix=12;fixTime=1664942415;orientation=1;voltage=14.322;temperature=12.25782
2022-10-05 03:00:07, 44.460360, -66.321240, 14.322, 12.37, latitude=44.46036;longitude=-66.32124;fixValid=True;timeToFix=36;fixTime=1664938807;orientation=1;voltage=14.322;temperature=12.36718
2022-10-05 01:59:35, 44.475630, -66.308650, 14.322, 12.34, latitude=44.47563;longitude=-66.30865;fixValid=True;timeToFix=15;fixTime=1664935175;orientation=1;voltage=14.322;temperature=12.33594
2022-10-05 00:59:23, 44.486670, -66.291630, 14.322, 12.35, latitude=44.48667;longitude=-66.29163;fixValid=True;timeToFix=16;fixTime=1664931563;orientation=1;voltage=14.322;temperature=12.35156
2022-10-04 23:59:13, 44.493450, -66.277160, 14.322, 12.34, latitude=44.49345;longitude=-66.27716;fixValid=True;timeToFix=11;fixTime=1664927953;orientation=1;voltage=14.322;temperature=12.33594
2022-10-04 22:59:05, 44.491780, -66.267580, 14.322, 12.37, latitude=44.49178;longitude=-66.26758;fixValid=True;timeToFix=41;fixTime=1664924345;orientation=1;voltage=14.322;temperature=12.36718
2022-10-04 21:58:28, 44.480540, -66.266460, 14.322, 12.47, latitude=44.48054;longitude=-66.26646;fixValid=True;timeToFix=14;fixTime=1664920708;orientation=1;voltage=14.322;temperature=12.46875
2022-10-04 20:58:17, 44.461370, -66.271960, 14.322, 12.48, latitude=44.46137;longitude=-66.27196;fixValid=True;timeToFix=11;fixTime=1664917097;orientation=1;voltage=14.322;temperature=12.48438
2022-10-04 19:58:09, 44.439130, -66.286080, 14.322, 12.55, latitude=44.43913;longitude=-66.28608;fixValid=True;timeToFix=11;fixTime=1664913489;orientation=1;voltage=14.322;temperature=12.55469
2022-10-04 18:58:02, 44.418030, -66.302360, 14.322, 12.64, latitude=44.41803;longitude=-66.30236;fixValid=True;timeToFix=40;fixTime=1664909882;orientation=1;voltage=14.322;temperature=12.64063
2022-10-04 17:57:26, 44.399750, -66.318040, 14.322, 12.6, latitude=44.39975;longitude=-66.31804;fixValid=True;timeToFix=14;fixTime=1664906246;orientation=1;voltage=14.322;temperature=12.60156
2022-10-04 16:57:16, 44.389380, -66.328700, 14.322, 12.61, latitude=44.38938;longitude=-66.3287;fixValid=True;timeToFix=47;fixTime=1664902636;orientation=1;voltage=14.322;temperature=12.60937
2022-10-04 15:56:33, 44.387700, -66.331790, 14.322, 12.52, latitude=44.3877;longitude=-66.33179;fixValid=True;timeToFix=13;fixTime=1664898993;orientation=1;voltage=14.322;temperature=12.52344
2022-10-04 14:56:24, 44.394630, -66.326040, 14.322, 12.42, latitude=44.39463;longitude=-66.32604;fixValid=True;timeToFix=13;fixTime=1664895384;orientation=1;voltage=14.322;temperature=12.42188
2022-10-04 13:56:15, 44.405900, -66.316410, 14.322, 12.37, latitude=44.4059;longitude=-66.31641;fixValid=True;timeToFix=12;fixTime=1664891775;orientation=1;voltage=14.322;temperature=12.36718
2022-10-04 12:56:07, 44.418530, -66.303560, 14.322, 12.29, latitude=44.41853;longitude=-66.30356;fixValid=True;timeToFix=40;fixTime=1664888167;orientation=1;voltage=14.322;temperature=12.28906
2022-10-04 11:55:32, 44.425440, -66.292790, 14.322, 12.29, latitude=44.42544;longitude=-66.29279;fixValid=True;timeToFix=15;fixTime=1664884532;orientation=1;voltage=14.322;temperature=12.28906
2022-10-04 10:55:21, 44.426770, -66.288090, 14.322, 12.26, latitude=44.42677;longitude=-66.28809;fixValid=True;timeToFix=14;fixTime=1664880921;orientation=1;voltage=14.322;temperature=12.25782
2022-10-04 09:55:11, 44.420560, -66.291430, 14.322, 12.26, latitude=44.42056;longitude=-66.29143;fixValid=True;timeToFix=12;fixTime=1664877311;orientation=1;voltage=14.322;temperature=12.25782
2022-10-04 08:55:03, 44.406200, -66.302850, 14.322, 12.26, latitude=44.4062;longitude=-66.30285;fixValid=True;timeToFix=41;fixTime=1664873703;orientation=1;voltage=14.322;temperature=12.25782
2022-10-04 07:54:26, 44.386200, -66.322560, 14.322, 12.26, latitude=44.3862;longitude=-66.32256;fixValid=True;timeToFix=14;fixTime=1664870066;orientation=1;voltage=14.322;temperature=12.25782
